###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57316.328580 -19.537  0.682   -56   38 c  0   1.26 334.06600  40.06000  8491.62   511.17 5.91 4.30  19.1 -0.437 18.98 20.57 02a57316o0188c
57316.354065  21.712  3.857     8   29 c  0   0.99 334.06600  40.06000  6956.91  1954.26 5.10 4.12   3.7 -0.446 18.94 20.53 02a57316o0225c
57316.366535 -20.591  1.368   -21   29 c  0   0.96 334.06600  40.06000  6959.56  1958.65 5.15 4.26   3.4 -0.435 18.90 20.52 02a57316o0243c
57320.307664 -19.532  0.884   -56   49 o  0   1.12 334.06600  40.06000  1616.56 10238.99 5.77 3.70 -55.9 -0.446 18.28 19.35 02a57320o0197o
57320.316663 -18.625  0.558  -129   72 o  0   1.09 334.06600  40.06000  8557.81   520.18 6.40 4.21  15.6 -0.482 18.31 19.35 02a57320o0211o
57320.330836 -19.452  0.878   -60   53 o  0   0.90 334.06600  40.06000  1613.49 10238.99 5.64 3.53 -55.9 -0.451 18.27 19.32 02a57320o0233o
57320.343131 -18.058  0.372  -217   81 o  0   0.88 334.06600  40.06000  8549.66   520.35 6.75 4.48  15.8 -0.451 18.28 19.35 02a57320o0252o
57320.367591 -18.451  0.364  -151   55 o  0   1.06 334.06600  40.06000  7015.38  1962.35 5.01 3.81   1.0 -0.525 18.27 19.27 02a57320o0290o
57320.424543 -19.220  0.793   -74   59 o  0   1.06 334.06600  40.06000  7008.89  1966.85 5.05 3.87   0.1 -0.533 18.15 19.05 02a57320o0326o
57324.280391 -18.708  0.352  -119   42 o  0   1.03 334.06600  40.06000  1660.88 10246.11 4.90 3.65 -60.3 -0.493 18.54 19.74 02a57324o0171o
57324.286314 -20.526  2.562   -22   57 o  0   0.92 334.06600  40.06000  8600.55   527.22 5.80 3.87  18.2 -0.493 18.51 19.66 02a57324o0180o
57324.300943 -21.802  5.667    -7   39 o  0   1.12 334.06600  40.06000  1653.48 10248.42 5.26 3.68 -59.6 -0.465 18.50 19.70 02a57324o0202o
57324.304249 -18.718  0.493  -118   58 o  0   0.95 334.06600  40.06000  8595.48   529.68 6.31 4.19  16.7 -0.474 18.44 19.64 02a57324o0207o
57324.331361 -21.437  4.250   -10   41 o  0   1.19 334.06600  40.06000  7057.84  1973.42 5.01 3.88   6.0 -0.522 18.43 19.63 02a57324o0248o
57324.336490 -18.687  0.347  -122   42 o  0   1.25 334.06600  40.06000  7045.00  1970.53 5.17 4.09   6.0 -0.498 18.40 19.62 02a57324o0256o
57327.295085 -20.879  2.154   -16   35 o  0   0.92 334.06600  40.06000  1684.78 10256.79 5.61 3.45 -60.6 -0.465 18.83 20.47 02a57327o0181o
57327.316668 -18.922  0.370   -98   36 o  0   0.87 334.06600  40.06000  1679.02 10258.58 5.55 3.44 -62.4 -0.461 18.87 20.51 02a57327o0211o
57328.288674 -19.606  1.130   -52   59 o  0   1.18 334.06600  40.06000  8622.90   540.09 6.35 4.19  14.9 -0.472 18.49 20.10 02a57328o0177o
57328.309540  19.971  1.238    37   46 o  0   1.13 334.06600  40.06000  8615.28   540.66 6.29 4.39  15.2 -0.463 18.72 20.39 02a57328o0210o
57328.330116 -19.810  0.727   -43   31 o  0   1.05 334.06600  40.06000  7083.03  1981.46 5.27 4.00   2.1 -0.509 18.87 20.56 02a57328o0242o
57328.351949 -19.655  0.605   -50   30 o  0   1.23 334.06600  40.06000  7070.34  1983.04 5.33 4.04   3.3 -0.490 18.82 20.46 02a57328o0276o
57364.196102 -20.098  1.053   -33   35 o  0   1.36 334.06600  40.06000  2104.93  9754.88 4.02 3.52 -68.3 -0.469 18.63 19.74 02a57364o0041o
57364.209132  21.477  3.000     9   28 o  0   0.94 334.06600  40.06000  2378.78 10338.45 3.91 3.53 -67.4 -0.472 19.10 20.65 02a57364o0061o
57364.221382 -22.886 11.000    -2   28 o  0   0.80 334.06600  40.06000  1529.25  9191.04 3.99 3.47 -67.7 -0.482 19.13 20.76 02a57364o0081o
57364.237345 -18.782  0.318  -112   35 o  0   1.37 334.06600  40.06000  9036.04    68.34 4.58 3.57  15.0 -0.490 19.16 20.79 02a57364o0107o
57364.247787 -19.164  0.372   -78   29 o  0   1.06 334.06600  40.06000  9324.25   670.57 4.33 3.61  20.3 -0.504 19.11 20.71 02a57364o0124o
57364.273685 -19.828  0.644   -43   27 o  0   1.05 334.06600  40.06000  8105.11  1245.85 4.26 3.60   9.9 -0.509 19.02 20.55 02a57364o0166o
57365.194170 -21.444  5.636   -10   54 o  0   0.86 334.06600  40.06000  2105.40  9752.42 3.91 3.61 -72.1 -0.474 18.35 19.25 02a57365o0039o
57365.207143 -19.832  0.673   -42   28 o  0   1.34 334.06600  40.06000  2375.70 10339.02 3.87 3.65 -68.6 -0.464 18.94 20.43 02a57365o0059o
57365.220206 -18.643  0.241  -127   31 o  0   0.85 334.06600  40.06000  1525.85  9191.67 4.03 3.60 -70.9 -0.467 18.97 20.51 02a57365o0080o
57365.237361 -19.573  0.741   -54   40 o  0   1.06 334.06600  40.06000  9040.94    68.70 4.10 3.51  11.9 -0.494 19.01 20.53 02a57365o0108o
57365.248993 -19.946  0.838   -38   32 o  0   0.89 334.06600  40.06000  9327.09   669.97 4.35 3.70  19.7 -0.506 19.04 20.61 02a57365o0127o
57365.276326 -19.942  0.763   -38   29 o  0   0.78 334.06600  40.06000  8100.51  1246.12 4.44 3.76   9.2 -0.492 19.03 20.68 02a57365o0171o
57377.220239 -19.358  0.653   -66   43 c  0   0.95 334.06600  40.06000  9023.80    76.63 4.74 3.85  12.9 -0.463 18.59 19.64 02a57377o0057c
57377.234317 -19.047  0.461   -87   40 c  0   0.95 334.06600  40.06000  9314.08   682.01 4.81 4.09  17.9 -0.439 18.53 19.62 02a57377o0080c
57377.264883 -22.197  7.600    -5   36 c  0   1.09 334.06600  40.06000  8088.54  1260.62 4.65 3.99   9.9 -0.437 18.45 19.48 02a57377o0130c
57384.236402 -19.846  0.681   -42   28 o  0   0.75 334.06600  40.06000  1959.62  9969.99 3.85 3.79 -80.7 -0.438 19.01 20.67 02a57384o0057o
57384.246532   0.000 19.892     0   40 o  0   0.93 334.06600  40.06000  8910.71   268.23 3.85 3.66  19.1 -0.475 19.08 20.74 02a57384o0073o
57384.256437 -18.797  0.261  -110   29 o  0   1.15 334.06600  40.06000  9206.99   862.87 3.83 3.64  33.8 -0.488 19.09 20.76 02a57384o0089o
57384.257052  21.924  4.143     6   26 o  0   1.07 334.06600  40.06000  1398.14  9397.04 3.88 3.67 -72.0 -0.447 19.04 20.69 02a57384o0090o
57384.282601 -19.060  0.457   -86   39 o  0   1.21 334.06600  40.06000  7990.19  1428.84 4.00 3.71  10.6 -0.469 18.55 19.76 02a57384o0128o
57385.237659 -20.125  0.892   -32   29 o  0   1.05 334.06600  40.06000  1964.80  9967.85 3.81 3.58 -67.9 -0.475 18.95 20.47 02a57385o0099o
57385.242049 -18.931  0.412   -97   40 o  0   1.12 334.06600  40.06000  8914.31   269.47 3.77 3.61  29.4 -0.460 18.97 20.50 02a57385o0106o
57385.252543 -19.806  0.783   -43   34 o  0   1.04 334.06600  40.06000  9209.77   864.25 3.74 3.53  36.8 -0.505 18.98 20.48 02a57385o0123o
57385.257510 -18.830  0.240  -107   26 o  0   1.23 334.06600  40.06000  1402.06  9396.87 3.94 3.46 -62.2 -0.477 18.93 20.38 02a57385o0131o
57385.274965 -19.764  0.702   -45   32 o  0   1.27 334.06600  40.06000  7993.69  1427.66 3.89 3.58   9.2 -0.509 18.91 20.35 02a57385o0159o
57395.207100 -20.556  1.327   -22   29 c  0   1.07 334.06600  40.06000  2074.23  9875.08 3.94 3.84 -59.7 -0.487 18.93 20.32 02a57395o0028c
57395.212035  17.980  0.204   233   48 c  0   1.23 334.06600  40.06000  9016.11   169.88 4.21 3.71  17.7 -0.494 19.25 20.95 02a57395o0036c
57395.215104 -19.371  0.407   -65   26 c  0   1.17 334.06600  40.06000  2366.94 10462.35 3.88 3.80 -24.4 -0.455 19.28 20.99 02a57395o0041c
57395.222942 -19.945  0.518   -38   20 c  0   1.41 334.06600  40.06000  9329.65   773.98 4.25 3.76  22.1 -0.476 19.34 21.13 02a57395o0052c
57395.227229   0.000 20.639     0   20 c  0   1.15 334.06600  40.06000  1551.20  9315.71 3.94 3.76 -69.1 -0.439 19.29 21.07 02a57395o0059c
57395.249296  21.006  2.188    14   32 c  0   0.89 334.06600  40.06000  8168.06  1357.99 4.30 3.83  11.8 -0.453 19.28 21.09 02a57395o0095c
57402.209002  22.370 12.556     4   51 c  0   1.10 334.06600  40.06000  1937.62  9965.76 4.08 3.90  11.4 -0.449 18.37 19.44 02a57402o0034c
57402.221712  21.993  4.692     6   27 c  0   1.25 334.06600  40.06000  1385.98  9392.94 3.97 3.83 -48.1 -0.458 18.92 20.40 02a57402o0055c
57403.209045 -21.916  9.214    -6   57 c  0   1.34 334.06600  40.06000  1943.96  9966.04 4.00 3.82   8.0 -0.463 18.30 19.25 02a57403o0034c
57403.221818  20.804  1.921    17   33 c  0   1.14 334.06600  40.06000  1389.40  9392.77 4.02 3.86 -53.3 -0.463 18.77 20.12 02a57403o0055c
57513.610294  20.208  0.716    30   22 c  0   1.15 334.06600  40.06000  9091.17  1319.80 4.39 3.66  24.4 -0.488 19.42 21.21 02a57513o0745c
57513.625785  18.501  0.437   144   63 c  0   1.13 334.06600  40.06000  9106.77  1360.74 4.26 3.60  26.5 -0.497 18.33 19.15 02a57513o0769c
57515.571687 -18.207  0.495  -189   94 c  0   1.24 334.06600  40.06000  1570.64  8464.94 4.03 3.62 -52.8 -0.449 17.46 19.13 02a57515o0710c
57515.581572 -20.155  0.636   -32   20 c  0   1.01 334.06600  40.06000  1585.16  8505.30 4.03 3.66 -47.9 -0.446 19.32 21.15 02a57515o0730c
57515.589841  23.367 12.750     2   21 c  0   1.14 334.06600  40.06000  1524.85  8425.74 3.93 3.55 -54.2 -0.452 19.30 21.11 02a57515o0747c
57515.595680 -21.060  1.286   -14   18 c  0   1.10 334.06600  40.06000  1508.19  8542.54 3.94 3.58 -53.9 -0.451 19.37 21.19 02a57515o0759c
57515.599559 -20.754  1.000   -18   18 c  0   0.89 334.06600  40.06000  1553.72  8485.51 3.94 3.59 -55.7 -0.451 19.40 21.24 02a57515o0767c
57523.577329 -20.133  0.898   -32   29 o  0   1.01 334.06600  40.06000   234.26  9533.80 4.08 3.63 -51.4 -0.457 18.77 20.22 02a57523o0642o
57523.585329 -19.484  0.481   -58   28 o  0   1.10 334.06600  40.06000 10396.96  9603.96 4.28 3.26  84.9 -0.479 18.98 20.45 02a57523o0658o
57523.587271  19.560  0.545    54   30 o  0   1.04 334.06600  40.06000   248.93  9574.80 3.99 3.59 -48.9 -0.467 18.96 20.37 02a57523o0662o
57523.594316  21.898  5.000     6   32 o  0   0.87 334.06600  40.06000 10336.57  9528.58 4.29 3.24  84.5 -0.479 18.98 20.42 02a57523o0676o
57523.595767 -19.631  0.748   -51   38 o  0   1.09 334.06600  40.06000   191.05  9495.52 4.08 3.69 -50.2 -0.457 18.85 20.29 02a57523o0679o
57523.600704 -19.084  0.554   -84   47 o  0   1.02 334.06600  40.06000 10306.22  9648.12 4.25 3.55  80.8 -0.469 18.16 19.56 02a57523o0689o
57523.601673 -19.009  1.045   -90   94 o  0   1.18 334.06600  40.06000   176.02  9613.59 3.96 3.64 -48.4 -0.464 18.19 19.66 02a57523o0691o
57523.605131 -18.195  0.933  -192  179 o  0   1.03 334.06600  40.06000 10351.18  9588.72 4.28 3.30  84.0 -0.473 17.87 19.25 02a57523o0698o
57523.605617 -17.530  0.532  -353  188 o  0   0.92 334.06600  40.06000   222.07  9556.35 4.10 3.75 -48.3 -0.444 17.56 18.91 02a57523o0699o
57524.565539 -17.821  0.518  -270  140 o  0   0.98 334.06600  40.06000  8012.12   748.52 4.87 3.79  12.2 -0.502 17.25 18.64 02a57524o0553o
57524.585791 -18.905  1.000  -100  100 o  0   0.93 334.06600  40.06000  8029.32   791.25 4.90 3.80  13.7 -0.510 17.65 19.07 02a57524o0585o
57524.602354 -19.827  0.865   -43   37 o  0   0.80 334.06600  40.06000  7973.75   717.12 4.74 3.70  13.5 -0.528 18.95 20.44 02a57524o0612o
57524.619139 -18.838  1.310  -106  139 o  0   1.00 334.06600  40.06000  7959.07   836.51 4.63 3.66  13.9 -0.533 17.36 18.01 02a57524o0636o
57527.573459 -20.782  2.359   -18   42 o  0   1.03 334.06600  40.06000  2073.54  9381.25 4.07 3.61 -48.7 -0.469 18.46 19.51 02a57527o0522o
57527.584195 -20.539  1.360   -22   30 o  0   1.48 334.06600  40.06000  2086.92  9421.01 3.98 3.63 -45.9 -0.463 18.56 19.67 02a57527o0544o
57527.594516 -18.900  0.315  -100   32 o  0   1.09 334.06600  40.06000  2027.50  9342.02 4.11 3.70 -48.6 -0.455 18.63 19.88 02a57527o0565o
57527.602322 -23.296 17.250    -2   30 o  0   0.98 334.06600  40.06000  2011.65  9460.04 3.97 3.59 -48.5 -0.471 18.80 20.13 02a57527o0581o
57527.608152 -19.976  0.759   -37   28 o  0   0.87 334.06600  40.06000  2040.75  9402.18 4.05 3.66 -50.8 -0.458 18.87 20.31 02a57527o0593o
57535.581058 -16.132  0.648 -1280  829 o  0   0.12 334.06600  40.06000  2246.61 10528.82 3.82 3.53 -13.4 -0.435 18.85 20.12 02a57535o0706o
57541.563720 -20.332  1.077   -27   29 c  0   0.90 334.06600  40.06000   662.35  9721.05 4.40 4.01 -43.9 -0.405 19.04 21.03 02a57541o0748c
57541.575459 -20.614  0.925   -21   19 c  0   1.19 334.06600  40.06000   691.00  9761.74 4.25 3.92 -46.0 -0.417 19.39 21.43 02a57541o0771c
57541.587087 -20.375  0.820   -26   21 c  0   0.91 334.06600  40.06000   629.81  9681.02 4.12 3.80 -47.7 -0.428 19.32 21.30 02a57541o0794c
57541.599171   0.000 20.608     0   21 c  0   0.92 334.06600  40.06000   597.52  9799.43 4.06 3.78 -40.0 -0.429 19.53 21.51 02a57541o0818c
57541.609066 -20.622  1.067   -20   22 c  0   1.07 334.06600  40.06000   642.62  9742.24 4.11 3.82 -44.8 -0.430 19.19 20.89 02a57541o0838c
57542.565240 -19.600  0.392   -52   21 c  0   1.20 334.06600  40.06000  8299.58  1176.38 4.62 3.73  17.3 -0.484 19.44 21.41 02a57542o0640c
57542.588324  19.948  0.429    38   16 c  0   1.60 334.06600  40.06000  8313.00  1214.46 4.78 3.81  19.0 -0.464 19.62 21.66 02a57542o0679c
57542.594199  23.496 13.000     2   19 c  0   1.08 334.06600  40.06000  8254.41  1138.77 4.65 3.76  14.3 -0.476 19.60 21.64 02a57542o0688c
57542.611212 -20.307  0.780   -27   21 c  0   1.20 334.06600  40.06000  8241.51  1257.30 4.50 3.68  17.4 -0.481 19.26 20.92 02a57542o0714c
57546.565029 -21.086  1.429   -13   19 c  0   1.11 334.06600  40.06000 10368.37  1514.21 4.57 3.68  40.1 -0.475 19.71 21.78 02a57546o0505c
57546.565513 -19.753  0.367   -46   17 c  0   1.13 334.06600  40.06000   961.79  1513.05 4.73 3.57 -22.6 -0.471 19.70 21.74 02a57546o0506c
57546.566514 -19.733  0.392   -46   18 c  0   1.30 334.06600  40.06000 10383.04  1553.41 4.59 3.67  40.9 -0.475 19.72 21.77 02a57546o0508c
57546.587281 -21.135  1.481   -13   19 c  0   1.17 334.06600  40.06000 10325.73  1476.43 4.54 3.70  37.9 -0.473 19.70 21.75 02a57546o0542c
57546.587787 -20.278  0.532   -28   15 c  0   1.30 334.06600  40.06000   977.33  1550.77 4.65 3.57 -22.4 -0.467 19.71 21.74 02a57546o0543c
57546.598218 -20.763  1.128   -18   20 c  0   1.00 334.06600  40.06000 10311.68  1596.01 4.47 3.69  39.4 -0.473 19.68 21.71 02a57546o0561c
57546.598761 -22.036  3.167    -6   18 c  0   0.87 334.06600  40.06000   918.28  1470.59 4.74 3.60 -22.0 -0.466 19.68 21.67 02a57546o0562c
57546.613611 -20.010  0.848   -36   30 c  0   0.82 334.06600  40.06000   903.75  1586.42 4.70 3.60 -22.6 -0.462 19.05 20.44 02a57546o0584c
57549.537914 -20.663  0.860   -20   17 c  0   0.96 334.06600  40.06000  2397.54  9094.77 4.03 3.84 -40.7 -0.419 19.59 21.70 02a57549o0482c
57549.549629 -20.974  1.143   -15   17 c  0   1.03 334.06600  40.06000  2425.75  9135.51 4.22 3.99 -46.2 -0.409 19.56 21.73 02a57549o0505c
57549.561225 -20.161  0.549   -31   17 c  0   1.02 334.06600  40.06000  2349.52  9056.49 3.96 3.75 -51.5 -0.434 19.62 21.73 02a57549o0528c
57549.572738 -21.149  1.273   -13   16 c  0   1.11 334.06600  40.06000  2332.20  9174.00 3.98 3.76 -53.3 -0.432 19.63 21.75 02a57549o0551c
57549.584234  20.832  0.905    17   15 c  0   1.14 334.06600  40.06000  2376.35  9116.89 4.03 3.87 -50.3 -0.423 19.64 21.80 02a57549o0574c
57550.530968  20.748  1.182    18   22 c  0   1.11 334.06600  40.06000  9231.91   736.60 5.02 3.85  24.7 -0.475 19.58 21.57 02a57550o0478c
57550.548182 -18.786  0.476  -111   53 c  0   1.36 334.06600  40.06000  9245.96   776.79 4.75 3.68  20.1 -0.489 18.68 20.59 02a57550o0501c
57550.565072 -19.945  0.582   -38   22 c  0   1.06 334.06600  40.06000  9183.92   702.01 5.11 3.97  23.4 -0.453 19.56 21.63 02a57550o0524c
57550.581258  20.858  2.529    16   42 c  0   1.09 334.06600  40.06000  9167.45   822.76 4.08 3.52  20.2 -0.519 18.75 20.69 02a57550o0547c
57581.486363 -20.539  0.884   -22   20 c  0   1.00 334.06600  40.06000  7969.79  2116.00 4.63 3.99  18.6 -0.442 19.57 21.71 02a57581o0477c
57581.507049   0.000 20.668    -0   20 c  0   1.05 334.06600  40.06000  7983.85  2155.46 4.33 3.83  23.4 -0.460 19.49 21.56 02a57581o0518c
57581.517895 -21.031  1.276   -14   18 c  0   1.28 334.06600  40.06000  7936.56  2071.06 4.30 3.80  19.5 -0.459 19.56 21.65 02a57581o0540c
57581.524269  23.547 12.000     1   17 c  0   1.20 334.06600  40.06000  7907.39  2197.11 4.34 3.83  24.4 -0.458 19.64 21.76 02a57581o0551c
57581.542250 -20.677  0.810   -20   16 c  0   1.47 334.06600  40.06000  7957.58  2137.10 4.26 3.74  25.4 -0.462 19.58 21.65 02a57581o0587c
57597.471890 -19.568  0.414   -54   22 o  0   1.22 334.06600  40.06000  3937.08 10374.78 3.79 3.64  -2.8 -0.414 19.29 21.04 02a57597o0381o
57597.480300 -19.828  0.566   -43   24 o  0   0.91 334.06600  40.06000  1304.36   592.94 4.83 3.72 -19.6 -0.487 19.30 21.12 02a57597o0398o
57597.482242 -19.951  0.563   -38   21 o  0   1.12 334.06600  40.06000  3943.39 10418.07 3.85 3.72   0.4 -0.406 19.30 21.07 02a57597o0402o
57597.492885 -20.037  0.683   -35   24 o  0   1.14 334.06600  40.06000  1338.88   631.10 4.86 3.68 -21.5 -0.484 19.31 21.08 02a57597o0423o
57597.502985 -20.090  0.688   -33   23 o  0   1.30 334.06600  40.06000  1271.02   550.97 4.70 3.52 -19.9 -0.505 19.34 21.08 02a57597o0443o
57597.503952 -19.439  0.354   -61   22 o  0   1.13 334.06600  40.06000  3881.87 10339.68 3.74 3.60   3.0 -0.421 19.30 21.03 02a57597o0445o
57597.506481 -19.487  0.462   -58   27 o  0   1.06 334.06600  40.06000  6676.86    77.07 4.42 3.52   6.5 -0.524 19.27 21.03 02a57597o0450o
57597.515379 -19.581  0.456   -53   24 o  0   0.94 334.06600  40.06000  9294.06  9861.88 4.20 3.85  82.9 -0.446 19.27 21.06 02a57597o0468o
57597.516835 -19.326  0.333   -68   22 o  0   1.44 334.06600  40.06000  6649.19   132.26 4.88 3.55   3.1 -0.498 19.18 21.01 02a57597o0471o
57597.517317 -19.421  0.408   -62   25 o  0   0.83 334.06600  40.06000  9264.62  9920.56 4.20 3.94  78.8 -0.444 19.26 21.06 02a57597o0472o
57598.458610 -19.691  0.590   -48   28 o  0   1.09 334.06600  40.06000  7777.49   157.42 5.27 4.00   9.9 -0.494 19.24 21.15 02a57598o0452o
57598.459093 -19.195  0.342   -76   26 o  0   0.90 334.06600  40.06000   750.46  9809.49 4.43 4.14 -33.2 -0.423 19.23 21.11 02a57598o0453o
57598.471401 -19.414  0.416   -62   26 o  0   1.10 334.06600  40.06000  7796.84   192.74 4.79 3.83  10.4 -0.520 19.33 21.20 02a57598o0477o
57598.482223 -20.044  0.738   -35   26 o  0   1.14 334.06600  40.06000  7729.45   118.31 4.74 3.74  11.9 -0.523 19.35 21.20 02a57598o0499o
57598.487520 -18.876  0.203  -102   21 o  0   1.23 334.06600  40.06000   713.11  9761.73 4.27 4.00 -47.1 -0.434 19.28 21.18 02a57598o0510o
57598.494864 -19.590  0.388   -53   21 o  0   1.04 334.06600  40.06000  2838.06 10296.84 4.59 4.22 -36.6 -0.393 19.23 21.21 02a57598o0525o
57598.503159 -19.538  0.435   -56   24 o  0   1.05 334.06600  40.06000   668.11  9884.74 3.97 3.81 -36.1 -0.458 19.34 21.17 02a57598o0542o
57598.511974 -18.858  0.277  -104   29 o  0   0.91 334.06600  40.06000  7746.04   183.29 4.97 4.03  13.1 -0.496 19.28 21.12 02a57598o0560o
57598.512455 -19.747  0.462   -46   21 o  0   1.46 334.06600  40.06000   714.74  9828.84 4.23 4.05 -44.4 -0.430 19.26 21.10 02a57598o0561o
57605.457271 -21.341  1.556   -11   16 c  0   0.93 334.06600  40.06000  7702.81  2018.77 4.05 3.71  23.3 -0.452 19.74 21.87 02a57605o0430c
57605.466596 -21.682  1.950    -8   15 c  0   1.11 334.06600  40.06000  7713.99  2057.54 4.00 3.70  26.7 -0.455 19.72 21.83 02a57605o0448c
57605.492138  21.303  1.571    11   17 c  0   0.82 334.06600  40.06000  7657.13  1978.44 4.06 3.70  21.2 -0.450 19.71 21.82 02a57605o0497c
57605.501104 -20.212  0.578   -30   17 c  0   1.01 334.06600  40.06000  2903.20  8397.72 4.77 4.11 -15.0 -0.372 19.54 21.84 02a57605o0514c
57605.505686 -20.054  0.515   -34   18 c  0   1.06 334.06600  40.06000  2859.89  8460.36 5.36 4.15  -8.7 -0.357 19.46 21.82 02a57605o0523c
57609.456418  20.647  1.073    20   22 c  0   1.01 334.06600  40.06000  3602.68  8665.18 3.92 3.61 -54.0 -0.442 19.34 21.41 02a57609o0432c
57609.467091  20.091  0.708    33   24 c  0   0.92 334.06600  40.06000  3615.47  8709.41 3.99 3.76 -40.9 -0.446 19.32 21.41 02a57609o0452c
57609.481763 -20.146  0.513   -32   16 c  0   0.95 334.06600  40.06000  6978.62  1852.68 4.26 3.67  13.6 -0.466 19.69 21.87 02a57609o0481c
57609.501319 -20.244  0.633   -29   18 c  0   0.90 334.06600  40.06000  6991.83  1737.59 4.21 3.66  15.8 -0.473 19.45 21.59 02a57609o0518c
57609.514867  20.943  1.139    15   17 c  0   0.91 334.06600  40.06000  6949.73  1799.05 4.30 3.69  15.6 -0.469 19.68 21.85 02a57609o0542c
57613.440742 -19.296  0.448   -69   31 o  0   1.30 334.06600  40.06000  8927.30   286.75 4.11 3.61  28.5 -0.547 19.07 20.98 02a57613o0407o
