###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57297.583663  19.946  1.000    38   38 o  0   1.69 125.92267  21.43492  7134.51  2397.71 4.25 3.68   1.5 -0.512 18.40 19.49 02a57297o0425o
57297.584305  18.737  0.385   116   45 o  0   1.38 125.92267  21.43492  6804.29  2319.61 4.28 3.63  -2.0 -0.513 18.40 19.50 02a57297o0426o
57297.584948 -19.308  0.603   -69   41 o  0   1.57 125.92267  21.43492  6944.78  2342.37 4.28 3.66  -0.3 -0.506 18.40 19.50 02a57297o0427o
57297.585590 -18.296  0.253  -174   44 o  0   1.24 125.92267  21.43492  6823.71  2331.23 4.25 3.60   0.6 -0.519 18.41 19.50 02a57297o0428o
57297.586222  22.394  9.500     4   38 o  0   1.74 125.92267  21.43492  7000.48  2318.76 4.30 3.62  -0.0 -0.515 18.41 19.51 02a57297o0429o
57297.586864  19.637  0.712    51   36 o  0   2.10 125.92267  21.43492  7062.73  2516.86 4.22 3.64   1.9 -0.511 18.41 19.52 02a57297o0430o
57297.587501 -21.130  3.385   -13   43 o  0   1.40 125.92267  21.43492  6769.19  2386.07 4.26 3.56  -0.6 -0.523 18.41 19.51 02a57297o0431o
57297.588144  17.986  0.197   232   46 o  0   1.37 125.92267  21.43492  6778.38  2358.94 4.30 3.54  -0.4 -0.518 18.42 19.52 02a57297o0432o
57297.588775 -21.332  3.455   -11   37 o  0   1.75 125.92267  21.43492  6918.05  2562.73 4.20 3.62  -0.1 -0.508 18.42 19.53 02a57297o0433o
57297.589417  19.924  0.974    39   38 o  0   1.78 125.92267  21.43492  7081.92  2289.68 4.36 3.56   4.3 -0.518 18.43 19.53 02a57297o0434o
57297.590049  18.762  0.331   114   38 o  0   1.62 125.92267  21.43492  6988.38  2560.56 4.21 3.54   3.0 -0.519 18.44 19.54 02a57297o0435o
57297.590680 -22.150  7.600    -5   38 o  0   1.64 125.92267  21.43492  6800.32  2254.24 4.37 3.56   1.5 -0.512 18.43 19.54 02a57297o0436o
57297.591322 -18.419  0.233  -156   36 o  0   1.84 125.92267  21.43492  7202.96  2602.25 4.15 3.59   3.6 -0.509 18.44 19.55 02a57297o0437o
57297.591953  20.152  1.182    32   37 o  0   1.64 125.92267  21.43492  7253.21  2648.78 4.13 3.62   4.1 -0.507 18.45 19.55 02a57297o0438o
57297.592596 -19.245  0.579   -73   42 o  0   1.28 125.92267  21.43492  7204.99  2511.00 4.16 3.60   4.5 -0.512 18.45 19.55 02a57297o0439o
57297.593233 -21.094  2.929   -13   39 o  0   1.64 125.92267  21.43492  7123.03  2624.24 4.12 3.59   1.1 -0.507 18.46 19.56 02a57297o0440o
57297.593875  18.677  0.271   123   33 o  0   2.26 125.92267  21.43492  6774.42  2674.53 4.09 3.56  -2.4 -0.510 18.45 19.56 02a57297o0441o
57297.594507  18.022  0.167   225   37 o  0   1.79 125.92267  21.43492  6869.51  2759.53 4.02 3.55  -1.5 -0.502 18.46 19.56 02a57297o0442o
57297.595149 -18.467  0.266  -149   40 o  0   1.39 125.92267  21.43492  6757.09  2451.17 4.20 3.51   0.6 -0.515 18.46 19.56 02a57297o0443o
57297.595780  19.149  0.414    80   33 o  0   1.97 125.92267  21.43492  6772.18  2686.28 4.11 3.54   0.6 -0.502 18.46 19.57 02a57297o0444o
57297.596423 -18.850  0.378  -105   40 o  0   1.47 125.92267  21.43492  7085.86  2342.69 4.17 3.54   2.4 -0.517 18.48 19.57 02a57297o0445o
57297.597066 -22.754 14.667    -3   42 o  0   1.47 125.92267  21.43492  6721.13  2324.89 4.22 3.53   0.8 -0.524 18.46 19.58 02a57297o0446o
57297.597708  20.299  1.345    28   37 o  0   1.85 125.92267  21.43492  6877.07  2522.75 4.18 3.55  -0.0 -0.504 18.46 19.58 02a57297o0447o
57297.598339  19.489  0.689    58   40 o  0   1.20 125.92267  21.43492  6751.95  2649.57 4.18 3.61  -0.6 -0.502 18.46 19.59 02a57297o0448o
