###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57300.605767  15.212  0.277  2988  827 o  0   1.02 143.79623  48.71818  6006.87  2875.19 3.97 3.71 -13.7 -0.655 18.18 19.56 02a57300o1173o
57307.631571 -20.647  0.905   -20   18 c  0   1.00 143.79623  48.71818  6022.04  2883.71 4.54 4.04  -8.1 -0.406 19.28 21.21 02a57307o0471c
57307.652673  18.432  1.357   154  209 c  0   1.11 143.79623  48.71818  6024.12  2886.80 4.30 3.79  -6.1 -0.460 17.31 17.21 02a57307o0504c
57316.567046 -19.229  0.310   -74   23 c  0   0.95 143.79623  48.71818  6089.84  2889.17 5.31 4.69  -7.2 -0.352 18.93 20.86 02a57316o0543c
57316.600858 -20.088  0.677   -34   23 c  0   0.96 143.79623  48.71818  6086.27  2892.03 4.99 4.24  -4.6 -0.386 19.09 20.98 02a57316o0587c
57316.622129 -21.247  1.800   -12   21 c  0   1.46 143.79623  48.71818  7517.23  1417.62 5.24 4.12   9.5 -0.442 19.23 21.05 02a57316o0617c
57316.639475 -22.019  4.200    -6   24 c  0   1.14 143.79623  48.71818  7514.99  1421.28 5.22 4.06   9.9 -0.451 19.12 20.81 02a57316o0644c
57364.497038  22.080  3.571     5   19 o  0   1.42 143.79623  48.71818  5830.10  3240.59 3.72 3.52 -18.6 -0.435 19.16 20.75 02a57364o0492o
57364.517366 -21.338  1.857   -11   20 o  0   0.95 143.79623  48.71818  5546.81  2665.05 3.79 3.46 -11.6 -0.445 19.23 20.83 02a57364o0525o
57364.530886 -22.031  3.375    -6   19 o  0   0.96 143.79623  48.71818  6407.83  3828.96 3.46 3.44 -54.5 -0.443 19.29 20.93 02a57364o0547o
57364.544959  20.127  0.650    32   21 o  0   0.95 143.79623  48.71818  6700.60  2085.04 3.94 3.53   1.5 -0.460 19.24 20.87 02a57364o0570o
57365.555271 -21.376  2.000   -10   20 o  0   1.09 143.79623  48.71818  5852.39  3255.58 3.85 3.60  -6.0 -0.426 19.07 20.60 02a57365o0575o
57365.587595 -20.431  0.839   -24   20 o  0   1.20 143.79623  48.71818  5584.26  2677.32 3.91 3.53  -7.2 -0.439 19.11 20.62 02a57365o0617o
57365.610768  20.799  1.130    17   20 o  0   0.85 143.79623  48.71818  6455.61  3833.56 3.66 3.63 -22.4 -0.427 19.11 20.68 02a57365o0648o
57365.630826  21.471  2.385     9   22 o  0   0.93 143.79623  48.71818  4188.47  8426.51 3.73 3.37 -80.4 -0.457 19.15 20.71 02a57365o0674o
57386.481592  20.656  1.185    20   24 o  0   1.16 143.79623  48.71818  5815.16  3230.90 3.62 3.40 -13.4 -0.473 18.86 20.10 02a57386o0469o
57386.494057  21.131  2.235    13   29 o  0   1.03 143.79623  48.71818  5521.86  2655.23 3.78 3.35 -10.7 -0.489 18.85 20.04 02a57386o0489o
57386.499028  21.809  4.100     7   28 o  0   0.88 143.79623  48.71818  6375.18  3813.82 3.40 3.36 -69.7 -0.470 18.84 20.01 02a57386o0497o
57386.523100  21.482  3.000     9   28 o  0   1.13 143.79623  48.71818  6668.43  2074.90 3.85 3.35  -0.3 -0.497 18.83 19.98 02a57386o0536o
57387.477818  20.199  0.704    30   21 o  0   1.08 143.79623  48.71818  5813.81  3231.77 3.50 3.41 -20.7 -0.447 19.11 20.25 02a57387o0462o
57387.490117 -20.295  0.790   -28   22 o  0   0.99 143.79623  48.71818  5524.51  2650.52 3.66 3.42 -12.6 -0.452 19.11 20.26 02a57387o0482o
57387.497486  19.614  0.413    52   21 o  0   0.98 143.79623  48.71818  6378.77  3813.94 3.43 3.38 -76.6 -0.456 19.11 20.29 02a57387o0494o
57387.512293 -19.968  0.611   -37   23 o  0   0.88 143.79623  48.71818  6668.66  2069.92 3.76 3.37   1.2 -0.488 19.11 20.25 02a57387o0518o
57396.523432 -21.424  1.346   -10   13 c  0   1.26 143.79623  48.71818  6609.02  2055.45 4.09 3.64   2.5 -0.433 19.71 21.80 02a57396o0503c
57409.476611 -20.730  2.022   -18   38 o  0   1.22 143.79623  48.71818  6385.52  2670.89 3.90 3.66   3.0 -0.433 18.38 19.30 02a57409o0468o
57409.504428  20.865  2.333    16   38 o  0   1.32 143.79623  48.71818  4085.17  7461.49 3.84 3.48 -83.0 -0.447 18.40 19.36 02a57409o0508o
57409.518428  21.452  5.957    10   57 o  0   1.04 143.79623  48.71818  4921.79  8619.84 3.93 3.62 -86.6 -0.443 18.37 19.40 02a57409o0528o
57409.529527  20.568  2.170    22   47 o  0   1.09 143.79623  48.71818  5216.76  6876.66 3.90 3.50 -86.2 -0.454 18.37 19.45 02a57409o0545o
57413.466297  20.396  1.532    25   39 o  0   0.93 143.79623  48.71818  6570.53  2456.81 3.89 3.51   3.9 -0.469 18.50 19.45 02a57413o0410o
57413.490577 -20.947  2.179   -15   33 o  0   1.19 143.79623  48.71818  6872.92  3040.79 3.68 3.52   9.9 -0.470 18.51 19.47 02a57413o0447o
57413.504600  18.855  0.373   104   39 o  0   1.21 143.79623  48.71818  5010.52  7090.99 3.86 3.44 -83.7 -0.456 18.47 19.50 02a57413o0468o
57413.519950   0.000 19.941    -0   38 o  0   1.09 143.79623  48.71818  5210.61  6879.93 3.65 3.22 -87.1 -0.481 18.52 19.54 02a57413o0491o
57414.463186 -21.626  3.905    -8   32 o  0   1.11 143.79623  48.71818  6299.90  2933.00 3.71 3.47  -0.6 -0.457 18.66 19.72 02a57414o0443o
57414.489884 -20.560  1.066   -22   23 o  0   1.85 143.79623  48.71818  4153.46  7212.83 3.63 3.31 -88.1 -0.461 18.70 19.78 02a57414o0483o
57414.502079 -21.585  3.542    -8   30 o  0   1.05 143.79623  48.71818  5295.42  6630.45 3.58 3.24 -88.8 -0.460 18.70 19.77 02a57414o0502o
57414.521100 -21.921  4.889    -6   30 o  0   1.04 143.79623  48.71818  5212.09  6881.18 3.54 3.20 -86.4 -0.464 18.69 19.75 02a57414o0528o
57418.454216  20.160  0.650    31   20 o  0   1.20 143.79623  48.71818  6484.00  2950.23 3.75 3.53   8.7 -0.432 19.09 20.61 02a57418o0430o
57418.480695 -21.892  3.056    -6   19 o  0   1.02 143.79623  48.71818  6771.35  3536.82 3.48 3.41  24.4 -0.438 19.17 20.67 02a57418o0468o
57418.496358 -25.071 57.000    -0   19 o  0   1.25 143.79623  48.71818  5117.96  6607.15 3.48 3.22 -89.2 -0.452 19.19 20.72 02a57418o0490o
57418.506845  21.146  1.474    13   19 o  0   1.18 143.79623  48.71818  5214.35  6878.54 3.46 3.16  89.7 -0.459 19.21 20.73 02a57418o0506o
57419.451729  20.429  0.852    24   21 o  0   1.34 143.79623  48.71818  6171.39  2390.63 4.14 3.64  -0.4 -0.451 19.17 20.86 02a57419o0397o
