###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57321.542128  20.450  1.964    24   47 o  0   0.86  84.19551 -22.41097  6758.72  5255.05 3.90 3.38 -84.0 -0.511 18.16 19.06 02a57321o0519o
57321.569319  20.705  2.750    19   52 o  0   0.94  84.19551 -22.41097  2443.44  6815.64 4.42 3.50 -62.0 -0.490 18.19 19.09 02a57321o0559o
57321.592634  20.107  1.515    33   50 o  0   1.11  84.19551 -22.41097  2442.83  6817.42 4.50 3.56 -63.8 -0.485 18.16 19.09 02a57321o0594o
57329.533738  19.343  1.038    66   69 o  0   0.65  84.19551 -22.41097  6805.49  5281.73 3.96 3.56 -81.4 -0.506 18.09 19.33 02a57329o0511o
57329.562095 -21.075  2.615   -14   35 o  0   1.13  84.19551 -22.41097  3954.98  5399.55 4.38 3.78 -49.9 -0.475 18.67 20.17 02a57329o0552o
57329.591773  19.212  0.609    75   46 o  0   1.11  84.19551 -22.41097  2492.60  6839.41 4.64 3.51 -64.5 -0.452 18.42 19.74 02a57329o0595o
57329.620739 -20.013  1.483   -36   53 o  0   0.74  84.19551 -22.41097  2497.94  6836.26 4.70 3.58 -63.7 -0.450 18.37 19.74 02a57329o0637o
57368.419646  23.389 13.000     2   21 o  0   0.90  84.19551 -22.41097  6519.08  5581.76 3.84 3.64  89.5 -0.429 19.25 21.13 02a57368o0380o
57368.431069 -22.416  6.000    -4   24 o  0   0.66  84.19551 -22.41097  6233.22  4997.34 3.77 3.64 -78.9 -0.427 19.22 21.03 02a57368o0396o
57368.453055  20.916  1.300    16   20 o  0   1.38  84.19551 -22.41097  3849.29  4293.66 3.87 3.54 -40.9 -0.426 19.27 20.97 02a57368o0428o
57368.476984  21.703  3.100     8   24 o  0   0.81  84.19551 -22.41097  3567.18  6037.67 3.81 3.46 -65.6 -0.427 19.14 20.75 02a57368o0464o
57369.419066  21.178  1.824    12   22 o  0   1.19  84.19551 -22.41097  6519.18  5578.00 3.64 3.26  87.0 -0.480 19.10 20.67 02a57369o0192o
57369.441548  20.119  0.634    32   21 o  0   1.37  84.19551 -22.41097  4713.76  5461.13 3.81 3.53 -66.2 -0.452 19.12 20.77 02a57369o0226o
57369.462796 -19.619  0.439   -52   23 o  0   0.90  84.19551 -22.41097  3848.37  4294.97 3.82 3.47 -43.5 -0.456 19.21 20.83 02a57369o0258o
57369.468365  20.756  1.125    18   20 o  0   1.41  84.19551 -22.41097  3556.59  6034.43 3.81 3.39 -65.4 -0.452 19.18 20.82 02a57369o0267o
57370.416023 -19.476  0.309   -59   18 c  0   0.85  84.19551 -22.41097  6518.13  5581.40 3.91 3.64 -89.7 -0.420 19.58 21.63 02a57370o0373c
57370.434579 -19.558  0.282   -55   15 c  0   1.29  84.19551 -22.41097  4708.73  5459.28 4.07 3.80 -55.2 -0.401 19.57 21.70 02a57370o0401c
57370.456136 -19.627  0.355   -51   18 c  0   1.05  84.19551 -22.41097  3844.02  4292.62 4.33 3.93 -31.9 -0.389 19.55 21.65 02a57370o0433c
57370.463530 -19.527  0.303   -56   17 c  0   1.21  84.19551 -22.41097  3552.83  6033.84 4.06 3.66 -58.2 -0.405 19.58 21.63 02a57370o0445c
57373.424829 -20.426  0.773   -24   19 c  0   1.22  84.19551 -22.41097  4424.18  4875.08 5.04 4.52 -45.3 -0.378 19.48 21.89 02a57373o0115c
57380.393470  18.871  0.562   103   58 o  0   1.06  84.19551 -22.41097  6484.99  5587.87 3.61 3.14 -89.3 -0.507 18.16 18.85 02a57380o0281o
57380.411429 -19.530  1.013   -56   57 o  0   0.90  84.19551 -22.41097  4531.70  5693.32 3.68 3.27 -71.9 -0.488 18.17 18.81 02a57380o0307o
57380.434935  19.252  0.767    72   56 o  0   1.01  84.19551 -22.41097  3658.17  4524.68 4.01 3.55 -49.5 -0.461 18.15 18.81 02a57380o0341o
57380.441870  21.790  7.889     7   55 o  0   1.14  84.19551 -22.41097  3363.98  6263.68 3.90 3.34 -67.7 -0.469 18.15 18.80 02a57380o0352o
57388.288452  20.110  0.676    33   22 o  0   1.20  84.19551 -22.41097  6520.31  5571.66 3.76 3.45 -89.7 -0.519 19.02 20.67 02a57388o0168o
57388.305302  24.014 24.000     1   22 o  0   1.18  84.19551 -22.41097  6232.19  4992.64 3.79 3.56 -87.2 -0.517 19.07 20.76 02a57388o0195o
57388.322338 -21.833  3.312    -7   22 o  0   1.11  84.19551 -22.41097  7099.54  6163.28 3.85 3.46  85.6 -0.491 19.13 20.86 02a57388o0222o
57388.339930 -20.017  0.544   -36   20 o  0   1.06  84.19551 -22.41097  7386.73  4429.37 3.60 3.36  81.6 -0.497 19.26 21.01 02a57388o0249o
57389.283719  20.002  0.730    36   26 o  0   1.19  84.19551 -22.41097  6517.33  5572.56 3.99 3.88  87.3 -0.462 18.87 20.55 02a57389o0020o
57389.300035  20.605  1.250    21   26 o  0   1.10  84.19551 -22.41097  6229.05  4992.94 4.16 4.12  24.0 -0.435 18.84 20.55 02a57389o0046o
57389.316960 -19.801  0.591   -44   26 o  0   1.22  84.19551 -22.41097  7098.35  6164.77 4.26 3.89   3.6 -0.433 18.86 20.58 02a57389o0073o
57389.334047 -20.910  1.486   -16   23 o  0   1.04  84.19551 -22.41097  7381.85  4430.52 3.88 3.65  73.0 -0.444 19.02 20.66 02a57389o0100o
57390.280522 -20.332  0.695   -27   19 c  0   1.31  84.19551 -22.41097  6517.36  5574.73 4.14 3.88 -88.8 -0.435 19.35 21.33 02a57390o0140c
57390.297109 -19.314  0.277   -68   19 c  0   1.01  84.19551 -22.41097  6230.73  4995.27 4.01 3.86 -82.8 -0.440 19.39 21.35 02a57390o0166c
57390.314087 -19.948  0.411   -38   16 c  0   1.30  84.19551 -22.41097  7098.28  6165.67 4.12 3.82  80.7 -0.417 19.42 21.43 02a57390o0193c
57390.331264 -19.919  0.380   -39   15 c  0   1.42  84.19551 -22.41097  7381.75  4431.74 3.96 3.76  77.4 -0.412 19.48 21.47 02a57390o0220c
57391.273800 -20.269  0.600   -28   17 c  0   1.40  84.19551 -22.41097  6516.67  5571.58 3.87 3.57  89.0 -0.471 19.41 21.32 02a57391o0134c
57391.290715  23.408 11.000     2   17 c  0   1.29  84.19551 -22.41097  6229.78  4992.79 3.80 3.63 -84.0 -0.463 19.46 21.37 02a57391o0161c
57391.307706 -20.215  0.568   -30   17 c  0   1.11  84.19551 -22.41097  7096.80  6164.15 3.82 3.47  86.0 -0.452 19.52 21.45 02a57391o0188c
57391.324172  24.987 44.000     0   16 c  0   0.94  84.19551 -22.41097  7385.75  4430.01 3.80 3.61  78.1 -0.429 19.54 21.51 02a57391o0214c
57392.266772 -22.467  5.125    -4   19 c  0   1.40  84.19551 -22.41097  6500.32  5491.93 4.10 3.91  84.9 -0.462 19.34 21.32 02a57392o0070c
57392.300798 -20.159  0.641   -31   20 c  0   1.12  84.19551 -22.41097  7057.27  6059.17 4.47 4.17  85.0 -0.411 19.32 21.42 02a57392o0101c
57397.361719 -20.253  0.488   -29   14 c  0   1.46  84.19551 -22.41097  6944.82  5956.03 3.77 3.45  84.5 -0.416 19.65 21.68 02a57397o0260c
57397.379636 -20.093  0.516   -33   17 c  0   1.05  84.19551 -22.41097  3310.16  6217.83 3.89 3.65 -62.5 -0.407 19.65 21.70 02a57397o0281c
57404.358162  19.693  0.533    48   26 o  0   1.04  84.19551 -22.41097  4234.96  5104.89 3.66 3.44 -66.7 -0.458 18.90 20.27 02a57404o0281o
57404.375108 -21.825  3.389    -7   23 o  0   1.60  84.19551 -22.41097  4519.47  5689.38 3.58 3.33 -77.0 -0.466 18.90 20.25 02a57404o0309o
57404.392050 -20.792  1.419   -18   25 o  0   1.22  84.19551 -22.41097  3647.87  4522.05 3.78 3.48 -44.6 -0.447 18.90 20.26 02a57404o0337o
57404.409052 -21.468  2.680    -9   25 o  0   1.34  84.19551 -22.41097  3356.31  6259.50 3.68 3.32 -71.0 -0.446 18.90 20.25 02a57404o0365o
57405.358222 -19.695  0.585   -48   28 o  0   1.09  84.19551 -22.41097  4234.21  5101.43 3.64 3.42 -67.2 -0.457 18.79 20.05 02a57405o0255o
57405.375208 -20.866  1.667   -16   27 o  0   1.34  84.19551 -22.41097  4519.11  5686.16 3.64 3.40 -76.4 -0.460 18.76 20.03 02a57405o0283o
57405.392155 -20.877  1.947   -16   32 o  0   1.03  84.19551 -22.41097  3648.03  4518.86 3.84 3.57 -49.6 -0.450 18.73 19.99 02a57405o0311o
57405.409156 -20.898  2.000   -16   32 o  0   0.97  84.19551 -22.41097  3355.46  6256.31 3.77 3.43 -68.3 -0.447 18.70 19.92 02a57405o0339o
57406.328590  19.331  0.491    67   33 o  0   0.94  84.19551 -22.41097  7076.51  5024.04 3.80 3.43  79.2 -0.480 18.59 19.70 02a57406o0093o
57406.346896  19.662  0.654    50   32 o  0   1.12  84.19551 -22.41097  3366.40  5088.29 4.09 3.72 -58.4 -0.441 18.55 19.76 02a57406o0120o
57406.374550  21.617  3.381     8   28 o  0   1.77  84.19551 -22.41097  4238.81  6261.28 3.69 3.39 -79.2 -0.459 18.63 19.75 02a57406o0162o
57406.379016  21.671  4.056     8   32 o  0   1.35  84.19551 -22.41097  4533.24  4524.16 3.84 3.63 -46.7 -0.451 18.60 19.77 02a57406o0169o
57407.326866 -19.701  0.825   -48   40 o  0   0.90  84.19551 -22.41097  7072.78  5025.31 3.62 3.25  83.8 -0.501 18.49 19.46 02a57407o0228o
57407.344323  20.525  1.630    22   36 o  0   1.09  84.19551 -22.41097  3367.09  5091.52 3.82 3.45 -55.2 -0.483 18.50 19.47 02a57407o0254o
57407.372652  22.717 10.750     3   32 o  0   1.46  84.19551 -22.41097  4239.89  6263.88 3.65 3.28 -78.9 -0.473 18.50 19.44 02a57407o0297o
57407.377809  19.589  0.686    53   36 o  0   1.13  84.19551 -22.41097  4533.92  4527.13 3.62 3.43 -49.9 -0.474 18.50 19.45 02a57407o0305o
57410.327343 -21.570  5.333    -8   46 o  0   1.34  84.19551 -22.41097  3647.92  5679.68 3.86 3.58 -68.2 -0.431 18.20 18.96 02a57410o0228o
57410.346057  19.377  0.640    64   41 o  0   1.39  84.19551 -22.41097  3367.52  5094.66 3.79 3.49 -59.8 -0.441 18.23 18.96 02a57410o0256o
57410.350364  21.723  5.950     7   44 o  0   1.22  84.19551 -22.41097  4239.18  6265.28 3.65 3.39 -80.0 -0.453 18.22 18.94 02a57410o0263o
57410.371176  20.223  1.592    30   47 o  0   1.06  84.19551 -22.41097  4538.20  4526.12 3.87 3.70 -51.0 -0.410 18.15 18.90 02a57410o0293o
57411.317250 -21.506  5.318    -9   48 o  0   1.14  84.19551 -22.41097  7064.16  5031.12 3.78 3.39  86.7 -0.519 18.16 18.95 02a57411o0210o
57411.326685  19.619  1.000    52   52 o  0   1.29  84.19551 -22.41097  3356.26  5093.77 3.82 3.45 -56.1 -0.505 18.19 18.89 02a57411o0225o
57411.350606 -19.786  1.099   -44   49 o  0   1.28  84.19551 -22.41097  4232.37  6264.53 3.74 3.32 -78.6 -0.500 18.17 18.86 02a57411o0261o
57411.374145 -19.710  1.000   -47   47 o  0   1.29  84.19551 -22.41097  4525.24  4526.34 3.67 3.45 -40.1 -0.499 18.19 18.86 02a57411o0296o
57412.316925 -23.215 21.000    -2   40 o  0   1.26  84.19551 -22.41097  3647.91  5675.55 4.14 3.68 -59.8 -0.469 18.35 19.36 02a57412o0159o
57412.326156  21.281  4.042    11   45 o  0   0.91  84.19551 -22.41097  3360.03  5095.01 4.06 3.66 -55.4 -0.479 18.38 19.36 02a57412o0174o
57412.349880  19.691  0.836    48   40 o  0   1.17  84.19551 -22.41097  4230.96  6265.43 3.82 3.39 -75.6 -0.501 18.37 19.27 02a57412o0210o
57412.373308  19.337  0.643    67   43 o  0   1.31  84.19551 -22.41097  4525.13  4526.96 3.97 3.71 -49.1 -0.484 18.31 19.24 02a57412o0245o
57416.308549 -22.771  9.000    -3   25 o  0   0.94  84.19551 -22.41097  3916.97  5895.17 3.75 3.43 -70.8 -0.460 19.01 20.52 02a57416o0198o
57416.323284  21.186  1.600    12   20 o  0   2.01  84.19551 -22.41097  3633.80  5314.41 3.78 3.49 -64.6 -0.444 19.03 20.61 02a57416o0221o
57416.338136  20.367  0.926    26   24 o  0   0.94  84.19551 -22.41097  4802.93  4741.45 3.61 3.48 -58.9 -0.449 19.10 20.65 02a57416o0243o
57416.352492  19.444  0.356    61   22 o  0   1.32  84.19551 -22.41097  4534.74  4530.06 3.62 3.44 -53.4 -0.446 19.07 20.56 02a57416o0263o
57417.307680 -20.222  0.735   -30   22 o  0   1.57  84.19551 -22.41097  3523.74  5440.98 3.94 3.66 -63.1 -0.426 18.99 20.59 02a57417o0196o
57417.323359  19.565  0.429    54   23 o  0   1.17  84.19551 -22.41097  3248.19  4861.81 3.98 3.65 -53.4 -0.434 19.02 20.58 02a57417o0220o
57417.338847  20.317  0.791    27   22 o  0   1.37  84.19551 -22.41097  4394.94  4294.00 3.75 3.58 -50.1 -0.438 19.02 20.51 02a57417o0243o
57417.354260  20.282  0.803    28   22 o  0   1.17  84.19551 -22.41097  4536.34  4524.21 3.68 3.58 -59.2 -0.437 19.05 20.58 02a57417o0264o
57423.297649 -19.338  0.301   -67   20 c  0   1.06  84.19551 -22.41097  3338.42  5489.54 4.06 3.93 -62.8 -0.382 19.37 21.29 02a57423o0144c
57423.313188 -20.359  0.652   -26   17 c  0   1.17  84.19551 -22.41097  3086.63  4913.83 4.03 3.83 -56.6 -0.386 19.43 21.35 02a57423o0169c
57423.328189 -19.447  0.268   -60   16 c  0   1.37  84.19551 -22.41097  4279.29  4368.96 4.00 3.89 -50.3 -0.369 19.44 21.42 02a57423o0193c
57423.344046 -20.164  0.494   -31   15 c  0   1.21  84.19551 -22.41097  4540.01  4489.53 3.79 3.68 -53.2 -0.377 19.49 21.42 02a57423o0217c
57429.282242 -19.704  0.336   -48   16 c  0   1.33  84.19551 -22.41097  3469.46  5556.34 4.15 3.88 -55.1 -0.422 19.52 21.61 02a57429o0194c
57429.297667 -21.273  1.519   -11   17 c  0   1.24  84.19551 -22.41097  3217.07  4979.94 4.19 3.82 -49.8 -0.425 19.56 21.62 02a57429o0219c
57429.313059 -20.172  0.494   -31   15 c  0   1.40  84.19551 -22.41097  4406.77  4416.24 4.03 3.80 -39.4 -0.428 19.58 21.64 02a57429o0244c
57429.328471 -20.614  0.755   -21   16 c  0   1.13  84.19551 -22.41097  4523.54  4496.21 4.11 3.91 -38.8 -0.413 19.54 21.61 02a57429o0269c
57430.282573 -19.887  0.467   -40   19 c  0   1.03  84.19551 -22.41097  3338.42  5329.75 4.19 3.95 -47.6 -0.434 19.38 21.33 02a57430o0157c
57430.297992 -20.407  0.613   -25   15 c  0   1.88  84.19551 -22.41097  3067.69  4753.24 4.08 3.75 -43.1 -0.436 19.46 21.38 02a57430o0182c
57430.313403 -19.457  0.301   -60   18 c  0   1.27  84.19551 -22.41097  4259.94  4189.24 4.03 3.78 -66.9 -0.424 19.44 21.47 02a57430o0207c
57430.328845 -19.868  0.440   -41   18 c  0   1.11  84.19551 -22.41097  4518.70  4483.99 4.15 3.84 -68.4 -0.395 19.42 21.51 02a57430o0232c
57438.280261  18.901  0.467   100   47 o  0   1.04  84.19551 -22.41097  3669.48  5677.21 3.85 3.59 -62.1 -0.506 18.32 19.27 02a57438o0126o
57438.333019 -20.674  2.149   -20   42 o  0   0.92  84.19551 -22.41097  4501.64  4509.50 3.71 3.54 -72.0 -0.456 18.33 19.18 02a57438o0192o
57439.269113 -19.110  0.568   -82   47 o  0   1.12  84.19551 -22.41097  3724.01  5444.41 3.86 3.55 -63.7 -0.502 18.26 19.20 02a57439o0110o
57439.284927  22.172  8.545     5   42 o  0   1.11  84.19551 -22.41097  3443.73  4863.86 3.81 3.45 -49.3 -0.503 18.27 19.13 02a57439o0140o
57439.301213 -20.123  1.319   -32   43 o  0   0.92  84.19551 -22.41097  4609.14  4297.21 3.75 3.50 -37.6 -0.528 18.27 19.10 02a57439o0171o
57439.316921 -19.527  0.773   -56   43 o  0   1.37  84.19551 -22.41097  4502.11  4509.96 3.72 3.46 -43.2 -0.544 18.27 19.08 02a57439o0201o
57446.272569 -24.090 29.000    -1   24 o  0   1.03  84.19551 -22.41097  3603.59  5757.12 3.68 3.53 -72.5 -0.453 19.06 20.63 02a57446o0044o
57446.289171  20.993  1.765    14   26 o  0   1.22  84.19551 -22.41097  3306.39  5171.76 3.75 3.48 -62.4 -0.472 19.04 20.60 02a57446o0077o
57446.305219 -20.891  1.432   -16   23 o  0   1.43  84.19551 -22.41097  4474.05  4603.57 3.62 3.44 -65.2 -0.522 19.06 20.64 02a57446o0109o
57446.321755  22.725  7.571     3   22 o  0   1.56  84.19551 -22.41097  4496.15  4507.98 3.56 3.36 -59.4 -0.532 19.06 20.63 02a57446o0142o
57447.265968 -20.705  1.304   -19   25 o  0   0.87  84.19551 -22.41097  3768.62  5889.87 3.69 3.39 -71.8 -0.469 19.13 20.79 02a57447o0132o
57447.283727 -20.000  0.675   -36   24 o  0   1.00  84.19551 -22.41097  3487.87  5305.23 3.84 3.46 -56.7 -0.475 19.14 20.84 02a57447o0167o
57447.300446 -23.041 10.800    -2   24 o  0   0.99  84.19551 -22.41097  4655.66  4736.51 3.76 3.51 -50.3 -0.522 19.11 20.78 02a57447o0200o
57447.317584 -20.023  0.662   -36   24 o  0   1.39  84.19551 -22.41097  4499.65  4505.30 3.96 3.60 -42.4 -0.489 19.12 20.84 02a57447o0234o
57453.263334 -20.453  0.830   -24   20 c  0   0.98  84.19551 -22.41097  3621.96  5710.33 4.10 3.84 -63.8 -0.460 19.41 21.40 02a57453o0092c
57453.280203 -23.584 16.000    -1   21 c  0   0.86  84.19551 -22.41097  3342.20  5126.19 4.09 3.84 -49.8 -0.423 19.40 21.37 02a57453o0126c
57453.297127 -21.919  3.214    -6   20 c  0   1.11  84.19551 -22.41097  4490.89  4558.40 4.02 3.86 -44.6 -0.478 19.41 21.37 02a57453o0160c
57453.313435 -19.097  0.197   -83   16 c  0   1.47  84.19551 -22.41097  4498.01  4498.08 4.01 3.78 -42.0 -0.461 19.42 21.37 02a57453o0193c
57457.251139 -19.357  0.304   -66   20 c  0   1.07  84.19551 -22.41097  3681.87  5633.36 4.21 3.90 -61.8 -0.468 19.40 21.43 02a57457o0092c
57457.270088 -20.728  1.184   -19   22 c  0   0.97  84.19551 -22.41097  3398.67  5049.65 4.26 3.85 -49.8 -0.456 19.40 21.39 02a57457o0129c
57457.288703 -19.933  0.475   -39   18 c  0   1.57  84.19551 -22.41097  4566.33  4479.94 4.11 3.81 -34.8 -0.520 19.42 21.43 02a57457o0166c
57457.306528 -19.876  0.506   -41   21 c  0   1.17  84.19551 -22.41097  4500.89  4498.05 4.22 3.78 -32.6 -0.501 19.40 21.43 02a57457o0202c
57461.244127 -21.797  3.467    -7   24 c  0   1.14  84.19551 -22.41097  3626.00  5748.53 4.14 3.93 -67.8 -0.468 18.96 20.53 02a57461o0070c
57461.259447  17.245  0.288   459  132 c  0   1.35  84.19551 -22.41097  3342.33  5165.06 4.09 3.80 -50.1 -0.476 17.22 18.39 02a57461o0101c
57461.276824  20.520  1.096    22   25 c  0   1.30  84.19551 -22.41097  4513.04  4593.98 3.89 3.72 -51.1 -0.508 18.98 20.48 02a57461o0136c
57461.294002   0.000 18.934    -0   97 c  0   1.26  84.19551 -22.41097  4500.47  4498.55 4.02 3.73 -39.4 -0.482 17.45 18.51 02a57461o0171c
57465.233042  22.704 17.833     3   54 o  0   0.82  84.19551 -22.41097  3793.58  5499.72 3.94 3.67 -71.3 -0.511 18.29 19.35 02a57465o0052o
57465.244810 -21.832  7.692    -7   52 o  0   0.96  84.19551 -22.41097  3491.97  4916.63 3.90 3.48 -62.6 -0.530 18.25 19.32 02a57465o0076o
57465.261245  21.275  4.000    11   45 o  0   1.14  84.19551 -22.41097  4660.80  4346.86 3.69 3.35 -60.8 -0.480 18.36 19.39 02a57465o0109o
57465.278520  20.649  2.429    20   48 o  0   1.02  84.19551 -22.41097  4485.30  4502.56 3.72 3.34 -54.4 -0.495 18.35 19.35 02a57465o0144o
57477.226476 -19.116  0.915   -82   75 o  0   1.70  84.19551 -22.41097  3782.18  5482.18 3.75 3.49 -73.3 -0.496 17.67 18.04 02a57477o0040o
57477.234239 -20.192  1.106   -30   34 o  0   1.09  84.19551 -22.41097  3499.24  4897.81 3.87 3.60 -45.5 -0.477 18.57 19.86 02a57477o0056o
57477.248145 -21.295  2.591   -11   28 o  0   0.94  84.19551 -22.41097  4666.59  4327.48 3.93 3.67 -39.3 -0.522 18.85 20.44 02a57477o0084o
57477.265022  20.687  1.632    19   32 o  0   1.22  84.19551 -22.41097  4488.46  4499.37 3.94 3.65 -38.4 -0.519 18.81 20.36 02a57477o0118o
57481.228262  20.916  4.844    16   76 c  0   1.18  84.19551 -22.41097  3531.46  5651.41 4.14 3.89 -85.6 -0.491 17.95 18.64 02a57481o0048c
57481.233586 -20.285  1.172   -28   33 c  0   1.06  84.19551 -22.41097  3248.95  5063.09 4.09 3.87 -61.1 -0.477 18.63 19.92 02a57481o0059c
57481.244161 -19.459  0.383   -60   23 c  0   1.03  84.19551 -22.41097  4417.46  4494.80 3.90 3.75 -68.5 -0.511 19.15 20.87 02a57481o0080c
57481.257097 -19.027  0.265   -89   24 c  0   1.19  84.19551 -22.41097  4492.20  4493.00 3.90 3.68 -56.8 -0.500 19.15 20.87 02a57481o0106c
57667.648402 -19.139  1.936   -80  155 c  0   1.22  84.19551 -22.41097  2040.51  6471.05 3.65 3.51  43.3 -0.442 17.24 17.95 02a57667o0851c
57671.639553  19.888  0.568    40   23 o  0   1.40  84.19551 -22.41097  4078.50  3569.59 3.50 3.41 -72.7 -0.449 18.95 20.22 02a57671o0843o
57675.592392 -23.422 24.000    -2   37 o  0   0.76  84.19551 -22.41097  5125.37  4676.54 3.66 3.58 -57.1 -0.438 18.55 19.54 02a57675o0792o
57675.606961  21.115  2.500    13   32 o  0   1.07  84.19551 -22.41097  5090.01  4658.55 3.43 3.22 -55.2 -0.452 18.70 19.73 02a57675o0819o
57675.620824  21.501  2.769     9   25 o  0   1.00  84.19551 -22.41097  5160.14  4717.42 3.48 3.27 -59.5 -0.453 18.92 20.20 02a57675o0846o
57675.635373 -21.151  1.806   -13   23 o  0   1.14  84.19551 -22.41097  5181.07  4602.27 3.43 3.28 -34.3 -0.462 19.03 20.40 02a57675o0873o
57675.650427  19.696  2.126    48  102 o  0   1.03  84.19551 -22.41097  5145.12  4659.49 3.40 3.24 -58.9 -0.476 17.59 17.52 02a57675o0900o
57687.557550 -20.638  0.887   -20   18 c  0   1.06  84.19551 -22.41097  4879.18  6918.25 3.64 3.62 -88.5 -0.424 19.51 21.32 02a57687o0744c
57687.571076 -21.516  1.786    -9   16 c  0   1.46  84.19551 -22.41097  4860.19  6882.02 3.61 3.58 -19.8 -0.435 19.49 21.27 02a57687o0771c
57687.585199 -20.139  0.525   -32   17 c  0   1.18  84.19551 -22.41097  4913.00  6960.58 3.57 3.53 -50.4 -0.449 19.45 21.18 02a57687o0799c
57687.599779 -20.740  0.919   -18   17 c  0   1.22  84.19551 -22.41097  4931.12  6844.85 3.49 3.37 -49.8 -0.456 19.49 21.19 02a57687o0827c
57687.613503 -21.161  1.474   -12   18 c  0   0.98  84.19551 -22.41097  4899.65  6901.02 3.68 3.56 -73.8 -0.443 19.45 21.20 02a57687o0853c
57691.557422 -19.794  0.345   -44   15 c  0   1.47  84.19551 -22.41097  3576.97  4628.33 4.11 3.99  76.8 -0.358 19.55 21.59 02a57691o0319c
57691.571348 -20.227  0.529   -30   16 c  0   1.26  84.19551 -22.41097  3559.94  4590.61 3.96 3.83  77.7 -0.366 19.59 21.58 02a57691o0346c
57691.586286 -20.115  0.506   -33   16 c  0   1.27  84.19551 -22.41097  3614.19  4671.02 4.20 4.07  79.8 -0.350 19.49 21.51 02a57691o0375c
57691.600734 -19.056  0.181   -87   16 c  0   1.68  84.19551 -22.41097  3652.99  4555.70 4.05 3.96  79.2 -0.360 19.50 21.46 02a57691o0403c
57691.614638 -19.838  0.378   -42   16 c  0   1.19  84.19551 -22.41097  3601.32  4612.39 3.99 3.88  80.6 -0.361 19.48 21.38 02a57691o0430c
