###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57431.396544 -18.281  0.095  -177   17 c  0   1.38 123.37828  71.42906  4632.36  2491.33 4.98 4.53  -8.5 -0.344 19.29 21.50 02a57431o0354c
57431.411209 -18.048  0.065  -219   14 c  0   1.90 123.37828  71.42906  4353.06  1923.11 4.57 3.95  -8.7 -0.402 19.43 21.50 02a57431o0378c
57431.430159 -17.900  0.081  -251   20 c  0   1.16 123.37828  71.42906  5670.82  1344.77 5.88 5.22   2.0 -0.330 19.13 21.44 02a57431o0409c
57431.442272 -18.379  0.103  -162   17 c  0   1.80 123.37828  71.42906  5508.82  1606.68 4.61 3.92  -3.9 -0.424 19.40 21.42 02a57431o0428c
57440.352867 -16.289  0.048 -1108   53 o  0   1.06 123.37828  71.42906  4478.83  3248.05 3.91 3.53 -17.4 -0.495 18.09 18.80 02a57440o0271o
57440.373042 -16.104  0.034 -1313   45 o  0   1.81 123.37828  71.42906  4149.04  2688.77 4.12 3.47 -12.5 -0.495 18.11 18.82 02a57440o0307o
57440.380400 -16.158  0.040 -1250   49 o  0   1.16 123.37828  71.42906  5403.34  2078.39 4.32 3.57  -1.8 -0.504 18.08 18.82 02a57440o0320o
57440.394082 -16.113  0.043 -1303   56 o  0   1.18 123.37828  71.42906  5657.21  1810.61 4.60 3.78  -0.6 -0.488 18.03 18.82 02a57440o0342o
57441.352480 -16.220  0.044 -1181   52 o  0   1.31 123.37828  71.42906  4714.00  2858.86 3.76 3.22  -7.3 -0.546 18.06 18.68 02a57441o0277o
57441.375726 -16.323  0.053 -1073   57 o  0   1.11 123.37828  71.42906  4377.77  2279.53 4.01 3.22  -6.6 -0.545 18.09 18.71 02a57441o0317o
57441.381665 -16.233  0.049 -1166   57 o  0   1.03 123.37828  71.42906  5659.52  1693.86 4.18 3.21   2.2 -0.541 18.08 18.71 02a57441o0327o
57441.397138 -16.169  0.052 -1237   64 o  0   0.91 123.37828  71.42906  5656.13  1810.44 4.20 3.23   2.5 -0.537 18.06 18.71 02a57441o0351o
57448.383152 -18.626  0.117  -129   15 c  0   1.40 123.37828  71.42906  4933.21  2861.37 4.19 3.72  -9.6 -0.430 19.52 21.54 02a57448o0195c
57448.400322 -19.101  0.168   -83   14 c  0   1.70 123.37828  71.42906  4614.81  2285.03 4.25 3.65 -11.3 -0.440 19.53 21.53 02a57448o0230c
57448.418321 -18.166  0.079  -196   16 c  0   1.62 123.37828  71.42906  5902.06  1709.60 4.39 3.72   0.5 -0.454 19.50 21.51 02a57448o0267c
57448.436691 -18.208  0.094  -189   18 c  0   1.45 123.37828  71.42906  5636.51  1802.00 4.29 3.65  -2.4 -0.446 19.41 21.28 02a57448o0304c
57449.373802 -18.308  0.089  -172   15 c  0   1.59 123.37828  71.42906  4671.24  2899.85 4.33 3.77 -10.9 -0.437 19.59 21.68 02a57449o0343c
57449.392628 -18.888  0.155  -101   16 c  0   1.29 123.37828  71.42906  4351.77  2325.04 4.35 3.69 -11.2 -0.441 19.60 21.69 02a57449o0381c
57449.410736 -18.211  0.075  -189   14 c  0   1.99 123.37828  71.42906  5628.05  1741.23 4.34 3.61  -0.2 -0.463 19.62 21.69 02a57449o0418c
57449.419929 -18.036  0.069  -222   15 c  0   1.20 123.37828  71.42906  5641.66  1800.13 4.26 3.59  -1.2 -0.455 19.62 21.66 02a57449o0437c
57458.357788 -18.094  0.114  -210   24 c  0   1.24 123.37828  71.42906  4569.25  3057.15 4.77 3.92 -83.9 -0.382 18.95 21.12 02a57458o0317c
57458.372566 -18.518  0.121  -142   17 c  0   1.44 123.37828  71.42906  4250.58  2475.96 4.81 4.23 -13.1 -0.384 19.32 21.46 02a57458o0347c
57458.389956 -18.244  0.126  -183   23 c  0   1.50 123.37828  71.42906  5518.85  1892.35 4.48 4.12  83.2 -0.383 19.01 21.19 02a57458o0382c
57458.408712 -18.046  0.108  -220   24 c  0   1.41 123.37828  71.42906  5630.63  1797.14 4.72 4.43  68.0 -0.361 18.96 21.24 02a57458o0420c
57466.335332 -16.266  0.030 -1131   34 o  0   1.25 123.37828  71.42906  4577.84  3147.88 3.86 3.33 -10.9 -0.514 18.43 19.50 02a57466o0261o
57466.352585 -16.351  0.034 -1046   36 o  0   1.44 123.37828  71.42906  4255.48  2569.16 4.10 3.17  -6.8 -0.507 18.42 19.47 02a57466o0296o
57466.368479 -16.144  0.033 -1266   42 o  0   1.23 123.37828  71.42906  5526.30  1985.10 4.12 3.35   1.5 -0.522 18.42 19.48 02a57466o0327o
57466.383734 -16.164  0.032 -1242   40 o  0   1.33 123.37828  71.42906  5623.53  1792.88 4.40 3.21   2.6 -0.497 18.40 19.45 02a57466o0358o
57470.309976 -15.428  0.354 -2448  868 o  0   1.00 123.37828  71.42906  4907.71  3150.92 3.82 3.61 -81.8 -0.523 15.74 15.62 02a57470o0210o
57470.314348 -16.641  0.706  -801  566 o  0   1.14 123.37828  71.42906  4595.11  2569.12 9.07 3.40  -0.7 -0.285 16.13 15.90 02a57470o0219o
57470.336094 -16.246  0.264 -1153  304 o  0   0.90 123.37828  71.42906  5865.38  1993.78 4.26 3.44   2.7 -0.574 16.50 16.50 02a57470o0264o
57470.346482 -16.217  0.060 -1183   71 o  0   1.07 123.37828  71.42906  5631.16  1797.71 4.39 3.31   1.3 -0.541 17.96 18.52 02a57470o0285o
57474.336317 -16.366  0.030 -1032   31 o  0   1.33 123.37828  71.42906  4628.58  2936.19 4.27 3.22  -7.2 -0.524 18.54 19.85 02a57474o0224o
57474.350444 -16.154  0.032 -1254   40 o  0   1.17 123.37828  71.42906  4302.59  2365.15 4.65 3.35  -7.7 -0.495 18.49 19.76 02a57474o0249o
57474.366777 -16.183  0.033 -1221   40 o  0   1.32 123.37828  71.42906  5579.29  1778.21 4.89 3.72  -1.3 -0.515 18.41 19.69 02a57474o0278o
57474.389184 -16.104  0.034 -1314   44 o  0   1.08 123.37828  71.42906  5610.65  1798.56 4.56 3.39  -0.5 -0.521 18.42 19.63 02a57474o0318o
57482.317900 -18.508  0.127  -144   18 c  0   1.14 123.37828  71.42906  4400.76  3012.31 4.25 3.77 -15.5 -0.461 19.38 21.28 02a57482o0215c
57482.333984 -19.632  0.351   -51   18 c  0   1.48 123.37828  71.42906  4071.62  2436.70 4.42 3.71 -12.4 -0.454 19.38 21.28 02a57482o0248c
57482.349931 -18.686  0.162  -122   20 c  0   1.27 123.37828  71.42906  5341.22  1844.23 4.73 3.97  -1.9 -0.442 19.32 21.30 02a57482o0281c
57482.361196 -18.168  0.099  -196   19 c  0   1.47 123.37828  71.42906  5610.06  1789.44 4.56 3.84  -1.7 -0.459 19.27 21.21 02a57482o0304c
57488.284005 -18.627  0.148  -128   19 c  0   1.33 123.37828  71.42906  4401.51  2957.51 3.96 3.60 -12.8 -0.484 19.26 20.98 02a57488o0152c
57488.294588 -19.969  0.529   -37   20 c  0   1.19 123.37828  71.42906  4076.02  2401.42 4.18 3.60  -9.3 -0.482 19.26 21.02 02a57488o0174c
57488.311862 -18.340  0.112  -168   19 c  0   1.75 123.37828  71.42906  5342.85  1788.44 4.31 3.64  -0.1 -0.489 19.29 21.08 02a57488o0210c
57492.277739 -16.080  0.018 -1343   25 o  0   1.76 123.37828  71.42906  4569.58  2855.68 4.07 3.62  -9.5 -0.509 18.58 19.76 02a57492o0134o
57492.294561 -16.302  0.026 -1095   29 o  0   1.54 123.37828  71.42906  4247.28  2279.00 4.19 3.55  -9.8 -0.501 18.57 19.72 02a57492o0169o
57492.303645 -16.265  0.032 -1133   36 o  0   1.18 123.37828  71.42906  5519.57  1691.43 4.10 3.33  -0.5 -0.538 18.60 19.74 02a57492o0188o
57492.312748 -16.076  0.024 -1347   32 o  0   1.45 123.37828  71.42906  5622.22  1790.31 4.16 3.44   0.9 -0.530 18.60 19.77 02a57492o0207o
57512.253069 -18.171  0.110  -196   22 c  0   1.52 123.37828  71.42906  2957.92  1798.20 4.63 3.78 -15.5 -0.492 19.13 20.90 02a57512o0080c
57512.271094 -18.161  0.118  -197   23 c  0   1.05 123.37828  71.42906  2940.78  1747.99 5.00 4.03 -18.3 -0.453 19.10 21.00 02a57512o0117c
57512.281262 -17.874  0.086  -257   22 c  0   1.32 123.37828  71.42906  3011.35  1815.11 4.90 3.98 -17.5 -0.464 19.12 21.00 02a57512o0138c
57512.301587 -18.116  0.094  -206   19 c  0   1.39 123.37828  71.42906  5954.06  2629.00 4.50 4.04  -4.3 -0.435 19.16 21.07 02a57512o0180c
57799.380436 -15.872  0.030 -1627   48 o  0   1.47 123.37828  71.42906  6772.81  8344.67 3.81 3.67 -77.2 -0.627 18.68 20.31 01a57799o0289o
57799.393245 -15.933  0.034 -1538   52 o  0   1.19 123.37828  71.42906  6800.56  8384.01 3.73 3.64 -68.7 -0.647 18.68 20.28 01a57799o0312o
57799.405809 -15.935  0.030 -1534   45 o  0   1.57 123.37828  71.42906  6732.07  8313.61 3.81 3.70 -77.6 -0.622 18.65 20.24 01a57799o0335o
57799.424739 -15.960  0.029 -1499   44 o  0   1.71 123.37828  71.42906  6723.13  8435.73 3.83 3.66 -66.0 -0.635 18.63 20.23 01a57799o0367o
57801.381852 -15.838  0.018 -1678   30 o  0   1.40 123.37828  71.42906  4142.74  9073.18 4.23 4.11 -49.0 -0.582 18.76 20.71 01a57801o0273o
57801.393910 -15.695  0.012 -1914   23 o  0   2.68 123.37828  71.42906  4165.35  9114.33 3.83 3.74 -39.0 -0.611 18.80 20.64 01a57801o0293o
57801.405535 -15.846  0.018 -1666   30 o  0   1.84 123.37828  71.42906  4101.98  9018.91 3.79 3.65 -36.7 -0.611 18.71 20.42 01a57801o0314o
57803.386992 -15.902  0.020 -1582   32 o  0   1.36 123.37828  71.42906  5244.27  6616.22 4.31 4.16 -57.1 -0.575 18.75 20.80 01a57803o0182o
57803.398796 -16.017  0.017 -1423   25 o  0   1.73 123.37828  71.42906  5182.22  6543.06 4.04 4.02 -58.9 -0.594 18.82 20.82 01a57803o0201o
57805.366859 -15.897  0.021 -1589   33 o  0   2.01 123.37828  71.42906  7101.55  7044.25 3.78 3.64  80.4 -0.624 18.65 20.40 01a57805o0281o
57805.379173 -15.948  0.020 -1517   31 o  0   1.90 123.37828  71.42906  7124.34  7083.84 3.71 3.60 -89.6 -0.615 18.67 20.42 01a57805o0301o
57805.390989 -16.041  0.022 -1392   31 o  0   1.95 123.37828  71.42906  7061.34  7012.75 3.80 3.65 -89.5 -0.617 18.66 20.43 01a57805o0322o
57805.403261 -15.974  0.023 -1481   34 o  0   1.84 123.37828  71.42906  7047.67  7132.68 3.68 3.61 -80.4 -0.625 18.68 20.43 01a57805o0344o
57807.360562 -16.215  0.021 -1186   24 o  0   1.62 123.37828  71.42906  4930.31  7548.38 3.98 3.88 -78.0 -0.592 18.74 20.65 01a57807o0212o
57807.372663 -16.201  0.024 -1201   29 o  0   1.42 123.37828  71.42906  4953.04  7589.90 4.12 3.96 -67.2 -0.575 18.76 20.73 01a57807o0233o
57807.385442 -15.711  0.005 -1886    9 o  0   2.69 123.37828  71.42906  4890.22  7514.58 4.03 3.90 -69.5 -0.588 18.79 20.77 01a57807o0255o
57809.355205 -15.393  0.116 -2527  293 o  0   1.02 123.37828  71.42906  7610.26  6067.91 3.73 3.48 -84.3 -0.712 17.52 19.37 01a57809o0258o
57809.367355 -16.125  0.058 -1288   75 o  0   1.63 123.37828  71.42906  7637.71  6087.05 3.87 3.62  88.8 -0.639 18.13 20.01 01a57809o0278o
57809.392560 -15.612  0.013 -2066   26 o  0   2.53 123.37828  71.42906  7561.72  6156.53 3.78 3.53 -83.9 -0.613 18.46 20.32 01a57809o0320o
57817.326726 -15.824  0.014 -1699   23 o  0   2.05 123.37828  71.42906  5492.80  6944.90 3.88 3.73 -72.7 -0.453 18.57 20.31 01a57817o0200o
57817.341542 -15.779  0.013 -1772   23 o  0   2.30 123.37828  71.42906  5514.66  6985.81 3.92 3.79 -78.4 -0.454 18.57 20.34 01a57817o0226o
57817.354653 -15.941  0.019 -1526   28 o  0   1.55 123.37828  71.42906  5452.54  6913.31 3.83 3.76 -59.9 -0.454 18.62 20.40 01a57817o0249o
57817.367344 -15.845  0.013 -1667   21 o  0   2.56 123.37828  71.42906  5438.34  7032.45 3.97 3.81 -54.5 -0.451 18.61 20.42 01a57817o0272o
57819.293473 -16.025  0.023 -1412   33 o  0   1.60 123.37828  71.42906  6585.47  3659.32 3.83 3.45 -39.8 -0.460 18.32 19.65 01a57819o0176o
57819.307200 -16.003  0.029 -1442   42 o  0   1.28 123.37828  71.42906  6563.44  3617.15 4.25 3.73 -45.5 -0.435 18.19 19.57 01a57819o0202o
57819.322404 -15.942  0.030 -1525   45 o  0   1.28 123.37828  71.42906  3951.72  6851.91 4.58 4.27  75.4 -0.424 18.13 19.55 01a57819o0227o
57819.339845 -15.970  0.026 -1486   38 o  0   1.44 123.37828  71.42906  3947.68  6970.33 4.19 3.96 -76.4 -0.436 18.26 19.69 01a57819o0249o
57823.337352 -16.137  0.054 -1275   69 o  0   1.53 123.37828  71.42906  4073.47  8095.32 3.64 3.53  59.0 -0.467 17.98 19.00 01a57823o0027o
57823.349199 -16.107  0.050 -1310   66 o  0   1.17 123.37828  71.42906  4053.41  8212.86 3.77 3.62  61.0 -0.446 17.96 19.00 01a57823o0049o
57827.329444 -16.214  0.030 -1187   36 o  0   1.25 123.37828  71.42906  6397.75  7957.38 3.46 3.24  20.5 -0.498 18.40 19.78 01a57827o0214o
57827.343102 -16.244  0.031 -1155   35 o  0   1.26 123.37828  71.42906  6424.57  7996.60 3.36 3.20   7.9 -0.493 18.41 19.76 01a57827o0241o
57827.357700 -16.176  0.028 -1229   34 o  0   1.13 123.37828  71.42906  6353.76  7925.69 3.58 3.34   8.9 -0.495 18.35 19.74 01a57827o0268o
57827.372600 -16.010  0.025 -1432   35 o  0   1.54 123.37828  71.42906  6338.92  8046.07 3.55 3.29  -7.1 -0.492 18.33 19.70 01a57827o0295o
57829.290605 -15.893  0.003 -1595    6 o  0   3.80 123.37828  71.42906  5763.02  8464.67 3.27 3.09  42.0 -0.501 18.98 20.81 01a57829o0135o
57829.305376 -16.007  0.010 -1436   14 o  0   2.54 123.37828  71.42906  5790.94  8505.79 3.49 3.35  35.0 -0.489 18.91 20.81 01a57829o0162o
57829.320055 -16.165  0.018 -1241   22 o  0   1.48 123.37828  71.42906  5722.34  8433.77 3.50 3.33  26.6 -0.489 18.93 20.82 01a57829o0189o
57829.334617 -16.149  0.015 -1260   19 o  0   2.06 123.37828  71.42906  5708.61  8553.46 3.53 3.31  26.1 -0.489 18.92 20.80 01a57829o0215o
57831.283978 -16.265  0.018 -1132   21 o  0   1.28 123.37828  71.42906  4080.61  8611.91 3.32 3.10  37.7 -0.492 18.90 20.63 01a57831o0123o
57831.298725 -15.904  0.004 -1579    6 o  0   2.39 123.37828  71.42906  4108.17  8653.97 3.38 3.20  38.2 -0.483 18.88 20.65 01a57831o0150o
57831.313415 -16.291  0.013 -1106   14 o  0   1.58 123.37828  71.42906  4046.80  8579.38 3.39 3.16  28.4 -0.482 18.96 20.76 01a57831o0177o
57831.327373 -15.908  0.005 -1574    7 o  0   3.22 123.37828  71.42906  4020.97  8697.92 3.37 3.16  28.1 -0.480 18.91 20.70 01a57831o0204o
57835.292879 -16.141  0.017 -1270   21 o  0   1.78 123.37828  71.42906  5027.16  8571.25 3.72 3.59  27.9 -0.470 18.75 20.55 01a57835o0055o
57835.305582 -16.236  0.020 -1163   24 o  0   1.59 123.37828  71.42906  4964.74  8496.71 3.33 3.12  24.5 -0.489 18.88 20.63 01a57835o0078o
57835.318060 -16.160  0.005 -1248    6 o  0   2.08 123.37828  71.42906  4944.39  8615.00 3.35 3.16  24.0 -0.491 18.89 20.66 01a57835o0101o
57840.253622 -16.040  0.013 -1393   18 o  0   2.02 123.37828  71.42906  6424.31  8841.55 3.38 3.22  31.7 -0.506 18.88 20.60 01a57840o0063o
57840.268888 -16.001  0.010 -1444   14 o  0   2.27 123.37828  71.42906  6446.66  8881.24 3.51 3.25  24.7 -0.596 18.91 20.69 01a57840o0090o
57840.283810 -16.016  0.012 -1425   18 o  0   1.96 123.37828  71.42906  6384.98  8809.19 3.56 3.36  25.1 -0.494 18.92 20.75 01a57840o0117o
57840.298880 -16.083  0.011 -1339   15 o  0   1.66 123.37828  71.42906  6371.50  8929.32 3.69 3.45  13.0 -0.492 18.84 20.66 01a57840o0144o
57843.244433 -16.308  0.022 -1089   24 o  0   1.31 123.37828  71.42906  7373.89  8042.16 3.25 3.05  21.6 -0.509 18.84 20.48 01a57843o0056o
57843.261939 -16.050  0.016 -1381   22 o  0   2.11 123.37828  71.42906  7391.62  8079.77 3.55 3.24  12.2 -0.497 18.78 20.48 01a57843o0088o
57843.277981 -16.185  0.019 -1219   23 o  0   1.62 123.37828  71.42906  7329.15  8009.43 3.55 3.24   7.0 -0.492 18.78 20.49 01a57843o0117o
57843.294169 -16.170  0.018 -1236   22 o  0   1.55 123.37828  71.42906  7316.38  8129.94 3.48 3.18   9.2 -0.500 18.78 20.46 01a57843o0146o
57844.243697 -16.023  0.014 -1415   20 o  0   2.01 123.37828  71.42906  7339.58  6900.28 3.62 3.40  31.8 -0.486 18.78 20.54 01a57844o0041o
57844.258445 -15.890  0.009 -1600   14 o  0   2.21 123.37828  71.42906  7361.10  6938.38 3.65 3.43  22.0 -0.486 18.76 20.52 01a57844o0069o
57844.274688 -16.039  0.013 -1394   18 o  0   1.79 123.37828  71.42906  7300.40  6867.90 3.60 3.36  13.4 -0.490 18.75 20.50 01a57844o0098o
57844.290564 -16.005  0.016 -1438   23 o  0   1.91 123.37828  71.42906  7287.51  6988.18 3.66 3.38   7.2 -0.481 18.69 20.41 01a57844o0127o
57847.243015 -16.237  0.021 -1162   25 o  0   1.30 123.37828  71.42906  7566.08  5952.20 3.35 3.13  18.2 -0.495 18.61 20.03 01a57847o0051o
57847.245104 -16.276  0.025 -1121   28 o  0   1.61 123.37828  71.42906  7585.85  5989.73 3.40 3.17  17.0 -0.491 18.60 20.03 01a57847o0055o
57847.293837 -16.376  0.029 -1022   29 o  0   1.57 123.37828  71.42906  7516.37  6043.14 3.57 3.36  10.5 -0.482 18.56 20.08 01a57847o0130o
57848.244783 -16.317  0.032 -1080   34 o  0   1.39 123.37828  71.42906  4686.40  6984.62 3.17 3.03  39.6 -0.505 18.47 19.74 01a57848o0037o
57848.264288 -16.305  0.029 -1091   32 o  0   1.29 123.37828  71.42906  4711.46  7025.57 3.15 3.00  29.7 -0.503 18.50 19.77 01a57848o0074o
57848.270232 -16.070  0.023 -1355   31 o  0   1.57 123.37828  71.42906  4651.90  6951.33 3.14 2.98  30.6 -0.505 18.50 19.77 01a57848o0086o
57848.287816 -16.241  0.027 -1157   31 o  0   1.21 123.37828  71.42906  4639.87  7068.92 3.14 3.01  30.1 -0.501 18.50 19.76 01a57848o0118o
57851.246520 -16.280  0.037 -1117   41 o  0   1.44 123.37828  71.42906  3849.47  8365.83 3.26 3.13  45.2 -0.491 18.26 19.35 01a57851o0044o
57851.261445 -16.306  0.044 -1091   48 o  0   1.14 123.37828  71.42906  3865.55  8404.88 3.28 3.11  36.0 -0.488 18.28 19.37 01a57851o0073o
57851.276864 -16.272  0.038 -1125   42 o  0   1.56 123.37828  71.42906  3809.03  8329.75 3.35 3.20  39.8 -0.483 18.27 19.39 01a57851o0102o
57851.292273 -16.328  0.037 -1068   39 o  0   1.49 123.37828  71.42906  3784.06  8448.81 3.30 3.17  24.6 -0.481 18.30 19.40 01a57851o0131o
57852.244974 -16.064  0.044 -1363   60 o  0   1.23 123.37828  71.42906  5723.64  7602.52 3.83 3.69  28.6 -0.474 18.05 19.25 01a57852o0044o
57852.259549 -16.021  0.035 -1417   49 o  0   1.50 123.37828  71.42906  5743.88  7642.68 3.75 3.51  20.0 -0.516 18.10 19.28 01a57852o0073o
57852.274569 -16.253  0.053 -1145   61 o  0   1.04 123.37828  71.42906  5682.18  7570.28 4.18 3.98  21.0 -0.449 17.99 19.27 01a57852o0102o
57852.289890 -16.083  0.039 -1340   52 o  0   1.53 123.37828  71.42906  5669.44  7688.69 4.07 3.89   9.8 -0.452 18.00 19.24 01a57852o0131o
57856.268155 -16.029  0.028 -1408   39 o  0   1.68 123.37828  71.42906  6611.90  7928.49 3.32 3.11  11.9 -0.509 18.40 19.67 01a57856o0101o
57856.283806 -16.094  0.030 -1326   39 o  0   1.64 123.37828  71.42906  6640.16  7968.62 3.37 3.20  13.8 -0.503 18.26 19.44 01a57856o0131o
57856.304571 -16.059  0.034 -1368   47 o  0   1.69 123.37828  71.42906  6567.09  7901.25 3.38 3.25  -0.7 -0.497 18.16 19.27 01a57856o0173o
57856.308415 -16.308  0.044 -1088   48 o  0   1.41 123.37828  71.42906  6552.16  8019.95 3.39 3.23  -4.6 -0.497 18.15 19.25 01a57856o0181o
57862.312368  22.949  9.167     2   22 c  0   1.16 123.37828  71.42906  5869.66   926.67 3.85 3.61   6.1 -0.498 18.76 20.35 02a57862o0185c
57862.330918 -21.223  1.724   -12   20 c  0   1.20 123.37828  71.42906  5850.27   884.90 3.93 3.69   6.6 -0.475 18.77 20.45 02a57862o0223c
57862.340680 -20.385  0.763   -26   19 c  0   1.14 123.37828  71.42906  5911.56   964.37 4.06 3.82   8.1 -0.451 18.74 20.49 02a57862o0243c
