###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57420.640070 -17.899  0.086  -251   22 c  0   0.83 181.36113  20.29913  3491.48   163.43 4.86 3.70 -14.9 -0.463 19.45 21.24 02a57420o0632c
57420.641643 -18.056  0.076  -218   16 c  0   1.10 181.36113  20.29913  3448.65 10019.14 3.80 3.69  28.1 -0.385 19.43 21.20 02a57420o0634c
57427.561488 -18.130  0.078  -203   16 c  0   1.10 181.36113  20.29913  2495.55  1142.00 4.89 3.76 -23.8 -0.451 19.71 21.79 02a57427o0588c
57427.563947 -17.965  0.067  -237   16 c  0   0.80 181.36113  20.29913  2210.82 10439.11 4.01 3.93 -31.3 -0.374 19.69 21.75 02a57427o0592c
57427.575487 -17.936  0.071  -243   17 c  0   0.90 181.36113  20.29913  2225.61   561.24 5.11 3.74 -22.7 -0.445 19.71 21.77 02a57427o0610c
57427.593422 -18.120  0.081  -205   17 c  0   0.92 181.36113  20.29913  3412.34  9849.19 3.77 3.74 -34.2 -0.405 19.69 21.71 02a57427o0635c
57427.621370 -18.020  0.063  -225   14 c  0   0.90 181.36113  20.29913  3430.38  9917.91 3.72 3.68  33.5 -0.401 19.65 21.67 02a57427o0675c
57427.622922 -17.985  0.117  -232   27 c  0   0.79 181.36113  20.29913  3465.92    51.92 4.97 3.62 -12.4 -0.484 19.67 21.69 02a57427o0677c
57432.543465 -17.960  0.066  -238   16 c  0   1.06 181.36113  20.29913  2621.77  1166.99 4.93 3.71 -15.8 -0.465 19.64 21.65 02a57432o0563c
57432.566672 -17.844  0.064  -264   17 c  0   1.15 181.36113  20.29913  2354.71 10468.78 4.14 3.87 -35.3 -0.367 19.61 21.59 02a57432o0598c
57432.568493 -17.958  0.071  -238   17 c  0   0.97 181.36113  20.29913  2373.99   592.59 5.08 3.73 -18.9 -0.442 19.61 21.62 02a57432o0601c
57432.591891 -17.967  0.072  -236   17 c  0   0.85 181.36113  20.29913  3551.94  9876.88 3.86 3.71 -27.1 -0.400 19.62 21.57 02a57432o0635c
57432.601958 -18.021  0.065  -225   15 c  0   1.07 181.36113  20.29913  3388.30  9907.08 3.85 3.71 -18.7 -0.400 19.63 21.59 02a57432o0648c
57432.603857  20.295  7.965    28  220 c  0   0.04 181.36113  20.29913  3423.75    40.08 5.10 3.63  -9.8 -0.451 19.64 21.63 02a57432o0651c
57433.520541 -18.111  0.157  -207   32 c  0   0.90 181.36113  20.29913  8094.13  9578.39 3.84 3.22 -60.3 -0.438 18.88 21.12 02a57433o0530c
57433.545548 -17.993  0.062  -231   14 c  0   1.00 181.36113  20.29913  2073.86 10188.66 4.34 4.05 -47.2 -0.379 19.59 21.64 02a57433o0566c
57433.559556 -17.969  0.077  -236   18 c  0   1.06 181.36113  20.29913  2088.93   314.17 5.60 3.91 -15.5 -0.416 19.57 21.68 02a57433o0587c
57433.570696 -18.083  0.070  -212   15 c  0   1.23 181.36113  20.29913  3270.20  9594.71 4.00 3.82 -53.6 -0.406 19.65 21.69 02a57433o0603c
57433.578897 -17.903  0.065  -250   16 c  0   0.87 181.36113  20.29913  3349.59  9891.16 4.05 3.94 -37.8 -0.395 19.62 21.69 02a57433o0614c
57433.597365  18.032  0.940   222  209 c  0   0.16 181.36113  20.29913  3421.55    36.82 5.33 3.93 -11.6 -0.446 19.61 21.69 02a57433o0642c
57442.494567 -21.280  6.192   -11   69 o  0   1.45 181.36113  20.29913  8287.90  9428.29 3.92 3.68  66.5 -0.443 17.95 18.54 02a57442o0476o
57442.522573 -18.786  0.628  -111   70 o  0   1.12 181.36113  20.29913  2087.83   691.64 4.68 3.23 -15.7 -0.545 18.04 18.51 02a57442o0514o
57442.540024   0.000 19.072     0   85 o  0   0.89 181.36113  20.29913  3271.10   106.96 4.78 3.07 -10.3 -0.492 18.03 18.49 02a57442o0541o
57442.567531 -18.661  0.634  -125   79 o  0   0.96 181.36113  20.29913  3447.01   147.60 4.96 2.92  -6.8 -0.541 18.04 18.49 02a57442o0580o
57442.569013  19.439  1.550    61   94 o  0   1.03 181.36113  20.29913  3404.25 10002.08 3.70 3.51  -4.8 -0.434 17.82 18.13 02a57442o0582o
57443.488070  22.236 10.417     5   48 o  0   1.16 181.36113  20.29913  8234.47  9192.44 3.83 3.26  85.7 -0.491 18.36 19.18 02a57443o0518o
57443.513765  20.126  1.341    32   43 o  0   0.90 181.36113  20.29913  8528.66  9765.38 3.85 3.37  78.6 -0.476 18.41 19.22 02a57443o0555o
57443.532956  22.949 25.000     2   60 o  0   0.91 181.36113  20.29913  3327.18   340.14 4.78 3.12 -10.0 -0.488 18.36 19.16 02a57443o0583o
57443.544756 -19.571  0.871   -54   47 o  0   1.06 181.36113  20.29913  3280.42 10213.59 3.77 3.63  -0.9 -0.426 18.27 18.98 02a57443o0598o
57443.559432 -19.336  0.967   -67   65 o  0   0.96 181.36113  20.29913  3453.15   144.99 5.22 3.16  -7.3 -0.454 18.34 19.12 02a57443o0621o
57443.560141  21.900  7.667     6   48 o  0   1.16 181.36113  20.29913  3410.55 10000.32 3.79 3.62 -38.3 -0.438 18.24 18.97 02a57443o0622o
57450.477171 -17.903  0.051  -250   13 c  0   1.15 181.36113  20.29913  7955.81  9445.11 3.90 3.69  79.0 -0.419 19.69 21.70 02a57450o0526c
57450.500621 -18.068  0.079  -215   17 c  0   0.87 181.36113  20.29913  2411.16   666.66 4.79 3.75 -17.6 -0.463 19.65 21.68 02a57450o0564c
57450.528449 -17.922  0.066  -246   16 c  0   1.09 181.36113  20.29913  3551.01  9931.64 3.79 3.71  -8.8 -0.401 19.53 21.33 02a57450o0608c
57450.532056 -17.895  0.082  -252   21 c  0   1.00 181.36113  20.29913  3592.16    79.85 4.79 3.50 -11.3 -0.489 19.53 21.34 02a57450o0614c
57450.542097 -18.121  0.084  -205   17 c  0   0.96 181.36113  20.29913  3401.53  9996.63 3.80 3.67   2.2 -0.399 19.48 21.22 02a57450o0632c
57450.553248 -18.082  0.105  -212   22 c  0   0.86 181.36113  20.29913  3438.41   141.21 4.79 3.48 -11.4 -0.482 19.46 21.18 02a57450o0646c
57451.475801 -17.959  0.047  -238   11 c  0   1.44 181.36113  20.29913  8173.13  9330.45 3.98 3.59  81.1 -0.425 19.72 21.76 02a57451o0525c
57451.499579 -17.827  0.061  -269   16 c  0   0.91 181.36113  20.29913  2172.57   784.95 4.95 3.67 -17.0 -0.483 19.69 21.73 02a57451o0562c
57451.514517 -17.908  0.072  -249   18 c  0   0.86 181.36113  20.29913  3354.76   200.31 5.04 3.60 -12.4 -0.481 19.67 21.71 02a57451o0587c
57451.518426 -17.974  0.074  -235   17 c  0   0.78 181.36113  20.29913  3312.03 10054.54 3.92 3.81 -24.0 -0.395 19.67 21.67 02a57451o0594c
57451.540953 -17.969  0.086  -236   20 c  0   0.78 181.36113  20.29913  3444.51   142.16 5.01 3.60 -11.8 -0.469 19.65 21.62 02a57451o0629c
57451.541767 -17.944  0.058  -241   14 c  0   1.05 181.36113  20.29913  3401.83  9997.67 3.81 3.72 -10.0 -0.397 19.64 21.59 02a57451o0630c
57455.474319 -17.886  0.128  -254   33 c  0   1.01 181.36113  20.29913  2488.38  1217.85 4.87 3.61 -17.2 -0.476 18.91 20.82 02a57455o0496c
57455.496168 -17.929  0.173  -244   42 c  0   0.61 181.36113  20.29913  2178.84 10500.09 4.01 3.85 -16.0 -0.384 19.34 21.27 02a57455o0534c
57455.498643 -18.234  0.167  -185   31 c  0   0.98 181.36113  20.29913  2190.69   633.36 5.07 3.65 -19.3 -0.482 19.37 21.32 02a57455o0537c
57455.517693  22.644 20.167     3   64 c  0   0.42 181.36113  20.29913  3372.09    46.00 5.05 3.62 -12.9 -0.490 19.56 21.56 02a57455o0568c
57455.520671 -17.977  0.064  -234   15 c  0   1.01 181.36113  20.29913  3330.19  9901.86 3.88 3.76 -42.8 -0.402 19.59 21.57 02a57455o0573c
57455.529842 -17.707  0.068  -300   20 c  0   1.08 181.36113  20.29913  3401.85  9997.51 3.86 3.75 -18.9 -0.401 19.36 21.29 02a57455o0586c
57455.544588 -17.841  0.163  -265   43 c  0   1.01 181.36113  20.29913  3440.74   143.49 5.11 3.60 -10.9 -0.469 18.71 20.57 02a57455o0610c
57463.448397  19.863  0.694    41   29 o  0   0.74 181.36113  20.29913  2799.72  1524.35 4.58 3.38 -13.3 -0.510 19.19 20.81 02a57463o0356o
57463.468920  21.218  2.136    12   25 o  0   1.22 181.36113  20.29913  2499.90   942.88 5.01 3.41 -16.8 -0.497 19.20 20.86 02a57463o0392o
57463.487758 -20.466  1.178   -24   28 o  0   0.98 181.36113  20.29913  3679.25   353.69 4.90 3.40 -10.4 -0.479 19.24 20.98 02a57463o0424o
57463.490715  22.031  3.857     6   22 o  0   1.05 181.36113  20.29913  3634.28 10227.52 3.74 3.59 -16.1 -0.424 19.27 20.98 02a57463o0429o
57463.514862 -22.132  5.200    -5   26 o  0   0.96 181.36113  20.29913  3438.98   139.47 5.00 3.22  -9.6 -0.449 19.29 21.02 02a57463o0467o
57463.515633  20.988  1.432    15   21 o  0   1.02 181.36113  20.29913  3395.31  9997.57 3.67 3.57 -25.3 -0.437 19.27 20.97 02a57463o0468o
57467.422648 -21.919  8.375    -6   52 o  0   1.09 181.36113  20.29913  7993.52  9204.01 3.89 3.21  88.6 -0.511 18.42 19.37 02a57467o0413o
57467.445820 -21.956  7.533    -6   45 o  0   0.86 181.36113  20.29913  8289.49  9794.31 3.90 3.42  81.5 -0.478 18.44 19.38 02a57467o0452o
57467.464930  19.195  0.780    76   59 o  0   1.09 181.36113  20.29913  3483.15 10180.77 3.77 3.56 -27.7 -0.454 18.44 19.33 02a57467o0485o
57467.476244  19.781  1.056    44   47 o  0   1.51 181.36113  20.29913  3525.75   307.19 5.07 3.06  -6.7 -0.489 18.47 19.48 02a57467o0502o
57467.486513  18.650  0.425   126   54 o  0   0.88 181.36113  20.29913  3430.37   133.34 5.02 3.15  -8.8 -0.472 18.47 19.46 02a57467o0521o
57467.487950  20.048  1.095    35   38 o  0   1.16 181.36113  20.29913  3387.77  9987.77 3.75 3.56 -40.8 -0.459 18.43 19.42 02a57467o0523o
57471.435597  18.866  0.782   103   81 o  0   1.01 181.36113  20.29913  2268.42  1175.32 4.17 3.78 -31.4 -0.488 17.89 19.02 02a57471o0243o
57471.453806 -21.711  8.824    -8   66 o  0   1.11 181.36113  20.29913  1954.97 10460.80 3.98 3.83 -27.9 -0.405 18.03 18.60 02a57471o0276o
57471.454880  20.887  4.552    16   73 o  0   0.92 181.36113  20.29913  1947.74   589.84 4.97 3.44 -16.7 -0.526 18.08 18.69 02a57471o0278o
57471.473946 -19.305  1.057   -69   73 o  0   1.26 181.36113  20.29913  3108.25  9856.42 3.87 3.65 -50.3 -0.462 18.02 18.58 02a57471o0313o
57471.482238 -18.368  0.508  -163   83 o  0   0.82 181.36113  20.29913  3425.23   133.29 5.09 3.04  -6.5 -0.478 18.08 18.66 02a57471o0328o
57471.495543  19.627  1.445    51   74 o  0   1.06 181.36113  20.29913  3379.95  9994.15 3.62 3.47 -23.3 -0.505 18.05 18.57 02a57471o0352o
57475.433997 -21.356  4.100   -10   43 o  0   0.61 181.36113  20.29913  2629.62  1331.38 4.83 3.48 -16.7 -0.500 18.86 20.23 02a57475o0367o
57475.445313 -19.748  0.699   -46   32 o  0   1.16 181.36113  20.29913  2314.15   746.81 4.94 3.55 -19.6 -0.509 18.84 20.22 02a57475o0385o
57475.473477 -21.420  3.579   -10   35 o  0   0.97 181.36113  20.29913  3512.90   157.68 5.03 3.26  -9.2 -0.501 18.85 20.17 02a57475o0429o
57475.475438  20.299  1.103    28   30 o  0   1.06 181.36113  20.29913  3451.58 10013.64 3.73 3.56 -20.2 -0.442 18.82 20.12 02a57475o0432o
57475.498122 -20.240  1.250   -29   36 o  0   1.11 181.36113  20.29913  3419.02   139.09 5.21 3.44  -8.1 -0.471 18.80 20.13 02a57475o0468o
57475.498603  20.656  1.708    20   34 o  0   0.78 181.36113  20.29913  3375.97  9996.38 3.78 3.60 -35.3 -0.441 18.78 20.08 02a57475o0469o
57479.435817 -17.880  0.066  -256   17 c  0   0.87 181.36113  20.29913  2313.07  1541.77 4.67 3.58 -17.7 -0.470 19.64 21.60 02a57479o0384c
57479.449629 -18.021  0.083  -225   19 c  0   0.95 181.36113  20.29913  1998.79   957.43 5.04 3.60 -18.5 -0.470 19.61 21.58 02a57479o0411c
57479.460623 -17.987  0.060  -232   14 c  0   1.11 181.36113  20.29913  3159.03 10224.72 3.96 3.78 -28.9 -0.403 19.61 21.55 02a57479o0432c
57479.462299 -17.920  0.069  -247   17 c  0   0.95 181.36113  20.29913  3184.75   366.39 5.01 3.54 -10.4 -0.457 19.61 21.57 02a57479o0435c
57479.481829 -17.901  0.065  -251   16 c  0   1.09 181.36113  20.29913  3377.83  9989.31 3.86 3.74 -31.0 -0.402 19.57 21.46 02a57479o0471c
57479.482875 -17.895  0.081  -252   20 c  0   0.96 181.36113  20.29913  3420.52   134.14 5.07 3.53  -8.5 -0.456 19.57 21.49 02a57479o0473c
57483.396869 -17.884  0.068  -255   18 c  0   0.97 181.36113  20.29913  2673.69  1596.38 4.65 3.73 -15.9 -0.452 19.57 21.53 02a57483o0307c
57483.417628 -17.997  0.076  -230   17 c  0   0.94 181.36113  20.29913  2355.01  1012.71 4.81 3.67 -17.1 -0.463 19.58 21.53 02a57483o0347c
57483.431384 -17.961  0.074  -238   18 c  0   0.98 181.36113  20.29913  3537.71   422.98 4.71 3.63 -11.2 -0.490 19.58 21.52 02a57483o0373c
57483.434878 -18.037  0.070  -221   15 c  0   0.96 181.36113  20.29913  3492.73 10277.98 4.02 3.88 -37.9 -0.394 19.54 21.46 02a57483o0380c
57487.395239 -18.067  0.081  -215   17 c  0   1.05 181.36113  20.29913  2616.81  1262.92 4.61 3.68 -16.8 -0.473 19.59 21.54 02a57487o0360c
57487.416194 -17.962  0.079  -237   19 c  0   1.01 181.36113  20.29913  2316.58   679.81 5.17 3.95 -16.1 -0.439 19.52 21.54 02a57487o0401c
57487.419543 -17.987  0.069  -232   16 c  0   1.07 181.36113  20.29913  3462.01  9947.17 3.87 3.79 -43.6 -0.407 19.58 21.51 02a57487o0408c
57487.431858 -18.031  0.086  -223   19 c  0   0.99 181.36113  20.29913  3498.43    90.42 4.86 3.58 -11.5 -0.482 19.61 21.55 02a57487o0432c
57487.442079 -17.907  0.067  -250   17 c  0   0.87 181.36113  20.29913  3383.35  9985.17 3.96 3.83 -41.0 -0.396 19.53 21.47 02a57487o0450c
57487.442556 -17.970  0.084  -236   20 c  0   0.96 181.36113  20.29913  3425.94   130.25 5.02 3.58 -10.6 -0.464 19.57 21.50 02a57487o0451c
57489.396420 -17.843  0.075  -265   20 c  0   0.95 181.36113  20.29913  2682.08  1129.38 6.54 3.87  -4.6 -0.402 19.41 21.73 02a57489o0358c
57489.398812 -18.013  0.071  -226   16 c  0   1.09 181.36113  20.29913  2377.22 10410.91 5.43 4.02  -3.9 -0.352 19.45 21.69 02a57489o0363c
57489.417349 -17.837  0.067  -266   18 c  0   0.79 181.36113  20.29913  2384.00   545.60 5.14 3.79 -14.0 -0.452 19.67 21.78 02a57489o0398c
57489.420219 -18.003  0.066  -228   15 c  0   1.19 181.36113  20.29913  3530.02  9814.02 4.13 3.96 -43.6 -0.395 19.62 21.72 02a57489o0404c
57489.434623 -17.997  0.070  -230   16 c  0   0.79 181.36113  20.29913  3378.37  9988.76 4.00 3.92 -59.9 -0.396 19.63 21.66 02a57489o0432c
57489.443249 -17.890  0.065  -254   17 c  0   1.37 181.36113  20.29913  3420.27   134.63 5.08 3.66 -10.2 -0.468 19.63 21.67 02a57489o0448c
57495.309987  19.023  0.541    89   48 o  0   1.03 181.36113  20.29913  7793.34  9544.78 3.95 3.31  84.4 -0.483 18.36 19.24 02a57495o0190o
57495.323155   0.000 19.919     0   39 o  0   1.33 181.36113  20.29913  7809.73  9582.59 3.98 3.44  82.1 -0.485 18.38 19.28 02a57495o0215o
57495.346228  19.996  1.184    36   43 o  0   1.19 181.36113  20.29913  7753.78  9501.67 3.91 3.38  81.8 -0.495 18.42 19.40 02a57495o0260o
57495.349580 -20.241  1.470   -29   43 o  0   1.15 181.36113  20.29913  7735.34  9622.97 4.10 3.46  82.4 -0.485 18.38 19.27 02a57495o0266o
57498.344005  20.439  3.225    24   78 o  0   0.99 181.36113  20.29913  2775.82  1003.05 5.49 3.51  -7.6 -0.489 17.94 18.67 02a57498o0273o
57498.363505  19.003  0.788    91   72 o  0   1.14 181.36113  20.29913  2758.23   970.22 5.07 3.33 -11.4 -0.544 18.02 18.60 02a57498o0310o
57498.377175  18.693  0.627   121   76 o  0   0.94 181.36113  20.29913  2815.04  1056.40 5.64 3.36  -7.5 -0.497 17.95 18.63 02a57498o0337o
57498.391435 -19.955  1.895   -38   72 o  0   1.07 181.36113  20.29913  2834.89   940.05 4.88 3.14  -7.1 -0.526 18.03 18.59 02a57498o0362o
57500.455548 -20.194  2.298   -30   70 o  0   1.15 181.36113  20.29913  2778.27  1025.69 4.79 3.29 -11.5 -0.541 17.98 18.50 02a57500o0460o
57500.477136  18.981  0.844    93   78 o  0   1.03 181.36113  20.29913  2761.93   986.77 4.76 3.11  -8.8 -0.505 17.94 18.39 02a57500o0502o
57500.497761  18.983  0.892    93   83 o  0   1.32 181.36113  20.29913  2807.64  1064.50 4.81 3.31 -12.5 -0.542 17.86 18.31 02a57500o0541o
57500.514826  18.247  0.493   182   90 o  0   0.88 181.36113  20.29913  2828.30   947.59 4.93 3.21 -10.0 -0.518 17.83 18.28 02a57500o0571o
57513.337732  17.881  0.500   256  128 c  0   2.41 181.36113  20.29913  2678.06    44.04 5.09 3.67 -14.3 -0.474 18.62 20.56 02a57513o0237c
57513.371960 -17.933  0.079  -244   19 c  0   0.98 181.36113  20.29913  2723.14    90.91 5.01 3.64 -14.8 -0.472 19.62 21.66 02a57513o0304c
57513.386482 -22.883  0.200    -3    0 c  0 6211.81 181.36113  20.29913  2707.22    31.95 5.18 3.60 -14.1 -0.474 19.54 21.54 02a57513o0333c
57524.328120  20.929  2.781    15   43 o  0   1.07 181.36113  20.29913  3793.68   612.81 4.37 3.36 -12.5 -0.543 18.45 19.35 02a57524o0107o
57524.330587 -19.575  0.812   -54   44 o  0   0.95 181.36113  20.29913  3775.89   574.85 4.26 3.30 -11.2 -0.533 18.44 19.34 02a57524o0112o
57524.349150 -19.832  2.758   -42  117 o  0   1.00 181.36113  20.29913  3852.02   656.07 4.18 3.18  -8.9 -0.572 17.42 17.84 02a57524o0148o
57524.355338 -18.330  1.234  -169  209 o  0   1.04 181.36113  20.29913  3871.62   541.76 4.44 3.31 -10.1 -0.584 17.04 17.48 02a57524o0160o
57524.364361  13.139  0.445 20155 8971 o  0   1.06 181.36113  20.29913  3819.96   596.12 3.80 3.58 -58.5 -0.502 12.90 12.50 02a57524o0178o
57525.325507  20.913  2.971    16   46 o  0   1.28 181.36113  20.29913  3790.52 10053.66 3.91 3.77 -22.7 -0.429 18.30 19.16 02a57525o0197o
57525.334134  19.833  1.442    42   61 o  0   0.84 181.36113  20.29913  3772.95 10016.91 3.86 3.78  16.4 -0.441 18.28 19.12 02a57525o0210o
57525.342956  18.800  0.465   110   51 o  0   1.10 181.36113  20.29913  3826.53 10095.50 3.94 3.81 -17.4 -0.431 18.26 19.08 02a57525o0228o
57525.362561 -21.223  5.077   -12   60 o  0   0.84 181.36113  20.29913  3848.28  9979.53 3.93 3.81 -31.2 -0.427 18.22 19.02 02a57525o0268o
57525.381597  19.610  1.017    52   53 o  0   1.27 181.36113  20.29913  3816.74 10038.28 3.90 3.74 -16.6 -0.420 18.19 18.95 02a57525o0305o
57528.304593  22.954 20.200     2   48 o  0   1.08 181.36113  20.29913  1744.60  2276.47 4.14 3.42 -21.0 -0.551 18.35 19.18 02a57528o0180o
57528.306077  19.630  0.919    51   47 o  0   1.18 181.36113  20.29913  1800.27  2355.39 4.50 3.54 -23.1 -0.518 18.35 19.21 02a57528o0183o
57528.313026  20.322  1.925    27   52 o  0   0.82 181.36113  20.29913  1818.49  2237.70 4.48 3.45 -21.1 -0.527 18.35 19.19 02a57528o0194o
57528.349678  19.020  0.555    90   50 o  0   0.93 181.36113  20.29913  1820.09  2237.56 4.53 3.62 -24.4 -0.498 18.28 19.08 02a57528o0242o
57532.253294 -23.730 26.500    -1   31 o  0   0.80 181.36113  20.29913  3079.93  2743.09 4.92 3.95 -10.3 -0.457 18.90 20.60 02a57532o0027o
57532.256574  20.351  1.060    26   28 o  0   0.92 181.36113  20.29913  3062.15  2705.75 4.50 3.64 -10.1 -0.505 19.02 20.69 02a57532o0032o
57532.266620  21.587  3.455     8   29 o  0   1.15 181.36113  20.29913  3115.86  2788.79 6.24 4.13  -5.4 -0.428 18.83 20.76 02a57532o0050o
57532.280789  20.802  1.700    17   30 o  0   0.87 181.36113  20.29913  3135.44  2674.72 5.18 3.48  -7.3 -0.470 18.93 20.64 02a57532o0077o
57532.295935  20.146  1.065    32   34 o  0   1.01 181.36113  20.29913  3099.40  2737.20 4.43 3.46 -12.8 -0.516 18.78 20.20 02a57532o0102o
57541.364131 -17.860  0.089  -261   23 c  0   0.87 181.36113  20.29913  6578.03  6986.71 3.91 3.50 -85.7 -0.450 19.11 21.24 02a57541o0339c
57541.364503 -18.000  0.096  -229   22 c  0   0.96 181.36113  20.29913  6578.32  6986.67 3.91 3.48 -85.2 -0.446 19.14 21.28 02a57541o0340c
57541.364874 -17.796  0.076  -276   21 c  0   1.13 181.36113  20.29913  6578.61  6986.60 3.92 3.48 -85.4 -0.441 19.15 21.30 02a57541o0341c
57541.365244 -17.849  0.089  -263   24 c  0   1.08 181.36113  20.29913  6578.72  6986.66 4.01 3.59 -84.2 -0.432 19.13 21.30 02a57541o0342c
57541.365614 -17.967  0.114  -236   27 c  0   0.76 181.36113  20.29913  6578.89  6986.57 4.04 3.59 -85.0 -0.433 19.12 21.29 02a57541o0343c
57541.365985 -17.913  0.087  -248   22 c  0   1.14 181.36113  20.29913  6579.09  6986.57 3.95 3.52 -85.2 -0.442 19.13 21.29 02a57541o0344c
57541.366354 -17.982  0.093  -233   22 c  0   1.00 181.36113  20.29913  6579.21  6986.56 4.01 3.64 -85.5 -0.429 19.10 21.27 02a57541o0345c
57541.366726 -17.936  0.101  -243   24 c  0   0.94 181.36113  20.29913  6579.19  6986.41 4.00 3.62 -88.3 -0.439 19.10 21.26 02a57541o0346c
57541.367094 -17.843  0.095  -265   25 c  0   1.07 181.36113  20.29913  6579.41  6986.44 4.03 3.58 -85.5 -0.429 19.10 21.27 02a57541o0347c
57541.367465 -17.844  0.095  -265   25 c  0   0.86 181.36113  20.29913  6579.54  6986.36 3.93 3.48 -85.4 -0.444 19.13 21.27 02a57541o0348c
57542.321437 -18.050  0.102  -219   22 c  0   1.28 181.36113  20.29913  3558.14   229.14 5.36 3.63  -7.8 -0.440 19.48 21.48 02a57542o0183c
57542.328637 -17.870  0.081  -258   21 c  0   1.05 181.36113  20.29913  3581.88   112.96 5.27 3.70  -7.4 -0.472 19.50 21.49 02a57542o0196c
57542.339833 -17.878  0.082  -256   21 c  0   1.23 181.36113  20.29913  3547.19   170.90 5.46 3.63  -6.1 -0.466 19.51 21.48 02a57542o0219c
57543.301088 -18.044  0.086  -220   19 c  0   0.87 181.36113  20.29913  1560.22  9737.43 4.47 4.13 -51.4 -0.415 19.41 21.46 02a57543o0180c
57543.313738 -18.034  0.079  -222   18 c  0   1.05 181.36113  20.29913  1542.51  9697.55 4.29 3.92 -42.7 -0.422 19.44 21.44 02a57543o0205c
57543.327475 -17.961  0.086  -237   20 c  0   0.76 181.36113  20.29913  1599.09  9774.92 4.24 3.90 -39.0 -0.423 19.40 21.39 02a57543o0230c
57543.340968 -17.843  0.080  -265   21 c  0   0.90 181.36113  20.29913  1620.15  9655.94 4.12 3.83 -38.1 -0.422 19.29 21.25 02a57543o0251c
57547.293483 -18.077  0.096  -213   21 c  0   0.94 181.36113  20.29913  4081.98  9773.00 3.99 3.92  -1.2 -0.424 19.47 21.44 02a57547o0119c
57547.306145 -17.885  0.064  -255   16 c  0   1.22 181.36113  20.29913  4048.10  9733.49 3.94 3.87 -21.4 -0.427 19.49 21.46 02a57547o0144c
57547.319554 -17.854  0.073  -262   19 c  0   0.88 181.36113  20.29913  4122.26  9812.77 4.16 4.00 -43.9 -0.413 19.46 21.48 02a57547o0168c
