###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57330.345089  19.218  0.541    75   40 o  0   1.73 348.68805   4.53075  5277.53  9301.05 4.90 4.25 -69.2 -0.450 18.70 20.50 02a57330o0236o
57330.370407 -20.911  3.167   -16   50 o  0   1.95 348.68805   4.53075  1081.17  1081.82 8.09 4.93 -27.3 -0.428 18.88 20.61 02a57330o0275o
57334.328908 -21.565  2.455    -9   21 c  0   1.44 348.68805   4.53075  5280.42  9300.54 4.04 3.91  80.8 -0.382 19.36 21.24 02a57334o0220c
57334.358024 -22.684  6.000    -3   18 c  0   1.95 348.68805   4.53075  5278.17  9302.10 4.06 3.94  80.3 -0.381 19.37 21.26 02a57334o0262c
57334.383695 -20.589  1.000   -21   21 c  0   2.12 348.68805   4.53075  1082.14  1082.79 5.61 4.16 -28.8 -0.399 19.29 21.16 02a57334o0299c
57334.414791 -21.222  2.222   -12   26 c  0   1.62 348.68805   4.53075  1090.64  1081.91 5.63 4.20 -28.2 -0.407 19.20 21.03 02a57334o0344c
57341.307725 -20.245  0.711   -29   21 c  0   1.52 348.68805   4.53075  5272.73  9303.80 4.09 3.93 -89.0 -0.387 19.48 21.44 02a57341o0087c
57341.321313 -19.654  0.421   -50   21 c  0   1.65 348.68805   4.53075  5275.00  9304.45 4.40 4.24 -81.6 -0.373 19.38 21.41 02a57341o0108c
57341.350777 -20.339  0.842   -27   22 c  0   2.05 348.68805   4.53075  1081.72  1080.78 6.01 4.45 -27.4 -0.396 19.34 21.34 02a57341o0153c
57341.375158 -20.561  1.286   -22   28 c  0   1.43 348.68805   4.53075  1084.57  1084.40 6.19 4.63 -26.5 -0.409 19.22 21.18 02a57341o0188c
57342.299907 -21.893  3.111    -6   20 c  0   1.36 348.68805   4.53075  5276.74  9305.49 3.90 3.74 -88.0 -0.410 19.44 21.26 02a57342o0084c
57342.322389 -19.850  0.541   -42   23 c  0   1.27 348.68805   4.53075  5277.78  9305.79 3.80 3.68  86.6 -0.412 19.47 21.31 02a57342o0118c
57342.344691  20.707  1.312    19   25 c  0   1.48 348.68805   4.53075  1084.63  1083.64 5.62 3.81 -28.2 -0.448 19.47 21.34 02a57342o0152c
57342.371648   0.000 20.467    -0   24 c  0   1.77 348.68805   4.53075  1087.22  1087.10 5.66 3.91 -27.3 -0.444 19.41 21.28 02a57342o0191c
57343.288791  24.206 28.000     1   21 c  0   1.85 348.68805   4.53075  5278.32  9302.29 3.97 3.78 -86.9 -0.421 19.25 20.94 02a57343o0144c
57343.309704 -20.225  0.700   -30   21 c  0   2.09 348.68805   4.53075  5277.97  9305.03 4.00 3.79  89.4 -0.414 19.27 20.99 02a57343o0175c
57343.332990 -19.577  0.405   -54   22 c  0   2.12 348.68805   4.53075  1085.55  1081.69 5.89 3.96 -28.8 -0.425 19.33 21.11 02a57343o0209c
57343.358863 -19.210  0.333   -75   25 c  0   1.84 348.68805   4.53075  1085.57  1084.56 5.94 4.02 -28.0 -0.428 19.40 21.29 02a57343o0247c
57366.257733  20.694  1.435    19   28 o  0   2.97 348.68805   4.53075  5760.11  8797.12 3.91 3.64 -83.1 -0.438 18.81 20.24 02a57366o0095o
57366.266305  18.711  0.364   119   43 o  0   1.46 348.68805   4.53075  2147.53   287.22 5.96 3.78 -22.6 -0.501 18.86 20.25 02a57366o0109o
57366.266917  21.303  3.077    11   34 o  0   2.08 348.68805   4.53075  6050.10  9386.44 3.86 3.69 -81.1 -0.443 18.80 20.21 02a57366o0110o
57366.277964  21.964  5.000     6   30 o  0   2.21 348.68805   4.53075  5180.61  8220.91 3.97 3.69 -75.7 -0.455 18.73 20.15 02a57366o0128o
57366.292269  20.710  1.773    19   34 o  0   2.03 348.68805   4.53075  4885.78  9983.43 3.95 3.82 -45.9 -0.410 18.75 20.15 02a57366o0151o
57383.208745  19.272  0.554    71   39 o  0   1.79 348.68805   4.53075  4984.19  8426.91 4.17 3.78 -79.8 -0.458 18.80 20.37 02a57383o0051o
57383.221076 -21.288  3.100   -11   34 o  0   1.68 348.68805   4.53075  4691.43 10185.14 4.52 4.38 -59.9 -0.418 18.76 20.43 02a57383o0071o
57400.218106  20.724  1.467    19   27 c  0   1.87 348.68805   4.53075  5697.38  8955.69 3.98 3.87  68.7 -0.419 18.97 20.50 02a57400o0047c
57400.258861  19.673  0.681    49   33 c  0   1.50 348.68805   4.53075  2170.26   436.37 5.92 4.08 -23.0 -0.467 18.92 20.55 02a57400o0103c
57400.266225 -21.593  3.444    -8   29 c  0   1.87 348.68805   4.53075  4918.99 10120.10 4.13 4.01  -6.9 -0.389 18.85 20.42 02a57400o0115c
57401.217918  19.288  1.175    70   82 c  0   1.49 348.68805   4.53075  5549.40  9011.48 3.76 3.67  34.8 -0.421 18.33 19.63 02a57401o0048c
57401.231700  18.883  0.730   102   74 c  0   1.87 348.68805   4.53075  5843.36  9597.83 3.83 3.74  15.9 -0.426 18.22 19.55 02a57401o0070c
57401.247427 -20.119  2.051   -33   67 c  0   1.47 348.68805   4.53075  4981.34  8424.11 3.88 3.74  86.2 -0.442 18.30 19.68 02a57401o0096c
57401.257762 -21.842  5.600    -7   37 c  0   1.52 348.68805   4.53075  1954.43   496.24 5.52 3.84 -27.1 -0.506 18.80 20.19 02a57401o0113c
57401.264991 -19.905  1.989   -40   79 c  0   1.94 348.68805   4.53075  4690.09 10181.44 3.97 3.87  11.4 -0.408 17.91 19.39 02a57401o0125c
57562.619345  19.496  1.748    58  101 o  0   1.23 348.68805   4.53075  6745.20  9671.24 3.78 3.51 -88.3 -0.481 18.00 18.54 02a57562o0663o
57566.604967  20.972  8.750    15  130 o  0   0.86 348.68805   4.53075  4247.87  1340.10 4.79 3.90 -12.1 -0.481 17.43 17.99 02a57566o0541o
57566.621164  19.106  1.259    83  104 o  0   1.04 348.68805   4.53075  4266.61  1378.52 4.50 3.64 -10.0 -0.521 17.48 17.94 02a57566o0568o
57574.598285 -22.513  4.800    -4   17 c  0   2.10 348.68805   4.53075  3431.11  9256.32 3.76 3.67 -30.6 -0.428 19.72 21.76 02a57574o0602c
57578.587438  21.341  1.800    11   19 c  0   1.63 348.68805   4.53075  4365.06  1522.15 4.38 3.60  -5.8 -0.451 19.64 21.68 02a57578o0575c
57578.604385 -19.826  0.434   -43   18 c  0   1.79 348.68805   4.53075  6187.85  8963.74 3.85 3.80  69.6 -0.412 19.63 21.67 02a57578o0601c
57578.620810  20.455  1.294    24   31 c  0   1.73 348.68805   4.53075  6242.59  9044.89 3.83 3.63  89.3 -0.424 18.87 20.12 02a57578o0627c
57591.519654 -19.626  1.132   -51   58 o  0   1.98 348.68805   4.53075  8299.71  9666.85 3.88 3.34  84.8 -0.485 18.33 19.11 02a57591o0521o
57591.538225  19.630  1.331    51   68 o  0   1.45 348.68805   4.53075  8311.82  9708.12 3.87 3.33  84.8 -0.488 18.35 19.12 02a57591o0554o
57591.552072 -19.949  1.917   -38   73 o  0   1.79 348.68805   4.53075  8251.62  9632.22 3.86 3.33  87.2 -0.494 18.35 19.11 02a57591o0578o
57591.566996  24.789 130.000     0   57 o  0   1.28 348.68805   4.53075  2317.63   787.02 4.43 3.16 -11.4 -0.528 18.43 19.21 02a57591o0606o
57591.570161 -18.855  0.591  -104   62 o  0   1.98 348.68805   4.53075  8271.48  9692.16 3.86 3.34  86.0 -0.486 18.36 19.12 02a57591o0612o
57591.570643  16.236  0.704  1163  819 o  0   0.05 348.68805   4.53075  5502.65    62.67 4.28 2.93   1.9 -0.521 18.25 18.98 02a57591o0613o
57600.528548  20.138  0.796    32   25 c  0   1.42 348.68805   4.53075  3700.99   893.00 5.51 4.40  -9.4 -0.451 19.46 21.76 02a57600o0439c
57600.560714  21.185  1.708    12   21 c  0   1.77 348.68805   4.53075  3729.87   938.83 5.00 3.78  -8.3 -0.505 19.64 21.78 02a57600o0483c
57600.576925 -20.747  1.481   -18   27 c  0   1.45 348.68805   4.53075  3749.16   823.38 5.07 3.92  -8.2 -0.495 19.33 21.46 02a57600o0506c
57607.547184 -20.322  0.590   -27   16 c  0   1.82 348.68805   4.53075  6214.57  7638.34 3.77 3.43 -83.8 -0.441 19.73 21.71 02a57607o0427c
57607.562996  23.941 17.667     1   17 c  0   1.91 348.68805   4.53075  6229.37  7521.75 3.85 3.48 -83.5 -0.435 19.71 21.70 02a57607o0448c
57607.578739 -19.947  0.517   -38   20 c  0   1.48 348.68805   4.53075  6189.18  7579.58 3.81 3.44 -82.9 -0.450 19.72 21.71 02a57607o0469c
57611.499715  21.763  3.222     7   23 o  0   1.83 348.68805   4.53075  3699.84  7736.35 3.76 3.39 -60.4 -0.481 19.29 21.42 02a57611o0496o
57611.520587 -21.387  2.320   -10   24 o  0   1.78 348.68805   4.53075  3679.51  7699.35 3.81 3.47 -62.0 -0.474 19.28 21.59 02a57611o0531o
57611.529841  19.927  0.594    39   23 o  0   1.90 348.68805   4.53075  3738.88  7779.35 3.85 3.45 -61.2 -0.468 19.28 21.42 02a57611o0548o
57611.539178 -20.514  1.145   -23   26 o  0   1.61 348.68805   4.53075  3754.41  7659.58 3.85 3.47 -61.6 -0.470 19.26 21.42 02a57611o0563o
57611.559269  20.449  0.984    24   24 o  0   1.98 348.68805   4.53075  3715.60  7718.10 3.75 3.38 -62.2 -0.483 19.29 21.40 02a57611o0599o
57630.459788  21.751  2.571     7   19 c  0   1.27 348.68805   4.53075  4457.19  7315.55 3.65 3.61  34.5 -0.428 19.65 21.64 02a57630o0411c
57630.477112 -19.883  0.403   -40   16 c  0   1.63 348.68805   4.53075  4437.63  7278.19 3.52 3.50  23.9 -0.443 19.69 21.66 02a57630o0441c
57630.497650 -23.563 12.250    -1   17 c  0   1.68 348.68805   4.53075  4492.95  7354.57 3.62 3.58  69.5 -0.435 19.64 21.62 02a57630o0476c
57630.509405  20.443  0.754    24   18 c  0   1.59 348.68805   4.53075  4511.44  7242.43 3.74 3.64  63.4 -0.412 19.63 21.62 02a57630o0498c
57630.515431 -20.546  0.766   -22   17 c  0   1.77 348.68805   4.53075  4471.75  7298.85 3.65 3.58  73.8 -0.426 19.63 21.61 02a57630o0508c
57638.441346 -21.229  1.600   -12   19 c  0   1.72 348.68805   4.53075  5775.84  8723.19 3.50 3.42 -31.8 -0.468 19.64 21.58 02a57638o0402c
57638.476326 -19.838  0.485   -42   20 c  0   1.16 348.68805   4.53075  5810.65  8757.33 3.41 3.26 -35.8 -0.422 19.65 21.55 02a57638o0467c
57638.487681  21.300  1.618    11   18 c  0   1.67 348.68805   4.53075  5832.14  8644.40 3.44 3.29 -37.9 -0.436 19.64 21.57 02a57638o0489c
57638.494137 -20.013  0.559   -36   20 c  0   1.55 348.68805   4.53075  5793.75  8700.66 3.38 3.18 -33.7 -0.420 19.65 21.54 02a57638o0500c
57650.419155  19.501  0.838    58   48 o  0   1.44 348.68805   4.53075  3877.66  8660.39 3.25 3.06  -3.1 -0.461 18.62 19.48 02a57650o0369o
57650.434811  19.666  0.949    49   47 o  0   1.50 348.68805   4.53075  3856.74  8621.10 3.28 3.06 -11.3 -0.455 18.60 19.45 02a57650o0399o
57650.451846  18.911  0.448    99   44 o  0   2.00 348.68805   4.53075  3915.65  8698.16 3.25 3.04  -5.6 -0.467 18.62 19.48 02a57650o0433o
57650.463918  19.882  1.127    40   46 o  0   1.81 348.68805   4.53075  3939.22  8582.08 3.25 3.02  -7.9 -0.457 18.56 19.39 02a57650o0457o
57650.468928 -22.975 20.533    -2   48 o  0   1.84 348.68805   4.53075  3897.70  8636.95 3.25 3.02  -5.7 -0.465 18.60 19.45 02a57650o0467o
57658.407633  20.092  0.488    33   16 c  0   1.99 348.68805   4.53075  3327.97  1074.53 4.09 3.84 -86.0 -0.402 19.57 21.51 02a57658o0368c
57658.411233  20.830  1.250    17   21 c  0   1.72 348.68805   4.53075  3310.12  1034.74 4.19 3.91 -87.7 -0.395 19.40 21.33 02a57658o0375c
57670.378904  20.631  1.292    20   26 o  0   1.44 348.68805   4.53075   505.44  1391.97 3.93 3.54  70.8 -0.429 19.17 20.57 02a57670o0328o
57670.380880 -19.397  0.442   -63   28 o  0   1.49 348.68805   4.53075 10339.53  1410.18 3.82 3.16  82.7 -0.453 19.17 20.61 02a57670o0332o
57670.382363  21.185  2.138    12   26 o  0   1.69 348.68805   4.53075   486.72  1353.59 3.94 3.58  71.8 -0.427 19.17 20.59 02a57670o0335o
57670.394103  20.223  0.943    30   28 o  0   1.64 348.68805   4.53075   544.24  1429.27 3.97 3.54  75.9 -0.426 19.20 20.66 02a57670o0358o
57670.397100  21.096  2.056    13   27 o  0   1.72 348.68805   4.53075 10321.00  1371.97 3.81 3.07  85.2 -0.446 19.22 20.67 02a57670o0364o
57670.404995 -19.743  0.500   -46   23 o  0   1.84 348.68805   4.53075 10380.41  1450.51 3.77 3.08  84.7 -0.454 19.26 20.74 02a57670o0380o
57670.412275 -20.303  0.892   -28   24 o  0   1.82 348.68805   4.53075   563.09  1309.32 3.96 3.56  77.3 -0.430 19.26 20.78 02a57670o0394o
57670.428048 -22.910 10.000    -2   25 o  0   1.78 348.68805   4.53075 10402.65  1331.74 3.74 3.10  83.8 -0.454 19.36 20.96 02a57670o0425o
57670.429537  20.217  0.786    30   23 o  0   1.52 348.68805   4.53075   529.35  1366.67 3.93 3.56  74.4 -0.426 19.35 20.93 02a57670o0428o
57670.431022  21.001  1.775    14   26 o  0   1.33 348.68805   4.53075 10360.42  1388.75 3.78 3.10  84.1 -0.452 19.36 20.97 02a57670o0431o
57672.365399 -19.540  0.553   -56   31 o  0   1.59 348.68805   4.53075  1989.69  1416.05 3.73 3.55 -83.9 -0.442 18.76 19.81 02a57672o0303o
57672.381468  18.906  0.332   100   33 o  0   1.45 348.68805   4.53075  1969.93  1377.44 3.79 3.63 -80.7 -0.433 18.77 19.83 02a57672o0335o
57672.398092  20.356  1.185    26   31 o  0   1.59 348.68805   4.53075  2029.45  1454.33 3.82 3.64 -76.7 -0.432 18.72 19.72 02a57672o0368o
57672.411497  20.935  2.333    15   36 o  0   0.95 348.68805   4.53075  2051.16  1338.07 3.73 3.55 -77.0 -0.447 18.75 19.73 02a57672o0395o
57672.414935  22.788 12.571     3   35 o  0   1.27 348.68805   4.53075  2012.36  1394.52 3.75 3.57 -76.7 -0.447 18.75 19.75 02a57672o0402o
57676.413429  18.509  1.167   143  167 o  0   1.52 348.68805   4.53075  5531.90  9591.49 3.59 3.33  -2.1 -0.496 17.49 17.80 02a57676o0468o
57676.449370  17.450  0.842   380  320 o  0   1.55 348.68805   4.53075  5567.81  9631.39 3.68 3.46   1.6 -0.487 16.99 16.89 02a57676o0535o
57676.464201  17.160  0.482   496  239 o  0   1.62 348.68805   4.53075  5583.07  9513.26 3.45 3.08  -3.6 -0.557 17.38 17.70 02a57676o0564o
57676.485951  18.424  1.688   155  262 o  0   1.65 348.68805   4.53075  5542.47  9570.57 3.47 3.07  -5.6 -0.685 17.52 17.66 02a57676o0607o
57680.367050  20.443  1.322    24   32 o  0   1.40 348.68805   4.53075  3114.49   750.00 3.72 3.67 -61.1 -0.450 18.84 20.03 02a57680o0365o
57680.375370 -20.007  0.861   -36   31 o  0   1.98 348.68805   4.53075  5844.40 10435.07 3.38 2.98 -11.1 -0.458 18.82 20.01 02a57680o0380o
57680.384099  20.800  1.953    17   34 o  0   1.52 348.68805   4.53075  3095.02   711.09 3.73 3.56 -43.6 -0.466 18.83 20.00 02a57680o0396o
57680.392203 -21.840  5.190    -7   35 o  0   1.33 348.68805   4.53075  5823.96 10397.37 3.36 3.07  -8.5 -0.441 18.81 19.96 02a57680o0411o
57680.401052  19.612  0.654    52   34 o  0   1.31 348.68805   4.53075  3155.09   789.94 3.70 3.52 -42.1 -0.470 18.82 19.96 02a57680o0427o
57680.409253 -18.903  0.491  -100   49 o  0   1.46 348.68805   4.53075  5884.40 10475.86 3.39 3.07  -9.0 -0.463 18.76 19.88 02a57680o0442o
57680.418042  19.547  0.669    55   37 o  0   1.22 348.68805   4.53075  3177.56   670.87 3.68 3.49 -43.4 -0.472 18.78 19.87 02a57680o0458o
57680.426232 -21.903  5.571    -6   35 o  0   1.60 348.68805   4.53075  5906.64 10356.94 3.26 2.90 -15.7 -0.481 18.73 19.82 02a57680o0473o
57680.434944 -19.526  0.676   -56   38 o  0   0.97 348.68805   4.53075  3139.20   728.60 3.69 3.52 -46.6 -0.471 18.74 19.81 02a57680o0489o
57680.443195  19.536  0.623    56   35 o  0   1.90 348.68805   4.53075  5867.52 10414.52 3.29 2.88  -9.0 -0.465 18.69 19.72 02a57680o0504o
57688.362517  20.400  0.733    25   18 c  0   1.58 348.68805   4.53075  6829.52  7413.22 3.85 3.68 -85.3 -0.421 19.55 21.44 02a57688o0350c
57688.378410 -19.541  0.341   -55   19 c  0   1.52 348.68805   4.53075  6809.19  7375.80 3.80 3.63 -80.6 -0.430 19.55 21.44 02a57688o0379c
57688.410223  21.020  1.341    14   19 c  0   1.81 348.68805   4.53075  6891.42  7335.81 3.69 3.51 -78.4 -0.444 19.51 21.30 02a57688o0434c
57688.427096  22.918 10.429     2   26 c  0   0.99 348.68805   4.53075  6853.35  7392.72 3.64 3.45 -76.6 -0.453 19.34 21.06 02a57688o0462c
57692.352232 -20.220  0.603   -30   18 c  0   1.72 348.68805   4.53075  3963.76  8182.57 4.15 4.04  81.9 -0.385 19.58 21.64 02a57692o0296c
57692.367131 -20.393  0.770   -25   20 c  0   1.65 348.68805   4.53075  3944.79  8144.52 4.40 4.19   6.1 -0.369 19.51 21.62 02a57692o0324c
57692.382438  21.369  1.960    10   20 c  0   1.70 348.68805   4.53075  4003.95  8221.14 4.31 4.22   2.1 -0.369 19.49 21.57 02a57692o0353c
57696.345487 -22.069  3.765    -5   20 c  0   1.41 348.68805   4.53075  5123.47  8340.04 3.66 3.63  60.8 -0.444 19.58 21.41 02a57696o0326c
57696.375159 -21.040  1.214   -14   17 c  0   2.62 348.68805   4.53075  5164.31  8378.61 3.76 3.66  16.2 -0.435 19.52 21.36 02a57696o0383c
57696.389705  20.514  0.857    23   19 c  0   1.54 348.68805   4.53075  5185.88  8261.20 3.65 3.59   9.1 -0.453 19.57 21.43 02a57696o0411c
57696.404804 -20.485  0.797   -23   18 c  0   1.72 348.68805   4.53075  5149.65  8317.02 3.73 3.69  60.4 -0.431 19.51 21.33 02a57696o0440c
57700.373440  20.500  1.735    23   40 o  0   1.36 348.68805   4.53075  5036.58  7834.91 3.46 3.26  -9.0 -0.421 18.65 19.66 02a57700o0131o
57700.389159 -19.421  0.760   -62   47 o  0   1.28 348.68805   4.53075  4999.56  7891.25 3.55 3.37   4.9 -0.449 18.43 19.36 02a57700o0161o
57704.328687  20.660  3.203    20   63 o  0   1.82 348.68805   4.53075  4215.77  8511.13 3.62 3.39  15.1 -0.422 18.35 19.03 02a57704o0074o
57704.343335  20.243  2.698    29   78 o  0   1.44 348.68805   4.53075  4198.05  8471.53 3.60 3.38  16.9 -0.443 18.28 18.93 02a57704o0102o
57704.356942 -22.326 22.250    -4   95 o  0   1.24 348.68805   4.53075  4256.27  8548.06 3.71 3.54  20.7 -0.448 18.23 18.89 02a57704o0128o
57704.377128  19.337  1.358    67   91 o  0   1.32 348.68805   4.53075  4284.19  8426.47 3.68 3.54  16.5 -0.446 18.19 18.80 02a57704o0166o
57704.382238  18.885  0.986   101  100 o  0   1.29 348.68805   4.53075  4244.32  8486.44 3.63 3.44  19.4 -0.460 18.17 18.76 02a57704o0176o
57716.298590 -19.384  0.465   -64   30 c  0   1.74 348.68805   4.53075  3267.08  9289.56 4.28 4.19  39.1 -0.384 19.02 20.91 02a57716o0231c
57716.314270  19.205  0.560    76   42 c  0   1.45 348.68805   4.53075  3251.05  9251.63 4.73 4.13   5.6 -0.380 18.48 20.35 02a57716o0261c
57716.329392  17.315  0.096   430   41 c  0  17.76 348.68805   4.53075  3311.30  9328.53 4.69 4.40  14.0 -0.377 18.70 20.63 02a57716o0290c
57716.344110 -18.634  0.455  -128   58 c  0   1.27 348.68805   4.53075  3331.97  9210.88 5.01 4.54  10.5 -0.354 18.21 20.14 02a57716o0318c
57716.358745  20.001  0.758    36   28 c  0   1.39 348.68805   4.53075  3292.65  9268.87 4.73 4.59  27.8 -0.362 19.02 20.98 02a57716o0346c
57736.233597 -23.592 34.500    -1   46 o  0   1.81 348.68805   4.53075  5084.25  7699.52 3.50 3.38   0.3 -0.461 18.48 19.25 02a57736o0089o
57736.245616  18.568  0.365   136   50 o  0   1.84 348.68805   4.53075  5062.99  7661.13 3.42 3.33  -1.8 -0.471 18.46 19.18 02a57736o0112o
57736.256470  21.379  5.613    10   57 o  0   1.60 348.68805   4.53075  5118.71  7740.49 3.50 3.37   5.5 -0.471 18.42 19.14 02a57736o0133o
57736.266725 -19.367  0.808   -65   52 o  0   1.71 348.68805   4.53075  5140.71  7622.88 3.42 3.36  11.7 -0.479 18.42 19.11 02a57736o0153o
57736.277026  20.718  3.158    19   59 o  0   1.25 348.68805   4.53075  5104.41  7679.12 3.43 3.38  14.0 -0.473 18.39 19.06 02a57736o0173o
57744.230226 -21.962  3.444    -6   20 c  0   1.61 348.68805   4.53075  5077.25  8034.74 3.79 3.72  38.2 -0.425 19.43 21.17 02a57744o0089c
57744.243158  20.424  0.781    25   19 c  0   1.77 348.68805   4.53075  5057.77  7995.08 3.81 3.74  49.0 -0.419 19.39 21.10 02a57744o0114c
57744.255684  20.595  0.950    21   20 c  0   1.98 348.68805   4.53075  5116.68  8072.48 3.91 3.83  52.2 -0.403 19.35 21.07 02a57744o0138c
57744.267036 -19.906  0.508   -40   20 c  0   1.87 348.68805   4.53075  5138.78  7954.87 3.77 3.71  33.0 -0.422 19.36 21.04 02a57744o0160c
57744.279442  20.970  1.442    15   21 c  0   1.62 348.68805   4.53075  5101.14  8011.51 3.83 3.74  18.2 -0.417 19.32 21.01 02a57744o0184c
57752.211913  19.798  2.114    44   92 c  0   1.14 348.68805   4.53075  3775.64  9028.51 3.91 3.61   0.8 -0.383 17.78 19.36 02a57752o0005c
57752.220628  20.238  3.937    29  115 c  0   1.44 348.68805   4.53075  3755.69  8987.27 3.87 3.52   9.4 -0.397 17.34 18.86 02a57752o0022c
57752.232352  19.021  1.838    90  164 c  0   1.00 348.68805   4.53075  3813.43  9063.41 3.93 3.61   6.7 -0.396 17.05 18.58 02a57752o0045c
57752.247657  16.469  0.320   938  300 c  0   1.33 348.68805   4.53075  3834.87  8944.92 4.10 4.01  42.3 -0.421 16.08 17.57 02a57752o0075c
57752.260309  18.256  1.048   181  190 c  0   1.39 348.68805   4.53075  3797.99  9001.41 3.89 3.63  12.7 -0.404 16.83 18.28 02a57752o0100c
57756.204936 -21.334  3.588   -11   38 c  0   1.97 348.68805   4.53075  6044.37  7668.52 3.59 3.52 -35.7 -0.447 18.74 19.81 02a57756o0030c
57756.210695 -20.607  1.234   -21   26 c  0   1.89 348.68805   4.53075  6027.54  7627.77 3.64 3.60 -84.2 -0.447 19.00 20.37 02a57756o0041c
57756.219837 -21.022  1.682   -14   24 c  0   2.29 348.68805   4.53075  6085.94  7703.74 3.61 3.59  -1.9 -0.453 19.09 20.54 02a57756o0058c
57756.231582 -19.291  0.379   -70   26 c  0   1.42 348.68805   4.53075  6105.43  7585.57 3.65 3.63 -74.5 -0.440 19.08 20.53 02a57756o0080c
57756.245431 -19.178  0.325   -77   25 c  0   1.51 348.68805   4.53075  6065.49  7642.54 3.59 3.55 -71.3 -0.444 19.07 20.49 02a57756o0106c
57764.226709  18.978  0.640    93   60 o  0   1.08 348.68805   4.53075  2379.64   861.30 3.74 3.57 -65.6 -0.458 18.19 18.73 02a57764o0075o
57764.231169  18.910  0.770    99   76 o  0   1.37 348.68805   4.53075  2356.43   822.40 3.75 3.65 -48.1 -0.445 17.83 18.35 02a57764o0084o
57764.241068  18.272  0.776   178  138 o  0   0.86 348.68805   4.53075  5086.52 10508.10 3.40 2.93   3.8 -0.477 18.14 18.64 02a57764o0103o
57764.249919  19.059  0.615    86   53 o  0   1.27 348.68805   4.53075  2416.84   899.96 3.81 3.65 -22.4 -0.443 18.17 18.77 02a57764o0120o
57931.621683  20.160  2.667    31   84 o  0   1.46 348.68805   4.53075  6569.81  7968.71 3.40 2.99  50.3 -0.469 18.14 18.71 01a57931o0757o
57935.581742 -20.673  0.789   -20   15 o  0   3.64 348.68805   4.53075  4259.22  7810.44 5.56 3.44  -0.6 -0.365 19.17 21.38 01a57935o0667o
