###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57470.511747  19.467  3.468    59  206 o  0   1.22 236.85320  68.78652  3775.60  3754.25 4.23 3.71 -29.8 -0.454 16.82 17.03 02a57470o0616o
57474.551543  21.836  5.400     7   36 o  0   1.35 236.85320  68.78652  4873.93  2837.50 4.11 3.33  -9.1 -0.525 18.65 19.82 02a57474o0605o
57474.565429  20.297  1.262    28   35 o  0   1.64 236.85320  68.78652  5160.89  3420.50 3.84 3.35 -11.1 -0.520 18.67 19.84 02a57474o0629o
57474.584859 -22.008  5.933    -6   34 o  0   1.58 236.85320  68.78652  6619.68  6698.98 3.75 3.12  89.6 -0.493 18.65 19.88 02a57474o0663o
57474.605005  19.404  0.529    63   33 o  0   1.94 236.85320  68.78652  6633.06  6720.22 3.84 3.28  89.6 -0.499 18.62 19.91 02a57474o0696o
57488.488160  16.625  0.021   813   17 c  0  51.93 236.85320  68.78652  5075.72  2783.73 4.26 3.73 -12.5 -0.433 19.47 21.41 02a57488o0486c
57488.489115 -21.195  1.448   -12   18 c  0   1.53 236.85320  68.78652  5356.87  3366.31 4.07 3.72 -14.2 -0.424 19.47 21.40 02a57488o0488c
57488.518190 -21.466  1.826    -9   17 c  0   1.56 236.85320  68.78652  4250.82  3939.54 4.15 3.67 -29.8 -0.414 19.44 21.39 02a57488o0546c
57488.520593 -19.761  0.402   -45   18 c  0   1.70 236.85320  68.78652  4005.86  3953.88 4.10 3.63 -28.5 -0.422 19.46 21.39 02a57488o0551c
57492.456399 -19.927  0.713   -39   28 o  0   3.15 236.85320  68.78652  4910.58  2880.66 4.13 3.73 -12.3 -0.435 18.98 20.51 02a57492o0486o
57492.464632  20.116  0.658    33   22 o  0   1.36 236.85320  68.78652  5204.72  3462.15 3.82 3.59 -21.3 -0.439 19.07 20.59 02a57492o0503o
57492.480080  15.913  0.012  1566   19 o  0 143.78 236.85320  68.78652  4086.47  4029.66 3.81 3.55 -33.4 -0.441 19.19 20.83 02a57492o0535o
57492.499709  20.376  0.919    26   24 o  0   2.94 236.85320  68.78652  3998.94  3951.77 3.86 3.55 -32.2 -0.442 19.15 20.77 02a57492o0575o
57512.414813 -21.002  1.088   -14   16 c  0   1.69 236.85320  68.78652  6260.65  3891.43 4.06 3.99 -32.1 -0.398 19.42 21.42 02a57512o0410c
57512.423643 -20.546  0.827   -22   18 c  0   3.23 236.85320  68.78652  6281.32  3927.60 4.06 3.98 -23.3 -0.398 19.42 21.40 02a57512o0427c
57512.431871 -22.115  3.231    -5   17 c  0   1.45 236.85320  68.78652  6224.79  3849.53 3.92 3.87 -24.6 -0.407 19.47 21.43 02a57512o0444c
57512.444613 -19.746  0.366   -46   17 c  0   2.46 236.85320  68.78652  6199.38  3963.33 4.00 3.93 -18.3 -0.395 19.46 21.47 02a57512o0470c
57512.448481 -18.969  0.189   -94   18 c  0   1.61 236.85320  68.78652  3631.28  2974.18 4.44 3.94 -22.0 -0.394 19.47 21.49 02a57512o0478c
57541.333532  19.201  0.290    76   22 c  0   2.05 236.85320  68.78652  2863.99  4068.06 4.22 3.77 -35.8 -0.432 19.22 21.48 02a57541o0259c
57541.333903  16.679  0.031   773   24 c  0  23.87 236.85320  68.78652  2864.15  4068.23 4.22 3.74 -35.6 -0.436 19.23 21.51 02a57541o0260c
57541.334273 -21.808  3.200    -7   22 c  0   1.64 236.85320  68.78652  2864.29  4068.49 4.23 3.73 -32.0 -0.434 19.25 21.51 02a57541o0261c
57541.334643  19.798  0.523    44   23 c  0   1.37 236.85320  68.78652  2864.31  4068.49 4.17 3.73 -33.2 -0.433 19.26 21.52 02a57541o0262c
57541.335012  20.814  1.360    17   23 c  0   1.42 236.85320  68.78652  2864.30  4068.68 4.24 3.74 -30.4 -0.428 19.25 21.52 02a57541o0263c
57541.335380  17.606  0.070   329   23 c  0   6.12 236.85320  68.78652  2864.35  4068.83 4.15 3.67 -31.7 -0.442 19.27 21.52 02a57541o0264c
57541.335748  17.934  0.096   244   23 c  0   4.48 236.85320  68.78652  2864.35  4068.86 4.18 3.70 -34.5 -0.442 19.25 21.52 02a57541o0265c
57541.336118  17.031  0.040   560   22 c  0  15.61 236.85320  68.78652  2864.39  4069.00 4.22 3.71 -34.0 -0.433 19.24 21.51 02a57541o0266c
57541.336488  19.188  0.336    77   26 c  0   1.53 236.85320  68.78652  2864.49  4069.03 4.15 3.67 -31.9 -0.438 19.24 21.50 02a57541o0267c
57541.336856  18.252  0.126   182   23 c  0   3.95 236.85320  68.78652  2864.56  4069.17 4.16 3.68 -32.9 -0.435 19.25 21.50 02a57541o0268c
57840.640474  19.796  0.863    44   38 o  0   2.43 236.85320  68.78652  5098.39  3996.70 3.65 3.45 -70.6 -0.474 18.50 20.07 01a57840o0750o
57843.642486  19.060  0.547    86   47 o  0   1.88 236.85320  68.78652  5939.28  3251.38 3.56 3.53  -5.9 -0.478 18.18 19.37 01a57843o0756o
57844.633013  15.123  0.008  3242   26 o  0 349.01 236.85320  68.78652  5926.74  2107.38 3.61 3.47 -60.1 -0.471 18.88 20.73 01a57844o0723o
57844.649423  19.052  3.379    87  294 o  0   1.11 236.85320  68.78652  5953.25  2146.86 4.19 4.04 -50.8 -0.460 16.83 16.96 01a57844o0752o
57847.622259  18.071  0.137   215   30 o  0   3.77 236.85320  68.78652  6138.24  1159.65 3.87 3.81  45.5 -0.452 18.91 20.80 01a57847o0724o
57847.638016  19.606  0.923    52   48 o  0   1.05 236.85320  68.78652  6156.95  1199.92 3.80 3.70  12.2 -0.453 18.33 19.62 01a57847o0753o
57848.613440  20.883  1.724    16   28 o  0   1.61 236.85320  68.78652  3557.87  2114.75 3.56 3.26  83.9 -0.473 19.02 20.87 01a57848o0707o
57848.629019  21.464  3.059     9   29 o  0   1.40 236.85320  68.78652  3579.83  2154.63 3.56 3.25  80.8 -0.476 18.96 20.75 01a57848o0737o
57848.641234 -19.518  1.152   -57   65 o  0   1.42 236.85320  68.78652  3525.53  2077.80 3.51 3.21  80.6 -0.477 17.90 18.66 01a57848o0760o
57859.584100  18.462  0.241   150   36 o  0   5.61 236.85320  68.78652  5179.84  3564.60 3.85 3.52 -75.6 -0.458 17.89 19.30 01a57859o0679o
57859.602852  19.582  0.723    53   39 o  0   1.58 236.85320  68.78652  5203.11  3604.39 3.82 3.47 -72.1 -0.460 17.88 19.25 01a57859o0713o
57859.618881  19.086  0.448    84   38 o  0   1.61 236.85320  68.78652  5148.46  3530.90 4.06 3.72 -73.8 -0.444 17.80 19.20 01a57859o0742o
57859.634968  19.559  1.604    54   88 o  0   1.01 236.85320  68.78652  5132.73  3649.03 3.70 3.35 -68.9 -0.464 17.14 17.67 01a57859o0772o
57860.583374 -19.586  0.678   -53   36 o  0   1.11 236.85320  68.78652  3467.93  2186.72 3.80 3.26 -88.2 -0.467 18.02 19.36 01a57860o0675o
57860.600208 -19.872  0.956   -41   39 o  0   1.22 236.85320  68.78652  3493.81  2227.25 3.83 3.27 -85.4 -0.468 17.98 19.29 01a57860o0705o
57860.616526 -20.534  1.829   -22   41 o  0   1.23 236.85320  68.78652  3440.03  2150.76 3.93 3.38 -84.6 -0.459 17.94 19.25 01a57860o0734o
57860.632773  19.295  0.885    70   62 o  0   1.70 236.85320  68.78652  3425.91  2267.61 4.07 3.43 -83.2 -0.458 17.35 18.10 01a57860o0764o
57862.545135 -21.021  1.545   -14   22 c  0   1.12 236.85320  68.78652  6812.93  5888.31 3.74 3.45  84.3 -0.396 18.63 19.93 02a57862o0661c
57862.546105  21.244  1.611    12   19 c  0   1.85 236.85320  68.78652  6798.63  5848.75 3.72 3.45  85.9 -0.400 18.63 19.93 02a57862o0663c
57862.562638  19.919  0.581    39   23 c  0   1.37 236.85320  68.78652  6856.42  5930.34 3.79 3.52  84.2 -0.392 18.60 19.91 02a57862o0697c
57862.569948  19.796  0.485    44   21 c  0   1.38 236.85320  68.78652  6875.86  5814.30 3.74 3.48  85.6 -0.394 18.60 19.89 02a57862o0712c
57862.575256 -19.490  0.404   -58   24 c  0   1.58 236.85320  68.78652  6832.18  5868.60 3.73 3.46  88.7 -0.399 18.61 19.88 02a57862o0723c
57870.566463 -19.951  0.254   -38   10 c  0   2.87 236.85320  68.78652  5196.91  7443.44 2.58 2.38  35.5 -0.492 19.39 20.56 02a57870o0581c
57870.576452 -20.087  0.401   -34   13 c  0   1.23 236.85320  68.78652  5185.00  7406.52 2.51 2.32  36.7 -0.490 19.41 20.51 02a57870o0600c
57870.581748 -19.840  0.301   -42   13 c  0   1.11 236.85320  68.78652  5238.69  7483.00 2.56 2.38  46.3 -0.486 19.37 20.50 02a57870o0610c
57870.592811 -21.465  1.324    -9   12 c  0   1.27 236.85320  68.78652  5253.18  7365.39 2.58 2.38  40.7 -0.484 19.40 20.55 02a57870o0631c
57870.603387 -20.503  0.541   -23   12 c  0   1.52 236.85320  68.78652  5217.21  7420.82 2.70 2.51  37.7 -0.480 19.33 20.52 02a57870o0651c
57879.537053 -21.549  2.459    -9   21 o  0   1.21 236.85320  68.78652  5266.18  2716.07 3.45 3.39  45.6 -0.460 18.78 19.90 01a57879o0164o
57879.557527 -20.782  1.000   -18   18 o  0   1.22 236.85320  68.78652  5295.66  2756.35 3.31 3.24  29.2 -0.463 19.05 20.26 01a57879o0204o
57879.567271 -20.153  0.532   -32   17 o  0   2.18 236.85320  68.78652  5233.16  2679.55 3.56 3.52 -14.8 -0.446 19.06 20.51 01a57879o0223o
57879.580245 -19.695  0.364   -48   18 o  0   0.98 236.85320  68.78652  5226.22  2796.82 3.27 3.26  45.9 -0.464 19.17 20.53 01a57879o0248o
57880.527951  20.212  0.768    30   23 o  0   0.95 236.85320  68.78652  3930.68  4457.33 3.26 3.25  63.8 -0.456 18.69 19.68 01a57880o0573o
57880.538443 -21.116  1.638   -13   21 o  0   1.45 236.85320  68.78652  3947.12  4497.58 3.41 3.33 -54.9 -0.443 18.68 19.67 01a57880o0593o
57880.559059  19.626  0.450    51   23 o  0   0.94 236.85320  68.78652  3890.24  4403.10 3.46 3.26 -48.5 -0.444 18.71 19.74 01a57880o0633o
57880.569856 -20.609  1.193   -21   25 o  0   1.10 236.85320  68.78652  3881.69  4522.05 3.67 3.47 -51.3 -0.433 18.69 19.81 01a57880o0654o
57883.526068  20.677  1.419    20   28 o  0   1.11 236.85320  68.78652  3396.63  3600.86 3.18 2.94  60.8 -0.447 18.51 19.21 01a57883o0239o
57883.548092  19.890  0.681    40   27 o  0   1.26 236.85320  68.78652  3441.71  3722.81 3.22 2.98  59.2 -0.442 18.46 19.20 01a57883o0280o
57883.558447  19.771  0.667    45   30 o  0   1.21 236.85320  68.78652  3399.88  3682.14 3.28 3.07  53.9 -0.436 18.43 19.17 01a57883o0299o
57883.580062 -19.365  0.451   -65   29 o  0   1.30 236.85320  68.78652  3420.66  3874.37 3.27 3.07  47.0 -0.437 18.43 19.13 01a57883o0339o
57884.510367 -19.146  0.386   -80   31 o  0   0.94 236.85320  68.78652  2349.95  3001.22 3.34 3.05 -35.3 -0.453 18.53 19.29 01a57884o0361o
57884.531019 -20.260  1.056   -29   30 o  0   1.00 236.85320  68.78652  2378.49  3123.55 3.32 3.02 -36.9 -0.448 18.55 19.28 01a57884o0400o
57884.544774 -18.910  0.403   -99   40 o  0   0.75 236.85320  68.78652  2342.03  3094.29 3.37 3.04 -37.8 -0.454 18.37 19.18 01a57884o0426o
57884.561703 -22.142  6.750    -5   34 o  0   1.02 236.85320  68.78652  2347.23  3272.56 3.75 3.44 -29.5 -0.427 18.41 19.27 01a57884o0458o
57887.497105  23.347 16.167     2   27 o  0   1.30 236.85320  68.78652  2313.31  2026.67 4.00 3.37 -30.5 -0.473 18.69 19.75 01a57887o0529o
57887.526786  19.104  0.346    83   29 o  0   1.09 236.85320  68.78652  2351.74  2184.84 4.07 3.37 -29.9 -0.473 18.68 19.70 01a57887o0588o
57887.546625 -21.445  3.182   -10   30 o  0   1.09 236.85320  68.78652  2328.52  2179.99 4.16 3.36 -28.0 -0.481 18.63 19.69 01a57887o0628o
57887.548072  19.534  0.686    56   38 o  0   1.10 236.85320  68.78652  2312.83  2302.38 4.04 3.24 -31.9 -0.481 18.69 19.69 01a57887o0631o
57891.492045  20.724  1.110    19   21 o  0   1.06 236.85320  68.78652  3687.68  3238.53 3.66 3.24 -56.1 -0.416 18.88 20.07 01a57891o0370o
57891.512062  22.874  8.091     3   21 o  0   1.14 236.85320  68.78652  3729.43  3357.94 3.71 3.27 -54.6 -0.418 18.80 20.00 01a57891o0409o
57891.522829  20.418  0.943    25   23 o  0   1.26 236.85320  68.78652  3682.76  3318.39 3.71 3.26 -53.0 -0.414 18.78 19.97 01a57891o0430o
57891.541650 -21.357  1.783   -10   18 o  0   1.36 236.85320  68.78652  3693.21  3503.74 3.60 3.26 -46.6 -0.415 18.80 20.02 01a57891o0467o
57892.492028  20.602  0.889    21   18 o  0   0.82 236.85320  68.78652  4154.12  1060.42 3.37 3.16 -73.6 -0.447 19.14 20.62 01a57892o0317o
57892.512864  22.248  3.333     5   15 o  0   1.34 236.85320  68.78652  4199.66  1182.40 3.43 3.20 -61.3 -0.448 19.13 20.61 01a57892o0358o
57892.523059 -19.199  0.210   -76   16 o  0   1.35 236.85320  68.78652  4150.25  1139.49 3.31 3.08 -54.2 -0.456 19.15 20.54 01a57892o0378o
57892.542284  20.426  0.660    24   16 o  0   1.58 236.85320  68.78652  4171.97  1326.17 3.58 3.35 -62.7 -0.431 19.09 20.50 01a57892o0416o
57895.477811 -23.916 18.250    -1   18 o  0   0.84 236.85320  68.78652  4582.43  1751.92 3.10 3.02  59.1 -0.456 19.00 20.60 01a57895o0216o
57895.497715 -20.552  2.293   -22   50 o  0   0.68 236.85320  68.78652  4622.96  1871.55 2.99 2.95  80.4 -0.462 18.12 19.61 01a57895o0255o
57895.507809 -20.612  3.650   -21   76 o  0   1.32 236.85320  68.78652  4573.73  1829.59 2.96 2.86  51.6 -0.472 17.34 18.79 01a57895o0275o
57895.528991 -20.358  0.913   -26   24 o  0   1.04 236.85320  68.78652  4595.83  2025.25 2.91 2.88  13.7 -0.468 18.79 20.19 01a57895o0317o
57896.469638  20.386  0.585    25   15 o  0   1.32 236.85320  68.78652  1951.22  3771.34 3.10 3.03 -44.4 -0.450 19.20 20.70 01a57896o0404o
57896.490958 -20.349  0.761   -26   20 o  0   0.97 236.85320  68.78652  1973.71  3896.44 3.08 2.89 -67.6 -0.467 19.04 20.50 01a57896o0445o
57896.511157 -23.826 13.400    -1   14 o  0   1.29 236.85320  68.78652  1940.31  3894.44 3.37 3.16 -54.3 -0.453 19.29 20.88 01a57896o0485o
57896.521125   0.000 20.852     0   17 o  0   1.35 236.85320  68.78652  1927.32  4044.01 3.84 3.58 -60.0 -0.423 19.10 20.88 01a57896o0504o
57899.475287 -22.155  2.917    -5   14 o  0   1.50 236.85320  68.78652  3042.47  2618.75 3.36 3.13 -53.9 -0.450 19.19 20.65 01a57899o0475o
57899.476267 -20.050  0.525   -35   18 o  0   0.97 236.85320  68.78652  3064.30  2661.99 3.46 3.13 -64.1 -0.447 19.16 20.65 01a57899o0477o
57899.506362 -20.337  0.612   -27   16 o  0   0.99 236.85320  68.78652  3035.52  2696.61 3.49 3.20 -58.3 -0.441 19.11 20.66 01a57899o0536o
57899.507849 -19.928  0.436   -39   17 o  0   1.00 236.85320  68.78652  3027.15  2819.80 3.50 3.13 -54.8 -0.446 19.14 20.68 01a57899o0539o
57900.458565  22.665  5.846     3   18 o  0   1.21 236.85320  68.78652  2402.96  1263.92 3.61 3.30 -56.7 -0.464 19.00 20.49 01a57900o0395o
57900.479105 -20.465  0.802   -24   19 o  0   1.26 236.85320  68.78652  2437.47  1388.27 3.68 3.36 -46.7 -0.451 18.92 20.41 01a57900o0435o
57900.488843  21.006  1.439    14   21 o  0   0.91 236.85320  68.78652  2385.28  1344.74 3.75 3.38 -58.8 -0.447 18.91 20.39 01a57900o0454o
57900.509567 -20.851  1.191   -17   20 o  0   1.16 236.85320  68.78652  2393.51  1540.29 3.68 3.30 -52.8 -0.455 18.93 20.37 01a57900o0495o
57903.455263  21.307  1.442    11   16 o  0   1.08 236.85320  68.78652  4677.88  1691.27 3.44 3.08 -51.7 -0.447 19.18 20.82 01a57903o0401o
57903.476528 -20.808  1.134   -17   20 o  0   1.05 236.85320  68.78652  4713.26  1812.60 3.39 3.10 -58.7 -0.446 19.14 20.72 01a57903o0443o
57903.487268 -22.127  3.304    -5   17 o  0   1.09 236.85320  68.78652  4667.20  1773.98 3.48 3.19 -52.7 -0.445 19.09 20.68 01a57903o0464o
57903.506118  23.630 12.667     1   16 o  0   1.06 236.85320  68.78652  4684.37  1960.36 3.33 3.15 -42.4 -0.456 19.12 20.67 01a57903o0501o
57904.457087 -20.237  0.600   -29   18 o  0   1.41 236.85320  68.78652  3176.25  3666.71 4.22 3.49 -56.5 -0.414 19.01 20.72 01a57904o0206o
57904.478095  23.281  8.833     2   16 o  0   1.81 236.85320  68.78652  3221.94  3791.44 4.29 3.44 -56.5 -0.421 18.95 20.64 01a57904o0247o
57904.488833  20.287  0.571    28   16 o  0   2.12 236.85320  68.78652  3172.35  3750.20 4.26 3.53 -58.8 -0.434 18.91 20.66 01a57904o0268o
57904.507137 -21.750  2.909    -7   21 o  0   1.07 236.85320  68.78652  3180.34  3932.95 4.48 3.70 -51.9 -0.410 18.89 20.68 01a57904o0304o
57907.442207  20.430  0.779    24   19 o  0   0.84 236.85320  68.78652  3366.69  2441.45 3.25 2.93  48.9 -0.447 19.12 20.27 01a57907o0389o
57907.461240  20.978  1.232    15   18 o  0   1.43 236.85320  68.78652  3402.41  2557.76 3.19 2.88  49.2 -0.449 19.09 20.18 01a57907o0426o
57907.471892  19.453  0.302    60   18 o  0   1.22 236.85320  68.78652  3351.45  2517.21 3.25 2.91  51.4 -0.444 19.08 20.20 01a57907o0447o
57907.493837  23.628 13.286     1   17 o  0   1.11 236.85320  68.78652  3369.45  2715.49 3.22 2.88  48.5 -0.447 19.14 20.32 01a57907o0490o
57908.441767 -20.706  7.586   -19  144 o  0   0.93 236.85320  68.78652  1801.17  3854.38 3.34 3.06  59.1 -0.424 16.69 17.02 01a57908o0395o
57908.462489 -19.239  1.840   -73  135 o  0   0.85 236.85320  68.78652  1825.75  3975.72 3.24 3.03  54.7 -0.442 16.90 17.31 01a57908o0435o
57908.473130  16.819  1.170   680  795 o  0   1.09 236.85320  68.78652  1783.06  3934.61 3.42 3.07  50.9 -0.439 15.09 15.35 01a57908o0456o
57908.492011  17.583  0.652   336  220 o  0   1.28 236.85320  68.78652  1781.54  4119.53 3.36 3.09  40.5 -0.448 16.34 16.84 01a57908o0493o
57911.429585  20.929  1.434    15   22 o  0   1.57 236.85320  68.78652  3121.13  2913.77 3.29 2.90  49.0 -0.438 18.70 19.55 01a57911o0362o
57911.448942 -20.146  0.752   -32   24 o  0   1.33 236.85320  68.78652  3142.53  3027.61 3.39 3.00  47.6 -0.431 18.69 19.55 01a57911o0400o
57911.468831  21.129  1.647    13   21 o  0   1.43 236.85320  68.78652  3111.42  3027.22 3.28 2.95  45.8 -0.441 18.72 19.51 01a57911o0439o
57911.480867  19.161  0.720    79   57 o  0   1.05 236.85320  68.78652  3113.10  3187.18 3.37 3.07  49.1 -0.439 17.84 18.38 01a57911o0463o
57912.440419 -20.524  1.645   -22   37 o  0   1.32 236.85320  68.78652  4645.24  1181.74 3.49 3.05  50.8 -0.428 18.11 18.61 01a57912o0365o
57912.461092  19.427  0.553    62   34 o  0   1.09 236.85320  68.78652  4688.57  1301.75 3.53 3.12  48.8 -0.423 18.42 19.14 01a57912o0406o
57912.470627  23.968 40.750     1   38 o  0   1.13 236.85320  68.78652  4641.51  1258.18 3.46 3.03  47.5 -0.436 18.14 18.67 01a57912o0425o
57912.491783 -20.344  1.414   -26   37 o  0   1.31 236.85320  68.78652  4667.01  1452.47 3.47 3.05  43.6 -0.427 18.18 18.77 01a57912o0467o
57915.442736 -20.258  0.928   -29   27 o  0   1.29 236.85320  68.78652  4620.85  2739.83 3.64 3.24  45.3 -0.425 18.63 19.55 01a57915o0385o
57915.452372  22.362  6.889     4   28 o  0   1.13 236.85320  68.78652  4655.34  2817.62 3.58 3.29  41.2 -0.423 18.61 19.51 01a57915o0403o
57915.477916 -20.886  1.597   -16   26 o  0   1.62 236.85320  68.78652  4638.15  2831.57 3.76 3.31  47.9 -0.409 18.51 19.42 01a57915o0452o
57915.494360  19.954  0.671    38   25 o  0   1.59 236.85320  68.78652  4659.93  3006.26 3.66 3.28  44.6 -0.430 18.50 19.40 01a57915o0483o
