###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57464.561437  23.423 17.500     2   27 o  0   1.24 179.98753  -0.55048  8892.28  8208.74 4.00 3.09  86.6 -0.471 19.10 20.77 02a57464o0704o
57472.496508  20.351  3.100    26   82 o  0   1.31 179.98753  -0.55048  7840.02  9448.46 3.61 2.92 -53.6 -0.567 17.40 18.12 02a57472o0542o
57472.516728  18.899  1.366   100  137 o  0   1.32 179.98753  -0.55048  7545.62  8862.35 3.56 2.86 -41.4 -0.583 17.50 18.24 02a57472o0579o
57472.559342 -19.508  2.607   -57  149 o  0   1.22 179.98753  -0.55048  8885.83  8211.72 3.77 3.25 -60.1 -0.578 17.51 18.28 02a57472o0648o
57476.465096  22.831 11.000     3   29 o  0   1.01 179.98753  -0.55048  8115.64  9114.59 3.86 3.27  85.5 -0.481 18.91 20.30 02a57476o0502o
57476.487074  20.131  0.756    32   24 o  0   1.23 179.98753  -0.55048  7821.28  8530.15 3.74 3.13  88.2 -0.484 18.89 20.22 02a57476o0545o
57476.509330 -21.222  2.448   -12   29 o  0   1.23 179.98753  -0.55048  8994.50  7954.18 4.07 3.33  84.7 -0.465 18.78 20.14 02a57476o0588o
57476.531410 -23.993 34.500    -1   32 o  0   1.13 179.98753  -0.55048  8878.91  8210.21 4.09 3.81  72.7 -0.440 18.68 20.06 02a57476o0631o
57480.470777  20.672  0.685    20   13 c  0   1.42 179.98753  -0.55048  7725.44  9402.59 3.87 3.54  81.7 -0.432 19.61 21.55 02a57480o0524c
57480.494118 -20.597  0.672   -21   14 c  0   1.36 179.98753  -0.55048  7434.09  8817.99 3.78 3.46  85.0 -0.432 19.56 21.45 02a57480o0569c
57480.517589 -21.484  1.731    -9   16 c  0   1.05 179.98753  -0.55048  8603.61  8242.96 3.91 3.39  83.1 -0.440 19.46 21.28 02a57480o0614c
57480.540932 -22.243  3.917    -5   18 c  0   1.35 179.98753  -0.55048  8879.38  8207.77 3.99 3.51  82.2 -0.437 19.24 20.91 02a57480o0659c
57490.401801  20.848  0.886    17   15 c  0   1.24 179.98753  -0.55048  7775.66  9240.91 3.98 3.73  73.4 -0.403 19.57 21.54 02a57490o0435c
57490.420146 -20.536  0.661   -22   15 c  0   1.38 179.98753  -0.55048  7484.24  8656.14 3.98 3.73  80.2 -0.397 19.55 21.56 02a57490o0465c
57490.439048  22.228  3.385     5   16 c  0   1.17 179.98753  -0.55048  8652.44  8079.76 3.91 3.54  84.9 -0.419 19.58 21.52 02a57490o0497c
57490.457635 -20.485  0.631   -23   15 c  0   1.38 179.98753  -0.55048  8885.20  8201.71 3.89 3.49  82.5 -0.422 19.54 21.44 02a57490o0528c
57491.396599  20.392  0.736    25   19 c  0   1.35 179.98753  -0.55048  8189.07  9282.28 4.58 4.25  75.8 -0.370 19.13 20.98 02a57491o0344c
57491.414810 -21.672  2.647    -8   21 c  0   1.25 179.98753  -0.55048  7894.05  8698.47 4.31 3.97  83.9 -0.387 19.15 20.96 02a57491o0375c
57491.434105  20.825  1.161    17   20 c  0   1.13 179.98753  -0.55048  9062.05  8123.22 4.81 4.40  81.2 -0.366 19.14 21.15 02a57491o0407c
57491.454378 -20.315  0.661   -27   18 c  0   1.01 179.98753  -0.55048  8890.03  8196.96 4.35 3.91  82.7 -0.392 19.31 21.25 02a57491o0442c
57493.392964  19.427  0.516    62   32 o  0   0.91 179.98753  -0.55048  7931.89  9184.25 3.78 3.34  82.1 -0.478 18.84 20.08 02a57493o0350o
57493.410409 -19.668  0.552   -49   27 o  0   1.24 179.98753  -0.55048  7637.37  8597.75 3.74 3.22  84.5 -0.479 18.82 20.06 02a57493o0386o
57493.428129  20.587  1.293    21   27 o  0   1.52 179.98753  -0.55048  8804.83  8022.04 3.85 3.11  85.7 -0.481 18.78 19.98 02a57493o0422o
57493.445524  19.917  0.731    39   29 o  0   1.41 179.98753  -0.55048  8883.29  8199.93 3.82 3.08  85.9 -0.477 18.76 19.94 02a57493o0457o
57494.406951 -18.496  0.253  -145   37 o  0   1.16 179.98753  -0.55048  8261.23  9078.29 3.92 3.31  84.3 -0.489 18.57 19.71 02a57494o0385o
57494.420995  19.870  0.858    41   35 o  0   0.96 179.98753  -0.55048  8240.31  9042.92 3.82 3.25  85.3 -0.494 18.65 19.75 02a57494o0414o
57494.434059  21.712  4.842     8   36 o  0   1.05 179.98753  -0.55048  8297.86  9122.77 3.87 3.30  89.1 -0.486 18.64 19.76 02a57494o0441o
57494.447172 -20.946  2.375   -15   36 o  0   1.15 179.98753  -0.55048  8318.10  9006.56 3.80 3.21  87.0 -0.488 18.64 19.72 02a57494o0468o
57505.419210 -20.530  1.214   -22   27 o  0   1.04 179.98753  -0.55048  8255.10  9086.66 3.86 3.36  85.4 -0.468 18.85 20.17 02a57505o0385o
57505.434480  19.876  0.726    41   30 o  0   0.87 179.98753  -0.55048  8295.49  9048.70 3.77 3.25  83.6 -0.478 18.81 20.02 02a57505o0415o
57505.450274  20.953  2.158    15   33 o  0   0.93 179.98753  -0.55048  8234.45  9031.75 3.81 3.33  85.7 -0.470 18.72 19.92 02a57505o0446o
57505.465528  21.571  4.100     8   35 o  0   1.27 179.98753  -0.55048  8311.38  9109.56 3.96 3.44  83.9 -0.462 18.62 19.79 02a57505o0476o
57505.479838  20.616  1.816    21   37 o  0   1.15 179.98753  -0.55048  8213.24  9127.77 3.91 3.38  85.5 -0.473 18.56 19.68 02a57505o0504o
57506.410377 -20.355  1.083   -26   28 o  0   0.89 179.98753  -0.55048  8252.68  9086.98 4.09 3.48  85.4 -0.482 18.94 20.42 02a57506o0364o
57506.428674  19.251  0.388    72   28 o  0   1.15 179.98753  -0.55048  8293.83  9049.29 4.14 3.59  85.6 -0.455 18.78 20.18 02a57506o0400o
57506.447325 -19.658  0.563   -50   28 o  0   1.52 179.98753  -0.55048  8234.74  9029.58 4.26 3.75  86.4 -0.436 18.63 19.97 02a57506o0436o
57506.465665  22.767 12.167     3   34 o  0   1.13 179.98753  -0.55048  8311.12  9108.37 4.18 3.63  83.9 -0.460 18.62 19.92 02a57506o0472o
57506.483834 -19.924  0.947   -39   37 o  0   1.23 179.98753  -0.55048  8213.00  9126.75 4.29 3.80  85.6 -0.450 18.49 19.76 02a57506o0508o
57507.411071 -20.624  0.820   -20   17 c  0   1.17 179.98753  -0.55048  8253.11  9088.25 4.17 3.76  81.4 -0.408 19.49 21.49 02a57507o0378c
57507.427431 -24.938 41.000    -0   16 c  0   1.33 179.98753  -0.55048  8292.55  9050.19 4.02 3.61  81.6 -0.422 19.48 21.41 02a57507o0410c
57507.443160 -20.036  0.517   -35   18 c  0   1.16 179.98753  -0.55048  8234.05  9030.15 4.09 3.68  80.0 -0.417 19.24 21.01 02a57507o0441c
57507.458810 -19.685  0.456   -48   22 c  0   1.47 179.98753  -0.55048  8312.20  9109.29 4.13 3.76  78.9 -0.414 18.99 20.58 02a57507o0472c
57507.473839  21.687  3.778     8   29 c  0   1.15 179.98753  -0.55048  8213.98  9127.88 4.08 3.69  80.5 -0.421 18.85 20.30 02a57507o0502c
57509.421309 -24.926 41.000    -0   16 c  0   1.41 179.98753  -0.55048  8251.14  9088.39 4.03 3.63  81.0 -0.425 19.42 21.29 02a57509o0416c
57509.436435  21.737  2.421     7   18 c  0   1.24 179.98753  -0.55048  8290.32  9049.67 3.99 3.55  83.0 -0.430 19.40 21.24 02a57509o0446c
57509.451019  20.606  0.906    21   19 c  0   1.15 179.98753  -0.55048  8231.18  9029.55 3.99 3.56  83.1 -0.435 19.35 21.18 02a57509o0475c
57509.464489 -20.097  0.537   -33   18 c  0   1.24 179.98753  -0.55048  8309.40  9107.81 4.01 3.61  80.9 -0.428 19.29 21.07 02a57509o0502c
57509.477471 -20.293  0.697   -28   19 c  0   1.49 179.98753  -0.55048  8212.60  9126.15 4.04 3.63  83.0 -0.428 19.22 20.99 02a57509o0528c
57510.412566  20.446  0.808    24   19 c  0   1.02 179.98753  -0.55048  8253.28  9088.12 4.44 3.99  82.9 -0.396 19.34 21.37 02a57510o0386c
57510.431594 -20.203  0.678   -30   20 c  0   0.98 179.98753  -0.55048  8293.75  9049.42 4.63 4.24  81.6 -0.377 19.25 21.30 02a57510o0423c
57510.450663 -20.581  0.921   -21   20 c  0   1.23 179.98753  -0.55048  8234.48  9029.45 4.83 4.48  79.9 -0.348 19.16 21.24 02a57510o0460c
57510.469007 -20.692  1.103   -19   21 c  0   1.03 179.98753  -0.55048  8312.67  9107.90 4.37 4.04  81.1 -0.398 19.22 21.19 02a57510o0496c
57511.365521 -20.436  0.796   -24   19 c  0   1.06 179.98753  -0.55048   389.74  9250.61 4.45 4.01 -54.6 -0.389 19.44 21.41 02a57511o0305c
57511.375824 -20.312  0.583   -27   16 c  0   1.54 179.98753  -0.55048 10139.50  9277.79 4.54 3.90  80.5 -0.394 19.41 21.38 02a57511o0325c
57511.377425  20.956  1.114    15   17 c  0   1.32 179.98753  -0.55048   369.98  9212.40 4.34 3.92 -55.4 -0.394 19.45 21.37 02a57511o0328c
57511.387789 -22.099  3.333    -5   18 c  0   1.20 179.98753  -0.55048 10119.06  9239.64 4.43 3.81  79.0 -0.400 19.43 21.37 02a57511o0348c
57511.389362 -21.244  1.731   -12   20 c  0   0.98 179.98753  -0.55048   428.47  9293.77 4.35 3.99 -51.7 -0.386 19.43 21.36 02a57511o0351c
57511.399695  22.357  4.100     4   17 c  0   1.22 179.98753  -0.55048 10178.77  9321.71 4.27 3.64  81.2 -0.413 19.46 21.36 02a57511o0371c
57511.401254  20.684  0.930    19   18 c  0   1.26 179.98753  -0.55048   449.91  9175.42 4.35 3.96 -51.5 -0.396 19.39 21.33 02a57511o0374c
57511.411517 -23.674 14.000    -1   17 c  0   1.14 179.98753  -0.55048 10198.34  9202.61 4.26 3.60  80.6 -0.413 19.45 21.34 02a57511o0394c
57511.423161 -21.298  1.731   -11   19 c  0   0.91 179.98753  -0.55048  8082.25  9028.41 4.16 3.81  83.8 -0.408 19.37 21.30 02a57511o0417c
57514.304957  20.294  0.672    28   19 c  0   0.97 179.98753  -0.55048  7938.45 10132.70 4.41 4.22  39.0 -0.398 19.47 21.53 02a57514o0191c
57514.318212  20.423  0.722    25   18 c  0   1.17 179.98753  -0.55048  7918.21 10101.79 4.35 4.06  68.4 -0.401 19.49 21.54 02a57514o0218c
57514.330972  22.513  4.625     4   17 c  0   1.30 179.98753  -0.55048  7976.69 10188.98 4.31 4.04  70.2 -0.400 19.52 21.58 02a57514o0244c
57514.343775 -21.105  1.357   -13   18 c  0   1.12 179.98753  -0.55048  7993.90 10075.97 4.44 4.10  75.9 -0.396 19.50 21.59 02a57514o0270c
57514.357069 -21.432  1.609   -10   16 c  0   1.28 179.98753  -0.55048  7953.01 10142.74 4.15 3.89  76.7 -0.417 19.56 21.59 02a57514o0297c
57538.296412 -21.598  2.211    -8   18 c  0   1.07 179.98753  -0.55048  7486.61  8558.86 4.23 3.62  85.5 -0.474 19.44 21.40 02a57538o0136c
57538.308253  20.047  0.487    35   17 c  0   1.37 179.98753  -0.55048  7467.40  8518.88 4.27 3.69  88.4 -0.452 19.40 21.38 02a57538o0159c
57538.319789 -20.561  0.900   -22   20 c  0   0.88 179.98753  -0.55048  7525.69  8596.25 4.23 3.63  88.2 -0.472 19.43 21.39 02a57538o0181c
57538.331477  20.313  0.656    27   18 c  0   1.01 179.98753  -0.55048  7544.46  8479.49 4.17 3.58 -88.5 -0.468 19.45 21.42 02a57538o0203c
57538.342321  20.881  1.139    16   18 c  0   1.36 179.98753  -0.55048  7504.45  8535.77 4.24 3.72 -88.9 -0.452 19.42 21.42 02a57538o0223c
57540.295152 -20.430  0.727   -24   18 c  0   1.21 179.98753  -0.55048  9612.37  8840.26 4.55 3.66  82.3 -0.439 19.50 21.48 02a57540o0124c
57540.306352   0.000 20.653    -0   20 c  0   1.03 179.98753  -0.55048  9592.57  8802.45 4.57 3.80  82.2 -0.435 19.44 21.42 02a57540o0146c
57540.318613  22.212  3.727     5   18 c  0   1.20 179.98753  -0.55048  9652.38  8878.98 4.42 3.57  84.4 -0.441 19.49 21.44 02a57540o0170c
57540.330824 -20.421  0.754   -25   19 c  0   1.15 179.98753  -0.55048  9673.37  8759.31 4.40 3.59  83.2 -0.441 19.49 21.44 02a57540o0194c
57544.288171 -20.114  0.978   -33   32 c  0   1.32 179.98753  -0.55048  9698.15  9454.70 4.49 3.70  80.9 -0.441 18.91 20.77 02a57544o0119c
57544.299759 -19.466  0.465   -59   28 c  0   2.34 179.98753  -0.55048  9679.51  9419.45 4.56 3.73  83.5 -0.445 19.16 21.10 02a57544o0142c
57544.311518  20.129  0.772    32   25 c  0   1.11 179.98753  -0.55048  9741.12  9498.86 4.45 3.67  82.2 -0.443 19.21 21.14 02a57544o0165c
57544.323673  19.779  0.608    44   27 c  0   0.94 179.98753  -0.55048  9760.38  9381.04 4.44 3.61  80.5 -0.442 19.12 21.03 02a57544o0189c
57544.336334 -19.824  0.582   -43   25 c  0   1.22 179.98753  -0.55048  9723.00  9438.15 4.45 3.74  80.8 -0.434 19.03 20.94 02a57544o0214c
57548.279064 -20.534  0.926   -22   21 c  0   1.01 179.98753  -0.55048  7428.73  8544.86 4.18 3.69  85.7 -0.446 19.27 21.03 02a57548o0103c
57548.292166  20.590  1.059    21   22 c  0   1.09 179.98753  -0.55048  7410.95  8506.74 4.14 3.73  87.3 -0.443 19.24 20.99 02a57548o0129c
57548.303814  23.340 11.250     2   19 c  0   1.28 179.98753  -0.55048  7470.67  8585.13 4.17 3.70  88.3 -0.445 19.24 21.01 02a57548o0152c
57548.315912 -20.178  0.662   -31   20 c  0   1.21 179.98753  -0.55048  7491.19  8467.98 4.15 3.66  86.7 -0.451 19.25 21.03 02a57548o0176c
57548.328188 -20.528  0.906   -22   20 c  0   0.97 179.98753  -0.55048  7453.90  8524.98 4.17 3.68  88.0 -0.445 19.26 21.06 02a57548o0200c
57555.253031 -20.259  7.077   -29  202 o  0   1.25 179.98753  -0.55048  9054.09  8936.91 4.15 3.31  83.3 -0.541 17.66 18.08 02a57555o0058o
57555.260231 -19.130  1.079   -81   87 o  0   1.19 179.98753  -0.55048  9035.63  8899.27 4.24 3.35  85.6 -0.501 18.09 18.94 02a57555o0072o
57555.270359 -18.416  0.755  -156  118 o  0   1.04 179.98753  -0.55048  9095.03  8977.09 4.29 3.42  85.5 -0.503 17.82 18.49 02a57555o0092o
57555.283066  19.911  1.110    39   44 o  0   1.12 179.98753  -0.55048  9112.76  8859.98 4.35 3.52  87.4 -0.478 18.39 19.42 02a57555o0117o
57555.293742 -20.170  1.985   -31   62 o  0   0.92 179.98753  -0.55048  9074.96  8917.57 4.17 3.28  89.2 -0.512 18.26 19.12 02a57555o0138o
57562.245521 -19.756  2.462   -45  112 o  0   1.03 179.98753  -0.55048  3684.06   649.93 4.84 4.16 -28.4 -0.543 17.54 18.05 02a57562o0028o
57562.251231  20.105  1.760    33   58 o  0   0.99 179.98753  -0.55048  3665.78   609.16 4.69 3.94 -28.8 -0.561 18.24 19.31 02a57562o0038o
57562.259273 -19.707  0.816   -48   39 o  0   1.09 179.98753  -0.55048  3724.45   685.78 4.47 3.72 -28.8 -0.494 18.80 20.34 02a57562o0053o
57562.263417 -20.619  1.361   -20   28 o  0   1.31 179.98753  -0.55048  9665.33 10397.01 4.54 4.00  79.0 -0.458 18.91 20.56 02a57562o0061o
57562.281617 -19.543  0.612   -55   34 o  0   1.25 179.98753  -0.55048  3705.16   625.12 5.05 3.82 -16.9 -0.530 18.94 20.62 02a57562o0095o
57562.287394 -19.641  0.615   -50   31 o  0   1.07 179.98753  -0.55048  9702.53 10435.83 4.98 4.24  83.8 -0.461 18.90 20.70 02a57562o0106o
57562.299948  22.387  8.286     4   33 o  0   1.00 179.98753  -0.55048  9718.06 10317.60 4.62 3.83  86.7 -0.478 18.78 20.31 02a57562o0130o
57562.311903   0.000 20.023     0   36 o  0   1.01 179.98753  -0.55048  9681.99 10374.31 4.36 3.74  81.8 -0.497 18.59 19.90 02a57562o0152o
57566.251887  24.699 101.000     0   48 o  0   1.33 179.98753  -0.55048  9445.84  9039.51 4.12 3.61  76.7 -0.464 18.41 19.46 02a57566o0047o
57566.260454  19.403  0.488    63   31 o  0   1.12 179.98753  -0.55048  9426.37  9000.03 4.27 3.67  81.2 -0.468 18.86 20.36 02a57566o0063o
57566.270647 -21.785  4.000    -7   28 o  0   1.23 179.98753  -0.55048  9484.45  9078.20 4.14 3.43  81.4 -0.488 18.98 20.52 02a57566o0082o
57566.283192 -22.950 12.000    -2   29 o  0   1.18 179.98753  -0.55048  9499.44  8960.82 4.25 3.44  82.5 -0.485 18.97 20.59 02a57566o0104o
57566.296338  23.514 18.333     1   26 o  0   1.57 179.98753  -0.55048  9463.39  9016.59 4.23 3.35  85.4 -0.493 18.98 20.59 02a57566o0129o
57570.252947  18.396  2.375   159  378 o  0   1.34 179.98753  -0.55048  8430.53  8815.26 3.88 3.29  82.5 -0.479 16.37 17.27 02a57570o0036o
57570.256381  18.950  3.679    96  351 o  0   1.15 179.98753  -0.55048  8413.71  8773.94 3.92 3.26  83.3 -0.522 16.28 17.38 02a57570o0043o
57570.262762  18.345  0.926   167  154 o  0   1.10 179.98753  -0.55048  8473.48  8851.79 4.11 3.44  85.5 -0.482 17.13 18.51 02a57570o0056o
57570.272184  19.140  1.830    80  147 o  0   1.28 179.98753  -0.55048  8493.39  8733.66 3.98 3.27  85.3 -0.467 17.29 18.79 02a57570o0075o
57570.284701  20.411  4.059    25  101 o  0   1.12 179.98753  -0.55048  8456.90  8790.04 3.98 3.31  86.2 -0.474 17.51 18.98 02a57570o0100o
57574.265311 -23.324 14.000    -2   24 c  0   1.10 179.98753  -0.55048  6517.02  9071.57 3.97 3.76  76.9 -0.438 19.19 20.93 02a57574o0053c
57574.276039  22.446  5.111     4   20 c  0   1.41 179.98753  -0.55048  6497.97  9029.92 3.94 3.70  83.0 -0.452 19.24 21.05 02a57574o0074c
57574.289152  24.789 53.000     0   23 c  0   1.12 179.98753  -0.55048  6554.82  9106.86 4.00 3.74 -88.8 -0.442 19.20 21.01 02a57574o0100c
57574.302384  19.906  0.562    40   22 c  0   1.24 179.98753  -0.55048  6574.64  8990.16 3.97 3.73  76.5 -0.442 19.16 20.96 02a57574o0126c
57578.257306  21.019  3.484    14   50 c  0   1.06 179.98753  -0.55048  9319.72  8825.52 4.41 3.75  82.6 -0.448 18.63 19.88 02a57578o0037c
57578.264360 -22.794 11.167    -3   31 c  0   1.15 179.98753  -0.55048  9301.66  8786.14 4.43 3.76  82.5 -0.445 18.89 20.38 02a57578o0051c
57578.274353  19.922  0.704    39   28 c  0   1.40 179.98753  -0.55048  9361.06  8864.38 4.51 3.81  82.0 -0.441 18.92 20.46 02a57578o0071c
57578.287009  21.151  2.500    13   31 c  0   1.38 179.98753  -0.55048  9379.40  8746.31 5.42 4.86  80.7 -0.372 18.62 20.41 02a57578o0096c
57736.627950  20.215  1.218    30   36 o  0   1.09 179.98753  -0.55048  2345.77  2934.17 3.74 3.55 -89.6 -0.419 18.48 19.27 02a57736o0822o
57736.653044 -23.330 20.200    -2   34 o  0   1.12 179.98753  -0.55048  2305.92  2897.99 3.68 3.52  81.4 -0.425 18.54 19.33 02a57736o0866o
57736.665964 -20.977  3.976   -15   59 o  0   0.78 179.98753  -0.55048  2285.29  3016.34 3.76 3.60  88.0 -0.433 18.20 18.70 02a57736o0888o
57756.658681 -22.751  5.200    -3   15 c  0   1.09 179.98753  -0.55048  9137.97  7476.40 3.61 3.15 -71.8 -0.410 19.63 21.48 02a57756o0847c
57756.673778 -20.018  2.140   -36   76 c  0   1.02 179.98753  -0.55048  9118.42  7439.04 3.58 3.10 -73.8 -0.435 18.56 19.32 02a57756o0874c
57764.609387  19.270  0.632    71   45 o  0   1.04 179.98753  -0.55048  2220.30   616.88 3.69 3.52 -68.9 -0.449 18.47 19.21 02a57764o0787o
57764.617587  22.037  6.286     6   35 o  0   1.13 179.98753  -0.55048  8194.44 10360.30 3.18 2.82 -43.7 -0.505 18.73 19.61 02a57764o0802o
57764.625728 -19.324  0.599   -68   40 o  0   1.50 179.98753  -0.55048  2200.87   579.40 3.67 3.51 -68.9 -0.453 18.49 19.32 02a57764o0816o
57764.634453 -22.131  5.750    -5   29 o  0   1.56 179.98753  -0.55048  8172.68 10324.42 3.16 2.76 -42.1 -0.501 18.85 19.82 02a57764o0831o
57764.642882  22.219  7.846     5   37 o  0   0.98 179.98753  -0.55048  2256.54   661.12 3.70 3.54 -68.8 -0.447 18.80 19.75 02a57764o0845o
57764.651380  20.577  1.437    21   31 o  0   1.55 179.98753  -0.55048  8228.75 10406.37 3.18 2.80 -40.7 -0.510 18.82 19.82 02a57764o0860o
57764.659682 -20.772  1.646   -18   29 o  0   1.27 179.98753  -0.55048  2275.96   544.86 3.70 3.54 -60.3 -0.449 18.75 19.79 02a57764o0874o
57764.668133  20.378  1.233    26   32 o  0   1.41 179.98753  -0.55048  8246.65 10289.51 3.23 2.91 -44.3 -0.456 18.73 19.75 02a57764o0889o
57764.676428  21.140  3.606    13   46 o  0   1.12 179.98753  -0.55048  2236.78   601.44 3.68 3.52 -62.7 -0.451 18.40 19.08 02a57764o0903o
57768.619369 -19.003  0.599   -91   54 o  0   0.97 179.98753  -0.55048  9028.02  8428.70 3.63 3.24 -78.4 -0.428 18.50 19.33 02a57768o0806o
57768.637762 -23.981 57.000    -1   53 o  0   1.07 179.98753  -0.55048  9009.41  8392.94 3.53 3.13 -74.5 -0.439 18.54 19.37 02a57768o0840o
57768.653343  19.809  1.143    43   50 o  0   1.15 179.98753  -0.55048  9065.75  8469.88 3.60 3.23 -75.9 -0.430 18.56 19.40 02a57768o0869o
57768.670445 -20.077  1.683   -34   57 o  0   1.51 179.98753  -0.55048  9088.54  8354.49 3.64 3.29 -75.5 -0.456 18.44 19.21 02a57768o0899o
57776.633230 -19.456  0.308   -60   18 c  0   1.00 179.98753  -0.55048  7694.31  8245.72 3.86 3.63  87.7 -0.418 19.64 21.57 02a57776o0799c
57776.651165  21.541  1.778     9   16 c  0   1.17 179.98753  -0.55048  7675.16  8206.36 3.82 3.59  88.1 -0.423 19.63 21.51 02a57776o0835c
