###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57509.550993  21.144  1.833    13   23 c  0   0.88 229.86928  -9.88053  3251.47 10248.01 4.08 3.90 -30.8 -0.391 19.11 20.74 02a57509o0675c
57509.559320 -20.779  1.116   -18   20 c  0   1.06 229.86928  -9.88053  3328.55 10326.42 4.04 3.86 -26.0 -0.381 19.10 20.70 02a57509o0692c
57509.565642  20.506  1.058    23   24 c  0   1.00 229.86928  -9.88053  3232.70 10346.21 4.16 3.96 -26.3 -0.387 19.05 20.67 02a57509o0705c
57510.540743 -19.895  0.455   -40   18 c  0   1.11 229.86928  -9.88053  3268.66 10307.08 3.98 3.86 -17.1 -0.391 19.33 21.12 02a57510o0638c
57510.543197 -21.030  1.630   -14   23 c  0   1.24 229.86928  -9.88053  6846.90   673.06 4.89 3.89   6.0 -0.451 19.33 21.19 02a57510o0643c
57510.556946  19.885  0.529    40   21 c  0   0.97 229.86928  -9.88053  3309.14 10266.91 4.29 4.11 -38.7 -0.378 19.17 20.99 02a57510o0670c
57510.559019 -22.047  4.556    -6   25 c  0   1.06 229.86928  -9.88053  6886.21   635.14 5.28 4.34   4.9 -0.418 19.20 21.08 02a57510o0674c
57510.571654 -21.706  3.176    -8   24 c  0   0.91 229.86928  -9.88053  3252.76 10246.32 4.15 3.97 -36.4 -0.381 19.13 20.86 02a57510o0699c
57510.573696  21.141  2.095    13   27 c  0   0.88 229.86928  -9.88053  6829.98   615.29 5.27 4.19   4.8 -0.422 19.14 20.94 02a57510o0703c
57510.583632 -20.956  1.633   -15   25 c  0   1.08 229.86928  -9.88053  3329.49 10324.75 4.47 4.24 -38.1 -0.361 18.97 20.75 02a57510o0723c
57510.585142 -19.722  0.641   -47   30 c  0   0.87 229.86928  -9.88053  6907.44   693.34 5.19 4.16   6.5 -0.434 19.09 20.85 02a57510o0726c
57510.591995 -20.933  1.500   -15   23 c  0   1.00 229.86928  -9.88053  3233.05 10343.64 4.30 4.11 -37.0 -0.364 19.00 20.71 02a57510o0740c
57510.592963 -19.647  0.523   -50   26 c  0   1.12 229.86928  -9.88053  6810.57   712.97 5.12 4.00   5.4 -0.453 19.08 20.81 02a57510o0742c
57514.442817 -20.163  0.578   -31   18 c  0   1.11 229.86928  -9.88053  6529.41  1719.26 4.67 3.84   5.5 -0.464 19.47 21.41 02a57514o0471c
57514.456116 -19.735  0.390   -46   18 c  0   1.16 229.86928  -9.88053  6510.81  1689.09 4.58 3.73   4.9 -0.465 19.47 21.38 02a57514o0498c
57514.468972 -21.321  1.625   -11   18 c  0   1.27 229.86928  -9.88053  6567.82  1774.09 4.43 3.71   5.9 -0.467 19.46 21.32 02a57514o0524c
57514.481794  22.335  4.333     4   18 c  0   1.12 229.86928  -9.88053  6585.61  1664.18 4.53 3.81   3.5 -0.463 19.42 21.28 02a57514o0550c
57514.495135 -21.967  3.154    -6   19 c  0   1.10 229.86928  -9.88053  6545.92  1729.60 4.49 3.73   2.4 -0.465 19.40 21.21 02a57514o0577c
57521.420042 -18.303  1.236  -173  214 c  0   1.23 229.86928  -9.88053  3336.49  8641.76 3.90 3.73 -56.0 -0.432 16.91 18.22 02a57521o0368c
57521.431952 -19.427  0.458   -62   28 c  0   1.27 229.86928  -9.88053  7138.46  1784.31 4.21 3.69  12.3 -0.477 18.74 20.40 02a57521o0391c
57521.446491 -19.671  0.440   -49   22 c  0   1.01 229.86928  -9.88053  3406.72  8617.87 3.92 3.70 -64.1 -0.432 19.21 21.02 02a57521o0418c
57521.456252 -20.630  1.075   -20   22 c  0   1.11 229.86928  -9.88053  3368.00  8683.19 3.94 3.67 -58.5 -0.435 19.11 20.96 02a57521o0437c
57538.386908 -20.694  0.907   -19   17 c  0   1.06 229.86928  -9.88053  2518.95  9767.82 4.19 3.92 -45.5 -0.417 19.51 21.50 02a57538o0306c
57538.388963 -20.800  1.323   -17   23 c  0   0.92 229.86928  -9.88053  6112.42   138.15 5.11 3.72   4.2 -0.455 19.55 21.57 02a57538o0310c
57538.397953 -21.035  1.273   -14   18 c  0   0.89 229.86928  -9.88053  2497.73  9731.27 4.13 3.89 -48.5 -0.420 19.49 21.45 02a57538o0327c
57538.400551 -19.818  0.481   -43   21 c  0   1.03 229.86928  -9.88053  6092.16   100.27 5.05 3.73   2.8 -0.469 19.54 21.52 02a57538o0332c
57538.410523 -20.164  0.595   -31   19 c  0   0.94 229.86928  -9.88053  2551.62  9809.35 4.15 3.86 -49.9 -0.421 19.48 21.42 02a57538o0351c
57538.413241 -19.334  0.341   -67   23 c  0   1.12 229.86928  -9.88053  6147.19   179.32 4.96 3.75   3.9 -0.486 19.53 21.50 02a57538o0356c
57538.423109 -19.744  0.407   -46   19 c  0   0.86 229.86928  -9.88053  2569.85  9692.11 4.06 3.76 -44.9 -0.425 19.50 21.42 02a57538o0375c
57538.425647  21.463  3.765     9   36 c  0   0.61 229.86928  -9.88053  6165.26    62.28 5.12 3.74   3.2 -0.477 19.54 21.50 02a57538o0380c
57538.434897  23.679 16.000     1   20 c  0   0.82 229.86928  -9.88053  2529.91  9750.76 4.07 3.79 -48.8 -0.414 19.48 21.41 02a57538o0398c
57538.437385 -20.407  0.911   -25   23 c  0   0.89 229.86928  -9.88053  6125.97   122.15 5.06 3.73   2.9 -0.484 19.53 21.48 02a57538o0403c
57540.382150 -20.389  0.682   -25   17 c  0   1.03 229.86928  -9.88053  4660.16 10042.22 3.94 3.91  -5.0 -0.402 19.54 21.49 02a57540o0294c
57540.384689 -19.770  0.489   -45   22 c  0   1.12 229.86928  -9.88053  8216.52   400.29 4.85 3.73  17.3 -0.451 19.58 21.56 02a57540o0299c
57540.394862 -20.376  0.712   -26   18 c  0   0.94 229.86928  -9.88053  4640.33 10005.46 3.98 3.88 -70.8 -0.410 19.53 21.49 02a57540o0319c
57540.397414 -19.545  0.442   -55   24 c  0   0.79 229.86928  -9.88053  8197.89   362.78 4.96 3.89  17.5 -0.450 19.57 21.56 02a57540o0324c
57540.407999 -20.632  0.833   -20   17 c  0   1.25 229.86928  -9.88053  4696.28 10084.64 3.93 3.82 -60.5 -0.413 19.53 21.46 02a57540o0345c
57540.410482 -20.936  1.600   -15   24 c  0   0.98 229.86928  -9.88053  8254.48   442.93 4.83 3.81  17.6 -0.457 19.58 21.54 02a57540o0350c
57540.421072 -20.482  0.689   -23   16 c  0   1.02 229.86928  -9.88053  4713.63  9967.29 3.91 3.84 -51.1 -0.413 19.52 21.47 02a57540o0371c
57540.423574 -18.503  0.226  -144   33 c  0   1.06 229.86928  -9.88053  8273.09   324.60 4.87 3.81  14.9 -0.470 19.42 21.37 02a57540o0376c
57540.434786   0.000 20.616     0   21 c  0   1.15 229.86928  -9.88053  4666.54 10029.80 4.26 4.06 -55.9 -0.397 19.24 21.22 02a57540o0397c
57540.437504  20.097  2.579    33   86 c  0   0.86 229.86928  -9.88053  8228.84   384.16 5.26 4.21  15.6 -0.441 18.24 20.19 02a57540o0402c
57544.377272 -23.452 12.667    -2   19 c  0   1.20 229.86928  -9.88053  8282.86  1006.80 4.58 3.79  17.9 -0.478 19.60 21.66 02a57544o0294c
57544.402638 -21.043  1.286   -14   18 c  0   1.09 229.86928  -9.88053  8324.06  1054.46 4.60 3.85  19.6 -0.463 19.62 21.69 02a57544o0344c
57544.415755 -20.876  1.182   -16   19 c  0   1.39 229.86928  -9.88053  8345.37   939.07 4.57 3.80  17.0 -0.473 19.62 21.65 02a57544o0370c
57544.428999 -20.859  1.242   -16   20 c  0   1.02 229.86928  -9.88053  8305.05  1000.79 4.61 3.85  17.3 -0.466 19.61 21.64 02a57544o0396c
57548.367068 -20.095  0.560   -33   19 c  0   0.97 229.86928  -9.88053  2445.57  9751.11 4.28 4.09 -50.2 -0.397 19.49 21.53 02a57548o0276c
57548.369124 -19.671  0.429   -49   21 c  0   1.09 229.86928  -9.88053  6038.95   122.00 4.94 3.84   4.3 -0.466 19.56 21.60 02a57548o0280c
57548.379391 -20.038  0.500   -35   18 c  0   0.97 229.86928  -9.88053  2429.20  9715.27 4.21 3.97 -51.6 -0.405 19.53 21.55 02a57548o0300c
57548.391618 -20.238  0.521   -29   15 c  0   1.28 229.86928  -9.88053  2488.68  9794.22 4.10 3.89 -47.9 -0.405 19.55 21.56 02a57548o0324c
57548.394109 -20.866  1.281   -16   21 c  0   1.01 229.86928  -9.88053  6083.11   166.12 4.82 3.73   1.6 -0.485 19.61 21.64 02a57548o0329c
57548.404772 -21.291  1.630   -11   18 c  0   0.80 229.86928  -9.88053  2507.88  9677.99 4.10 3.88 -46.2 -0.409 19.54 21.53 02a57548o0350c
57548.407276 -15.404  0.086 -2502  214 c  0   0.52 229.86928  -9.88053  6102.38    50.36 4.94 3.83   2.6 -0.475 19.59 21.62 02a57548o0355c
57548.417886 -21.145  1.323   -13   17 c  0   1.06 229.86928  -9.88053  2470.17  9737.38 4.09 3.88 -52.7 -0.404 19.50 21.46 02a57548o0376c
57548.420398 -20.168  0.639   -31   20 c  0   1.24 229.86928  -9.88053  6065.18   110.61 4.87 3.71   1.6 -0.484 19.55 21.51 02a57548o0381c
57552.353319 -19.206  0.613   -75   46 o  0   1.14 229.86928  -9.88053  5192.76 10492.61 4.02 3.97  -1.0 -0.433 18.78 20.20 02a57552o0190o
57552.355325 -20.236  1.302   -29   38 o  0   0.90 229.86928  -9.88053  8752.17   842.13 5.21 4.12  20.4 -0.500 18.82 20.29 02a57552o0194o
57552.365470 -19.705  0.892   -48   42 o  0   0.80 229.86928  -9.88053  5172.95 10457.91 3.91 3.82 -27.4 -0.447 18.82 20.19 02a57552o0214o
57552.368033 -23.622 29.000    -1   38 o  0   1.09 229.86928  -9.88053  8733.30   806.81 5.04 4.01  21.3 -0.521 18.85 20.29 02a57552o0219o
57552.380607 -18.770  0.304  -113   34 o  0   1.18 229.86928  -9.88053  8790.77   888.26 4.94 3.98  21.1 -0.523 18.86 20.29 02a57552o0244o
57552.391229 -21.586  3.632    -8   31 o  0   1.04 229.86928  -9.88053  5251.60 10421.73 3.81 3.71 -22.3 -0.437 18.82 20.17 02a57552o0265o
57552.393731  20.590  1.657    21   35 o  0   1.10 229.86928  -9.88053  8812.61   771.47 4.81 3.88  20.7 -0.558 18.86 20.26 02a57552o0270o
57552.404722 -19.638  0.939   -51   48 o  0   0.95 229.86928  -9.88053  5207.92 10486.08 3.87 3.76 -33.7 -0.427 18.78 20.15 02a57552o0291o
57552.407427 -19.821  0.840   -43   36 o  0   1.19 229.86928  -9.88053  8771.59   832.11 4.78 3.68  18.3 -0.518 18.86 20.22 02a57552o0296o
57555.324050 -18.959  0.944   -95   89 o  0   1.46 229.86928  -9.88053  4084.14 10132.21 3.84 3.74   0.4 -0.447 17.93 18.48 02a57555o0196o
57555.326918 -22.849 35.750    -3   94 o  0   1.04 229.86928  -9.88053  7639.61   492.72 5.79 3.50   6.5 -0.504 17.79 18.45 02a57555o0201o
57555.337659  21.473  8.762     9   82 o  0   1.44 229.86928  -9.88053  4066.84 10097.17 3.87 3.81 -15.4 -0.451 17.98 18.63 02a57555o0219o
57555.340661  19.483  1.542    58   90 o  0   1.19 229.86928  -9.88053  7628.36   453.27 4.66 3.24   8.7 -0.553 17.98 18.65 02a57555o0224o
57555.351554  20.545  4.700    22  103 o  0   1.26 229.86928  -9.88053  4116.54 10181.93 3.78 3.71 -26.5 -0.462 17.79 18.30 02a57555o0241o
57555.354574 -18.894  1.766  -101  178 o  0   0.90 229.86928  -9.88053  7672.61   540.57 4.68 3.39  10.5 -0.560 17.42 17.70 02a57555o0246o
57555.365840 -18.701  2.828  -120  340 o  0   1.42 229.86928  -9.88053  4133.43 10068.59 3.85 3.76 -36.0 -0.441 17.20 17.51 02a57555o0265o
57555.368766 -17.830  0.587  -268  157 o  0   0.91 229.86928  -9.88053  7689.78   430.97 4.59 3.56  13.3 -0.559 17.40 17.50 02a57555o0270o
57555.378735  19.940  4.926    38  189 o  0   1.47 229.86928  -9.88053  4112.12 10122.98 3.75 3.63 -42.8 -0.448 17.39 17.61 02a57555o0288o
57555.381498 -17.905  0.599  -250  150 o  0   1.01 229.86928  -9.88053  7668.42   484.22 4.48 3.54   8.7 -0.555 17.49 17.74 02a57555o0293o
57567.330650 -19.081  0.659   -85   56 o  0   1.12 229.86928  -9.88053  6294.99  1369.04 4.23 3.35   4.0 -0.526 18.29 19.78 02a57567o0182o
57567.340919 -19.433  0.550   -61   34 o  0   0.83 229.86928  -9.88053  6279.18  1330.63 4.57 3.59   1.3 -0.524 18.92 20.49 02a57567o0202o
57567.351248 -19.594  0.635   -53   34 o  0   0.74 229.86928  -9.88053  6338.33  1408.53 4.34 3.44   1.9 -0.528 19.03 20.64 02a57567o0222o
57567.361583  22.657  8.167     3   26 o  0   1.10 229.86928  -9.88053  6359.92  1293.11 4.46 3.46   2.2 -0.538 19.16 20.80 02a57567o0242o
57567.371868 -19.782  0.593   -44   26 o  0   1.10 229.86928  -9.88053  6322.29  1351.78 4.52 3.51   0.2 -0.541 19.15 20.84 02a57567o0262o
57575.315365 -19.819  0.440   -43   19 c  0   1.17 229.86928  -9.88053  4161.01  9511.02 4.10 4.02 -60.7 -0.406 19.44 21.52 02a57575o0164c
57575.326563 -22.004  3.083    -6   18 c  0   1.00 229.86928  -9.88053  4141.77  9470.97 4.06 3.94 -60.0 -0.408 19.41 21.48 02a57575o0186c
57575.337757  21.145  1.433    13   18 c  0   0.85 229.86928  -9.88053  4200.75  9550.44 4.06 3.92 -72.0 -0.410 19.55 21.62 02a57575o0208c
57575.349420 -20.446  0.789   -24   19 c  0   1.05 229.86928  -9.88053  4223.62  9431.21 4.00 3.87 -65.1 -0.419 19.52 21.56 02a57575o0231c
57575.360646 -20.093  0.791   -33   26 c  0   0.96 229.86928  -9.88053  4186.76  9491.45 4.24 4.03 -68.7 -0.403 19.34 21.41 02a57575o0253c
57576.315916  21.188 20.818    12  253 c  0   0.06 229.86928  -9.88053  7179.82    47.68 5.09 4.06   9.9 -0.465 19.51 21.56 02a57576o0119c
57576.324646 -24.840 44.000    -0   18 c  0   0.85 229.86928  -9.88053  3586.11  9640.94 4.13 3.95 -60.7 -0.406 19.49 21.47 02a57576o0136c
57576.336316 -21.687  2.222    -8   17 c  0   1.06 229.86928  -9.88053  3644.49  9718.97 4.11 3.96 -59.4 -0.413 19.47 21.46 02a57576o0159c
57576.338381 -19.961  0.582   -38   22 c  0   0.97 229.86928  -9.88053  7221.22    84.85 5.05 4.16   7.9 -0.465 19.47 21.53 02a57576o0163c
57577.307962 -20.713  1.108   -19   21 c  0   1.17 229.86928  -9.88053  3776.19  9522.04 4.25 4.03 -55.9 -0.406 19.28 21.27 02a57577o0137c
57577.319180 -20.149  0.525   -32   17 c  0   1.07 229.86928  -9.88053  3758.97  9482.19 3.94 3.75 -54.6 -0.428 19.55 21.51 02a57577o0159c
57577.342065 -20.614  0.731   -21   15 c  0   1.25 229.86928  -9.88053  3858.34  9442.98 3.98 3.76 -54.4 -0.421 19.58 21.60 02a57577o0204c
57577.353226 -20.279  0.583   -28   16 c  0   1.10 229.86928  -9.88053  3801.49  9503.87 3.91 3.74 -50.5 -0.422 19.59 21.58 02a57577o0226c
57601.265944 -20.278  0.672   -28   19 c  0   1.11 229.86928  -9.88053  8107.97  1966.56 4.33 3.87  21.0 -0.478 19.44 21.28 02a57601o0056c
57601.277193 -20.970  1.387   -15   21 c  0   0.87 229.86928  -9.88053  8088.27  1927.56 4.48 3.87  19.7 -0.476 19.44 21.27 02a57601o0078c
57601.288801 -20.353  0.759   -26   20 c  0   1.00 229.86928  -9.88053  8146.56  2005.06 4.50 3.86  19.0 -0.478 19.43 21.27 02a57601o0101c
57601.300377 -20.379  0.712   -26   18 c  0   1.05 229.86928  -9.88053  8168.20  1887.73 4.58 3.90  17.7 -0.466 19.43 21.29 02a57601o0124c
57601.311512 -19.971  0.554   -37   21 c  0   1.00 229.86928  -9.88053  8131.56  1944.03 4.58 3.95  17.9 -0.466 19.41 21.29 02a57601o0146c
57602.265625 -20.741  1.200   -18   22 c  0   0.83 229.86928  -9.88053  6744.73  1631.17 4.37 3.71   7.3 -0.510 19.49 21.38 02a57602o0061c
57603.265950 -20.690  1.000   -19   19 c  0   0.89 229.86928  -9.88053  7102.25  2230.03 4.51 4.06  11.7 -0.453 19.44 21.41 02a57603o0063c
57603.277365 -21.022  1.290   -14   18 c  0   1.11 229.86928  -9.88053  7083.44  2190.91 4.33 3.79   8.1 -0.483 19.50 21.42 02a57603o0085c
57603.287831 -19.560  0.342   -54   19 c  0   1.01 229.86928  -9.88053  7139.74  2268.63 4.41 3.88   7.4 -0.476 19.47 21.41 02a57603o0105c
57603.298254 -20.395  0.804   -25   20 c  0   0.99 229.86928  -9.88053  7160.10  2151.44 4.51 3.86   6.1 -0.487 19.45 21.36 02a57603o0125c
57603.309261 -19.543  0.349   -55   19 c  0   1.03 229.86928  -9.88053  7122.85  2206.06 4.61 4.01   6.2 -0.471 19.40 21.33 02a57603o0146c
