###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57248.643810  16.943  1.436   607  871 c  0   1.19  69.96145   7.06531  9966.19  4701.21 4.10 3.44  78.9 -0.513 16.78 16.42 02a57248o0523c
57313.519210 -17.387  0.047  -403   19 c  0   0.75  69.96145   7.06531  8546.01  6188.16 4.34 3.77  87.9 -0.464 19.44 21.44 02a57313o0380c
57313.549582 -17.368  0.046  -410   19 c  0   0.79  69.96145   7.06531  2115.45  4442.47 4.64 3.77 -37.4 -0.439 19.46 21.42 02a57313o0421c
57313.569890 -17.403  0.043  -397   17 c  0   1.23  69.96145   7.06531   630.64  5895.33 4.74 3.69 -49.8 -0.428 19.47 21.42 02a57313o0451c
57313.585624 -17.262  0.036  -452   16 c  0   1.15  69.96145   7.06531 10428.33  5938.93 4.46 3.75  75.1 -0.450 19.45 21.41 02a57313o0474c
57313.614866 -17.284  0.037  -443   17 c  0   1.18  69.96145   7.06531 10423.59  5943.18 4.68 3.95  71.5 -0.451 19.37 21.33 02a57313o0515c
57318.435203 -17.924  0.132  -246   32 o  0   1.05  69.96145   7.06531  8495.90  6175.32 4.33 3.49 -87.4 -0.486 18.66 20.06 02a57318o0374o
57318.461470 -17.914  0.127  -248   32 o  0   0.90  69.96145   7.06531  8493.34  6183.32 4.28 3.34 -88.3 -0.489 18.73 20.12 02a57318o0415o
57318.486509 -17.951  0.150  -240   36 o  0   1.02  69.96145   7.06531  9969.00  4734.56 4.51 3.63  74.1 -0.481 18.80 20.21 02a57318o0454o
57318.503277 -18.089  0.160  -211   34 o  0   0.63  69.96145   7.06531   172.63  4694.59 5.28 3.58 -50.3 -0.446 18.87 20.36 02a57318o0480o
57318.510958 -17.702  0.115  -302   35 o  0   0.66  69.96145   7.06531  9967.00  4740.63 4.61 3.81  70.6 -0.484 18.90 20.47 02a57318o0492o
57319.418963 -17.699  0.134  -302   41 o  0   0.90  69.96145   7.06531  8501.49  6172.58 4.46 3.60 -88.6 -0.479 18.42 19.65 02a57319o0354o
57319.442353 -17.689  0.125  -305   38 o  0   0.96  69.96145   7.06531  8500.54  6178.95 4.28 3.52  89.5 -0.489 18.52 19.75 02a57319o0386o
57319.467594 -17.412  0.108  -394   43 o  0   0.93  69.96145   7.06531  9977.41  4729.37 4.52 3.74  71.4 -0.470 18.59 19.83 02a57319o0421o
57319.489011 -17.936  0.163  -243   40 o  0   1.02  69.96145   7.06531  9974.84  4735.86 4.47 3.71  71.5 -0.493 18.63 19.88 02a57319o0451o
57319.491366 -17.749  0.133  -289   38 o  0   0.94  69.96145   7.06531   182.73  4693.06 5.41 3.56 -50.8 -0.431 18.62 19.89 02a57319o0454o
57319.516897 -17.920  0.140  -246   35 o  0   1.08  69.96145   7.06531   174.56  4698.41 5.37 3.51 -50.4 -0.436 18.69 19.99 02a57319o0492o
57322.434390 -18.018  0.352  -225   79 o  0   1.11  69.96145   7.06531  8508.58  6187.17 4.36 3.83  85.7 -0.502 17.70 18.30 02a57322o0463o
57322.465079 -18.163  0.383  -197   75 o  0   0.85  69.96145   7.06531  8512.26  6193.78 4.42 3.58  89.1 -0.504 17.81 18.44 02a57322o0510o
57322.492458 -17.795  0.233  -277   64 o  0   1.52  69.96145   7.06531  9990.50  4746.12 4.57 3.79  70.6 -0.498 17.88 18.49 02a57322o0552o
57322.495264 -17.511  0.190  -360   68 o  0   1.03  69.96145   7.06531   198.06  4702.73 5.72 3.91 -48.1 -0.421 17.92 18.59 02a57322o0556o
57322.517283 -17.464  0.206  -376   77 o  0   1.03  69.96145   7.06531  9991.20  4755.47 4.80 4.06  68.8 -0.479 17.81 18.46 02a57322o0589o
57322.542124 -18.281  0.407  -177   72 o  0   0.92  69.96145   7.06531   191.51  4713.54 5.71 3.85 -50.2 -0.436 17.91 18.57 02a57322o0626o
57323.478992 -18.496  0.444  -145   64 o  0   1.19  69.96145   7.06531  8522.43  6201.71 3.92 3.18  88.9 -0.522 17.86 18.36 02a57323o0457o
57323.509010 -17.796  0.215  -276   60 o  0   1.11  69.96145   7.06531  8520.95  6209.56 3.87 3.11  86.6 -0.512 17.92 18.48 02a57323o0501o
57323.536367 -18.359  0.402  -165   66 o  0   1.23  69.96145   7.06531   718.84  5914.67 4.69 3.42 -54.8 -0.454 17.92 18.33 02a57323o0540o
57323.557630 -17.243  0.236  -460  109 o  0   0.87  69.96145   7.06531 10515.07  5952.90 4.25 3.40  78.0 -0.506 17.98 18.58 02a57323o0570o
57323.569515 -17.998  0.348  -230   80 o  0   0.79  69.96145   7.06531   708.38  5910.38 4.77 3.51 -55.0 -0.460 17.91 18.41 02a57323o0587o
57323.576989 -18.022  0.482  -224  108 o  0   0.71  69.96145   7.06531 10510.66  5954.47 4.19 3.30  78.6 -0.512 18.01 18.59 02a57323o0597o
57334.537018 -17.417  0.035  -392   14 c  0   1.06  69.96145   7.06531  2220.34  4467.38 4.09 3.79 -45.8 -0.387 19.48 21.34 02a57334o0481c
57334.566828 -17.394  0.043  -400   17 c  0   0.91  69.96145   7.06531  2216.80  4469.82 4.27 3.94 -43.7 -0.377 19.35 21.20 02a57334o0524c
57334.625970 -17.312  0.049  -432   21 c  0   0.77  69.96145   7.06531   745.80  5926.07 4.24 3.79 -55.8 -0.395 19.19 20.85 02a57334o0609c
57338.614076 -18.151  0.439  -199   88 o  0   0.96  69.96145   7.06531   744.87  5929.98 4.21 3.68 -60.0 -0.431 17.85 19.34 02a57338o0018o
57341.468679 -17.376  0.043  -407   18 c  0   0.79  69.96145   7.06531  8540.91  6237.45 4.41 4.15  81.5 -0.379 19.41 21.50 02a57341o0324c
57341.488630 -17.393  0.044  -401   18 c  0   1.04  69.96145   7.06531  2226.82  4467.03 5.12 4.60 -40.6 -0.345 19.33 21.48 02a57341o0354c
