###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57385.458970 -19.172  0.511   -78   40 o  0   1.02  92.70833  35.64709  3043.32  2588.25 4.08 3.48 -31.2 -0.493 18.82 20.03 02a57385o0403o
57392.219744  23.464 19.333     2   29 c  0   0.94  92.70833  35.64709  3087.90  5162.92 4.26 4.00 -69.6 -0.470 19.12 20.95 02a57392o0043c
57395.394540 -21.955  2.722    -6   16 c  0   1.28  92.70833  35.64709  6727.92  9248.85 3.65 3.58  34.8 -0.426 19.60 21.52 02a57395o0319c
57395.416228 -21.348  1.643   -10   17 c  0   1.28  92.70833  35.64709  4075.56  1827.66 4.06 3.63 -10.7 -0.422 19.59 21.53 02a57395o0351c
57395.425464 -20.339  1.039   -27   28 c  0   1.49  92.70833  35.64709  2835.99 10483.83 3.88 3.70  33.3 -0.388 19.59 21.51 02a57395o0363c
57395.427932 -23.304 12.250    -2   21 c  0   0.94  92.70833  35.64709  3219.61   666.11 4.46 3.72 -16.0 -0.463 19.58 21.55 02a57395o0367c
57395.438708  22.809  6.714     3   18 c  0   1.24  92.70833  35.64709  2941.08  2432.37 4.17 3.67 -23.6 -0.412 19.58 21.50 02a57395o0382c
57402.397653  23.551 15.000     1   21 c  0   1.22  92.70833  35.64709  3942.02  1417.58 4.63 3.75 -15.3 -0.474 19.56 21.54 02a57402o0332c
57402.420636 -19.863  0.431   -41   18 c  0   1.23  92.70833  35.64709  4218.06  2002.29 4.34 3.65 -17.4 -0.436 19.58 21.54 02a57402o0368c
57402.430430 -22.257  5.333    -4   24 c  0   1.05  92.70833  35.64709  3337.05   838.22 4.98 3.79 -17.4 -0.463 19.51 21.51 02a57402o0382c
57402.448297 -20.758  1.065   -18   19 c  0   1.24  92.70833  35.64709  3031.64  2595.19 4.23 3.60 -23.4 -0.420 19.57 21.49 02a57402o0406c
57403.396657 -19.398  0.365   -63   23 c  0   1.20  92.70833  35.64709  3943.49  1415.71 4.60 3.67 -13.1 -0.503 19.38 21.15 02a57403o0332c
57403.421319 -21.400  2.043   -10   20 c  0   1.01  92.70833  35.64709  4219.20  2001.32 4.50 3.68 -15.6 -0.450 19.54 21.48 02a57403o0367c
57403.429350 -20.709  1.368   -19   26 c  0   0.80  92.70833  35.64709  3337.96   835.75 4.85 3.68 -17.9 -0.499 19.56 21.52 02a57403o0380c
57403.447413  22.126  3.917     5   20 c  0   1.24  92.70833  35.64709  3029.54  2593.69 4.48 3.67 -23.5 -0.428 19.54 21.50 02a57403o0405c
57415.390795 -19.952  0.916   -38   35 o  0   1.07  92.70833  35.64709  3059.95  2082.15 4.36 3.57 -23.0 -0.469 18.87 20.20 02a57415o0321o
57415.411307 -18.935  0.390   -97   38 o  0   1.63  92.70833  35.64709  2754.81  1502.21 4.52 3.51 -20.9 -0.499 18.89 20.19 02a57415o0351o
57415.432561 -20.669  2.049   -20   40 o  0   1.32  92.70833  35.64709  3936.72   911.07 4.41 3.38 -12.2 -0.530 18.92 20.21 02a57415o0382o
57415.448212 -18.903  0.351  -100   35 o  0   1.66  92.70833  35.64709  4221.79   833.77 4.38 3.36 -11.0 -0.526 18.90 20.16 02a57415o0406o
57420.379707  20.184  0.638    31   20 c  0   1.23  92.70833  35.64709  3501.69  1884.88 4.52 3.91 -20.4 -0.417 19.53 21.56 02a57420o0240c
57420.399058 -20.654  1.073   -20   21 c  0   1.15  92.70833  35.64709  3199.53  1302.28 4.72 3.95 -18.7 -0.438 19.52 21.56 02a57420o0270c
57420.413571 -19.631  2.581   -51  132 c  0   0.11  92.70833  35.64709  3940.46 10509.34 4.19 4.17  21.9 -0.362 19.47 21.50 02a57420o0291c
57420.418200  20.870  1.382    16   22 c  0   1.07  92.70833  35.64709  4399.26   712.58 4.65 3.88 -11.5 -0.461 19.51 21.53 02a57420o0298c
57420.447033 -20.095  0.648   -33   22 c  0   1.52  92.70833  35.64709  4221.04   833.38 4.58 3.76 -11.9 -0.463 19.52 21.47 02a57420o0342c
57427.364979 -22.754  6.833    -3   20 c  0   1.21  92.70833  35.64709  3277.92  1786.67 4.65 4.00 -17.6 -0.428 19.44 21.36 02a57427o0279c
57427.383743  20.927  1.545    16   24 c  0   0.79  92.70833  35.64709  3014.49  1216.64 4.72 3.67 -16.1 -0.468 19.49 21.37 02a57427o0309c
57427.398359 -20.543  0.938   -22   21 c  0   1.35  92.70833  35.64709  3819.58 10440.83 3.84 3.72  18.4 -0.389 19.48 21.34 02a57427o0331c
57427.421664 -18.964  0.531   -94   50 c  0   1.03  92.70833  35.64709  3810.98 10517.27 3.84 3.75   7.1 -0.380 19.48 21.33 02a57427o0367c
57427.424196  22.606  7.143     3   24 c  0   0.96  92.70833  35.64709  4255.67   712.21 4.66 3.60  -8.3 -0.486 19.50 21.37 02a57427o0371c
57432.350091 -20.844  1.487   -17   25 c  0   0.94  92.70833  35.64709  3402.74  1812.83 4.51 3.62 -15.4 -0.462 19.20 20.79 02a57432o0264c
57432.369072 -21.801  4.000    -7   28 c  0   1.04  92.70833  35.64709  3155.29  1241.45 4.68 3.61 -14.2 -0.484 19.21 20.80 02a57432o0294c
57432.383907 -19.141  0.411   -80   33 c  0   1.41  92.70833  35.64709  3929.53 10466.92 4.03 3.85  -4.0 -0.399 19.20 20.82 02a57432o0316c
57432.388455  23.208 14.750     2   28 c  0   0.98  92.70833  35.64709  4387.43   663.66 4.81 3.58  -5.5 -0.489 19.24 20.86 02a57432o0323c
57432.403765  22.039  5.182     6   29 c  0   0.89  92.70833  35.64709  4212.02   696.49 4.95 3.74  -7.6 -0.478 19.29 21.03 02a57432o0345c
57432.405686 -19.747  0.909   -46   42 c  0   1.26  92.70833  35.64709  3776.87 10503.00 4.08 3.92 -16.8 -0.393 19.28 21.03 02a57432o0348c
57433.331321 -20.367  1.222   -26   32 c  0   1.18  92.70833  35.64709  3116.42  1529.89 4.71 3.65 -12.8 -0.510 18.98 20.39 02a57433o0231c
57433.351714 -20.492  1.422   -23   33 c  0   1.17  92.70833  35.64709  2858.14   978.19 5.02 3.67 -13.7 -0.498 18.97 20.38 02a57433o0263c
57433.361547 -20.280  1.000   -28   28 c  0   1.18  92.70833  35.64709  3647.82 10177.61 4.09 3.95 -34.3 -0.415 18.94 20.37 02a57433o0279c
57433.375559  23.849 35.500     1   37 c  0   1.03  92.70833  35.64709  4102.15   401.83 5.14 3.70  -7.4 -0.502 18.96 20.38 02a57433o0301c
57433.382328 -20.482  1.511   -23   35 c  0   1.01  92.70833  35.64709  4178.15   682.31 4.96 3.72  -8.1 -0.521 18.96 20.37 02a57433o0312c
57433.386145 -19.152  0.593   -79   47 c  0   1.24  92.70833  35.64709  3749.32 10490.55 4.16 3.99 -27.3 -0.406 18.92 20.33 02a57433o0318c
57442.324613 -18.984  0.526   -93   49 o  0   0.95  92.70833  35.64709  3105.62  1969.89 4.43 3.26 -13.4 -0.535 18.54 19.53 02a57442o0200o
57442.340781 -19.170  0.660   -78   51 o  0   1.42  92.70833  35.64709  2797.58  1389.94 4.78 3.43 -14.9 -0.522 18.50 19.52 02a57442o0226o
57442.358745  21.089  4.750    13   63 o  0   0.76  92.70833  35.64709  4004.11   797.10 4.83 3.24  -6.9 -0.524 18.47 19.44 02a57442o0254o
57442.385444  19.924  1.565    39   61 o  0   0.84  92.70833  35.64709  4190.10   819.52 4.93 3.28  -5.6 -0.522 18.39 19.31 02a57442o0297o
57443.327566 -18.572  0.383  -135   52 o  0   0.84  92.70833  35.64709  3173.77  2201.34 4.47 3.25 -11.8 -0.522 18.71 19.92 02a57443o0253o
57443.336008 -19.024  0.497   -89   44 o  0   1.20  92.70833  35.64709  2870.45  1620.46 4.76 3.23 -12.1 -0.510 18.68 19.85 02a57443o0268o
57443.376920  19.529  0.907    56   51 o  0   0.90  92.70833  35.64709  4194.29   817.75 4.91 3.23  -6.0 -0.522 18.62 19.74 02a57443o0339o
57450.315269 -20.520  1.159   -22   26 c  0   1.14  92.70833  35.64709  3421.21  1940.97 4.95 3.79 -15.8 -0.489 19.44 21.40 02a57450o0227c
57450.338623 -19.009  0.273   -90   25 c  0   0.98  92.70833  35.64709  3120.63  1361.02 4.84 3.62 -13.4 -0.505 19.50 21.41 02a57450o0272c
57450.356693 -19.737  0.548   -46   25 c  0   0.98  92.70833  35.64709  4323.58   771.35 4.82 3.60  -6.7 -0.504 19.51 21.42 02a57450o0307c
57450.374497 -19.708  0.510   -48   24 c  0   1.12  92.70833  35.64709  4181.88   813.73 4.67 3.46  -6.0 -0.505 19.51 21.37 02a57450o0341c
57451.312178 -21.608  2.722    -8   22 c  0   1.46  92.70833  35.64709  3201.47  2059.98 4.58 3.66 -14.4 -0.498 19.47 21.36 02a57451o0225c
57451.329776 -20.973  1.800   -15   27 c  0   0.89  92.70833  35.64709  2898.57  1479.92 4.84 3.59 -12.9 -0.505 19.47 21.34 02a57451o0259c
57451.348047 -19.949  0.640   -38   24 c  0   1.18  92.70833  35.64709  4100.74   888.88 4.85 3.56  -6.2 -0.511 19.46 21.31 02a57451o0294c
57451.374296 -19.902  0.679   -40   27 c  0   1.04  92.70833  35.64709  4181.26   814.79 4.91 3.55  -7.0 -0.503 19.43 21.26 02a57451o0341c
57455.311033 -17.846  0.538  -264  142 c  0   0.94  92.70833  35.64709  3203.24  1908.22 4.71 3.70 -15.1 -0.486 17.42 19.11 02a57455o0195c
57455.328397 -21.379  4.692   -10   48 c  0   0.81  92.70833  35.64709  2902.47  1329.05 4.97 3.65 -10.6 -0.495 18.94 20.77 02a57455o0229c
57455.341979 -18.488  0.627  -146   92 c  0   0.87  92.70833  35.64709  3674.64 10514.25 4.11 3.89 -14.1 -0.415 18.59 20.39 02a57455o0256c
57455.346264  21.462  5.556     9   52 c  0   0.97  92.70833  35.64709  4103.67   737.63 5.13 3.76  -5.9 -0.495 18.58 20.39 02a57455o0264c
57455.364449  19.085  0.846    84   71 c  0   0.79  92.70833  35.64709  4181.41   819.93 4.86 3.58  -5.8 -0.506 18.44 20.13 02a57455o0298c
57463.302610 -19.212  0.652   -75   49 o  0   0.79  92.70833  35.64709  3513.95  2212.42 4.27 3.55 -16.3 -0.516 18.59 19.82 02a57463o0091o
57463.315162 -18.751  0.481  -115   55 o  0   1.07  92.70833  35.64709  3208.27  1631.09 4.66 3.19  -8.0 -0.524 18.60 19.83 02a57463o0116o
57463.327801  20.924  3.800    16   59 o  0   0.86  92.70833  35.64709  4411.29  1041.53 5.08 3.08  -3.9 -0.547 18.59 19.84 02a57463o0141o
57463.345713 -19.407  1.091   -63   68 o  0   0.74  92.70833  35.64709  4176.28   811.02 5.32 2.85  -2.7 -0.575 18.58 19.77 02a57463o0171o
57467.294825 -18.614  0.515  -130   67 o  0   1.13  92.70833  35.64709  3358.46  2167.34 4.77 3.98 -23.9 -0.549 18.26 19.31 02a57467o0179o
57467.307890 -19.754  1.595   -46   73 o  0   1.06  92.70833  35.64709  3054.58  1586.63 5.17 2.97  -6.9 -0.531 18.29 19.27 02a57467o0205o
57467.322554 -20.651  3.424   -20   68 o  0   1.03  92.70833  35.64709  4265.62   998.20 5.16 2.87  -2.7 -0.553 18.32 19.24 02a57467o0233o
57467.340223  21.207  6.250    12   75 o  0   0.87  92.70833  35.64709  4172.77   805.20 5.11 2.84  -3.1 -0.554 18.28 19.16 02a57467o0263o
57475.285076 -18.821  0.429  -108   46 o  0   1.08  92.70833  35.64709  3341.69  1998.87 4.75 3.12  -6.6 -0.516 18.89 20.49 02a57475o0136o
57475.300609 -19.574  0.935   -54   50 o  0   0.82  92.70833  35.64709  3036.95  1436.69 4.78 2.99  -6.9 -0.534 18.92 20.46 02a57475o0164o
57475.316052 -20.890  3.077   -16   49 o  0   1.00  92.70833  35.64709  4244.82   847.07 5.11 3.03  -4.0 -0.522 18.91 20.47 02a57475o0189o
57475.332028 -18.630  0.529  -128   68 o  0   1.47  92.70833  35.64709  4168.46   811.64 5.19 3.18  -5.4 -0.505 18.89 20.43 02a57475o0215o
57476.224383 -19.322  2.565   -68  174 o  0   0.80  92.70833  35.64709  1785.93  3396.50 3.34 2.36  67.5 -0.591 16.95 18.77 02a57476o0032o
57479.279093 -20.470  1.184   -24   28 c  0   0.97  92.70833  35.64709  3026.29  2224.99 4.63 3.48 -10.9 -0.513 19.22 20.98 02a57479o0087c
57479.296606 -18.869  0.315  -103   32 c  0   1.06  92.70833  35.64709  2725.25  1644.99 5.16 3.64 -12.8 -0.511 19.16 20.87 02a57479o0122c
57479.314447 -19.810  0.787   -43   34 c  0   0.93  92.70833  35.64709  3927.76  1057.28 5.22 3.50  -6.8 -0.506 19.17 20.86 02a57479o0157c
57479.332835 -19.185  0.432   -77   33 c  0   1.07  92.70833  35.64709  4169.37   803.93 5.37 3.68  -5.3 -0.509 19.11 20.81 02a57479o0192c
57483.251950  21.003  1.788    14   26 c  0   1.11  92.70833  35.64709  3390.84  2264.80 4.03 3.69 -27.2 -0.509 19.24 20.92 02a57483o0091c
57483.269183 -19.736  0.645   -46   30 c  0   0.94  92.70833  35.64709  3091.20  1683.69 4.47 3.69 -14.1 -0.525 19.20 20.87 02a57483o0124c
57483.306226 -19.359  0.532   -66   35 c  0   0.83  92.70833  35.64709  4168.69   802.47 5.12 3.82  -7.3 -0.513 19.12 20.86 02a57483o0139c
57487.246728 -20.566  1.414   -22   30 c  0   1.78  92.70833  35.64709  3350.52  1954.69 5.27 4.79 -21.8 -0.436 18.74 20.59 02a57487o0083c
57487.261432 -20.239  1.160   -29   34 c  0   0.86  92.70833  35.64709  3049.84  1370.79 4.98 4.05 -12.1 -0.505 19.05 20.74 02a57487o0112c
57487.279410 -20.412  1.295   -25   32 c  0   0.96  92.70833  35.64709  4251.06   780.85 4.85 3.79  -6.5 -0.529 19.09 20.73 02a57487o0145c
57487.297712 -19.555  0.794   -55   43 c  0   1.08  92.70833  35.64709  4171.54   803.36 5.75 4.60  -5.1 -0.437 18.67 20.48 02a57487o0178c
57489.244457 -23.442 21.333    -2   32 c  0   1.08  92.70833  35.64709  3409.09  1800.51 4.33 3.87 -19.9 -0.524 18.95 20.47 02a57489o0072c
57489.258127 -19.722  0.739   -47   35 c  0   0.98  92.70833  35.64709  3109.69  1218.07 4.53 3.72 -12.8 -0.535 19.00 20.52 02a57489o0099c
57489.271197 -23.153 16.000    -2   32 c  0   0.88  92.70833  35.64709  3865.53 10423.72 4.09 3.82   7.0 -0.404 18.67 20.46 02a57489o0124c
57489.275528  22.384  9.286     4   38 c  0   0.85  92.70833  35.64709  4309.89   627.82 4.90 3.79  -4.4 -0.530 18.99 20.53 02a57489o0132c
57489.293342 -19.810  0.818   -43   35 c  0   0.98  92.70833  35.64709  4169.10   806.76 4.90 3.73  -7.2 -0.526 18.96 20.46 02a57489o0165c
57495.258265 -18.883  0.597  -102   61 o  0   0.87  92.70833  35.64709  3544.02  1678.22 4.23 3.26 -11.0 -0.546 18.50 19.51 02a57495o0093o
57495.273678  22.042  9.500     6   53 o  0   1.14  92.70833  35.64709  3527.65  1634.70 4.49 3.16  -7.4 -0.549 18.45 19.43 02a57495o0123o
57495.288468 -19.542  1.188   -55   66 o  0   0.73  92.70833  35.64709  3588.99  1709.36 4.44 3.19  -9.1 -0.556 18.38 19.30 02a57495o0152o
57495.302048 -17.808  0.224  -274   61 o  0   1.33  92.70833  35.64709  3602.87  1595.08 4.51 3.26 -11.8 -0.578 18.30 19.19 02a57495o0177o
57498.230138 -19.498  1.784   -58  103 o  0   0.87  92.70833  35.64709  3547.67  1679.05 3.76 3.45 -49.9 -0.527 17.64 17.83 02a57498o0043o
57498.241156 -21.796  8.214    -7   57 o  0   1.11  92.70833  35.64709  3527.55  1633.70 3.87 3.47 -38.6 -0.523 18.22 18.98 02a57498o0066o
57498.247834 -18.481  0.439  -147   65 o  0   1.16  92.70833  35.64709  3589.93  1711.80 3.78 3.36 -26.8 -0.509 18.26 19.01 02a57498o0079o
57498.267454 -19.643  1.538   -50   78 o  0   0.73  92.70833  35.64709  3603.45  1593.55 4.22 3.20 -12.3 -0.559 18.17 18.90 02a57498o0117o
57500.270718 -18.044  0.361  -220   79 o  0   0.96  92.70833  35.64709  3541.83  1669.54 4.26 3.48 -14.3 -0.580 18.00 18.66 02a57500o0114o
57636.648156  16.039  3.713  1394 5176 c  0   0.85  92.70833  35.64709  7700.22  9520.22 3.59 3.01 -69.1 -0.443 15.87 17.37 02a57636o0772c
57652.633562 -20.747  1.863   -18   34 o  0   1.56  92.70833  35.64709  7357.97  8236.35 3.51 3.35 -86.1 -0.483 18.65 19.69 02a57652o0789o
57652.646836 -20.099  8.711   -33  289 o  0   0.83  92.70833  35.64709  7373.41  8276.60 3.36 3.17 -82.1 -0.583 17.78 17.87 02a57652o0813o
57660.616526  21.292  1.656    11   18 c  0   1.11  92.70833  35.64709  8589.64  7586.43 3.73 3.40 -79.3 -0.445 19.50 21.35 02a57660o0504c
57660.630438 -20.780  1.020   -18   18 c  0   1.14  92.70833  35.64709  8604.80  7626.84 3.76 3.46 -79.4 -0.452 19.46 21.27 02a57660o0528c
57660.643676  19.613  1.117    52   58 c  0   1.17  92.70833  35.64709  8538.48  7551.38 3.65 3.29 -72.9 -0.433 18.58 19.55 02a57660o0552c
57664.634440 -17.638  1.206  -320  386 c  0   0.91  92.70833  35.64709  7120.18  6964.87 3.72 3.51 -81.9 -0.424 16.33 17.90 02a57664o0121c
57664.647666  16.538  0.802   880  706 c  0   0.71  92.70833  35.64709  3380.08  3443.56 4.51 3.87  -2.4 -0.359 15.76 16.61 02a57664o0144c
57668.553582  24.378 28.500     1   18 c  0   1.24  92.70833  35.64709  6421.91  9915.92 3.33 3.07 -26.4 -0.439 19.54 21.35 02a57668o0688c
57668.566057 -22.084  3.375    -5   18 c  0   1.20  92.70833  35.64709  6438.59  9957.42 3.41 3.15 -25.4 -0.429 19.57 21.44 02a57668o0712c
57668.578576 -21.310  1.788   -11   19 c  0   0.93  92.70833  35.64709  6376.25  9880.35 3.40 3.11 -22.9 -0.443 19.57 21.45 02a57668o0736c
57668.591136 -19.931  0.496   -39   19 c  0   1.25  92.70833  35.64709  6359.47 10001.09 3.43 3.17 -19.6 -0.429 19.57 21.44 02a57668o0760c
57668.603636  23.686 14.250     1   17 c  0   1.32  92.70833  35.64709  6402.54  9942.78 3.27 2.89 -24.8 -0.473 19.59 21.45 02a57668o0784c
57674.531677 -19.909  1.205   -40   48 o  0   0.93  92.70833  35.64709  6978.55  8837.88 4.24 3.46   5.4 -0.449 18.58 19.81 02a57674o0669o
57674.544127 -20.710  2.019   -19   38 o  0   1.00  92.70833  35.64709  6977.48  8838.94 3.38 3.14 -13.8 -0.425 18.77 19.90 02a57674o0692o
57674.556400 -19.629  0.662   -51   34 o  0   0.92  92.70833  35.64709  6972.51  8842.23 3.21 3.02 -47.5 -0.431 18.86 20.01 02a57674o0715o
57674.568711  20.050  0.925    35   32 o  0   1.04  92.70833  35.64709  6972.72  8845.75 3.24 3.00 -43.9 -0.426 18.96 20.21 02a57674o0738o
57674.580143 -20.650  1.150   -20   23 o  0   1.14  92.70833  35.64709  6973.29  8846.28 3.26 3.04 -42.0 -0.428 19.12 20.56 02a57674o0760o
57677.603117 -18.556  0.336  -137   46 o  0   1.16  92.70833  35.64709  7706.81  7234.12 3.26 2.90 -48.8 -0.448 18.44 19.15 02a57677o0806o
57677.619911 -20.036  1.596   -35   56 o  0   1.01  92.70833  35.64709  7738.31  7276.09 3.33 3.06 -51.6 -0.437 18.43 19.17 02a57677o0837o
57677.637092 -20.029  1.300   -35   46 o  0   0.98  92.70833  35.64709  2848.16  3260.04 3.48 3.31 -72.4 -0.479 18.44 19.19 02a57677o0868o
57678.516842  19.646  1.293    50   65 o  0   1.03  92.70833  35.64709  6486.99  9247.98 3.34 2.96 -19.6 -0.474 18.37 19.12 02a57678o0661o
57678.529586  19.320  0.805    68   55 o  0   1.24  92.70833  35.64709  6504.33  9288.77 3.35 2.93 -16.1 -0.470 18.40 19.15 02a57678o0684o
57678.542291  19.486  1.104    58   64 o  0   1.09  92.70833  35.64709  6437.87  9213.79 3.20 2.87 -25.9 -0.478 18.46 19.20 02a57678o0707o
57678.554716  20.400  1.885    25   47 o  0   1.51  92.70833  35.64709  6419.26  9333.61 3.22 2.89 -26.1 -0.475 18.48 19.25 02a57678o0730o
57678.566852 -18.823  0.534  -107   57 o  0   1.07  92.70833  35.64709  6450.39  9276.63 3.20 2.82 -27.2 -0.481 18.49 19.25 02a57678o0753o
57686.499692 -20.247  0.598   -29   17 c  0   1.43  92.70833  35.64709  8070.22  7527.17 3.49 3.15 -69.1 -0.415 19.57 21.45 02a57686o0635c
57686.512501  21.989  3.222     6   19 c  0   1.06  92.70833  35.64709  8086.24  7566.28 3.49 3.17 -63.6 -0.416 19.54 21.42 02a57686o0658c
57686.525513  19.927  0.470    39   18 c  0   1.20  92.70833  35.64709  8035.99  7491.27 3.43 3.04 -63.9 -0.430 19.44 21.24 02a57686o0681c
57686.538509 -20.902  1.366   -16   22 c  0   1.27  92.70833  35.64709  8004.23  7609.64 3.50 3.18 -65.2 -0.416 19.20 20.94 02a57686o0704c
