###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57314.390779 -18.284  0.099  -176   18 c  0   1.74 336.70175  35.51897  5659.94  2858.84 4.63 3.93  -4.7 -0.432 19.44 21.46 02a57314o0284c
57315.303445 -17.451  0.129  -380   49 c  0   1.13 336.70175  35.51897  7175.33  1405.73 5.19 4.05   7.5 -0.491 18.40 19.88 02a57315o0181c
57315.332796 -17.223  0.072  -468   34 c  0   1.42 336.70175  35.51897  7163.43  1408.94 5.44 4.25   7.4 -0.472 18.76 20.43 02a57315o0224c
57316.310330 -18.074  0.141  -214   30 c  0   1.17 336.70175  35.51897  7162.08  1402.67 5.10 4.00   6.6 -0.494 19.02 20.59 02a57316o0161c
57316.352774 -18.466  0.159  -149   24 c  0   1.83 336.70175  35.51897  5661.24  2855.71 4.75 4.01  -9.2 -0.429 18.97 20.55 02a57316o0223c
57316.381096 -18.518  0.174  -142   25 c  0   1.82 336.70175  35.51897  5655.82  2857.80 4.99 4.22  -7.8 -0.398 18.90 20.55 02a57316o0264c
57320.315387 -16.975  0.105  -589   62 o  0   1.02 336.70175  35.51897  7224.21  1414.71 5.49 3.94   2.4 -0.527 18.29 19.32 02a57320o0209o
57320.338604 -16.923  0.092  -618   57 o  0   1.24 336.70175  35.51897  7220.30  1417.90 5.45 4.20  -2.1 -0.538 18.26 19.30 02a57320o0245o
57320.417472 -17.750  0.177  -288   51 o  0   1.42 336.70175  35.51897  5713.77  2865.63 4.52 3.61 -13.5 -0.534 18.16 19.07 02a57320o0315o
57320.437428 -17.329  0.131  -425   56 o  0   1.30 336.70175  35.51897  5717.60  2869.47 4.63 3.65 -13.7 -0.543 18.10 18.97 02a57320o0346o
57324.282440 -16.473  0.042  -935   40 o  0   1.51 336.70175  35.51897  7267.82  1419.42 5.06 3.82   8.8 -0.514 18.52 19.72 02a57324o0174o
57324.302964 -16.710  0.053  -752   40 o  0   1.79 336.70175  35.51897  7261.79  1422.30 5.37 4.11   9.0 -0.514 18.45 19.67 02a57324o0205o
57324.317953 -17.019  0.070  -566   39 o  0   1.37 336.70175  35.51897  5769.09  2870.30 4.70 3.88  -8.0 -0.517 18.47 19.69 02a57324o0228o
57324.346558 -17.099  0.081  -526   42 o  0   1.37 336.70175  35.51897  5755.32  2870.79 4.54 3.91 -15.0 -0.526 18.42 19.62 02a57324o0270o
57327.303891 -16.183  0.028 -1221   34 o  0   1.69 336.70175  35.51897  7291.16  1433.57 5.76 4.11   3.5 -0.487 18.85 20.48 02a57327o0193o
57327.328086 -16.351  0.032 -1046   33 o  0   2.02 336.70175  35.51897  7283.59  1435.11 5.78 4.10   4.3 -0.491 18.87 20.53 02a57327o0226o
57327.356166 -17.224  0.071  -468   33 o  0   1.58 336.70175  35.51897  5789.55  2883.00 4.98 4.04 -14.0 -0.503 18.68 20.19 02a57327o0264o
57327.389220 -17.236  0.082  -463   38 o  0   1.26 336.70175  35.51897  5788.23  2884.26 5.07 4.12 -11.2 -0.480 18.57 20.03 02a57327o0309o
57362.271062 -17.946  0.101  -241   24 o  0   1.62 336.70175  35.51897  9416.38 10151.73 3.92 3.61  82.8 -0.468 19.16 20.83 02a57362o0130o
57363.263396 -17.601  0.081  -331   27 o  0   2.09 336.70175  35.51897  9422.53 10150.33 3.83 3.73  78.3 -0.455 18.99 20.53 02a57363o0090o
57364.202917 -18.933  7.011   -97  680 o  0   0.01 336.70175  35.51897    38.98 10146.50 4.46 3.76 -60.7 -0.471 19.02 20.51 02a57364o0051o
57364.208523 -17.835  0.099  -267   26 o  0   1.48 336.70175  35.51897  9437.65 10131.86 3.78 3.57  76.1 -0.455 19.10 20.64 02a57364o0060o
57364.224450 -18.038  0.120  -221   26 o  0   1.88 336.70175  35.51897  7720.48   952.30 4.11 3.50   7.1 -0.507 19.16 20.79 02a57364o0086o
57364.234885 -17.374  0.059  -408   24 o  0   1.96 336.70175  35.51897  8014.30  1545.30 3.96 3.60  11.2 -0.488 19.19 20.87 02a57364o0103o
57364.244688 -16.991  0.047  -580   27 o  0   2.10 336.70175  35.51897  7114.54   364.77 4.56 3.58   5.2 -0.501 19.13 20.76 02a57364o0119o
57364.257609 -19.526  0.420   -56   24 o  0   2.21 336.70175  35.51897  6804.26  2126.97 3.89 3.49   1.3 -0.503 19.13 20.72 02a57364o0140o
57365.202857 -20.400 31.960   -25  803 o  0   0.00 336.70175  35.51897    39.48 10147.75 4.19 3.78 -60.7 -0.472 18.90 20.36 02a57365o0052o
57365.208430 -18.227  0.145  -186   27 o  0   1.88 336.70175  35.51897  9437.47 10132.82 3.90 3.71  81.2 -0.460 18.98 20.50 02a57365o0061o
57365.209804 -17.619  0.080  -325   26 o  0   2.59 336.70175  35.51897  7726.02   949.92 3.80 3.59   0.9 -0.475 18.99 20.51 02a57365o0063o
57365.222655 -17.294  0.056  -439   25 o  0   1.83 336.70175  35.51897  8020.23  1544.72 3.99 3.61  12.4 -0.484 19.02 20.57 02a57365o0084o
57365.235521 -16.913  0.051  -624   32 o  0   1.94 336.70175  35.51897  7115.85   362.60 4.07 3.50  -3.0 -0.495 19.05 20.58 02a57365o0105o
57365.246545 -18.559  0.180  -137   25 o  0   1.74 336.70175  35.51897  6802.26  2123.58 3.93 3.62   1.5 -0.493 19.07 20.66 02a57365o0123o
57384.230838 -17.647  0.079  -317   25 o  0   2.00 336.70175  35.51897  7875.97  1749.61 3.78 3.50  87.9 -0.486 19.07 20.73 02a57384o0048o
57384.242130 -17.382  0.066  -405   27 o  0   1.98 336.70175  35.51897  6981.68   565.50 3.68 3.54 -31.6 -0.445 19.10 20.76 02a57384o0066o
57384.252112 -18.566  0.157  -136   21 o  0   3.37 336.70175  35.51897  6674.35  2319.26 3.90 3.77   1.6 -0.461 19.09 20.80 02a57384o0082o
57385.222421 -18.019  0.129  -225   29 o  0   2.47 336.70175  35.51897  7587.58  1158.93 3.75 3.55 -68.9 -0.452 19.02 20.62 02a57385o0075o
57385.225573 -18.256  0.153  -181   28 o  0   2.09 336.70175  35.51897  9293.85 10344.05 3.80 3.74  70.5 -0.463 19.02 20.61 02a57385o0080o
57385.235805 -17.322  0.064  -428   27 o  0   2.01 336.70175  35.51897  7879.00  1751.11 3.71 3.52  85.8 -0.509 19.01 20.57 02a57385o0096o
57385.246971 -16.720  0.042  -745   32 o  0   1.97 336.70175  35.51897  6981.56   569.10 4.34 3.78  -2.7 -0.498 18.95 20.56 02a57385o0114o
57385.255634 -19.203  0.382   -76   29 o  0   1.56 336.70175  35.51897  6674.42  2321.79 3.65 3.48 -68.8 -0.492 18.99 20.51 02a57385o0128o
57395.210804 -18.675  0.227  -123   28 c  0   1.58 336.70175  35.51897  7678.74  1063.44 3.91 3.72  13.6 -0.497 19.23 20.88 02a57395o0034c
57395.221104 -19.103  0.378   -83   31 c  0   1.39 336.70175  35.51897  7994.57  1659.69 4.04 3.77  16.0 -0.446 19.35 21.15 02a57395o0049c
57395.229059  21.053  7.333    14  101 c  0   0.08 336.70175  35.51897    44.23 10283.54 4.09 3.92 -52.7 -0.446 19.30 21.10 02a57395o0062c
57395.232737 -18.151  0.108  -199   21 c  0   1.60 336.70175  35.51897  7124.07   481.66 4.54 3.76   4.1 -0.483 19.34 21.20 02a57395o0068c
57395.238849 -19.668  0.397   -49   20 c  0   1.95 336.70175  35.51897  9428.33 10272.00 4.10 3.99  52.5 -0.398 19.34 21.18 02a57395o0078c
57395.246834 -20.368  0.750   -26   19 c  0   1.53 336.70175  35.51897  6840.65  2247.99 4.09 3.79   4.2 -0.444 19.30 21.13 02a57395o0091c
57402.211438 -19.979  0.863   -37   32 c  0   1.56 336.70175  35.51897  7557.92  1157.60 4.15 3.82   9.9 -0.463 18.71 19.98 02a57402o0038c
57402.218075 -18.937  0.280   -97   27 c  0   1.44 336.70175  35.51897  7860.35  1748.02 4.34 3.90   7.7 -0.456 18.93 20.46 02a57402o0049c
57402.231549 -17.873  0.123  -258   32 c  0   1.62 336.70175  35.51897  6969.77   562.67 4.81 3.81   0.8 -0.511 18.95 20.51 02a57402o0070c
57402.235205  21.916  4.571     6   28 c  0   1.15 336.70175  35.51897  9273.14 10341.14 4.09 3.98  49.4 -0.422 18.96 20.47 02a57402o0076c
57402.246104 -20.524  1.283   -22   29 c  0   1.71 336.70175  35.51897  6662.92  2319.28 4.12 3.77  -4.3 -0.470 18.91 20.40 02a57402o0094c
57403.211490  20.683  1.810    19   35 c  0   1.66 336.70175  35.51897  7563.76  1158.63 4.00 3.93  16.3 -0.468 18.60 19.77 02a57403o0038c
57403.218172 -18.823  0.265  -107   28 c  0   1.49 336.70175  35.51897  7863.99  1747.76 3.94 3.87  53.5 -0.480 18.84 20.19 02a57403o0049c
57403.231673 -17.846  0.141  -264   37 c  0   1.24 336.70175  35.51897  6973.29   562.12 4.42 3.66   1.0 -0.518 18.83 20.19 02a57403o0070c
57403.235284  19.776  0.748    45   33 c  0   1.31 336.70175  35.51897  9276.11 10338.86 4.01 3.83  44.8 -0.438 18.81 20.15 02a57403o0076c
57403.246186 -18.716  0.285  -118   34 c  0   1.23 336.70175  35.51897  6666.17  2317.24 4.05 3.72  -2.2 -0.492 18.76 20.08 02a57403o0094c
57513.620110 -18.903  0.300  -100   30 c  0   1.66 336.70175  35.51897  3503.34 10147.66 3.87 3.72  -2.9 -0.406 18.87 20.22 02a57513o0760c
57524.567059 -14.398  0.087 -6320  549 o  0   1.38 336.70175  35.51897  2342.82  9548.99 4.16 3.86 -16.8 -0.456 16.59 18.00 02a57524o0555o
57524.590357 -17.238  0.096  -462   44 o  0   1.53 336.70175  35.51897  2375.18  9591.82 4.18 3.93 -41.5 -0.424 18.53 20.01 02a57524o0593o
57524.605658 -17.615  0.074  -327   24 o  0   2.45 336.70175  35.51897  2313.90  9513.99 3.96 3.71 -43.7 -0.451 18.88 20.34 02a57524o0617o
57524.622344 -17.104  0.240  -523  126 o  0   1.34 336.70175  35.51897  2298.96  9632.42 3.90 3.70 -47.4 -0.449 17.36 17.84 02a57524o0641o
57528.566522 -17.514  0.138  -358   50 o  0   1.61 336.70175  35.51897  4406.16  7871.58 4.02 3.75 -15.1 -0.454 18.22 19.22 02a57528o0650o
57528.588554 -18.091  0.426  -211   90 o  0   0.97 336.70175  35.51897  4424.33  7914.79 3.83 3.54 -71.7 -0.488 18.03 18.97 02a57528o0686o
57532.575520 -17.759  0.126  -286   36 o  0   1.53 336.70175  35.51897  3083.91  7415.25 3.68 3.28 -65.9 -0.503 18.57 19.62 02a57532o0610o
57532.599625 -18.243  0.167  -183   31 o  0   2.04 336.70175  35.51897  3103.62  7459.18 3.70 3.28 -65.6 -0.500 18.61 19.68 02a57532o0649o
57532.616007 -19.323  0.687   -68   46 o  0   1.50 336.70175  35.51897  3055.90  7381.60 3.68 3.23 -67.2 -0.506 18.35 19.18 02a57532o0675o
57542.565725 -18.233  0.115  -185   21 c  0   1.32 336.70175  35.51897  2645.02  9986.99 3.94 3.75 -30.0 -0.407 19.39 21.35 02a57542o0641c
57542.566208 -18.201  0.155  -190   30 c  0   1.35 336.70175  35.51897  9784.09   234.66 5.20 3.82  25.3 -0.432 19.48 21.48 02a57542o0642c
57542.587840 -18.035  0.113  -222   25 c  0   1.75 336.70175  35.51897  9816.07   272.37 5.24 3.83  26.2 -0.428 19.63 21.69 02a57542o0678c
57542.588809 -17.929  0.078  -244   19 c  0   1.70 336.70175  35.51897   389.77   183.63 5.59 3.71 -21.3 -0.471 19.62 21.65 02a57542o0680c
57542.589930 -20.188  0.545   -30   17 c  0   1.70 336.70175  35.51897  2675.57 10026.66 4.03 3.83 -35.2 -0.403 19.57 21.60 02a57542o0682c
57542.599814 -17.923  0.075  -246   18 c  0   2.11 336.70175  35.51897   404.35   223.38 5.39 3.67 -20.6 -0.458 19.59 21.58 02a57542o0697c
57542.603488 -18.170  0.118  -196   23 c  0   1.78 336.70175  35.51897  9752.32   196.77 5.29 3.74  27.0 -0.418 19.59 21.59 02a57542o0703c
57542.607145 -19.191  0.222   -76   17 c  0   1.72 336.70175  35.51897  2611.24  9947.56 3.92 3.76 -28.3 -0.411 19.46 21.33 02a57542o0708c
57542.616800 -17.906  0.158  -250   39 c  0   1.70 336.70175  35.51897   355.25   143.94 5.62 3.72 -21.7 -0.473 18.68 19.86 02a57542o0723c
57542.620557 -18.617  0.751  -130   98 c  0   1.34 336.70175  35.51897  9737.76   318.07 5.06 3.72  25.3 -0.462 18.27 19.07 02a57542o0729c
57542.623877  17.454  0.411   379  156 c  0   1.38 336.70175  35.51897  2578.11 10064.96 4.04 3.85 -35.5 -0.400 17.77 18.14 02a57542o0734c
57546.565513 -20.335  0.636   -27   17 c  0   1.87 336.70175  35.51897  4848.67 10418.59 3.83 3.72   5.5 -0.405 19.70 21.74 02a57546o0506c
57546.565997 -18.647  0.134  -126   17 c  0   2.33 336.70175  35.51897  2471.53   649.26 4.75 3.48 -13.2 -0.484 19.72 21.75 02a57546o0507c
57546.587787 -18.662  0.156  -124   19 c  0   3.46 336.70175  35.51897  4863.10 10456.75 3.82 3.71   8.9 -0.408 19.71 21.74 02a57546o0543c
57546.598761  20.849  1.061    17   18 c  0   2.05 336.70175  35.51897  4800.62 10378.70 3.78 3.67   5.8 -0.411 19.68 21.67 02a57546o0562c
57546.613611 -18.698  0.375  -120   45 c  0   3.27 336.70175  35.51897  4783.14 10496.20 3.82 3.66   4.7 -0.410 19.05 20.44 02a57546o0584c
57546.623678  19.258  1.731    72  124 c  0   1.21 336.70175  35.51897  2425.19   725.88 4.67 3.47 -12.8 -0.490 17.86 18.21 02a57546o0599c
57550.545963 -17.780  0.082  -280   23 c  0   1.80 336.70175  35.51897  3631.79  9569.34 3.74 3.65 -14.0 -0.418 19.02 20.94 02a57550o0498c
57550.563021 -18.226  0.135  -186   25 c  0   1.58 336.70175  35.51897  3661.59  9609.21 3.94 3.82 -49.1 -0.418 19.14 21.12 02a57550o0521c
57550.579122 -17.497  0.090  -364   33 c  0   1.42 336.70175  35.51897  3594.67  9531.85 3.70 3.61  54.8 -0.439 18.84 20.78 02a57550o0544c
57573.549071 -19.118  0.190   -82   16 c  0   1.87 336.70175  35.51897  2978.32   309.27 4.63 3.63 -11.6 -0.466 19.77 21.90 02a57573o0085c
57573.561815 -19.403  0.267   -63   17 c  0   2.12 336.70175  35.51897  3009.41   345.51 4.79 3.81 -13.1 -0.459 19.74 21.93 02a57573o0109c
57573.582038 -18.733  0.150  -117   18 c  0   1.87 336.70175  35.51897  2945.64   266.18 4.88 3.80 -12.7 -0.461 19.73 21.88 02a57573o0146c
57573.594857 -18.482  0.107  -147   16 c  0   2.10 336.70175  35.51897  2932.52   385.55 4.77 3.80 -13.3 -0.460 19.72 21.86 02a57573o0166c
57573.613036 -20.239  0.648   -29   19 c  0   1.74 336.70175  35.51897  7611.01 10220.83 4.21 4.04  74.4 -0.406 19.43 21.34 02a57573o0193c
57597.480300 -18.380  0.115  -161   18 o  0   2.62 336.70175  35.51897  5214.64  9487.85 3.87 3.79 -86.7 -0.433 19.30 21.12 02a57597o0398o
57597.492885 -17.432  0.047  -387   18 o  0   4.76 336.70175  35.51897  5249.49  9524.97 3.70 3.61 -80.3 -0.443 19.31 21.08 02a57597o0423o
57597.502985 -17.939  0.068  -242   16 o  0   3.16 336.70175  35.51897  5178.24  9447.88 3.58 3.52  89.9 -0.451 19.34 21.08 02a57597o0443o
57597.515379 -18.044  0.083  -220   18 o  0   2.97 336.70175  35.51897  5380.82   966.36 4.46 3.51  -3.2 -0.485 19.27 21.06 02a57597o0468o
57597.517317 -18.001  0.095  -229   22 o  0   2.26 336.70175  35.51897  5349.49  1025.76 4.45 3.46  -2.9 -0.491 19.26 21.06 02a57597o0472o
57598.471882 -18.295  0.129  -175   22 o  0   3.07 336.70175  35.51897  2093.85  8943.20 4.10 3.89 -46.5 -0.426 19.31 21.21 02a57598o0478o
57598.479813 -17.931  0.083  -244   20 o  0   2.81 336.70175  35.51897  2115.63  8987.06 3.99 3.77 -48.1 -0.431 19.34 21.21 02a57598o0494o
57598.501718 -17.893  0.074  -253   19 o  0   3.19 336.70175  35.51897  2048.52  8906.17 4.16 3.91 -56.9 -0.423 19.29 21.21 02a57598o0539o
57598.513418 -17.956  0.079  -238   19 o  0   3.29 336.70175  35.51897  2031.79  9015.68 4.10 3.89 -55.4 -0.434 19.27 21.15 02a57598o0563o
57598.515482 -17.375  0.054  -407   22 o  0   2.12 336.70175  35.51897  8481.77  1565.20 4.72 4.18  20.8 -0.442 19.22 21.16 02a57598o0567o
57606.479973 -19.482  0.292   -58   17 c  0   1.56 336.70175  35.51897  1296.02   568.02 5.27 3.76 -16.5 -0.462 19.80 22.01 02a57606o0276c
57606.495079 -19.685  0.346   -48   17 c  0   2.06 336.70175  35.51897  9228.52  9891.32 4.66 4.01  84.8 -0.415 19.78 22.00 02a57606o0296c
57606.510400 -19.429  0.270   -61   17 c  0   1.88 336.70175  35.51897  9293.89  9975.40 4.55 3.83  86.8 -0.424 19.80 21.97 02a57606o0316c
57609.475648 -18.373  0.098  -162   16 c  0   1.83 336.70175  35.51897  4897.67  7783.78 3.82 3.52 -67.9 -0.440 19.61 21.74 02a57609o0469c
57609.482251 -19.241  0.198   -73   14 c  0   2.11 336.70175  35.51897  5611.00  2658.55 4.06 3.59   0.2 -0.436 19.74 21.94 02a57609o0482c
57609.492300 -18.564  0.120  -136   16 c  0   1.50 336.70175  35.51897  5673.42  2737.69 4.19 3.61   1.6 -0.424 19.71 21.94 02a57609o0500c
57609.500345 -19.717  0.362   -47   17 c  0   1.33 336.70175  35.51897  5686.06  2618.29 4.09 3.63   0.7 -0.434 19.66 21.86 02a57609o0516c
57609.515838 -17.868  0.046  -259   12 c  0   2.86 336.70175  35.51897  5656.63  2682.12 4.02 3.64   4.6 -0.441 19.73 21.92 02a57609o0544c
57613.443344 -16.965  0.040  -594   24 o  0   2.14 336.70175  35.51897  3323.24  9102.51 3.83 3.67 -65.5 -0.446 19.03 20.96 02a57613o0412o
57613.454946 -17.655  0.062  -315   20 o  0   4.28 336.70175  35.51897  4504.05  9155.65 3.69 3.55 -66.4 -0.455 19.11 21.05 02a57613o0434o
57613.468126 -17.334  0.053  -423   22 o  0   1.99 336.70175  35.51897  6077.88  1381.34 3.81 3.35   3.1 -0.519 19.16 21.10 02a57613o0459o
57617.451158 -19.513  0.825   -57   47 o  0   1.46 336.70175  35.51897  5399.73  1029.44 4.24 3.15   3.0 -0.511 18.49 19.94 02a57617o0439o
57617.455022 -18.147  0.200  -200   40 o  0   1.76 336.70175  35.51897  5367.14   990.78 4.27 3.17   2.2 -0.516 18.49 19.95 02a57617o0446o
57617.467067 -18.502  0.254  -144   37 o  0   1.98 336.70175  35.51897  5427.40  1065.89 4.16 3.01   2.5 -0.501 18.51 19.96 02a57617o0469o
57617.481034 -17.223  0.088  -469   41 o  0   2.01 336.70175  35.51897  5443.65   953.01 4.15 3.13   4.2 -0.526 18.52 19.96 02a57617o0495o
57617.502143 -17.764  0.131  -285   37 o  0   2.22 336.70175  35.51897  5413.45  1013.04 4.05 3.19   4.3 -0.538 18.52 19.94 02a57617o0534o
57621.446959 -15.899  0.034 -1586   54 o  0   1.63 336.70175  35.51897  6263.41   634.51 4.16 3.71  20.3 -0.443 18.16 19.80 02a57621o0390o
57621.473667 -16.197  0.048 -1206   58 o  0   2.70 336.70175  35.51897  6246.00   595.88 4.10 3.45  16.0 -0.454 18.20 19.76 02a57621o0437o
57621.485803 -15.636  0.029 -2020   59 o  0   2.01 336.70175  35.51897  6306.19   674.94 4.71 3.42   6.8 -0.436 18.13 19.74 02a57621o0458o
57621.500634  15.626  0.035  2040   71 o  0  58.87 336.70175  35.51897  6325.40   559.37 3.68 3.38  30.8 -0.501 18.20 19.73 02a57621o0483o
57621.507703 -15.928  0.036 -1545   55 o  0   1.97 336.70175  35.51897  6275.57   618.90 3.51 3.26  31.6 -0.485 18.22 19.70 02a57621o0495o
57625.441971 -20.255  0.712   -29   20 c  0   1.31 336.70175  35.51897  9070.91  2473.70 4.18 3.71  54.1 -0.476 19.54 21.44 02a57625o0333c
57625.456224 -17.723  0.072  -296   21 c  0  11.41 336.70175  35.51897  9053.79  2434.90 4.24 3.77  50.0 -0.470 19.47 21.33 02a57625o0358c
57625.469708 -19.865  0.495   -41   20 c  0   1.74 336.70175  35.51897  9114.83  2513.90 4.21 3.70  57.9 -0.482 19.45 21.27 02a57625o0381c
57625.484892 -18.630  0.192  -128   25 c  0   1.09 336.70175  35.51897  9131.65  2398.73 4.32 3.75  57.9 -0.485 19.41 21.21 02a57625o0408c
57625.507476 -18.576  0.160  -135   22 c  0   1.54 336.70175  35.51897  9102.24  2459.42 4.27 3.70  58.3 -0.486 19.40 21.18 02a57625o0447c
57633.433858 -18.260  0.103  -180   19 c  0   1.91 336.70175  35.51897  8401.90  9969.33 4.47 3.95   7.0 -0.404 19.29 21.46 02a57633o0295c
57633.468865 -16.735  0.232  -734  171 c  0   1.17 336.70175  35.51897  8385.71  9932.80 4.11 3.98  60.1 -0.436 17.59 19.58 02a57633o0354c
57633.470437 -15.133  0.023 -3211   75 c  0   2.54 336.70175  35.51897  8434.34 10012.89 3.74 3.67 -77.9 -0.398 17.44 19.50 02a57633o0357c
57633.491405 -16.875  0.161  -646  104 c  0   0.98 336.70175  35.51897  8464.22  9896.59 3.49 3.25 -61.0 -0.428 17.83 19.77 02a57633o0392c
57633.496148 -16.744  0.065  -728   48 c  0   1.81 336.70175  35.51897  8416.94  9954.05 3.56 3.34 -60.4 -0.418 17.70 19.65 02a57633o0399c
57636.449060 -17.158  0.480  -498  239 c  0   1.27 336.70175  35.51897  6538.13   604.26 3.89 3.38  43.9 -0.475 18.13 20.36 02a57636o0403c
57636.470463 -16.247  0.191 -1151  220 c  0   1.27 336.70175  35.51897  6486.34   664.30 4.25 3.37  11.2 -0.455 18.37 20.65 02a57636o0444c
57652.386705 -17.963  0.099  -237   23 o  0   1.93 336.70175  35.51897  6786.55  1938.41 4.36 3.60   2.0 -0.418 18.97 20.52 02a57652o0333o
57652.391321 -18.017  0.096  -226   22 o  0   1.75 336.70175  35.51897  6770.62  1899.13 4.17 3.58   0.2 -0.414 18.99 20.51 02a57652o0342o
57652.403520 -18.304  0.126  -173   22 o  0   1.73 336.70175  35.51897  6831.71  1979.13 3.54 3.36 -83.3 -0.453 19.09 20.49 02a57652o0364o
57652.422895 -17.910  0.091  -249   23 o  0   1.88 336.70175  35.51897  6849.85  1859.68 3.60 3.47 -86.2 -0.448 19.02 20.41 02a57652o0401o
57652.437910 -18.449  0.158  -152   24 o  0   1.91 336.70175  35.51897  6807.34  1921.24 3.54 3.33 -81.1 -0.463 19.00 20.33 02a57652o0430o
57668.348453 -19.246  0.245   -73   18 c  0   1.81 336.70175  35.51897  7740.51   261.85 3.78 3.69 -78.5 -0.438 19.53 21.41 02a57668o0288c
57668.358838 -19.550  0.317   -55   17 c  0   2.06 336.70175  35.51897  7708.86   221.74 3.76 3.63 -87.4 -0.440 19.57 21.47 02a57668o0309c
57668.371327 -20.078  0.622   -34   21 c  0   1.81 336.70175  35.51897  7771.99   300.15 3.77 3.62 -77.5 -0.441 19.58 21.48 02a57668o0334c
57668.381216  20.872  1.196    16   19 c  0   1.89 336.70175  35.51897  7788.11   181.76 3.78 3.68 -84.8 -0.442 19.56 21.47 02a57668o0354c
57668.389690 -18.787  0.175  -111   19 c  0   2.17 336.70175  35.51897  7757.31   247.72 3.77 3.77  58.1 -0.443 19.57 21.50 02a57668o0371c
57674.331145 -17.701  0.131  -302   39 o  0   1.42 336.70175  35.51897  7165.42  1334.60 5.55 3.90  -0.4 -0.352 18.29 19.52 02a57674o0281o
57674.345552 -18.080  0.163  -213   35 o  0   1.46 336.70175  35.51897  7166.82  1333.82 3.62 3.39 -76.9 -0.462 18.59 19.52 02a57674o0310o
57674.356394 -17.793  0.128  -277   35 o  0   1.55 336.70175  35.51897  7166.61  1333.37 3.59 3.39 -75.7 -0.460 18.58 19.50 02a57674o0332o
57674.362599 -18.310  0.188  -172   32 o  0   1.48 336.70175  35.51897  7162.07  1336.30 3.59 3.40 -73.3 -0.461 18.58 19.51 02a57674o0344o
57674.377397 -18.143  0.187  -201   38 o  0   1.11 336.70175  35.51897  7168.79  1337.13 3.61 3.33 -79.1 -0.471 18.58 19.50 02a57674o0374o
57677.379374  19.566  0.880    54   48 o  0   1.22 336.70175  35.51897  6432.47  2939.65 3.70 3.40 -77.2 -0.431 18.22 18.83 02a57677o0381o
57677.396129 -18.359  0.284  -165   47 o  0   1.18 336.70175  35.51897  6419.45  2899.24 3.65 3.34 -71.9 -0.443 18.22 18.81 02a57677o0412o
57677.412629 -19.585  0.913   -53   49 o  0   1.33 336.70175  35.51897  6466.87  2975.78 3.63 3.31 -72.7 -0.446 18.21 18.78 02a57677o0443o
57677.429082 -19.267  0.677   -71   48 o  0   1.36 336.70175  35.51897  6496.84  2860.03 3.64 3.34 -73.1 -0.450 18.18 18.73 02a57677o0474o
57677.444903 -18.404  0.322  -158   51 o  0   1.42 336.70175  35.51897  6448.61  2916.48 3.64 3.37 -73.1 -0.442 18.12 18.64 02a57677o0505o
