###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57313.573244 -22.281  4.600    -4   20 c  0   0.91  83.81772  13.55114  3447.86  3242.11 4.63 3.85 -23.9 -0.433 19.39 21.32 02a57313o0456c
57313.593781 -20.108  0.545   -33   18 c  0   0.85  83.81772  13.55114  5752.83  8835.37 4.10 3.59 -71.9 -0.456 19.42 21.30 02a57313o0485c
57313.623210  20.173  0.622    31   19 c  0   1.00  83.81772  13.55114  5740.18  8840.21 4.40 3.84 -74.0 -0.427 19.31 21.23 02a57313o0525c
57319.471693 -20.551  1.762   -22   38 o  0   1.13  83.81772  13.55114  3407.56  3226.80 4.68 3.62 -19.5 -0.504 18.48 19.74 02a57319o0427o
57319.494718 -20.311  1.357   -27   37 o  0   0.76  83.81772  13.55114  3404.19  3230.36 4.52 3.52 -21.8 -0.509 18.57 19.84 02a57319o0459o
57319.518300 -19.254  0.536   -72   39 o  0   1.00  83.81772  13.55114  4857.99  1788.75 4.80 3.40  -7.8 -0.539 18.67 19.97 02a57319o0494o
57319.543933 -19.028  0.388   -89   34 o  0   1.08  83.81772  13.55114  4854.78  1796.80 4.73 3.42  -7.4 -0.538 18.74 20.13 02a57319o0530o
57322.482760 -20.256  2.308   -29   66 o  0   0.85  83.81772  13.55114  3422.35  3237.21 4.80 3.81 -22.4 -0.481 17.96 18.66 02a57322o0537o
57322.509716 -19.086  0.675   -84   57 o  0   1.05  83.81772  13.55114  3422.09  3244.25 4.67 3.72 -24.9 -0.493 18.04 18.77 02a57322o0578o
57322.544040  19.424  1.087    62   67 o  0   0.99  83.81772  13.55114  4878.98  1805.73 5.38 4.23 -10.5 -0.474 17.97 18.78 02a57322o0629o
57322.574817 -19.793  2.977   -44  131 o  0   1.06  83.81772  13.55114  5834.38  8846.08 4.21 3.62 -74.3 -0.514 17.73 18.40 02a57322o0674o
57323.528283  19.463  0.825    60   49 o  0   1.27  83.81772  13.55114  3427.27  3252.00 4.42 3.55 -29.8 -0.491 18.15 18.83 02a57323o0529o
57323.551677 -19.322  0.817   -68   55 o  0   1.00  83.81772  13.55114  3427.55  3256.84 4.46 3.60 -27.0 -0.481 18.13 18.81 02a57323o0561o
57323.582870  20.405  2.375    25   59 o  0   0.89  83.81772  13.55114  5831.25  8855.43 3.85 3.23 -79.1 -0.511 18.12 18.79 02a57323o0605o
57323.604907 -21.082  3.824   -13   51 o  0   1.21  83.81772  13.55114  5829.69  8855.07 3.85 3.25 -74.9 -0.507 18.16 18.98 02a57323o0636o
57334.571720  21.152  1.389    13   17 c  0   1.01  83.81772  13.55114  7315.52  7420.08 3.93 3.73  84.5 -0.392 19.35 21.17 02a57334o0531c
57334.612063 -19.962  0.440   -38   16 c  0   1.40  83.81772  13.55114  7306.85  7422.61 4.08 3.85  85.3 -0.390 19.26 21.05 02a57334o0589c
57334.641897  22.245  4.667     5   21 c  0   0.98  83.81772  13.55114  5848.46  8872.78 4.03 3.90  75.3 -0.393 19.14 20.82 02a57334o0632c
57341.495114  20.915  1.333    16   21 c  0   0.92  83.81772  13.55114  3453.02  3280.20 5.65 5.12 -26.8 -0.317 19.15 21.38 02a57341o0364c
57341.514863 -23.056  8.500    -2   18 c  0   1.25  83.81772  13.55114  3451.33  3287.03 5.17 4.59 -25.4 -0.338 19.26 21.39 02a57341o0393c
57342.497678 -20.497  0.864   -23   20 c  0   1.38  83.81772  13.55114  3457.39  3282.47 4.73 3.81 -10.4 -0.399 19.24 21.23 02a57342o0376c
57342.516807 -24.382 22.000    -1   14 c  0   1.61  83.81772  13.55114  7321.57  7417.13 3.74 3.51  86.6 -0.413 19.51 21.39 02a57342o0404c
