###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57461.480365 -18.449  0.411  -152   62 c  0   1.10 175.87403 -16.79813  3938.65  5723.38 3.76 3.54 -56.9 -0.421 17.96 19.79 02a57461o0544c
57461.501277  21.216  4.889    12   58 c  0   1.37 175.87403 -16.79813  3925.69  5628.80 3.73 3.49 -53.2 -0.419 18.00 19.80 02a57461o0579c
57465.432276 -18.624  0.244  -129   31 o  0   1.47 175.87403 -16.79813  3225.08  6645.00 3.77 3.38 -65.5 -0.474 18.69 19.93 02a57465o0460o
57465.449334 -19.038  0.386   -88   34 o  0   1.16 175.87403 -16.79813  2931.37  6062.65 3.74 3.32 -62.1 -0.486 18.72 19.95 02a57465o0495o
57465.466382 -20.215  0.962   -30   29 o  0   1.36 175.87403 -16.79813  4101.02  5491.97 3.58 3.26 -61.7 -0.483 18.74 19.99 02a57465o0530o
57465.484021  20.256  1.107    29   32 o  0   1.17 175.87403 -16.79813  3918.45  5626.39 3.65 3.32 -61.5 -0.475 18.69 19.91 02a57465o0565o
57477.405492  19.481  0.424    59   25 o  0   1.92 175.87403 -16.79813  3199.12  6598.10 3.75 3.34 -65.5 -0.478 19.18 20.83 02a57477o0407o
57477.422521 -23.185 14.400    -2   28 o  0   1.34 175.87403 -16.79813  2924.25  6016.53 3.73 3.32 -60.2 -0.481 19.09 20.63 02a57477o0442o
57477.439556 -18.276  0.136  -178   24 o  0   1.63 175.87403 -16.79813  4095.39  5445.93 3.61 3.32 -59.2 -0.475 19.00 20.46 02a57477o0477o
57477.457057 -18.919  0.280   -98   28 o  0   1.55 175.87403 -16.79813  3910.02  5619.11 3.63 3.34 -58.5 -0.465 18.90 20.29 02a57477o0512o
57481.372332 -24.185 21.000    -1   16 c  0   1.72 175.87403 -16.79813  7642.79  3873.15 3.97 3.70  62.4 -0.429 19.54 21.48 02a57481o0337c
57481.382804  20.905  1.150    16   18 c  0   1.72 175.87403 -16.79813  2669.15  6197.89 4.06 3.69 -53.3 -0.421 19.47 21.43 02a57481o0357c
57481.399181 -22.020  2.933    -6   17 c  0   2.16 175.87403 -16.79813  3835.51  5627.17 3.92 3.70 -49.7 -0.408 19.48 21.42 02a57481o0389c
57481.418685 -20.584  0.839   -21   18 c  0   1.35 175.87403 -16.79813  3911.88  5607.42 3.92 3.67 -55.7 -0.408 19.51 21.48 02a57481o0427c
57494.387559 -19.993  0.899   -37   33 o  0   1.46 175.87403 -16.79813  3302.26  6491.29 3.84 3.41 -65.7 -0.473 18.52 19.56 02a57494o0345o
57494.402112 -20.603  1.654   -21   34 o  0   1.48 175.87403 -16.79813  3262.61  6456.89 3.83 3.40 -64.6 -0.464 18.55 19.60 02a57494o0375o
57494.416138  20.128  1.111    32   36 o  0   1.21 175.87403 -16.79813  3335.41  6536.84 3.78 3.37 -67.3 -0.466 18.53 19.59 02a57494o0404o
57494.430190  20.866  2.262    16   37 o  0   1.11 175.87403 -16.79813  3354.02  6422.60 3.69 3.32 -64.1 -0.470 18.50 19.54 02a57494o0433o
57497.450216  18.618  0.606   130   79 o  0   1.11 175.87403 -16.79813  3350.42  6424.75 3.81 3.23 -70.0 -0.524 17.77 18.17 02a57497o0391o
57505.396209 -20.803  1.743   -17   30 o  0   1.51 175.87403 -16.79813  3293.60  6501.90 4.26 3.90 -56.6 -0.413 18.67 20.13 02a57505o0340o
57505.412112  19.719  0.607    47   28 o  0   1.56 175.87403 -16.79813  3332.21  6463.36 3.68 3.36 -64.7 -0.453 18.76 20.01 02a57505o0371o
57505.427370  19.393  0.494    64   31 o  0   1.52 175.87403 -16.79813  3258.26  6442.32 3.67 3.36 -66.3 -0.452 18.67 19.84 02a57505o0401o
57505.443057  20.501  1.351    23   31 o  0   1.55 175.87403 -16.79813  3349.91  6519.30 3.71 3.43 -62.1 -0.443 18.57 19.71 02a57505o0432o
57507.387896 -19.788  0.388   -44   17 c  0   1.76 175.87403 -16.79813  3292.14  6502.32 3.90 3.62 -59.0 -0.412 19.49 21.47 02a57507o0333c
57507.404359 -19.926  0.469   -39   18 c  0   1.53 175.87403 -16.79813  3331.54  6463.39 4.02 3.74 -56.3 -0.403 19.43 21.43 02a57507o0365c
57507.420733  20.736  1.047    18   19 c  0   1.83 175.87403 -16.79813  3255.67  6442.98 4.12 3.80 -52.2 -0.401 19.34 21.32 02a57507o0397c
57507.436492  20.797  1.143    17   20 c  0   1.76 175.87403 -16.79813  3350.14  6521.01 3.98 3.70 -56.6 -0.402 19.21 21.06 02a57507o0428c
57509.400137  19.399  0.287    63   18 c  0   2.23 175.87403 -16.79813  3290.77  6501.69 3.81 3.53 -59.7 -0.421 19.40 21.27 02a57509o0374c
57509.415219  19.708  0.395    48   19 c  0   2.12 175.87403 -16.79813  3328.45  6462.29 3.84 3.58 -51.9 -0.427 19.33 21.16 02a57509o0404c
57509.430348 -19.258  0.296   -72   21 c  0   1.51 175.87403 -16.79813  3255.36  6441.13 3.83 3.54 -56.4 -0.424 19.30 21.11 02a57509o0434c
57511.360228 -20.521  0.797   -22   18 c  0   1.69 175.87403 -16.79813  5150.19  6684.94 3.90 3.61 -78.7 -0.419 19.42 21.35 02a57511o0295c
57511.372184  23.727 15.333     1   18 c  0   2.35 175.87403 -16.79813  5130.53  6647.66 3.93 3.69 -80.4 -0.408 19.38 21.32 02a57511o0318c
57511.384137 -19.512  0.287   -57   16 c  0   2.62 175.87403 -16.79813  5185.59  6727.02 3.85 3.60 -73.0 -0.413 19.40 21.31 02a57511o0341c
57511.396115  21.335  1.667    11   18 c  0   2.02 175.87403 -16.79813  5204.50  6609.12 3.91 3.67 -72.1 -0.406 19.34 21.26 02a57511o0364c
57511.407971  21.449  1.864    10   18 c  0   2.01 175.87403 -16.79813  3113.46  6439.94 4.16 3.81 -52.9 -0.397 19.29 21.23 02a57511o0387c
57514.285329  24.836 41.000     0   17 c  0   2.20 175.87403 -16.79813  2972.24  7534.53 4.06 3.83 -61.9 -0.412 19.47 21.50 02a57514o0151c
57514.298602 -19.645  0.405   -50   20 c  0   1.44 175.87403 -16.79813  2952.48  7503.85 4.28 3.94 -62.9 -0.418 19.44 21.51 02a57514o0178c
57514.311348 -19.926  0.400   -39   16 c  0   2.76 175.87403 -16.79813  3007.05  7589.84 4.04 3.70 -65.0 -0.441 19.51 21.51 02a57514o0204c
57514.324117 -19.835  0.454   -42   19 c  0   1.80 175.87403 -16.79813  3023.29  7478.72 4.21 3.82 -61.7 -0.428 19.47 21.53 02a57514o0230c
57514.337403 -20.085  0.506   -34   17 c  0   1.99 175.87403 -16.79813  2982.88  7542.09 4.11 3.72 -64.0 -0.429 19.53 21.59 02a57514o0257c
57520.292246  19.659  0.547    50   27 c  0   1.86 175.87403 -16.79813  3436.07  8329.25 3.97 3.76 -74.2 -0.430 18.96 20.49 02a57520o0143c
57520.302453  19.191  0.329    76   25 c  0   1.72 175.87403 -16.79813  3416.92  8296.48 4.17 3.94 -67.9 -0.414 18.99 20.65 02a57520o0164c
57520.312671 -21.733  3.111    -7   23 c  0   1.80 175.87403 -16.79813  3471.37  8378.80 4.02 3.76 -67.5 -0.431 19.10 20.75 02a57520o0185c
57520.323369  20.281  0.812    28   23 c  0   1.70 175.87403 -16.79813  3488.33  8266.06 4.00 3.72 -65.8 -0.436 19.12 20.77 02a57520o0207c
57520.339394   0.000 20.468     0   24 c  0   1.64 175.87403 -16.79813  3448.92  8325.95 4.04 3.68 -62.2 -0.424 19.11 20.77 02a57520o0240c
57521.252645 -16.662  0.527  -786  414 c  0   1.09 175.87403 -16.79813  7163.96  5615.60 4.48 4.06  79.8 -0.459 16.85 18.45 02a57521o0051c
57521.271844  20.533  2.314    22   51 c  0   1.30 175.87403 -16.79813  7174.73  5653.01 4.25 3.79  82.3 -0.465 18.22 19.40 02a57521o0088c
57521.285568 -17.282  0.298  -444  132 c  0   1.23 175.87403 -16.79813  7121.01  5572.84 4.18 3.84  80.1 -0.481 17.19 18.12 02a57521o0115c
57521.295240 -15.389  0.720 -2537 1827 c  0   1.35 175.87403 -16.79813  3427.47  4835.42 3.86 3.64 -47.1 -0.491 14.52 15.20 02a57521o0134c
57521.307892 -18.534 12.500  -140 1751 c  0   1.11 175.87403 -16.79813  3384.06  4903.40 3.84 3.63 -53.8 -0.486 14.59 15.27 02a57521o0157c
57526.279243 -19.062  0.619   -86   53 o  0   1.57 175.87403 -16.79813  3179.89  5651.05 3.99 3.58 -58.3 -0.500 18.01 18.66 02a57526o0106o
57526.289498  20.177  1.740    31   54 o  0   0.89 175.87403 -16.79813  3159.86  5617.90 3.77 3.40 -63.2 -0.481 18.11 18.73 02a57526o0127o
57526.300251 -18.274  0.296  -178   53 o  0   1.18 175.87403 -16.79813  3213.68  5698.91 3.78 3.39 -63.3 -0.479 18.08 18.68 02a57526o0149o
57526.311061 -19.677  1.157   -49   57 o  0   1.19 175.87403 -16.79813  3231.54  5586.19 3.80 3.42 -60.4 -0.488 18.09 18.72 02a57526o0171o
57526.321753 -19.659  1.107   -50   55 o  0   1.00 175.87403 -16.79813  3192.42  5647.77 3.92 3.52 -60.1 -0.472 18.07 18.74 02a57526o0193o
57538.283359 -19.568  0.407   -54   22 c  0   1.23 175.87403 -16.79813  2529.66  5972.62 4.16 3.71 -56.3 -0.452 19.40 21.38 02a57538o0110c
57538.293896 -22.780  7.333    -3   21 c  0   1.89 175.87403 -16.79813  2511.46  5931.75 4.27 3.74 -57.9 -0.465 19.39 21.37 02a57538o0131c
57538.305098 -19.359  0.303   -66   20 c  0   1.78 175.87403 -16.79813  2565.51  6008.41 4.17 3.68 -59.1 -0.455 19.39 21.34 02a57538o0153c
57538.316742  21.454  2.000    10   19 c  0   2.07 175.87403 -16.79813  2583.64  5890.35 4.19 3.65 -52.6 -0.463 19.39 21.33 02a57538o0175c
57538.327687 -19.391  0.315   -64   20 c  0   1.79 175.87403 -16.79813  2544.80  5946.34 4.14 3.61 -53.7 -0.460 19.39 21.32 02a57538o0196c
57539.280634 -22.359  4.778    -4   20 c  0   1.81 175.87403 -16.79813  2299.97  6798.91 4.26 3.77 -61.7 -0.472 19.42 21.40 02a57539o0097c
57540.281279 -20.423  0.678   -25   17 c  0   2.23 175.87403 -16.79813  4638.77  6251.19 3.98 3.66 -72.0 -0.485 19.51 21.52 02a57540o0097c
57540.293623  21.152  1.433    13   18 c  0   2.14 175.87403 -16.79813  4619.68  6212.35 4.02 3.69 -69.3 -0.469 19.47 21.47 02a57540o0121c
57540.304836 -20.343  0.714   -26   19 c  0   1.60 175.87403 -16.79813  4676.27  6289.00 4.06 3.73 -63.2 -0.452 19.43 21.41 02a57540o0143c
57540.316554 -21.871  2.938    -6   19 c  0   1.76 175.87403 -16.79813  4696.06  6170.15 3.94 3.62 -61.3 -0.458 19.44 21.38 02a57540o0166c
57540.329287 -19.356  0.283   -66   19 c  0   1.57 175.87403 -16.79813  4659.42  6225.33 4.00 3.68 -58.2 -0.433 19.40 21.37 02a57540o0191c
57541.261989 -20.429  0.750   -24   18 c  0   1.75 175.87403 -16.79813  2528.37  4802.91 4.03 3.78 -49.2 -0.426 19.45 21.39 02a57541o0076c
57544.272842 -19.468  0.529   -59   31 c  0   1.26 175.87403 -16.79813  4716.62  6859.16 3.88 3.58 -86.4 -0.478 18.98 20.82 02a57544o0089c
57544.286105 -20.467  1.186   -24   28 c  0   1.51 175.87403 -16.79813  4699.18  6819.53 3.92 3.61 -82.7 -0.460 19.07 20.97 02a57544o0115c
57544.298211 -22.423  6.286    -4   24 c  0   1.94 175.87403 -16.79813  4756.95  6898.14 3.88 3.55 -77.1 -0.469 19.08 20.99 02a57544o0139c
57544.310008 -19.632  0.485   -51   25 c  0   1.67 175.87403 -16.79813  4776.52  6782.47 3.85 3.53 -77.4 -0.475 19.17 21.10 02a57544o0162c
57544.321668 -18.984  0.383   -93   36 c  0   1.28 175.87403 -16.79813  4740.36  6839.58 3.86 3.53 -74.4 -0.474 18.81 20.70 02a57544o0185c
57548.265964 -20.392  0.864   -25   22 c  0   1.84 175.87403 -16.79813  2476.65  5955.87 4.09 3.80 -63.5 -0.444 19.22 20.97 02a57548o0077c
57548.276963 -19.159  0.275   -79   22 c  0   1.86 175.87403 -16.79813  2441.59  5916.10 4.04 3.72 -59.7 -0.447 19.24 20.96 02a57548o0099c
57548.290600  20.335  0.847    27   23 c  0   1.81 175.87403 -16.79813  2518.60  5992.98 4.29 3.87 -54.9 -0.431 19.15 20.91 02a57548o0126c
57548.302150 -19.378  0.370   -64   24 c  0   1.51 175.87403 -16.79813  2537.82  5876.32 4.18 3.80 -56.2 -0.440 19.16 20.91 02a57548o0149c
57548.313890 -18.924  0.242   -98   24 c  0   1.29 175.87403 -16.79813  2500.68  5932.50 4.09 3.69 -55.7 -0.443 19.19 20.92 02a57548o0172c
57552.261239 -18.228  0.207  -186   38 o  0   1.47 175.87403 -16.79813  5183.04  6706.48 3.97 3.68  86.2 -0.455 18.41 19.52 02a57552o0009o
57552.283573 -18.606  0.342  -131   45 o  0   1.28 175.87403 -16.79813  5220.59  6741.00 4.00 3.58 -80.0 -0.488 18.38 19.52 02a57552o0053o
57552.294745 -19.216  0.611   -75   46 o  0   1.32 175.87403 -16.79813  5241.23  6623.95 4.12 3.76 -75.2 -0.494 18.30 19.47 02a57552o0075o
57552.306038 -18.167  0.236  -196   46 o  0   1.54 175.87403 -16.79813  5206.79  6679.44 4.02 3.62 -77.2 -0.467 18.29 19.39 02a57552o0097o
57555.256143 -20.645  3.973   -20   80 o  0   1.23 175.87403 -16.79813  4076.49  6349.86 3.88 3.49 -76.7 -0.499 17.70 18.30 02a57555o0064o
57555.264819 -22.669 13.857    -3   43 o  0   1.27 175.87403 -16.79813  4058.37  6310.28 3.83 3.47 -73.3 -0.485 18.32 19.30 02a57555o0081o
57555.275827  20.508  3.222    23   73 o  0   1.09 175.87403 -16.79813  4132.30  6386.51 3.70 3.31 -72.7 -0.496 17.79 18.37 02a57555o0103o
57555.288574  19.508  0.805    57   46 o  0   1.59 175.87403 -16.79813  4151.32  6269.15 3.76 3.35 -70.4 -0.492 18.19 19.18 02a57555o0128o
57555.298344 -19.687  0.876   -48   42 o  0   1.24 175.87403 -16.79813  4097.27  6325.63 3.74 3.36 -74.5 -0.484 18.30 19.21 02a57555o0147o
57747.652080  19.085  0.231    84   20 c  0   1.50 175.87403 -16.79813  1729.39  6246.14 4.12 3.92  39.2 -0.388 19.54 21.50 02a57747o0931c
