###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57302.338784 -19.396  0.491   -63   31 o  0   1.91 325.88723  43.54948  8855.17  8742.24 4.94 3.76 -82.1 -0.500 19.10 20.97 02a57302o0237o
57302.364907 -19.394  0.483   -64   31 o  0   1.73 325.88723  43.54948  8843.31  8744.93 4.83 3.66 -84.0 -0.483 19.12 20.95 02a57302o0276o
57315.285412 -20.477  1.318   -23   31 c  0   1.27 325.88723  43.54948   724.63  7324.38 4.91 3.62 -61.0 -0.465 18.89 20.51 02a57315o0154c
57315.296945 -19.196  0.368   -76   28 c  0   1.52 325.88723  43.54948 10280.14  7352.45 5.03 3.90  81.2 -0.480 18.93 20.60 02a57315o0171c
57315.306081 -19.479  0.455   -59   27 c  0   1.49 325.88723  43.54948   717.45  7325.65 5.02 3.70 -60.4 -0.464 18.90 20.54 02a57315o0185c
57315.322002 -20.548  1.150   -22   25 c  0   1.29 325.88723  43.54948 10272.92  7355.29 5.22 4.08  83.6 -0.456 19.04 20.85 02a57315o0208c
57316.289058  21.824  4.143     7   28 c  0   1.23 325.88723  43.54948   713.54  7322.70 4.92 3.64 -60.4 -0.465 18.95 20.52 02a57316o0129c
57316.298323 -21.118  2.154   -13   28 c  0   1.21 325.88723  43.54948 10270.31  7349.55 5.00 3.79  80.8 -0.470 18.98 20.55 02a57316o0143c
57316.308986 -20.066  0.829   -34   28 c  0   1.13 325.88723  43.54948   711.48  7321.95 4.97 3.65 -61.5 -0.458 18.92 20.48 02a57316o0159c
57316.319066 -20.086  0.788   -34   26 c  0   1.41 325.88723  43.54948 10266.19  7350.00 5.04 3.88  83.2 -0.459 18.94 20.54 02a57316o0174c
57316.341473 -22.002  4.667    -6   27 c  0   1.55 325.88723  43.54948  8834.18  8755.20 4.79 3.87 -88.6 -0.462 18.91 20.49 02a57316o0207c
57316.365122  22.427  8.250     4   32 c  0   0.97 325.88723  43.54948  8829.27  8760.50 4.77 3.98 -87.8 -0.445 18.87 20.45 02a57316o0241c
57320.289478 -19.147  0.672   -80   54 o  0   1.68 325.88723  43.54948   772.43  7326.65 5.30 3.36 -62.5 -0.472 18.17 19.20 02a57320o0170o
57320.306363 -19.153  0.724   -79   57 o  0   1.99 325.88723  43.54948 10324.25  7361.38 5.50 3.68  84.2 -0.493 18.28 19.37 02a57320o0195o
57320.309594 -18.456  0.347  -150   52 o  0   1.53 325.88723  43.54948   769.29  7326.58 5.31 3.37 -62.4 -0.464 18.25 19.39 02a57320o0200o
57320.328888 -18.129  0.260  -203   53 o  0   2.02 325.88723  43.54948 10317.84  7360.75 5.53 3.78  84.5 -0.495 18.26 19.35 02a57320o0230o
57320.356632 -18.732  0.467  -117   54 o  0   1.36 325.88723  43.54948  8881.46  8765.00 4.89 3.44 -87.9 -0.501 18.27 19.30 02a57320o0273o
57320.418766 -19.567  1.143   -54   62 o  0   1.25 325.88723  43.54948  8875.13  8770.03 4.86 3.35 -85.8 -0.504 18.12 19.02 02a57320o0317o
57324.268436 -19.070  0.521   -86   44 o  0   1.50 325.88723  43.54948   812.93  7336.90 5.14 3.59 -65.6 -0.466 18.45 19.73 02a57324o0153o
57324.284368 -19.896  1.135   -40   45 o  0   1.58 325.88723  43.54948 10368.93  7370.79 4.81 3.46  78.9 -0.502 18.50 19.69 02a57324o0177o
57324.285011 -19.805  0.976   -43   42 o  0   1.55 325.88723  43.54948   809.81  7337.27 4.83 3.32 -64.0 -0.470 18.48 19.67 02a57324o0178o
57324.305534 -18.710  0.340  -119   40 o  0   1.59 325.88723  43.54948 10361.71  7373.12 5.06 3.75  77.3 -0.497 18.41 19.65 02a57324o0209o
57324.333301 -20.674  2.316   -20   45 o  0   1.17 325.88723  43.54948  8912.26  8774.04 4.64 3.50  85.8 -0.489 18.41 19.60 02a57324o0251o
57324.337133 -19.621  0.851   -52   44 o  0   1.31 325.88723  43.54948  8915.40  8772.32 4.82 3.69  88.3 -0.487 18.36 19.60 02a57324o0257o
57328.262134 -18.126  0.317  -204   65 o  0   2.92 325.88723  43.54948   840.19  7346.89 5.49 3.33 -66.4 -0.462 18.31 19.91 02a57328o0135o
57328.278565 -19.498  0.921   -58   53 o  0   2.20 325.88723  43.54948 10392.64  7380.50 4.95 3.53  80.2 -0.501 18.50 20.09 02a57328o0161o
57328.279196 -20.318  1.684   -27   46 o  0   1.37 325.88723  43.54948   835.24  7346.47 5.55 3.35 -66.1 -0.460 18.71 20.34 02a57328o0162o
57328.295002 -19.231  0.492   -74   36 o  0   1.99 325.88723  43.54948 10387.62  7382.05 4.88 3.50  82.8 -0.505 18.74 20.40 02a57328o0187o
57328.317779 -19.866  0.829   -41   34 o  0   3.81 325.88723  43.54948  8950.99  8785.75 4.59 3.39  87.0 -0.498 18.89 20.61 02a57328o0223o
57328.343369 -21.059  3.000   -14   41 o  0   1.69 325.88723  43.54948  8948.40  8785.87 4.44 3.41  88.8 -0.495 18.81 20.46 02a57328o0263o
57364.222609  23.307 14.500     2   25 o  0   2.40 325.88723  43.54948  1223.42  6865.40 4.14 3.37 -64.7 -0.478 19.04 20.64 02a57364o0083o
57364.233659 -19.452  0.465   -60   28 o  0   1.78 325.88723  43.54948  1498.60  7442.44 4.08 3.42 -67.0 -0.479 19.04 20.66 02a57364o0101o
57364.242843 -19.016  0.281   -90   25 o  0   2.09 325.88723  43.54948   643.39  6312.99 4.41 3.58 -60.2 -0.465 18.98 20.58 02a57364o0116o
57364.247173 -20.484  1.033   -23   24 o  0   1.82 325.88723  43.54948 10195.88  6328.47 3.90 3.18  82.1 -0.489 19.06 20.66 02a57364o0123o
57364.255141  20.175  1.114    31   34 o  0   1.16 325.88723  43.54948   344.58  8082.61 4.29 3.50 -64.5 -0.474 18.98 20.51 02a57364o0136o
57364.260065 -24.232 33.000    -1   24 o  0   1.58 325.88723  43.54948  9922.20  8072.43 3.81 3.20  86.6 -0.481 19.03 20.57 02a57364o0144o
57365.221429 -19.067  0.333   -86   29 o  0   1.88 325.88723  43.54948  1223.40  6865.39 4.18 3.51 -65.1 -0.469 18.91 20.39 02a57365o0082o
57365.234303 -19.694  0.679   -48   33 o  0   1.29 325.88723  43.54948  1497.27  7444.15 4.09 3.49 -67.4 -0.467 18.91 20.40 02a57365o0103o
57365.244701 -18.785  0.254  -111   28 o  0   1.95 325.88723  43.54948   638.42  6314.38 4.31 3.55 -60.5 -0.462 18.91 20.42 02a57365o0120o
57365.248383 -19.635  0.569   -51   29 o  0   1.20 325.88723  43.54948 10200.62  6327.33 3.93 3.16  84.5 -0.486 18.98 20.55 02a57365o0126o
57365.257573 -19.964  0.833   -38   31 o  0   1.49 325.88723  43.54948   342.43  8085.86 4.26 3.56 -63.8 -0.464 18.92 20.45 02a57365o0141o
57365.261856 -19.395  0.407   -63   26 o  0   1.83 325.88723  43.54948  9917.72  8073.18 3.95 3.33  85.1 -0.474 19.00 20.58 02a57365o0148o
57377.204773 -21.473  3.636    -9   34 c  0   1.20 325.88723  43.54948  1209.76  6876.37 4.35 3.68 -62.5 -0.456 18.53 19.52 02a57377o0033c
57377.217169 -19.924  0.911   -39   36 c  0   1.24 325.88723  43.54948  1487.05  7451.39 4.41 3.80 -65.1 -0.440 18.52 19.58 02a57377o0052c
57377.230637 -19.048  0.426   -87   37 c  0   1.22 325.88723  43.54948   627.23  6327.46 4.61 3.87 -57.0 -0.414 18.49 19.54 02a57377o0074c
57377.238039  19.986  0.933    37   34 c  0   1.15 325.88723  43.54948 10187.51  6345.10 4.15 3.69  77.9 -0.435 18.53 19.57 02a57377o0086c
57377.245398  19.730  0.769    47   36 c  0   1.31 325.88723  43.54948   329.07  8100.77 4.55 3.81 -62.2 -0.414 18.45 19.46 02a57377o0098c
57377.253985  19.892  0.909    40   36 c  0   1.23 325.88723  43.54948  9903.39  8091.30 4.41 4.06  76.0 -0.397 18.40 19.48 02a57377o0112c
57384.243364 -19.014  0.278   -90   25 o  0   1.93 325.88723  43.54948  1117.99  7056.58 4.17 3.68 -68.6 -0.446 18.91 20.50 02a57384o0068o
57384.266830 -20.143  1.000   -32   32 o  0   1.47 325.88723  43.54948 10092.56  6510.54 4.10 3.43  83.4 -0.458 18.77 20.27 02a57384o0103o
57385.244501 -19.783  0.688   -44   30 o  0   2.63 325.88723  43.54948  1121.14  7056.11 4.12 3.45 -67.1 -0.472 18.84 20.30 02a57385o0110o
57385.265577 -18.652  0.231  -126   29 o  0   1.86 325.88723  43.54948 10094.89  6512.27 3.92 3.21  80.8 -0.500 18.86 20.27 02a57385o0144o
57395.208956 -19.461  0.589   -60   35 c  0   1.01 325.88723  43.54948  1550.06  7552.31 4.08 3.68 -68.7 -0.453 18.95 20.38 02a57395o0031c
57395.218041 -20.148  0.768   -32   24 c  0   1.07 325.88723  43.54948   716.23  6423.52 4.27 3.71 -61.3 -0.438 19.13 20.81 02a57395o0044c
57395.225392 -21.989  3.500    -6   20 c  0   1.47 325.88723  43.54948 10249.72  6442.99 4.07 3.50  79.4 -0.455 19.26 21.04 02a57395o0056c
57395.237027  20.819  1.333    17   23 c  0   1.40 325.88723  43.54948  9990.83  8193.33 4.16 3.77  77.8 -0.422 19.19 21.00 02a57395o0075c
57488.606049 -24.671 49.000    -0   24 c  0   1.52 325.88723  43.54948 10363.81  3000.90 4.38 3.78  49.6 -0.491 19.22 20.92 02a57488o0725c
57488.624034  20.109  0.716    33   24 c  0   0.91 325.88723  43.54948  9490.64  4208.19 4.02 3.55  68.9 -0.475 19.26 20.98 02a57488o0762c
57488.627875  22.133  4.000     5   20 c  0   1.55 325.88723  43.54948  9235.39  4237.85 3.94 3.53  67.2 -0.477 19.20 20.84 02a57488o0770c
57492.580629 -18.345  0.220  -167   37 o  0   1.88 325.88723  43.54948 10208.11  3123.26 5.06 4.18  20.6 -0.441 18.69 20.23 02a57492o0741o
57492.590848  19.379  0.689    64   44 o  0   3.32 325.88723  43.54948 10503.32  3676.39 4.38 3.70  62.8 -0.516 18.85 20.31 02a57492o0762o
57492.597598 -18.745  0.249  -115   29 o  0   1.66 325.88723  43.54948  9337.25  4308.71 4.18 3.78  66.4 -0.478 18.81 20.28 02a57492o0776o
57492.600958 -18.705  0.285  -120   34 o  0   1.58 325.88723  43.54948  9237.96  4235.45 4.57 4.18  25.6 -0.442 18.73 20.29 02a57492o0783o
57515.561817 -20.977  3.769   -15   56 c  0   1.16 325.88723  43.54948  9368.40  1691.38 4.64 3.86  25.9 -0.494 18.39 20.09 02a57515o0690c
57515.572679 -18.882  0.500  -102   51 c  0   1.22 325.88723  43.54948  9398.40  1731.14 4.51 3.76  28.6 -0.498 18.56 20.27 02a57515o0712c
57515.582575  20.662  1.098    20   22 c  0   1.40 325.88723  43.54948  9344.55  1657.49 4.54 3.75  27.1 -0.500 19.41 21.22 02a57515o0732c
57515.590325  21.033  1.607    14   22 c  0   1.29 325.88723  43.54948  9314.80  1776.31 4.60 3.80  28.4 -0.491 19.38 21.23 02a57515o0748c
57515.596164  20.593  1.231    21   26 c  0   1.01 325.88723  43.54948  9358.16  1717.27 4.62 3.84  27.2 -0.492 19.30 21.15 02a57515o0760c
57523.572475 -17.524  0.293  -355  104 o  0   2.20 325.88723  43.54948  8119.76  2834.31 3.99 3.59  28.5 -0.506 17.55 18.94 02a57523o0632o
57523.582815 -22.883 11.167    -3   28 o  0   1.72 325.88723  43.54948  8134.85  2874.16 3.86 3.52  35.5 -0.512 18.99 20.48 02a57523o0653o
57523.592263 -21.224  2.333   -12   27 o  0   1.79 325.88723  43.54948  8078.42  2798.78 3.89 3.52  32.0 -0.510 18.98 20.43 02a57523o0672o
57523.599195  20.765  1.719    18   31 o  0   2.69 325.88723  43.54948  8063.69  2916.92 3.96 3.54  28.5 -0.503 18.67 20.14 02a57523o0686o
57523.604126 -19.686  0.850   -48   41 o  0   2.36 325.88723  43.54948  8105.81  2858.19 3.89 3.55  38.2 -0.506 18.47 19.91 02a57523o0696o
57527.561283 -18.942  0.465   -96   45 o  0   1.43 325.88723  43.54948  9848.95  2576.16 4.78 4.09  44.5 -0.494 18.44 19.56 02a57527o0497o
57527.568579 -18.445  0.260  -152   40 o  0   1.50 325.88723  43.54948   279.19  2547.70 5.15 3.69 -29.7 -0.451 18.45 19.54 02a57527o0512o
57527.571998 -19.118  0.564   -82   46 o  0   1.33 325.88723  43.54948  9862.85  2615.23 4.69 3.98  44.1 -0.507 18.51 19.65 02a57527o0519o
57527.579322 -19.041  0.479   -88   42 o  0   1.17 325.88723  43.54948   293.69  2588.76 5.02 3.62 -30.9 -0.463 18.54 19.67 02a57527o0534o
57527.582746 -18.922  0.383   -98   38 o  0   1.88 325.88723  43.54948  9806.54  2540.92 4.58 3.86  45.0 -0.513 18.62 19.78 02a57527o0541o
57527.590611 -18.858  0.347  -104   36 o  0   1.66 325.88723  43.54948   236.20  2508.51 5.11 3.70 -31.7 -0.448 18.63 19.86 02a57527o0557o
57527.593061 -19.409  0.595   -63   37 o  0   1.82 325.88723  43.54948  9793.11  2660.18 4.48 3.82  49.6 -0.518 18.70 19.95 02a57527o0562o
57527.599383  20.663  1.556    20   31 o  0   2.37 325.88723  43.54948   220.23  2624.12 4.98 3.65 -32.8 -0.462 18.76 20.07 02a57527o0575o
57527.601354 -19.116  0.433   -82   36 o  0   1.76 325.88723  43.54948  9822.74  2601.09 4.50 3.83  48.5 -0.521 18.81 20.17 02a57527o0579o
57527.606219 -18.659  0.232  -125   29 o  0   1.97 325.88723  43.54948   263.01  2567.42 4.99 3.64 -31.6 -0.470 18.88 20.31 02a57527o0589o
57535.540115 -20.836  2.103   -17   35 o  0   2.34 325.88723  43.54948 10061.55  3737.80 3.91 3.28  69.4 -0.522 18.79 19.99 02a57535o0628o
57535.549381 -18.762  0.316  -114   36 o  0   2.57 325.88723  43.54948 10077.51  3776.61 3.94 3.29  69.2 -0.519 18.82 20.05 02a57535o0647o
57535.550832 -19.219  0.412   -74   31 o  0   1.82 325.88723  43.54948   499.68  3730.45 4.33 3.42 -38.0 -0.456 18.81 20.04 02a57535o0650o
57535.561877 -20.423  1.276   -25   31 o  0   2.02 325.88723  43.54948 10023.43  3701.96 3.93 3.27  67.2 -0.524 18.84 20.09 02a57535o0669o
57535.563350 -18.865  0.308  -103   32 o  0   2.36 325.88723  43.54948   529.07  3770.02 4.34 3.44 -41.1 -0.464 18.82 20.08 02a57535o0672o
57535.571670 -18.801  0.275  -110   30 o  0   2.06 325.88723  43.54948 10010.21  3819.45 3.97 3.27  72.6 -0.523 18.85 20.12 02a57535o0689o
57535.574336 -21.007  2.226   -14   32 o  0   2.03 325.88723  43.54948   473.82  3689.42 4.39 3.50 -36.2 -0.457 18.84 20.12 02a57535o0693o
57535.582549 -19.213  0.440   -75   33 o  0   2.35 325.88723  43.54948 10053.38  3759.59 4.01 3.26  71.0 -0.520 18.87 20.14 02a57535o0709o
57535.584073 -19.804  0.713   -44   31 o  0   1.90 325.88723  43.54948   448.10  3804.48 4.21 3.43 -38.4 -0.469 18.88 20.14 02a57535o0712o
57535.591397 -18.445  0.195  -152   30 o  0   1.95 325.88723  43.54948   491.09  3747.61 4.21 3.43 -39.0 -0.463 18.88 20.14 02a57535o0727o
57541.537873  21.161  1.467    12   18 c  0   1.25 325.88723  43.54948  8520.64  2992.80 4.03 3.73  41.5 -0.457 19.50 21.48 02a57541o0698c
57541.549808  20.253  0.615    29   18 c  0   1.33 325.88723  43.54948  8549.17  3032.71 4.11 3.83  42.0 -0.454 19.47 21.49 02a57541o0721c
57541.561596  20.933  1.242    15   19 c  0   1.33 325.88723  43.54948  8490.81  2958.87 4.27 3.83  25.2 -0.444 19.44 21.49 02a57541o0744c
57541.573320 -24.779 41.000    -0   18 c  0   1.61 325.88723  43.54948  8462.75  3078.60 4.11 3.76  38.7 -0.461 19.48 21.50 02a57541o0767c
57541.584965 -20.068  0.584   -34   20 c  0   1.16 325.88723  43.54948  8506.14  3018.81 4.10 3.74  35.7 -0.462 19.48 21.49 02a57541o0790c
57549.509393 -20.586  0.868   -21   18 c  0   1.64 325.88723  43.54948 10160.98  2269.53 4.88 4.17  41.6 -0.446 19.46 21.59 02a57549o0427c
57549.521328 -19.882  0.423   -40   17 c  0   1.70 325.88723  43.54948 10191.39  2307.29 4.94 4.28  43.2 -0.435 19.48 21.63 02a57549o0450c
57549.522473  21.090  1.522    13   20 c  0   1.30 325.88723  43.54948   599.90  2269.12 5.38 4.16 -21.7 -0.394 19.43 21.64 02a57549o0452c
57549.533179  21.646  2.467     8   20 c  0   1.60 325.88723  43.54948 10131.10  2235.52 4.81 4.03  42.3 -0.455 19.55 21.67 02a57549o0473c
57549.534334  21.529  2.000     9   18 c  0   1.90 325.88723  43.54948   615.08  2310.94 5.00 3.96 -25.3 -0.419 19.54 21.70 02a57549o0475c
57549.545073 -19.855  0.476   -42   20 c  0   1.35 325.88723  43.54948 10100.61  2355.31 4.65 3.94  42.4 -0.471 19.59 21.70 02a57549o0496c
57549.546040 -20.075  0.515   -34   17 c  0   1.44 325.88723  43.54948   555.29  2230.43 5.01 3.90 -25.7 -0.424 19.57 21.72 02a57549o0498c
57549.556751 -20.810  1.114   -17   19 c  0   1.52 325.88723  43.54948 10143.78  2295.09 4.61 3.83  42.9 -0.484 19.61 21.97 02a57549o0519c
57549.557778  20.193  0.641    30   20 c  0   1.10 325.88723  43.54948   525.85  2346.28 4.80 3.69 -27.0 -0.442 19.64 21.74 02a57549o0521c
57549.569261  22.082  3.455     5   18 c  0   1.16 325.88723  43.54948   567.97  2289.82 4.87 3.76 -26.8 -0.436 19.63 21.75 02a57549o0544c
57581.479369  24.884 40.000     0   16 c  0   1.77 325.88723  43.54948  8809.96  5017.46 4.10 3.51  78.3 -0.461 19.53 21.57 02a57581o0463c
57581.487904 -20.673  0.878   -20   17 c  0   1.43 325.88723  43.54948  8819.57  5057.87 4.12 3.50  78.1 -0.464 19.55 21.62 02a57581o0480c
57581.495503 -20.327  0.625   -27   17 c  0   1.59 325.88723  43.54948  8761.74  4980.21 4.10 3.51  78.2 -0.470 19.48 21.52 02a57581o0495c
57581.512530 -20.711  0.953   -19   18 c  0   1.32 325.88723  43.54948  8761.21  5091.89 4.09 3.53  76.3 -0.461 19.40 21.45 02a57581o0529c
57581.525719 -22.495  4.667    -4   17 c  0   1.43 325.88723  43.54948  8789.22  5034.02 4.05 3.52  74.3 -0.460 19.50 21.56 02a57581o0554c
57597.460504 -19.469  0.329   -59   20 o  0   1.98 325.88723  43.54948  2052.66  3577.75 4.00 3.61 -32.9 -0.458 19.33 21.18 02a57597o0358o
57597.470427 -20.049  0.637   -35   22 o  0   1.49 325.88723  43.54948  2083.53  3612.89 4.07 3.66 -32.6 -0.451 19.27 21.01 02a57597o0378o
57597.488164  22.634  6.875     3   22 o  0   1.54 325.88723  43.54948  8539.67  6994.67 4.08 3.43  82.1 -0.466 19.24 21.05 02a57597o0414o
57597.496374 -19.995  0.626   -36   23 o  0   1.49 325.88723  43.54948  8554.31  6872.90 4.03 3.47  82.5 -0.464 19.22 21.01 02a57597o0430o
57597.514412 -21.071  1.517   -14   21 o  0   1.96 325.88723  43.54948  8511.86  6931.48 4.18 4.04  68.3 -0.426 19.12 20.99 02a57597o0466o
57598.439503 -21.229  2.000   -12   23 o  0   2.07 325.88723  43.54948  8607.23  3079.26 4.50 4.21  41.6 -0.435 19.09 20.97 02a57598o0414o
57598.460562 -20.347  0.817   -26   22 o  0   1.82 325.88723  43.54948  8615.43  3118.77 4.05 3.73  49.3 -0.471 19.23 21.06 02a57598o0456o
57598.467547  20.672  1.062    20   21 o  0   2.07 325.88723  43.54948  8561.95  3038.17 3.90 3.60  56.1 -0.488 19.28 21.07 02a57598o0469o
57598.475832 -19.839  0.579   -42   24 o  0   1.58 325.88723  43.54948  2005.22  7373.41 4.14 3.78 -56.2 -0.444 19.20 21.08 02a57598o0486o
57598.492445 -20.448  0.889   -24   21 o  0   1.88 325.88723  43.54948  1975.41  7431.60 4.15 3.77 -38.9 -0.447 19.20 21.09 02a57598o0520o
57605.434574  20.672  0.764    20   15 c  0   1.57 325.88723  43.54948  8544.06  4919.15 3.97 3.48  77.0 -0.444 19.63 21.71 02a57605o0387c
57605.454731 -21.566  1.833    -9   16 c  0   1.53 325.88723  43.54948  8548.34  4962.61 3.98 3.52  73.9 -0.442 19.63 21.71 02a57605o0425c
57605.470662  21.086  1.077    13   14 c  0   1.47 325.88723  43.54948  8495.51  4884.91 3.88 3.43  76.6 -0.449 19.63 21.68 02a57605o0456c
57605.481353  20.466  0.745    24   18 c  0   1.78 325.88723  43.54948  2076.34  5492.39 5.36 3.94  -8.5 -0.380 19.38 21.68 02a57605o0476c
57605.485426 -20.694  0.889   -19   17 c  0   1.43 325.88723  43.54948  2036.47  5552.89 4.43 3.91 -47.2 -0.416 19.47 21.66 02a57605o0484c
57609.454478 -19.698  0.482   -48   23 c  0   1.39 325.88723  43.54948  1733.65  1866.51 4.53 3.54 -18.9 -0.477 19.31 21.35 02a57609o0428c
57609.463727 -20.270  0.788   -28   22 c  0   1.47 325.88723  43.54948  8779.57  8572.81 4.46 3.62  84.9 -0.453 19.33 21.43 02a57609o0446c
57609.469695 -19.680  0.461   -49   22 c  0   1.26 325.88723  43.54948  8837.96  8655.43 4.52 3.89  81.9 -0.436 19.37 21.51 02a57609o0457c
57609.492784  20.204  0.562    30   17 c  0   1.48 325.88723  43.54948  8864.09  8540.00 4.47 3.56  84.5 -0.458 19.67 21.84 02a57609o0501c
57609.500832  19.684  0.582    49   28 c  0   1.09 325.88723  43.54948  8819.78  8595.46 4.44 3.56  85.8 -0.458 19.27 21.42 02a57609o0517c
57613.422385 -21.517  3.143    -9   28 o  0   1.45 325.88723  43.54948  9778.43  3194.51 4.06 3.37  70.9 -0.510 18.95 20.79 02a57613o0372o
57613.440225 -22.420  7.111    -4   28 o  0   1.62 325.88723  43.54948   223.25  3162.33 4.19 3.66 -40.3 -0.434 19.00 20.92 02a57613o0406o
57613.450714 -21.000  1.714   -14   25 o  0   2.36 325.88723  43.54948  9165.86  7211.52 4.15 3.20  83.0 -0.509 19.06 20.95 02a57613o0426o
57613.456585 -20.667  1.340   -20   26 o  0   2.37 325.88723  43.54948  9218.70  7294.56 4.15 3.19  84.4 -0.509 19.07 20.97 02a57613o0437o
57613.479999   0.000 20.404     0   25 o  0   2.08 325.88723  43.54948  9228.10  7178.43 4.20 3.19  84.3 -0.508 19.12 21.05 02a57613o0481o
57613.487390 -17.340  0.212  -421   89 o  0   2.65 325.88723  43.54948  9189.34  7233.08 4.23 3.38  83.6 -0.497 17.75 19.54 02a57613o0495o
57617.420083 -19.198  0.519   -76   39 o  0   1.27 325.88723  43.54948  1964.65  3514.98 3.96 3.34 -28.1 -0.513 18.46 19.92 02a57617o0380o
57617.432256  19.600  0.837    52   44 o  0   1.15 325.88723  43.54948  1980.72  3549.74 3.98 3.30 -30.1 -0.518 18.47 19.95 02a57617o0403o
57617.447017 -21.069  3.710   -14   50 o  0   1.58 325.88723  43.54948  8594.22  6976.42 4.29 3.15  87.1 -0.507 18.45 19.90 02a57617o0431o
57617.467584 -18.866  0.461  -103   48 o  0   1.71 325.88723  43.54948  8609.28  6863.47 4.21 3.06  85.3 -0.515 18.48 19.91 02a57617o0470o
57617.480521 -21.538  5.524    -9   49 o  0   1.89 325.88723  43.54948  8582.38  6922.89 4.16 3.08  85.5 -0.514 18.48 19.90 02a57617o0494o
57621.435347 -17.594  0.188  -333   62 o  0   3.20 325.88723  43.54948  9396.36  6552.51 4.92 3.20  88.3 -0.426 18.25 19.80 02a57621o0370o
57621.448643 -17.610  0.215  -328   71 o  0   2.16 325.88723  43.54948  9382.27  6515.58 5.11 3.71  87.2 -0.402 18.18 19.79 02a57621o0393o
57621.465746 -17.864  0.310  -260   81 o  0   2.15 325.88723  43.54948  9436.74  6594.17 5.18 3.85  87.0 -0.394 18.15 19.76 02a57621o0423o
57621.485240 -18.346  0.424  -166   71 o  0   3.06 325.88723  43.54948  9449.37  6481.01 5.04 3.18  89.1 -0.428 18.21 19.72 02a57621o0457o
57621.500056 -17.793  0.264  -277   73 o  0   1.77 325.88723  43.54948  9410.27  6538.14 5.13 3.44  88.5 -0.405 18.17 19.71 02a57621o0482o
57625.419594 -19.486  0.306   -58   18 c  0   3.08 325.88723  43.54948  2542.35  8312.46 4.01 3.68 -53.1 -0.448 19.63 21.71 02a57625o0294c
57625.433784 -19.130  0.210   -81   17 c  0   3.87 325.88723  43.54948  2525.72  8272.75 3.95 3.65 -58.5 -0.456 19.51 21.44 02a57625o0319c
57625.448300 -20.577  0.983   -21   21 c  0   2.14 325.88723  43.54948  2580.80  8347.81 3.89 3.63 -58.3 -0.459 19.44 21.29 02a57625o0344c
57625.459703 -19.796  0.451   -44   20 c  0   2.30 325.88723  43.54948  2595.30  8230.87 3.93 3.64 -59.8 -0.455 19.40 21.21 02a57625o0364c
57625.468553 -20.133  0.674   -32   22 c  0   2.43 325.88723  43.54948  2553.78  8291.75 3.95 3.61 -57.7 -0.461 19.38 21.16 02a57625o0379c
