###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57400.611392 -19.511  0.277   -57   16 c  0   1.81 186.49384   4.47407  1277.04  1683.23 5.07 3.87 -26.7 -0.427 19.63 21.67 02a57400o0624c
57400.619278 -21.395  1.789   -10   18 c  0   1.30 186.49384   4.47407   970.85  1089.51 5.19 3.86 -27.7 -0.433 19.65 21.68 02a57400o0636c
57400.659463 -18.825  0.166  -107   18 c  0   1.49 186.49384   4.47407  2115.29   233.40 5.33 3.76 -22.0 -0.450 19.68 21.71 02a57400o0689c
57401.612705 -21.679  1.941    -8   15 c  0   1.95 186.49384   4.47407  1268.51  1836.43 4.74 3.65 -28.9 -0.448 19.65 21.59 02a57401o0646c
57401.618833 -19.687  0.364   -48   18 c  0   1.46 186.49384   4.47407   969.47  1248.99 4.93 3.69 -28.6 -0.454 19.65 21.60 02a57401o0656c
57401.651809 -19.321  0.246   -68   17 c  0   1.48 186.49384   4.47407  1844.70  2437.36 4.31 3.61 -32.5 -0.439 19.66 21.59 02a57401o0701c
57401.660414 -19.040  0.204   -88   18 c  0   1.59 186.49384   4.47407  2204.36   322.25 5.09 3.65 -20.1 -0.459 19.65 21.57 02a57401o0711c
57401.661016 -19.520  0.258   -56   15 c  0   1.84 186.49384   4.47407  8609.38 10047.79 3.70 3.65  19.3 -0.432 19.61 21.50 02a57401o0712c
57408.572334  22.138  7.400     5   38 o  0   1.18 186.49384   4.47407  1860.52  1250.72 4.63 3.57 -25.7 -0.501 18.72 19.83 02a57408o0605o
57408.599963 -18.557  0.241  -137   33 o  0   1.30 186.49384   4.47407  2145.18  1847.04 4.38 3.59 -29.3 -0.469 18.78 19.97 02a57408o0647o
57408.625171  20.552  1.054    22   23 o  0   1.60 186.49384   4.47407  9495.85 10048.80 3.68 3.61 -37.1 -0.429 19.06 20.52 02a57408o0685o
57408.641363 -18.168  0.156  -196   31 o  0   4.23 186.49384   4.47407    74.63  8278.43 3.92 3.48 -66.9 -0.457 19.19 20.70 02a57408o0708o
57408.643771 -17.879  0.104  -256   26 o  0   1.19 186.49384   4.47407  3086.90   321.85 4.86 3.54 -18.7 -0.504 19.20 20.75 02a57408o0712o
57408.644977 -20.952  1.318   -15   20 o  0   1.75 186.49384   4.47407  9779.90  8290.83 3.61 3.19 -85.8 -0.455 19.19 20.72 02a57408o0714o
57436.376123 -17.711  0.179  -299   54 c  0   1.10 186.49384   4.47407  2068.35  1431.23 5.14 3.95 -16.2 -0.419 18.22 19.32 02a57436o0268c
57436.389880 -19.663  0.878   -50   44 c  0   1.14 186.49384   4.47407  2357.16  2019.67 4.69 3.84 -18.6 -0.415 18.38 19.47 02a57436o0291c
57436.403491 -20.677  2.026   -20   39 c  0   1.33 186.49384   4.47407  1188.90  2596.65 4.81 3.93 -25.7 -0.395 18.46 19.60 02a57436o0314c
57436.417118 -19.584  0.733   -53   39 c  0   0.97 186.49384   4.47407   932.16  2401.72 4.90 3.95 -26.9 -0.389 18.51 19.67 02a57436o0337c
57444.604350  19.769  2.532    45  114 o  0   1.33 186.49384   4.47407  8820.64  8699.34 3.86 3.39  83.3 -0.508 17.95 18.58 02a57444o0298o
57444.613317  19.096  0.804    84   67 o  0   1.78 186.49384   4.47407   288.99  8105.77 4.04 3.51 -62.8 -0.424 18.15 18.83 02a57444o0304o
57444.626171 -21.114  8.543   -13  111 o  0   1.56 186.49384   4.47407  9992.86  8126.72 3.90 3.05  85.3 -0.478 17.98 18.52 02a57444o0313o
57445.568050 -19.374  0.549   -65   36 o  0   1.16 186.49384   4.47407  8564.37  9553.08 3.56 3.24  83.0 -0.485 18.64 19.58 02a57445o0706o
57445.590646 -20.292  1.232   -28   34 o  0   1.72 186.49384   4.47407  8272.50  8962.96 3.58 3.13  85.6 -0.480 18.61 19.54 02a57445o0747o
57445.613264 -19.102  0.491   -83   41 o  0   1.13 186.49384   4.47407  9436.80  8391.65 3.83 3.07  86.0 -0.467 18.54 19.47 02a57445o0788o
57445.636671  18.919  0.477    98   47 o  0   1.14 186.49384   4.47407  9713.52  8278.28 3.94 3.10  84.0 -0.475 18.47 19.36 02a57445o0829o
57452.560826 -18.790  0.139  -111   15 c  0   1.74 186.49384   4.47407  8715.58  9668.38 3.89 3.58  72.9 -0.420 19.66 21.60 02a57452o0597c
57452.583114  21.366  1.655    10   17 c  0   1.50 186.49384   4.47407  8421.61  9079.13 3.87 3.59  73.7 -0.428 19.62 21.57 02a57452o0640c
57452.605372 -18.346  0.082  -166   14 c  0   2.60 186.49384   4.47407  9588.09  8508.02 3.95 3.39  83.0 -0.421 19.55 21.41 02a57452o0683c
57452.627997 -19.187  0.190   -77   15 c  0   2.33 186.49384   4.47407  9707.89  8277.51 4.01 3.40  81.4 -0.427 19.46 21.27 02a57452o0726c
57460.532437 -19.271  0.214   -71   15 c  0   1.88 186.49384   4.47407  8849.43  9453.99 3.96 3.52  81.2 -0.425 19.57 21.45 02a57460o0643c
57460.556184 -18.980  0.150   -93   14 c  0   2.08 186.49384   4.47407  8553.41  8866.68 3.91 3.45  81.0 -0.430 19.55 21.41 02a57460o0686c
57460.579657 -19.355  0.239   -66   16 c  0   1.70 186.49384   4.47407  9722.71  8296.33 4.07 3.42  81.9 -0.422 19.53 21.42 02a57460o0729c
57460.602049 -20.095  0.444   -33   15 c  0   2.37 186.49384   4.47407  9704.82  8278.85 4.05 3.40  83.1 -0.428 19.47 21.33 02a57460o0772c
57464.512144 -18.173  0.112  -195   22 o  0   2.09 186.49384   4.47407  8618.10  9148.90 3.90 3.25  87.2 -0.480 19.06 20.64 02a57464o0611o
57464.534977  19.321  0.320    68   22 o  0   1.89 186.49384   4.47407  8323.73  8561.79 3.84 3.16  86.7 -0.480 19.22 20.95 02a57464o0654o
57464.557601 -19.375  0.339   -65   22 o  0   1.38 186.49384   4.47407  9489.05  7991.07 4.06 3.02  86.0 -0.481 19.18 20.89 02a57464o0697o
57464.580299 -18.487  0.165  -146   24 o  0   1.60 186.49384   4.47407  9706.92  8269.50 4.14 3.10  85.4 -0.470 19.11 20.77 02a57464o0740o
57472.513397  19.489  1.046    58   61 o  0   2.21 186.49384   4.47407  8654.76  9527.75 3.76 3.14  86.5 -0.509 18.07 18.64 02a57472o0573o
57472.533644 -17.650  0.404  -316  128 o  0   1.05 186.49384   4.47407  8365.16  8939.98 3.73 3.07  87.0 -0.532 18.00 18.50 02a57472o0607o
57472.555067 -19.449  2.191   -60  132 o  0   1.33 186.49384   4.47407  9535.29  8366.10 4.04 3.06  84.6 -0.525 17.95 18.42 02a57472o0642o
57472.570785  23.709 120.000     1  143 o  0   1.24 186.49384   4.47407  9698.86  8269.67 4.05 3.06  86.1 -0.531 17.90 18.37 02a57472o0666o
57476.485595 -18.718  0.224  -118   26 o  0   1.66 186.49384   4.47407  8931.40  9194.69 3.90 3.24  85.8 -0.482 18.90 20.25 02a57476o0542o
57476.507307  20.048  0.909    35   32 o  0   1.48 186.49384   4.47407   104.64  8017.18 4.33 3.77 -55.1 -0.401 18.79 20.20 02a57476o0584o
