###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57382.381811 -20.435  1.778   -24   43 o  0   1.16  51.23159  -2.82215  5345.69  3830.85 4.09 3.91 -30.8 -0.408 18.28 19.24 02a57382o0217o
57382.398488 -18.581  0.366  -134   49 o  0   1.12  51.23159  -2.82215  5053.11  5569.05 4.31 4.11 -68.8 -0.389 18.16 19.20 02a57382o0241o
57383.349204 -18.557  0.247  -137   34 o  0   1.04  51.23159  -2.82215  5920.03  4410.24 4.08 3.97 -85.2 -0.384 18.52 19.74 02a57383o0140o
57383.365342  21.785  4.875     7   34 o  0   1.17  51.23159  -2.82215  6206.76  4992.94 4.08 3.85 -87.4 -0.397 18.49 19.69 02a57383o0166o
57383.382138 -19.070  0.419   -86   36 o  0   1.25  51.23159  -2.82215  5342.56  3831.60 4.35 4.19 -28.8 -0.362 18.40 19.65 02a57383o0193o
57383.398933 -19.336  0.514   -67   34 o  0   1.55  51.23159  -2.82215  5050.28  5571.61 4.22 4.01 -71.9 -0.393 18.37 19.60 02a57383o0220o
57390.211944 -18.956  0.223   -95   21 c  0   1.24  51.23159  -2.82215  8482.86  3918.93 4.65 4.34  75.3 -0.386 19.29 21.31 02a57390o0053c
57390.212570 -19.200  0.259   -76   20 c  0   1.67  51.23159  -2.82215  8482.43  3919.23 4.79 4.45  75.0 -0.371 19.26 21.34 02a57390o0054c
57390.213184 -20.377  0.789   -26   20 c  0   1.83  51.23159  -2.82215  8482.76  3919.29 4.45 4.09  74.2 -0.393 19.36 21.37 02a57390o0055c
57391.213588 -18.816  0.159  -108   17 c  0   1.71  51.23159  -2.82215  6291.09  3909.93 4.06 3.85  86.8 -0.472 19.42 21.32 02a57391o0051c
57391.214216 -18.692  0.151  -121   18 c  0   1.85  51.23159  -2.82215  6291.00  3910.07 4.07 3.89  81.2 -0.477 19.42 21.34 02a57391o0052c
57391.214843 -18.806  0.165  -109   18 c  0   1.57  51.23159  -2.82215  6291.02  3910.24 4.09 3.94  79.6 -0.463 19.43 21.36 02a57391o0053c
57396.200116  19.983  1.582    37   58 c  0   1.00  51.23159  -2.82215  6680.24  3781.46 4.17 3.86  82.0 -0.401 18.19 19.01 02a57396o0028c
57396.200735  18.703  0.456   120   55 c  0   1.19  51.23159  -2.82215  6679.36  3781.67 4.67 4.17   5.5 -0.367 18.17 19.17 02a57396o0029c
57396.201350  21.133  3.448    13   44 c  0   1.18  51.23159  -2.82215  6678.48  3781.63 4.33 4.12  15.3 -0.377 18.30 19.33 02a57396o0030c
57398.321997  20.615  0.736    21   15 c  0   1.59  51.23159  -2.82215  5887.88  4344.57 3.88 3.79 -37.8 -0.432 19.58 21.58 02a57398o0205c
57398.338620 -20.643  0.755   -20   15 c  0   1.46  51.23159  -2.82215  6204.72  4930.39 3.82 3.73 -66.9 -0.423 19.57 21.59 02a57398o0232c
57398.355256  20.791  0.886    18   16 c  0   1.23  51.23159  -2.82215  5371.34  3770.10 4.03 3.74 -19.2 -0.419 19.58 21.58 02a57398o0259c
57398.371932 -19.970  0.396   -37   15 c  0   1.38  51.23159  -2.82215  5105.88  5513.64 3.81 3.63 -57.0 -0.410 19.56 21.55 02a57398o0286c
57399.318960 -21.427  1.538   -10   15 c  0   2.24  51.23159  -2.82215  5882.57  4344.52 3.82 3.74 -26.6 -0.422 19.61 21.62 02a57399o0212c
57399.335668 -20.860  0.889   -16   15 c  0   1.31  51.23159  -2.82215  6200.29  4930.14 3.77 3.68 -80.1 -0.411 19.58 21.58 02a57399o0239c
57399.352391  20.306  0.548    27   15 c  0   1.75  51.23159  -2.82215  5368.04  3769.43 3.90 3.67 -19.1 -0.412 19.58 21.53 02a57399o0266c
57399.369194 -19.095  0.199   -84   17 c  0   1.36  51.23159  -2.82215  5102.99  5513.38 3.75 3.59 -63.2 -0.406 19.53 21.46 02a57399o0293c
57408.334786 -18.945  0.393   -96   38 o  0   1.55  51.23159  -2.82215  5332.56  4984.79 3.66 3.40 -73.6 -0.515 18.34 19.22 02a57408o0247o
57408.353783 -18.911  0.436   -99   43 o  0   1.15  51.23159  -2.82215  5044.35  4403.99 3.76 3.54 -51.0 -0.505 18.27 19.13 02a57408o0278o
57408.373536 -18.975  0.496   -93   46 o  0   1.22  51.23159  -2.82215  5910.91  5568.57 3.67 3.34 -82.7 -0.480 18.21 19.02 02a57408o0310o
57408.392141 -18.291  0.259  -175   45 o  0   1.48  51.23159  -2.82215  6213.75  3826.49 3.64 3.55 -25.5 -0.483 18.15 18.88 02a57408o0340o
57421.289017  22.893  6.333     2   16 c  0   1.30  51.23159  -2.82215  5395.28  5020.83 4.10 3.88 -76.1 -0.416 19.48 21.51 02a57421o0159c
57421.312702 -19.538  0.326   -56   18 c  0   1.30  51.23159  -2.82215  5107.13  4440.14 4.04 3.89 -49.2 -0.394 19.48 21.49 02a57421o0198c
57421.336400 -19.918  0.427   -39   17 c  0   1.31  51.23159  -2.82215  6270.15  3864.54 3.95 3.89 -38.0 -0.385 19.45 21.42 02a57421o0237c
57421.360082 -19.928  0.461   -39   18 c  0   1.28  51.23159  -2.82215  6215.49  3828.71 4.04 3.94 -19.4 -0.379 19.35 21.29 02a57421o0276c
57422.285942 -19.508  0.314   -57   18 c  0   1.27  51.23159  -2.82215  5182.86  5078.84 4.01 3.83 -72.2 -0.439 19.45 21.40 02a57422o0153c
57422.309659 -19.720  0.389   -47   18 c  0   1.22  51.23159  -2.82215  4895.88  4497.45 4.06 3.83 -49.9 -0.431 19.39 21.25 02a57422o0192c
57422.333292 -19.755  0.370   -46   17 c  0   1.63  51.23159  -2.82215  6058.53  3921.85 3.93 3.80 -23.3 -0.434 19.35 21.19 02a57422o0231c
57422.356935 -19.975  0.488   -37   18 c  0   1.53  51.23159  -2.82215  6217.61  3826.79 4.03 3.85 -12.6 -0.414 19.30 21.14 02a57422o0270c
57428.272185  21.511  2.000     9   18 c  0   1.73  51.23159  -2.82215  5385.75  5077.73 3.92 3.68 -67.5 -0.499 19.47 21.39 02a57428o0121c
57428.296098 -21.265  1.704   -11   19 c  0   1.12  51.23159  -2.82215  5133.02  4500.82 3.98 3.72 -38.8 -0.486 19.45 21.34 02a57428o0160c
57428.319974 -21.034  1.152   -14   16 c  0   1.48  51.23159  -2.82215  6331.85  3925.85 3.99 3.76 -16.0 -0.458 19.42 21.31 02a57428o0199c
57428.343913 -20.969  1.324   -15   20 c  0   1.47  51.23159  -2.82215  6335.34  3771.01 4.10 3.74  -8.3 -0.437 19.34 21.19 02a57428o0238c
57434.252772 -20.278  1.214   -28   34 c  0   0.93  51.23159  -2.82215  5106.41  4754.21 3.87 3.69 -68.3 -0.467 18.62 19.72 02a57434o0126c
57434.274876 -19.916  1.149   -39   45 c  0   1.05  51.23159  -2.82215  4853.61  4179.10 4.92 4.63 -34.5 -0.377 18.36 19.66 02a57434o0162c
57434.297707 -21.167  3.077   -12   38 c  0   1.16  51.23159  -2.82215  6051.08  3604.87 4.35 4.07 -17.0 -0.409 18.43 19.55 02a57434o0199c
57434.320580  19.283  0.645    70   45 c  0   1.24  51.23159  -2.82215  6302.39  3759.58 3.85 3.75 -15.3 -0.446 18.43 19.41 02a57434o0236c
57444.229417 -18.097  0.151  -210   32 o  0   2.57  51.23159  -2.82215  5587.87  4812.92 3.96 3.74 -87.0 -0.523 18.69 20.11 02a57444o0028o
57444.264562 -18.822  0.261  -108   28 o  0   2.71  51.23159  -2.82215  6451.43  3654.02 3.92 3.68 -84.8 -0.484 18.78 20.26 02a57444o0053o
57445.230369 -18.830  0.275  -107   29 o  0   1.75  51.23159  -2.82215  5033.39  5078.71 3.74 3.37 -77.3 -0.469 18.76 20.16 02a57445o0068o
57445.247626 -19.231  0.378   -74   28 o  0   1.43  51.23159  -2.82215  4737.44  4499.80 3.84 3.53 -63.4 -0.492 18.92 20.47 02a57445o0098o
57445.268583 -19.096  0.355   -84   30 o  0   1.80  51.23159  -2.82215  5894.68  3924.04 3.81 3.60  89.7 -0.602 18.94 20.45 02a57445o0138o
57445.287150 -18.714  0.213  -119   25 o  0   1.86  51.23159  -2.82215  6166.96  3809.66 3.68 3.60 -11.5 -0.482 18.91 20.44 02a57445o0174o
57452.292248 -20.680  1.073   -19   21 c  0   1.56  51.23159  -2.82215  6177.93  3805.10 4.03 3.96 -21.1 -0.439 19.08 20.79 02a57452o0071c
57460.225555 -19.899  1.253   -40   50 c  0   1.37  51.23159  -2.82215  5317.33  4960.34 4.10 3.75 -85.6 -0.525 18.20 19.06 02a57460o0037c
57460.234400 -19.748  0.782   -46   36 c  0   1.20  51.23159  -2.82215  5029.53  4380.12 4.57 4.38 -35.3 -0.482 18.65 20.13 02a57460o0055c
57460.248778  20.738  1.737    18   32 c  0   1.22  51.23159  -2.82215  6193.47  3803.24 4.01 3.91 -73.7 -0.480 18.77 20.17 02a57460o0084c
57460.268665 -19.726  0.758   -47   35 c  0   1.21  51.23159  -2.82215  6178.22  3804.28 4.09 3.93  -2.4 -0.455 18.67 20.00 02a57460o0124c
57464.251293 -19.543  0.868   -55   48 o  0   1.14  51.23159  -2.82215  5073.67  4682.99 3.56 3.02 -81.5 -0.444 18.23 19.20 02a57464o0098o
57464.272438   0.000 19.503    -0   57 o  0   1.14  51.23159  -2.82215  4788.02  4103.91 3.70 3.27 -70.8 -0.458 18.03 18.95 02a57464o0140o
57611.617425 -19.782  0.543   -44   24 o  0   1.88  51.23159  -2.82215  6464.47  7335.32 4.00 3.37 -83.0 -0.468 19.18 21.25 02a57611o0703o
57611.634166 -19.293  1.368   -70   95 o  0   1.42  51.23159  -2.82215  6483.34  7375.40 4.16 3.56 -84.9 -0.476 17.97 19.04 02a57611o0730o
57616.633765 -20.245  1.750   -29   51 o  0   1.10  51.23159  -2.82215  4625.03  5539.38 3.68 3.41 -70.0 -0.502 18.12 19.29 02a57616o0771o
57619.610330 -19.595  0.650   -53   34 o  0   1.19  51.23159  -2.82215  6448.98  6451.70 3.75 3.23 -87.1 -0.463 18.52 20.02 02a57619o0549o
57619.620984 -19.554  0.611   -55   33 o  0   1.51  51.23159  -2.82215  6458.95  6491.72 3.70 3.06 -83.4 -0.473 18.51 20.00 02a57619o0568o
57619.634944  19.465  0.964    59   57 o  0   1.17  51.23159  -2.82215  6403.51  6416.94 3.65 3.14 -88.7 -0.490 18.15 19.21 02a57619o0593o
57630.592614 -20.177  0.494   -31   15 c  0   1.51  51.23159  -2.82215  5724.28  7729.65 3.73 3.63  86.4 -0.420 19.70 21.73 02a57630o0645c
57630.605134 -20.513  0.631   -23   14 c  0   1.38  51.23159  -2.82215  5731.88  7769.01 3.76 3.63 -87.7 -0.414 19.70 21.74 02a57630o0668c
57630.623532 -22.211  3.214    -5   15 c  0   1.28  51.23159  -2.82215  4859.94  2761.15 3.74 3.63 -87.8 -0.383 19.68 21.62 02a57630o0700c
57630.639829 -20.238  1.773   -29   52 c  0   1.38  51.23159  -2.82215  5650.12  7811.07 3.55 3.51 -47.3 -0.475 18.48 19.36 02a57630o0727c
57638.591509 -20.664  0.776   -20   15 c  0   1.57  51.23159  -2.82215  4412.25  6361.09 3.66 3.58  75.0 -0.413 19.61 21.52 02a57638o0652c
57638.600536 -23.007  6.286    -2   14 c  0   1.13  51.23159  -2.82215  6180.75  4159.00 3.65 3.45 -87.9 -0.404 19.63 21.51 02a57638o0669c
57638.615224 -23.901 15.667    -1   16 c  0   1.29  51.23159  -2.82215  4323.17  6401.44 3.62 3.55  69.7 -0.416 19.61 21.50 02a57638o0696c
57638.630810 -23.571 11.750    -1   16 c  0   1.38  51.23159  -2.82215  6157.56  4107.05 3.71 3.61  87.3 -0.387 19.43 21.16 02a57638o0723c
57650.527651  19.506  0.803    57   46 o  0   1.22  51.23159  -2.82215  6279.42  6390.16 3.43 3.22 -71.2 -0.476 18.27 18.90 02a57650o0572o
57650.557972  19.855  1.074    42   44 o  0   1.17  51.23159  -2.82215  6246.31  6352.02 3.45 3.27 -81.9 -0.469 18.33 19.01 02a57650o0628o
57650.567869 -19.801  0.907   -44   40 o  0   1.17  51.23159  -2.82215  6224.14  6468.57 3.44 3.27 -81.9 -0.462 18.35 19.01 02a57650o0647o
57650.583270 -20.614  2.049   -21   42 o  0   1.55  51.23159  -2.82215  6258.48  6416.13 3.39 3.24 -75.7 -0.476 18.30 18.89 02a57650o0677o
57670.496428 -19.384  0.251   -64   16 o  0   2.22  51.23159  -2.82215  6907.44  3998.15 3.52 3.30 -74.2 -0.451 19.36 21.02 02a57670o0555o
57670.521392 -21.879  2.952    -6   19 o  0   1.80  51.23159  -2.82215  3592.82  6410.75 3.22 3.11 -37.0 -0.428 19.35 20.93 02a57670o0603o
57670.529063 -20.242  0.736   -29   21 o  0   1.38  51.23159  -2.82215  6870.98  3959.97 3.44 3.22 -72.7 -0.456 19.37 20.98 02a57670o0618o
57670.540096 -20.952  1.306   -15   20 o  0   1.28  51.23159  -2.82215  3669.82  6372.17 3.25 3.07 -28.6 -0.433 19.36 20.95 02a57670o0638o
57670.561490  20.435  0.899    24   22 o  0   1.53  51.23159  -2.82215  3628.62  6430.44 3.23 3.11 -12.2 -0.428 19.33 20.88 02a57670o0678o
57672.501248 -17.775  0.142  -282   40 o  0   2.11  51.23159  -2.82215  5436.98  3973.70 3.99 3.59 -88.4 -0.482 18.47 20.18 02a57672o0565o
57676.471734 -18.016  1.207  -226  272 o  0   1.50  51.23159  -2.82215  4631.30  5459.84 3.58 3.49 -58.5 -0.442 16.86 17.30 02a57676o0579o
57676.489340 -19.759  1.809   -45   82 o  0   1.29  51.23159  -2.82215  4640.11  5499.18 3.39 3.26 -37.9 -0.464 17.73 18.16 02a57676o0613o
57676.500450 -20.451  2.357   -24   56 o  0   0.97  51.23159  -2.82215  4585.81  5421.60 3.41 3.27 -39.4 -0.449 18.26 18.82 02a57676o0633o
57676.521749  18.948  1.378    96  132 o  0   1.00  51.23159  -2.82215  5953.16  4910.19 4.10 3.39  -2.0 -0.443 17.07 17.96 02a57676o0674o
57676.533034 -22.953 78.600    -2  188 o  0   0.91  51.23159  -2.82215  5913.51  4967.41 3.36 3.22 -55.7 -0.463 17.21 17.37 02a57676o0695o
57680.530810 -21.436  3.964   -10   38 o  0   1.10  51.23159  -2.82215  6202.57  5820.10 3.43 3.27 -77.8 -0.463 18.50 19.33 02a57680o0670o
57680.550291 -19.413  0.646   -62   40 o  0   1.14  51.23159  -2.82215  6185.06  5782.09 3.45 3.27 -77.8 -0.466 18.47 19.28 02a57680o0708o
57680.582289 -20.799  2.460   -17   43 o  0   1.13  51.23159  -2.82215  6263.26  5741.13 3.42 3.24 -79.7 -0.474 18.44 19.23 02a57680o0768o
57680.595873 -21.478  5.042    -9   47 o  0   0.92  51.23159  -2.82215  6230.55  5800.24 3.64 3.46 -81.8 -0.446 18.37 19.19 02a57680o0793o
57688.521239 -19.993  0.468   -36   17 c  0   1.01  51.23159  -2.82215  7197.91  2817.94 3.83 3.57 -87.8 -0.392 19.48 21.24 02a57688o0621c
57688.539227  19.744  0.407    46   19 c  0   1.26  51.23159  -2.82215  7181.34  2782.19 3.90 3.63 -87.2 -0.388 19.43 21.14 02a57688o0655c
57688.551296  22.420  4.636     4   18 c  0   1.33  51.23159  -2.82215  7237.16  2858.11 3.89 3.64 -84.8 -0.389 19.35 21.05 02a57688o0680c
57688.569618 -19.851  0.456   -42   19 c  0   1.33  51.23159  -2.82215  7260.33  2740.44 3.97 3.76 -85.9 -0.380 19.31 21.01 02a57688o0713c
57688.582240  20.024  0.539    36   19 c  0   1.34  51.23159  -2.82215  7224.54  2797.82 3.87 3.66 -84.2 -0.389 19.32 20.96 02a57688o0738c
57696.486386  20.601  0.682    21   14 c  0   1.46  51.23159  -2.82215  5486.30  3746.39 3.78 3.61  85.2 -0.390 19.63 21.48 02a57696o0597c
57696.507688  19.376  0.228    64   15 c  0   1.39  51.23159  -2.82215  5470.46  3705.70 3.85 3.70  83.0 -0.377 19.60 21.49 02a57696o0638c
57696.519259  19.880  0.409    40   17 c  0   1.11  51.23159  -2.82215  5527.93  3783.60 3.79 3.61  87.0 -0.387 19.60 21.46 02a57696o0660c
57696.536165  19.986  0.441    37   16 c  0   1.03  51.23159  -2.82215  5549.08  3667.70 3.71 3.54 -88.5 -0.393 19.61 21.44 02a57696o0693c
57696.551667  19.468  0.265    59   16 c  0   1.60  51.23159  -2.82215  5512.38  3723.14 3.75 3.57 -88.1 -0.390 19.59 21.40 02a57696o0723c
57699.434772 -23.766 18.333    -1   21 c  0   1.52  51.23159  -2.82215  5826.49  6235.46 3.55 3.43 -76.5 -0.436 19.28 21.01 02a57699o0485c
57699.450887 -19.870  0.400   -41   16 c  0   1.27  51.23159  -2.82215  5806.84  6198.62 3.56 3.44 -76.1 -0.440 19.46 21.21 02a57699o0516c
57699.466778  25.153 49.000     0   16 c  0   1.50  51.23159  -2.82215  5863.75  6277.57 3.57 3.45 -80.5 -0.435 19.49 21.22 02a57699o0547c
57699.482692  21.817  3.176     7   22 c  0   1.12  51.23159  -2.82215  5882.94  6162.37 3.58 3.44 -78.1 -0.435 19.18 20.87 02a57699o0578c
57699.498059 -20.805  2.120   -17   37 c  0   1.03  51.23159  -2.82215  5844.63  6219.83 3.59 3.49 -75.1 -0.430 18.57 20.27 02a57699o0608c
57700.473926 -19.925  0.621   -39   24 o  0   1.44  51.23159  -2.82215  5336.62  3318.22 3.67 3.52 -88.3 -0.419 19.07 20.51 02a57700o0324o
57700.489333  19.790  0.647    44   28 o  0   1.11  51.23159  -2.82215  5317.62  3278.53 3.65 3.53 -79.0 -0.417 18.90 20.31 02a57700o0354o
57700.506364 -20.055  0.849   -34   29 o  0   1.57  51.23159  -2.82215  5377.44  3355.72 3.69 3.54 -81.2 -0.415 18.77 20.15 02a57700o0387o
57700.525072 -20.201  1.118   -30   34 o  0   1.59  51.23159  -2.82215  5400.44  3237.70 3.67 3.54 -84.0 -0.417 18.51 19.87 02a57700o0422o
57700.537970 -18.007  0.208  -228   48 o  0   2.01  51.23159  -2.82215  5362.93  3297.36 3.61 3.47 -80.4 -0.424 18.32 19.67 02a57700o0447o
57704.428208  20.215  1.352    30   40 o  0   0.95  51.23159  -2.82215  4581.91  3913.29 3.65 3.56  87.3 -0.417 18.43 19.15 02a57704o0265o
57704.447806 -19.354  0.541   -66   36 o  0   1.42  51.23159  -2.82215  4564.63  3874.33 3.67 3.57  81.2 -0.414 18.47 19.23 02a57704o0303o
57704.456530 -19.710  0.971   -47   46 o  0   0.86  51.23159  -2.82215  4623.08  3952.15 3.68 3.57  82.3 -0.417 18.48 19.28 02a57704o0320o
57704.478514 -20.404  1.533   -25   38 o  0   1.06  51.23159  -2.82215  4642.84  3838.11 3.63 3.52 -85.4 -0.419 18.49 19.24 02a57704o0363o
57704.485033 -19.619  0.768   -52   40 o  0   0.97  51.23159  -2.82215  4600.54  3892.04 3.61 3.47 -88.5 -0.419 18.49 19.23 02a57704o0375o
57712.460007 -17.878  0.272  -256   70 o  0   1.59  51.23159  -2.82215  6135.47  6372.96 3.92 3.77  84.9 -0.411 17.66 18.73 02a57712o0096o
57712.469999  18.746  2.134   115  246 o  0   0.95  51.23159  -2.82215  6116.99  6336.07 3.72 3.56  88.0 -0.440 16.70 17.46 02a57712o0115o
57712.491420 -17.668  0.529  -311  164 o  0   0.90  51.23159  -2.82215  6177.32  6411.13 3.89 3.85  20.7 -0.417 16.74 17.67 02a57712o0156o
57712.503643 -17.689  7.440  -305 2269 o  0   1.37  51.23159  -2.82215  6197.50  6294.25 3.84 3.66  86.3 -0.396 14.14 14.53 02a57712o0179o
57712.519198 -15.733  0.173 -1848  320 o  0   1.42  51.23159  -2.82215  6161.90  6350.92 4.11 3.97 -82.9 -0.399 16.05 16.75 02a57712o0209o
57716.448159  19.451  0.657    60   40 c  0   1.24  51.23159  -2.82215  3629.49  4679.71 4.17 4.03  83.8 -0.359 18.54 20.48 02a57716o0514c
57716.463686 -22.101 10.500    -5   55 c  0   1.04  51.23159  -2.82215  3611.36  4641.88 4.47 4.17   2.2 -0.347 18.14 20.12 02a57716o0543c
