###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57246.347490  19.788  0.471    44   21 c  0   0.95 292.62512  -0.47088  7663.28  1438.25 4.29 3.85  14.7 -0.464 19.46 21.48 02a57246o0150c
57246.369730  19.904  0.472    40   19 c  0   1.22 292.62512  -0.47088  2917.09  9158.77 3.93 3.77 -53.0 -0.433 19.49 21.41 02a57246o0180c
57246.394329  22.953  7.000     2   17 c  0   1.39 292.62512  -0.47088  5715.31   973.54 4.10 3.67  -3.7 -0.472 19.49 21.41 02a57246o0213c
57246.417737  21.604  2.100     8   17 c  0   1.47 292.62512  -0.47088  5712.05   975.58 4.20 3.75  -6.3 -0.465 19.42 21.32 02a57246o0243c
57313.274896 -18.103  0.149  -208   31 c  0   0.88 292.62512  -0.47088  5721.92   992.95 5.22 4.06  -2.8 -0.510 19.04 20.75 02a57313o0033c
57313.298935 -17.884  0.140  -255   36 c  0   0.76 292.62512  -0.47088  5726.64   992.62 5.41 3.98  -2.2 -0.513 19.04 20.72 02a57313o0068c
57318.239667 -17.155  0.090  -499   45 o  0   1.19 292.62512  -0.47088  2982.37  9184.16 4.42 3.22 -65.6 -0.488 18.38 19.48 02a57318o0071o
57318.272019 -17.186  0.096  -485   47 o  0   1.11 292.62512  -0.47088  2974.40  9182.44 4.31 3.10 -65.2 -0.496 18.32 19.37 02a57318o0121o
57322.211263 -16.776  0.095  -707   67 o  0   1.48 292.62512  -0.47088  3004.25  9194.06 4.82 3.68 -67.5 -0.498 18.01 18.98 02a57322o0127o
57322.215168 -15.989  0.079 -1460  115 o  0   0.52 292.62512  -0.47088  5811.19  1005.94 5.62 4.15  -6.0 -0.576 18.01 18.97 02a57322o0133o
57322.230777 -16.823  0.154  -678  104 o  0   1.01 292.62512  -0.47088  3000.72  9190.64 4.65 3.53 -65.5 -0.500 17.88 18.62 02a57322o0156o
57322.236057 -16.728  0.128  -739   95 o  0   0.99 292.62512  -0.47088  5805.27  1001.51 5.27 3.67  -5.6 -0.586 17.92 18.63 02a57322o0164o
57323.271489 -16.190  0.080 -1214   97 o  0   0.66 292.62512  -0.47088  5805.16  1003.18 6.26 4.24  -4.0 -0.539 18.01 18.98 02a57323o0159o
