###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57404.558992  20.057  0.697    34   24 o  0   0.99 148.64642 -19.88731  3063.63  9472.66 3.61 3.50 -86.6 -0.439 19.25 20.89 02a57404o0594o
57405.498232 -21.167  2.179   -12   27 o  0   0.92 148.64642 -19.88731  7080.34   641.65 3.98 3.22   5.6 -0.533 19.12 20.60 02a57405o0480o
57405.540243 -20.877  1.390   -16   22 o  0   1.10 148.64642 -19.88731  3059.42  9467.64 3.67 3.55  85.8 -0.438 19.18 20.76 02a57405o0542o
57406.471198 -20.826  1.814   -17   31 o  0   0.87 148.64642 -19.88731  5286.77  9850.02 3.69 3.50  83.9 -0.456 18.82 20.08 02a57406o0305o
57406.493648 -19.589  5.829   -53  309 o  0   0.03 148.64642 -19.88731  7670.45    56.24 4.66 3.33   8.3 -0.509 18.81 20.08 02a57406o0338o
57406.499148 -20.909  2.125   -16   33 o  0   1.22 148.64642 -19.88731  5547.59 10449.29 3.65 3.49  67.3 -0.447 18.89 20.17 02a57406o0347o
57406.507914 -19.969  0.901   -37   34 o  0   1.21 148.64642 -19.88731  7971.52   653.77 4.25 3.27  12.6 -0.543 18.89 20.16 02a57406o0360o
57406.517557 -21.771  3.875    -7   28 o  0   1.12 148.64642 -19.88731  6031.85  1431.25 4.27 3.26   1.0 -0.518 18.93 20.24 02a57406o0374o
57406.537177  20.595  1.200    21   25 o  0   1.17 148.64642 -19.88731  3945.63  9470.56 3.61 3.47 -84.4 -0.454 19.04 20.46 02a57406o0404o
57407.474386  19.059  4.692    86  405 o  0   0.01 148.64642 -19.88731  7673.60    54.37 4.34 3.24   8.4 -0.514 18.76 19.92 02a57407o0447o
57407.495732 -21.071  2.139   -14   29 o  0   1.18 148.64642 -19.88731  5274.25  9858.14 3.60 3.45  75.5 -0.454 18.79 19.98 02a57407o0479o
57407.499409  20.052  1.045    35   36 o  0   0.99 148.64642 -19.88731  5545.67 10448.93 3.69 3.55  58.9 -0.413 18.78 19.99 02a57407o0485o
57407.505723  20.625  2.111    20   43 o  0   1.00 148.64642 -19.88731  7970.39   653.07 4.20 3.40  11.5 -0.525 18.76 19.94 02a57407o0494o
57407.512996 -19.397  0.420   -63   27 o  0   1.25 148.64642 -19.88731  4691.80  9273.16 3.56 3.34  85.9 -0.462 18.82 20.01 02a57407o0505o
57407.534715  20.297  1.214    28   34 o  0   0.98 148.64642 -19.88731  3949.74  9476.44 3.71 3.56  86.4 -0.443 18.76 19.98 02a57407o0537o
57410.470885  18.062  0.326   216   71 o  0   1.18 148.64642 -19.88731  5281.69  9856.53 3.79 3.61  73.7 -0.437 18.21 18.94 02a57410o0440o
57410.475327 -19.236  6.367   -73  467 o  0   0.02 148.64642 -19.88731  7670.36    59.85 4.31 3.42   6.8 -0.524 18.20 18.91 02a57410o0447o
57410.487491  19.165  0.770    78   60 o  0   1.47 148.64642 -19.88731  7975.49   652.66 4.05 3.49  12.7 -0.530 18.20 18.92 02a57410o0465o
57410.494401  21.316  6.074    11   66 o  0   1.06 148.64642 -19.88731  5547.98 10450.18 3.73 3.60  57.2 -0.421 18.24 18.95 02a57410o0475o
57410.511233  21.434  8.080    10   78 o  0   0.84 148.64642 -19.88731  3947.61  9475.43 3.66 3.57  66.3 -0.444 18.22 18.93 02a57410o0501o
57410.513380 -19.614  0.917   -52   48 o  0   1.32 148.64642 -19.88731  6033.31  1433.13 4.06 3.39  -2.2 -0.517 18.24 18.93 02a57410o0504o
57411.470318  22.688 25.750     3   79 o  0   1.10 148.64642 -19.88731  5272.77  9859.35 3.62 3.46  75.8 -0.458 18.09 18.63 02a57411o0439o
57411.475608  18.868  2.514   103  259 o  0   0.13 148.64642 -19.88731  7663.78    61.14 4.47 3.33  10.5 -0.550 18.08 18.65 02a57411o0447o
57411.486983  18.945  0.700    96   67 o  0   1.03 148.64642 -19.88731  7966.91   656.19 4.11 3.28  13.6 -0.553 18.10 18.66 02a57411o0464o
57411.497033  18.470  0.649   149   96 o  0   0.74 148.64642 -19.88731  5533.40 10455.73 3.74 3.57  64.5 -0.435 18.11 18.69 02a57411o0478o
57411.504192 -19.385  0.929   -64   59 o  0   1.26 148.64642 -19.88731  6026.84  1432.04 4.26 3.34   0.2 -0.517 18.10 18.66 02a57411o0489o
57411.512297  19.959  2.585    38   98 o  0   0.73 148.64642 -19.88731  3940.28  9476.42 3.70 3.61  82.2 -0.462 18.08 18.67 02a57411o0500o
57412.469063 -18.654  0.545  -126   68 o  0   1.54 148.64642 -19.88731  5274.82  9859.77 3.83 3.61  83.2 -0.457 18.14 18.83 02a57412o0388o
57412.474345 -20.640 30.371   -20  612 o  0   0.02 148.64642 -19.88731  7665.33    61.14 4.83 3.62  10.5 -0.555 18.13 18.87 02a57412o0396o
57412.485561  20.001  1.687    36   61 o  0   1.14 148.64642 -19.88731  7968.18   656.93 4.62 3.67  11.9 -0.523 18.12 18.89 02a57412o0413o
57412.495564  19.963  2.943    38  110 o  0   0.61 148.64642 -19.88731  5535.93 10456.71 3.92 3.73  81.6 -0.444 18.15 18.85 02a57412o0427o
57412.502731 -21.052  4.462   -14   62 o  0   0.94 148.64642 -19.88731  6030.29  1430.28 4.62 3.78  -2.1 -0.481 18.08 18.84 02a57412o0438o
57412.510704  19.695  1.761    48   85 o  0   0.65 148.64642 -19.88731  3948.57  9476.61 3.80 3.61 -83.0 -0.445 18.17 18.87 02a57412o0449o
57416.454111  20.048  0.870    35   30 o  0   1.13 148.64642 -19.88731  5007.97  9622.82 3.61 3.48  76.1 -0.445 18.82 20.10 02a57416o0406o
57416.468748  21.449  3.560    10   34 o  0   0.86 148.64642 -19.88731  5269.31 10216.29 3.64 3.54  53.5 -0.432 18.84 20.12 02a57416o0427o
57416.477944  20.247  1.000    29   29 o  0   1.35 148.64642 -19.88731  6483.01  1020.08 4.13 3.43   3.8 -0.517 18.82 20.10 02a57416o0441o
57416.492593 -22.702  9.714    -3   29 o  0   1.10 148.64642 -19.88731  6765.30  1243.15 4.03 3.40   6.0 -0.512 18.84 20.13 02a57416o0464o
57417.447584 -20.474  1.529   -24   36 o  0   0.93 148.64642 -19.88731  7819.36   276.87 4.16 3.45  11.4 -0.535 18.91 20.29 02a57417o0387o
57417.451954  20.106  0.784    33   26 o  0   1.17 148.64642 -19.88731  5407.26 10073.79 3.59 3.46  21.2 -0.431 18.97 20.35 02a57417o0393o
57417.462507  20.314  1.063    27   29 o  0   1.08 148.64642 -19.88731  8098.84   872.49 3.98 3.40  14.3 -0.519 18.93 20.29 02a57417o0408o
57417.478436  19.553  0.529    55   29 o  0   0.76 148.64642 -19.88731  6897.88  1455.37 3.79 3.35   9.5 -0.503 18.94 20.29 02a57417o0430o
57417.494189  20.493  1.143    23   26 o  0   1.10 148.64642 -19.88731  6764.92  1242.79 3.86 3.38   8.2 -0.511 18.95 20.30 02a57417o0452o
57423.452790  22.043  3.571     6   20 c  0   0.89 148.64642 -19.88731  8082.89   556.26 4.03 3.61  12.9 -0.449 19.59 21.57 02a57423o0314c
57423.457562  20.384  0.676    26   17 c  0   0.89 148.64642 -19.88731  5679.29 10360.37 3.81 3.65  31.7 -0.384 19.64 21.60 02a57423o0320c
57429.452544  20.192  0.543    30   16 c  0   1.13 148.64642 -19.88731  6721.30  1093.99 4.40 3.62   7.2 -0.469 19.61 21.62 02a57429o0424c
57430.468850 -21.249  1.500   -12   17 c  0   0.82 148.64642 -19.88731  3870.16  9422.59 3.92 3.85  17.9 -0.413 19.58 21.63 02a57430o0413c
57438.450106  19.153  0.642    79   51 o  0   0.99 148.64642 -19.88731  5481.13   868.24 4.10 3.40  -3.2 -0.521 18.34 19.17 02a57438o0385o
57438.461631  20.633  2.143    20   43 o  0   0.84 148.64642 -19.88731  2780.74 10058.69 3.84 3.60  17.8 -0.413 18.33 19.16 02a57438o0407o
57438.465818  19.584  1.036    53   55 o  0   1.05 148.64642 -19.88731  5191.94   283.94 4.30 3.41  -5.6 -0.535 18.35 19.16 02a57438o0415o
57438.477872  18.466  0.318   149   48 o  0   1.22 148.64642 -19.88731  3974.58  9481.12 3.72 3.61  40.7 -0.428 18.33 19.19 02a57438o0438o
57438.493633  19.615  0.858    52   44 o  0   0.97 148.64642 -19.88731  3903.57  9461.41 3.63 3.49  20.0 -0.433 18.35 19.20 02a57438o0468o
57439.417926 -19.616  1.531   -52   79 o  0   0.96 148.64642 -19.88731  7517.28   280.48 4.77 3.24  11.3 -0.549 18.11 18.70 02a57439o0386o
57439.423089  21.061  4.576    14   62 o  0   1.33 148.64642 -19.88731  5124.62 10060.21 3.73 3.61  80.6 -0.459 18.10 18.66 02a57439o0394o
57439.436720  21.490  6.818     9   63 o  0   1.01 148.64642 -19.88731  2824.71  9815.18 3.77 3.62 -42.7 -0.452 18.13 18.68 02a57439o0416o
57439.441472  14.127  0.475  8114 3851 o  0   0.21 148.64642 -19.88731  5250.48    40.34 5.01 3.28  -1.9 -0.531 18.11 18.62 02a57439o0424o
57439.456214 -19.382  0.926   -64   59 o  0   2.14 148.64642 -19.88731  4018.00  9242.41 3.66 3.48 -68.9 -0.479 18.12 18.69 02a57439o0447o
57439.475024  20.334  2.463    27   66 o  0   1.16 148.64642 -19.88731  3904.53  9453.44 3.68 3.52 -56.4 -0.460 18.11 18.67 02a57439o0477o
57446.419478  19.388  0.435    64   28 o  0   1.51 148.64642 -19.88731  5404.50   944.12 4.69 3.35  -0.3 -0.509 18.94 20.34 02a57446o0336o
57446.425048  20.940  2.029    15   31 o  0   0.84 148.64642 -19.88731  2699.37 10132.00 3.89 3.78 -22.1 -0.419 18.91 20.28 02a57446o0347o
57447.409344  19.431  0.455    61   28 o  0   1.03 148.64642 -19.88731  5569.97  1072.75 4.58 3.33  -2.1 -0.503 19.08 20.62 02a57447o0417o
57447.426695  19.172  0.415    78   32 o  0   1.29 148.64642 -19.88731  5280.28   488.16 4.87 3.42  -3.1 -0.512 19.00 20.49 02a57447o0451o
57447.428702  20.254  0.909    29   26 o  0   1.00 148.64642 -19.88731  2866.68 10268.06 3.93 3.77 -25.4 -0.408 18.98 20.43 02a57447o0455o
57447.446200 -20.252  0.986   -29   28 o  0   1.04 148.64642 -19.88731  4060.69  9687.45 3.66 3.58 -56.3 -0.450 18.95 20.33 02a57447o0489o
57447.463469  20.761  1.533    18   28 o  0   1.12 148.64642 -19.88731  3900.08  9455.83 3.70 3.55 -48.2 -0.452 18.90 20.25 02a57447o0523o
57453.403607  22.529  5.429     4   19 c  0   1.04 148.64642 -19.88731  5419.38   878.98 4.79 3.77  -1.1 -0.463 19.60 21.66 02a57453o0377c
57453.416359  20.321  0.631    27   17 c  0   1.09 148.64642 -19.88731  2718.03 10084.92 4.06 3.92 -25.7 -0.392 19.59 21.60 02a57453o0403c
57453.420259  21.407  2.526    10   25 c  0   1.04 148.64642 -19.88731  5129.47   291.92 4.93 3.80  -3.9 -0.484 19.60 21.63 02a57453o0411c
57453.433034 -22.230  3.500    -5   16 c  0   1.07 148.64642 -19.88731  3912.60  9506.76 3.88 3.82 -56.9 -0.412 19.59 21.59 02a57453o0437c
57453.450168  23.189  9.200     2   18 c  0   0.99 148.64642 -19.88731  3896.43  9452.07 3.87 3.79 -48.6 -0.408 19.56 21.54 02a57453o0472c
57457.397843  24.593 36.000     0   19 c  0   1.03 148.64642 -19.88731  5477.37   816.73 5.01 3.72  -1.0 -0.469 19.72 21.87 02a57457o0374c
57457.411605 -20.994  1.206   -14   18 c  0   0.96 148.64642 -19.88731  2794.03 10024.89 4.15 3.86 -44.0 -0.406 19.66 21.78 02a57457o0402c
57457.415504 -19.770  0.625   -45   28 c  0   0.95 148.64642 -19.88731  5206.14   230.19 5.26 3.74  -3.5 -0.484 19.68 21.80 02a57457o0410c
57457.429284 -20.889  1.100   -16   18 c  0   1.04 148.64642 -19.88731  3970.82  9446.73 3.97 3.75 -56.0 -0.426 19.61 21.68 02a57457o0438c
57457.446941 -20.714  0.978   -19   18 c  0   0.89 148.64642 -19.88731  3902.25  9446.20 3.99 3.78 -58.6 -0.424 19.55 21.59 02a57457o0474c
57461.380286  20.699  1.027    19   20 c  0   1.23 148.64642 -19.88731  5417.88   918.31 4.85 3.75  -2.2 -0.478 19.41 21.27 02a57461o0348c
57461.392953 -21.951  3.154    -6   19 c  0   0.97 148.64642 -19.88731  2715.71 10125.38 4.07 3.90 -40.0 -0.394 19.33 21.20 02a57461o0374c
57461.396820  19.583  0.455    53   24 c  0   1.26 148.64642 -19.88731  5147.10   330.27 5.14 3.81  -2.6 -0.474 19.50 21.45 02a57461o0382c
57461.409556 -20.943  1.808   -15   28 c  0   1.31 148.64642 -19.88731  3911.32  9545.72 3.84 3.76 -55.5 -0.416 19.03 20.94 02a57461o0408c
57461.426588  20.588  1.656    21   35 c  0   1.09 148.64642 -19.88731  3894.08  9452.32 3.91 3.75 -55.7 -0.420 18.86 20.77 02a57461o0443c
57465.367090  21.028  3.839    14   54 o  0   1.12 148.64642 -19.88731  3181.43 10483.10 3.99 3.80 -19.7 -0.419 18.57 19.68 02a57465o0326o
57465.370987  18.248  0.293   182   54 o  0   1.83 148.64642 -19.88731  5596.34   683.39 4.97 3.18   0.7 -0.496 18.56 19.65 02a57465o0334o
57465.383623 -22.665 12.286    -3   38 o  0   0.91 148.64642 -19.88731  2895.33  9890.57 3.92 3.69 -34.2 -0.451 18.58 19.70 02a57465o0360o
57465.387497 -19.675  1.205   -49   59 o  0   0.89 148.64642 -19.88731  5305.13    95.51 5.22 3.13  -0.9 -0.504 18.56 19.65 02a57465o0368o
57465.400179 -21.683  4.842    -8   37 o  0   0.98 148.64642 -19.88731  4087.84  9312.54 3.71 3.50 -66.5 -0.475 18.54 19.66 02a57465o0394o
57465.417224  19.982  1.118    37   41 o  0   0.89 148.64642 -19.88731  3888.65  9453.21 3.66 3.47 -53.9 -0.473 18.55 19.63 02a57465o0429o
57469.327875  19.965  2.294    38   86 o  0   1.17 148.64642 -19.88731  7363.31   179.96 5.95 3.40  10.4 -0.482 17.97 18.71 02a57469o0254o
57469.332377  18.721  0.724   118   85 o  0   1.11 148.64642 -19.88731  4954.75  9979.70 3.94 3.63 -87.9 -0.539 18.01 18.72 02a57469o0262o
57469.344433  18.175  0.610   195  119 o  0   0.87 148.64642 -19.88731  2944.70  9900.99 4.14 3.87 -57.9 -0.474 17.80 18.50 02a57469o0284o
57469.348973 -19.061  2.614   -86  225 o  0   0.96 148.64642 -19.88731  5354.70   107.13 5.92 3.08   0.7 -0.556 17.18 17.40 02a57469o0292o
57469.362860 -18.609  0.662  -131   86 o  0   1.67 148.64642 -19.88731  4135.66  9325.49 3.89 3.52 -74.5 -0.532 17.92 18.51 02a57469o0318o
57469.374873 -20.764  6.917   -18  124 o  0   1.04 148.64642 -19.88731  3887.95  9438.92 4.01 3.69 -65.7 -0.496 17.80 18.40 02a57469o0342o
57477.341377  20.650  1.333    20   27 o  0   0.87 148.64642 -19.88731  3176.30 10434.91 3.94 3.73 -16.3 -0.423 19.18 20.84 02a57477o0275o
57477.345257  20.080  0.836    34   28 o  0   1.29 148.64642 -19.88731  5571.52   655.31 4.91 3.28   0.2 -0.489 19.20 20.91 02a57477o0283o
57477.357892  23.275 15.250     2   27 o  0   0.92 148.64642 -19.88731  2872.67  9842.76 3.92 3.69 -46.5 -0.440 19.16 20.85 02a57477o0309o
57477.361753 -20.257  1.373   -29   39 o  0   0.93 148.64642 -19.88731  5282.17    67.84 5.19 3.27  -0.7 -0.474 19.19 20.88 02a57477o0317o
57477.374425  19.689  0.542    48   26 o  0   0.76 148.64642 -19.88731  4065.19  9265.96 3.73 3.55 -64.6 -0.465 19.15 20.82 02a57477o0343o
57477.390932 -19.678  0.441   -49   22 o  0   1.13 148.64642 -19.88731  3883.20  9444.56 3.76 3.54 -54.2 -0.461 19.13 20.78 02a57477o0377o
57481.323451  20.410  0.840    25   21 c  0   0.99 148.64642 -19.88731  5319.10   825.12 4.83 3.56  -0.7 -0.477 19.46 21.36 02a57481o0241c
57481.334286  20.767  1.024    18   18 c  0   1.11 148.64642 -19.88731  2614.67 10034.81 4.11 3.93 -27.0 -0.404 19.47 21.41 02a57481o0263c
57481.338176  24.624 57.000     0   29 c  0   0.78 148.64642 -19.88731  5046.04   238.55 5.01 3.63  -2.0 -0.484 19.53 21.49 02a57481o0271c
57481.353640 -21.305  1.630   -11   18 c  0   1.38 148.64642 -19.88731  3812.83  9453.11 3.92 3.81 -58.9 -0.430 19.52 21.46 02a57481o0302c
57481.360949  20.133  0.519    32   17 c  0   1.25 148.64642 -19.88731  3888.03  9436.07 3.94 3.82 -60.8 -0.424 19.51 21.47 02a57481o0317c
57485.309204 -19.008  0.347   -91   31 c  0   1.06 148.64642 -19.88731  2813.57 10484.05 4.86 4.62 -47.9 -0.361 19.21 21.34 02a57485o0194c
57485.313190 -22.441  6.833    -4   26 c  0   0.91 148.64642 -19.88731  5227.14   689.31 5.20 4.12  -2.2 -0.482 19.37 21.43 02a57485o0202c
57494.318902 -19.843  1.151   -42   48 o  0   1.00 148.64642 -19.88731  3258.71 10335.49 4.00 3.88 -24.3 -0.435 18.39 19.35 02a57494o0210o
57494.320458  20.283  1.935    28   54 o  0   1.32 148.64642 -19.88731  5652.81   532.30 5.01 3.35   1.3 -0.539 18.36 19.31 02a57494o0213o
57494.332974  20.072  1.328    34   45 o  0   1.10 148.64642 -19.88731  3240.02 10296.16 4.10 3.95 -39.0 -0.426 18.35 19.31 02a57494o0236o
57494.334505  19.785  1.371    44   61 o  0   0.87 148.64642 -19.88731  5634.13   497.60 5.03 3.66  -1.2 -0.554 18.35 19.33 02a57494o0239o
57494.348012 -19.390  0.697   -64   44 o  0   0.84 148.64642 -19.88731  3294.47 10375.42 4.01 3.82 -32.5 -0.434 18.39 19.34 02a57494o0264o
57494.350046  18.888  0.616   101   62 o  0   0.91 148.64642 -19.88731  5689.64   575.94 5.22 3.88  -2.6 -0.552 18.31 19.34 02a57494o0268o
57494.362756 -21.287  4.737   -11   53 o  0   1.45 148.64642 -19.88731  3314.09 10257.33 4.57 4.22 -45.7 -0.402 18.17 19.18 02a57494o0294o
57494.364704 -19.178  0.832   -77   64 o  0   1.18 148.64642 -19.88731  5708.54   460.32 5.25 3.74  -1.4 -0.544 18.24 19.20 02a57494o0298o
57497.348233 -19.520  0.924   -56   52 o  0   1.42 148.64642 -19.88731  3251.00 10340.25 3.98 3.84 -24.3 -0.440 18.15 18.89 02a57497o0186o
57497.352209  18.665  0.585   124   73 o  0   0.80 148.64642 -19.88731  5645.72   541.65 4.77 3.27   0.2 -0.542 18.20 18.91 02a57497o0194o
57497.363025 -19.185  0.822   -77   63 o  0   1.04 148.64642 -19.88731  3233.66 10299.26 3.85 3.65 -21.2 -0.460 18.16 18.83 02a57497o0216o
57497.367014 -18.720  0.632  -118   75 o  0   1.25 148.64642 -19.88731  5627.82   502.26 4.99 3.31   1.2 -0.546 18.15 18.84 02a57497o0224o
57497.396538 -19.319  5.184   -68  352 o  0   0.98 148.64642 -19.88731  5702.22   463.27 6.10 4.64  -3.7 -0.487 16.56 16.67 02a57497o0284o
57499.369707 -19.174  1.154   -78   90 o  0   0.95 148.64642 -19.88731  5636.84   538.00 4.76 3.19   0.6 -0.550 18.02 18.56 02a57499o0296o
57499.371696 -20.317  2.983   -27   81 o  0   1.08 148.64642 -19.88731  3242.30 10334.90 3.86 3.61 -24.4 -0.463 17.96 18.48 02a57499o0300o
57499.382878  18.609  0.696   131   91 o  0   1.06 148.64642 -19.88731  5619.74   498.11 4.94 3.29   1.1 -0.541 17.94 18.45 02a57499o0322o
57514.237623 -20.149  1.406   -32   44 c  0   1.33 148.64642 -19.88731  5326.14  1595.78 4.16 3.92  -4.2 -0.499 18.38 19.38 02a57514o0053c
57514.241010  20.037  1.014    35   36 c  0   0.85 148.64642 -19.88731  5312.37  1559.87 4.37 3.98 -11.1 -0.492 18.76 20.12 02a57514o0060c
57514.246814  19.877  0.506    41   21 c  0   1.25 148.64642 -19.88731  5366.19  1640.35 4.13 3.85 -11.2 -0.478 19.23 20.96 02a57514o0072c
57514.255043 -23.500 14.000    -1   20 c  0   1.36 148.64642 -19.88731  5384.02  1528.01 4.32 3.83  -5.1 -0.500 19.39 21.31 02a57514o0089c
57514.266283 -20.437  0.891   -24   22 c  0   1.10 148.64642 -19.88731  5344.12  1589.58 4.63 4.03 -10.8 -0.474 19.37 21.38 02a57514o0112c
57520.247720 -20.894  1.909   -16   30 c  0   1.10 148.64642 -19.88731  5805.66  2387.27 4.18 3.90   4.3 -0.464 18.72 20.08 02a57520o0052c
