###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57334.294339 -19.975  0.548   -37   20 c  0   1.03 309.23015   2.80681  2752.70  7370.30 4.28 3.97 -69.5 -0.384 19.16 21.00 02a57334o0170c
57341.287108 -20.936  1.278   -15   20 c  0   1.03 309.23015   2.80681  2747.78  7374.95 4.23 3.92 -63.4 -0.385 19.19 21.05 02a57341o0055c
57342.259889 -22.634  6.250    -3   20 c  0   1.08 309.23015   2.80681  2741.59  7378.24 4.13 3.88 -68.0 -0.392 19.09 20.74 02a57342o0022c
57342.279852 -19.359  0.346   -66   23 c  0   1.03 309.23015   2.80681  2750.10  7376.97 4.09 3.76 -59.9 -0.413 19.08 20.73 02a57342o0053c
57343.208130 -18.586  0.212  -134   28 c  0   2.01 309.23015   2.80681  4198.41  5922.94 4.22 3.93  89.0 -0.464 19.02 20.52 02a57343o0031c
57343.224411 -18.486  0.178  -146   26 c  0   2.50 309.23015   2.80681  4203.10  5921.22 4.19 3.86 -77.5 -0.484 19.03 20.54 02a57343o0056c
57343.247019 -20.437  1.103   -24   27 c  0   1.16 309.23015   2.80681  2745.08  7373.67 4.20 3.81 -72.6 -0.433 18.94 20.42 02a57343o0080c
57343.266460 -19.318  0.447   -68   30 c  0   0.94 309.23015   2.80681  2746.52  7373.24 4.34 3.93 -66.7 -0.424 18.84 20.31 02a57343o0110c
57366.235565 -20.747  2.375   -18   43 o  0   0.94 309.23015   2.80681  4662.41  5455.81 4.50 4.21 -38.9 -0.437 18.37 19.76 02a57366o0063o
57498.549252  21.130  3.867    13   50 o  0   1.15 309.23015   2.80681  6435.08  4621.30 3.68 3.53 -89.1 -0.495 18.10 18.91 02a57498o0665o
57498.559232  20.305  1.821    27   50 o  0   0.80 309.23015   2.80681  6415.76  4738.42 3.63 3.47  88.3 -0.500 18.18 19.01 02a57498o0685o
57525.571274  23.430 17.250     2   27 o  0   0.72 309.23015   2.80681  5422.41  5475.67 3.79 3.51 -86.2 -0.433 18.93 20.43 02a57525o0639o
57525.592635 -20.346  0.936   -26   25 o  0   0.78 309.23015   2.80681  5442.27  5514.68 3.51 3.22  89.4 -0.469 19.08 20.56 02a57525o0679o
57525.602900 -21.312  1.645   -11   18 o  0   1.50 309.23015   2.80681  5386.82  5436.08 3.55 3.32 -87.0 -0.460 19.10 20.63 02a57525o0697o
57525.618294  20.510  1.187    23   27 o  0   1.06 309.23015   2.80681  5374.86  5551.86 3.59 3.35 -87.9 -0.459 18.81 20.09 02a57525o0723o
57537.575935 -21.070  1.763   -14   24 c  0   0.94 309.23015   2.80681  7672.92  4473.79 3.80 3.56  70.2 -0.431 18.99 20.42 02a57537o0652c
57537.582261  20.257  0.940    29   27 c  0   0.83 309.23015   2.80681  7696.86  4513.21 3.79 3.42  71.4 -0.440 19.02 20.43 02a57537o0665c
57537.593474  20.333  0.815    27   22 c  0   1.20 309.23015   2.80681  7640.09  4434.10 3.73 3.38  78.7 -0.438 19.05 20.45 02a57537o0687c
57537.594441 -20.348  0.886   -26   23 c  0   0.91 309.23015   2.80681  7621.39  4549.98 3.77 3.38  76.9 -0.437 19.04 20.45 02a57537o0689c
57537.601868 -21.047  1.756   -14   24 c  0   1.06 309.23015   2.80681  2893.31  6062.60 3.69 3.52 -50.0 -0.423 19.02 20.39 02a57537o0703c
57543.558736 -20.901  1.100   -16   17 c  0   0.89 309.23015   2.80681  7697.47  5823.37 3.90 3.41  83.6 -0.434 19.49 21.52 02a57543o0637c
57543.568673 -21.366  1.533   -10   16 c  0   0.84 309.23015   2.80681  7716.99  5862.33 3.84 3.38  86.5 -0.446 19.68 21.74 02a57543o0652c
57543.588280  24.248 22.000     1   16 c  0   0.86 309.23015   2.80681  2905.69  4766.97 3.89 3.63 -31.0 -0.417 19.63 21.70 02a57543o0688c
57543.599634  22.172  3.538     5   17 c  0   0.79 309.23015   2.80681  2925.47  4652.08 3.99 3.63 -34.1 -0.417 19.59 21.63 02a57543o0709c
57543.615623 -20.164  0.845   -31   26 c  0   0.96 309.23015   2.80681  2885.03  4712.40 3.89 3.62 -46.1 -0.428 18.97 20.41 02a57543o0733c
57547.555187 -21.046  1.140   -14   16 c  0   0.86 309.23015   2.80681  5186.39  5800.05 3.70 3.48 -82.9 -0.419 19.68 21.72 02a57547o0584c
57547.587329   0.000 21.034    -0   14 c  0   0.98 309.23015   2.80681  5454.27  4717.77 3.67 3.62 -88.5 -0.413 19.68 21.74 02a57547o0641c
57562.523554  21.537  5.619     9   50 o  0   1.09 309.23015   2.80681  5124.79  3389.01 3.95 3.66 -14.1 -0.453 18.16 18.89 02a57562o0507o
57562.539255 -20.300  1.686   -28   46 o  0   1.21 309.23015   2.80681  5421.61  7127.71 3.78 3.49  88.0 -0.467 18.19 18.97 02a57562o0532o
57562.554873 -20.045  1.598   -35   56 o  0   0.85 309.23015   2.80681  5487.36  7198.52 3.64 3.26  87.8 -0.483 18.20 18.86 02a57562o0557o
57562.571422 -19.245  0.721   -73   52 o  0   1.24 309.23015   2.80681  5497.79  7090.10 3.76 3.37 -86.7 -0.480 18.15 18.87 02a57562o0584o
57562.587884 -19.436  0.989   -61   60 o  0   1.18 309.23015   2.80681  5465.40  7149.02 3.55 3.11 -84.4 -0.502 18.11 18.60 02a57562o0611o
57566.515842 -19.333  0.514   -67   34 o  0   1.08 309.23015   2.80681  5239.41  5824.23 3.72 3.52 -72.3 -0.441 18.42 19.66 02a57566o0397o
57566.531223 -19.569  1.536   -54   83 o  0   1.18 309.23015   2.80681  5357.98  4762.67 3.48 3.32 -82.3 -0.491 17.51 18.32 02a57566o0422o
57566.547103 -20.233  1.603   -29   47 o  0   1.06 309.23015   2.80681  5269.99  5871.27 3.55 3.29 -85.0 -0.470 18.23 19.28 02a57566o0447o
57566.563390 -18.121  0.502  -205  103 o  0   0.90 309.23015   2.80681  5290.20  5756.01 3.59 3.32 -82.2 -0.477 17.46 18.24 02a57566o0473o
57566.579370 -20.662  3.467   -20   68 o  0   0.83 309.23015   2.80681  5256.99  5818.42 3.63 3.37 -78.6 -0.468 17.83 18.76 02a57566o0499o
57574.504155 -21.782  2.200    -7   16 c  0   0.90 309.23015   2.80681  2329.39  5881.48 3.86 3.55 -49.5 -0.438 19.70 21.77 02a57574o0451c
57574.520701 -21.009  1.100   -14   16 c  0   1.17 309.23015   2.80681  2312.98  5844.69 3.91 3.59 -49.3 -0.429 19.70 21.80 02a57574o0477c
57574.536956 -20.235  0.530   -29   16 c  0   0.92 309.23015   2.80681  2372.99  5922.71 3.90 3.52 -53.3 -0.435 19.72 21.81 02a57574o0503c
57574.553877 -20.742  0.863   -18   16 c  0   0.74 309.23015   2.80681  2391.60  5808.08 3.90 3.58 -43.4 -0.431 19.70 21.81 02a57574o0530c
57574.569861 -19.896  0.393   -40   16 c  0   0.89 309.23015   2.80681  2357.63  5864.46 3.88 3.55 -50.7 -0.435 19.69 21.79 02a57574o0556c
57578.493224  23.624 15.667     1   20 c  0   0.72 309.23015   2.80681  5118.04  5617.04 3.69 3.61 -43.1 -0.407 19.32 21.32 02a57578o0425c
57578.509736 -22.330  3.308    -4   14 c  0   1.17 309.23015   2.80681  5097.95  5578.69 3.66 3.52 -75.2 -0.415 19.65 21.65 02a57578o0451c
57578.525870 -21.129  1.150   -13   15 c  0   0.83 309.23015   2.80681  5158.00  5659.46 3.64 3.47 -74.9 -0.416 19.64 21.62 02a57578o0477c
57578.542672 -21.564  1.769    -9   15 c  0   0.98 309.23015   2.80681  5176.13  5546.42 3.68 3.52 -69.1 -0.414 19.62 21.61 02a57578o0504c
57578.559152 -20.780  0.827   -18   15 c  0   1.15 309.23015   2.80681  5131.67  5604.21 3.73 3.57 -71.7 -0.415 19.60 21.60 02a57578o0530c
57591.461495  19.900  1.491    40   59 o  0   0.84 309.23015   2.80681  3905.25  7151.10 3.55 3.44 -49.7 -0.466 18.40 19.25 02a57591o0412o
57591.475008 -19.378  0.726   -64   47 o  0   1.39 309.23015   2.80681  3888.82  7114.37 3.49 3.23 -75.7 -0.483 18.45 19.25 02a57591o0435o
57591.491444  19.479  0.869    59   51 o  0   1.23 309.23015   2.80681  3952.94  7190.90 3.45 3.22 -75.9 -0.483 18.45 19.24 02a57591o0465o
57591.502457 -19.110  0.615   -82   51 o  0   1.03 309.23015   2.80681  3957.95  7080.33 3.47 3.19 -75.7 -0.489 18.43 19.22 02a57591o0486o
57591.513633 -23.136 26.333    -2   53 o  0   1.13 309.23015   2.80681  3924.90  7138.88 3.48 3.22 -75.8 -0.485 18.43 19.23 02a57591o0509o
57600.444119 -18.541  0.130  -139   18 c  0   1.46 309.23015   2.80681  5316.55  7179.38 3.99 3.75 -68.8 -0.433 19.62 21.77 02a57600o0314c
57600.450393 -18.345  0.111  -167   19 c  0   2.18 309.23015   2.80681  5313.23  7136.62 4.08 3.88 -64.0 -0.427 19.58 21.75 02a57600o0325c
57600.468971 -19.168  0.227   -78   18 c  0   2.72 309.23015   2.80681  5352.89  7218.61 4.37 4.04 -71.0 -0.416 19.51 21.73 02a57600o0354c
57600.484980 -19.028  0.190   -89   17 c  0   5.91 309.23015   2.80681  5385.25  7097.70 4.29 3.99 -68.1 -0.425 19.53 21.74 02a57600o0377c
57600.501150 -18.698  0.138  -120   17 c  0   4.19 309.23015   2.80681  5343.99  7159.72 4.12 3.82 -70.4 -0.438 19.56 21.72 02a57600o0400c
57607.440725 -22.664  4.500    -3   14 c  0   0.96 309.23015   2.80681  5070.21  4184.15 3.74 3.56 -25.3 -0.428 19.71 21.70 02a57607o0286c
57607.468645 -19.983  0.381   -37   14 c  0   0.93 309.23015   2.80681  5150.63  4144.13 3.77 3.57 -18.0 -0.431 19.69 21.68 02a57607o0323c
57611.417358  20.621  1.188    20   24 o  0   1.11 309.23015   2.80681  2606.09  4365.84 3.96 3.48 -33.0 -0.487 19.07 21.04 02a57611o0348o
57611.435639  20.928  1.568    16   24 o  0   0.81 309.23015   2.80681  2586.85  4328.06 3.91 3.39 -33.9 -0.499 19.19 21.21 02a57611o0381o
57611.443959  20.774  1.190    18   21 o  0   1.14 309.23015   2.80681  2646.62  4405.51 3.93 3.44 -35.1 -0.491 19.21 21.27 02a57611o0397o
57611.452908 -20.672  1.133   -20   22 o  0   1.11 309.23015   2.80681  2663.12  4287.40 3.99 3.45 -32.1 -0.496 19.19 21.26 02a57611o0413o
57611.471266  23.951 26.000     1   25 o  0   0.91 309.23015   2.80681  2630.21  4344.53 4.23 3.69 -31.1 -0.462 19.09 21.18 02a57611o0446o
57619.441976 -19.171  0.524   -78   41 o  0   1.18 309.23015   2.80681  2610.31  5221.30 3.65 3.31 -60.2 -0.492 18.28 19.53 02a57619o0242o
57619.455395  20.847  2.841    17   47 o  0   1.00 309.23015   2.80681  2590.85  5182.60 3.65 3.30 -56.6 -0.488 18.26 19.48 02a57619o0267o
57619.469799 -20.049  1.495   -35   52 o  0   0.92 309.23015   2.80681  2652.02  5258.90 3.60 3.30 -55.4 -0.483 18.24 19.41 02a57619o0294o
57619.483948 -22.355 12.545    -4   52 o  0   0.90 309.23015   2.80681  2663.63  5144.93 3.64 3.30 -57.1 -0.483 18.19 19.31 02a57619o0320o
57619.500864  20.046  1.522    35   53 o  0   0.91 309.23015   2.80681  2642.41  5203.45 3.63 3.30 -53.4 -0.484 18.14 19.19 02a57619o0349o
57630.379566  21.845  2.053     7   14 c  0   1.15 309.23015   2.80681  3363.52  3941.52 3.88 3.73  80.2 -0.377 19.61 21.61 02a57630o0263c
57630.394100 -21.073  1.158   -14   16 c  0   0.89 309.23015   2.80681  3344.79  3903.07 3.92 3.76  81.5 -0.369 19.60 21.61 02a57630o0291c
57630.411489   0.000 20.958    -0   15 c  0   0.86 309.23015   2.80681  3404.69  3980.34 3.93 3.75  86.1 -0.368 19.58 21.60 02a57630o0324c
57630.421908 -20.525  0.619   -22   14 c  0   1.27 309.23015   2.80681  3428.55  3867.81 3.88 3.76  84.3 -0.370 19.59 21.59 02a57630o0344c
57630.427863  21.913  2.222     6   14 c  0   1.11 309.23015   2.80681  3388.57  3920.66 3.86 3.68  85.0 -0.375 19.60 21.58 02a57630o0355c
57638.361234 -20.947  0.936   -15   14 c  0   1.07 309.23015   2.80681  4688.87  5339.03 3.70 3.53  88.3 -0.392 19.65 21.62 02a57638o0254c
57638.379715 -22.733  5.222    -3   15 c  0   0.98 309.23015   2.80681  4669.61  5301.88 3.68 3.54 -89.9 -0.393 19.63 21.58 02a57638o0286c
57638.395747 -20.892  0.959   -16   15 c  0   0.97 309.23015   2.80681  4727.94  5377.98 3.68 3.54  88.5 -0.393 19.62 21.58 02a57638o0316c
57638.405397 -19.853  0.325   -42   14 c  0   1.13 309.23015   2.80681  4749.27  5262.76 3.70 3.56 -88.2 -0.393 19.63 21.59 02a57638o0335c
57638.410910 -20.886  0.939   -16   15 c  0   0.95 309.23015   2.80681  4709.05  5317.60 3.67 3.52  88.2 -0.401 19.64 21.60 02a57638o0346c
57650.339694  20.086  0.930    34   31 o  0   0.85 309.23015   2.80681  2792.08  5279.94 3.47 3.36  79.9 -0.456 18.75 19.79 02a57650o0219o
57650.350570  19.715  0.590    47   28 o  0   1.32 309.23015   2.80681  2773.67  5241.32 3.54 3.41  78.9 -0.447 18.72 19.77 02a57650o0240o
57650.370564  20.398  1.242    25   31 o  0   1.12 309.23015   2.80681  2833.16  5316.94 3.76 3.60  87.3 -0.426 18.67 19.75 02a57650o0277o
57650.382061  23.838 28.667     1   30 o  0   0.98 309.23015   2.80681  2854.21  5199.80 3.56 3.44  83.7 -0.445 18.67 19.71 02a57650o0297o
57650.389224 -21.926  4.429    -6   27 o  0   1.45 309.23015   2.80681  2815.57  5256.86 3.55 3.45  86.5 -0.445 18.65 19.68 02a57650o0310o
57658.327024 -20.751  0.860   -18   16 c  0   0.98 309.23015   2.80681  4970.85  7351.80 3.68 3.66  -4.6 -0.452 19.54 21.51 02a57658o0221c
57658.337450 -19.860  0.427   -41   18 c  0   0.91 309.23015   2.80681  4954.98  7310.14 3.64 3.61 -38.4 -0.455 19.55 21.50 02a57658o0241c
57658.351757 -21.043  1.257   -14   18 c  0   1.07 309.23015   2.80681  5014.66  7389.58 3.77 3.76   7.7 -0.442 19.44 21.41 02a57658o0267c
57658.363967 -20.574  0.817   -21   18 c  0   1.11 309.23015   2.80681  5034.21  7270.63 3.66 3.61 -57.5 -0.454 19.51 21.45 02a57658o0289c
57658.377784 -20.330  0.553   -27   15 c  0   1.48 309.23015   2.80681  4996.39  7327.70 3.60 3.59  -3.9 -0.453 19.48 21.37 02a57658o0313c
57670.296237  22.358  6.333     4   26 o  0   1.45 309.23015   2.80681  2166.21  7681.80 3.33 3.14  22.5 -0.427 18.85 20.03 02a57670o0171o
57670.306862 -19.784  0.786   -44   35 o  0   0.78 309.23015   2.80681  2149.90  7642.36 3.28 3.08  19.8 -0.428 18.85 20.01 02a57670o0191o
57670.319459  21.867  4.526     6   29 o  0   1.12 309.23015   2.80681  2210.32  7718.67 3.26 3.10  13.3 -0.428 18.84 20.00 02a57670o0214o
57670.331605  23.128 13.333     2   27 o  0   1.23 309.23015   2.80681  2229.65  7602.06 3.25 3.04   4.2 -0.426 18.83 19.99 02a57670o0237o
57670.345052 -21.305  2.656   -11   29 o  0   1.19 309.23015   2.80681  2191.86  7658.91 3.28 3.09  20.4 -0.429 18.82 19.98 02a57670o0264o
57672.292062 -18.949  0.518   -96   50 o  0   1.15 309.23015   2.80681  3641.35  7698.10 3.29 3.06  -9.7 -0.427 18.40 19.17 02a57672o0163o
57672.304246   0.000 19.655     0   50 o  0   1.13 309.23015   2.80681  3624.51  7659.80 3.39 3.24  -3.1 -0.433 18.36 19.14 02a57672o0186o
57672.317371 -19.219  0.667   -75   50 o  0   1.31 309.23015   2.80681  3683.91  7735.20 3.31 3.12  -1.7 -0.425 18.37 19.12 02a57672o0211o
57672.328194 -19.190  0.761   -77   58 o  0   0.90 309.23015   2.80681  3706.56  7616.46 3.29 3.18   8.4 -0.439 18.36 19.09 02a57672o0233o
57672.343314 -20.557  2.661   -22   58 o  0   1.03 309.23015   2.80681  3666.87  7674.79 3.33 3.12   0.9 -0.423 18.33 19.05 02a57672o0261o
57676.298530 -20.019  1.139   -36   41 o  0   1.08 309.23015   2.80681  4455.35  6203.19 3.48 3.44 -81.9 -0.453 18.31 19.03 02a57676o0239o
57676.310513 -19.109  0.557   -82   46 o  0   0.91 309.23015   2.80681  4438.69  6163.69 3.49 3.47 -79.2 -0.455 18.27 18.97 02a57676o0263o
57676.324567  20.065  1.411    34   48 o  0   1.23 309.23015   2.80681  4499.01  6240.08 3.62 3.57  88.2 -0.440 18.21 18.92 02a57676o0291o
57676.339635 -19.106  0.616   -83   51 o  0   0.93 309.23015   2.80681  4518.15  6122.50 3.39 3.37 -72.6 -0.465 18.21 18.83 02a57676o0321o
57676.355175  21.790  7.579     7   53 o  0   1.05 309.23015   2.80681  4477.83  6179.51 3.49 3.47 -89.7 -0.455 18.15 18.76 02a57676o0352o
57680.278460 -19.847  0.566   -42   24 o  0   0.88 309.23015   2.80681  4763.83  7035.23 3.55 3.48  67.9 -0.461 19.03 20.50 02a57680o0198o
57680.288484 -19.856  0.622   -42   26 o  0   1.12 309.23015   2.80681  4745.66  6997.16 3.58 3.51  71.5 -0.453 18.88 20.22 02a57680o0218o
57680.300822 -20.422  1.227   -25   30 o  0   0.91 309.23015   2.80681  4805.84  7074.39 3.54 3.50  83.5 -0.457 18.79 20.05 02a57680o0242o
57680.314748 -19.847  0.600   -42   25 o  0   1.37 309.23015   2.80681  4827.33  6956.37 3.48 3.44  76.1 -0.461 18.74 19.92 02a57680o0268o
57680.331284 -22.761 10.625    -3   30 o  0   0.97 309.23015   2.80681  4789.62  7012.92 3.43 3.39  78.4 -0.465 18.69 19.82 02a57680o0299o
57688.266290   0.000 20.932    -0   15 c  0   1.25 309.23015   2.80681  5752.00  4036.98 3.89 3.68 -87.7 -0.379 19.48 21.26 02a57688o0171c
57688.280202 -21.877  2.421    -6   16 c  0   1.05 309.23015   2.80681  5734.62  3996.86 3.91 3.71 -86.1 -0.379 19.47 21.29 02a57688o0199c
57688.295394  23.573 11.750     1   16 c  0   0.94 309.23015   2.80681  5795.80  4073.28 3.91 3.70 -86.3 -0.379 19.45 21.25 02a57688o0229c
57688.297582  23.573 11.750     1   16 c  0   0.94 309.23015   2.80681  5795.80  4073.28 3.91 3.70 -86.3 -0.379 19.45 21.25 02a57688o0230c
57688.311594 -21.663  2.368    -8   19 c  0   0.90 309.23015   2.80681  5816.14  3956.47 3.97 3.77 -84.3 -0.370 19.26 21.12 02a57688o0257c
57688.327039  22.656  5.750     3   18 c  0   1.04 309.23015   2.80681  5776.26  4013.61 3.95 3.78 -85.5 -0.375 19.31 21.16 02a57688o0286c
57692.256665 -20.612  1.000   -21   21 c  0   1.28 309.23015   2.80681  2884.46  4805.83 4.37 4.19 -81.2 -0.374 19.19 21.14 02a57692o0112c
57692.270709  20.910  1.154    16   18 c  0   1.05 309.23015   2.80681  2866.53  4766.43 4.11 4.03 -12.7 -0.385 19.39 21.32 02a57692o0139c
57692.285147  22.819  9.200     3   25 c  0   1.02 309.23015   2.80681  2927.88  4841.39 4.15 4.08 -60.7 -0.376 19.02 20.92 02a57692o0167c
57692.314181 -21.150  1.455   -13   18 c  0   0.97 309.23015   2.80681  2909.51  4781.13 4.08 4.00 -51.2 -0.374 19.41 21.35 02a57692o0223c
57696.251350  22.341  4.308     4   18 c  0   0.97 309.23015   2.80681  4046.36  4960.94 3.86 3.73  80.5 -0.370 19.41 21.15 02a57696o0144c
57696.263726 -20.771  0.982   -18   18 c  0   1.02 309.23015   2.80681  4028.18  4922.83 3.87 3.72  87.5 -0.370 19.38 21.11 02a57696o0168c
57696.277135 -20.683  0.879   -19   17 c  0   1.17 309.23015   2.80681  4088.08  4998.84 3.89 3.75  87.9 -0.373 19.37 21.11 02a57696o0194c
57696.291646 -19.955  0.450   -38   17 c  0   0.99 309.23015   2.80681  4110.75  4881.46 3.89 3.88  17.1 -0.369 19.36 21.15 02a57696o0222c
57696.307676 -20.961  1.302   -15   20 c  0   0.91 309.23015   2.80681  4071.03  4938.40 3.88 3.84  77.3 -0.371 19.35 21.12 02a57696o0253c
57700.214558 -19.157  1.492   -79  118 o  0   0.93 309.23015   2.80681  3901.60  4534.00 4.03 3.87  87.2 -0.404 17.33 17.71 02a57700o0065o
57700.227418 -18.801  1.692  -110  185 o  0   1.03 309.23015   2.80681  3880.45  4496.00 4.03 3.82  80.4 -0.393 16.80 16.89 02a57700o0090o
57700.243514  18.487  1.641   146  240 o  0   1.22 309.23015   2.80681  3937.49  4574.76 4.18 3.74  74.7 -0.403 16.58 16.86 02a57700o0121o
57712.213659 -20.681  1.871   -19   36 o  0   1.32 309.23015   2.80681  4713.75  7590.83 4.15 3.95  22.7 -0.426 18.45 19.95 02a57712o0027o
57716.199201 -21.160  3.000   -12   37 c  0   0.93 309.23015   2.80681  2194.59  5906.33 4.17 4.07  33.5 -0.367 18.55 20.21 02a57716o0041c
57716.206889 -21.141  2.600   -13   33 c  0   0.96 309.23015   2.80681  2176.86  5866.91 4.23 4.08  71.9 -0.367 18.70 20.48 02a57716o0054c
57716.217303 -20.203  1.231   -30   37 c  0   0.96 309.23015   2.80681  2235.62  5942.85 4.23 4.09  72.6 -0.364 18.43 20.19 02a57716o0074c
57716.230834 -21.011  1.862   -14   27 c  0   0.84 309.23015   2.80681  2254.67  5825.91 4.14 4.03  81.1 -0.371 18.99 20.80 02a57716o0100c
57716.245279 -21.374  1.833   -10   19 c  0   1.07 309.23015   2.80681  2217.86  5881.49 4.32 4.28  31.1 -0.361 19.22 21.13 02a57716o0128c
57852.599382 -25.044 116.000    -0   40 o  0   0.93 309.23015   2.80681  6368.96  4590.27 3.40 3.20 -68.8 -0.477 17.86 18.43 02a57852o0722o
57852.616568  20.872  1.894    16   31 o  0   1.43 309.23015   2.80681  6389.44  4629.23 3.45 3.24 -70.9 -0.463 17.98 18.65 02a57852o0750o
57852.632848 -20.999  2.429   -14   35 o  0   0.97 309.23015   2.80681  6331.07  4555.36 3.41 3.18 -66.5 -0.472 17.99 18.69 02a57852o0779o
57884.533271 -21.668  2.467    -8   19 o  0   1.05 309.23015   2.80681  4985.02  5598.84 2.05 1.83  38.8 -0.530 18.76 19.12 02a57884o0402o
57884.545335 -21.052  1.440   -14   20 o  0   0.85 309.23015   2.80681  5001.90  5638.51 2.05 1.79  28.5 -0.534 18.85 19.21 02a57884o0425o
57884.557444 -22.022  4.609    -6   26 o  0   1.38 309.23015   2.80681  4941.55  5561.57 2.34 2.03  39.2 -0.501 18.40 18.80 02a57884o0448o
57884.569753  20.672  1.055    20   21 o  0   0.70 309.23015   2.80681  4919.56  5679.63 2.14 1.90  38.2 -0.530 18.83 19.27 02a57884o0471o
57884.581939 -19.616  1.247   -52   64 o  0   0.85 309.23015   2.80681  4957.81  5623.58 2.46 2.07  19.1 -0.502 17.68 17.94 02a57884o0494o
57904.586385  24.763 19.333     0    9 c  0   0.98 309.23015   2.80681  7759.61  5277.63 3.19 2.76 -28.4 -0.378 19.77 21.66 02a57904o0487c
57904.602472  23.836  8.857     1    9 c  0   1.08 309.23015   2.80681  2709.14  5132.44 3.20 2.81 -44.1 -0.364 19.69 21.62 02a57904o0517c
