###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57514.481308 -23.803 15.000    -1   16 c  0   1.25 232.62375 -12.60180  7540.75  6111.49 3.89 3.42  85.2 -0.457 19.39 21.20 02a57514o0549c
57514.494143 -21.826  2.579    -7   17 c  0   1.03 232.62375 -12.60180  7557.34  6002.25 3.83 3.38  86.7 -0.459 19.37 21.15 02a57514o0575c
57514.507452 -23.813 17.667    -1   19 c  0   1.03 232.62375 -12.60180  7518.32  6064.20 3.85 3.40  86.6 -0.460 19.35 21.14 02a57514o0602c
57521.418422 -17.941  1.444  -242  350 c  0   1.13 232.62375 -12.60180  2640.76  7099.08 3.93 3.57 -63.4 -0.459 16.35 17.67 02a57521o0365c
57521.430349  20.539  1.750    22   39 c  0   1.00 232.62375 -12.60180  7870.52  3369.29 3.96 3.76  35.5 -0.441 18.55 20.13 02a57521o0388c
57521.449395  20.068  0.600    34   20 c  0   1.50 232.62375 -12.60180  7924.56  3457.33 3.97 3.77  52.1 -0.450 19.21 21.03 02a57521o0424c
57521.454529  21.497  2.333     9   21 c  0   1.38 232.62375 -12.60180  7944.64  3341.83 4.01 3.79  51.4 -0.449 19.19 21.04 02a57521o0434c
57521.466579 -21.065  1.731   -14   24 c  0   1.07 232.62375 -12.60180  7904.83  3409.77 4.00 3.75  59.3 -0.452 19.16 21.00 02a57521o0457c
57538.396467  20.076  0.482    34   16 c  0   1.15 232.62375 -12.60180  7069.19  4490.42 3.90 3.75  61.7 -0.449 19.48 21.43 02a57538o0324c
57538.408424  20.756  0.867    18   16 c  0   1.09 232.62375 -12.60180  7048.30  4453.29 3.93 3.76  60.5 -0.446 19.46 21.41 02a57538o0347c
57538.420956 -21.696  2.000    -8   15 c  0   1.34 232.62375 -12.60180  7102.53  4532.12 3.79 3.64  75.3 -0.455 19.49 21.42 02a57538o0371c
57538.433376  20.744  0.936    18   17 c  0   1.17 232.62375 -12.60180  7119.67  4416.32 3.84 3.69  69.8 -0.446 19.49 21.42 02a57538o0395c
57538.445252 -21.688  2.350    -8   18 c  0   0.94 232.62375 -12.60180  7085.75  4473.10 3.80 3.70  89.7 -0.445 19.48 21.40 02a57538o0418c
57540.391853  21.226  1.567    12   18 c  0   0.93 232.62375 -12.60180  9187.81  4747.96 4.05 3.52  75.1 -0.460 19.52 21.46 02a57540o0313c
57540.404964  20.707  0.745    19   14 c  0   1.98 232.62375 -12.60180  9167.91  4712.14 4.09 3.58  75.9 -0.464 19.52 21.46 02a57540o0339c
57540.418083  20.428  0.742    24   18 c  0   0.89 232.62375 -12.60180  9224.53  4790.49 4.10 3.53  74.0 -0.454 19.53 21.46 02a57540o0365c
57540.431580  18.951  0.385    95   37 c  0   1.09 232.62375 -12.60180  9245.27  4673.97 4.31 3.78  73.7 -0.441 18.83 20.76 02a57540o0391c
57540.445615  20.054  0.774    35   27 c  0   1.21 232.62375 -12.60180  9195.38  4737.29 4.29 3.75  75.9 -0.449 18.97 20.90 02a57540o0417c
57544.384444  20.767  0.860    18   15 c  0   1.23 232.62375 -12.60180  9258.06  5346.11 4.11 3.46  77.7 -0.466 19.52 21.53 02a57544o0308c
57544.397125  21.937  3.071     6   19 c  0   1.53 232.62375 -12.60180  9239.20  5314.12 4.28 3.66  75.3 -0.448 19.53 21.58 02a57544o0333c
57544.410254 -21.216  1.379   -12   16 c  0   1.08 232.62375 -12.60180  9296.47  5394.75 4.12 3.50  75.9 -0.459 19.56 21.56 02a57544o0359c
57544.423307 -21.844  2.188    -7   14 c  0   1.47 232.62375 -12.60180  9316.57  5281.22 4.14 3.56  77.9 -0.463 19.55 21.57 02a57544o0385c
57544.436946 -21.260  1.286   -11   15 c  0   1.54 232.62375 -12.60180  9274.24  5346.11 4.07 3.51  77.7 -0.458 19.54 21.53 02a57544o0411c
57548.374232  19.838  0.346    42   15 c  0   1.21 232.62375 -12.60180  6997.34  4471.34 4.00 3.93  75.7 -0.410 19.51 21.54 02a57548o0290c
57548.386517  21.630  1.857     8   15 c  0   1.11 232.62375 -12.60180  6982.89  4434.07 3.94 3.75  75.4 -0.418 19.54 21.55 02a57548o0314c
57548.399194  24.211 22.000     1   16 c  0   0.95 232.62375 -12.60180  7039.16  4515.88 3.89 3.68  86.2 -0.421 19.54 21.54 02a57548o0339c
57548.412374  21.626  1.818     8   15 c  0   1.35 232.62375 -12.60180  7058.69  4402.48 3.83 3.66  79.2 -0.423 19.54 21.51 02a57548o0365c
57548.425447 -22.163  3.000    -5   15 c  0   1.25 232.62375 -12.60180  7020.42  4462.78 3.87 3.74  84.0 -0.420 19.49 21.45 02a57548o0391c
57552.362941 -20.984  2.207   -15   32 o  0   1.08 232.62375 -12.60180  9737.65  5186.60 4.46 3.46  81.3 -0.492 18.81 20.24 02a57552o0209o
57552.375095 -20.689  1.571   -19   30 o  0   1.16 232.62375 -12.60180  9718.12  5152.92 4.33 3.21  82.7 -0.487 18.85 20.24 02a57552o0233o
57552.388230 -21.222  2.400   -12   28 o  0   1.32 232.62375 -12.60180  9775.83  5232.58 4.37 3.28  83.1 -0.485 18.83 20.23 02a57552o0259o
57552.391229 -18.919  0.577   -98   57 o  0   2.02 232.62375 -12.60180    32.73  5096.24 4.63 3.54 -52.4 -0.429 18.82 20.17 02a57552o0265o
57552.401277  21.405  3.455    10   34 o  0   0.93 232.62375 -12.60180  9796.56  5117.83 4.22 3.24  82.5 -0.489 18.84 20.20 02a57552o0285o
57552.415365 -19.930  0.814   -39   32 o  0   1.19 232.62375 -12.60180  9753.69  5181.75 4.19 3.24  81.1 -0.488 18.85 20.22 02a57552o0311o
57555.335936  19.019  0.787    90   70 o  0   1.38 232.62375 -12.60180  8618.91  4838.59 4.12 3.66  72.7 -0.493 17.74 18.34 02a57555o0216o
57555.349018 -19.116  0.597   -82   49 o  0   1.14 232.62375 -12.60180  8602.65  4807.98 4.03 3.50  76.5 -0.496 18.11 18.92 02a57555o0237o
57555.363412 -19.181  1.639   -77  127 o  0   1.26 232.62375 -12.60180  8652.02  4890.21 3.98 3.27  83.4 -0.509 17.34 17.59 02a57555o0261o
57555.377209  18.549  0.662   138   92 o  0   1.10 232.62375 -12.60180  8666.53  4777.04 4.00 3.24  82.1 -0.503 17.63 18.10 02a57555o0285o
57555.389826 -19.009  1.203   -90  109 o  0   1.38 232.62375 -12.60180  8644.82  4832.50 3.83 3.14  83.5 -0.517 17.45 17.69 02a57555o0308o
57567.348025  20.018  0.663    36   24 o  0   0.91 232.62375 -12.60180  7253.86  5665.95 3.78 3.14  89.6 -0.484 19.03 20.61 02a57567o0216o
57567.357929 -20.431  0.964   -24   24 o  0   1.21 232.62375 -12.60180  7312.39  5743.84 3.94 3.37  89.4 -0.484 19.05 20.73 02a57567o0235o
57567.368273  21.558  2.545     9   22 o  0   1.05 232.62375 -12.60180  7332.62  5631.60 3.78 3.18  87.4 -0.472 19.15 20.81 02a57567o0255o
57567.379481  21.030  8.250    14  116 o  0   1.09 232.62375 -12.60180  7295.59  5689.66 3.74 3.15  89.7 -0.488 17.39 18.94 02a57567o0277o
57575.324513  21.885  2.533     6   16 c  0   1.28 232.62375 -12.60180  8691.84  4225.55 4.21 3.83  70.7 -0.426 19.55 21.64 02a57575o0182c
57575.336180  20.904  1.105    16   17 c  0   1.18 232.62375 -12.60180  8673.62  4186.57 4.11 3.70  74.3 -0.449 19.57 21.64 02a57575o0205c
57575.347408  19.959  0.467    38   18 c  0   0.95 232.62375 -12.60180  8733.13  4263.18 4.17 3.75  74.0 -0.440 19.56 21.62 02a57575o0227c
57575.358598  20.460  0.760    24   18 c  0   0.97 232.62375 -12.60180  8753.72  4148.48 4.27 3.89  71.0 -0.438 19.45 21.52 02a57575o0249c
57575.370277  21.137  1.519    13   19 c  0   1.10 232.62375 -12.60180  8716.75  4209.27 4.20 3.86  72.4 -0.432 19.42 21.48 02a57575o0272c
57576.323032  20.800  0.814    17   14 c  0   1.88 232.62375 -12.60180  8158.54  4397.74 4.09 3.73  73.9 -0.436 19.50 21.48 02a57576o0133c
57576.334270 -20.871  0.947   -16   15 c  0   1.33 232.62375 -12.60180  8141.57  4359.07 4.16 3.89  84.6 -0.427 19.47 21.48 02a57576o0155c
57576.368144  20.817  0.976    17   17 c  0   1.22 232.62375 -12.60180  8183.20  4381.12 4.07 3.87  68.5 -0.418 19.42 21.38 02a57576o0176c
57577.317566 -23.439 11.000    -2   17 c  0   1.16 232.62375 -12.60180  8328.41  4239.27 3.95 3.57  75.8 -0.454 19.57 21.53 02a57577o0156c
57577.328815  20.684  0.898    19   17 c  0   0.97 232.62375 -12.60180  8311.73  4200.60 4.00 3.65  75.5 -0.450 19.59 21.60 02a57577o0178c
57577.340053 -20.802  0.889   -17   15 c  0   1.38 232.62375 -12.60180  8370.75  4277.83 3.93 3.57  76.8 -0.455 19.61 21.61 02a57577o0200c
57577.351605  20.927  1.000    16   16 c  0   1.16 232.62375 -12.60180  8391.03  4162.77 4.03 3.75  70.3 -0.441 19.58 21.61 02a57577o0223c
57577.362767 -20.692  0.851   -19   16 c  0   0.95 232.62375 -12.60180  8353.55  4223.20 4.05 3.73  72.1 -0.434 19.58 21.63 02a57577o0245c
57601.272985  21.254  1.759    11   20 c  0   1.01 232.62375 -12.60180  9085.75  6299.57 4.16 3.33  83.7 -0.462 19.42 21.23 02a57601o0070c
57601.285831  20.819  1.143    17   20 c  0   0.95 232.62375 -12.60180  9066.19  6260.16 4.18 3.39  84.2 -0.465 19.41 21.24 02a57601o0095c
57601.296359 -24.048 19.000    -1   17 c  0   1.62 232.62375 -12.60180  9124.19  6337.99 4.37 3.54  82.3 -0.468 19.37 21.25 02a57601o0116c
57601.318578  21.444  1.913    10   18 c  0   1.25 232.62375 -12.60180  9108.94  6279.57 4.20 3.40  84.0 -0.456 19.39 21.24 02a57601o0160c
57602.317513  23.108  8.000     2   17 c  0   1.26 232.62375 -12.60180  7736.21  5941.81 4.07 3.47 -88.7 -0.458 19.44 21.38 02a57602o0142c
57603.272756 -21.739  2.688    -7   20 c  0   0.91 232.62375 -12.60180  8088.68  6561.37 4.41 3.76  88.9 -0.460 19.40 21.38 02a57603o0076c
57603.283671  21.040  1.257    14   18 c  0   1.26 232.62375 -12.60180  8069.31  6522.00 4.09 3.38  88.5 -0.462 19.47 21.38 02a57603o0097c
57603.305044 -20.214  0.580   -30   17 c  0   1.09 232.62375 -12.60180  8146.60  6480.90 4.25 3.49  89.7 -0.465 19.40 21.31 02a57603o0138c
57603.316516 -20.265  0.734   -28   21 c  0   0.92 232.62375 -12.60180  8110.48  6538.98 4.28 3.52  89.4 -0.458 19.37 21.27 02a57603o0160c
57608.262010 -20.653  1.112   -20   22 c  0   1.12 232.62375 -12.60180  8288.80  3228.06 4.11 3.83  51.3 -0.481 19.26 20.87 02a57608o0047c
57608.282147  21.128  1.759    13   23 c  0   1.21 232.62375 -12.60180  8328.18  3266.59 4.30 4.00  43.9 -0.472 19.24 20.89 02a57608o0074c
57608.303813 -19.796  0.512   -44   22 c  0   1.24 232.62375 -12.60180  8312.88  3203.86 4.22 3.93  44.8 -0.470 19.24 20.88 02a57608o0103c
57612.245801  24.874 131.000     0   53 o  0   1.23 232.62375 -12.60180  6611.95  4984.46 3.70 3.26  86.6 -0.518 18.18 19.34 02a57612o0043o
57612.253557  18.446  0.675   152  103 o  0   0.49 232.62375 -12.60180  6593.96  4944.36 3.80 3.44  87.5 -0.507 18.21 19.43 02a57612o0056o
57612.262504 -19.398  0.844   -63   53 o  0   1.22 232.62375 -12.60180  6651.23  5021.61 3.83 3.43  89.0 -0.512 18.20 19.42 02a57612o0071o
57612.284181  20.130  1.705    32   55 o  0   0.95 232.62375 -12.60180  6631.71  4962.10 4.25 3.93 -82.4 -0.483 18.08 19.37 02a57612o0103o
57616.248344 -21.562  6.667    -9   57 o  0   0.96 232.62375 -12.60180  8194.85  5261.81 4.59 3.76  86.6 -0.517 18.19 19.67 02a57616o0054o
57616.258442  20.373  1.661    26   43 o  0   1.37 232.62375 -12.60180  8175.61  5220.66 4.08 2.83  88.1 -0.535 18.34 19.70 02a57616o0073o
57616.272733  18.904  0.670   100   67 o  0   0.85 232.62375 -12.60180  8231.36  5294.80 4.01 2.84  87.7 -0.546 18.29 19.65 02a57616o0100o
57616.288051  19.512  0.947    57   54 o  0   1.05 232.62375 -12.60180  8250.06  5175.80 4.05 2.89  86.5 -0.544 18.24 19.56 02a57616o0129o
57616.301550  18.752  0.525   115   60 o  0   1.08 232.62375 -12.60180  8213.38  5232.19 4.16 2.92  88.3 -0.550 18.18 19.49 02a57616o0155o
57627.247688 -21.674  2.600    -8   20 c  0   1.01 232.62375 -12.60180  6741.33  3673.13 4.04 3.75 -84.5 -0.369 19.22 20.93 02a57627o0019c
57627.255992 -21.412  1.800   -10   18 c  0   1.30 232.62375 -12.60180  6722.27  3634.09 4.07 3.77 -81.9 -0.370 19.23 20.98 02a57627o0035c
57627.267035  20.837  1.195    17   20 c  0   1.07 232.62375 -12.60180  6778.71  3710.18 4.13 3.88 -83.2 -0.358 19.21 20.98 02a57627o0056c
57627.279052 -19.649  0.436   -50   22 c  0   1.05 232.62375 -12.60180  6797.71  3592.50 4.73 4.49 -87.1 -0.324 19.02 20.96 02a57627o0079c
57819.654845  19.485  0.524    58   30 o  0   1.08 232.62375 -12.60180  8270.26  5870.76 3.58 3.16  89.5 -0.455 18.94 20.24 02a57819o0720o
57823.607102 -20.139  1.151   -32   37 o  0   1.29 232.62375 -12.60180  6356.92  6671.18 3.47 3.26  88.2 -0.458 18.52 19.34 02a57823o0754o
57823.622461  20.833  2.140    17   36 o  0   0.86 232.62375 -12.60180  6338.61  6635.41 3.42 3.24  89.7 -0.462 18.55 19.40 02a57823o0785o
57823.637846 -20.898  2.200   -16   35 o  0   1.14 232.62375 -12.60180  6394.88  6713.38 3.42 3.35  88.6 -0.457 18.56 19.45 02a57823o0816o
57823.651658  20.419  1.466    25   36 o  0   1.07 232.62375 -12.60180  6413.42  6597.02 3.43 3.22 -88.6 -0.464 18.61 19.51 02a57823o0844o
57824.572049 -18.636  0.569  -128   72 o  0   0.87 232.62375 -12.60180  5941.73  6225.73 3.35 3.21   9.5 -0.503 17.98 18.90 01a57824o0006o
57824.592348 -21.440  7.095   -10   68 o  0   0.97 232.62375 -12.60180  5975.84  6258.30 3.13 3.07  -8.8 -0.503 18.06 18.92 01a57824o0046o
57831.626591  21.170  2.290    12   28 o  0   1.39 232.62375 -12.60180  6882.44  5549.26 3.80 3.54  83.2 -0.416 18.15 19.12 02a57831o0801o
57831.640776 -20.566  1.309   -22   28 o  0   0.93 232.62375 -12.60180  6865.11  5510.39 3.74 3.54  88.2 -0.417 18.13 19.08 02a57831o0829o
57831.655383  18.389  0.603   160   96 o  0   1.35 232.62375 -12.60180  6922.91  5587.16 4.00 3.81   3.0 -0.399 17.13 17.24 02a57831o0858o
57835.613903  20.521  0.879    22   20 c  0   1.18 232.62375 -12.60180  7356.33  5816.31 3.62 3.41 -83.8 -0.429 18.83 20.41 02a57835o0674c
57835.629605  19.871  0.670    41   27 c  0   1.01 232.62375 -12.60180  7336.15  5781.34 3.65 3.42 -86.4 -0.426 18.57 20.08 02a57835o0704c
57835.645487  19.667  0.714    49   35 c  0   1.08 232.62375 -12.60180  7394.23  5858.02 3.72 3.48 -85.0 -0.419 18.22 19.42 02a57835o0734c
57839.605520 -20.905  1.089   -16   17 c  0   1.00 232.62375 -12.60180  7473.89  5351.14 3.69 3.45 -84.7 -0.421 18.97 20.75 02a57839o0732c
57839.620937 -24.985 50.000    -0   18 c  0   1.34 232.62375 -12.60180  7455.52  5311.86 3.73 3.66 -81.0 -0.410 18.93 20.74 02a57839o0761c
57839.636788  19.996  0.539    36   20 c  0   1.23 232.62375 -12.60180  7512.49  5389.25 3.75 3.52 -86.9 -0.410 18.86 20.53 02a57839o0791c
57839.652635 -19.363  4.145   -65  271 c  0   0.84 232.62375 -12.60180  7534.55  5271.55 3.88 3.67 -86.2 -0.501 17.15 17.23 02a57839o0821c
57847.585402 -21.033  1.447   -14   20 c  0   0.89 232.62375 -12.60180  8208.27  5441.03 3.87 3.57  86.6 -0.400 18.86 20.56 02a57847o0688c
57847.601125 -24.953 51.000    -0   19 c  0   1.17 232.62375 -12.60180  8192.41  5401.64 3.89 3.62 -88.3 -0.405 18.84 20.54 02a57847o0718c
57847.616817 -20.089  0.578   -34   19 c  0   1.26 232.62375 -12.60180  8252.67  5478.81 3.83 3.53 -85.0 -0.419 18.83 20.50 02a57847o0748c
57847.632520  20.609  0.982    21   20 c  0   1.34 232.62375 -12.60180  8274.94  5360.77 3.77 3.49 -86.0 -0.418 18.74 20.27 02a57847o0778c
57847.648195 -16.843  0.603  -665  402 c  0   1.10 232.62375 -12.60180  8239.37  5419.29 3.85 3.61 -86.1 -0.622 17.00 16.95 02a57847o0808c
57858.611743  18.990  1.123    92  103 o  0   0.97 232.62375 -12.60180  2380.79  5170.84 4.69 4.14 -80.8 -0.398 17.58 18.41 01a57858o0588o
57858.625669  19.263  1.481    72  106 o  0   1.11 232.62375 -12.60180  2399.03  5210.04 4.74 4.19 -77.2 -0.391 17.57 18.35 01a57858o0616o
57858.639427 -18.056  1.160  -218  252 o  0   1.09 232.62375 -12.60180  2339.28  5132.62 4.94 4.27 -78.6 -0.371 17.04 17.24 01a57858o0644o
57859.558504  22.895 13.143     2   33 o  0   1.19 232.62375 -12.60180  6056.16  3916.43 3.54 3.35  84.5 -0.441 17.99 18.73 02a57859o0659o
57859.573080  21.091  2.622    13   35 o  0   1.09 232.62375 -12.60180  6038.97  3876.94 3.46 3.27  85.1 -0.450 18.02 18.72 02a57859o0687o
57859.602788  20.062  1.000    34   34 o  0   1.35 232.62375 -12.60180  6119.93  3838.07 3.51 3.33  79.3 -0.529 17.96 18.63 02a57859o0744o
57859.625262  19.039  0.477    88   42 o  0   0.97 232.62375 -12.60180  6081.49  3893.00 3.48 3.31  86.1 -0.446 17.85 18.45 02a57859o0786o
57861.636277  18.344  1.273   167  213 o  0   1.21 232.62375 -12.60180  1877.02  6494.39 5.17 4.55 -82.7 -0.403 16.79 17.07 01a57861o0521o
