###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57319.364589  20.376  1.842    26   47 o  0   0.81  16.88778  32.40823   658.65  4058.04 5.74 3.89 -43.7 -0.456 18.42 19.64 02a57319o0278o
57324.335859 -19.422  0.703   -62   44 o  0   1.10  16.88778  32.40823  8908.30  5535.29 4.31 3.58  86.2 -0.495 18.31 19.43 02a57324o0255o
57324.363782 -20.487  1.792   -23   42 o  0   1.11  16.88778  32.40823  8904.32  5539.82 4.25 3.66  82.9 -0.503 18.32 19.39 02a57324o0295o
57324.396342 -19.272  0.712   -71   50 o  0   0.99  16.88778  32.40823 10046.18  6600.88 4.77 3.48  86.1 -0.494 18.27 19.29 02a57324o0344o
57324.398293 -19.418  0.741   -62   46 o  0   1.13  16.88778  32.40823   341.17  6618.55 5.45 3.62 -64.1 -0.424 18.32 19.37 02a57324o0347o
57324.407400 -19.206  0.587   -75   44 o  0   1.29  16.88778  32.40823   337.68  6618.99 5.64 3.73 -62.6 -0.417 18.31 19.38 02a57324o0361o
57324.426157  21.470  4.778     9   45 o  0   1.14  16.88778  32.40823 10036.27  6601.67 4.61 3.37  84.6 -0.501 18.32 19.28 02a57324o0388o
57327.387326 -20.018  1.036   -36   37 o  0   0.94  16.88778  32.40823  1850.11  5140.26 5.18 3.87 -59.2 -0.450 18.73 20.24 02a57327o0306o
57327.418498 -19.668  0.718   -49   35 o  0   0.88  16.88778  32.40823  1843.07  5140.54 5.27 3.68 -53.5 -0.464 18.72 20.17 02a57327o0351o
57327.457196  21.047  2.727    14   38 o  0   1.12  16.88778  32.40823   357.31  6632.06 5.79 3.66 -61.5 -0.412 18.64 20.07 02a57327o0406o
57327.466784   0.000 19.903     0   40 o  0   1.05  16.88778  32.40823 10054.07  6617.20 4.57 3.46  81.5 -0.499 18.67 20.09 02a57327o0420o
57327.486179  21.061  2.727    14   37 o  0   1.20  16.88778  32.40823   357.57  6635.45 5.83 3.62 -61.4 -0.406 18.60 20.00 02a57327o0448o
57327.492936  20.233  1.259    29   37 o  0   1.36  16.88778  32.40823 10054.46  6617.67 4.69 3.54  80.9 -0.490 18.61 20.01 02a57327o0458o
57362.298031 -19.812  0.510   -43   22 o  0   1.04  16.88778  32.40823  2281.31  4642.89 4.14 3.55 -52.8 -0.478 19.25 20.95 02a57362o0165o
57362.321794 -20.205  0.686   -30   21 o  0   0.99  16.88778  32.40823  2569.83  5226.71 4.12 3.61 -52.2 -0.448 19.28 21.07 02a57362o0199o
57362.334303 -19.960  0.583   -38   22 o  0   1.10  16.88778  32.40823  1698.93  4080.52 4.66 3.84 -44.2 -0.442 19.18 20.99 02a57362o0216o
57362.351918 -20.650  1.150   -20   23 o  0   1.13  16.88778  32.40823  1395.56  5837.12 4.58 3.77 -56.9 -0.439 19.17 21.01 02a57362o0241o
57363.298000 -20.880  1.316   -16   21 o  0   1.01  16.88778  32.40823  2288.00  4643.07 4.03 3.52 -55.0 -0.470 19.13 20.70 02a57363o0135o
57363.318587  21.911  2.750     6   17 o  0   1.58  16.88778  32.40823  2577.39  5226.84 3.89 3.46 -58.4 -0.451 19.17 20.78 02a57363o0161o
57363.340073  21.509  2.800     9   25 o  0   0.78  16.88778  32.40823  1704.38  4084.62 4.24 3.56 -48.3 -0.457 19.17 20.80 02a57363o0193o
57363.358276 -19.846  0.510   -42   21 o  0   1.16  16.88778  32.40823  1396.59  5841.58 4.02 3.46 -59.2 -0.454 19.19 20.81 02a57363o0219o
57364.285492  22.029  3.857     6   22 o  0   0.99  16.88778  32.40823  2285.68  4645.65 4.01 3.50 -52.1 -0.450 19.15 20.69 02a57364o0185o
57364.299904  22.073  3.429     5   18 o  0   1.09  16.88778  32.40823  2575.58  5224.39 3.93 3.48 -55.9 -0.445 19.15 20.71 02a57364o0208o
57364.314304 -19.496  0.424   -58   24 o  0   0.94  16.88778  32.40823  1704.70  4078.90 4.23 3.52 -46.7 -0.462 19.14 20.69 02a57364o0231o
57364.325490 -20.327  0.882   -27   24 o  0   1.04  16.88778  32.40823  1398.55  5828.62 3.98 3.42 -61.6 -0.464 19.16 20.70 02a57364o0247o
57365.301451 -20.699  1.091   -19   21 o  0   1.20  16.88778  32.40823  2278.65  4649.80 4.26 3.64 -47.8 -0.428 19.15 20.80 02a57365o0212o
57365.318236 -19.854  0.481   -42   20 o  0   1.03  16.88778  32.40823  2568.81  5229.72 3.93 3.47 -55.4 -0.442 19.17 20.73 02a57365o0239o
57365.335007 -21.916  3.429    -6   21 o  0   1.03  16.88778  32.40823  1697.50  4085.47 4.32 3.53 -43.1 -0.447 19.25 20.89 02a57365o0266o
57365.344290 -19.523  0.449   -56   25 o  0   0.80  16.88778  32.40823  1395.37  5839.68 4.13 3.44 -57.1 -0.454 19.22 20.84 02a57365o0281o
57384.264363 -20.686  1.091   -19   21 o  0   1.11  16.88778  32.40823  2135.87  4858.66 4.10 3.75 -56.4 -0.438 19.17 20.87 02a57384o0099o
57384.277524 -20.101  0.805   -33   27 o  0   1.00  16.88778  32.40823  2425.58  5435.42 3.97 3.60 -64.4 -0.428 18.98 20.45 02a57384o0120o
57384.292576 -20.980  2.125   -15   31 o  0   1.00  16.88778  32.40823  1558.29  4288.23 4.23 3.71 -49.7 -0.447 18.82 20.18 02a57384o0143o
57384.308595  24.028 31.000     1   28 o  0   1.45  16.88778  32.40823  1253.69  6038.30 4.17 3.71 -62.4 -0.430 18.73 20.04 02a57384o0168o
57385.259380 -19.372  0.358   -65   23 o  0   1.04  16.88778  32.40823  2138.75  4858.31 4.32 3.67 -53.7 -0.439 19.12 20.77 02a57385o0134o
57385.271248 -21.404  2.500   -10   25 o  0   0.87  16.88778  32.40823  2428.98  5436.35 3.93 3.44 -64.8 -0.431 19.12 20.70 02a57385o0153o
57385.285838 -19.986  0.735   -37   27 o  0   0.92  16.88778  32.40823  1559.63  4289.93 4.88 3.73 -46.5 -0.455 19.06 20.71 02a57385o0176o
57385.301938 -20.613  1.091   -21   22 o  0   1.57  16.88778  32.40823  1255.89  6040.21 4.37 3.61 -56.5 -0.468 19.03 20.57 02a57385o0201o
57395.262088  20.453  0.644    24   15 c  0   1.00  16.88778  32.40823  2098.88  4734.19 4.20 3.83 -48.1 -0.400 19.53 21.50 02a57395o0116c
57395.277424  22.068  2.857     5   15 c  0   1.21  16.88778  32.40823  2420.85  5320.72 4.08 3.76 -55.8 -0.394 19.53 21.50 02a57395o0141c
57395.292872 -20.636  0.867   -20   18 c  0   0.85  16.88778  32.40823  1583.30  4181.80 4.47 3.92 -37.6 -0.397 19.47 21.44 02a57395o0166c
57395.308656  20.020  0.494    36   18 c  0   1.07  16.88778  32.40823  1312.01  5944.29 4.33 3.85 -54.3 -0.399 19.43 21.36 02a57395o0191c
57402.261191 -19.828  0.510   -42   22 c  0   0.98  16.88778  32.40823  2112.38  4857.62 4.26 3.71 -48.1 -0.456 19.21 20.86 02a57402o0119c
57402.276912 -20.590  1.061   -21   22 c  0   0.84  16.88778  32.40823  2405.82  5436.39 4.21 3.69 -53.0 -0.454 19.18 20.83 02a57402o0145c
57402.293383  21.399  2.333    10   23 c  0   0.97  16.88778  32.40823  1539.29  4290.53 4.48 3.73 -39.4 -0.476 19.15 20.76 02a57402o0172c
57402.309380 -20.217  0.846   -30   25 c  0   0.91  16.88778  32.40823  1239.74  6041.70 4.35 3.66 -55.1 -0.465 19.09 20.67 02a57402o0198c
57403.261312 -19.370  0.440   -65   28 c  0   1.06  16.88778  32.40823  2116.27  4856.10 4.28 3.66 -54.7 -0.494 18.97 20.42 02a57403o0119c
57403.277174 -20.143  0.873   -32   28 c  0   0.93  16.88778  32.40823  2411.73  5431.97 4.22 3.65 -56.8 -0.463 18.94 20.37 02a57403o0145c
57403.293715 -19.201  0.400   -76   30 c  0   1.24  16.88778  32.40823  1543.25  4287.06 4.55 3.68 -38.2 -0.476 18.90 20.29 02a57403o0172c
57403.309793  20.858  2.028    16   33 c  0   0.74  16.88778  32.40823  1242.52  6039.10 4.35 3.58 -54.6 -0.473 18.87 20.20 02a57403o0198c
57415.240118 -22.271  6.111    -4   27 o  0   1.27  16.88778  32.40823  1281.50  5531.35 4.25 3.69 -51.5 -0.452 18.88 20.30 02a57415o0084o
57415.259574 -19.305  0.416   -69   29 o  0   0.97  16.88778  32.40823   982.83  4956.81 4.26 3.60 -49.2 -0.465 18.86 20.24 02a57415o0114o
57415.278670  21.587  3.556     8   30 o  0   0.95  16.88778  32.40823  2148.24  4354.85 4.06 3.56 -46.8 -0.481 18.87 20.26 02a57415o0145o
57415.297100 -20.044  0.822   -35   29 o  0   1.08  16.88778  32.40823  2411.14  4274.95 4.09 3.61 -49.1 -0.475 18.81 20.18 02a57415o0175o
57420.252518 -20.725  1.158   -19   22 c  0   0.86  16.88778  32.40823  2593.04  4154.61 4.53 4.23 -47.7 -0.390 19.28 21.25 02a57420o0038c
57420.270034 -20.162  0.569   -31   18 c  0   1.16  16.88778  32.40823  2414.69  4273.52 4.18 3.88 -55.1 -0.420 19.34 21.20 02a57420o0066c
57427.215524 -20.114  1.714   -33   56 c  0   0.92  16.88778  32.40823  1617.34  5287.00 4.27 4.04 -69.1 -0.443 18.26 19.17 02a57427o0038c
57427.222895 -19.405  0.406   -63   26 c  0   1.02  16.88778  32.40823  1338.77  4716.55 4.42 3.96 -54.8 -0.454 19.01 20.57 02a57427o0050c
57427.237371 -19.943  0.580   -38   22 c  0   0.97  16.88778  32.40823  2544.41  4122.16 4.21 3.82 -45.8 -0.462 19.25 21.00 02a57427o0073c
57427.254509 -20.516  1.000   -23   23 c  0   0.97  16.88778  32.40823  2522.12  4193.90 4.43 3.94 -39.4 -0.463 19.19 20.95 02a57427o0101c
57565.619350  11.837  0.396 66854 26454 o  0   1.57  16.88778  32.40823  8444.71  5482.18 16.74 13.12 -90.0 -0.136 13.22 12.95 02a57565o0683o
57573.628644 -19.295  3.289   -70  228 c  0   1.02  16.88778  32.40823  1083.39  6312.74 4.18 3.78 -60.2 -0.471 17.45 17.52 02a57573o0215c
57599.562885 -21.545  2.250    -9   20 o  0   1.18  16.88778  32.40823  8647.79  4892.25 4.16 3.68  77.7 -0.454 19.17 20.94 02a57599o0348o
57599.563850 -19.647  0.429   -50   22 o  0   1.17  16.88778  32.40823  8663.44  4930.73 4.31 3.93  74.2 -0.433 19.13 20.95 02a57599o0350o
57599.585709 -20.362  0.662   -26   17 o  0   1.31  16.88778  32.40823  8612.57  4853.10 3.87 3.30  83.0 -0.465 19.27 20.97 02a57599o0391o
57599.598204 -19.978  0.470   -37   17 o  0   1.26  16.88778  32.40823  8595.19  4973.34 3.82 3.22  81.7 -0.461 19.33 21.07 02a57599o0414o
57599.612960 -19.570  0.349   -54   19 o  0   0.86  16.88778  32.40823  8624.71  4912.04 3.74 3.13  82.3 -0.468 19.35 21.04 02a57599o0443o
57606.577019 -20.699  0.699   -19   13 c  0   1.32  16.88778  32.40823  9045.72  6650.96 4.25 3.49  83.1 -0.466 19.80 21.97 02a57606o0403c
57606.593585 -20.642  0.589   -20   12 c  0   1.43  16.88778  32.40823  1554.15  3923.39 4.33 3.66 -30.8 -0.436 19.79 21.99 02a57606o0424c
57606.614635 -19.708  0.305   -48   14 c  0   0.92  16.88778  32.40823  1534.74  3866.80 5.15 3.81 -13.5 -0.401 19.65 21.97 02a57606o0451c
57610.581582 -20.202  0.653   -30   20 o  0   1.01  16.88778  32.40823  8981.11  5519.46 4.10 3.20  84.7 -0.479 19.35 21.46 02a57610o0564o
57610.593305 -20.673  1.087   -20   21 o  0   0.87  16.88778  32.40823  9011.68  5557.10 4.18 3.21  83.9 -0.478 19.34 21.45 02a57610o0582o
57610.610206  20.290  0.878    28   24 o  0   1.01  16.88778  32.40823  1594.00  5000.83 4.82 3.79 -15.8 -0.424 19.07 21.35 02a57610o0608o
57610.627084  19.712  1.136    47   54 o  0   1.02  16.88778  32.40823  1613.93  4886.36 4.22 3.59 -45.9 -0.486 18.07 19.58 02a57610o0634o
57618.518738 -19.478  0.800   -59   47 o  0   0.93  16.88778  32.40823  7202.00  5580.46 3.64 3.15  88.8 -0.477 18.30 19.54 02a57618o0624o
57618.521939 -20.247  1.675   -29   48 o  0   0.92  16.88778  32.40823  7234.73  5618.45 3.65 3.20  87.5 -0.464 18.29 19.56 02a57618o0630o
57618.545085 -19.795  1.033   -44   45 o  0   0.86  16.88778  32.40823  7166.95  5543.88 3.73 3.30  83.4 -0.457 18.32 19.63 02a57618o0666o
57618.547926 -20.089  1.374   -34   46 o  0   0.89  16.88778  32.40823  7150.01  5661.71 3.60 3.14  87.9 -0.467 18.36 19.63 02a57618o0670o
57618.566461  20.064  1.211    34   41 o  0   1.26  16.88778  32.40823  7181.57  5603.44 3.74 3.29  82.1 -0.454 18.35 19.67 02a57618o0699o
57626.547191 -22.214  3.417    -5   16 c  0   1.01  16.88778  32.40823  1765.73  5375.80 4.24 3.70 -16.8 -0.403 19.43 21.35 02a57626o0569c
57626.558953 -20.156  0.562   -32   18 c  0   0.81  16.88778  32.40823  9491.70  5353.31 4.17 3.61  77.8 -0.441 19.47 21.35 02a57626o0590c
57626.580275 -19.940  0.468   -38   18 c  0   1.04  16.88778  32.40823  9538.35  5434.31 4.75 4.22  16.0 -0.389 19.33 21.32 02a57626o0628c
57626.588014  22.182  3.538     5   17 c  0   0.81  16.88778  32.40823  9559.29  5320.77 4.12 3.38  81.3 -0.452 19.49 21.31 02a57626o0640c
57626.603607  23.747 15.667     1   18 c  0   1.00  16.88778  32.40823  9517.90  5375.83 4.19 3.42  79.5 -0.450 19.48 21.31 02a57626o0663c
57637.495993 -20.533  0.710   -22   16 c  0   1.11  16.88778  32.40823  9859.25  3621.66 3.98 3.51 -87.5 -0.417 19.60 21.54 02a57637o0473c
57637.518423 -19.965  0.391   -38   15 c  0   0.92  16.88778  32.40823 10358.38  6860.83 3.82 3.47 -74.7 -0.412 19.60 21.54 02a57637o0512c
57637.530212 -19.469  0.310   -59   18 c  0   1.05  16.88778  32.40823   654.67  6799.20 5.90 4.09   1.0 -0.350 19.32 21.55 02a57637o0532c
57637.530706 -21.154  1.182   -12   15 c  0   1.13  16.88778  32.40823 10337.59  6819.28 3.95 3.66 -63.2 -0.415 19.56 21.54 02a57637o0533c
57637.531716 -20.033  0.447   -35   16 c  0   0.95  16.88778  32.40823   705.16  6876.42 3.91 3.54  34.9 -0.449 19.61 21.53 02a57637o0535c
57637.550921 -20.530  0.800   -22   18 c  0   1.02  16.88778  32.40823   724.47  6758.38 4.32 3.84  12.2 -0.446 19.53 21.55 02a57637o0569c
57637.551424 -19.624  0.324   -51   17 c  0   0.96  16.88778  32.40823 10403.56  6901.54 5.15 4.05   2.1 -0.359 19.42 21.57 02a57637o0570c
57637.554415  22.841  5.750     3   15 c  0   0.91  16.88778  32.40823 10422.26  6789.18 3.83 3.23 -76.8 -0.415 19.62 21.56 02a57637o0576c
57637.571150 -21.563  1.792    -9   15 c  0   1.08  16.88778  32.40823   691.56  6817.85 3.77 3.40  40.9 -0.474 19.68 21.62 02a57637o0607c
57637.576602 -21.036  0.886   -14   12 c  0   1.95  16.88778  32.40823 10371.62  6845.28 3.76 3.12 -76.9 -0.429 19.68 21.66 02a57637o0616c
57653.530616 -21.177  2.000   -12   24 o  0   0.93  16.88778  32.40823  2692.88  6912.59 3.45 3.37  39.4 -0.472 19.03 20.37 02a57653o0151o
57653.553957 -21.024  1.487   -14   21 o  0   1.26  16.88778  32.40823  2709.63  6794.54 3.54 3.43  67.1 -0.451 19.00 20.33 02a57653o0190o
57653.558274 -19.775  0.512   -45   23 o  0   1.03  16.88778  32.40823  2676.40  6853.09 3.51 3.42  60.8 -0.455 18.99 20.32 02a57653o0198o
57661.466429 -20.038  0.552   -35   19 c  0   0.91  16.88778  32.40823  3530.27  6806.85 5.04 3.80   2.6 -0.395 19.36 21.57 02a57661o0466c
57661.477669 -23.081 12.000    -2   26 c  0   1.02  16.88778  32.40823  3495.26  6768.33 3.61 3.55  38.7 -0.454 19.08 20.97 02a57661o0486c
57661.479181 -19.325  0.341   -68   23 c  0   1.24  16.88778  32.40823  3561.53  6845.65 3.68 3.60  34.0 -0.449 19.09 20.99 02a57661o0489c
57661.501846 -20.018  0.694   -36   25 c  0   1.16  16.88778  32.40823  3579.23  6731.18 3.61 3.55  38.4 -0.457 18.96 20.82 02a57661o0530c
57661.519261 -21.131  1.556   -13   20 c  0   0.97  16.88778  32.40823  3546.55  6787.40 3.89 3.67  73.6 -0.429 19.32 21.30 02a57661o0562c
57669.437999 -19.879  0.379   -41   15 c  0   0.87  16.88778  32.40823  2649.32  4589.89 3.77 3.59  69.1 -0.419 19.66 21.63 02a57669o0427c
57669.449721 -20.727  0.731   -19   14 c  0   1.12  16.88778  32.40823  2632.45  4550.15 3.84 3.65  69.4 -0.409 19.65 21.63 02a57669o0448c
57669.471372 -20.059  0.533   -34   18 c  0   1.27  16.88778  32.40823  2698.34  4626.06 3.89 3.67  68.6 -0.399 19.30 21.19 02a57669o0485c
57669.474330 -19.407  0.308   -63   19 c  0   1.12  16.88778  32.40823  2716.02  4511.27 3.80 3.63  70.3 -0.406 19.23 21.10 02a57669o0491c
57669.497917 -19.600  0.306   -52   16 c  0   0.95  16.88778  32.40823  2668.17  4569.93 3.79 3.60  70.2 -0.412 19.58 21.50 02a57669o0532c
57673.438478 -19.738  0.630   -46   29 o  0   0.87  16.88778  32.40823   560.26  4624.98 3.62 3.37  58.9 -0.484 18.87 20.01 02a57673o0424o
57673.438967 -19.439  0.445   -61   27 o  0   0.83  16.88778  32.40823 10235.87  4638.75 3.68 3.05 -88.4 -0.456 18.90 20.08 02a57673o0425o
57673.449712 -21.124  2.000   -13   26 o  0   1.10  16.88778  32.40823   542.74  4585.49 3.57 3.28  63.3 -0.493 18.89 20.05 02a57673o0444o
57673.450203 -19.907  0.591   -40   23 o  0   1.34  16.88778  32.40823 10219.40  4599.40 3.68 3.04 -88.0 -0.469 18.90 20.08 02a57673o0445o
57673.451193 -19.402  0.370   -63   23 o  0   1.20  16.88778  32.40823   593.35  4662.29 3.60 3.36  57.0 -0.485 18.88 20.05 02a57673o0447o
57673.471374  20.691  1.315    19   25 o  0   1.12  16.88778  32.40823 10285.22  4680.03 3.74 3.06  88.8 -0.469 18.90 20.09 02a57673o0482o
57673.474333 -20.743  1.580   -18   29 o  0   0.74  16.88778  32.40823   625.16  4544.89 3.57 3.30  67.8 -0.487 18.88 20.04 02a57673o0488o
57673.493096 -20.205  0.897   -30   27 o  0   0.92  16.88778  32.40823   576.66  4601.26 3.76 3.39  66.3 -0.450 18.88 20.05 02a57673o0519o
57673.494215 -20.104  0.792   -33   26 o  0   1.16  16.88778  32.40823 10301.73  4564.90 3.75 3.01  89.3 -0.452 18.92 20.14 02a57673o0521o
57673.498745  21.048  1.974    14   27 o  0   0.97  16.88778  32.40823 10269.94  4624.42 3.78 3.10  87.0 -0.470 18.91 20.14 02a57673o0530o
57685.407291 -21.129  1.700   -13   22 c  0   1.08  16.88778  32.40823  9515.81  5915.98 4.44 4.43 -31.0 -0.358 19.08 21.22 02a57685o0403c
57685.418644  20.468  2.000    24   47 c  0   0.72  16.88778  32.40823  9498.10  5876.78 5.38 4.48  -0.1 -0.326 18.28 20.40 02a57685o0423c
57685.439445 -21.122  1.458   -13   19 c  0   1.20  16.88778  32.40823  9565.58  5957.82 4.17 3.93 -82.8 -0.401 19.16 21.15 02a57685o0460c
57685.442418 -20.094  0.547   -33   18 c  0   0.91  16.88778  32.40823  9583.75  5843.00 4.25 3.91 -85.9 -0.397 19.40 21.43 02a57685o0466c
57685.459716 -20.201  0.593   -30   18 c  0   1.07  16.88778  32.40823  9549.12  5900.63 4.35 4.08  89.3 -0.384 19.29 21.33 02a57685o0497c
57689.389588 -20.061  0.593   -34   20 c  0   0.88  16.88778  32.40823   637.61  4717.90 5.62 4.45  -1.0 -0.331 19.26 21.42 02a57689o0386c
57689.401035 -20.099  0.494   -33   16 c  0   1.11  16.88778  32.40823   621.06  4679.39 4.28 3.98  58.7 -0.376 19.48 21.43 02a57689o0406c
57689.411778 -19.954  0.588   -38   22 c  0   0.72  16.88778  32.40823 10314.34  4739.16 4.22 3.96 -90.0 -0.390 19.28 21.21 02a57689o0425c
57689.421892  19.136  0.485    80   39 c  0   0.95  16.88778  32.40823   672.25  4754.80 4.20 3.78  59.6 -0.382 18.59 20.35 02a57689o0443c
57689.422926 -19.393  0.383   -64   24 c  0   1.01  16.88778  32.40823 10298.14  4699.34 4.17 3.67 -88.3 -0.412 18.94 20.78 02a57689o0445c
57689.424456 -21.817  3.125    -7   21 c  0   0.77  16.88778  32.40823 10365.36  4779.61 4.07 3.59 -87.8 -0.417 19.33 21.20 02a57689o0448c
57689.444753   0.000 20.659    -0   20 c  0   1.28  16.88778  32.40823   689.19  4637.69 4.29 3.97  62.2 -0.382 19.27 21.19 02a57689o0482c
57689.448357 -20.009  0.505   -36   18 c  0   1.01  16.88778  32.40823 10382.64  4664.52 4.08 3.57 -87.7 -0.425 19.42 21.30 02a57689o0489c
57689.449473 -19.979  0.518   -37   19 c  0   1.01  16.88778  32.40823   656.18  4696.67 4.22 3.82  60.9 -0.382 19.36 21.23 02a57689o0491c
57689.466548 -21.171  1.433   -12   18 c  0   1.09  16.88778  32.40823 10332.86  4721.29 4.16 3.76  88.8 -0.418 19.39 21.28 02a57689o0520c
57693.389919 -21.618  1.833    -8   15 c  0   1.01  16.88778  32.40823  2870.56  5512.67 3.96 3.85  67.0 -0.378 19.66 21.69 02a57693o0365c
57693.401485 -19.861  0.506   -41   21 c  0   0.90  16.88778  32.40823  2854.21  5473.24 3.92 3.79  70.8 -0.380 19.07 20.98 02a57693o0385c
57693.424100 -18.579  0.375  -134   50 c  0   1.00  16.88778  32.40823  2920.11  5548.97 3.86 3.72  70.4 -0.388 17.77 19.48 02a57693o0423c
57693.427186  20.022  3.170    36  113 c  0   0.83  16.88778  32.40823  2937.74  5433.68 4.05 4.00  40.7 -0.371 18.97 20.94 02a57693o0429c
57693.445795 -21.568  1.739    -9   15 c  0   1.23  16.88778  32.40823  2887.94  5490.69 3.93 3.81  62.8 -0.380 19.48 21.41 02a57693o0460c
57697.365418 -19.698  0.319   -48   15 c  0   1.03  16.88778  32.40823  2088.66  3411.52 4.02 3.79  69.5 -0.379 19.64 21.63 02a57697o0125c
57697.397998 -19.577  0.275   -54   15 c  0   1.31  16.88778  32.40823  2071.83  3372.43 4.26 3.98   8.4 -0.367 19.59 21.63 02a57697o0184c
57697.399540 -19.882  0.394   -40   16 c  0   1.13  16.88778  32.40823  2121.74  3449.98 4.23 4.17  52.3 -0.369 19.56 21.62 02a57697o0187c
57697.419212 -20.953  1.000   -15   15 c  0   1.13  16.88778  32.40823  2155.57  3331.21 4.06 3.85  76.3 -0.380 19.61 21.58 02a57697o0221c
57697.424116 -19.987  0.455   -37   17 c  0   0.85  16.88778  32.40823  2106.85  3390.36 4.18 3.99  72.3 -0.372 19.58 21.56 02a57697o0230c
57701.372180  20.648  1.508    20   30 o  0   0.86  16.88778  32.40823  1718.64  6534.63 3.55 3.35  49.3 -0.476 18.92 20.08 02a57701o0294o
57701.383507 -22.487  7.091    -4   26 o  0   1.03  16.88778  32.40823  1701.36  6495.78 3.56 3.37  51.9 -0.466 18.98 20.18 02a57701o0314o
57701.403468 -20.900  1.660   -16   26 o  0   1.09  16.88778  32.40823  1768.21  6571.38 3.56 3.38  47.6 -0.465 18.95 20.14 02a57701o0351o
