###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57343.349739  24.216 24.000     1   18 c  0   1.06 346.82952  13.85596  4482.81  9509.87 4.00 3.82 -76.2 -0.406 19.42 21.31 02a57343o0233c
57366.194113 -20.994  3.333   -14   48 o  0   0.95 346.82952  13.85596  6411.35  7536.86 3.86 3.40 -88.7 -0.458 18.31 19.26 02a57366o0039o
57366.222834  21.254  2.385    11   27 o  0   0.89 346.82952  13.85596  5825.97  6959.47 4.09 3.74 -84.8 -0.453 18.84 20.38 02a57366o0043o
57366.238627  21.643  3.182     8   25 o  0   0.97 346.82952  13.85596  5535.64  8707.78 3.62 3.35 -84.1 -0.457 18.93 20.33 02a57366o0068o
57392.234897 -20.811  1.459   -17   25 c  0   1.06 346.82952  13.85596  3073.46  4067.69 4.24 3.84 -48.8 -0.478 19.28 21.08 02a57392o0061c
57400.215668  21.066  1.844    14   25 c  0   0.93 346.82952  13.85596  6333.90  7694.50 4.09 3.85  83.7 -0.433 19.03 20.64 02a57400o0043c
57400.261321 -20.426  1.019   -24   25 c  0   0.88 346.82952  13.85596  5552.63  8863.04 4.12 3.94 -83.4 -0.424 18.99 20.68 02a57400o0107c
57401.215499  20.556  1.446    22   32 c  0   0.67 346.82952  13.85596  6198.23  7761.80 3.85 3.64  81.3 -0.423 18.95 20.39 02a57401o0044c
57401.228090  20.074  0.795    34   27 c  0   0.75 346.82952  13.85596  6483.51  8347.48 3.82 3.61  80.8 -0.433 19.04 20.54 02a57401o0064c
57401.242598 -19.658  0.542   -50   27 c  0   0.91 346.82952  13.85596  5624.01  7178.47 3.98 3.66 -88.1 -0.449 18.97 20.54 02a57401o0088c
57401.260168 -23.368 16.000    -2   26 c  0   1.05 346.82952  13.85596  5344.30  8925.23 3.81 3.65  86.7 -0.434 18.92 20.40 02a57401o0117c
57562.621251 -19.296  1.460   -70  101 o  0   0.63 346.82952  13.85596  3392.19  1248.99 4.30 3.29 -11.1 -0.546 17.88 18.25 02a57562o0666o
57566.613721 -20.003  1.159   -36   42 o  0   0.83 346.82952  13.85596  3600.90  2593.91 4.05 3.47 -16.3 -0.487 18.53 19.68 02a57566o0556o
57574.595296 -22.235  3.714    -5   17 c  0   0.72 346.82952  13.85596  4075.47  8003.38 3.67 3.47 -69.7 -0.433 19.78 21.86 02a57574o0597c
57574.612395  20.843  1.021    17   17 c  0   0.87 346.82952  13.85596  4052.49  7966.92 3.74 3.64 -42.4 -0.425 19.51 21.40 02a57574o0623c
57574.628991  19.352  4.236    66  279 c  0   1.52 346.82952  13.85596  4108.78  8049.46 3.67 3.45 -86.9 -0.446 17.69 17.82 02a57574o0649c
57578.581920  20.442  0.683    24   16 c  0   0.84 346.82952  13.85596  3715.00  2776.70 4.24 3.68 -12.6 -0.412 19.66 21.75 02a57578o0566c
57578.598703 -21.478  1.840    -9   17 c  0   0.88 346.82952  13.85596  6839.07  7709.79 3.85 3.81  67.0 -0.402 19.68 21.81 02a57578o0592c
57578.615332 -22.079  3.667    -5   20 c  0   0.96 346.82952  13.85596  6893.71  7791.83 3.91 3.55  86.0 -0.417 19.40 21.18 02a57578o0618c
57578.626308 -19.181  0.969   -77   75 c  0   1.36 346.82952  13.85596  6915.04  7674.30 3.79 3.41  85.1 -0.456 18.20 18.90 02a57578o0637c
57591.518695 -19.573  0.937   -54   50 o  0   0.89 346.82952  13.85596  4917.85  1245.95 4.12 3.15  -2.4 -0.535 18.38 19.21 02a57591o0519o
57591.540493  20.182  1.737    31   53 o  0   0.77 346.82952  13.85596  4930.16  1287.49 3.99 3.16  -1.6 -0.540 18.42 19.24 02a57591o0558o
57591.567961  22.120 10.929     5   56 o  0   1.03 346.82952  13.85596  5698.49  9206.74 3.54 3.46   2.1 -0.463 18.47 19.35 02a57591o0608o
57591.580457 -19.060  0.536   -86   46 o  0   1.33 346.82952  13.85596  5655.51  9267.65 3.76 3.54   7.9 -0.449 18.43 19.36 02a57591o0632o
57600.525729 -19.296  0.367   -69   26 c  0   1.26 346.82952  13.85596  3496.55  1217.48 5.70 4.39  -9.6 -0.416 19.28 21.61 02a57600o0435c
57600.557783  21.771  3.143     7   22 c  0   0.84 346.82952  13.85596  7087.96  9359.35 4.53 4.42 -10.8 -0.438 19.54 21.83 02a57600o0479c
57600.573478  21.069  2.647    14   36 c  0   0.77 346.82952  13.85596  7110.16  9247.25 4.28 3.86 -83.9 -0.433 18.88 21.00 02a57600o0501c
57607.509901 -25.922 94.000    -0   15 c  0   0.88 346.82952  13.85596  6833.29  6342.73 3.76 3.41 -87.9 -0.442 19.75 21.75 02a57607o0378c
57607.541882 -20.516  0.744   -23   17 c  0   0.84 346.82952  13.85596  6865.21  6387.59 4.03 3.64 -75.4 -0.428 19.70 21.79 02a57607o0420c
57607.557764 -22.526  4.636    -4   16 c  0   0.79 346.82952  13.85596  6880.72  6273.62 3.82 3.49 -86.9 -0.437 19.74 21.79 02a57607o0441c
57611.500736 -20.722  1.133   -19   21 o  0   0.96 346.82952  13.85596  4345.53  6488.79 3.97 3.59 -21.4 -0.439 19.27 21.52 02a57611o0498o
57611.502569 -20.225  0.681   -30   20 o  0   0.72 346.82952  13.85596  6213.17  4038.61 3.77 3.69 -28.8 -0.467 19.33 21.53 02a57611o0501o
57611.527759 -19.659  0.521   -50   26 o  0   0.78 346.82952  13.85596  4396.74  6528.02 4.84 3.84  -4.7 -0.403 19.14 21.49 02a57611o0544o
57611.537579 -20.076  0.648   -34   22 o  0   0.73 346.82952  13.85596  4414.71  6409.67 3.74 3.38 -61.1 -0.468 19.30 21.47 02a57611o0560o
57611.557599 -21.195  1.645   -12   20 o  0   1.05 346.82952  13.85596  4358.21  6467.90 3.74 3.40 -61.8 -0.473 19.31 21.49 02a57611o0596o
57630.457200 -20.045  0.392   -35   14 c  0   1.19 346.82952  13.85596  5098.80  6067.38 3.89 3.79   5.8 -0.378 19.64 21.73 02a57630o0406c
57630.480231 -20.029  0.472   -35   17 c  0   0.73 346.82952  13.85596  5081.25  6030.83 3.61 3.49 -89.3 -0.419 19.73 21.76 02a57630o0447c
57630.488180 -20.557  0.714   -22   16 c  0   0.90 346.82952  13.85596  5154.27  6107.38 3.75 3.61  88.5 -0.406 19.69 21.73 02a57630o0461c
57630.493439  20.211  0.477    30   14 c  0   1.15 346.82952  13.85596  5169.99  5988.02 3.79 3.68  81.3 -0.396 19.67 21.72 02a57630o0469c
57630.514403 -22.456  3.727    -4   14 c  0   1.17 346.82952  13.85596  5112.49  6050.35 3.80 3.64  82.8 -0.393 19.67 21.70 02a57630o0506c
57637.476016 -19.519  0.819   -56   46 c  0   1.01 346.82952  13.85596  4475.58    50.15 4.18 3.86 -15.1 -0.389 19.55 21.57 02a57637o0439c
57638.440339  22.430  4.200     4   16 c  0   1.01 346.82952  13.85596  6417.94  7470.22 4.20 3.67   4.5 -0.403 19.60 21.70 02a57638o0400c
57638.459700 -21.255  1.389   -11   16 c  0   0.94 346.82952  13.85596  6402.46  7438.95 3.53 3.37 -80.7 -0.456 19.71 21.68 02a57638o0436c
57638.466911  21.936  2.316     6   14 c  0   1.06 346.82952  13.85596  6455.15  7508.67 3.53 3.36 -68.3 -0.462 19.70 21.68 02a57638o0450c
57638.490650 -21.737  1.875    -7   14 c  0   0.93 346.82952  13.85596  6474.51  7393.71 3.46 3.23 -68.1 -0.464 19.72 21.66 02a57638o0494c
57638.492151 -24.418 23.500    -1   15 c  0   1.01 346.82952  13.85596  6436.34  7451.54 3.48 3.28 -69.8 -0.472 19.71 21.66 02a57638o0497c
57650.418159 -20.572  1.788   -21   38 o  0   1.10 346.82952  13.85596  4535.41  7407.67 4.24 3.34   0.3 -0.492 18.48 19.54 02a57650o0367o
57650.437332 -20.393  1.459   -25   37 o  0   0.94 346.82952  13.85596  4519.06  7371.60 3.38 3.33 -20.3 -0.494 18.61 19.53 02a57650o0404o
57650.440817 -19.540  0.721   -56   40 o  0   0.75 346.82952  13.85596  4575.90  7449.29 3.23 3.14 -34.5 -0.490 18.64 19.53 02a57650o0411o
57650.465940 -19.908  0.903   -40   36 o  0   1.01 346.82952  13.85596  4591.84  7326.65 3.26 3.21 -30.7 -0.508 18.63 19.52 02a57650o0461o
57650.467429  20.794  1.833    18   32 o  0   1.30 346.82952  13.85596  4554.48  7385.41 3.22 3.18 -46.3 -0.509 18.64 19.51 02a57650o0464o
57658.408654 -21.036  1.310   -14   18 c  0   1.02 346.82952  13.85596  6675.58  9456.83 3.58 3.30 -24.4 -0.416 19.57 21.54 02a57658o0370c
57658.423855  20.814  1.151    17   20 c  0   0.70 346.82952  13.85596  6749.57  9533.07 3.55 3.23 -30.8 -0.420 19.57 21.53 02a57658o0399c
57661.424361 -20.830  3.700   -17   63 c  0   0.23 346.82952  13.85596  7401.73    55.99 4.00 3.88 -59.0 -0.414 19.14 21.07 02a57661o0393c
57670.379400  21.171  2.477    12   31 o  0   0.59 346.82952  13.85596  3924.57  9822.70 3.22 2.65  -5.0 -0.503 19.19 20.64 02a57670o0329o
57670.379899 -19.849  0.624   -42   26 o  0   0.79 346.82952  13.85596  3905.88  9783.60 3.22 2.64  -3.9 -0.512 19.19 20.64 02a57670o0330o
57670.392403 -20.884  1.807   -16   29 o  0   0.60 346.82952  13.85596  3960.74  9859.87 3.18 2.66  -3.6 -0.505 19.23 20.69 02a57670o0355o
57670.411297  20.404  0.820    25   20 o  0   1.57 346.82952  13.85596  3978.87  9739.67 3.17 2.67  -7.4 -0.506 19.28 20.79 02a57670o0392o
57670.430035  20.446  0.977    24   24 o  0   0.92 346.82952  13.85596  3944.32  9797.46 3.17 2.67  -4.3 -0.502 19.38 21.00 02a57670o0429o
57672.364906  19.408  0.491    63   31 o  0   1.08 346.82952  13.85596  5376.01  9839.77 3.25 2.68 -14.6 -0.507 18.79 19.87 02a57672o0302o
57672.383950  19.089  0.347    84   29 o  0   0.97 346.82952  13.85596  5357.45  9802.06 3.26 2.80  -8.3 -0.494 18.79 19.89 02a57672o0340o
57672.391520  19.673  0.691    49   34 o  0   0.86 346.82952  13.85596  5413.52  9878.76 3.15 2.80 -10.0 -0.492 18.80 19.89 02a57672o0355o
57672.412963  22.988 15.125     2   35 o  0   0.77 346.82952  13.85596  5434.04  9760.30 3.18 2.85 -13.7 -0.487 18.78 19.80 02a57672o0398o
57672.414441  19.307  0.473    69   32 o  0   0.89 346.82952  13.85596  5395.94  9818.73 3.27 2.84  -5.0 -0.488 18.78 19.82 02a57672o0401o
57676.419092   0.000  0.000     0    0 o  0  -2.00 346.82952  13.85596  6120.58  8256.47 3.96 3.32 -19.4 -0.447 16.97 17.88 02a57676o0479o
57676.446925 -21.390 36.792   -10  372 o  0   1.12 346.82952  13.85596  6233.40  8260.67 3.49 3.40 -34.7 -0.529 17.50 17.70 02a57676o0530o
57676.466636   0.000  0.000     0    0 o  0  -2.00 346.82952  13.85596  6150.14  8276.94 2.88 2.61  84.7 -0.462 16.64 17.40 02a57676o0569o
57680.369965  19.599  0.619    52   32 o  0   0.87 346.82952  13.85596  6487.55  9173.13 3.34 3.26 -22.7 -0.438 18.86 20.05 02a57680o0370o
57680.386841  21.494  3.786     9   35 o  0   0.95 346.82952  13.85596  6467.44  9136.53 3.31 3.14 -45.1 -0.418 18.85 20.01 02a57680o0401o
57680.403834 -21.132  2.282   -13   29 o  0   1.07 346.82952  13.85596  6525.22  9214.54 3.29 3.15 -51.0 -0.420 18.82 19.95 02a57680o0432o
57680.420730  20.233  1.157    29   34 o  0   0.98 346.82952  13.85596  6546.36  9096.13 3.28 3.12 -53.0 -0.440 18.78 19.88 02a57680o0463o
57680.437736 -22.989 16.857    -2   39 o  0   0.85 346.82952  13.85596  6507.94  9154.00 3.27 3.12 -47.3 -0.421 18.74 19.82 02a57680o0494o
57688.355743 -21.389  1.688   -10   17 c  0   0.88 346.82952  13.85596  7483.35  6171.60 3.82 3.56 -84.4 -0.408 19.62 21.52 02a57688o0337c
57688.370939 -21.306  1.531   -11   17 c  0   0.96 346.82952  13.85596  7463.73  6133.88 3.97 3.74 -89.6 -0.391 19.58 21.52 02a57688o0365c
57688.386536 -21.655  2.080    -8   16 c  0   0.98 346.82952  13.85596  7521.18  6211.40 3.81 3.51 -83.6 -0.418 19.61 21.50 02a57688o0393c
57688.402099 -21.151  1.333   -13   17 c  0   1.02 346.82952  13.85596  7542.38  6094.38 3.83 3.53 -83.9 -0.413 19.57 21.43 02a57688o0420c
57688.419243  22.347  4.077     4   17 c  0   0.88 346.82952  13.85596  7505.42  6152.34 3.75 3.47 -83.6 -0.421 19.52 21.32 02a57688o0449c
57692.345523 -20.739  0.880   -18   16 c  0   1.25 346.82952  13.85596  4619.21  6933.22 4.12 4.01  86.4 -0.374 19.63 21.73 02a57692o0283c
57692.360154 -21.310  1.500   -11   16 c  0   1.21 346.82952  13.85596  4600.37  6895.57 4.22 4.09  89.7 -0.367 19.59 21.71 02a57692o0311c
57692.375009 -20.562  0.772   -22   17 c  0   1.07 346.82952  13.85596  4657.02  6972.41 4.11 4.08 -77.7 -0.374 19.58 21.67 02a57692o0339c
57696.338819 -19.914  0.426   -39   17 c  0   0.91 346.82952  13.85596  5766.34  7089.70 3.96 3.79  82.9 -0.389 19.57 21.51 02a57696o0313c
57696.353293 -20.614  0.836   -21   17 c  0   0.83 346.82952  13.85596  5747.67  7051.90 3.88 3.78  73.6 -0.394 19.56 21.48 02a57696o0341c
57696.367817  22.748  6.222     3   18 c  0   0.85 346.82952  13.85596  5823.26  7129.20 3.75 3.64  87.5 -0.416 19.58 21.45 02a57696o0369c
57696.382364 -19.816  0.397   -43   17 c  0   0.91 346.82952  13.85596  5843.44  7012.50 3.69 3.60  79.4 -0.416 19.62 21.53 02a57696o0397c
57696.397442 -22.000  3.167    -6   18 c  0   0.71 346.82952  13.85596  5808.04  7069.18 3.68 3.60  84.5 -0.419 19.58 21.46 02a57696o0426c
57700.381292 -19.566  0.732   -54   40 o  0   0.65 346.82952  13.85596  5643.80  6642.53 3.41 3.33 -50.6 -0.483 18.71 19.72 02a57700o0146o
57704.320860  21.661  6.435     8   51 o  0   0.66 346.82952  13.85596  4864.82  7262.21 3.56 3.49  42.9 -0.468 18.41 19.12 02a57704o0059o
57704.335415  22.317 11.250     4   48 o  0   0.94 346.82952  13.85596  4846.91  7223.21 3.68 3.58  48.1 -0.452 18.35 19.06 02a57704o0087o
57704.349493  20.611  2.607    21   54 o  0   0.98 346.82952  13.85596  4903.57  7299.95 3.74 3.66  61.4 -0.447 18.29 19.01 02a57704o0114o
57704.363755  21.486  5.960     9   55 o  0   1.02 346.82952  13.85596  4922.33  7182.28 3.72 3.64  69.4 -0.442 18.27 18.96 02a57704o0141o
57704.380191 -20.002  1.540   -36   56 o  0   1.08 346.82952  13.85596  4890.32  7238.10 3.68 3.59  71.6 -0.452 18.23 18.87 02a57704o0172o
57716.290810 -19.416  0.505   -62   31 c  0   1.03 346.82952  13.85596  3925.01  8034.13 4.26 4.15  69.1 -0.369 18.76 20.67 02a57716o0216c
57716.306374 -19.419  0.568   -62   35 c  0   0.95 346.82952  13.85596  3908.65  7995.18 4.44 4.17   8.1 -0.366 18.64 20.54 02a57716o0246c
57716.322604 -19.724  0.676   -47   32 c  0   0.77 346.82952  13.85596  3967.21  8072.40 4.33 4.26  62.0 -0.366 18.83 20.82 02a57716o0277c
57716.336728 -22.651 16.333    -3   52 c  0   0.97 346.82952  13.85596  3986.70  7955.53 4.50 4.41  73.5 -0.358 18.23 20.08 02a57716o0304c
57716.351398 -21.606  4.545    -8   38 c  0   0.81 346.82952  13.85596  3948.16  8013.17 4.38 4.29  55.8 -0.371 18.63 20.51 02a57716o0332c
57736.189408  19.800  2.395    44  104 o  0   1.08 346.82952  13.85596  5730.24  6447.01 3.64 3.61  19.4 -0.454 17.66 17.66 02a57736o0004o
57736.208740  19.421  0.691    62   43 o  0   0.77 346.82952  13.85596  5710.98  6411.90 3.56 3.55  21.0 -0.455 18.56 19.40 02a57736o0041o
57736.209250 -19.945  1.109   -38   42 o  0   0.73 346.82952  13.85596  5767.21  6489.47 3.61 3.54  11.7 -0.452 18.55 19.41 02a57736o0042o
57736.225320  20.058  1.267    34   44 o  0   0.68 346.82952  13.85596  5785.63  6374.10 3.55 3.49 -86.8 -0.448 18.54 19.35 02a57736o0073o
57736.237703 -21.265  3.848   -11   44 o  0   0.80 346.82952  13.85596  5745.95  6430.89 3.55 3.50 -85.7 -0.451 18.50 19.29 02a57736o0097o
57744.219954 -20.291  0.721   -28   20 c  0   0.62 346.82952  13.85596  5722.64  6786.34 3.79 3.68  87.5 -0.414 19.55 21.38 02a57744o0069c
57744.231789 -20.982  1.227   -15   18 c  0   0.76 346.82952  13.85596  5702.86  6747.17 3.84 3.75  81.1 -0.393 19.51 21.33 02a57744o0092c
57744.244754  21.759  2.667     7   19 c  0   0.73 346.82952  13.85596  5758.89  6824.43 3.91 3.80  76.3 -0.386 19.45 21.26 02a57744o0117c
57744.256712  25.058 53.000     0   18 c  0   0.92 346.82952  13.85596  5779.02  6707.39 3.89 3.79  84.5 -0.386 19.44 21.23 02a57744o0140c
57744.268613 -20.867  1.062   -16   17 c  0   1.01 346.82952  13.85596  5744.32  6763.87 3.85 3.74  80.0 -0.393 19.42 21.19 02a57744o0163c
57752.228285  18.829  1.391   107  148 c  0   1.06 346.82952  13.85596  4476.20  7810.43 3.84 3.73  19.2 -0.428 17.09 18.59 02a57752o0037c
57752.256238  21.077 21.333    14  287 c  0   1.05 346.82952  13.85596  4458.88  7749.84 3.88 3.81  34.8 -0.420 16.21 17.59 02a57752o0092c
57756.203930  23.147 16.000     2   32 c  0   1.04 346.82952  13.85596  6700.25  6422.96 3.83 3.65 -84.3 -0.409 18.76 19.87 02a57756o0028c
57756.208534  20.879  1.571    16   25 c  0   0.82 346.82952  13.85596  6684.51  6382.72 3.80 3.65 -88.7 -0.403 19.10 20.51 02a57756o0037c
57756.216465  20.053  0.574    35   20 c  0   0.99 346.82952  13.85596  6741.19  6459.58 3.74 3.54 -87.2 -0.421 19.30 20.86 02a57756o0052c
57756.227821  22.617  6.400     3   21 c  0   0.95 346.82952  13.85596  6760.02  6342.19 3.76 3.61  87.3 -0.400 19.30 20.89 02a57756o0073c
57756.240660  20.448  0.836    24   20 c  0   1.06 346.82952  13.85596  6723.54  6398.55 3.76 3.62  89.3 -0.403 19.28 20.87 02a57756o0097c
57764.209599 -19.681  1.389   -49   68 o  0   0.88 346.82952  13.85596  5754.47  9289.90 3.56 3.27   2.5 -0.428 18.27 18.99 02a57764o0042o
57764.228201 -19.984  1.696   -37   62 o  0   1.10 346.82952  13.85596  5731.81  9249.20 3.32 3.12  -2.3 -0.453 18.27 18.86 02a57764o0078o
57764.230178  18.884  0.829   102   84 o  0   0.79 346.82952  13.85596  5785.19  9328.51 3.36 3.14  -0.7 -0.448 18.21 18.78 02a57764o0082o
57764.251618  20.276  3.835    28  108 o  0   1.04 346.82952  13.85596  5825.01  9210.26 3.31 3.14   4.1 -0.458 18.18 18.73 02a57764o0123o
57764.261863  18.876  1.021   102  104 o  0   0.76 346.82952  13.85596  5768.15  9267.81 3.30 3.18   4.4 -0.479 18.02 18.48 02a57764o0143o
57768.228983 -18.689  1.827  -121  222 o  0   0.52 346.82952  13.85596  6605.68  7365.86 3.51 3.43 -72.3 -0.473 16.63 17.70 02a57768o0087o
57768.229952  17.392  0.703   401  282 o  0   0.64 346.82952  13.85596  6565.91  7327.71 3.48 3.45 -49.0 -0.442 16.85 17.97 02a57768o0089o
57768.249765  16.894  1.985   635 1260 o  0   0.61 346.82952  13.85596  6638.54  7404.29 3.52 3.45 -84.5 -0.456 15.63 16.88 02a57768o0126o
57776.221650  19.870  0.664    41   27 c  0   0.88 346.82952  13.85596  5276.27  7181.96 3.51 3.45 -23.3 -0.468 19.13 20.60 02a57776o0020c
57776.230156 -20.733  1.269   -18   24 c  0   0.91 346.82952  13.85596  5256.61  7143.22 3.68 3.61  18.3 -0.429 19.16 20.74 02a57776o0037c
57930.623155  20.091  1.207    33   40 o  0   1.05 346.82952  13.85596  2923.80  2938.84 2.71 2.37 -45.4 -0.407 17.99 18.34 02a57930o0736o
57932.604232  23.672  8.286     1   10 o  0   1.02 346.82952  13.85596  7354.55  8439.69 3.37 2.81  56.3 -0.433 19.62 21.35 01a57932o0676o
57932.614455 -21.203  0.985   -12   12 o  0   1.62 346.82952  13.85596  7335.75  8356.68 3.37 2.90  54.7 -0.430 19.32 20.68 01a57932o0693o
57932.625146 -18.790  1.195  -111  132 o  0   1.24 346.82952  13.85596  7394.90  8393.69 3.42 2.87  53.5 -0.475 17.84 18.21 01a57932o0710o
57936.595309  20.997  0.750    14   11 o  0   1.02 346.82952  13.85596  5374.54  8104.18 3.24 2.84  60.8 -0.433 19.52 21.24 01a57936o0673o
57936.606626  23.532  8.857     1   12 o  0   0.89 346.82952  13.85596  5358.16  8018.03 3.51 3.09  53.1 -0.420 19.42 21.16 01a57936o0690o
57936.617994  20.167  0.568    31   18 o  0   1.16 346.82952  13.85596  5418.56  8052.11 3.24 2.82  56.6 -0.431 19.02 20.11 01a57936o0707o
57940.583764 -21.812  1.850    -7   13 o  0   1.02 346.82952  13.85596  8005.86  7638.64 3.20 2.85  57.0 -0.439 19.46 21.00 01a57940o0661o
