###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57365.428186 -20.755  1.400   -18   25 o  0   1.32  66.70550  29.95160  8220.45   512.83 4.29 3.50  11.5 -0.512 19.21 20.83 02a57365o0404o
57365.452354 -20.156  0.694   -31   22 o  0   1.23  66.70550  29.95160  7004.92  1090.43 4.13 3.47   1.2 -0.517 19.19 20.77 02a57365o0437o
57384.346425 -19.325  0.482   -68   33 o  0   1.06  66.70550  29.95160  2236.02  9825.30 3.81 3.76  67.1 -0.419 18.73 19.93 02a57384o0225o
57384.351958 -19.964  0.905   -38   34 o  0   1.20  66.70550  29.95160  7777.47   127.61 4.25 3.54   4.1 -0.502 18.70 19.89 02a57384o0233o
57384.367200  20.037  0.889    35   31 o  0   1.06  66.70550  29.95160  2510.31 10408.64 3.87 3.66  12.1 -0.397 18.69 19.89 02a57384o0256o
57384.370559 -20.195  1.205   -30   37 o  0   1.03  66.70550  29.95160  8068.26   719.90 3.77 3.48   9.8 -0.512 18.72 19.85 02a57384o0261o
57384.373671 -19.599  0.606   -52   32 o  0   1.15  66.70550  29.95160  1657.47  9251.77 3.83 3.67 -65.4 -0.428 18.72 19.88 02a57384o0266o
57384.403558 -21.141  2.533   -13   32 o  0   1.06  66.70550  29.95160  6856.92  1303.05 3.89 3.63  -0.7 -0.487 18.64 19.78 02a57384o0309o
57385.354513  20.072  1.054    34   36 o  0   1.01  66.70550  29.95160  8529.61   901.83 4.31 3.47  11.6 -0.532 18.85 20.11 02a57385o0277o
57385.363243  19.600  0.737    52   39 o  0   0.95  66.70550  29.95160  8069.19   725.13 4.30 3.50   9.8 -0.537 18.82 20.05 02a57385o0291o
57385.367470 -19.330  0.458   -67   31 o  0   1.06  66.70550  29.95160  2509.00 10414.62 3.85 3.69 -60.4 -0.418 18.80 20.06 02a57385o0296o
57385.392514  21.067  2.176    14   30 o  0   1.14  66.70550  29.95160  1650.80  9255.46 3.92 3.47 -64.8 -0.452 18.87 20.10 02a57385o0310o
57385.421093 -21.053  2.187   -14   30 o  0   1.02  66.70550  29.95160  6847.01  1299.94 3.94 3.42   2.6 -0.539 18.86 20.11 02a57385o0351o
57395.346442 -22.233  3.333    -5   16 c  0   1.17  66.70550  29.95160  2103.96  9685.54 4.00 3.85 -74.5 -0.407 19.60 21.53 02a57395o0248c
57395.360381 -21.200  1.333   -12   16 c  0   1.09  66.70550  29.95160  2411.41 10277.60 3.90 3.80  29.9 -0.386 19.60 21.51 02a57395o0269c
57395.369463  20.736  1.490    18   28 c  0   1.21  66.70550  29.95160  7955.63   573.79 4.01 3.63   9.7 -0.471 19.60 21.51 02a57395o0283c
57395.381497 -21.130  1.171   -13   15 c  0   1.16  66.70550  29.95160  1603.57  9127.53 3.85 3.77 -67.5 -0.418 19.59 21.49 02a57395o0300c
57395.401578 -21.396  1.500   -10   15 c  0   1.30  66.70550  29.95160  6824.64  1172.96 4.04 3.64   2.2 -0.450 19.60 21.50 02a57395o0330c
57402.345355 -20.357  0.723   -26   19 c  0   1.10  66.70550  29.95160  2211.29  9828.92 4.09 3.79 -64.2 -0.427 19.40 21.15 02a57402o0254c
57402.349534  21.770  3.000     7   21 c  0   1.10  66.70550  29.95160  7755.18   134.80 4.72 3.60   6.4 -0.485 19.41 21.18 02a57402o0259c
57402.365951  21.452  1.680    10   16 c  0   1.10  66.70550  29.95160  2487.83 10417.09 4.03 3.85 -67.0 -0.394 19.46 21.26 02a57402o0284c
57402.367154  20.403  1.611    25   40 c  0   1.18  66.70550  29.95160  8047.40   727.45 4.72 3.76   6.4 -0.459 19.43 21.29 02a57402o0286c
57402.380771 -21.637  2.100    -8   17 c  0   1.17  66.70550  29.95160  1636.28  9255.30 4.16 3.73 -65.8 -0.438 19.53 21.44 02a57402o0307c
57402.405592 -21.408  1.714   -10   17 c  0   1.31  66.70550  29.95160  6843.56  1306.48 4.57 3.83   1.6 -0.463 19.50 21.46 02a57402o0345c
57403.345858  19.572  0.396    54   21 c  0   1.04  66.70550  29.95160  2214.33  9828.00 4.11 3.73 -65.4 -0.432 19.24 20.83 02a57403o0255c
57403.348602  19.985  0.716    37   26 c  0   0.92  66.70550  29.95160  7757.26   132.39 4.81 3.61   4.4 -0.501 19.24 20.85 02a57403o0259c
57403.364591  22.801  7.429     3   20 c  0   0.98  66.70550  29.95160  2490.55 10415.44 4.09 3.86 -62.0 -0.409 19.24 20.84 02a57403o0283c
57403.365205 -19.021  0.495   -90   44 c  0   1.18  66.70550  29.95160  8050.40   727.93 4.69 3.79   7.4 -0.492 19.23 20.87 02a57403o0284c
57403.379919 -21.865  3.125    -6   20 c  0   1.01  66.70550  29.95160  1638.04  9254.41 4.19 3.72 -61.1 -0.443 19.23 20.85 02a57403o0307c
57403.403322 -20.264  0.765   -28   22 c  0   1.07  66.70550  29.95160  6844.29  1304.90 4.32 3.52   2.5 -0.515 19.35 21.03 02a57403o0342c
57415.323785  18.938  0.526    96   51 o  0   1.81  66.70550  29.95160  1363.90 10516.82 3.83 3.75 -23.4 -0.432 18.91 20.24 02a57415o0218o
57415.333196  20.435  1.347    24   33 o  0   1.05  66.70550  29.95160  6879.17   791.13 4.28 3.57   2.3 -0.529 18.84 20.12 02a57415o0233o
57415.341905 -22.023  5.462    -6   31 o  0   0.94  66.70550  29.95160  1078.82  9933.64 3.90 3.73 -63.6 -0.451 18.80 20.05 02a57415o0247o
57415.352204 -19.950  1.041   -38   40 o  0   0.86  66.70550  29.95160  6575.85   203.07 4.44 3.42   1.2 -0.531 18.80 20.04 02a57415o0263o
57415.357891  19.454  0.503    60   30 o  0   1.04  66.70550  29.95160  2239.28  9323.51 3.70 3.52 -73.8 -0.460 18.79 20.02 02a57415o0271o
57415.381857  21.590  4.636     8   39 o  0   0.85  66.70550  29.95160  2494.60  9242.03 3.64 3.45 -76.2 -0.454 18.78 19.97 02a57415o0308o
57420.318217 -20.786  0.951   -18   17 c  0   1.15  66.70550  29.95160  1793.57 10287.02 4.21 4.11 -61.3 -0.388 19.46 21.43 02a57420o0143c
57420.328227 -22.759  7.000    -3   20 c  0   1.06  66.70550  29.95160  7319.66   600.79 4.48 3.92   3.4 -0.471 19.48 21.45 02a57420o0159c
57420.337573  21.725  2.278     7   17 c  0   0.96  66.70550  29.95160  1508.98  9704.29 4.04 4.00 -63.5 -0.405 19.48 21.42 02a57420o0174c
57420.356718  20.750  1.000    18   18 c  0   0.89  66.70550  29.95160  2664.36  9097.38 4.06 3.91 -74.6 -0.399 19.46 21.40 02a57420o0204c
57420.375151  21.795  2.353     7   16 c  0   1.45  66.70550  29.95160  2493.12  9241.74 4.10 3.95 -78.8 -0.396 19.43 21.38 02a57420o0233c
57427.305565  22.923  6.833     2   17 c  0   1.15  66.70550  29.95160  1642.82 10238.81 4.02 3.92 -44.4 -0.407 19.41 21.22 02a57427o0184c
57427.313067 -20.493  0.978   -23   23 c  0   1.01  66.70550  29.95160  7140.03   516.22 4.70 3.65   4.8 -0.506 19.42 21.23 02a57427o0196c
57427.324899 -21.734  2.611    -7   19 c  0   0.96  66.70550  29.95160  1391.70  9666.63 4.01 3.82 -59.2 -0.423 19.40 21.18 02a57427o0215c
57427.344130 -21.772  2.500    -7   18 c  0   1.11  66.70550  29.95160  2560.33  9069.05 4.00 3.77 -67.2 -0.428 19.36 21.19 02a57427o0246c
57427.363063  23.437 10.250     2   16 c  0   1.56  66.70550  29.95160  2558.79  9142.26 3.90 3.71 -68.7 -0.427 19.36 21.13 02a57427o0276c
57432.291311  20.989  1.629    15   24 c  0   1.07  66.70550  29.95160  1761.45 10264.72 4.13 3.88 -23.5 -0.402 19.04 20.49 02a57432o0170c
57432.298731 -19.657  0.505   -50   25 c  0   1.02  66.70550  29.95160  7275.03   544.37 4.43 3.73   6.6 -0.474 19.10 20.57 02a57432o0182c
57432.309961 -20.690  1.239   -19   24 c  0   1.27  66.70550  29.95160  1509.58  9693.15 4.08 3.85 -37.5 -0.419 19.02 20.44 02a57432o0200c
57432.329151  21.214  2.000    12   24 c  0   1.01  66.70550  29.95160  2694.80  9095.83 3.97 3.76 -43.0 -0.420 18.97 20.37 02a57432o0231c
57432.348157  20.892  1.488    16   24 c  0   1.07  66.70550  29.95160  2526.34  9133.09 3.93 3.68 -51.5 -0.434 18.96 20.32 02a57432o0261c
57433.273487  20.972  3.412    15   51 c  0   1.24  66.70550  29.95160  1484.05  9986.82 4.06 3.91 -24.3 -0.436 18.67 19.89 02a57433o0140c
57433.280876  20.691  1.900    19   36 c  0   1.15  66.70550  29.95160  6978.80   257.56 4.51 3.67   1.9 -0.504 18.82 20.08 02a57433o0152c
57433.292007 -19.827  1.309   -43   56 c  0   0.97  66.70550  29.95160  1233.86  9414.86 4.09 3.86 -43.8 -0.452 18.64 19.85 02a57433o0170c
57433.311136  20.669  3.087    20   60 c  0   1.12  66.70550  29.95160  2420.10  8816.77 4.11 3.87 -55.7 -0.451 18.62 19.85 02a57433o0200c
57433.329301 -19.642  1.226   -50   62 c  0   0.99  66.70550  29.95160  2497.87  9121.05 3.97 3.73 -47.8 -0.448 18.61 19.77 02a57433o0228c
57442.267695 -20.414  1.702   -25   42 o  0   0.88  66.70550  29.95160  1421.92 10380.96 4.08 3.77 -48.2 -0.457 18.46 19.48 02a57442o0102o
57442.281816 -19.764  0.955   -45   43 o  0   0.82  66.70550  29.95160  1140.48  9796.03 4.10 3.68 -52.1 -0.473 18.42 19.40 02a57442o0127o
57442.291902 -19.914  1.318   -39   52 o  0   1.14  66.70550  29.95160  6938.48   678.57 4.72 3.23   3.2 -0.517 18.46 19.44 02a57442o0142o
57442.296880  19.698  0.934    48   45 o  0   1.12  66.70550  29.95160  2298.99  9183.88 3.84 3.47 -61.2 -0.502 18.38 19.33 02a57442o0151o
57442.309374 -19.430  1.065   -61   65 o  0   0.84  66.70550  29.95160  6634.03    88.46 5.11 3.42   3.6 -0.509 18.39 19.36 02a57442o0172o
57442.313631  20.775  2.718    18   48 o  0   1.05  66.70550  29.95160  2459.96  9221.70 3.90 3.62 -54.8 -0.474 18.33 19.28 02a57442o0180o
57443.223337  21.109  2.643    13   34 o  0   1.12  66.70550  29.95160  1209.58 10053.22 3.99 3.79 -38.1 -0.454 18.68 19.83 02a57443o0072o
57443.251066 -20.789  1.262   -18   22 o  0   1.46  66.70550  29.95160  2356.55  9438.30 3.77 3.37 -69.9 -0.509 19.18 20.74 02a57443o0116o
57443.264790 -21.645  4.000    -8   32 o  0   1.10  66.70550  29.95160  6989.52   909.90 4.10 3.18   3.3 -0.501 19.04 20.49 02a57443o0141o
57443.265335 -19.370  0.392   -65   25 o  0   1.14  66.70550  29.95160  2473.25  9217.06 3.77 3.43 -68.1 -0.503 19.00 20.44 02a57443o0142o
57443.280977 -20.156  1.377   -32   43 o  0   1.00  66.70550  29.95160  6685.53   322.70 4.60 3.07   3.2 -0.534 18.80 20.05 02a57443o0171o
57450.264906 -20.968  1.344   -15   20 c  0   1.02  66.70550  29.95160  1723.78 10347.72 4.30 3.88 -50.4 -0.439 19.28 21.00 02a57450o0127c
57450.276791 -20.726  1.333   -19   25 c  0   1.07  66.70550  29.95160  7251.99   637.57 4.98 3.66   7.0 -0.497 19.33 21.09 02a57450o0151c
57450.281708 -20.660  1.000   -20   20 c  0   1.15  66.70550  29.95160  1443.79  9763.73 4.34 3.79 -55.8 -0.459 19.27 21.02 02a57450o0161c
57450.293860  19.480  7.138    59  418 c  0   0.30  66.70550  29.95160  6954.72    47.29 5.56 3.90   7.2 -0.487 19.30 21.11 02a57450o0185c
57450.299413  21.128  1.600    13   21 c  0   1.00  66.70550  29.95160  2602.38  9155.97 4.08 3.66 -57.0 -0.474 19.28 21.03 02a57450o0196c
57450.316979 -21.574  2.450    -8   21 c  0   1.01  66.70550  29.95160  2451.00  9220.56 4.09 3.70 -52.1 -0.452 19.27 21.02 02a57450o0230c
57450.323274  21.991  3.143     6   18 c  0   1.30  66.70550  29.95160  2440.65  9224.81 4.05 3.65 -54.5 -0.456 19.29 21.01 02a57450o0242c
57451.261469  20.442  1.082    24   26 c  0   1.19  66.70550  29.95160  1503.66 10469.39 4.54 4.08 -21.1 -0.429 19.23 21.02 02a57451o0125c
57451.271387 -19.423  0.347   -62   22 c  0   1.11  66.70550  29.95160  7016.46   774.86 4.64 3.83   5.5 -0.481 19.33 21.10 02a57451o0145c
57451.278393   0.000 20.671     0   20 c  0   1.36  66.70550  29.95160  1222.99  9887.59 4.08 3.83 -34.4 -0.438 19.29 21.02 02a57451o0159c
57451.288770 -20.950  1.893   -15   29 c  0   1.00  66.70550  29.95160  6717.77   184.69 4.89 3.55   4.0 -0.488 19.35 21.10 02a57451o0179c
57451.296430 -20.557  0.792   -22   17 c  0   1.48  66.70550  29.95160  2382.91  9275.54 3.93 3.70 -48.7 -0.449 19.29 21.01 02a57451o0194c
57451.313903 -23.397 13.250    -2   21 c  0   0.99  66.70550  29.95160  2451.59  9219.51 3.86 3.64 -49.9 -0.443 19.26 20.96 02a57451o0228c
57455.260233 -19.163  0.427   -78   34 c  0   1.16  66.70550  29.95160  1510.24 10312.60 4.20 3.89  -8.1 -0.433 18.68 20.36 02a57455o0095c
57455.268113 -20.005  1.351   -36   49 c  0   0.99  66.70550  29.95160  7021.64   618.61 4.62 3.80   3.2 -0.466 18.49 20.17 02a57455o0111c
57455.277141  19.201  0.733    76   56 c  0   1.17  66.70550  29.95160  1226.83  9731.87 4.22 3.97 -38.2 -0.429 18.00 19.61 02a57455o0129c
57455.295056  20.117  1.897    33   62 c  0   1.17  66.70550  29.95160  2388.04  9123.34 3.89 3.69 -50.8 -0.447 17.97 19.50 02a57455o0164c
57455.312592 -18.837  0.950  -106  101 c  0   1.16  66.70550  29.95160  2457.97  9221.90 3.91 3.73 -46.6 -0.440 17.46 18.98 02a57455o0198c
57463.230948  19.234  1.340    74   98 o  0   1.12  66.70550  29.95160  7345.66   927.96 4.32 3.97 -87.8 -0.512 17.68 18.36 02a57463o0054o
57467.246224  20.123  1.707    32   55 o  0   1.29  66.70550  29.95160  7189.12   882.10 3.63 3.35  15.2 -0.587 18.32 19.26 02a57467o0082o
57467.251142 -19.465  0.876   -59   52 o  0   1.01  66.70550  29.95160  1392.04  9987.39 4.59 3.54 -65.2 -0.493 18.27 19.19 02a57467o0092o
57467.263560  22.113 13.857     5   72 o  0   1.04  66.70550  29.95160  6902.48   290.88 4.80 3.36   6.7 -0.546 18.26 19.19 02a57467o0116o
57467.270113  18.457  0.356   150   54 o  0   1.07  66.70550  29.95160  2548.51  9400.27 4.18 3.25 -71.1 -0.469 18.21 19.10 02a57467o0129o
57467.286303 -20.398  2.788   -25   70 o  0   1.32  66.70550  29.95160  2437.94  9212.19 4.15 3.12 -73.9 -0.472 18.15 19.02 02a57467o0162o
57475.266659  21.661  4.538     8   36 o  0   1.17  66.70550  29.95160  1653.54 10429.53 4.39 3.55 -64.6 -0.478 18.53 19.79 02a57475o0104o
57475.268753  19.169  0.595    78   46 o  0   1.00  66.70550  29.95160  7181.23   718.83 4.77 3.40   6.0 -0.543 18.70 20.07 02a57475o0108o
57475.283963 -20.651  1.941   -20   39 o  0   0.90  66.70550  29.95160  1372.81  9849.66 4.26 3.42 -67.0 -0.487 18.48 19.74 02a57475o0134o
57475.286147 -20.628  2.520   -20   51 o  0   1.13  66.70550  29.95160  6880.51   130.18 5.32 3.56   3.1 -0.525 18.66 20.01 02a57475o0138o
57475.300052 -18.472  0.314  -148   47 o  0   0.93  66.70550  29.95160  2533.29  9237.02 4.08 3.52 -69.0 -0.491 18.44 19.77 02a57475o0163o
57475.314911 -20.383  1.638   -26   42 o  0   1.14  66.70550  29.95160  2450.90  9223.72 4.01 3.42 -67.4 -0.492 18.37 19.67 02a57475o0187o
57479.256516  21.001  1.618    14   23 c  0   1.13  66.70550  29.95160  2221.59  9446.91 3.89 3.77 -15.0 -0.429 18.95 20.39 02a57479o0041c
57479.273762  20.154  0.956    32   30 c  0   0.98  66.70550  29.95160  2447.81  9206.50 3.95 3.72 -47.7 -0.470 18.84 20.27 02a57479o0076c
57610.634659  18.067  1.118   216  241 o  0   1.46  66.70550  29.95160  3362.31 10246.64 4.16 3.70 -39.4 -0.470 17.58 18.18 02a57610o0646o
57618.611996 -19.602  0.856   -52   45 o  0   1.26  66.70550  29.95160  1538.24 10260.64 3.80 3.58 -19.3 -0.449 18.36 19.56 02a57618o0839o
57618.627711   0.000 19.750    -0   46 o  0   1.11  66.70550  29.95160  1554.97 10299.35 3.80 3.55 -15.1 -0.438 18.33 19.50 02a57618o0861o
57633.629957  20.024  1.275    36   45 c  0   0.81  66.70550  29.95160  9750.42  1521.24 3.98 3.55 -87.5 -0.424 18.36 20.04 02a57633o0620c
57633.645022  21.941 23.400     6  142 c  0   0.88  66.70550  29.95160   246.02  1443.66 4.20 3.85  76.8 -0.388 17.21 17.47 02a57633o0640c
57637.613551 -20.949  1.109   -15   17 c  0   0.65  66.70550  29.95160  4255.00  8362.28 3.44 3.21  -4.4 -0.414 19.55 21.41 02a57637o0672c
57637.630882 -20.466  0.800   -24   19 c  0   1.08  66.70550  29.95160  4274.63  8399.92 3.46 3.29  -9.1 -0.405 19.39 21.09 02a57637o0698c
57653.609833 -20.410  1.155   -25   29 o  0   1.17  66.70550  29.95160  8310.22  2185.55 3.55 3.25  86.1 -0.491 18.70 19.74 02a57653o0283o
57653.626762 -21.741  4.333    -7   32 o  0   1.12  66.70550  29.95160  8294.91  2150.59 3.73 3.69  25.8 -0.451 18.61 19.72 02a57653o0309o
57653.643618  20.443  2.293    24   55 o  0   1.13  66.70550  29.95160  8337.89  2226.07 4.01 3.64  12.0 -0.435 18.06 18.66 02a57653o0335o
57661.555252  20.662  4.357    20   86 c  0   1.02  66.70550  29.95160  1349.32  8299.87 3.72 3.41  23.3 -0.428 17.85 19.54 02a57661o0627c
57661.579007 -21.435  3.118   -10   30 c  0   0.92  66.70550  29.95160  1360.14  8340.08 3.57 3.27  21.8 -0.433 18.94 20.74 02a57661o0668c
57661.596278  22.024  3.385     6   19 c  0   1.22  66.70550  29.95160  1293.72  8260.20 3.69 3.33  26.1 -0.429 19.31 21.18 02a57661o0694c
57661.613802 -21.881  3.538    -6   23 c  0   1.01  66.70550  29.95160  9251.88  2067.06 3.96 3.56 -84.1 -0.414 19.21 21.06 02a57661o0720c
57661.632973 -20.545  1.068   -22   24 c  0   0.84  66.70550  29.95160  9215.25  2126.06 3.99 3.58 -84.1 -0.408 19.12 20.91 02a57661o0746c
57669.529304 -21.067  1.222   -14   17 c  0   1.02  66.70550  29.95160  7795.73   892.92 3.78 3.60 -84.5 -0.425 19.50 21.35 02a57669o0589c
57669.561360  20.757  0.982    18   18 c  0   1.16  66.70550  29.95160  2716.53  9517.35 3.53 3.09   3.6 -0.461 19.59 21.47 02a57669o0646c
57669.564622 -21.563  1.778    -9   15 c  0   1.13  66.70550  29.95160  2782.49  9594.79 3.51 3.06  -1.9 -0.468 19.58 21.46 02a57669o0651c
57669.583194 -20.068  0.543   -34   18 c  0   0.95  66.70550  29.95160  2799.83  9474.50 3.64 3.09  -1.9 -0.456 19.59 21.52 02a57669o0680c
57669.600531 -21.571  1.963    -8   17 c  0   1.07  66.70550  29.95160  2749.40  9537.61 3.54 3.13  -2.7 -0.456 19.61 21.50 02a57669o0706c
57673.526746  20.046  0.710    35   25 o  0   1.01  66.70550  29.95160  9842.72   856.58 3.84 3.26  88.7 -0.451 19.07 20.47 02a57673o0580o
57673.529956 -20.189  0.720   -30   22 o  0   1.29  66.70550  29.95160   315.25   778.33 3.88 3.65  79.2 -0.443 19.13 20.53 02a57673o0586o
57673.540489 -20.949  1.457   -15   22 o  0   1.25  66.70550  29.95160   666.66  9557.36 3.29 2.81  15.4 -0.511 19.27 20.81 02a57673o0606o
57673.559846 -23.310 12.800    -2   22 o  0   1.17  66.70550  29.95160   730.24  9634.48 3.35 2.85  13.2 -0.514 19.29 20.86 02a57673o0640o
57673.561324 -20.780  1.078   -18   19 o  0   1.24  66.70550  29.95160 10198.74  9626.64 3.50 2.95 -76.4 -0.503 19.28 20.83 02a57673o0643o
57673.564832  21.315  1.933    11   21 o  0   1.00  66.70550  29.95160 10249.08  9707.61 3.57 3.03 -79.8 -0.497 19.28 20.85 02a57673o0649o
57673.573410 -20.411  0.865   -25   22 o  0   0.92  66.70550  29.95160   748.01  9514.69 3.26 2.86   5.8 -0.511 19.32 20.91 02a57673o0663o
57673.585983  20.787  1.184    18   21 o  0   0.89  66.70550  29.95160 10264.91  9588.49 3.60 2.98 -73.7 -0.494 19.30 20.89 02a57673o0682o
