###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57314.342106  23.401 10.500     2   17 c  0   1.10 352.47175  27.37802  3694.65  5095.52 4.21 3.71 -46.3 -0.461 19.46 21.42 02a57314o0217c
57314.360116 -20.244  0.528   -29   15 c  0   1.36 352.47175  27.37802  3687.97  5097.45 4.24 3.78 -40.9 -0.443 19.53 21.58 02a57314o0242c
57314.394739 -21.694  2.222    -8   17 c  0   0.89 352.47175  27.37802  2210.25  6567.48 4.46 3.65 -54.5 -0.455 19.50 21.52 02a57314o0290c
57314.424787 -20.367  0.645   -26   17 c  0   1.14 352.47175  27.37802  2204.33  6570.01 4.40 3.62 -53.1 -0.454 19.48 21.50 02a57314o0332c
57315.337201 -20.368  0.958   -26   25 c  0   0.96 352.47175  27.37802  3685.94  5097.50 4.53 3.91 -34.1 -0.460 18.92 20.65 02a57315o0230c
57324.297070 -22.632 11.000    -3   35 o  0   1.20 352.47175  27.37802  6943.85  5564.53 3.82 3.18 -79.3 -0.530 18.50 19.65 02a57324o0196o
57324.330701 -19.332  0.612   -67   41 o  0   0.89 352.47175  27.37802  3779.61  5114.66 4.35 3.65 -56.9 -0.465 18.44 19.63 02a57324o0247o
57324.352533  20.214  1.516    30   45 o  0   0.87 352.47175  27.37802  2305.35  6580.34 4.60 3.39 -60.2 -0.458 18.47 19.60 02a57324o0278o
57324.371488 -19.669  0.706   -49   35 o  0   1.52 352.47175  27.37802  2298.98  6580.79 4.63 3.35 -62.6 -0.443 18.43 19.57 02a57324o0307o
57327.330188  23.088 12.500     2   26 o  0   1.13 352.47175  27.37802  3807.57  5120.52 4.52 3.57 -55.8 -0.482 18.90 20.58 02a57327o0229o
57327.358233 -20.439  1.174   -24   28 o  0   1.16 352.47175  27.37802  3800.64  5122.71 4.49 3.56 -54.6 -0.522 18.75 20.26 02a57327o0267o
57327.391182 -20.223  1.346   -30   40 o  0   0.77 352.47175  27.37802  2327.93  6590.50 5.01 3.61 -64.9 -0.432 18.66 20.17 02a57327o0312o
57327.430471 -19.495  0.704   -58   41 o  0   0.87 352.47175  27.37802  2325.83  6593.65 4.85 3.43 -65.8 -0.435 18.55 19.95 02a57327o0367o
57362.263776 -19.945  0.578   -38   22 o  0   0.84 352.47175  27.37802  4243.85  4633.78 3.89 3.51 -53.4 -0.496 19.21 20.93 02a57362o0120o
57362.273487  21.044  1.588    14   22 o  0   1.10 352.47175  27.37802  4533.89  5215.49 3.78 3.42 -64.4 -0.503 19.21 20.93 02a57362o0133o
57362.287901 -19.518  0.328   -57   19 o  0   1.46 352.47175  27.37802  3654.57  4063.92 4.05 3.58 -41.6 -0.474 19.19 20.87 02a57362o0152o
57362.302258 -20.824  1.429   -17   24 o  0   0.96 352.47175  27.37802  3355.58  5814.19 3.93 3.41 -63.9 -0.474 19.16 20.86 02a57362o0171o
57363.264013 -20.066  0.750   -34   26 o  0   0.87 352.47175  27.37802  4248.70  4633.69 3.82 3.49 -70.3 -0.469 19.04 20.62 02a57363o0091o
57363.273520 -24.062 30.000    -1   26 o  0   0.83 352.47175  27.37802  4540.41  5217.20 3.86 3.54 -71.1 -0.499 19.04 20.62 02a57363o0104o
57363.287768 -20.413  1.000   -25   25 o  0   0.97 352.47175  27.37802  3662.20  4065.91 3.86 3.51 -48.7 -0.477 19.09 20.65 02a57363o0122o
57363.306597 -19.871  0.566   -41   23 o  0   0.99 352.47175  27.37802  3361.80  5815.78 3.80 3.43 -66.4 -0.456 19.08 20.61 02a57363o0146o
57385.200224 -18.837  0.449  -106   48 o  0   0.85 352.47175  27.37802  4398.33  5428.63 4.37 4.06 -79.3 -0.488 18.32 19.50 02a57385o0042o
57385.201817 -20.036  0.971   -35   34 o  0   1.14 352.47175  27.37802  4107.67  4849.36 4.20 4.03 -71.0 -0.491 18.53 19.83 02a57385o0044o
57385.204902 -19.043  0.385   -88   34 o  0   1.06 352.47175  27.37802  3522.69  4272.06 5.04 4.71 -86.9 -0.429 18.62 20.30 02a57385o0049o
57385.219321 -19.303  0.312   -69   22 o  0   1.20 352.47175  27.37802  3218.88  6012.86 3.94 3.56 -78.4 -0.434 19.08 20.69 02a57385o0070o
57395.224166 -21.395  1.615   -10   16 c  0   1.19 352.47175  27.37802  4159.20  4745.63 3.94 3.72 -60.4 -0.428 19.44 21.29 02a57395o0054c
57395.235800 -20.321  0.609   -27   16 c  0   0.95 352.47175  27.37802  4471.52  5329.80 3.98 3.75 -71.2 -0.410 19.43 21.34 02a57395o0073c
57395.251125 -20.755  0.955   -18   17 c  0   1.00 352.47175  27.37802  3625.93  4181.74 4.15 3.86 -43.7 -0.397 19.39 21.28 02a57395o0098c
57395.266380 -19.576  0.336   -54   18 c  0   1.11 352.47175  27.37802  3355.99  5935.58 4.07 3.78 -64.7 -0.381 19.35 21.25 02a57395o0123c
57402.221109  20.125  0.776    32   25 c  0   1.00 352.47175  27.37802  4069.85  4841.25 3.96 3.73 -65.9 -0.476 19.05 20.58 02a57402o0054c
57402.235811 -22.542  6.500    -4   23 c  0   1.27 352.47175  27.37802  4360.89  5421.29 3.96 3.63 -71.5 -0.465 19.04 20.56 02a57402o0077c
57402.252125 -20.149  0.794   -32   25 c  0   1.19 352.47175  27.37802  3492.54  4262.70 4.29 3.80 -28.7 -0.478 18.97 20.51 02a57402o0104c
57402.267843  20.484  1.151    23   27 c  0   1.22 352.47175  27.37802  3199.06  6006.05 4.02 3.61 -61.4 -0.443 18.92 20.38 02a57402o0130c
57403.221207 -20.825  1.641   -17   28 c  0   1.06 352.47175  27.37802  4073.62  4839.79 4.05 3.65 -76.4 -0.484 18.89 20.27 02a57403o0054c
57403.235889 -22.283  5.500    -4   24 c  0   1.50 352.47175  27.37802  4364.87  5418.39 3.99 3.53 -77.0 -0.470 18.86 20.23 02a57403o0077c
57403.252244  23.238 15.500     2   28 c  0   1.23 352.47175  27.37802  3495.70  4259.45 4.05 3.63 -49.1 -0.510 18.81 20.14 02a57403o0104c
57403.268016  20.508  1.633    23   37 c  0   0.77 352.47175  27.37802  3203.84  6002.45 4.08 3.62 -64.6 -0.480 18.71 20.03 02a57403o0130c
57532.608548 -19.325  0.543   -68   37 o  0   1.10 352.47175  27.37802  6560.19  3733.28 3.63 3.51   6.0 -0.488 18.47 19.46 02a57532o0663o
57542.618926 -19.945  1.339   -38   51 c  0   1.20 352.47175  27.37802  6146.85  6290.57 3.73 3.40  89.3 -0.443 18.30 19.19 02a57542o0726c
57569.568950  19.946  4.500    38  172 o  0   1.18 352.47175  27.37802  6393.02  5769.34 3.56 3.16 -89.8 -0.476 16.91 18.23 02a57569o0623o
57569.589805  16.490  1.072   921  987 o  0   1.43 352.47175  27.37802  6411.05  5806.98 3.52 3.14  88.7 -0.459 14.72 15.80 02a57569o0652o
57573.571704 -19.772  0.317   -45   14 c  0   1.13 352.47175  27.37802  8806.30  6330.99 4.07 3.60  82.0 -0.427 19.73 21.88 02a57573o0127c
57573.588216 -21.499  1.520    -9   14 c  0   1.15 352.47175  27.37802  8838.12  6370.82 4.05 3.51  82.8 -0.433 19.72 21.83 02a57573o0157c
57573.607114 -20.081  0.417   -34   14 c  0   1.12 352.47175  27.37802  8764.94  6299.62 3.98 3.43  85.4 -0.438 19.70 21.77 02a57573o0184c
57573.625717  20.058  2.674    34   92 c  0   1.18 352.47175  27.37802  8746.98  6416.66 4.07 3.42  86.6 -0.462 18.06 18.65 02a57573o0211c
57599.518647 -20.249  0.776   -29   22 o  0   0.78 352.47175  27.37802  6696.16  4913.24 4.03 3.85 -89.6 -0.417 19.19 21.02 02a57599o0265o
57599.523138 -19.631  0.341   -51   17 o  0   1.19 352.47175  27.37802  6708.59  4949.97 3.90 3.66 -89.6 -0.428 19.23 21.01 02a57599o0273o
57599.537532 -22.858  8.000    -3   21 o  0   0.73 352.47175  27.37802  6656.99  4878.22 3.74 3.52 -88.9 -0.444 19.29 21.04 02a57599o0299o
57599.556426 -20.214  0.652   -30   19 o  0   1.27 352.47175  27.37802  3915.54  5545.51 4.25 3.63  -8.1 -0.407 19.20 21.03 02a57599o0336o
57599.571384 -20.238  0.708   -29   21 o  0   0.82 352.47175  27.37802  3876.61  5602.51 3.85 3.67 -48.6 -0.423 19.22 20.98 02a57599o0364o
57606.504213 -21.662  1.578    -8   12 c  0   1.48 352.47175  27.37802  7082.11  6632.66 4.04 3.62  90.0 -0.432 19.78 21.97 02a57606o0308c
57606.525161  20.755  0.727    18   13 c  0   1.01 352.47175  27.37802  7098.46  6673.17 3.91 3.48 -88.2 -0.445 19.81 21.94 02a57606o0335c
57606.534296  20.202  0.460    30   14 c  0   1.22 352.47175  27.37802  3503.34  3903.54 5.15 3.79  -7.5 -0.374 19.62 21.95 02a57606o0347c
57606.560040  20.456  0.493    24   12 c  0   1.38 352.47175  27.37802  3539.34  3789.60 4.15 3.66 -23.8 -0.415 19.76 21.98 02a57606o0381c
