###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57357.337641 -19.947  0.562   -38   22 o  0   0.99  25.71589  -6.14744   191.38  7551.69 3.96 3.52 -69.2 -0.439 19.37 21.12 02a57357o0261o
57357.347780  22.193  4.286     5   21 o  0   1.00  25.71589  -6.14744  9980.20  7583.27 3.67 3.22 -88.8 -0.448 19.38 21.15 02a57357o0277o
57357.354935  22.044  4.286     6   24 o  0   0.85  25.71589  -6.14744   773.86  8138.68 3.83 3.51 -78.0 -0.450 19.33 21.06 02a57357o0288o
57357.388296  21.616  2.667     8   22 o  0   1.10  25.71589  -6.14744  9100.60  7293.46 3.60 3.21  89.8 -0.460 19.11 20.63 02a57357o0339o
57358.314076 -21.833  4.000    -7   27 o  0   0.97  25.71589  -6.14744   191.17  7549.71 4.43 3.69 -66.7 -0.428 19.19 20.92 02a57358o0237o
57358.323866 -21.635  2.600    -8   21 o  0   1.04  25.71589  -6.14744  9981.34  7579.64 3.92 3.47  84.5 -0.438 19.20 20.91 02a57358o0253o
57358.330005 -20.402  0.875   -25   22 o  0   1.14  25.71589  -6.14744   479.19  8136.44 4.15 3.62 -69.3 -0.443 19.23 20.94 02a57358o0263o
57358.339797  21.779  3.118     7   22 o  0   1.22  25.71589  -6.14744 10273.66  8166.93 3.98 3.60  84.9 -0.426 19.15 20.93 02a57358o0279o
57358.356745 -22.228  4.417    -5   21 o  0   1.01  25.71589  -6.14744  9394.11  6999.34 3.83 3.36  86.2 -0.449 19.22 20.95 02a57358o0306o
57358.373687  21.868  2.722     6   18 o  0   1.56  25.71589  -6.14744  9103.83  8754.64 3.63 3.36 -89.6 -0.452 19.26 20.94 02a57358o0332o
57359.321378 -21.204  2.077   -12   25 o  0   1.01  25.71589  -6.14744   190.29  7551.35 4.35 3.65 -67.8 -0.445 19.20 20.91 02a57359o0112o
57359.331118 -19.758  0.518   -45   24 o  0   0.90  25.71589  -6.14744  9978.77  7582.77 3.97 3.53  81.2 -0.439 19.22 20.97 02a57359o0128o
57359.337175  20.918  1.647    16   26 o  0   1.13  25.71589  -6.14744   477.55  8136.26 4.26 3.71 -68.0 -0.428 19.22 20.98 02a57359o0138o
57359.346901  21.218  2.000    12   24 o  0   0.81  25.71589  -6.14744 10271.66  8169.86 3.93 3.46  83.6 -0.441 19.27 21.02 02a57359o0154o
57359.363352  22.069  3.286     5   18 o  0   1.63  25.71589  -6.14744  9392.92  7001.33 3.87 3.36  84.8 -0.453 19.26 21.05 02a57359o0181o
57359.379325  21.148  1.588    13   20 o  0   1.19  25.71589  -6.14744  9105.18  8752.28 3.72 3.45  83.6 -0.442 19.32 21.12 02a57359o0207o
57368.203423 -19.003  0.453   -91   41 o  0   1.77  25.71589  -6.14744  7569.69 10391.99 6.36 4.34  -1.3 -0.445 18.40 20.13 02a57368o0047o
57368.204033 -19.643  0.763   -50   38 o  0   0.97  25.71589  -6.14744  7570.24 10392.19 5.29 4.30  -0.6 -0.424 18.59 20.23 02a57368o0048o
57368.204651 -21.020  2.455   -14   35 o  0   1.15  25.71589  -6.14744  7570.40 10392.13 5.02 4.24   0.1 -0.471 18.62 20.23 02a57368o0049o
57370.205131 -20.981  1.438   -15   21 c  0   1.14  25.71589  -6.14744  1505.41 10380.88 4.25 4.14 -48.4 -0.406 19.30 21.18 02a57370o0044c
57370.205739 -22.445  6.000    -4   23 c  0   0.96  25.71589  -6.14744  1505.93 10380.49 4.41 4.22 -58.4 -0.398 19.30 21.20 02a57370o0045c
57370.206341 -20.367  0.815   -26   21 c  0   1.04  25.71589  -6.14744  1506.38 10380.27 4.36 4.18 -63.8 -0.406 19.32 21.23 02a57370o0046c
57374.192677 -18.680  1.178  -122  144 c  0   1.20  25.71589  -6.14744  4301.79 10374.13 5.07 3.36  19.5 -0.349 17.03 18.55 02a57374o0020c
57374.193287  19.776  3.267    45  146 c  0   0.98  25.71589  -6.14744  4302.14 10373.61 5.39 3.67  19.8 -0.328 17.08 18.63 02a57374o0021c
57374.193889  18.043  0.545   220  120 c  0   1.34  25.71589  -6.14744  4302.44 10373.48 5.31 3.66  19.7 -0.340 17.16 18.71 02a57374o0022c
57374.303215 -19.061  1.471   -86  127 c  0   1.11  25.71589  -6.14744   666.49  7914.28 4.40 3.34  46.4 -0.368 17.63 19.12 02a57374o0099c
57374.313073 -20.323  2.300   -27   62 c  0   1.04  25.71589  -6.14744 10457.73  7947.95 4.09 3.73  88.4 -0.438 17.69 19.30 02a57374o0115c
57374.329650  22.368 17.000     4   70 c  0   1.16  25.71589  -6.14744  9579.44  6782.21 5.11 4.81  67.9 -0.361 17.47 19.32 02a57374o0142c
57382.286001  20.133  2.160    32   69 o  0   1.00  25.71589  -6.14744   176.09  7554.35 4.72 3.90 -65.2 -0.415 17.98 18.91 02a57382o0078o
57382.297041 -18.922  0.549   -98   54 o  0   1.16  25.71589  -6.14744  9963.79  7587.61 4.38 3.82  85.3 -0.432 18.33 19.43 02a57382o0094o
57382.303905  21.035  4.786    14   67 o  0   0.98  25.71589  -6.14744   464.86  8140.06 4.60 3.81 -64.5 -0.432 18.36 19.40 02a57382o0104o
57382.314866  21.834  7.500     7   50 o  0   1.10  25.71589  -6.14744 10258.63  8175.36 4.10 3.56  84.6 -0.439 18.39 19.41 02a57382o0120o
57382.333434  19.210  0.689    75   52 o  0   1.10  25.71589  -6.14744  9382.41  7004.67 4.02 3.52  84.7 -0.461 18.36 19.38 02a57382o0147o
57382.350721  20.483  2.654    23   62 o  0   1.09  25.71589  -6.14744  9095.14  8757.44 4.12 3.78  82.1 -0.421 18.27 19.28 02a57382o0172o
57383.349820 -19.324  0.611   -68   41 o  0   1.42  25.71589  -6.14744  9090.96  8760.66 4.19 4.04  87.8 -0.381 18.39 19.59 02a57383o0141o
57398.265665  20.070  0.566    34   19 c  0   0.93  25.71589  -6.14744   190.57  7499.21 4.41 3.85 -61.4 -0.402 19.43 21.34 02a57398o0113c
57398.275466  21.693  2.211     8   17 c  0   0.91  25.71589  -6.14744  9970.34  7533.05 4.15 3.64  81.8 -0.425 19.48 21.43 02a57398o0129c
57398.282209 -23.256 10.250    -2   19 c  0   1.13  25.71589  -6.14744   504.64  8088.21 4.35 3.79 -63.8 -0.422 19.44 21.37 02a57398o0140c
57398.291998  20.199  0.521    30   16 c  0   1.35  25.71589  -6.14744 10290.95  8122.73 4.25 3.69  81.1 -0.415 19.46 21.43 02a57398o0156c
57398.308518  20.184  0.545    31   17 c  0   1.53  25.71589  -6.14744  9439.56  6951.80 4.04 3.52  81.4 -0.452 19.45 21.37 02a57398o0183c
57398.325098  20.816  1.095    17   19 c  0   0.96  25.71589  -6.14744  9184.07  8704.64 4.06 3.70  80.9 -0.417 19.39 21.30 02a57398o0210c
57399.262460  23.015  8.200     2   18 c  0   1.01  25.71589  -6.14744   182.41  7499.61 4.50 3.78 -61.0 -0.411 19.48 21.43 02a57399o0120c
57399.272276 -22.106  3.000    -5   16 c  0   1.07  25.71589  -6.14744  9961.54  7532.44 4.17 3.58  80.8 -0.435 19.51 21.49 02a57399o0136c
57399.279005  20.528  0.816    22   18 c  0   1.25  25.71589  -6.14744   497.50  8088.21 4.41 3.79 -61.5 -0.418 19.47 21.42 02a57399o0147c
57399.288809  21.422  1.680    10   16 c  0   0.81  25.71589  -6.14744 10284.31  8123.48 4.14 3.59  80.1 -0.427 19.53 21.49 02a57399o0163c
57399.305432  20.274  0.620    28   18 c  0   1.24  25.71589  -6.14744  9435.37  6953.49 4.01 3.56  80.5 -0.445 19.46 21.40 02a57399o0190c
57399.322093  21.180  1.484    12   18 c  0   0.92  25.71589  -6.14744  9179.14  8705.13 3.98 3.67  80.6 -0.416 19.41 21.33 02a57399o0217c
57408.271373  19.271  0.741    71   53 o  0   1.13  25.71589  -6.14744  9379.16  8168.18 4.10 3.57  87.3 -0.467 18.40 19.44 02a57408o0143o
57408.290270  19.336  0.745    67   50 o  0   1.78  25.71589  -6.14744  9084.84  7582.37 3.89 3.23  86.0 -0.491 18.39 19.35 02a57408o0174o
57408.296944 -22.932 22.000    -2   54 o  0   1.43  25.71589  -6.14744   166.60  8720.01 4.28 3.64 -59.5 -0.441 18.34 19.24 02a57408o0185o
57408.309155  18.520  0.434   142   62 o  0   1.30  25.71589  -6.14744  9966.71  8756.75 3.98 3.44  83.0 -0.468 18.33 19.25 02a57408o0205o
57408.315838  18.206  0.303   190   57 o  0   1.42  25.71589  -6.14744   481.60  6966.05 4.56 3.69 -57.2 -0.425 18.23 19.12 02a57408o0216o
57408.328042  18.640  0.601   127   76 o  0   1.14  25.71589  -6.14744 10257.67  7003.08 4.15 3.36  83.2 -0.481 18.22 19.11 02a57408o0236o
57421.231096  18.512  0.143   143   20 c  0   1.47  25.71589  -6.14744  9440.84  8204.72 4.30 3.89  83.2 -0.427 19.25 21.09 02a57421o0065c
57421.248765  18.879  0.194   102   20 c  0   1.57  25.71589  -6.14744  9149.17  7618.95 4.47 3.96  83.9 -0.414 19.22 21.13 02a57421o0094c
57421.257935  18.533  0.167   140   23 c  0   1.18  25.71589  -6.14744   557.42  7002.47 4.79 4.12 -60.5 -0.393 19.12 20.98 02a57421o0109c
57421.273163  19.046  0.286    88   25 c  0   1.18  25.71589  -6.14744 10336.77  7040.45 4.44 3.95  81.7 -0.414 19.19 21.07 02a57421o0133c
57421.282321  18.636  0.195   128   25 c  0   1.08  25.71589  -6.14744   486.09  6963.07 4.88 4.26 -59.7 -0.366 19.03 20.90 02a57421o0148c
57421.296913  18.928  0.250    98   24 c  0   1.04  25.71589  -6.14744 10262.46  7001.53 4.32 3.86  80.0 -0.411 19.17 21.04 02a57421o0172c
57422.227415  18.696  0.190   121   23 c  0   1.34  25.71589  -6.14744  9227.46  8263.08 4.37 4.18  89.3 -0.391 19.17 21.00 02a57422o0057c
57422.243254  18.643  0.156   127   20 c  0   1.93  25.71589  -6.14744  8937.54  7677.78 4.14 3.78  84.2 -0.429 19.26 21.06 02a57422o0083c
57422.255462  18.862  0.216   104   22 c  0   1.24  25.71589  -6.14744   344.25  7060.65 4.60 3.90 -60.8 -0.408 19.18 21.63 02a57422o0103c
57422.265159  18.877  0.184   102   19 c  0   1.91  25.71589  -6.14744 10124.01  7097.64 4.22 3.68  83.3 -0.446 19.24 21.03 02a57422o0119c
57422.279232  18.507  0.156   144   22 c  0   1.43  25.71589  -6.14744   486.52  6963.23 4.53 3.90 -56.7 -0.402 19.07 20.78 02a57422o0142c
57422.288996  18.836  0.212   106   22 c  0   1.34  25.71589  -6.14744 10262.58  7001.06 4.20 3.52  82.7 -0.446 19.15 20.85 02a57422o0158c
57428.251334  19.055  0.280    87   24 c  0   1.05  25.71589  -6.14744 10379.77  7128.05 4.23 3.81  78.5 -0.447 19.18 20.94 02a57428o0087c
57428.275242  19.141  0.299    80   24 c  0   1.31  25.71589  -6.14744 10385.35  6943.36 4.24 3.51  80.2 -0.447 19.16 20.90 02a57428o0126c
57575.610254  20.061  0.640    34   22 c  0   0.99  25.71589  -6.14744  9916.40  3483.78 4.40 3.76  65.4 -0.445 19.37 21.22 02a57575o0728c
57575.619257  20.698  1.830    19   35 c  0   1.12  25.71589  -6.14744   136.46  3459.65 4.40 3.57 -39.8 -0.426 18.64 19.79 02a57575o0746c
57575.622726 -18.355  0.398  -165   66 c  0   0.99  25.71589  -6.14744  9932.88  3523.55 4.28 3.58  66.3 -0.469 18.26 19.10 02a57575o0753c
57576.615650 -20.988  1.794   -15   26 c  0   1.13  25.71589  -6.14744 10464.38  3311.37 4.34 3.54  64.9 -0.464 19.10 20.62 02a57576o0598c
57576.620134 -21.230  3.500   -12   41 c  0   1.01  25.71589  -6.14744   682.91  3284.16 4.42 3.76 -34.0 -0.416 18.52 19.67 02a57576o0607c
57576.628128  17.875  0.955   257  245 c  0   0.86  25.71589  -6.14744 10481.20  3351.52 4.39 3.59  66.4 -0.469 17.62 17.80 02a57576o0623c
57577.606273 -21.435  2.100   -10   20 c  0   0.93  25.71589  -6.14744 10287.90  3467.03 4.52 3.90  59.6 -0.431 19.43 21.43 02a57577o0708c
57577.611280  20.436  0.839    24   20 c  0   0.85  25.71589  -6.14744   506.88  3440.39 4.31 3.74 -35.2 -0.394 19.32 21.13 02a57577o0718c
57577.618770  19.644  0.580    50   29 c  0   1.04  25.71589  -6.14744 10306.70  3506.77 4.22 3.53  67.4 -0.462 18.84 20.14 02a57577o0733c
57577.623716  19.015  0.700    90   63 c  0   0.99  25.71589  -6.14744   526.02  3479.53 4.18 3.64 -38.7 -0.405 18.18 18.95 02a57577o0743c
57577.630136 -17.471  0.649  -373  242 c  0   1.11  25.71589  -6.14744 10246.85  3428.99 4.29 3.57  66.5 -0.442 17.39 17.36 02a57577o0756c
57601.563409  21.581  2.375     8   20 c  0   0.80  25.71589  -6.14744  9518.16  1388.08 4.84 3.94  34.8 -0.475 19.66 21.78 02a57601o0623c
57601.575232 -20.468  0.756   -24   18 c  0   1.32  25.71589  -6.14744  9535.22  1428.05 4.89 3.91  36.9 -0.472 19.66 21.77 02a57601o0647c
57601.587094  20.665  0.900    20   18 c  0   1.05  25.71589  -6.14744  9475.19  1350.55 4.78 3.81  35.4 -0.469 19.69 21.78 02a57601o0671c
57601.598908  20.013  0.507    36   18 c  0   1.07  25.71589  -6.14744  9452.60  1468.85 4.77 3.84  38.0 -0.474 19.68 21.80 02a57601o0695c
57601.610778  24.616 38.000     0   20 c  0   0.90  25.71589  -6.14744  9489.91  1413.66 4.79 3.93  42.7 -0.477 19.67 21.80 02a57601o0719c
57602.574613  21.612  2.235     8   18 c  0   1.06  25.71589  -6.14744  1096.16  1696.61 4.89 3.61 -21.1 -0.476 19.61 21.70 02a57602o0616c
57602.586953 -22.232  3.400    -5   16 c  0   1.47  25.71589  -6.14744  1114.17  1736.18 4.78 3.55 -21.5 -0.484 19.65 21.74 02a57602o0640c
57602.598283  20.567  0.800    22   17 c  0   1.17  25.71589  -6.14744  1052.34  1656.96 4.86 3.60 -21.3 -0.477 19.65 21.74 02a57602o0662c
57602.621535  19.812  0.484    43   21 c  0   0.97  25.71589  -6.14744  1067.27  1718.53 4.78 3.54 -22.1 -0.498 19.42 21.28 02a57602o0707c
57603.573387  23.452 13.333     2   20 c  0   1.09  25.71589  -6.14744   720.72  1085.78 5.01 3.65 -22.1 -0.474 19.58 21.64 02a57603o0630c
57603.585732  21.785  2.857     7   20 c  0   0.89  25.71589  -6.14744   740.38  1125.75 4.98 3.69 -22.2 -0.472 19.61 21.68 02a57603o0654c
57603.587817 -19.221  0.392   -74   29 c  0   0.99  25.71589  -6.14744 10492.95  1073.64 5.41 4.02  41.4 -0.411 19.62 21.70 02a57603o0658c
57603.597102  20.729  1.000    18   18 c  0   1.05  25.71589  -6.14744   679.22  1046.93 5.05 3.73 -22.6 -0.471 19.63 21.73 02a57603o0676c
57603.599154 -19.793  0.566   -44   25 c  0   0.97  25.71589  -6.14744 10469.46  1192.72 5.31 4.00  42.9 -0.427 19.63 21.74 02a57603o0680c
57603.608488 -22.066  3.636    -5   20 c  0   0.81  25.71589  -6.14744   657.91  1165.41 4.99 3.69 -22.7 -0.464 19.63 21.72 02a57603o0698c
57603.610535 -18.747  0.281  -115   32 c  0   1.23  25.71589  -6.14744 10505.99  1137.93 5.47 3.99  41.6 -0.420 19.61 21.71 02a57603o0702c
57603.619878  21.845  3.308     7   22 c  0   0.89  25.71589  -6.14744   692.70  1108.97 5.09 3.65 -22.4 -0.481 19.48 21.43 02a57603o0720c
57608.550858  20.321  0.557    27   15 c  0   1.28  25.71589  -6.14744 10304.33  4462.48 4.63 3.63  72.9 -0.448 19.69 21.75 02a57608o0434c
57608.561296 -20.253  0.487   -29   14 c  0   0.95  25.71589  -6.14744   530.53  4432.96 4.21 3.57 -43.2 -0.436 19.69 21.74 02a57608o0448c
57608.563546 -22.006  2.577    -6   15 c  0   1.31  25.71589  -6.14744 10322.52  4501.88 4.64 3.63  70.6 -0.472 19.70 21.76 02a57608o0451c
57608.575472 -21.063  1.203   -14   16 c  0   0.89  25.71589  -6.14744 10262.20  4423.59 4.58 3.56  70.7 -0.474 19.70 21.76 02a57608o0467c
57608.587420 -21.917  2.600    -6   16 c  0   0.93  25.71589  -6.14744 10241.41  4541.68 4.53 3.52  72.5 -0.461 19.74 21.81 02a57608o0483c
57608.598612 -20.401  0.542   -25   14 c  0   2.46  25.71589  -6.14744 10278.38  4486.59 4.60 3.60  69.4 -0.476 19.74 21.84 02a57608o0498c
57608.608306  20.870  0.867    16   14 c  0   0.99  25.71589  -6.14744   502.82  4455.97 4.22 3.53 -46.3 -0.441 19.75 21.84 02a57608o0511c
57612.565452  22.244  4.500     5   21 o  0   1.35  25.71589  -6.14744  2212.86  2658.94 4.14 3.79 -23.0 -0.426 19.22 21.40 02a57612o0602o
57612.577633 -21.379  1.640   -10   17 o  0   1.63  25.71589  -6.14744  2230.64  2697.42 3.87 3.52 -24.9 -0.449 19.36 21.48 02a57612o0625o
57612.589526 -21.631  2.450    -8   20 o  0   0.95  25.71589  -6.14744  2168.43  2618.84 3.83 3.45 -25.3 -0.467 19.41 21.55 02a57612o0648o
57612.601438 -22.145  3.667    -5   18 o  0   1.35  25.71589  -6.14744  2145.65  2736.66 3.93 3.53 -25.6 -0.459 19.38 21.55 02a57612o0671o
57612.613347 -20.459  0.880   -24   21 o  0   0.99  25.71589  -6.14744  2181.89  2681.79 4.23 3.83 -24.9 -0.431 19.31 21.57 02a57612o0694o
57616.636476 -20.150  5.456   -32  173 o  0   1.40  25.71589  -6.14744   128.14  8065.63 4.35 3.47 -58.8 -0.448 17.70 18.44 02a57616o0776o
57616.639044  18.183  2.562   194  496 o  0   1.46  25.71589  -6.14744  9921.37  8097.52 4.69 3.22  88.3 -0.639 17.39 17.80 02a57616o0781o
57619.556272  22.985 17.833     2   41 o  0   1.20  25.71589  -6.14744  2437.46  3275.34 3.70 3.31 -31.6 -0.496 18.36 19.67 02a57619o0452o
57619.569502  20.552  2.000    22   44 o  0   0.84  25.71589  -6.14744  2456.10  3315.80 3.76 3.33 -28.2 -0.496 18.37 19.72 02a57619o0476o
57619.585535  20.354  1.536    26   40 o  0   0.92  25.71589  -6.14744  2402.46  3238.71 3.70 3.30 -29.6 -0.491 18.40 19.75 02a57619o0504o
57619.599361 -18.539  0.440  -140   61 o  0   1.08  25.71589  -6.14744  8139.40  7100.59 5.38 4.07   3.9 -0.382 18.13 19.72 02a57619o0528o
57619.610960 -19.904  1.539   -40   61 o  0   1.07  25.71589  -6.14744  8095.70  7157.10 4.31 3.99   9.0 -0.458 18.25 19.72 02a57619o0550o
57639.530419 -21.149  1.111   -13   14 c  0   1.12  25.71589  -6.14744   256.69  6020.37 3.78 3.67  51.6 -0.396 19.63 21.55 02a57639o0528c
57639.544562 -21.123  1.135   -13   15 c  0   1.04  25.71589  -6.14744   235.53  5983.57 3.79 3.64  55.2 -0.390 19.64 21.58 02a57639o0556c
57639.545069 -20.889  0.911   -16   15 c  0   1.36  25.71589  -6.14744 10032.27  6050.95 3.93 3.43  82.7 -0.427 19.65 21.61 02a57639o0557c
57639.558726 -21.158  1.111   -12   14 c  0   1.31  25.71589  -6.14744   293.77  6063.25 3.82 3.61  59.8 -0.387 19.67 21.60 02a57639o0584c
57639.559223 -20.714  0.778   -19   15 c  0   1.01  25.71589  -6.14744 10011.49  6015.15 3.90 3.33  84.6 -0.432 19.66 21.62 02a57639o0585c
57639.573438  22.767  5.000     3   14 c  0   1.10  25.71589  -6.14744   316.98  5951.68 3.87 3.63  65.8 -0.392 19.67 21.64 02a57639o0613c
57639.573939  22.769  5.375     3   15 c  0   1.14  25.71589  -6.14744 10070.88  6099.15 3.95 3.32  84.7 -0.418 19.68 21.67 02a57639o0614c
57639.587622  20.563  0.721    22   16 c  0   1.02  25.71589  -6.14744   278.94  6008.40 3.89 3.64  62.2 -0.385 19.66 21.61 02a57639o0641c
57639.588116 -21.342  1.484   -11   16 c  0   0.98  25.71589  -6.14744 10092.78  5982.59 3.87 3.25  86.8 -0.427 19.69 21.64 02a57639o0642c
57639.602701 -22.682  4.556    -3   14 c  0   1.33  25.71589  -6.14744 10055.01  6040.28 3.88 3.20  87.8 -0.412 19.70 21.66 02a57639o0671c
57643.539964  20.173  0.838    31   26 o  0   0.98  25.71589  -6.14744  1476.89  6904.75 3.43 3.27  45.2 -0.497 18.97 20.41 02a57643o0613o
57643.555796 -21.841  3.158    -7   21 o  0   1.58  25.71589  -6.14744  1457.94  6866.41 3.39 3.25  50.6 -0.492 19.13 20.52 02a57643o0643o
57643.570216  19.374  0.954    65   62 o  0   1.29  25.71589  -6.14744  1517.47  6945.32 3.40 3.23  46.5 -0.492 17.94 19.32 02a57643o0671o
57643.600281  20.315  0.865    27   24 o  0   0.99  25.71589  -6.14744  1500.22  6887.71 3.52 3.32  48.5 -0.478 19.13 20.61 02a57643o0729o
