###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57399.653417 -21.537  1.840    -9   16 c  0   1.81 184.92721 -12.22571  9969.25  6557.72 3.85 3.43  80.7 -0.423 19.53 21.41 02a57399o0722c
57408.620314 -19.347  0.435   -66   29 o  0   1.66 184.92721 -12.22571   585.92  6004.23 4.09 3.50 -58.5 -0.440 18.95 20.28 02a57408o0677o
57408.626372 -18.733  0.188  -117   22 o  0   2.50 184.92721 -12.22571 10367.64  6024.48 3.86 3.26  87.8 -0.452 19.02 20.47 02a57408o0687o
57408.642566 -19.759  0.544   -45   25 o  0   1.47 184.92721 -12.22571   305.76  5420.56 4.28 3.52 -52.5 -0.425 19.14 20.66 02a57408o0710o
57408.646192 -18.975  0.244   -93   23 o  0   2.38 184.92721 -12.22571 10063.48  5447.14 3.68 3.09  87.9 -0.464 19.14 20.63 02a57408o0716o
57408.653578 -19.724  0.513   -47   24 o  0   1.74 184.92721 -12.22571  1181.18  6593.70 3.90 3.40 -63.5 -0.462 19.15 20.64 02a57408o0728o
57408.666070 -18.872  0.241  -103   25 o  0   1.85 184.92721 -12.22571  1471.23  4852.31 4.03 3.45 -50.8 -0.460 19.04 20.43 02a57408o0748o
57436.361911 -19.265  0.964   -72   69 c  0   1.23 184.92721 -12.22571 10381.67  4873.15 4.98 4.34  58.4 -0.403 18.02 19.09 02a57436o0244c
57436.373784  21.034  3.960    14   56 c  0   1.27 184.92721 -12.22571   633.97  4860.70 4.61 3.97 -45.3 -0.393 18.02 19.07 02a57436o0264c
57436.387505 -19.776  1.278   -45   57 c  0   0.98 184.92721 -12.22571   913.44  5439.36 4.36 3.83 -48.3 -0.417 18.23 19.26 02a57436o0287c
57436.389283 -18.710  0.439  -119   52 c  0   1.57 184.92721 -12.22571  9493.55  6029.59 4.33 3.79  71.3 -0.423 18.34 19.42 02a57436o0290c
57436.402895  19.955  1.175    38   44 c  0   1.56 184.92721 -12.22571  9244.34  5837.13 4.28 3.91  64.7 -0.407 18.40 19.54 02a57436o0313c
57438.525697  22.747 11.143     3   32 o  0   1.72 184.92721 -12.22571   589.01  6005.34 3.94 3.48 -57.2 -0.433 18.60 19.63 02a57438o0529o
57438.538910 -18.444  0.196  -152   30 o  0   1.88 184.92721 -12.22571 10368.59  6020.67 3.86 3.03  82.5 -0.441 18.62 19.65 02a57438o0553o
57438.542016 -19.067  0.395   -86   34 o  0   1.38 184.92721 -12.22571   302.94  5420.79 3.90 3.44 -52.3 -0.435 18.60 19.60 02a57438o0559o
57438.555368 -18.267  0.191  -179   34 o  0   1.91 184.92721 -12.22571 10061.72  5445.80 3.80 2.98  84.0 -0.462 18.62 19.64 02a57438o0583o
57438.559328 -18.560  0.251  -137   34 o  0   1.25 184.92721 -12.22571  1471.28  4853.91 3.79 3.47 -48.5 -0.447 18.60 19.59 02a57438o0590o
57438.576920 -19.174  0.464   -78   36 o  0   1.80 184.92721 -12.22571  1419.81  4827.59 3.84 3.44 -50.0 -0.456 18.61 19.60 02a57438o0620o
57439.513332 -19.892  1.108   -40   44 o  0   1.35 184.92721 -12.22571 10001.36  4921.04 3.99 3.05  79.2 -0.480 18.36 19.16 02a57439o0538o
57439.528621 -18.717  0.354  -118   42 o  0   1.25 184.92721 -12.22571   242.43  4903.39 4.34 3.42 -51.1 -0.433 18.41 19.24 02a57439o0562o
57439.532437 -18.620  0.366  -129   47 o  0   1.02 184.92721 -12.22571   368.00  5180.85 4.43 3.43 -46.8 -0.444 18.35 19.21 02a57439o0568o
57439.547739 -18.574  0.333  -135   45 o  0   1.21 184.92721 -12.22571 10122.90  5205.23 3.93 3.00  81.0 -0.489 18.41 19.27 02a57439o0592o
57439.552314 -18.034  0.196  -222   44 o  0   1.29 184.92721 -12.22571  1528.96  4618.44 4.05 3.41 -45.1 -0.480 18.37 19.21 02a57439o0599o
57439.571194 -18.262  0.251  -180   45 o  0   1.15 184.92721 -12.22571  1417.52  4826.38 4.06 3.37 -45.7 -0.488 18.37 19.18 02a57439o0629o
57444.566379 -18.752  0.465  -115   53 o  0   1.28 184.92721 -12.22571   819.89  5832.62 4.17 3.45 -56.5 -0.448 18.12 18.80 02a57444o0271o
57444.600072 -17.100  0.131  -525   69 o  0   2.15 184.92721 -12.22571 10295.32  5272.15 4.06 3.13  80.9 -0.507 17.84 18.43 02a57444o0295o
57444.609013 -19.529  0.984   -56   55 o  0   1.18 184.92721 -12.22571  1707.23  4679.09 4.08 3.52 -44.5 -0.466 18.03 18.68 02a57444o0301o
57445.550583 -19.735  0.702   -46   32 o  0   1.49 184.92721 -12.22571   257.14  6095.53 4.19 3.40 -54.7 -0.419 18.58 19.51 02a57445o0674o
57445.565969  22.894 15.286     2   39 o  0   1.56 184.92721 -12.22571 10036.94  6124.08 3.92 2.96  81.2 -0.480 18.53 19.42 02a57445o0702o
57445.588444 -19.282  0.621   -70   44 o  0   1.49 184.92721 -12.22571  9733.91  5545.39 3.78 3.00  82.1 -0.492 18.50 19.38 02a57445o0743o
57445.595575 -19.539  0.613   -56   34 o  0   1.90 184.92721 -12.22571  1145.19  4943.45 4.21 3.46 -48.2 -0.460 18.48 19.41 02a57445o0756o
57445.618239 -18.166  0.206  -197   41 o  0   1.31 184.92721 -12.22571  1415.09  4830.51 4.19 3.45 -44.2 -0.469 18.41 19.28 02a57445o0797o
57452.544462 -21.129  1.176   -13   15 c  0   1.67 184.92721 -12.22571   405.76  6211.45 4.10 3.58 -53.0 -0.402 19.63 21.59 02a57452o0566c
57452.558748 -21.313  1.400   -11   15 c  0   2.05 184.92721 -12.22571 10166.77  6238.53 4.01 3.29  79.2 -0.443 19.63 21.58 02a57452o0593c
57452.566559 -24.207 19.000    -1   14 c  0   2.27 184.92721 -12.22571   124.05  5625.91 4.18 3.61 -48.5 -0.386 19.62 21.58 02a57452o0608c
57452.581051 -21.067  1.135   -14   15 c  0   2.25 184.92721 -12.22571  9881.66  5658.50 3.97 3.34  79.0 -0.451 19.60 21.54 02a57452o0636c
57452.588899  21.670  1.950     8   15 c  0   2.46 184.92721 -12.22571  1293.56  5060.70 4.07 3.58 -43.7 -0.425 19.55 21.45 02a57452o0651c
57452.611055 -20.156  0.564   -31   18 c  0   1.73 184.92721 -12.22571  1415.59  4828.44 4.10 3.58 -40.0 -0.428 19.42 21.23 02a57452o0694c
57460.517832 -19.524  0.264   -56   15 c  0   2.12 184.92721 -12.22571   539.89  5999.38 4.16 3.57 -51.9 -0.413 19.54 21.42 02a57460o0615c
57460.528150 -21.941  2.812    -6   17 c  0   2.33 184.92721 -12.22571 10317.95  6021.36 4.05 3.39  77.5 -0.468 19.54 21.43 02a57460o0635c
57460.540742  21.340  1.407    11   15 c  0   2.33 184.92721 -12.22571   256.06  5394.70 4.27 3.58 -49.9 -0.395 19.51 21.37 02a57460o0658c
57460.551747 -19.481  0.267   -58   16 c  0   2.43 184.92721 -12.22571 10013.25  5442.47 3.98 3.47  73.2 -0.479 19.52 21.40 02a57460o0678c
57460.564402 -19.498  0.312   -58   18 c  0   8.35 184.92721 -12.22571  1428.03  4826.22 4.14 3.57 -41.6 -0.433 19.48 21.33 02a57460o0701c
57460.587411 -19.475  0.312   -59   18 c  0   1.73 184.92721 -12.22571  1412.60  4829.94 4.13 3.57 -39.1 -0.430 19.42 21.24 02a57460o0744c
57464.497507 -18.800  0.237  -110   26 o  0   1.66 184.92721 -12.22571   312.61  5697.29 4.53 3.45 -53.8 -0.446 18.94 20.40 02a57464o0583o
57464.510079 -18.650  0.197  -126   25 o  0   2.21 184.92721 -12.22571 10072.06  5723.85 4.19 3.04  83.3 -0.474 19.00 20.55 02a57464o0607o
57464.532832 -19.060  0.275   -86   24 o  0   1.99 184.92721 -12.22571  9787.71  5144.57 4.08 3.16  81.5 -0.473 19.20 20.91 02a57464o0650o
57464.543062 -18.327  0.131  -169   22 o  0   2.35 184.92721 -12.22571  1199.62  4543.84 4.42 3.45 -43.6 -0.487 19.17 20.85 02a57464o0669o
57464.565791 -18.182  0.131  -194   25 o  0   1.85 184.92721 -12.22571  1411.55  4822.16 4.30 3.44 -43.7 -0.486 19.07 20.69 02a57464o0712o
57476.473296 -18.215  0.159  -188   30 o  0   1.69 184.92721 -12.22571   621.77  5723.01 4.37 3.59 -54.3 -0.433 18.80 20.19 02a57476o0518o
57476.481511 -18.123  0.149  -205   30 o  0   2.02 184.92721 -12.22571 10400.38  5763.66 4.23 3.13  81.0 -0.492 18.82 20.18 02a57476o0534o
57476.495334 -19.155  0.376   -79   30 o  0   1.43 184.92721 -12.22571   338.57  5137.77 4.47 3.64 -49.1 -0.419 18.75 20.11 02a57476o0561o
57476.503695 -18.562  0.254  -136   35 o  0   1.32 184.92721 -12.22571 10095.59  5184.51 4.24 3.43  77.6 -0.479 18.75 20.09 02a57476o0577o
57476.517609 -18.661  0.234  -125   29 o  0   1.55 184.92721 -12.22571  1510.86  4569.26 4.24 3.62 -42.7 -0.451 18.73 20.05 02a57476o0604o
57476.539793 -18.227  0.211  -186   39 o  0   1.28 184.92721 -12.22571  1399.23  4821.65 4.43 3.75 -32.2 -0.437 18.59 19.93 02a57476o0647o
57480.474906 -19.808  0.333   -43   14 c  0   2.19 184.92721 -12.22571   238.51  6023.33 4.12 3.61 -53.0 -0.396 19.58 21.53 02a57480o0532c
57480.485316 -20.418  0.677   -25   17 c  0   2.06 184.92721 -12.22571 10016.00  6052.30 4.08 3.37  77.6 -0.452 19.57 21.49 02a57480o0552c
57480.508606 -20.006  0.442   -36   16 c  0   2.32 184.92721 -12.22571  9712.05  5474.93 4.00 3.39  77.0 -0.450 19.50 21.36 02a57480o0597c
57480.521797 -21.789  2.294    -7   16 c  0   2.13 184.92721 -12.22571  1128.76  4872.28 4.12 3.59 -43.5 -0.435 19.40 21.18 02a57480o0622c
57480.545208 -20.065  0.622   -34   21 c  0   1.60 184.92721 -12.22571  1400.55  4817.57 4.10 3.59 -41.2 -0.436 19.18 20.81 02a57480o0667c
57494.408866 -18.476  0.219  -148   32 o  0   1.55 184.92721 -12.22571   780.71  5684.81 4.30 3.48 -54.8 -0.462 18.63 19.75 02a57494o0389o
57494.422922 -18.665  0.274  -124   34 o  0   1.55 184.92721 -12.22571   759.65  5650.64 4.24 3.45 -55.2 -0.464 18.64 19.74 02a57494o0418o
57494.435541  18.541  0.519   139   72 o  0   1.60 184.92721 -12.22571 10519.01  5667.94 4.18 2.98  83.6 -0.485 18.69 19.80 02a57494o0444o
57494.436020 -19.352  0.490   -66   32 o  0   1.68 184.92721 -12.22571   816.31  5730.05 4.21 3.45 -54.5 -0.461 18.64 19.74 02a57494o0445o
57494.449132 -18.563  0.250  -136   34 o  0   1.65 184.92721 -12.22571   836.64  5614.21 4.19 3.43 -54.8 -0.459 18.60 19.66 02a57494o0472o
57497.443893  18.459  3.625   150  544 o  0   0.58 184.92721 -12.22571 10512.81  5676.97 4.43 2.88  83.6 -0.511 17.31 17.27 02a57497o0378o
57505.421722 -18.225  0.163  -186   30 o  0   1.59 184.92721 -12.22571   774.12  5694.07 4.12 3.54 -53.7 -0.440 18.78 20.06 02a57505o0390o
57505.436995 -19.703  0.618   -48   30 o  0   1.83 184.92721 -12.22571   813.71  5656.35 4.15 3.60 -54.0 -0.434 18.69 19.95 02a57505o0420o
57505.452800 -18.782  0.281  -112   31 o  0   1.85 184.92721 -12.22571   755.21  5634.66 4.02 3.44 -54.1 -0.448 18.66 19.80 02a57505o0451o
57505.468096 -19.232  0.471   -74   35 o  0   1.54 184.92721 -12.22571   830.93  5711.83 4.12 3.57 -53.9 -0.439 18.55 19.68 02a57505o0481o
57505.469592  17.819  0.308   271   83 o  0   1.40 184.92721 -12.22571 10512.63  5656.70 4.31 3.37  78.5 -0.481 18.58 19.72 02a57505o0484o
57505.482401 -18.983  0.382   -93   35 o  0   1.39 184.92721 -12.22571   735.74  5728.52 4.22 3.61 -50.5 -0.429 18.45 19.55 02a57505o0509o
57507.413662 -19.061  0.194   -86   17 c  0   2.08 184.92721 -12.22571   772.79  5695.69 4.32 3.77 -48.2 -0.404 19.46 21.45 02a57507o0383c
57507.428976  17.359  0.668   414  276 c  0   1.71 184.92721 -12.22571 10530.39  5716.42 4.28 3.53  76.3 -0.459 19.47 21.40 02a57507o0413c
57507.429999 -19.362  0.290   -65   19 c  0   1.47 184.92721 -12.22571   812.01  5656.54 4.16 3.63 -48.6 -0.423 19.45 21.35 02a57507o0415c
57507.445690 -19.051  0.247   -87   22 c  0   1.80 184.92721 -12.22571   755.16  5635.47 4.33 3.80 -47.3 -0.405 19.13 20.86 02a57507o0446c
57507.460302  18.141  0.330   201   66 c  0   2.16 184.92721 -12.22571 10511.95  5657.61 4.46 3.78  74.7 -0.463 18.96 20.57 02a57507o0475c
57507.461325 -20.187  0.855   -31   26 c  0   1.68 184.92721 -12.22571   831.28  5713.95 4.18 3.69 -48.0 -0.419 18.93 20.45 02a57507o0477c
57507.476312 -18.582  0.209  -134   28 c  0   1.78 184.92721 -12.22571   735.69  5730.85 4.33 3.79 -46.6 -0.399 18.73 20.17 02a57507o0507c
57507.489433 -20.498  1.863   -23   43 c  0   1.86 184.92721 -12.22571 10491.57  5754.41 4.27 3.48  76.4 -0.456 18.77 20.12 02a57507o0533c
57509.423825 -20.125  0.442   -32   14 c  0   3.58 184.92721 -12.22571   770.48  5694.95 4.18 3.61 -49.9 -0.423 19.40 21.26 02a57509o0421c
57509.437915  19.217  0.413    75   31 c  0  22.55 184.92721 -12.22571 10528.25  5716.33 4.26 3.44  77.0 -0.451 19.40 21.24 02a57509o0449c
57509.438913 -19.339  0.283   -67   19 c  0   2.10 184.92721 -12.22571   809.74  5655.43 4.14 3.58 -50.2 -0.423 19.36 21.19 02a57509o0451c
57509.453518 -19.006  0.216   -91   20 c  0   1.79 184.92721 -12.22571   752.65  5634.07 4.24 3.65 -47.9 -0.416 19.29 21.11 02a57509o0480c
57509.465969  19.395  0.531    63   34 c  0   3.30 184.92721 -12.22571 10509.16  5657.07 4.25 3.40  76.5 -0.437 19.32 21.10 02a57509o0505c
57509.466979 -22.165  3.818    -5   19 c  0   2.20 184.92721 -12.22571   829.28  5712.09 4.18 3.65 -48.6 -0.427 19.23 21.01 02a57509o0507c
57511.378462 -20.304  0.690   -27   19 c  0   1.66 184.92721 -12.22571  2643.15  5883.46 3.99 3.65 -53.7 -0.411 19.43 21.34 02a57511o0330c
57511.390389  21.704  2.211     8   17 c  0   2.43 184.92721 -12.22571  2624.04  5844.36 4.05 3.69 -51.6 -0.406 19.41 21.33 02a57511o0353c
57511.402301  20.248  0.623    29   18 c  0   1.76 184.92721 -12.22571  2680.78  5923.10 4.17 3.82 -47.8 -0.391 19.36 21.30 02a57511o0376c
57511.414133  19.887  0.451    40   18 c  0   1.74 184.92721 -12.22571  2699.80  5807.04 4.00 3.65 -48.8 -0.412 19.40 21.30 02a57511o0399c
57511.425720 -19.702  0.389   -48   19 c  0   1.94 184.92721 -12.22571   587.34  5631.20 4.34 3.72 -48.1 -0.403 19.37 21.25 02a57511o0422c
57511.435705 -19.287  0.256   -70   18 c  0   2.21 184.92721 -12.22571 10362.30  5655.78 4.25 3.46  79.1 -0.430 19.39 21.27 02a57511o0442c
57514.307436 -19.397  0.233   -63   15 c  0   2.83 184.92721 -12.22571   438.97  6730.95 4.61 3.94 -47.3 -0.402 19.45 21.51 02a57514o0196c
57514.320714 -19.555  0.333   -55   18 c  0   1.97 184.92721 -12.22571   418.84  6699.04 4.61 3.82 -53.2 -0.408 19.47 21.50 02a57514o0223c
57514.322162 -19.563  0.336   -54   18 c  0   2.55 184.92721 -12.22571 10201.37  6752.22 4.54 3.64  80.4 -0.451 19.49 21.51 02a57514o0226c
57514.333427 -18.530  0.131  -141   18 c  0   1.62 184.92721 -12.22571   475.61  6784.05 4.51 3.75 -55.4 -0.417 19.52 21.56 02a57514o0249c
57514.335444 -19.582  0.311   -53   17 c  0   2.62 184.92721 -12.22571 10181.11  6721.78 4.52 3.63  77.9 -0.441 19.52 21.56 02a57514o0253c
57514.346206 -18.788  0.168  -111   19 c  0   1.64 184.92721 -12.22571   492.91  6672.68 4.68 3.92 -52.0 -0.396 19.48 21.56 02a57514o0275c
57514.348179 -19.611  0.316   -52   16 c  0   2.75 184.92721 -12.22571 10257.45  6806.96 4.49 3.58  79.3 -0.452 19.53 21.56 02a57514o0279c
57514.359501 -18.829  0.144  -107   15 c  0   2.19 184.92721 -12.22571   451.57  6737.03 4.52 3.81 -53.0 -0.399 19.51 21.55 02a57514o0302c
57514.360957 -20.252  0.562   -29   16 c  0   2.61 184.92721 -12.22571 10274.74  6696.28 4.48 3.61  79.7 -0.448 19.51 21.55 02a57514o0305c
57514.374295 -19.580  0.339   -54   18 c  0   2.10 184.92721 -12.22571 10233.58  6762.07 4.50 3.51  80.4 -0.462 19.50 21.50 02a57514o0332c
57521.273598 -18.656  0.417  -125   52 c  0   1.61 184.92721 -12.22571  9684.06  6426.52 4.49 3.49  79.2 -0.489 18.16 19.30 02a57521o0091c
57521.283148 -20.442  3.643   -24   88 c  0   1.51 184.92721 -12.22571  9705.50  6463.12 4.52 3.44  83.1 -0.491 17.80 18.84 02a57521o0110c
57521.314356 -16.507  1.106  -906 1002 c  0   1.16 184.92721 -12.22571   907.13  4023.74 4.28 3.57 -44.1 -0.495 15.04 15.77 02a57521o0169c
57538.308736 -19.780  0.494   -44   22 c  0   1.73 184.92721 -12.22571  9762.35  5194.95 4.60 3.59  77.7 -0.469 19.44 21.40 02a57538o0160c
57538.321926  19.011  0.367    90   33 c  0   1.26 184.92721 -12.22571    41.10  5199.47 4.97 3.78 -49.3 -0.391 19.41 21.39 02a57538o0185c
57538.333710 -15.678  0.011 -1944   21 c  0  21.39 184.92721 -12.22571    60.57  5081.41 4.82 3.73 -48.4 -0.402 19.45 21.43 02a57538o0207c
57538.343441 -19.969  0.500   -37   19 c  0   1.90 184.92721 -12.22571  9819.89  5114.17 4.53 3.77  77.1 -0.456 19.45 21.46 02a57538o0225c
57538.354660 -19.017  0.207   -90   18 c  0   1.92 184.92721 -12.22571  9780.23  5170.48 4.47 3.63  78.7 -0.448 19.44 21.44 02a57538o0246c
57540.297197 -19.683  0.363   -49   18 c  0   1.85 184.92721 -12.22571  2120.42  5450.14 4.24 3.73 -52.4 -0.460 19.48 21.48 02a57540o0128c
57540.308865  19.844  0.420    42   18 c  0   2.01 184.92721 -12.22571  2101.80  5411.71 4.23 3.70 -47.9 -0.443 19.47 21.43 02a57540o0151c
57540.321116 -21.471  1.826    -9   17 c  0   2.25 184.92721 -12.22571  2159.28  5487.15 4.14 3.61 -47.6 -0.447 19.50 21.45 02a57540o0175c
57540.333387 -19.663  0.362   -50   18 c  0   1.86 184.92721 -12.22571  2180.15  5369.15 4.29 3.69 -40.7 -0.433 19.46 21.44 02a57540o0199c
57540.345656 -23.203  9.500    -2   18 c  0   2.04 184.92721 -12.22571  2142.70  5424.61 4.35 3.85 -43.5 -0.411 19.33 21.33 02a57540o0223c
57544.290689 -20.047  0.667   -35   23 c  0   1.87 184.92721 -12.22571  2216.19  6057.04 4.11 3.66 -59.6 -0.449 19.07 20.97 02a57544o0124c
57544.301957 -18.853  0.228  -104   24 c  0   1.32 184.92721 -12.22571  2180.24  6019.54 4.13 3.67 -58.2 -0.462 19.24 21.18 02a57544o0146c
57544.314008 -19.555  0.533   -55   29 c  0   1.28 184.92721 -12.22571  2257.96  6099.34 4.10 3.65 -55.6 -0.447 19.06 20.99 02a57544o0170c
57544.326223 -19.273  0.385   -71   27 c  0   1.74 184.92721 -12.22571  2278.75  5982.39 4.11 3.63 -55.2 -0.450 18.93 20.84 02a57544o0194c
57544.338412  21.776  3.818     7   27 c  0   1.39 184.92721 -12.22571  2241.67  6038.88 4.14 3.63 -54.6 -0.437 18.93 20.84 02a57544o0218c
57548.291672  21.304  1.875    11   20 c  0   2.10 184.92721 -12.22571  9704.49  5178.64 4.41 3.56  78.0 -0.457 19.28 21.03 02a57548o0128c
57548.315428 -20.786  1.278   -18   22 c  0   1.73 184.92721 -12.22571  9744.29  5220.35 4.46 3.75  77.7 -0.472 19.27 21.10 02a57548o0175c
57548.327704 -22.234  4.222    -5   20 c  0   2.62 184.92721 -12.22571  9766.39  5103.24 4.58 3.90  77.5 -0.462 19.26 21.14 02a57548o0199c
57548.339972 -19.719  0.464   -47   22 c  0   1.59 184.92721 -12.22571  9729.08  5160.27 4.40 3.68  77.3 -0.468 19.31 21.17 02a57548o0223c
57552.269696 -19.255  0.582   -72   42 o  0   1.42 184.92721 -12.22571  2675.41  5905.22 4.00 3.66 -65.3 -0.459 18.23 19.17 02a57552o0026o
57552.282120 -18.977  0.556   -93   52 o  0   1.02 184.92721 -12.22571  2655.95  5866.42 4.07 3.63 -62.0 -0.458 18.20 19.15 02a57552o0050o
57552.293778 -17.905  0.186  -250   46 o  0   1.51 184.92721 -12.22571  2713.88  5942.21 4.29 3.80 -57.4 -0.457 18.14 19.13 02a57552o0073o
57552.305553 -19.896  1.316   -40   53 o  0   1.32 184.92721 -12.22571  2734.94  5825.17 4.22 3.69 -56.8 -0.471 18.12 19.09 02a57552o0096o
57552.316590 -19.213  0.671   -75   50 o  0   1.48 184.92721 -12.22571  2699.59  5880.88 4.10 3.57 -56.5 -0.472 18.12 19.04 02a57552o0118o
57555.272384 -17.894  0.360  -253   91 o  0   1.41 184.92721 -12.22571  1577.42  5543.84 4.25 3.57 -59.6 -0.469 17.60 18.09 02a57555o0096o
57555.285106 -18.123  0.200  -204   41 o  0   1.37 184.92721 -12.22571  1558.66  5503.67 4.14 3.52 -54.5 -0.475 18.39 19.32 02a57555o0121o
57555.295260 -18.410  0.372  -157   58 o  0   1.57 184.92721 -12.22571  1616.07  5581.96 4.16 3.51 -55.7 -0.480 17.94 18.60 02a57555o0141o
57555.306101 -18.133  0.189  -203   38 o  0   1.97 184.92721 -12.22571  1636.37  5466.23 4.08 3.46 -54.1 -0.486 18.38 19.29 02a57555o0162o
57555.316764 -18.484  0.373  -147   55 o  0   1.22 184.92721 -12.22571  1600.99  5522.89 4.01 3.44 -55.8 -0.494 18.12 18.82 02a57555o0183o
57567.253844 -17.987  0.214  -232   50 o  0   1.41 184.92721 -12.22571   201.20  6387.24 4.55 3.98 -65.2 -0.388 17.99 19.16 02a57567o0031o
57567.255293 -17.900  0.203  -251   51 o  0   1.62 184.92721 -12.22571  9963.10  6415.46 4.43 3.46  84.8 -0.474 18.20 19.45 02a57567o0034o
57567.256813 -18.156  0.169  -198   34 o  0   1.19 184.92721 -12.22571   184.48  6342.35 4.37 3.82 -62.4 -0.405 18.66 20.04 02a57567o0037o
57567.260231 -18.612  0.244  -130   32 o  0   1.64 184.92721 -12.22571  9944.89  6372.89 4.39 3.34  84.2 -0.497 18.84 20.40 02a57567o0044o
57567.262193 -18.383  0.193  -161   31 o  0   1.64 184.92721 -12.22571   242.22  6420.09 4.33 3.77 -61.3 -0.414 18.72 20.23 02a57567o0048o
57567.267161 -18.281  0.192  -177   34 o  0   2.11 184.92721 -12.22571 10003.06  6449.17 4.37 3.41  83.5 -0.495 18.58 20.15 02a57567o0058o
57567.270148 -18.229  0.208  -186   38 o  0   1.80 184.92721 -12.22571   263.09  6303.97 4.33 3.68 -56.6 -0.417 18.49 19.99 02a57567o0064o
57567.276778 -16.964  0.188  -595  112 o  0   1.39 184.92721 -12.22571 10022.80  6333.61 4.48 3.50  80.9 -0.495 17.46 19.00 02a57567o0077o
57567.280346 -17.560  0.406  -344  140 o  0   0.93 184.92721 -12.22571   226.22  6361.04 4.39 3.60 -58.3 -0.426 17.29 18.71 02a57567o0084o
57567.288565 -19.100  0.691   -83   58 o  0   1.28 184.92721 -12.22571  9985.90  6392.27 4.26 3.01  84.9 -0.485 18.21 19.68 02a57567o0100o
57575.254988 -17.033  1.430  -558  798 c  0   1.07 184.92721 -12.22571  1664.13  4920.15 4.43 4.10 -59.3 -0.424 15.32 16.62 02a57575o0044c
57575.259387 -15.205  0.255 -3005  767 c  0   1.14 184.92721 -12.22571  1646.84  4878.94 4.32 3.96 -62.0 -0.438 15.64 17.12 02a57575o0053c
57575.266863 -16.714  0.126  -749   95 c  0   1.30 184.92721 -12.22571  1703.76  4956.11 4.20 3.86 -57.9 -0.448 16.67 18.43 02a57575o0068c
57576.255547 -21.948  6.250    -6   38 c  0   1.02 184.92721 -12.22571  1109.88  5082.82 4.50 4.09 -54.4 -0.415 18.55 19.85 02a57576o0046c
57576.260423 -19.567  0.434   -54   24 c  0   1.80 184.92721 -12.22571  1092.09  5041.68 4.38 3.94 -54.8 -0.430 18.96 20.57 02a57576o0056c
57751.662248 -21.451  1.893   -10   18 c  0   1.58 184.92721 -12.22571  2622.10  4427.80 3.84 3.81  89.5 -0.389 19.44 21.22 02a57751o0470c
57751.676383 -18.424  0.603  -155   94 c  0   1.24 184.92721 -12.22571  2604.60  4389.48 3.86 3.78  88.8 -0.398 17.84 18.25 02a57751o0498c
