###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57297.536496  20.413  2.222    25   55 o  0   1.13  75.31585 -14.02453  6751.32  8326.83 4.29 3.41 -77.6 -0.478 18.47 19.56 02a57297o0354o
57297.560000  19.741  0.980    46   45 o  0   1.52  75.31585 -14.02453  6744.72  8329.56 4.30 3.40 -77.5 -0.466 18.50 19.59 02a57297o0389o
57297.565749  16.044  0.034  1388   47 o  0   5.16  75.31585 -14.02453  8191.45  6890.10 4.25 3.30 -86.4 -0.489 18.53 19.61 02a57297o0398o
57298.533185  20.871  2.533    16   41 o  0   1.16  75.31585 -14.02453  6767.02  8326.97 4.43 4.19 -43.2 -0.431 18.52 19.90 02a57298o0505o
57298.557483 -20.352  1.467   -26   38 o  0   1.14  75.31585 -14.02453  6756.27  8332.39 4.16 3.37 -78.2 -0.473 18.63 19.83 02a57298o0542o
57298.563216  21.040  2.533    14   35 o  0   1.36  75.31585 -14.02453  8203.79  6892.11 4.29 3.58 -85.6 -0.469 18.60 19.85 02a57298o0551o
57304.509020 -20.522  0.769   -22   17 c  0   1.22  75.31585 -14.02453  6757.49  8324.68 4.39 3.67 -81.3 -0.441 19.47 21.48 02a57304o0450c
57304.536596 -20.038  0.488   -35   17 c  0   1.52  75.31585 -14.02453  6750.05  8331.06 4.43 3.71 -78.9 -0.436 19.45 21.44 02a57304o0492c
57304.555493 -19.434  0.270   -61   16 c  0   1.22  75.31585 -14.02453  8198.20  6896.37 4.33 3.58 -88.2 -0.447 19.49 21.49 02a57304o0520c
57304.573568 -19.844  0.480   -42   20 c  0   1.01  75.31585 -14.02453  8193.06  6898.88 4.31 3.69 -89.3 -0.447 19.43 21.44 02a57304o0548c
57308.507657 -21.288  1.583   -11   18 c  0   1.12  75.31585 -14.02453  6754.31  8336.60 4.53 3.93 -78.8 -0.432 19.41 21.49 02a57308o0464c
57308.534786 -19.273  0.238   -71   17 c  0   1.29  75.31585 -14.02453  6747.51  8343.75 4.40 3.68 -81.6 -0.445 19.49 21.53 02a57308o0504c
57308.552890 -20.336  0.645   -27   17 c  0   1.35  75.31585 -14.02453  8197.11  6908.38 4.35 3.72  88.0 -0.456 19.48 21.51 02a57308o0530c
57308.574741 -19.707  0.357   -48   17 c  0   1.30  75.31585 -14.02453  8187.17  6912.88 4.37 3.65  87.6 -0.458 19.49 21.54 02a57308o0563c
57317.452738 -21.290  2.917   -11   32 c  0   1.16  75.31585 -14.02453  6833.04  8344.05 4.49 3.78 -79.7 -0.458 18.81 20.30 02a57317o0353c
57317.470897 -19.613  0.441   -52   23 c  0   1.04  75.31585 -14.02453  6829.33  8347.26 4.42 3.72 -80.2 -0.458 19.08 20.78 02a57317o0380c
57317.488237 -19.199  0.244   -76   18 c  0   1.42  75.31585 -14.02453  8278.80  6910.48 4.57 3.71 -87.2 -0.442 19.34 21.31 02a57317o0407c
57317.504245 -19.830  0.435   -42   18 c  0   1.31  75.31585 -14.02453  8273.77  6913.93 4.58 3.75  88.3 -0.460 19.37 21.36 02a57317o0432c
