###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57395.559625  20.647  1.132    20   23 c  0   0.90 157.34157  29.51064 10501.90   455.87 4.03 3.68  18.5 -0.461 19.70 21.67 02a57395o0552c
57395.563436 -19.810  0.465   -43   20 c  0   2.44 157.34157  29.51064   951.85   435.86 5.27 3.57 -28.9 -0.457 19.72 21.70 02a57395o0558c
57395.565295 -22.028  2.706    -6   15 c  0   0.93 157.34157  29.51064  7175.03 10263.15 3.67 3.43  -1.1 -0.408 19.73 21.73 02a57395o0561c
57402.523775  20.851  1.120    17   19 c  0   1.26 157.34157  29.51064  9670.02  1753.87 6.07 4.25   4.2 -0.385 19.30 21.62 02a57402o0506c
57402.532719 -21.052  1.294   -14   18 c  0   0.92 157.34157  29.51064  9385.90  1176.90 4.24 3.73  15.8 -0.434 19.60 21.65 02a57402o0516c
57402.535792 -20.811  1.000   -17   17 c  0   1.16 157.34157  29.51064   129.79  1669.87 5.59 3.93 -26.8 -0.392 19.61 21.68 02a57402o0521c
57402.548389 -21.710  2.238    -8   17 c  0   0.91 157.34157  29.51064 10244.67  2327.04 3.92 3.63  33.4 -0.465 19.63 21.73 02a57402o0537c
57402.570837 -21.613  1.913    -8   16 c  0   0.84 157.34157  29.51064 10041.88  8442.37 3.90 3.61  87.5 -0.411 19.68 21.71 02a57402o0569c
57402.582231 -20.671  0.929   -20   18 c  0   0.93 157.34157  29.51064  3501.47   388.98 4.68 3.67 -16.6 -0.477 19.67 21.71 02a57402o0584c
57402.582841  20.397  0.726    25   18 c  0   0.92 157.34157  29.51064   175.58 10177.72 4.05 3.93 -65.0 -0.427 19.67 21.69 02a57402o0585c
57402.595737 -20.988  1.000   -15   15 c  0   1.04 157.34157  29.51064  9752.04 10201.43 3.93 3.90 -45.5 -0.392 19.67 21.70 02a57402o0603c
57403.522595  23.179  8.400     2   16 c  0   1.15 157.34157  29.51064  9672.03  1750.16 4.19 3.68  22.1 -0.460 19.65 21.73 02a57403o0507c
57403.529658 -21.482  2.043    -9   19 c  0   0.70 157.34157  29.51064  9388.78  1175.57 4.26 3.63  16.5 -0.446 19.65 21.71 02a57403o0514c
57403.538919 -19.986  0.451   -37   17 c  0   1.09 157.34157  29.51064   127.78  1671.34 5.70 3.78 -32.8 -0.390 19.68 21.76 02a57403o0527c
57403.546299 -22.519  4.800    -4   17 c  0   0.87 157.34157  29.51064 10248.07  2326.54 3.89 3.58  35.1 -0.476 19.66 21.74 02a57403o0536c
57403.568252  22.254  3.154     5   14 c  0   1.07 157.34157  29.51064 10045.48  8439.68 3.91 3.51  86.2 -0.413 19.70 21.73 02a57403o0568c
57403.580062  21.545  2.105     9   18 c  0   1.01 157.34157  29.51064  3504.42   387.13 4.71 3.65 -17.8 -0.483 19.68 21.70 02a57403o0584c
57403.580662 -21.803  2.687    -7   18 c  0   0.94 157.34157  29.51064   178.57 10175.57 4.22 3.92 -58.9 -0.420 19.67 21.66 02a57403o0585c
57403.592510  20.642  0.717    20   14 c  0   1.05 157.34157  29.51064  9754.60 10198.05 3.99 3.89  79.0 -0.393 19.68 21.69 02a57403o0602c
57415.535322  20.940  2.135    15   33 o  0   1.11 157.34157  29.51064   218.03  9661.57 3.81 3.65 -71.6 -0.471 18.79 19.91 02a57415o0541o
57415.535932 -21.659  4.409    -8   35 o  0   1.29 157.34157  29.51064  9786.09  9686.62 3.61 3.35 -58.1 -0.430 18.76 19.83 02a57415o0542o
57415.568268 -20.173  1.704   -31   53 o  0   0.72 157.34157  29.51064  1078.44  8461.67 3.97 3.75 -72.7 -0.441 18.69 19.90 02a57415o0592o
57415.572751  19.550  0.733    55   40 o  0   1.01 157.34157  29.51064  9478.44  9090.85 3.74 3.50 -86.5 -0.437 18.70 19.85 02a57415o0599o
57415.593909 -19.224  0.449   -74   33 o  0   1.27 157.34157  29.51064  1351.30  8382.12 3.86 3.62 -72.4 -0.462 18.67 19.87 02a57415o0630o
57420.511459 -20.679  0.896   -19   17 c  0   1.17 157.34157  29.51064   656.83  9428.24 4.14 3.99 -74.7 -0.392 19.55 21.48 02a57420o0440c
57420.525004 -21.249  1.621   -12   19 c  0   0.73 157.34157  29.51064   367.90  8847.30 4.11 3.94 -74.1 -0.404 19.49 21.40 02a57420o0461c
57420.536666 -21.556  1.864    -9   16 c  0   1.19 157.34157  29.51064 10211.07  9484.23 4.00 3.89 -75.6 -0.400 19.52 21.39 02a57420o0479c
57420.553015 -21.673  2.190    -8   17 c  0   0.96 157.34157  29.51064  9909.97  8886.96 3.96 3.71 -86.1 -0.402 19.50 21.32 02a57420o0503c
57420.555527  21.127  1.371    13   18 c  0   1.04 157.34157  29.51064  1525.89  8233.29 3.95 3.72 -72.7 -0.412 19.46 21.29 02a57420o0507c
57420.586017  21.975  3.059     6   18 c  0   1.03 157.34157  29.51064  1349.46  8377.50 3.76 3.60 -74.5 -0.433 19.46 21.19 02a57420o0553c
57427.511080  20.486  0.776    23   18 c  0   0.92 157.34157  29.51064   398.66  9368.67 4.17 3.85 -57.3 -0.406 19.68 21.71 02a57427o0509c
57427.511692   0.000 20.852     0   17 c  0   0.78 157.34157  29.51064  9944.78  9399.82 4.01 3.69  85.1 -0.393 19.70 21.74 02a57427o0510c
57427.522453 -20.446  0.677   -24   16 c  0   0.99 157.34157  29.51064   130.92  8791.15 4.26 3.86 -55.3 -0.391 19.67 21.70 02a57427o0527c
57427.525493 -24.995 42.000    -0   15 c  0   1.05 157.34157  29.51064  9674.20  8809.93 3.95 3.62  84.7 -0.409 19.70 21.74 02a57427o0532c
57427.543140 -20.920  1.146   -16   18 c  0   0.80 157.34157  29.51064  1335.13  8187.43 4.02 3.71 -60.3 -0.428 19.65 21.67 02a57427o0559c
57427.556839 -20.505  0.797   -23   18 c  0   0.74 157.34157  29.51064  1324.41  8253.61 4.06 3.72 -60.9 -0.427 19.63 21.64 02a57427o0581c
57432.490002  20.929  1.222    15   19 c  0   0.75 157.34157  29.51064   507.84  9389.82 4.41 4.01 -45.9 -0.395 19.55 21.57 02a57432o0481c
57432.490616  21.697  2.222     8   17 c  0   1.00 157.34157  29.51064 10055.14  9428.86 4.39 3.91  74.1 -0.385 19.57 21.60 02a57432o0482c
57432.504806  21.657  2.158     8   17 c  0   1.06 157.34157  29.51064   250.42  8815.38 4.45 3.94 -54.4 -0.376 19.53 21.52 02a57432o0504c
57432.523316  22.919  7.167     2   18 c  0   0.95 157.34157  29.51064  1446.05  8207.26 4.29 3.83 -50.6 -0.417 19.51 21.51 02a57432o0532c
57432.527933 -22.581  5.250    -3   18 c  0   0.82 157.34157  29.51064  9825.22  8852.33 4.38 3.80  77.4 -0.407 19.53 21.53 02a57432o0539c
57432.548303  21.129  1.147    13   15 c  0   1.54 157.34157  29.51064  1304.64  8247.59 4.08 3.65 -50.8 -0.432 19.55 21.47 02a57432o0569c
57433.468763 -20.680  0.974   -19   19 c  0   1.03 157.34157  29.51064   240.95  9113.71 5.08 4.35 -25.2 -0.351 19.41 21.53 02a57433o0449c
57433.493851  21.129  1.333    13   17 c  0   1.13 157.34157  29.51064  9809.38  9150.40 4.54 4.22  56.5 -0.391 19.47 21.53 02a57433o0488c
57433.505376  20.251  0.522    29   15 c  0   1.42 157.34157  29.51064  9534.18  8558.56 4.33 3.98  73.4 -0.391 19.51 21.55 02a57433o0506c
57433.513501 -20.428  0.787   -24   19 c  0   2.16 157.34157  29.51064  1180.76  7936.99 4.28 3.76 -54.5 -0.418 19.55 21.55 02a57433o0519c
57433.526042 -24.127 20.500    -1   17 c  0   0.99 157.34157  29.51064  1274.94  8234.22 4.22 3.79 -54.7 -0.413 19.55 21.56 02a57433o0537c
57442.443229  19.686  1.144    48   56 o  0   0.93 157.34157  29.51064   274.85  9522.09 4.13 3.69 -63.5 -0.472 18.22 18.88 02a57442o0394o
57442.465865 -19.618  1.048   -52   54 o  0   0.94 157.34157  29.51064  9831.97  9554.70 3.97 3.33  84.0 -0.470 18.19 18.78 02a57442o0433o
57442.478049 -20.039  2.022   -35   71 o  0   1.27 157.34157  29.51064  9534.65  8957.50 3.97 3.16  83.7 -0.491 18.21 18.81 02a57442o0451o
57442.485796  22.730 25.143     3   74 o  0   1.04 157.34157  29.51064  1147.61  8323.41 3.96 3.47 -67.1 -0.464 18.22 18.86 02a57442o0463o
57442.499992  17.987  0.463   232  107 o  0   0.67 157.34157  29.51064  1315.23  8359.85 3.80 3.46 -63.0 -0.477 18.21 18.84 02a57442o0483o
57443.434379  20.046  1.151    35   40 o  0   1.18 157.34157  29.51064   329.93  9757.30 4.24 3.77 -55.3 -0.445 18.54 19.54 02a57443o0437o
57443.448165  19.523  1.270    56   72 o  0   0.81 157.34157  29.51064    38.33  9170.83 4.34 3.75 -64.1 -0.431 18.52 19.57 02a57443o0459o
57443.459932 -19.988  0.976   -37   36 o  0   0.93 157.34157  29.51064  9889.83  9813.33 4.21 3.49  80.4 -0.462 18.52 19.50 02a57443o0476o
57443.471861 -20.578  1.604   -21   34 o  0   1.15 157.34157  29.51064  9587.65  9213.73 4.05 3.24  83.0 -0.486 18.55 19.52 02a57443o0494o
57443.478663  21.053  2.581    14   36 o  0   1.32 157.34157  29.51064  1199.69  8556.07 4.14 3.49 -62.6 -0.470 18.54 19.52 02a57443o0504o
57443.492234  18.661  0.466   125   58 o  0   0.89 157.34157  29.51064  1318.06  8359.32 3.93 3.44 -60.2 -0.488 18.52 19.47 02a57443o0523o
57450.431296  20.500  0.742    23   17 c  0   1.04 157.34157  29.51064   590.59  9487.59 3.97 3.78 -49.3 -0.416 19.70 21.69 02a57450o0444c
57450.452589  20.110  0.529    33   17 c  0   0.73 157.34157  29.51064 10146.59  9541.92 4.24 3.70  81.9 -0.407 19.67 21.69 02a57450o0483c
57450.461481  21.213  1.394    12   17 c  0   0.91 157.34157  29.51064   298.12  8907.94 4.03 3.74 -58.7 -0.401 19.68 21.64 02a57450o0500c
57450.464368  25.017 44.000     0   16 c  0   1.18 157.34157  29.51064  9847.54  8940.39 4.05 3.53  81.3 -0.410 19.68 21.65 02a57450o0505c
57450.467892 -20.752  0.980   -18   18 c  0   0.74 157.34157  29.51064  1450.33  8293.15 3.96 3.69 -57.7 -0.424 19.66 21.64 02a57450o0511c
57450.494211 -21.213  1.455   -12   17 c  0   0.81 157.34157  29.51064  1308.89  8356.36 3.97 3.66 -56.6 -0.425 19.65 21.60 02a57450o0555c
57451.429538 -21.403  1.640   -10   16 c  0   0.89 157.34157  29.51064   348.23  9613.42 4.38 3.84 -52.7 -0.413 19.64 21.65 02a57451o0443c
57451.442214 -20.728  1.333   -19   25 c  0   0.89 157.34157  29.51064    59.48  9035.12 4.33 3.83 -54.8 -0.398 19.65 21.66 02a57451o0466c
57451.450804  21.372  1.577    10   16 c  0   0.96 157.34157  29.51064  9923.63  9652.29 4.28 3.69  77.6 -0.406 19.63 21.61 02a57451o0482c
57451.460880 -21.738  1.950    -7   14 c  0   1.10 157.34157  29.51064  9624.11  9054.08 4.16 3.56  81.5 -0.419 19.68 21.69 02a57451o0501c
57451.466442  21.152  1.273    13   16 c  0   0.93 157.34157  29.51064  1224.38  8417.12 4.21 3.66 -55.8 -0.417 19.67 21.67 02a57451o0510c
57451.492576 -21.501  1.750    -9   16 c  0   1.08 157.34157  29.51064  1307.03  8357.09 4.12 3.66 -53.5 -0.425 19.65 21.65 02a57451o0553c
57455.432173 -20.497  1.200   -23   28 c  0   1.10 157.34157  29.51064   363.78  9456.27 4.26 3.78 -50.9 -0.404 19.03 20.95 02a57455o0418c
57455.432793 -20.731  2.207   -18   41 c  0   0.58 157.34157  29.51064  9923.71  9492.98 4.21 3.65  79.9 -0.409 19.07 21.01 02a57455o0419c
57455.445016  20.085  1.167    34   39 c  0   0.83 157.34157  29.51064    76.45  8878.02 4.38 3.76 -53.3 -0.382 19.07 21.01 02a57455o0442c
57455.463060  20.031  1.095    35   39 c  0   1.03 157.34157  29.51064  9622.22  8897.48 4.19 3.53  82.3 -0.425 18.66 20.53 02a57455o0475c
57455.468159 -19.265  0.448   -71   32 c  0   1.42 157.34157  29.51064  1240.45  8261.27 4.01 3.60 -54.9 -0.431 18.63 20.48 02a57455o0485c
57455.481791 -19.919  1.049   -39   41 c  0   1.05 157.34157  29.51064  1304.14  8356.89 3.99 3.64 -55.6 -0.430 18.47 20.31 02a57455o0507c
57463.394242 -19.632  0.544   -51   28 o  0   1.02 157.34157  29.51064   669.17  9752.13 4.28 3.73 -51.8 -0.453 19.05 20.64 02a57463o0255o
57463.405020 -20.806  1.395   -17   24 o  0   1.03 157.34157  29.51064 10235.25  9831.79 4.36 3.37  85.0 -0.456 19.09 20.68 02a57463o0275o
57463.417253  22.648  9.000     3   28 o  0   0.93 157.34157  29.51064   378.61  9174.54 4.18 3.61 -59.1 -0.444 19.05 20.61 02a57463o0298o
57463.435607 -20.928  1.868   -15   29 o  0   0.89 157.34157  29.51064  9928.48  9234.66 4.10 3.20  85.8 -0.472 19.11 20.70 02a57463o0332o
57463.441046 -19.659  0.516   -50   26 o  0   1.10 157.34157  29.51064  1540.89  8561.01 3.92 3.44 -59.9 -0.459 19.08 20.64 02a57463o0343o
57463.453223 -20.051  0.854   -35   30 o  0   0.75 157.34157  29.51064  1300.24  8353.45 3.98 3.46 -61.0 -0.467 19.07 20.64 02a57463o0363o
57467.378480 -23.152 30.500    -2   61 o  0   1.33 157.34157  29.51064   524.90  9716.19 4.26 3.82 -54.2 -0.445 18.10 18.80 02a57467o0331o
57467.399823  20.326  1.759    27   47 o  0   1.52 157.34157  29.51064 10087.83  9785.57 4.36 3.43  81.0 -0.469 18.21 19.03 02a57467o0370o
57467.408769  20.362  3.316    26   86 o  0   1.11 157.34157  29.51064   234.47  9138.42 4.29 3.69 -51.2 -0.445 18.14 18.81 02a57467o0387o
57467.412429  19.856  1.900    42   79 o  0   1.31 157.34157  29.51064  9790.42  9190.62 4.16 3.17  83.7 -0.508 18.24 19.02 02a57467o0394o
57467.415018  19.805  2.711    43  118 o  0   0.95 157.34157  29.51064  1384.48  8522.25 4.07 3.54 -58.6 -0.502 18.13 18.81 02a57467o0399o
57467.439504 -23.315 53.250    -2   91 o  0   0.93 157.34157  29.51064  1296.34  8350.54 4.06 3.44 -56.9 -0.492 18.18 18.92 02a57467o0442o
57471.390576 -19.684  1.040   -49   50 o  0   1.11 157.34157  29.51064   138.49  9418.91 4.35 3.73 -55.9 -0.433 18.25 19.03 02a57471o0159o
57471.391095  18.746  0.425   115   49 o  0   1.41 157.34157  29.51064  9699.36  9442.39 4.18 3.33  80.7 -0.509 18.23 18.99 02a57471o0160o
57471.418563  24.679 167.000     0   82 o  0   1.11 157.34157  29.51064  1019.00  8220.75 4.30 3.54 -62.8 -0.471 18.21 18.98 02a57471o0211o
57471.421747  19.818  1.764    43   76 o  0   1.07 157.34157  29.51064  9397.75  8847.13 4.12 3.06  87.3 -0.511 18.23 18.97 02a57471o0217o
57471.439319  21.557  8.778     9   76 o  0   0.89 157.34157  29.51064  1286.46  8354.30 3.83 3.42 -56.1 -0.505 18.08 18.83 02a57471o0250o
57475.401625  22.822 10.667     3   29 o  0   1.05 157.34157  29.51064 10053.29  9614.41 4.32 3.41  83.1 -0.460 18.89 20.31 02a57475o0321o
57475.405425 -19.945  0.735   -38   28 o  0   0.98 157.34157  29.51064   204.96  8986.74 4.31 3.75 -54.9 -0.417 18.85 20.26 02a57475o0327o
57475.418593 -20.360  1.133   -26   30 o  0   1.12 157.34157  29.51064  1372.28  8372.72 3.96 3.54 -56.7 -0.458 18.70 20.10 02a57475o0347o
57475.420185 -19.512  0.500   -57   28 o  0   4.63 157.34157  29.51064  9753.65  9020.22 4.31 3.32  85.6 -0.449 18.85 20.24 02a57475o0349o
57475.437292  21.835  4.533     7   30 o  0   0.87 157.34157  29.51064  1286.05  8356.54 3.96 3.50 -54.7 -0.474 18.74 20.13 02a57475o0372o
57479.382925  20.904  1.158    16   18 c  0   1.09 157.34157  29.51064   180.06  9784.99 4.33 3.84 -49.5 -0.403 19.57 21.54 02a57479o0284c
57479.384227  20.269  0.627    28   18 c  0   1.06 157.34157  29.51064  9747.63  9810.56 4.43 3.70  83.7 -0.414 19.60 21.57 02a57479o0286c
57479.409273 -23.391 10.000    -2   16 c  0   1.07 157.34157  29.51064  9447.43  9216.62 4.31 3.62  84.7 -0.422 19.57 21.53 02a57479o0333c
57479.420432 -21.846  2.588    -7   17 c  0   0.88 157.34157  29.51064  1060.28  8587.11 4.08 3.64 -52.0 -0.433 19.54 21.46 02a57479o0354c
57479.441043 -23.728 13.000    -1   15 c  0   1.47 157.34157  29.51064  1283.45  8351.55 4.08 3.67 -50.6 -0.431 19.50 21.41 02a57479o0394c
57483.363830  23.880 25.000     1   26 c  0   2.38 157.34157  29.51064  3877.68    53.77 5.15 3.78  -9.7 -0.466 19.52 21.51 02a57483o0244c
57483.364323 -21.319  1.792   -11   19 c  0   0.94 157.34157  29.51064   525.97  9832.68 4.47 4.09 -52.2 -0.383 19.49 21.47 02a57483o0245c
57483.366433  20.598  1.061    21   22 c  0   0.76 157.34157  29.51064   241.52  9252.02 4.40 3.95 -57.1 -0.396 19.50 21.47 02a57483o0249c
57483.374993 -22.434  4.889    -4   19 c  0   0.93 157.34157  29.51064 10091.91  9885.48 4.49 3.77  77.4 -0.415 19.56 21.49 02a57483o0265c
57483.384541  22.069  3.231     5   17 c  0   1.09 157.34157  29.51064  9792.93  9285.19 4.36 3.68  82.4 -0.417 19.54 21.48 02a57483o0283c
57483.390523 -21.376  1.731   -10   18 c  0   0.87 157.34157  29.51064  1406.99  8635.94 4.14 3.75 -58.9 -0.412 19.52 21.44 02a57483o0295c
57483.412386  23.721 14.333     1   17 c  0   1.03 157.34157  29.51064  1286.55  8348.88 4.18 3.75 -57.6 -0.416 19.49 21.42 02a57483o0337c
57487.344926  21.136  1.500    13   19 c  0   0.86 157.34157  29.51064   484.79  9495.56 4.33 3.93 -54.4 -0.394 19.53 21.50 02a57487o0263c
57487.365628 -20.130  0.519   -32   17 c  0   1.01 157.34157  29.51064 10057.76  9546.84 4.32 3.70  82.3 -0.419 19.57 21.51 02a57487o0302c
57487.367600  21.802  3.611     7   25 c  0   0.52 157.34157  29.51064   194.44  8919.87 4.18 3.76 -54.5 -0.398 19.56 21.47 02a57487o0306c
57487.381548  22.104  3.071     5   16 c  0   1.14 157.34157  29.51064  1360.46  8305.64 4.00 3.60 -55.2 -0.434 19.55 21.43 02a57487o0333c
57487.384997  22.568  5.111     3   17 c  0   0.99 157.34157  29.51064  9757.56  8970.46 4.22 3.48  85.4 -0.421 19.56 21.47 02a57487o0340c
57487.400599 -20.643  0.755   -20   15 c  0   1.22 157.34157  29.51064  1289.47  8348.80 4.06 3.64 -53.1 -0.424 19.53 21.42 02a57487o0370c
57489.345944  21.161  1.500    12   19 c  0   0.78 157.34157  29.51064   567.39  9357.87 4.27 3.95 -53.3 -0.401 19.51 21.47 02a57489o0260c
57489.364060  21.849  2.500     7   16 c  0   0.93 157.34157  29.51064   274.82  8781.53 4.35 3.92 -54.7 -0.395 19.53 21.53 02a57489o0295c
57489.366131 -22.445  4.444    -4   17 c  0   0.89 157.34157  29.51064 10119.42  9414.14 4.41 3.81  78.5 -0.404 19.59 21.58 02a57489o0299c
57489.368653  22.477  4.333     4   16 c  0   1.21 157.34157  29.51064  9823.68  8816.26 4.36 3.69  81.6 -0.414 19.59 21.59 02a57489o0304c
57489.381915 -21.638  2.100    -8   17 c  0   0.86 157.34157  29.51064  1438.69  8171.21 4.09 3.72 -56.1 -0.418 19.55 21.63 02a57489o0329c
57489.392773  20.861  0.909    16   15 c  0   1.12 157.34157  29.51064  1282.96  8348.94 3.95 3.64 -55.0 -0.429 19.61 21.58 02a57489o0351c
57498.304126  17.794  0.295   277   82 o  0   0.83 157.34157  29.51064   657.87  9244.97 5.22 4.13 -18.1 -0.406 18.04 18.98 02a57498o0192o
57498.305559  19.160  0.777    79   61 o  0   1.12 157.34157  29.51064 10210.30  9297.52 4.87 4.48  21.1 -0.445 18.02 18.93 02a57498o0195o
57498.308082 -20.337  3.333   -27   89 o  0   1.05 157.34157  29.51064   643.74  9208.13 4.46 3.72 -52.6 -0.467 18.22 18.95 02a57498o0200o
57498.323598 -19.831  1.326   -42   56 o  0   0.96 157.34157  29.51064 10195.82  9265.38 4.28 3.39  79.3 -0.490 18.21 18.91 02a57498o0232o
57498.328927  21.277  5.636    11   63 o  0   0.85 157.34157  29.51064   700.40  9291.55 4.40 3.77 -53.9 -0.464 18.19 18.97 02a57498o0243o
57498.336157 -20.369  2.058   -26   53 o  0   1.51 157.34157  29.51064 10249.57  9348.52 4.51 3.43  83.8 -0.481 18.18 18.91 02a57498o0258o
57498.336636  19.900  2.420    40   96 o  0   0.87 157.34157  29.51064   718.88  9171.16 4.19 3.60 -52.0 -0.494 18.22 18.92 02a57498o0259o
57498.351586 -18.654  0.698  -125   88 o  0   1.02 157.34157  29.51064 10270.65  9236.30 4.43 3.16  86.0 -0.471 18.17 18.85 02a57498o0287o
57500.370653  20.167  1.921    31   60 o  0   1.00 157.34157  29.51064   663.28  9252.99 4.22 3.70 -56.6 -0.462 18.22 18.98 02a57500o0301o
57500.389705  19.544  0.967    55   53 o  0   1.33 157.34157  29.51064 10214.44  9314.13 4.39 3.27  86.1 -0.487 18.20 18.89 02a57500o0336o
