###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57442.553473  20.083  1.720    34   58 o  0   1.07 172.80554  34.20104  8073.76  7833.99 3.76 3.06  86.4 -0.494 18.18 18.81 02a57442o0559o
57443.473672  22.346 11.250     4   47 o  0   1.09 172.80554  34.20104  3561.93  1513.59 4.79 3.44 -12.1 -0.501 18.45 19.37 02a57443o0497o
57443.501828  20.431  1.530    24   37 o  0   1.26 172.80554  34.20104  6825.28  8600.19 3.70 3.22  84.8 -0.486 18.51 19.45 02a57443o0538o
57443.523132  18.933  0.435    97   42 o  0   1.15 172.80554  34.20104  7958.05  8044.48 3.76 3.04  86.9 -0.496 18.48 19.39 02a57443o0568o
57443.546678 -21.333  4.033   -11   43 o  0   0.97 172.80554  34.20104  8081.00  7833.25 3.74 3.03  86.3 -0.491 18.46 19.35 02a57443o0601o
57450.463656  22.175  3.250     5   16 c  0   1.16 172.80554  34.20104  3301.38  1779.47 4.37 3.62 -13.8 -0.448 19.73 21.75 02a57450o0504c
57450.489610  21.478  1.679     9   16 c  0   0.98 172.80554  34.20104  7091.59  8332.19 3.82 3.50  84.6 -0.418 19.72 21.74 02a57450o0546c
57450.514831 -20.433  0.620   -24   15 c  0   1.11 172.80554  34.20104  8221.15  7772.72 3.95 3.46  82.3 -0.426 19.61 21.54 02a57450o0588c
57450.531407 -20.721  0.807   -19   15 c  0   1.24 172.80554  34.20104  8073.59  7828.93 3.82 3.38  84.8 -0.438 19.52 21.33 02a57450o0613c
57451.462442 -21.574  1.760    -8   15 c  0   0.89 172.80554  34.20104  7162.24  9034.35 3.83 3.55  80.5 -0.431 19.73 21.77 02a57451o0503c
57451.488386 -20.470  0.676   -24   16 c  0   0.97 172.80554  34.20104  6862.45  8465.77 3.87 3.51  85.2 -0.425 19.69 21.73 02a57451o0545c
57451.506668  22.066  2.437     5   13 c  0   1.28 172.80554  34.20104  7993.43  7884.02 3.89 3.42  85.4 -0.430 19.72 21.76 02a57451o0573c
57451.529533 -20.365  0.513   -26   13 c  0   1.35 172.80554  34.20104  8072.41  7830.22 3.83 3.36  86.2 -0.445 19.70 21.71 02a57451o0609c
57455.464533  20.306  1.586    27   44 c  0   1.16 172.80554  34.20104  7154.49  8880.42 3.87 3.54  85.0 -0.431 18.53 20.42 02a57455o0478c
57455.485830 -19.341  0.412   -67   27 c  0   0.89 172.80554  34.20104  6859.63  8309.53 3.83 3.48  83.5 -0.421 19.07 21.00 02a57455o0515c
57455.508442  21.398  1.720    10   17 c  0   1.16 172.80554  34.20104  8009.22  7749.45 3.92 3.45  83.9 -0.432 19.50 21.52 02a57455o0552c
57455.531477 -19.913  0.456   -39   18 c  0   1.20 172.80554  34.20104  8070.19  7833.38 3.84 3.42  82.9 -0.435 19.33 21.27 02a57455o0589c
57463.437069  19.943  0.588    38   22 o  0   1.08 172.80554  34.20104  7461.05  9210.82 3.73 3.24  84.9 -0.486 19.16 20.78 02a57463o0335o
57463.456763 -20.499  0.875   -23   20 o  0   1.42 172.80554  34.20104  7161.97  8623.76 3.77 3.43  79.5 -0.480 19.10 20.78 02a57463o0370o
57463.478158  21.652  2.773     8   22 o  0   1.04 172.80554  34.20104  8297.44  8064.02 3.80 3.11  88.0 -0.468 19.23 20.92 02a57463o0407o
57463.501074  21.009  1.350    14   19 o  0   1.29 172.80554  34.20104  8066.01  7828.18 3.80 3.13  87.5 -0.462 19.30 21.07 02a57463o0444o
57467.410984 -19.874  1.190   -41   48 o  0   1.02 172.80554  34.20104  7313.66  9162.59 3.75 3.28  80.8 -0.482 18.39 19.31 02a57467o0391o
57467.435389 -20.335  1.699   -27   45 o  0   1.54 172.80554  34.20104  7015.09  8578.39 3.77 3.17  89.6 -0.503 18.41 19.36 02a57467o0434o
57467.459708  20.689  2.453    19   47 o  0   1.46 172.80554  34.20104  8162.58  8013.49 3.95 3.03  87.7 -0.485 18.41 19.37 02a57467o0476o
57467.475548 -19.388  0.697   -64   44 o  0   1.21 172.80554  34.20104  8062.39  7820.90 3.78 2.97  87.7 -0.504 18.45 19.41 02a57467o0501o
57471.422816  20.486  3.127    23   73 o  0   1.27 172.80554  34.20104  6942.41  8851.77 3.86 3.24  87.1 -0.512 18.15 19.16 02a57471o0219o
57471.444208  20.308  2.838    27   78 o  0   1.04 172.80554  34.20104  6645.88  8266.29 3.75 3.13  89.2 -0.508 18.19 18.92 02a57471o0258o
57471.462598 -20.118  1.925   -33   63 o  0   1.00 172.80554  34.20104  7783.26  7704.21 3.80 2.95  88.0 -0.504 18.19 18.90 02a57471o0292o
57471.471840 -21.692  9.571    -8   73 o  0   1.11 172.80554  34.20104  8052.36  7825.72 3.87 2.96 -89.8 -0.517 18.17 18.89 02a57471o0309o
57475.442223 -19.975  0.717   -37   27 o  0   1.06 172.80554  34.20104  6995.67  8408.19 3.79 3.25  89.5 -0.476 18.87 20.26 02a57475o0379o
57475.462473  19.531  0.497    56   28 o  0   1.18 172.80554  34.20104  8131.69  7850.36 3.85 3.02  88.0 -0.480 18.87 20.22 02a57475o0411o
57475.484595 -21.157  2.375   -12   30 o  0   1.22 172.80554  34.20104  8047.56  7830.81 3.95 3.09  88.3 -0.473 18.80 20.16 02a57475o0447o
57479.425545 -20.202  0.524   -30   16 c  0   1.27 172.80554  34.20104  6980.78  9217.85 3.95 3.62  89.6 -0.432 19.61 21.57 02a57479o0364c
57479.444569 -22.618  4.889    -3   16 c  0   1.17 172.80554  34.20104  6686.60  8633.27 3.91 3.54 -87.6 -0.435 19.61 21.59 02a57479o0401c
57479.451073 -20.866  0.957   -16   16 c  0   0.98 172.80554  34.20104  7826.38  8067.60 3.98 3.41  85.6 -0.445 19.63 21.60 02a57479o0414c
57479.471743 -21.842  2.222    -7   15 c  0   1.40 172.80554  34.20104  8046.19  7823.44 3.99 3.60  84.9 -0.431 19.58 21.57 02a57479o0454c
57483.386037 -19.623  0.313   -51   16 c  0   1.22 172.80554  34.20104  7332.18  9260.99 4.13 3.75  80.5 -0.418 19.57 21.56 02a57483o0286c
57483.408789 -23.043  7.167    -2   16 c  0   1.12 172.80554  34.20104  7033.33  8674.71 3.99 3.61  87.5 -0.422 19.59 21.56 02a57483o0330c
57483.423369 -21.898  2.353    -6   15 c  0   1.08 172.80554  34.20104  8169.11  8113.75 4.06 3.55  85.2 -0.434 19.58 21.53 02a57483o0358c
57483.443400 -20.299  0.581   -28   16 c  0   1.17 172.80554  34.20104  8057.23  7820.10 4.05 3.50  87.6 -0.436 19.54 21.47 02a57483o0395c
57487.385965  24.997 38.000     0   14 c  0   1.53 172.80554  34.20104  7281.63  8947.23 3.96 3.57  84.7 -0.431 19.62 21.57 02a57487o0342c
57487.404543  21.306  1.387    11   15 c  0   1.30 172.80554  34.20104  6984.38  8359.78 3.90 3.51  87.8 -0.427 19.62 21.59 02a57487o0378c
57487.424593 -21.506  1.731    -9   16 c  0   1.22 172.80554  34.20104  8135.15  7800.84 3.94 3.41  87.7 -0.445 19.61 21.57 02a57487o0417c
57487.432338 -21.739  2.200    -7   16 c  0   1.04 172.80554  34.20104  8054.04  7820.13 4.04 3.45  88.2 -0.433 19.60 21.56 02a57487o0433c
57489.386937  22.257  3.250     4   15 c  0   1.40 172.80554  34.20104  7337.41  8795.86 4.01 3.70  84.7 -0.415 19.68 21.75 02a57489o0339c
57489.405778 -20.376  0.580   -26   15 c  0   1.19 172.80554  34.20104  7057.84  8208.32 4.02 3.61 -86.7 -0.423 19.68 21.76 02a57489o0375c
57489.411669 -20.722  0.840   -19   16 c  0   0.82 172.80554  34.20104  8197.01  7649.08 4.08 3.55  86.0 -0.427 19.70 21.80 02a57489o0387c
57489.433668 -19.847  0.319   -42   13 c  0   1.50 172.80554  34.20104  8047.84  7824.93 4.01 3.51  83.5 -0.439 19.65 21.70 02a57489o0430c
57498.326954 -21.339  7.583   -11   80 o  0   1.31 172.80554  34.20104  7426.53  8676.29 3.95 3.68  73.8 -0.489 18.12 18.86 02a57498o0239o
57498.347786 -19.272  0.833   -71   59 o  0   1.21 172.80554  34.20104  3152.03  1896.52 4.58 3.25  -9.8 -0.525 18.13 18.77 02a57498o0280o
57498.354468  20.038  2.238    35   78 o  0   1.11 172.80554  34.20104  7460.15  8724.82 3.91 3.36  86.1 -0.495 18.17 18.88 02a57498o0293o
57498.375263 -21.877 12.875    -6   83 o  0   1.41 172.80554  34.20104  7498.84  8615.89 3.92 3.22  89.8 -0.505 18.16 18.83 02a57498o0333o
57500.436793  20.526  4.071    22   91 o  0   1.26 172.80554  34.20104  7431.57  8697.60 3.84 3.20 -88.7 -0.488 18.11 18.77 02a57500o0424o
57500.458602  19.534  1.796    56  100 o  0   1.46 172.80554  34.20104  7417.86  8653.32 3.85 3.13  89.2 -0.501 18.00 18.54 02a57500o0466o
57500.480536 -19.955  3.581   -38  136 o  0   0.87 172.80554  34.20104  7466.89  8731.66 3.86 3.20  87.8 -0.513 17.94 18.47 02a57500o0509o
57500.501089 -18.728  1.135  -117  133 o  0   1.41 172.80554  34.20104  7493.02  8616.53 3.88 3.19  87.4 -0.511 17.90 18.40 02a57500o0547o
57513.338703  20.855  2.000    16   33 c  0   1.88 172.80554  34.20104  7330.62  7726.50 3.98 3.49  88.4 -0.454 18.58 20.46 02a57513o0239c
57513.352091 -20.898  1.111   -16   18 c  0   1.17 172.80554  34.20104  7318.06  7689.34 4.00 3.51  88.1 -0.443 19.40 21.41 02a57513o0265c
57513.363717 -21.656  3.143    -8   25 c  0   1.04 172.80554  34.20104  7368.29  7767.61 3.99 3.47  88.8 -0.443 19.08 21.09 02a57513o0288c
57513.366719  19.256  0.355    72   26 c  0   3.36 172.80554  34.20104  7401.24  7651.80 4.02 3.47 -88.8 -0.445 19.24 21.29 02a57513o0294c
57513.380436  22.532 10.429     4   37 c  0   1.86 172.80554  34.20104  7356.59  7710.62 3.96 3.43  89.9 -0.439 19.11 21.16 02a57513o0321c
57524.316054 -19.608  0.823   -52   43 o  0   1.16 172.80554  34.20104  8424.39  8309.55 3.88 3.25  85.9 -0.484 18.46 19.39 02a57524o0083o
57524.321131  20.051  1.079    35   37 o  0   1.18 172.80554  34.20104  8407.04  8269.50 3.84 3.21  84.8 -0.484 18.56 19.56 02a57524o0093o
57524.337400 -20.196  1.241   -30   38 o  0   1.41 172.80554  34.20104  8459.00  8349.30 3.87 3.06  86.7 -0.472 18.54 19.51 02a57524o0125o
57524.341812 -19.476  0.959   -59   56 o  0   1.02 172.80554  34.20104  8475.67  8233.22 3.91 3.07  87.0 -0.489 18.43 19.39 02a57524o0134o
57524.362786 -16.505  9.384  -908 8519 o  0   1.04 172.80554  34.20104  8450.52  8290.18 3.88 2.98  83.5 -0.538 14.61 14.33 02a57524o0175o
57528.309915  19.927  1.413    39   55 o  0   1.27 172.80554  34.20104  5711.87   199.01 4.82 3.16   0.5 -0.535 18.40 19.28 02a57528o0189o
57528.319730  18.847  0.617   105   65 o  0   0.90 172.80554  34.20104  5699.46   140.01 4.92 3.11   1.3 -0.514 18.37 19.25 02a57528o0204o
57528.361993 -20.986  3.394   -15   50 o  0   1.22 172.80554  34.20104  6484.47  9954.07 3.82 3.52  85.2 -0.475 18.31 19.13 02a57528o0265o
57528.363021  19.260  0.835    72   60 o  0   1.19 172.80554  34.20104  5709.67   134.86 4.82 3.23   1.1 -0.480 18.31 19.13 02a57528o0267o
57532.292899  19.697  0.774    48   37 o  0   0.92 172.80554  34.20104  7734.69 10450.24 4.31 3.91  82.4 -0.475 18.76 20.21 02a57532o0098o
57532.306387  19.933  0.900    39   35 o  0   1.11 172.80554  34.20104  7719.91 10410.46 4.15 3.70  83.5 -0.455 18.67 20.01 02a57532o0121o
57532.316585 -18.742  0.378  -116   44 o  0   1.13 172.80554  34.20104  7015.64   623.06 5.11 3.49   4.4 -0.462 18.62 19.90 02a57532o0138o
57532.320521  18.382  0.347   161   56 o  0   1.23 172.80554  34.20104  7768.37 10493.62 4.22 3.71  82.3 -0.447 18.63 19.91 02a57532o0145o
57532.327048 -21.247  4.368   -12   50 o  0   0.82 172.80554  34.20104  7003.65   582.87 5.09 3.46   4.9 -0.481 18.61 19.85 02a57532o0156o
57532.331147 -22.084  6.900    -5   37 o  0   1.16 172.80554  34.20104  7787.24 10375.13 4.21 3.72  80.7 -0.479 18.61 19.85 02a57532o0163o
57532.335357 -18.759  0.448  -114   51 o  0   0.82 172.80554  34.20104  7072.40   660.59 5.17 3.51   7.5 -0.470 18.60 19.80 02a57532o0170o
57532.344606  19.287  0.576    70   40 o  0   1.03 172.80554  34.20104  7756.73 10433.07 4.29 3.78  85.3 -0.472 18.58 19.81 02a57532o0188o
57532.350008  19.946  1.254    38   48 o  0   1.10 172.80554  34.20104  7092.39   540.72 5.32 3.73   6.9 -0.460 18.56 19.76 02a57532o0199o
57532.362533 -20.151  1.548   -32   49 o  0   1.05 172.80554  34.20104  7061.46   599.06 5.71 4.16   8.4 -0.491 18.46 19.76 02a57532o0222o
57536.324762  20.604  1.196    21   25 o  0   1.08 172.80554  34.20104  6942.49  7081.30 4.13 3.39  87.1 -0.427 19.08 20.83 02a57536o0194o
57536.330620  19.980  1.537    37   57 o  0   1.10 172.80554  34.20104  6960.31  6965.44 4.08 3.31  87.0 -0.428 18.17 19.79 02a57536o0206o
57536.348734 -20.244  1.429   -29   41 o  0   1.01 172.80554  34.20104  6932.98  7021.50 3.99 3.19 -89.6 -0.455 18.40 19.96 02a57536o0242o
57542.318054 -19.993  0.542   -36   20 c  0   1.12 172.80554  34.20104  8189.21  7919.41 4.42 3.48  86.5 -0.436 19.46 21.46 02a57542o0176c
57542.331542  19.905  0.500    40   20 c  0   0.99 172.80554  34.20104  8225.41  7802.45 4.37 3.41  86.2 -0.455 19.47 21.45 02a57542o0202c
57546.302460 -19.788  0.372   -44   16 c  0   1.22 172.80554  34.20104  6055.44  7403.78 3.95 3.80  86.0 -0.445 19.52 21.53 02a57546o0010c
57546.319675 -20.453  0.710   -24   17 c  0   1.23 172.80554  34.20104  6135.08  7365.95 3.94 3.50  87.8 -0.425 19.52 21.51 02a57546o0041c
57546.340187  21.611  1.864     8   15 c  0   1.52 172.80554  34.20104  6092.26  7421.40 3.91 3.44 -90.0 -0.411 19.49 21.47 02a57546o0081c
57565.281108  22.313  5.400     4   23 o  0   1.18 172.80554  34.20104  7808.23  8629.38 3.92 3.31  83.3 -0.448 19.03 20.66 02a57565o0092o
57565.305498 -20.160  0.750   -31   24 o  0   1.27 172.80554  34.20104  7851.77  8666.63 3.89 3.08  87.6 -0.462 19.00 20.60 02a57565o0131o
57565.318214  19.845  0.590    42   25 o  0   1.18 172.80554  34.20104  7865.09  8551.71 3.96 3.14  86.4 -0.447 18.97 20.57 02a57565o0147o
57565.328399  20.066  0.795    34   27 o  0   1.24 172.80554  34.20104  7833.15  8611.33 4.03 3.27  84.4 -0.437 18.95 20.57 02a57565o0166o
57569.272853  16.724  0.748   742  555 o  0   1.03 172.80554  34.20104  7913.11  8354.83 3.98 3.33  82.7 -0.436 15.69 17.02 02a57569o0076o
57569.285263  18.538  1.074   140  150 o  0   1.35 172.80554  34.20104  7976.70  8434.07 4.01 3.31  84.3 -0.447 16.86 18.22 02a57569o0101o
57572.253700  20.151  4.643    32  147 c  0   1.19 172.80554  34.20104  7339.97   695.84 6.00 5.04  10.1 -0.424 17.44 18.55 02a57572o0028c
57572.256615 -18.432  0.493  -154   76 c  0   1.04 172.80554  34.20104  7328.54   655.33 6.08 5.10   8.9 -0.402 17.81 19.27 02a57572o0034c
57572.262055 -19.986  1.630   -37   60 c  0   0.94 172.80554  34.20104  7377.71   734.22 6.47 5.45   8.5 -0.363 18.12 19.98 02a57572o0045c
57572.282406 -19.218  0.519   -75   39 c  0   1.04 172.80554  34.20104  7363.11   673.27 5.67 5.17  11.4 -0.402 18.57 20.70 02a57572o0049c
57702.625926 -21.978  4.429    -6   26 o  0   1.00 172.80554  34.20104  4073.21 10091.92 3.29 2.85  -2.4 -0.469 19.29 20.77 02a57702o0848o
57702.637541 -20.564  1.195   -22   26 o  0   1.00 172.80554  34.20104  4091.56 10132.87 3.24 2.71  -5.8 -0.492 19.30 20.79 02a57702o0870o
57702.649359 -19.883  1.013   -40   41 o  0   0.92 172.80554  34.20104  4028.57 10055.16 3.25 2.75  -4.6 -0.493 18.70 19.64 02a57702o0892o
57702.658372 -18.528  2.229  -141  314 o  0   0.98 172.80554  34.20104  4011.91 10173.15 3.47 3.07   2.2 -0.440 17.36 17.04 02a57702o0909o
57705.587632  20.369  1.667    26   43 o  0   1.28 172.80554  34.20104  1259.99  3415.86 3.78 3.66 -42.8 -0.433 18.22 18.91 02a57705o0713o
57705.602832 -19.656  0.908   -50   45 o  0   0.95 172.80554  34.20104  1279.15  3455.37 3.63 3.51 -57.9 -0.440 18.37 19.05 02a57705o0735o
57705.618390  20.242  1.378    29   40 o  0   1.15 172.80554  34.20104  1217.30  3377.35 3.72 3.57 -57.0 -0.433 18.46 19.25 02a57705o0758o
57705.633214  19.065  0.383    86   33 o  0   1.07 172.80554  34.20104  1204.08  3494.74 3.68 3.56 -62.4 -0.436 18.63 19.53 02a57705o0781o
57705.645746 -20.070  0.833   -34   28 o  0   1.21 172.80554  34.20104  1237.44  3439.22 3.90 3.74 -54.0 -0.420 18.68 19.77 02a57705o0804o
57709.658438  20.186  2.176    31   67 o  0   1.19 172.80554  34.20104  4568.38  2478.66 4.14 4.06  22.3 -0.379 17.80 18.22 02a57709o0017o
57737.521534  21.091  2.946    13   39 o  0   1.33 172.80554  34.20104  3490.31  3365.42 3.65 3.59  88.8 -0.419 18.34 19.08 02a57737o0613o
57737.532020 -22.957 16.714    -2   40 o  0   0.94 172.80554  34.20104  3524.35  3406.27 3.62 3.54 -77.7 -0.427 18.45 19.19 02a57737o0633o
57745.606367 -20.692  0.804   -19   15 c  0   1.21 172.80554  34.20104  1614.30  2149.06 4.03 3.79  78.2 -0.381 19.61 21.45 02a57745o0755c
57745.621689 -21.183  1.371   -12   17 c  0   1.11 172.80554  34.20104  1639.78  2186.70 4.08 3.84  74.5 -0.383 19.58 21.43 02a57745o0778c
57745.637820 -21.625  2.217    -8   18 c  0   0.82 172.80554  34.20104  1574.47  2107.14 4.10 3.86  72.2 -0.384 19.59 21.45 02a57745o0802c
57745.654522 -20.034  0.418   -35   15 c  0   1.33 172.80554  34.20104  1556.39  2228.11 4.14 3.84  73.9 -0.391 19.58 21.44 02a57745o0826c
57745.667957 -21.624  3.261    -8   26 c  0   1.01 172.80554  34.20104  1591.05  2169.06 4.11 3.82  75.4 -0.383 18.95 20.17 02a57745o0849c
57750.576475  24.846 66.000     0   28 c  0   1.55 172.80554  34.20104  3519.71 10482.64 3.86 3.43   4.1 -0.390 19.40 21.42 02a57750o0580c
57753.602695 -19.135  0.364   -80   29 c  0   1.36 172.80554  34.20104  3936.72  1490.92 3.79 3.74 -61.2 -0.410 18.91 20.84 02a57753o0628c
57753.636677  21.344  8.857    10   93 c  0   1.14 172.80554  34.20104  3870.11  1537.23 3.80 3.75 -53.3 -0.413 17.98 19.85 02a57753o0676c
57753.652798  16.631  0.433   808  350 c  0   0.56 172.80554  34.20104  6603.06  8968.78 3.61 3.47 -77.1 -0.458 17.10 18.87 02a57753o0699c
57757.582146 -20.539  0.656   -22   14 c  0   1.28 172.80554  34.20104  1597.39  1366.23 3.97 3.80  79.4 -0.398 19.81 21.81 02a57757o0699c
57757.585005 -20.290  0.562   -28   16 c  0   1.14 172.80554  34.20104  1614.28  1404.47 3.99 3.81  81.4 -0.398 19.82 21.82 02a57757o0702c
57757.612363 -20.191  0.500   -30   15 c  0   1.03 172.80554  34.20104  1548.75  1325.88 3.98 3.75  82.0 -0.406 19.87 21.91 02a57757o0743c
57757.629570 -19.893  0.319   -40   13 c  0   1.29 172.80554  34.20104  1529.75  1446.34 3.94 3.73  81.3 -0.400 19.88 21.90 02a57757o0767c
