###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57419.406817  20.535  1.061    22   24 o  0   1.04 117.79016  62.08669  2454.65  4944.92 4.18 3.67 -55.2 -0.443 19.19 20.94 02a57419o0327o
57419.408042  19.815  0.604    43   26 o  0   0.92 117.79016  62.08669  2165.42  4377.13 4.27 3.68 -49.9 -0.457 19.20 20.94 02a57419o0329o
57419.421741  21.497  2.714     9   25 o  0   0.94 117.79016  62.08669  3351.57  3748.65 4.02 3.66 -41.1 -0.438 19.18 20.90 02a57419o0351o
57419.450382 -19.753  0.578   -46   26 o  0   0.91 117.79016  62.08669  3110.79  3481.13 4.12 3.66 -37.2 -0.438 19.09 20.73 02a57419o0395o
57424.388684  20.969  1.265    15   19 c  0   0.74 117.79016  62.08669  1924.82  4569.58 4.39 3.81 -45.7 -0.428 19.62 21.73 02a57424o0321c
57424.400389  21.324  1.680    11   18 c  0   0.86 117.79016  62.08669  1648.41  4009.73 4.37 3.67 -39.9 -0.441 19.65 21.71 02a57424o0340c
57424.423478  22.489  5.333     4   20 c  0   0.90 117.79016  62.08669  2882.31  3382.96 4.23 3.73 -30.9 -0.410 19.61 21.67 02a57424o0377c
57424.445616  21.407  1.833    10   18 c  0   0.92 117.79016  62.08669  3002.39  3297.51 4.22 3.79 -29.9 -0.405 19.61 21.69 02a57424o0411c
57431.375164  20.745  1.097    18   20 c  0   1.26 117.79016  62.08669  2143.43  4174.70 5.18 4.65 -37.1 -0.355 19.33 21.60 02a57431o0319c
57431.398373 -22.638  6.167    -3   20 c  0   1.17 117.79016  62.08669  1894.08  3620.58 4.91 4.33 -33.0 -0.380 19.37 21.57 02a57431o0357c
57431.408159 -22.059  3.273    -5   18 c  0   1.23 117.79016  62.08669  3109.27  3012.76 4.73 4.26 -22.5 -0.365 19.42 21.57 02a57431o0373c
57431.427726 -21.433  1.933   -10   19 c  0   1.73 117.79016  62.08669  2968.85  3282.00 5.44 4.94 -23.9 -0.334 19.24 21.52 02a57431o0405c
57440.354415 -19.714  1.109   -47   52 o  0   0.88 117.79016  62.08669  1666.00  4386.20 4.17 3.45 -45.5 -0.513 18.18 18.90 02a57440o0274o
57440.374565  19.032  0.602    88   53 o  0   1.01 117.79016  62.08669  2852.14  3750.49 4.08 3.54 -35.0 -0.492 18.17 18.92 02a57440o0310o
57440.381433  19.057  0.607    86   52 o  0   1.00 117.79016  62.08669  3074.94  3474.41 4.24 3.68 -31.5 -0.480 18.12 18.91 02a57440o0322o
57441.342105 -19.902  1.348   -40   54 o  0   1.05 117.79016  62.08669  2207.70  4538.74 3.84 3.33 -44.4 -0.545 18.16 18.83 02a57441o0258o
57441.343610 -19.844  1.278   -42   54 o  0   1.25 117.79016  62.08669  1909.12  3990.63 4.01 3.35 -38.5 -0.589 18.16 18.82 02a57441o0261o
57441.354013  20.525  2.566    22   58 o  0   0.77 117.79016  62.08669  3100.77  3359.12 3.83 3.25 -21.6 -0.540 18.16 18.81 02a57441o0280o
57441.380113 -21.628  7.000    -8   57 o  0   0.75 117.79016  62.08669  3077.06  3475.34 3.82 3.27 -24.4 -0.538 18.16 18.82 02a57441o0325o
57448.363672  21.451  1.957    10   19 c  0   0.85 117.79016  62.08669  2401.86  4535.79 4.24 3.68 -43.8 -0.454 19.56 21.59 02a57448o0156c
57448.385070  22.496  4.778     4   17 c  0   0.97 117.79016  62.08669  2108.35  3969.22 4.22 3.61 -37.3 -0.447 19.59 21.61 02a57448o0199c
57448.407535  20.581  0.836    21   18 c  0   0.87 117.79016  62.08669  3306.39  3364.97 4.07 3.57 -26.3 -0.433 19.58 21.55 02a57448o0245c
57448.417349 -21.727  2.579    -7   19 c  0   0.78 117.79016  62.08669  3060.56  3468.50 4.15 3.60 -26.3 -0.424 19.57 21.54 02a57448o0265c
57449.355911  19.875  0.469    41   19 c  0   0.82 117.79016  62.08669  2161.00  4602.92 4.26 3.61 -43.6 -0.471 19.64 21.73 02a57449o0308c
57449.377684  20.554  0.804    22   18 c  0   1.03 117.79016  62.08669  1855.87  4036.66 4.34 3.64 -39.8 -0.463 19.64 21.73 02a57449o0351c
57449.391176 -22.618  5.625    -3   18 c  0   0.73 117.79016  62.08669  3052.46  3406.84 4.24 3.69 -28.9 -0.428 19.64 21.73 02a57449o0378c
57449.409736 -21.790  2.556    -7   18 c  0   0.76 117.79016  62.08669  3067.23  3467.60 4.14 3.59 -26.9 -0.422 19.65 21.71 02a57449o0416c
57458.344862   0.000 20.657     0   20 c  0   1.20 117.79016  62.08669  2059.16  4758.31 5.10 4.53 -44.9 -0.361 19.17 21.44 02a57458o0291c
57458.357303  19.929  0.516    39   20 c  0   1.52 117.79016  62.08669  1755.61  4194.41 4.86 4.24 -40.6 -0.393 19.27 21.46 02a57458o0316c
57458.378920  20.315  0.741    27   20 c  0   0.95 117.79016  62.08669  2944.11  3562.46 4.73 4.17 -29.6 -0.380 19.39 21.52 02a57458o0360c
57458.400769 -21.563  2.375    -9   20 c  0   0.80 117.79016  62.08669  3052.36  3465.01 4.48 4.08 -32.6 -0.390 19.33 21.52 02a57458o0404c
57466.325474 -19.541  0.794   -55   44 o  0   0.96 117.79016  62.08669  2064.56  4832.61 3.86 3.34 -44.4 -0.523 18.45 19.52 02a57466o0241o
57466.341801  20.993  3.355    14   49 o  0   0.66 117.79016  62.08669  1766.93  4287.25 4.01 3.33 -41.8 -0.553 18.45 19.51 02a57466o0274o
57466.353550  19.205  0.577    76   44 o  0   0.71 117.79016  62.08669  2954.71  3653.63 3.78 3.26 -28.9 -0.537 18.46 19.49 02a57466o0298o
57466.375815 -20.733  1.977   -18   36 o  0   1.24 117.79016  62.08669  3043.06  3458.69 3.86 3.30 -20.1 -0.521 18.43 19.45 02a57466o0342o
57470.294024  19.236  1.556    73  114 o  0   0.97 117.79016  62.08669  2387.68  4823.61 3.82 3.32 -50.5 -0.625 17.28 17.77 02a57470o0177o
57470.329826 -20.387  3.813   -25   97 o  0   1.08 117.79016  62.08669  3279.03  3648.59 3.81 3.27 -20.1 -0.556 17.41 17.81 02a57470o0251o
57470.336577 -22.353 16.556    -4   69 o  0   1.00 117.79016  62.08669  3048.30  3461.03 3.99 3.37 -24.9 -0.547 17.92 18.59 02a57470o0265o
57474.321388 -20.370  1.560   -26   40 o  0   0.77 117.79016  62.08669  2113.97  4646.49 4.22 3.46 -40.3 -0.533 18.71 20.19 02a57474o0197o
57474.343673  19.140  0.556    80   45 o  0   0.71 117.79016  62.08669  1807.91  4077.49 4.25 3.37 -38.6 -0.538 18.54 19.84 02a57474o0237o
57474.357846 -19.878  1.000   -41   41 o  0   0.85 117.79016  62.08669  3013.77  3448.95 4.21 3.34 -20.3 -0.530 18.50 19.75 02a57474o0262o
57474.377093  20.295  1.500    28   42 o  0   0.87 117.79016  62.08669  3035.19  3466.04 4.09 3.35 -24.7 -0.541 18.46 19.64 02a57474o0296o
57482.306066  20.819  1.105    17   19 c  0   1.25 117.79016  62.08669  1891.77  4701.51 4.35 3.78 -39.2 -0.468 19.37 21.27 02a57482o0191c
57482.322296  23.821 19.000     1   20 c  0   1.10 117.79016  62.08669  1588.96  4137.96 4.52 3.82 -38.9 -0.452 19.28 21.34 02a57482o0224c
57482.342181 -20.182  0.638   -31   20 c  0   1.03 117.79016  62.08669  2778.86  3498.60 4.37 3.70 -28.4 -0.445 19.41 21.31 02a57482o0265c
57482.354390  23.264 11.000     2   20 c  0   0.85 117.79016  62.08669  3033.92  3455.02 4.39 3.78 -26.2 -0.425 19.37 21.33 02a57482o0290c
57488.277702 -20.037  0.684   -35   24 c  0   0.81 117.79016  62.08669  1895.52  4665.29 4.17 3.67 -40.3 -0.471 19.19 21.01 02a57488o0139c
57488.284483  21.918  3.786     6   24 c  0   0.73 117.79016  62.08669  1593.85  4096.65 4.25 3.67 -37.5 -0.478 19.27 21.03 02a57488o0153c
57488.301284 -21.252  1.926   -12   22 c  0   0.62 117.79016  62.08669  2784.61  3463.39 4.14 3.62 -27.9 -0.465 19.32 21.11 02a57488o0188c
57488.309926 -21.611  2.650    -8   22 c  0   0.75 117.79016  62.08669  3046.99  3457.77 4.03 3.60 -26.3 -0.465 19.34 21.12 02a57488o0206c
57492.259213 -20.072  1.233   -34   42 o  0   0.85 117.79016  62.08669  2064.66  4560.57 3.95 3.49 -45.0 -0.503 18.64 19.80 02a57492o0097o
57492.273395  22.396  9.250     4   37 o  0   1.05 117.79016  62.08669  1758.77  3993.73 4.22 3.59 -38.2 -0.505 18.61 19.77 02a57492o0125o
57492.281577  20.473  1.704    24   40 o  0   0.73 117.79016  62.08669  2949.30  3361.24 3.95 3.40 -23.3 -0.518 18.65 19.79 02a57492o0142o
57492.299341 -20.126  1.027   -32   33 o  0   1.00 117.79016  62.08669  3045.26  3457.61 3.91 3.44 -25.7 -0.509 18.62 19.75 02a57492o0179o
57512.239878 -24.641 92.000    -0   46 c  0   0.86 117.79016  62.08669   573.15  3514.74 4.67 3.88 -38.8 -0.445 18.45 19.58 02a57512o0053c
57512.243297 -19.543  0.579   -55   32 c  0   0.91 117.79016  62.08669   547.50  3474.03 4.56 3.78 -39.1 -0.461 18.78 20.22 02a57512o0060c
57512.259437 -22.186  5.556    -5   27 c  0   0.83 117.79016  62.08669   613.42  3538.22 4.91 3.93 -37.6 -0.437 19.13 20.95 02a57512o0093c
57512.265272  21.009  1.852    14   26 c  0   0.79 117.79016  62.08669   633.38  3416.10 4.86 3.86 -37.0 -0.443 19.15 20.98 02a57512o0105c
57512.276421  21.606  2.824     8   23 c  0   1.12 117.79016  62.08669  3386.41  4253.56 4.40 3.95 -36.8 -0.454 19.15 21.00 02a57512o0128c
57515.248391 -22.565  7.857    -3   27 c  0   0.95 117.79016  62.08669  2880.05  5910.70 4.19 3.81 -58.3 -0.494 18.98 20.67 02a57515o0069c
57515.256848 -21.523  2.750    -9   24 c  0   1.17 117.79016  62.08669  2854.18  5866.35 4.62 4.08 -57.9 -0.482 19.07 21.00 02a57515o0086c
57515.269375  20.395  1.047    25   26 c  0   1.25 117.79016  62.08669  2918.27  5934.01 4.63 4.25 -60.6 -0.471 19.06 21.05 02a57515o0111c
57515.283114 -18.942  0.696   -96   67 c  0   0.76 117.79016  62.08669  2941.01  5811.20 4.36 3.97 -54.0 -0.474 18.08 19.98 02a57515o0139c
57523.283999  21.180  3.417    12   42 o  0   0.92 117.79016  62.08669  4166.99  4747.90 4.00 3.75 -57.9 -0.487 18.39 19.56 02a57523o0072o
57799.373035 -20.018  1.619   -36   58 o  0   1.79 117.79016  62.08669  9159.48  6591.89 3.92 3.48  81.2 -0.655 18.79 20.50 01a57799o0277o
57799.385664  19.919  1.500    39   59 o  0   1.66 117.79016  62.08669  9180.48  6630.96 3.74 3.37  84.4 -0.631 18.78 20.44 01a57799o0298o
57799.398461 -18.785  0.548  -111   61 o  0   1.68 117.79016  62.08669  9117.42  6560.71 3.77 3.41  83.1 -0.675 18.76 20.41 01a57799o0321o
57801.353721  21.259  4.231    11   48 o  0   3.36 117.79016  62.08669  6687.09  7389.75 4.08 3.89 -75.1 -0.603 18.77 20.75 01a57801o0222o
57801.366042 -19.770  0.943   -45   42 o  0   2.65 117.79016  62.08669  6707.50  7429.09 3.97 3.74 -76.3 -0.618 18.82 20.77 01a57801o0244o
57801.390002 -19.191  0.670   -76   51 o  0   1.61 117.79016  62.08669  6630.91  7454.21 3.62 3.52 -63.1 -0.621 18.86 20.74 01a57801o0286o
57803.346645 -23.030 21.000    -2   47 o  0   1.68 117.79016  62.08669  7697.32  4838.03 3.80 3.58  85.9 -0.614 18.87 20.83 01a57803o0113o
57803.382985 -19.690  0.983   -48   48 o  0   2.42 117.79016  62.08669  7647.97  4923.86 3.99 3.75  87.6 -0.636 18.84 20.85 01a57803o0175o
57805.334401 -18.354  0.431  -165   71 o  0   1.35 117.79016  62.08669  9493.26  5283.45 4.08 3.49  78.7 -0.666 18.71 20.58 01a57805o0224o
57805.349045 -20.122  1.857   -32   60 o  0   1.13 117.79016  62.08669  9523.33  5321.16 3.97 3.39  77.8 -0.631 18.72 20.54 01a57805o0250o
57805.362970 -19.787  1.079   -44   48 o  0   1.80 117.79016  62.08669  9460.57  5251.14 3.72 3.28  77.9 -0.632 18.74 20.51 01a57805o0274o
57805.375204 -20.576  2.833   -21   60 o  0   1.00 117.79016  62.08669  9447.39  5370.16 3.75 3.28  81.6 -0.635 18.74 20.52 01a57805o0294o
57807.332598  18.626  0.370   129   48 o  0   1.88 117.79016  62.08669  7416.56  5822.42 4.02 3.70  85.8 -0.606 18.78 20.72 01a57807o0163o
57807.344637 -20.245  1.350   -29   39 o  0   1.93 117.79016  62.08669  7436.75  5860.62 3.86 3.57 -88.3 -0.602 18.81 20.73 01a57807o0184o
57807.357210  20.386  1.697    25   43 o  0   1.64 117.79016  62.08669  7382.41  5787.60 4.03 3.70 -87.9 -0.602 18.80 20.76 01a57807o0206o
57807.369483 -19.538  0.776   -56   43 o  0   1.50 117.79016  62.08669  7368.77  5906.18 3.88 3.62 -86.9 -0.609 18.84 20.81 01a57807o0228o
57809.320797  17.952  0.354   239   85 o  0   3.09 117.79016  62.08669 10015.35  4296.34 4.14 3.42  79.8 -0.621 18.31 20.25 01a57809o0199o
57809.351791  17.152  0.284   500  142 o  0   1.27 117.79016  62.08669  9983.63  4266.56 4.16 3.56  80.1 -0.730 17.30 19.17 01a57809o0252o
57817.293322  20.922  2.037    16   32 o  0   1.17 117.79016  62.08669  7956.33  5200.07 3.61 3.44 -66.8 -0.473 18.66 20.34 01a57817o0140o
57817.307644  20.161  1.059    31   33 o  0   1.23 117.79016  62.08669  7977.00  5238.26 3.73 3.59 -60.2 -0.467 18.63 20.37 01a57817o0166o
57817.323003  19.019  0.426    90   38 o  0   1.04 117.79016  62.08669  7925.23  5168.88 3.85 3.73 -51.4 -0.468 18.60 20.39 01a57817o0193o
57817.337468  19.655  0.721    50   36 o  0   0.81 117.79016  62.08669  7910.78  5287.68 3.63 3.46 -41.3 -0.473 18.67 20.42 01a57817o0219o
57819.269504 -19.935  1.213   -38   47 o  0   1.11 117.79016  62.08669  4030.66  5290.12 3.90 3.52 -55.3 -0.463 18.33 19.59 01a57819o0133o
57819.278001 -19.862  1.085   -41   45 o  0   1.15 117.79016  62.08669  4011.61  5250.81 4.16 3.73 -55.8 -0.442 18.29 19.63 01a57819o0147o
57819.288432  18.665  0.424   124   53 o  0   0.97 117.79016  62.08669  4062.31  5324.38 4.01 3.71 -58.9 -0.446 18.34 19.67 01a57819o0167o
57819.302432  19.175  0.635    78   49 o  0   1.04 117.79016  62.08669  4085.17  5205.76 4.47 4.05 -60.4 -0.423 18.22 19.68 01a57819o0193o
57827.319386  20.153  1.161    32   37 o  0   1.14 117.79016  62.08669  8811.05  6191.04 3.59 3.32   4.3 -0.471 18.52 19.96 01a57827o0194o
57827.332861 -21.335  4.056   -11   43 o  0   0.92 117.79016  62.08669  8832.91  6230.50 3.66 3.44   8.3 -0.468 18.48 19.90 01a57827o0221o
57827.346990  23.096 19.750     2   41 o  0   0.82 117.79016  62.08669  8776.09  6160.16 3.41 3.23  -8.9 -0.482 18.51 19.89 01a57827o0248o
57827.362086  20.209  1.377    30   41 o  0   1.02 117.79016  62.08669  8759.69  6281.61 3.57 3.34 -21.9 -0.475 18.47 19.84 01a57827o0275o
57829.257601  19.057  0.362    87   31 o  0   1.51 117.79016  62.08669  8208.07  6710.72 3.92 3.70  52.9 -0.462 18.93 20.85 01a57829o0075o
57829.272677  19.425  0.582    62   36 o  0   0.87 117.79016  62.08669  8229.35  6749.88 3.94 3.67  44.0 -0.463 18.91 20.88 01a57829o0102o
57829.287266  19.049  0.343    87   30 o  0   1.14 117.79016  62.08669  8165.74  6678.77 3.69 3.50  39.5 -0.476 18.97 20.90 01a57829o0129o
57829.302020  20.424  1.286    25   32 o  0   0.98 117.79016  62.08669  8153.72  6799.74 3.61 3.41  28.3 -0.483 18.98 20.89 01a57829o0156o
57831.251497  19.276  0.451    71   32 o  0   0.71 117.79016  62.08669  3951.26  3567.51 3.26 3.21  79.3 -0.475 18.96 20.67 01a57831o0063o
57831.266199 -22.841 10.000    -3   26 o  0   1.10 117.79016  62.08669  6657.31  6978.20 3.37 3.17  31.1 -0.497 18.93 20.70 01a57831o0090o
57831.280691  19.039  0.368    88   32 o  0   0.67 117.79016  62.08669  6594.36  6904.79 3.32 3.07  29.2 -0.492 18.97 20.72 01a57831o0117o
57831.295520 -22.759 10.167    -3   29 o  0   0.75 117.79016  62.08669  6578.43  7021.71 3.23 2.98  17.2 -0.499 19.03 20.79 01a57831o0144o
57835.268722  22.674 11.500     3   36 o  0   0.76 117.79016  62.08669  7515.09  6839.47 3.38 3.14  33.1 -0.492 18.88 20.55 01a57835o0012o
57835.282817  21.493  3.500     9   32 o  0   1.17 117.79016  62.08669  7449.40  6767.08 3.54 3.35  30.6 -0.478 18.85 20.62 01a57835o0037o
57835.295533  19.204  0.431    76   33 o  0   0.93 117.79016  62.08669  7435.58  6885.31 3.70 3.47  26.9 -0.476 18.84 20.67 01a57835o0060o
57836.240572  18.080  0.183   213   39 o  0   3.28 117.79016  62.08669  9141.85  6080.68 4.73 4.31  57.9 -0.428 18.68 20.72 01a57836o0032o
57839.241326  19.384  0.535    64   34 o  0   0.73 117.79016  62.08669  7406.11  4715.04 3.48 3.35  16.7 -0.471 18.88 20.59 01a57839o0038o
57839.243927  20.524  1.488    22   33 o  0   0.78 117.79016  62.08669  7426.91  4755.02 3.45 3.27  31.0 -0.476 18.88 20.59 01a57839o0043o
57840.241387  22.795 10.800     3   30 o  0   1.08 117.79016  62.08669  8819.07  7077.97 3.48 3.27  34.1 -0.489 18.96 20.69 01a57840o0040o
57840.243481  21.596  4.067     8   34 o  0   0.79 117.79016  62.08669  8840.18  7116.49 3.49 3.30  34.2 -0.489 18.96 20.70 01a57840o0044o
57840.261155 -20.481  1.395   -23   32 o  0   0.89 117.79016  62.08669  8784.35  7042.83 3.43 3.25  19.4 -0.494 18.96 20.74 01a57840o0077o
57840.276488  18.516  0.202   142   29 o  0   1.65 117.79016  62.08669  8760.12  7164.10 3.56 3.29   6.9 -0.485 19.00 20.87 01a57840o0104o
57843.242339  19.738  0.680    46   31 o  0   0.95 117.79016  62.08669  9728.82  6286.71 3.69 3.50  16.6 -0.462 18.88 20.60 01a57843o0052o
57843.243902  23.289 18.000     2   32 o  0   0.79 117.79016  62.08669  9757.31  6326.25 3.58 3.39  27.0 -0.468 18.92 20.62 01a57843o0055o
57843.264544  19.017  0.384    90   34 o  0   0.84 117.79016  62.08669  9684.62  6253.55 3.72 3.46   7.8 -0.461 18.88 20.61 01a57843o0093o
57843.280613  21.938  5.300     6   32 o  0   1.26 117.79016  62.08669  9670.00  6373.51 3.71 3.43  13.6 -0.461 18.87 20.57 01a57843o0122o
57844.242134  18.243  0.160   183   29 o  0   2.98 117.79016  62.08669  9731.19  5142.33 4.09 3.75  31.7 -0.430 18.85 20.62 01a57844o0038o
57844.244740  18.954  0.397    95   38 o  0   1.73 117.79016  62.08669  9759.93  5182.74 4.11 3.79  33.4 -0.436 18.88 20.64 01a57844o0043o
57844.261567  18.342  0.208   167   35 o  0   2.36 117.79016  62.08669  9687.04  5109.97 4.05 3.75  21.9 -0.436 18.85 20.63 01a57844o0074o
57844.277664  19.220  0.518    74   39 o  0   0.91 117.79016  62.08669  9682.57  5228.82 3.96 3.66  13.7 -0.439 18.84 20.56 01a57844o0103o
57847.222166 -19.855  4.481   -42  186 o  0   1.16 117.79016  62.08669  9985.94  4189.37 4.33 3.96  36.1 -0.386 17.26 17.46 01a57847o0013o
57847.243537  18.675  0.346   123   43 o  0   1.58 117.79016  62.08669 10003.98  4226.18 4.04 3.68  32.1 -0.423 18.60 19.96 01a57847o0052o
57847.244582  18.542  0.348   139   48 o  0   0.85 117.79016  62.08669  9936.88  4153.69 4.02 3.67  25.2 -0.424 18.59 19.97 01a57847o0054o
57847.266314 -21.670  5.545    -8   43 o  0   0.82 117.79016  62.08669  9926.48  4273.83 4.10 3.76  28.5 -0.420 18.55 19.94 01a57847o0094o
57848.225288 -18.925  0.776   -98   76 o  0   1.59 117.79016  62.08669  3375.98  5210.27 3.07 2.95  27.7 -0.516 17.70 18.12 01a57848o0002o
57848.245263  19.173  0.593    78   46 o  0   0.78 117.79016  62.08669  7209.92  5333.12 3.42 3.14  18.4 -0.498 18.50 19.72 01a57848o0038o
57848.245744 -20.451  1.591   -24   38 o  0   1.13 117.79016  62.08669  7154.08  5258.83 3.46 3.14  23.2 -0.497 18.50 19.72 01a57848o0039o
57848.269750 -20.823  2.576   -17   44 o  0   0.90 117.79016  62.08669  7135.99  5376.52 3.33 3.06  11.6 -0.511 18.50 19.73 01a57848o0085o
57862.302141  20.401  0.824    25   21 c  0   0.95 117.79016  62.08669  3271.86  2589.49 3.76 3.66 -48.8 -0.451 18.78 20.34 02a57862o0164c
57862.319216 -21.038  1.368   -14   19 c  0   1.21 117.79016  62.08669  3253.82  2550.15 3.76 3.64 -55.1 -0.437 18.80 20.40 02a57862o0199c
57862.324048  20.221  0.728    30   22 c  0   0.85 117.79016  62.08669  3307.81  2622.17 3.75 3.66 -57.6 -0.430 18.80 20.41 02a57862o0209c
57862.337307  19.617  0.403    52   21 c  0   0.99 117.79016  62.08669  3337.97  2505.63 4.06 3.95 -21.8 -0.398 18.72 20.44 02a57862o0236c
57862.344055 -21.693  2.750    -8   21 c  0   0.81 117.79016  62.08669  3292.12  2561.46 3.85 3.77 -41.7 -0.401 18.76 20.44 02a57862o0250c
57863.318470  19.816  0.957    43   41 o  0   0.96 117.79016  62.08669  8977.78  6144.78 3.66 3.37 -28.4 -0.479 17.99 19.37 01a57863o0193o
57863.329536  21.293  3.556    11   39 o  0   0.76 117.79016  62.08669  9004.16  6184.42 3.65 3.36 -30.6 -0.481 17.96 19.31 01a57863o0215o
