###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57365.340002 -20.580  0.867   -21   18 o  0   1.13  13.96574  43.49002  9424.30  6242.80 3.75 3.16  84.2 -0.455 19.23 20.88 02a57365o0274o
57365.356785  21.183  1.706    12   21 o  0   0.98  13.96574  43.49002  9136.15  7988.80 3.76 3.28  88.0 -0.458 19.22 20.90 02a57365o0301o
57377.283281  19.695  0.717    48   34 c  0   0.94  13.96574  43.49002   424.68  6869.59 4.74 3.91 -59.1 -0.389 18.48 19.49 02a57377o0160c
57377.298741 -19.716  0.836   -47   39 c  0   0.78  13.96574  43.49002  9996.63  6847.02 4.43 3.85  83.0 -0.409 18.43 19.45 02a57377o0185c
57377.299989  19.416  0.567    62   35 c  0   1.11  13.96574  43.49002   698.21  7447.33 4.66 3.94 -61.4 -0.407 18.45 19.44 02a57377o0187c
57377.314185 -20.278  1.250   -28   35 c  0   0.89  13.96574  43.49002 10277.97  7450.34 4.21 3.70  78.9 -0.418 18.48 19.43 02a57377o0210c
57377.332652 -19.389  0.558   -64   36 c  0   1.25  13.96574  43.49002  9400.49  6254.21 4.20 3.79  76.8 -0.426 18.42 19.39 02a57377o0240c
57377.356083 -21.679  5.500    -8   42 c  0   1.13  13.96574  43.49002  9113.01  8003.37 4.55 4.17  75.2 -0.402 18.28 19.30 02a57377o0278c
57384.260803 -20.145  0.686   -32   22 o  0   1.24  13.96574  43.49002   322.61  7073.00 4.32 3.69 -69.0 -0.430 19.15 20.93 02a57384o0096o
57384.267461  21.707  3.222     8   24 o  0   0.88  13.96574  43.49002  9897.79  7039.35 4.09 3.53  84.1 -0.439 19.09 20.75 02a57384o0104o
57384.275016 -21.953  4.571    -6   28 o  0   1.00  13.96574  43.49002   599.18  7644.99 4.08 3.59 -69.9 -0.442 18.98 20.48 02a57384o0116o
57384.281362 -20.443  1.100   -24   27 o  0   1.03  13.96574  43.49002 10181.08  7638.93 3.99 3.49  87.7 -0.437 18.90 20.35 02a57384o0126o
57384.297729  19.918  0.731    39   29 o  0   0.89  13.96574  43.49002  9311.21  6434.65 3.85 3.33  84.1 -0.454 18.81 20.13 02a57384o0151o
57384.313794 -19.779  0.678   -44   30 o  0   1.26  13.96574  43.49002  9024.86  8173.99 3.81 3.45  85.6 -0.439 18.75 20.03 02a57384o0176o
57385.261232 -21.472  3.100    -9   29 o  0   0.90  13.96574  43.49002   324.64  7075.07 4.38 3.56 -66.2 -0.439 19.10 20.74 02a57385o0137o
57385.266212 -22.628  7.750    -3   25 o  0   1.12  13.96574  43.49002  9899.92  7043.66 3.95 3.23  88.8 -0.487 19.12 20.75 02a57385o0145o
57385.273738  23.237 14.000     2   26 o  0   1.04  13.96574  43.49002   601.70  7646.35 4.27 3.60 -62.3 -0.452 19.08 20.69 02a57385o0157o
57385.280085 -21.884  3.750    -6   24 o  0   0.92  13.96574  43.49002 10183.79  7641.94 3.96 3.28  86.3 -0.474 19.11 20.72 02a57385o0167o
57385.296127  20.908  1.190    16   19 o  0   1.69  13.96574  43.49002  9312.58  6437.72 3.80 3.15  84.9 -0.481 19.14 20.73 02a57385o0192o
57385.312394 -24.208 33.000    -1   25 o  0   1.18  13.96574  43.49002  9026.03  8177.69 3.81 3.28  86.9 -0.478 18.91 20.33 02a57385o0217o
57395.259697 -21.337  1.462   -11   16 c  0   1.14  13.96574  43.49002   287.96  6935.79 4.22 3.77 -60.0 -0.397 19.53 21.51 02a57395o0112c
57395.269485 -21.105  1.152   -13   15 c  0   1.12  13.96574  43.49002  9844.74  6894.40 4.13 3.70  78.6 -0.410 19.53 21.53 02a57395o0128c
57395.274982 -20.650  0.816   -20   16 c  0   1.10  13.96574  43.49002   597.11  7517.98 4.15 3.73 -64.5 -0.410 19.52 21.48 02a57395o0137c
57395.284832   0.000 20.854     0   16 c  0   1.02  13.96574  43.49002 10158.14  7505.79 4.10 3.74  79.4 -0.406 19.53 21.52 02a57395o0153c
57395.300459  21.698  2.211     8   17 c  0   0.92  13.96574  43.49002  9323.86  6316.28 4.07 3.73  77.6 -0.409 19.47 21.44 02a57395o0178c
57395.316458 -21.826  2.389    -7   16 c  0   0.98  13.96574  43.49002  9070.39  8071.48 3.93 3.66  78.2 -0.406 19.47 21.40 02a57395o0203c
57409.211535 -22.621 21.625    -3   70 o  0   1.25  13.96574  43.49002  9308.20  7597.33 3.85 3.34  87.0 -0.500 18.26 19.01 02a57409o0040o
57409.218352 -20.742  2.848   -18   52 o  0   1.26  13.96574  43.49002  9022.81  6999.72 3.84 3.28  86.1 -0.495 18.44 19.35 02a57409o0051o
57409.229896 -21.114  4.828   -13   63 o  0   1.09  13.96574  43.49002   296.58  8236.75 4.01 3.59 -54.8 -0.476 18.47 19.39 02a57409o0068o
57409.231739 -20.681  2.553   -19   50 o  0   1.30  13.96574  43.49002  9884.09  8203.84 3.86 3.40  87.2 -0.486 18.50 19.42 02a57409o0071o
57409.244649 -19.336  0.625   -67   42 o  0   0.98  13.96574  43.49002   606.55  6471.00 4.18 3.55 -56.9 -0.456 18.46 19.39 02a57409o0092o
57409.247095 -19.487  0.771   -58   45 o  0   0.96  13.96574  43.49002 10163.82  6463.48 3.87 3.16  86.6 -0.500 18.49 19.41 02a57409o0096o
57413.207886  19.093  1.980    84  166 o  0   1.11  13.96574  43.49002  9110.56  7805.53 3.91 3.58  89.8 -0.518 17.90 18.31 02a57413o0007o
57413.224516  20.563  1.217    22   26 o  0   1.18  13.96574  43.49002   400.25  6697.08 4.14 3.65 -54.7 -0.443 18.99 20.47 02a57413o0024o
57413.226550  21.930  4.286     6   26 o  0   1.06  13.96574  43.49002  9970.19  6675.10 3.99 3.36  84.9 -0.495 19.01 20.51 02a57413o0027o
57413.238629 -20.322  1.145   -27   31 o  0   0.86  13.96574  43.49002   607.43  6471.07 4.22 3.54 -55.1 -0.472 19.00 20.48 02a57413o0046o
57413.241381 -20.002  0.720   -36   26 o  0   1.24  13.96574  43.49002 10160.46  6467.09 3.97 3.23  83.5 -0.506 19.02 20.50 02a57413o0050o
57414.207085  18.619  2.269   130  294 o  0   1.17  13.96574  43.49002  9376.90  7327.77 4.27 3.96  86.9 -0.427 17.53 17.81 02a57414o0035o
57414.212607  19.990  1.816    37   66 o  0   1.13  13.96574  43.49002  9095.76  6733.69 4.32 3.80  85.9 -0.437 18.29 19.31 02a57414o0044o
57414.224362 -21.016  1.774   -14   25 o  0   1.40  13.96574  43.49002 10253.85  6199.13 4.19 3.50  88.2 -0.476 18.97 20.49 02a57414o0062o
57414.235427  20.447  1.113    24   27 o  0   1.25  13.96574  43.49002   608.03  6472.21 3.93 3.61 -65.3 -0.465 18.99 20.48 02a57414o0080o
57414.237873 -21.678  3.611    -8   28 o  0   0.91  13.96574  43.49002 10164.63  6467.48 3.97 3.36  87.6 -0.493 19.04 20.55 02a57414o0084o
57418.211425  21.597 14.632     8  122 o  0   1.49  13.96574  43.49002  9197.66  7304.36 3.97 3.32  82.1 -0.539 18.05 18.66 02a57418o0039o
57418.216953 -20.206  1.155   -30   35 o  0   1.40  13.96574  43.49002  8904.08  6708.37 3.96 3.28  83.8 -0.503 18.69 19.92 02a57418o0048o
57418.226937 -20.119  0.864   -32   28 o  0   0.96  13.96574  43.49002   498.59  6206.32 4.25 3.66 -55.8 -0.450 19.00 20.53 02a57418o0063o
57418.228156 -20.031  0.823   -35   29 o  0   0.83  13.96574  43.49002 10056.54  6172.29 4.02 3.33  82.1 -0.502 19.05 20.60 02a57418o0065o
57418.239288  20.502  1.163    23   27 o  0   1.07  13.96574  43.49002   603.06  6471.93 4.08 3.60 -60.5 -0.450 19.01 20.54 02a57418o0083o
57418.241737  20.971  1.588    15   24 o  0   1.21  13.96574  43.49002 10159.43  6467.91 4.03 3.31  82.9 -0.481 19.04 20.58 02a57418o0087o
57419.210088 -20.106  6.721   -33  221 o  0   1.77  13.96574  43.49002  9530.08  7884.99 4.35 4.08  81.3 -0.436 17.61 18.02 02a57419o0008o
57419.215707 -18.805  0.571  -109   62 o  0   1.24  13.96574  43.49002  9235.58  7283.90 4.45 4.00  83.9 -0.449 18.31 19.47 02a57419o0017o
57419.226386 -19.726  0.773   -47   36 o  0   0.81  13.96574  43.49002   809.92  6757.15 4.28 3.85 -58.2 -0.472 18.82 20.33 02a57419o0033o
57419.228250 -18.986  0.320   -92   30 o  0   1.12  13.96574  43.49002 10393.86  6748.87 4.30 3.77  77.9 -0.531 18.86 20.39 02a57419o0036o
57419.239525 -21.618  3.929    -8   32 o  0   1.03  13.96574  43.49002   604.71  6470.03 4.62 4.00 -54.2 -0.451 18.80 20.34 02a57419o0054o
57419.241979  21.301  2.636    11   29 o  0   1.23  13.96574  43.49002 10159.48  6465.87 4.24 3.56  82.1 -0.481 18.88 20.41 02a57419o0058o
57424.214685 -18.680  0.619  -122   76 c  0   1.17  13.96574  43.49002  9233.29  7563.12 4.46 4.06  81.0 -0.418 18.34 19.35 02a57424o0040c
57424.220878  20.325  1.048    27   28 c  0   1.05  13.96574  43.49002  8950.07  6974.33 4.23 3.79  79.0 -0.429 19.01 20.53 02a57424o0050c
57424.225806  20.539  1.022    22   23 c  0   1.11  13.96574  43.49002   582.38  6463.20 4.42 3.98 -66.4 -0.420 19.13 20.87 02a57424o0058c
57424.233905 -19.973  0.457   -37   17 c  0   1.38  13.96574  43.49002 10132.73  6449.43 4.31 3.71  79.9 -0.457 19.29 21.10 02a57424o0070c
57424.241297  21.335  2.000    11   21 c  0   1.02  13.96574  43.49002   677.49  6375.94 4.21 3.83 -56.6 -0.434 19.26 21.04 02a57424o0082c
57424.248690 -19.668  0.387   -49   19 c  0   1.36  13.96574  43.49002 10210.50  6369.72 4.33 3.64  80.8 -0.458 19.31 21.16 02a57424o0094c
57541.600719 -19.449  0.432   -60   26 c  0   1.22  13.96574  43.49002  9305.14  2990.76 4.33 3.85  42.8 -0.461 19.10 20.90 02a57541o0821c
57541.610043 -20.225  1.214   -30   36 c  0   1.30  13.96574  43.49002  9332.43  3029.99 4.28 3.82  43.6 -0.466 18.69 20.13 02a57541o0840c
57541.617392 -19.623  2.239   -51  115 c  0   1.27  13.96574  43.49002  9275.25  2935.47 4.14 3.66  45.5 -0.489 17.79 18.45 02a57541o0855c
57549.589696 -20.818  1.385   -17   24 c  0   1.06  13.96574  43.49002  1378.82  2338.89 6.03 4.12  -8.2 -0.373 19.16 21.33 02a57549o0585c
57549.599075 -22.219  5.000    -5   24 c  0   0.92  13.96574  43.49002  1393.28  2378.58 6.26 4.01  -6.0 -0.392 19.11 21.25 02a57549o0604c
57549.606420 -19.448  0.476   -60   29 c  0   0.84  13.96574  43.49002  1335.21  2297.96 5.48 4.03 -13.5 -0.395 19.00 20.84 02a57549o0619c
57549.611254  19.257  0.626    72   45 c  0   1.14  13.96574  43.49002  1320.15  2413.83 5.67 3.95  -9.8 -0.385 18.59 20.13 02a57549o0629c
57581.561706 -20.147  0.684   -32   22 c  0   1.18  13.96574  43.49002  9589.15  5020.62 4.31 3.61  78.4 -0.448 19.28 21.31 02a57581o0625c
57581.574110 -21.155  1.310   -12   16 c  0   1.23  13.96574  43.49002  9605.34  5061.35 4.27 3.56  75.9 -0.454 19.61 21.71 02a57581o0649c
57597.538316 -22.007  3.357    -6   19 o  0   1.48  13.96574  43.49002  2827.84  3636.94 3.93 3.58 -26.9 -0.433 19.14 20.75 02a57597o0514o
57597.551850 -20.817  1.270   -17   22 o  0   1.10  13.96574  43.49002  2867.26  3670.28 4.26 3.79 -16.6 -0.422 19.07 20.77 02a57597o0542o
57597.566068 -21.373  2.042   -10   21 o  0   1.08  13.96574  43.49002  2787.37  3597.04 4.05 3.71 -28.2 -0.418 19.13 20.80 02a57597o0571o
57597.578039  24.062 23.000     1   20 o  0   1.17  13.96574  43.49002  2772.98  3715.55 4.04 3.71 -29.7 -0.424 19.18 20.89 02a57597o0595o
57597.590003 -21.556  2.333    -9   20 o  0   1.30  13.96574  43.49002  2812.26  3657.84 3.95 3.62 -29.2 -0.433 19.15 20.75 02a57597o0619o
57598.516288 -21.152  1.947   -13   24 o  0   1.10  13.96574  43.49002  9379.46  3077.45 5.21 4.69  30.1 -0.386 19.00 21.01 02a57598o0568o
57598.537677 -20.552  1.000   -22   22 o  0   1.04  13.96574  43.49002  9399.94  3121.39 4.61 4.17  50.7 -0.439 19.21 21.14 02a57598o0612o
57598.547802 -20.844  1.367   -17   23 o  0   1.05  13.96574  43.49002  9359.79  3040.08 4.61 4.30  38.7 -0.428 19.22 21.18 02a57598o0633o
57598.558558 -19.999  0.652   -36   24 o  0   0.83  13.96574  43.49002  9333.06  3165.06 4.46 4.13  51.6 -0.449 19.22 21.16 02a57598o0655o
57598.570836 -21.667  2.600    -8   20 o  0   1.07  13.96574  43.49002  9359.09  3107.36 4.49 4.11  52.6 -0.435 19.24 21.15 02a57598o0680o
57605.519751  20.710  0.796    19   15 c  0   0.97  13.96574  43.49002  9320.40  4926.67 4.10 3.62  73.4 -0.436 19.66 21.78 02a57605o0550c
57605.539749  21.651  1.864     8   15 c  0   1.05  13.96574  43.49002  9334.51  4969.79 3.99 3.44  76.7 -0.451 19.71 21.83 02a57605o0589c
57605.550876  20.450  0.615    24   15 c  0   1.09  13.96574  43.49002  9270.26  4876.66 4.04 3.48  75.7 -0.446 19.73 21.85 02a57605o0610c
57605.556490  21.314  1.161    11   13 c  0   1.49  13.96574  43.49002  9246.42  4991.35 3.95 3.38  78.2 -0.448 19.75 21.85 02a57605o0621c
57605.570980 -21.701  1.762    -8   13 c  0   1.36  13.96574  43.49002  9284.62  4933.63 4.00 3.46  75.9 -0.447 19.74 21.86 02a57605o0649c
57609.535552 -20.130  1.133   -32   36 c  0   1.07  13.96574  43.49002  2511.17  1952.26 4.50 3.53 -15.4 -0.463 19.03 21.09 02a57609o0580c
57609.549900  21.402  2.667    10   27 c  0   1.04  13.96574  43.49002  2536.69  1992.89 4.58 3.63 -15.0 -0.450 19.19 21.26 02a57609o0604c
57609.563541 -22.203  5.000    -5   24 c  0   0.73  13.96574  43.49002  2486.41  1912.04 4.53 3.65 -15.6 -0.446 19.31 21.40 02a57609o0628c
57609.576281 -19.836  0.357   -42   15 c  0   1.29  13.96574  43.49002  2458.00  2027.34 4.49 3.57 -16.2 -0.451 19.73 21.89 02a57609o0652c
57609.588578 -20.095  0.450   -33   15 c  0   1.23  13.96574  43.49002  2498.98  1972.03 4.40 3.49 -14.9 -0.458 19.74 21.87 02a57609o0676c
57617.506928  21.331  3.074    11   33 o  0   1.22  13.96574  43.49002  2739.47  3592.75 3.78 3.32 -26.5 -0.490 18.57 20.09 02a57617o0543o
57617.526491 -20.990  2.351   -15   34 o  0   1.19  13.96574  43.49002  2753.60  3616.26 3.80 3.29 -26.2 -0.503 18.60 20.13 02a57617o0578o
57617.539648  20.500  1.448    23   33 o  0   1.27  13.96574  43.49002  2702.62  3554.81 3.85 3.32 -24.5 -0.489 18.61 20.15 02a57617o0602o
57617.552408 -19.828  0.755   -42   32 o  0   1.15  13.96574  43.49002  2687.70  3671.45 3.79 3.29 -26.2 -0.492 18.62 20.18 02a57617o0626o
57617.565193  19.432  0.513    61   31 o  0   0.98  13.96574  43.49002  2713.52  3615.49 3.84 3.28 -26.3 -0.499 18.62 20.20 02a57617o0650o
57621.528661 -18.290  0.301  -175   53 o  0   0.95  13.96574  43.49002  1892.26  3957.06 3.57 2.66 -23.4 -0.492 18.24 19.58 02a57621o0532o
57621.547055  20.312  2.026    27   55 o  0   0.95  13.96574  43.49002  1910.16  3996.86 3.68 2.90 -19.6 -0.480 18.24 19.61 02a57621o0564o
57621.560753 -19.814  1.320   -43   57 o  0   1.29  13.96574  43.49002  8663.49  6524.87 4.32 2.98 -86.5 -0.441 18.21 19.59 02a57621o0586o
57621.576004 -19.627  1.183   -51   61 o  0   1.09  13.96574  43.49002  8674.60  6410.99 4.28 2.92 -87.4 -0.449 18.20 19.55 02a57621o0610o
57621.591237 -20.608  3.238   -21   67 o  0   1.00  13.96574  43.49002  8629.68  6468.82 4.59 3.36 -88.6 -0.401 18.10 19.55 02a57621o0634o
57625.511413  20.460  0.983    24   23 c  0   1.02  13.96574  43.49002  8751.71  2125.17 4.17 3.75  46.8 -0.486 19.33 21.10 02a57625o0453c
57625.524781 -20.135  0.722   -32   23 c  0   0.93  13.96574  43.49002  8770.24  2168.17 4.15 3.76  47.7 -0.487 19.33 21.29 02a57625o0476c
57625.540425 -23.813 19.333    -1   21 c  0   1.20  13.96574  43.49002  1797.12  8357.84 3.98 3.63 -52.0 -0.446 19.36 21.08 02a57625o0503c
57625.551813  21.079  1.514    13   20 c  0   1.45  13.96574  43.49002  1810.07  8243.51 3.97 3.60 -56.6 -0.448 19.35 21.05 02a57625o0522c
57625.568852  19.085  0.268    84   23 c  0   1.17  13.96574  43.49002  1763.69  8301.25 3.93 3.62 -57.0 -0.448 19.34 21.03 02a57625o0548c
57636.487537   0.000  0.000    -0    0 c  0  -0.00  13.96574  43.49002  1001.80  3873.67 2.18 2.05  45.9 -0.488 17.13 19.51 02a57636o0476c
57652.441751 -21.159  2.182   -12   27 o  0   1.05  13.96574  43.49002  1398.93  2648.17 3.66 3.54  83.3 -0.439 18.95 20.22 02a57652o0437o
57652.470980  21.530  2.680     9   24 o  0   1.28  13.96574  43.49002  9106.98  7758.98 3.70 3.21  88.6 -0.455 18.93 20.15 02a57652o0491o
57652.477660 -20.920  1.683   -16   26 o  0   1.16  13.96574  43.49002  1370.63  2607.66 3.67 3.60 -55.8 -0.442 18.93 20.16 02a57652o0502o
57652.489505 -21.570  3.471    -9   30 o  0   0.97  13.96574  43.49002  9194.22  7720.86 4.68 3.93   3.1 -0.387 18.72 20.16 02a57652o0524o
57652.502221 -20.945  1.773   -15   27 o  0   0.86  13.96574  43.49002  9152.75  7783.41 3.69 3.10  88.6 -0.445 18.93 20.13 02a57652o0547o
57660.469381  22.123  2.625     5   14 c  0   1.42  13.96574  43.49002  7954.26  8378.53 3.45 3.04 -42.6 -0.444 19.71 21.73 02a57660o0232c
57660.479933 -20.307  0.446   -27   12 c  0   1.67  13.96574  43.49002  7923.43  8338.14 3.51 3.18 -50.9 -0.409 19.70 21.73 02a57660o0253c
57660.495504 -22.267  3.071    -4   14 c  0   1.33  13.96574  43.49002  7978.63  8419.26 3.55 3.27 -55.0 -0.392 19.68 21.69 02a57660o0284c
57660.513467 -21.084  0.974   -13   13 c  0   1.39  13.96574  43.49002  8006.99  8305.65 3.72 3.54 -74.8 -0.452 19.62 21.61 02a57660o0319c
57660.525511 -21.390  1.241   -10   12 c  0   1.45  13.96574  43.49002  7966.17  8360.46 3.68 3.46 -72.8 -0.434 19.61 21.59 02a57660o0343c
57668.405416 -20.476  0.576   -23   14 c  0   1.07  13.96574  43.49002   468.62  6173.36 3.83 3.60  50.0 -0.416 19.62 21.55 02a57668o0403c
57668.418088 -20.259  0.487   -29   14 c  0   1.33  13.96574  43.49002   453.91  6138.51 3.89 3.66  50.7 -0.405 19.59 21.54 02a57668o0428c
57668.425109  24.250 18.000     1   13 c  0   1.47  13.96574  43.49002   482.80  4284.78 3.97 3.66  59.4 -0.386 19.62 21.55 02a57668o0442c
57668.433103 -23.063  5.833    -2   13 c  0   1.66  13.96574  43.49002   509.23  6210.82 3.84 3.61  51.2 -0.411 19.61 21.55 02a57668o0458c
57668.435080 -20.978  1.000   -15   15 c  0   1.17  13.96574  43.49002 10008.35  6121.66 3.97 3.42  86.3 -0.424 19.61 21.55 02a57668o0462c
57668.439774 -21.793  2.050    -7   14 c  0   1.02  13.96574  43.49002 10066.19  6206.25 3.92 3.32  89.6 -0.416 19.63 21.56 02a57668o0471c
57668.441742 -21.447  1.630   -10   16 c  0   0.92  13.96574  43.49002   526.90  6097.65 3.84 3.58  51.8 -0.422 19.62 21.54 02a57668o0475c
57668.450318  21.615  1.870     8   15 c  0   0.91  13.96574  43.49002   481.77  6154.05 3.84 3.59  51.8 -0.418 19.64 21.60 02a57668o0492c
57668.450805  24.282 19.500     1   14 c  0   1.05  13.96574  43.49002 10092.67  6086.28 3.93 3.36  89.8 -0.430 19.65 21.61 02a57668o0493c
57668.463587 -22.313  3.250    -4   14 c  0   1.54  13.96574  43.49002 10051.95  6147.93 3.97 3.43  87.9 -0.429 19.64 21.59 02a57668o0517c
57674.399861  20.579  1.483    21   32 o  0   0.97  13.96574  43.49002  1034.37  3237.37 3.63 3.46  70.1 -0.451 18.73 19.70 02a57674o0418o
57674.407884  19.212  0.450    75   34 o  0   0.94  13.96574  43.49002  9486.17  7204.54 3.72 3.21 -88.7 -0.451 18.71 19.75 02a57674o0434o
57674.414174  21.776  4.368     7   31 o  0   1.09  13.96574  43.49002  1036.90  3240.81 3.70 3.50  70.7 -0.443 18.72 19.71 02a57674o0446o
57674.423905  20.012  1.011    36   36 o  0   1.38  13.96574  43.49002  9483.06  7205.67 4.10 3.42 -86.0 -0.437 18.62 19.75 02a57674o0465o
57674.445181 -21.099  2.594   -13   34 o  0   1.15  13.96574  43.49002  9481.01  7204.72 3.83 3.77  42.0 -0.434 18.62 19.75 02a57674o0505o
57677.465228 -19.916  2.508   -39   98 o  0   1.64  13.96574  43.49002  8788.21  8795.06 3.38 3.00 -64.7 -0.487 18.11 18.56 02a57677o0545o
