###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57327.389220 -18.727  0.284  -117   33 o  0   1.33 334.93231  36.40978  8539.02  4646.72 4.39 4.09  78.0 -0.483 18.57 20.03 02a57327o0309o
57364.196102 -23.801 36.000    -1   39 o  0   1.34 334.93231  36.40978   595.54  2690.27 4.86 3.53 -39.2 -0.501 18.63 19.74 02a57364o0041o
57364.209132 -19.584  0.549   -53   29 o  0   1.06 334.93231  36.40978   892.03  3268.03 4.71 3.59 -43.4 -0.488 19.10 20.65 02a57364o0061o
57364.224450 -20.313  0.935   -27   26 o  0   1.47 334.93231  36.40978 10466.70  2752.58 3.96 3.49  63.1 -0.500 19.16 20.79 02a57364o0086o
57364.244688 -19.176  0.329   -78   26 o  0   0.97 334.93231  36.40978  9862.74  2157.81 4.10 3.65  41.8 -0.490 19.13 20.76 02a57364o0119o
57364.257609 -20.106  0.636   -33   21 o  0   1.43 334.93231  36.40978  9550.93  3908.44 3.72 3.31  74.9 -0.469 19.13 20.72 02a57364o0140o
57365.194170 -21.142  3.917   -13   50 o  0   1.28 334.93231  36.40978   596.00  2687.90 4.61 3.58 -44.1 -0.515 18.35 19.25 02a57365o0039o
57365.207143 -19.572  0.577   -54   31 o  0   1.14 334.93231  36.40978   888.95  3268.57 4.54 3.62 -44.8 -0.491 18.94 20.43 02a57365o0059o
57365.209804 -19.320  0.474   -68   32 o  0   1.19 334.93231  36.40978 10472.37  2750.03 3.95 3.40  78.1 -0.489 18.99 20.51 02a57365o0063o
57365.235521 -20.569  1.200   -22   26 o  0   1.37 334.93231  36.40978  9864.15  2155.55 3.82 3.47  68.5 -0.502 19.05 20.58 02a57365o0105o
57365.246545 -20.172  0.615   -31   19 o  0   1.34 334.93231  36.40978  9548.86  3904.94 3.86 3.41  76.0 -0.463 19.07 20.66 02a57365o0123o
57384.236402 -20.023  0.794   -36   28 o  0   1.00 334.93231  36.40978   448.69  2902.51 4.72 3.76 -41.6 -0.462 19.01 20.67 02a57384o0057o
57384.242130 -19.892  0.625   -40   25 o  0   0.98 334.93231  36.40978  9729.10  2355.88 3.84 3.30  84.0 -0.487 19.10 20.76 02a57384o0066o
57384.247158  20.267  1.000    28   28 o  0   0.90 334.93231  36.40978   750.84  3476.11 4.50 3.73 -45.9 -0.459 19.04 20.70 02a57384o0074o
57384.252112 -20.383  0.833   -26   21 o  0   1.43 334.93231  36.40978  9420.50  4098.69 3.99 3.52  78.1 -0.445 19.09 20.80 02a57384o0082o
57385.222421 -19.435  0.429   -61   26 o  0   1.25 334.93231  36.40978 10332.92  2956.76 3.95 3.31  86.0 -0.476 19.02 20.62 02a57385o0075o
57385.237659 -20.270  1.115   -28   32 o  0   1.20 334.93231  36.40978   453.97  2900.57 4.75 3.64 -45.7 -0.496 18.95 20.47 02a57385o0099o
57385.246971 -18.857  0.282  -104   29 o  0   1.23 334.93231  36.40978  9728.88  2359.33 4.11 3.73  66.4 -0.495 18.95 20.56 02a57385o0114o
57385.248826  21.967  5.400     6   32 o  0   1.31 334.93231  36.40978   754.19  3476.09 4.95 3.83 -41.0 -0.485 18.91 20.45 02a57385o0117o
57385.255634 -22.611  8.750    -3   29 o  0   0.89 334.93231  36.40978  9420.47  4101.22 3.84 3.24  83.3 -0.497 18.99 20.51 02a57385o0128o
57395.207100 -19.975  0.844   -37   31 c  0   1.13 334.93231  36.40978   569.32  2808.88 4.71 3.80 -38.2 -0.467 18.93 20.32 02a57395o0028c
57395.210804  17.976  0.109   234   26 c  0   2.22 334.93231  36.40978 10423.49  2863.57 4.08 3.65  67.7 -0.487 19.23 20.88 02a57395o0034c
57395.215104 -20.513  1.061   -23   24 c  0   0.90 334.93231  36.40978   885.08  3389.69 4.55 3.76 -40.8 -0.463 19.28 20.99 02a57395o0041c
57395.232737 -20.351  0.707   -26   19 c  0   1.22 334.93231  36.40978  9870.48  2275.08 4.21 3.83  39.0 -0.452 19.34 21.20 02a57395o0068c
57395.246834  20.698  0.933    19   18 c  0   1.31 334.93231  36.40978  9585.44  4030.81 4.03 3.72  64.6 -0.436 19.30 21.13 02a57395o0091c
57402.209002  21.109  3.500    13   46 c  0   1.26 334.93231  36.40978   427.32  2898.36 4.79 4.02 -34.7 -0.447 18.37 19.44 02a57402o0034c
57402.211438  19.967  0.975    37   36 c  0   0.97 334.93231  36.40978 10302.14  2955.66 4.19 3.82  67.4 -0.466 18.71 19.98 02a57402o0038c
57402.213245  22.528  9.429     4   33 c  0   1.07 334.93231  36.40978   735.10  3472.98 4.45 3.79 -34.6 -0.469 18.74 20.06 02a57402o0041c
57402.231549 -20.103  0.889   -33   29 c  0   1.02 334.93231  36.40978  9716.04  2353.41 4.35 3.99  40.4 -0.479 18.95 20.51 02a57402o0070c
57402.246104 -20.193  0.908   -30   28 c  0   1.14 334.93231  36.40978  9407.43  4099.09 4.11 3.64  76.2 -0.476 18.91 20.40 02a57402o0094c
57403.209045 -20.971  3.536   -15   52 c  0   0.99 334.93231  36.40978   433.78  2898.75 4.67 3.92 -40.5 -0.470 18.30 19.25 02a57403o0034c
57403.211490 -19.651  0.782   -50   39 c  0   1.18 334.93231  36.40978 10307.94  2956.69 4.21 3.74  80.1 -0.473 18.60 19.77 02a57403o0038c
57403.213319  19.660  0.747    50   37 c  0   1.14 334.93231  36.40978   740.54  3473.70 4.53 3.86 -44.7 -0.477 18.62 19.83 02a57403o0041c
57403.231673 -20.656  1.575   -20   31 c  0   1.24 334.93231  36.40978  9719.37  2352.94 4.16 3.82  52.2 -0.490 18.83 20.19 02a57403o0070c
57403.246186 -22.321  7.889    -4   34 c  0   1.15 334.93231  36.40978  9410.53  4097.27 4.10 3.61  72.3 -0.504 18.76 20.08 02a57403o0094c
57513.620110 -19.926  0.780   -39   30 c  0   0.99 334.93231  36.40978   755.26  8355.38 3.92 3.65 -55.3 -0.438 18.87 20.22 02a57513o0760c
57524.565539 -18.408  0.568  -157   89 o  0   1.30 334.93231  36.40978  9497.85  7812.04 4.19 3.50  81.4 -0.480 17.25 18.64 02a57524o0553o
57524.585791 -18.362  0.504  -164   83 o  0   1.20 334.93231  36.40978  9515.47  7854.78 4.25 3.44  83.2 -0.483 17.65 19.07 02a57524o0585o
57524.602354 -19.408  0.418   -63   26 o  0   1.28 334.93231  36.40978  9455.04  7781.32 4.16 3.22  84.9 -0.483 18.95 20.44 02a57524o0612o
57524.619139 -18.069  0.560  -215  120 o  0   1.59 334.93231  36.40978  9439.78  7900.13 4.14 3.39  80.1 -0.502 17.36 18.01 02a57524o0636o
57528.566522 -19.054  0.497   -87   43 o  0   1.31 334.93231  36.40978  1657.31  6103.51 4.29 3.74 -28.3 -0.457 18.22 19.22 02a57528o0650o
57528.588554 -19.803  1.273   -44   55 o  0   0.90 334.93231  36.40978  1675.45  6146.54 4.07 3.55 -52.1 -0.479 18.03 18.97 02a57528o0686o
57532.571655 -19.680  0.829   -49   40 o  0   0.97 334.93231  36.40978 10219.95  5672.07 4.31 3.08  82.7 -0.515 18.59 19.66 02a57532o0604o
57532.575520  21.048  2.844    14   39 o  0   0.86 334.93231  36.40978   338.85  5622.49 4.22 3.38 -52.5 -0.460 18.57 19.62 02a57532o0610o
57532.586979 -18.361  0.237  -164   39 o  0   0.85 334.93231  36.40978 10237.75  5717.18 4.27 3.06  83.0 -0.526 18.62 19.70 02a57532o0629o
57532.599625 -19.570  0.619   -54   33 o  0   1.10 334.93231  36.40978   358.80  5666.29 4.27 3.39 -53.0 -0.447 18.61 19.68 02a57532o0649o
57532.603140 -18.866  0.351  -103   36 o  0   1.20 334.93231  36.40978 10176.73  5643.43 4.23 3.07  82.9 -0.517 18.63 19.70 02a57532o0655o
57532.616007  19.391  0.704    64   45 o  0   1.02 334.93231  36.40978   311.15  5587.42 4.26 3.38 -52.9 -0.441 18.35 19.18 02a57532o0675o
57532.619862 -19.845  1.640   -42   69 o  0   0.93 334.93231  36.40978 10161.00  5763.18 4.12 2.85  83.7 -0.524 18.11 18.66 02a57532o0681o
57542.565240 -20.629  0.870   -20   18 c  0   1.02 334.93231  36.40978  9803.57  8238.61 4.26 3.35  84.0 -0.434 19.44 21.41 02a57542o0640c
57542.588324  21.534  1.591     9   14 c  0   1.26 334.93231  36.40978  9816.88  8276.89 4.30 3.44  82.5 -0.432 19.62 21.66 02a57542o0679c
57542.594199 -21.378  1.615   -10   16 c  0   1.09 334.93231  36.40978  9753.61  8201.37 4.19 3.42  84.2 -0.440 19.60 21.64 02a57542o0688c
57542.611212  22.996  9.167     2   21 c  0   1.00 334.93231  36.40978  9740.26  8319.86 4.16 3.40  83.4 -0.444 19.26 20.92 02a57542o0714c
57546.565513 -23.854 14.333    -1   15 c  0   1.20 334.93231  36.40978  2091.50  8644.32 3.77 3.58 -55.0 -0.438 19.70 21.74 02a57546o0506c
57546.587787 -21.806  2.150    -7   15 c  0   0.95 334.93231  36.40978  2105.89  8681.90 3.74 3.57 -58.6 -0.439 19.71 21.74 02a57546o0543c
57546.598761 -21.300  1.437   -11   16 c  0   1.08 334.93231  36.40978  2044.42  8603.29 3.74 3.57 -57.7 -0.440 19.68 21.67 02a57546o0562c
57546.613611  22.283  6.154     4   27 c  0   0.88 334.93231  36.40978  2026.77  8719.25 3.73 3.59 -54.9 -0.440 19.05 20.44 02a57546o0584c
57550.545963 -20.130  0.824   -32   26 c  0   1.02 334.93231  36.40978   884.89  7781.64 3.88 3.58 -47.8 -0.440 19.02 20.94 02a57550o0498c
57550.563021 -19.809  0.553   -43   24 c  0   0.95 334.93231  36.40978   914.58  7821.43 4.10 3.70 -55.4 -0.429 19.14 21.12 02a57550o0521c
57550.579122 -21.557  4.000    -9   35 c  0   1.00 334.93231  36.40978   848.36  7743.02 3.81 3.61 -69.2 -0.446 18.84 20.78 02a57550o0544c
57581.486363  21.640  2.235     8   18 c  0   1.13 334.93231  36.40978  9464.87  9179.94 4.52 3.86  82.6 -0.425 19.57 21.71 02a57581o0477c
57581.507049  23.204 11.250     2   21 c  0   0.69 334.93231  36.40978  9478.92  9219.98 4.36 3.57  85.9 -0.436 19.49 21.56 02a57581o0518c
57581.517895 -21.279  1.640   -11   18 c  0   0.93 334.93231  36.40978  9426.60  9135.18 4.31 3.59  83.2 -0.436 19.56 21.65 02a57581o0540c
57581.524269  19.808  0.406    43   18 c  0   1.00 334.93231  36.40978  9397.31  9262.03 4.37 3.62  82.8 -0.432 19.64 21.76 02a57581o0551c
57581.542250 -21.063  1.290   -14   18 c  0   1.05 334.93231  36.40978  9448.53  9201.90 4.34 3.59  81.5 -0.435 19.58 21.65 02a57581o0587c
57597.480300 -20.969  1.472   -15   22 o  0   0.82 334.93231  36.40978  2457.73  7724.78 3.87 3.67 -68.0 -0.440 19.30 21.12 02a57597o0398o
57597.492885 -21.103  1.471   -13   19 o  0   0.92 334.93231  36.40978  2492.33  7761.87 3.75 3.52 -68.1 -0.448 19.31 21.08 02a57597o0423o
57597.502985 -20.595  0.930   -21   20 o  0   1.06 334.93231  36.40978  2422.04  7684.04 3.63 3.43 -70.8 -0.460 19.34 21.08 02a57597o0443o
57597.515379 -20.845  1.205   -17   20 o  0   1.25 334.93231  36.40978  8138.01  2728.22 4.05 3.74  18.6 -0.447 19.27 21.06 02a57597o0468o
57597.517317  21.208  1.500    12   18 o  0   1.37 334.93231  36.40978  8106.71  2786.80 4.05 3.72  17.0 -0.449 19.26 21.06 02a57597o0472o
57598.458610 -19.091  0.287   -84   24 o  0   1.21 334.93231  36.40978  9238.73  7227.66 4.40 3.83  80.9 -0.465 19.24 21.15 02a57598o0452o
57598.471401 -20.380  0.700   -26   18 o  0   1.22 334.93231  36.40978  9258.73  7262.64 4.19 3.46  84.9 -0.471 19.33 21.20 02a57598o0477o
57598.482223 -19.927  0.500   -39   19 o  0   1.08 334.93231  36.40978  9186.58  7189.33 4.15 3.38  84.0 -0.476 19.35 21.20 02a57598o0499o
57598.494864 -19.484  0.346   -58   20 o  0   1.53 334.93231  36.40978  1376.93  3227.17 4.83 4.02 -30.2 -0.406 19.23 21.21 02a57598o0525o
57598.511974 -19.550  0.328   -55   18 o  0   1.43 334.93231  36.40978  9202.73  7253.78 4.23 3.50  83.3 -0.470 19.28 21.12 02a57598o0560o
57605.457271 -22.086  3.000    -5   16 c  0   0.91 334.93231  36.40978  9178.62  9082.53 4.17 3.64  82.2 -0.434 19.74 21.87 02a57605o0430c
57605.466596 -21.094  1.143   -13   15 c  0   1.03 334.93231  36.40978  9190.33  9121.60 4.19 3.62  83.1 -0.432 19.72 21.83 02a57605o0448c
57605.492138  22.338  3.273     4   14 c  0   1.24 334.93231  36.40978  9127.64  9042.33 4.19 3.68  81.5 -0.428 19.71 21.82 02a57605o0497c
57605.501104 -21.143  1.261   -13   16 c  0   1.28 334.93231  36.40978  1428.44  1335.53 5.41 4.00 -12.4 -0.396 19.54 21.84 02a57605o0514c
57605.505686 -20.663  0.912   -20   18 c  0   1.16 334.93231  36.40978  1383.65  1398.44 5.92 3.90  -9.1 -0.384 19.46 21.82 02a57605o0523c
57609.475648  21.084  1.147    13   15 c  0   1.30 334.93231  36.40978  2147.14  6021.99 3.89 3.46 -49.6 -0.461 19.61 21.74 02a57609o0469c
57609.482251 -20.617  0.660   -21   14 c  0   1.21 334.93231  36.40978  8363.05  4417.78 4.06 3.66  68.6 -0.449 19.74 21.94 02a57609o0482c
57609.492300  22.017  2.714     6   15 c  0   1.02 334.93231  36.40978  8424.84  4498.14 4.15 3.79  59.7 -0.434 19.71 21.94 02a57609o0500c
57609.500345 -21.124  1.161   -13   15 c  0   1.27 334.93231  36.40978  8437.34  4379.30 4.11 3.70  69.1 -0.449 19.66 21.86 02a57609o0516c
57609.515838  21.834  1.882     7   13 c  0   1.44 334.93231  36.40978  8407.83  4442.81 4.16 3.62  70.9 -0.451 19.73 21.92 02a57609o0544c
57613.440742  20.824  1.675    17   28 o  0   0.86 334.93231  36.40978 10452.10  7357.05 4.28 3.11  85.5 -0.497 19.07 20.98 02a57613o0407o
57613.443344 -20.145  0.737   -32   23 o  0   1.07 334.93231  36.40978   578.43  7310.28 3.95 3.61 -68.5 -0.437 19.03 20.96 02a57613o0412o
57613.454946 -19.449  0.387   -60   23 o  0   0.86 334.93231  36.40978  1753.75  7382.88 3.75 3.46 -64.9 -0.459 19.11 21.05 02a57613o0434o
57613.468126 -19.381  0.331   -64   21 o  0   1.16 334.93231  36.40978  8828.62  3152.61 3.80 3.33  71.1 -0.501 19.16 21.10 02a57613o0459o
57617.451158 -19.928  1.103   -39   43 o  0   0.92 334.93231  36.40978  8156.57  2791.31 3.90 3.50  49.8 -0.521 18.49 19.94 02a57617o0439o
57617.455022  23.590 32.000     1   43 o  0   0.84 334.93231  36.40978  8124.30  2752.47 3.91 3.52  48.6 -0.517 18.49 19.95 02a57617o0446o
57617.467067 -20.094  1.182   -33   39 o  0   1.11 334.93231  36.40978  8183.69  2828.37 3.84 3.46  49.6 -0.523 18.51 19.96 02a57617o0469o
57617.481034 -20.109  1.200   -33   39 o  0   1.17 334.93231  36.40978  8199.82  2716.70 3.90 3.43  55.0 -0.521 18.52 19.96 02a57617o0495o
57617.502143 -19.051  0.475   -87   41 o  0   0.93 334.93231  36.40978  8169.41  2776.29 3.91 3.42  57.7 -0.520 18.52 19.94 02a57617o0534o
57621.446959 -19.395  1.069   -63   68 o  0   0.99 334.93231  36.40978  9015.23  2412.55 4.71 3.75  74.0 -0.389 18.16 19.80 02a57621o0390o
57621.473667 -18.598  0.528  -132   70 o  0   0.89 334.93231  36.40978  8997.50  2374.38 4.52 3.63  69.6 -0.400 18.20 19.76 02a57621o0437o
57621.485803 -19.051  0.757   -87   66 o  0   1.10 334.93231  36.40978  9056.79  2454.18 4.69 4.16  45.2 -0.437 18.13 19.74 02a57621o0458o
57621.500634 -18.524  0.421  -141   60 o  0   1.35 334.93231  36.40978  9076.21  2339.90 4.47 3.21  77.9 -0.428 18.20 19.73 02a57621o0483o
57621.507703 -18.029  0.269  -223   60 o  0   1.33 334.93231  36.40978  9026.25  2398.39 4.35 3.12  78.8 -0.449 18.22 19.70 02a57621o0495o
57625.430436  20.307  0.743    27   20 c  0   0.86 334.93231  36.40978  1934.45  4166.02 4.12 3.63 -23.6 -0.439 19.56 21.58 02a57625o0313c
57625.449490 -20.177  0.596   -31   18 c  0   1.00 334.93231  36.40978  1917.42  4127.19 3.91 3.54 -31.8 -0.450 19.49 21.37 02a57625o0346c
57625.458505 -19.634  0.447   -51   23 c  0   0.74 334.93231  36.40978  1978.37  4203.69 3.83 3.52 -40.8 -0.459 19.47 21.31 02a57625o0362c
57625.467981 -19.957  0.542   -38   20 c  0   1.00 334.93231  36.40978  1992.49  4087.05 3.94 3.55 -41.2 -0.459 19.43 21.25 02a57625o0378c
57625.489816 -20.685  1.019   -19   20 c  0   1.31 334.93231  36.40978  1942.79  4146.99 3.95 3.57 -35.6 -0.461 19.38 21.17 02a57625o0416c
57636.449060  19.672  4.852    49  238 c  0   0.93 334.93231  36.40978  9287.48  2388.07 4.05 3.19  63.0 -0.508 18.13 20.36 02a57636o0403c
57636.470463 -15.875  0.160 -1621  260 c  0   2.50 334.93231  36.40978  9235.40  2447.43 4.14 3.53  33.0 -0.543 18.37 20.65 02a57636o0444c
57652.386705 -19.595  0.444   -53   23 o  0   1.12 334.93231  36.40978  9532.86  3720.66 4.25 3.81  15.5 -0.414 18.97 20.52 02a57652o0333o
57652.391321 -19.211  0.331   -75   25 o  0   1.01 334.93231  36.40978  9516.93  3681.28 4.07 3.79  19.7 -0.412 18.99 20.51 02a57652o0342o
57652.403520 -21.322  2.129   -11   23 o  0   1.02 334.93231  36.40978  9577.62  3762.40 3.73 3.13  85.4 -0.464 19.09 20.49 02a57652o0364o
57652.422895 -19.196  0.317   -76   24 o  0   1.21 334.93231  36.40978  9595.53  3643.87 3.82 3.24  83.7 -0.455 19.02 20.41 02a57652o0401o
57652.437910  19.772  0.543    45   24 o  0   1.07 334.93231  36.40978  9552.86  3704.77 3.75 3.08  86.4 -0.466 19.00 20.33 02a57652o0430o
57668.337457  24.242 20.500     1   15 c  0   1.24 334.93231  36.40978   581.13  2018.64 3.95 3.74  83.3 -0.396 19.48 21.29 02a57668o0267c
57668.348453   0.000 20.685    -0   19 c  0   1.18 334.93231  36.40978 10486.75  2066.78 4.01 3.55  82.6 -0.438 19.53 21.41 02a57668o0288c
57668.353434  20.956  0.875    15   13 c  0   1.55 334.93231  36.40978   564.87  1977.82 4.03 3.80  84.5 -0.389 19.54 21.43 02a57668o0298c
57668.358838 -20.693  0.741   -19   14 c  0   1.52 334.93231  36.40978 10455.02  2026.62 4.00 3.47  81.5 -0.441 19.57 21.47 02a57668o0309c
57668.369851 -21.871  2.353    -6   15 c  0   1.06 334.93231  36.40978   629.53  2054.46 4.03 3.83  81.6 -0.387 19.55 21.45 02a57668o0331c
57668.371327  18.774  0.271   112   30 c  0   1.40 334.93231  36.40978 10517.77  2105.88 4.00 3.45  84.8 -0.441 19.58 21.48 02a57668o0334c
57668.382203  21.298  1.448    11   16 c  0   0.97 334.93231  36.40978   645.33  1934.76 4.00 3.81  89.7 -0.394 19.54 21.45 02a57668o0356c
57668.389204 -22.171  2.923    -5   14 c  0   1.19 334.93231  36.40978   615.67  2000.26 4.01 3.77  84.7 -0.395 19.55 21.46 02a57668o0370c
57668.389690  19.921  0.617    39   24 c  0   1.13 334.93231  36.40978 10502.86  2053.82 3.95 3.54  80.3 -0.452 19.57 21.50 02a57668o0371c
57674.328688  15.470  0.565  2355 1330 o  0   0.18 334.93231  36.40978    35.13  3087.56 3.96 3.70  76.8 -0.389 18.54 19.53 02a57674o0276o
57674.331145 -19.181  0.496   -77   38 o  0   1.40 334.93231  36.40978  9911.16  3125.30 5.51 4.16   3.4 -0.332 18.29 19.52 02a57674o0281o
57674.333116  15.718  0.743  1875 1392 o  0   0.13 334.93231  36.40978    35.97  3087.34 3.96 3.64  74.2 -0.392 18.55 19.52 02a57674o0285o
