###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57429.611353  21.090  1.357    13   18 c  0   1.15 218.46050 -34.87794  5750.13  1046.86 4.51 3.59   3.7 -0.483 19.54 21.55 02a57429o0650c
57429.626782 -20.373  0.725   -26   19 c  0   0.84 218.46050 -34.87794  5606.05   956.12 4.67 3.75   1.6 -0.468 19.51 21.55 02a57429o0675c
57438.614304 -22.155  7.083    -5   35 o  0   1.26 218.46050 -34.87794  1152.72  9651.33 3.70 3.61 -74.6 -0.473 18.55 19.62 02a57438o0681o
57438.632370  18.954  0.403    95   38 o  0   1.23 218.46050 -34.87794  9211.69   464.52 4.11 3.43  23.6 -0.537 18.72 19.84 02a57438o0711o
57438.637428  20.416  1.233    25   30 o  0   0.98 218.46050 -34.87794  3811.05 10122.44 3.80 3.61  11.0 -0.422 18.70 19.92 02a57438o0719o
57438.658481  20.037  0.730    35   26 o  0   1.17 218.46050 -34.87794  5012.01  9541.24 3.61 3.59  45.4 -0.437 18.85 20.21 02a57438o0750o
57438.665930  19.810  1.105    43   48 o  0   0.90 218.46050 -34.87794  4965.19  9523.03 3.54 3.44  30.5 -0.456 18.24 18.97 02a57438o0761o
57439.612822 -19.279  0.742   -70   52 o  0   1.27 218.46050 -34.87794  6454.71   219.16 4.75 3.04   5.1 -0.519 18.20 19.16 02a57439o0694o
57439.623007 -21.358  4.238   -10   44 o  0   1.13 218.46050 -34.87794  1095.14  9891.23 4.36 3.74 -60.7 -0.455 18.32 19.26 02a57439o0710o
57439.631895  22.841 17.000     3   45 o  0   1.26 218.46050 -34.87794  3857.27  9888.94 3.79 3.70 -51.9 -0.448 18.27 19.13 02a57439o0724o
57439.642102 -21.636  7.615    -8   61 o  0   1.03 218.46050 -34.87794  9263.85   224.39 5.10 3.72  21.4 -0.509 18.39 19.30 02a57439o0740o
57439.651791  18.905  0.366   100   36 o  0   1.25 218.46050 -34.87794  5057.03  9307.67 3.69 3.46 -76.1 -0.482 18.35 19.27 02a57439o0755o
57439.670471 -20.021  2.322   -36   83 o  0   2.08 218.46050 -34.87794  4961.47  9524.37 3.65 3.40 -76.0 -0.502 17.69 17.92 02a57439o0785o
57446.640571 -21.976  9.909    -6   58 o  0   0.94 218.46050 -34.87794  9143.77   543.20 4.68 3.40  19.4 -0.542 18.43 19.33 02a57446o0380o
57446.645289 -22.064  7.000    -5   38 o  0   1.21 218.46050 -34.87794  4949.00  9638.71 3.53 3.47 -83.6 -0.461 18.41 19.30 02a57446o0389o
57446.664858 -20.223  3.375   -30  100 o  0   1.12 218.46050 -34.87794  4966.92  9520.83 3.66 3.50 -81.5 -0.481 17.71 17.99 02a57446o0424o
57447.600559 -18.969  0.412   -94   39 o  0   1.03 218.46050 -34.87794  1038.06  9439.82 4.24 3.54 -62.1 -0.491 18.50 19.52 02a57447o0761o
57447.614042 -20.964  2.697   -15   40 o  0   1.01 218.46050 -34.87794  3896.74 10351.52 3.95 3.85 -16.4 -0.404 18.40 19.41 02a57447o0784o
57447.621484 -20.846  3.286   -17   55 o  0   0.86 218.46050 -34.87794  9307.76   668.77 4.88 3.73  21.3 -0.525 18.44 19.47 02a57447o0796o
57447.625445  13.954  0.003  9511   25 o  0 5321.67 218.46050 -34.87794   909.33    32.40 6.12 3.57 -23.4 -0.451 18.47 19.50 02a57447o0803o
57447.635394  21.849  6.000     7   40 o  0   0.92 218.46050 -34.87794  5121.89  9770.62 3.69 3.63 -62.7 -0.451 18.42 19.40 02a57447o0819o
57447.656931 -20.631  2.082   -20   42 o  0   1.04 218.46050 -34.87794  4963.67  9516.70 3.72 3.53 -70.3 -0.475 18.30 19.18 02a57447o0854o
57453.584180  21.694  2.611     8   20 c  0   0.72 218.46050 -34.87794  1178.91  9611.06 4.25 3.76 -60.6 -0.429 19.49 21.36 02a57453o0711c
57453.599843 -20.559  0.907   -22   20 c  0   0.74 218.46050 -34.87794  3757.70 10152.24 3.94 3.83 -13.7 -0.406 19.42 21.27 02a57453o0738c
57453.604813  22.921  9.800     2   24 c  0   1.05 218.46050 -34.87794  9158.14   494.88 4.63 3.75  19.2 -0.474 19.47 21.34 02a57453o0746c
57453.620710 -20.159  0.588   -31   18 c  0   0.83 218.46050 -34.87794  4957.60  9572.42 3.81 3.75 -85.1 -0.425 19.41 21.26 02a57453o0772c
57453.641087 -24.146 21.500    -1   17 c  0   1.20 218.46050 -34.87794  4960.77  9514.43 3.84 3.71 -69.8 -0.428 19.36 21.17 02a57453o0807c
57457.572251  20.567  1.067    22   23 c  0   1.11 218.46050 -34.87794  1129.98  9691.84 5.06 3.54 -69.3 -0.438 19.15 21.20 02a57457o0705c
57457.589784  21.958  3.909     6   23 c  0   1.09 218.46050 -34.87794  3820.44 10095.05 4.40 3.56 -74.3 -0.425 19.15 21.09 02a57457o0734c
57457.593746 -19.831  0.597   -42   25 c  0   1.30 218.46050 -34.87794  9223.18   416.15 5.04 3.88  22.5 -0.479 19.34 21.27 02a57457o0740c
57457.611499  22.904  8.200     2   20 c  0   1.18 218.46050 -34.87794  5022.74  9516.78 4.17 3.52 -74.7 -0.446 19.19 21.07 02a57457o0771c
57457.633335 -19.689  0.426   -48   21 c  0   1.08 218.46050 -34.87794  4964.56  9515.46 4.23 3.56 -69.2 -0.439 19.14 20.99 02a57457o0808c
57461.562261  19.443  6.375    61  387 c  0   0.77 218.46050 -34.87794  1174.49  9574.34 4.35 3.77 -61.2 -0.426 16.30 18.06 02a57461o0682c
57461.574908 -17.299  0.571  -437  250 c  0   1.12 218.46050 -34.87794  1451.99 10158.94 4.42 3.95 -62.9 -0.404 17.10 18.88 02a57461o0703c
57461.603376  20.553  2.167    22   47 c  0   1.00 218.46050 -34.87794  4970.75  9609.07 3.85 3.78  77.9 -0.416 18.07 19.78 02a57461o0754c
57461.607724 -19.741  1.200   -46   55 c  0   1.04 218.46050 -34.87794  4957.37  9511.16 3.90 3.80 -81.1 -0.410 17.99 19.76 02a57461o0763c
57465.534180 -18.625  0.457  -129   59 o  0   1.14 218.46050 -34.87794    57.07   783.04 6.25 3.53 -24.4 -0.438 18.72 19.97 02a57465o0652o
57465.547838 -20.310  1.419   -27   39 o  0   0.87 218.46050 -34.87794  9587.64   853.29 5.00 3.76  25.8 -0.514 18.77 20.10 02a57465o0676o
57465.555742 -20.375  1.053   -26   27 o  0   1.24 218.46050 -34.87794  3917.40  9955.22 3.89 3.79 -51.5 -0.447 18.79 20.21 02a57465o0691o
57465.567471  20.618  2.125    20   44 o  0   0.87 218.46050 -34.87794  9323.35   270.95 5.28 3.74  21.3 -0.497 18.99 20.50 02a57465o0711o
57465.577485 -24.820 56.000    -0   24 o  0   1.08 218.46050 -34.87794  5137.42  9373.03 3.83 3.57 -78.4 -0.475 18.91 20.42 02a57465o0726o
57465.597130 -21.815  3.812    -7   26 o  0   0.89 218.46050 -34.87794  4950.62  9507.92 3.80 3.56 -68.5 -0.478 18.86 20.37 02a57465o0761o
57469.407720  18.176  1.177   195  229 o  0   0.59 218.46050 -34.87794 10516.95  9851.97 5.18 3.92  80.3 -0.460 17.69 18.37 02a57469o0409o
57469.418868 -17.597  0.742  -332  246 o  0   0.72 218.46050 -34.87794  6347.05   100.03 6.48 3.60   3.6 -0.495 17.40 18.16 02a57469o0430o
57469.421761 -18.931  0.993   -97   96 o  0   1.03 218.46050 -34.87794   980.44  9777.09 5.23 4.26 -44.0 -0.430 17.54 18.34 02a57469o0436o
57469.430987  19.314  1.524    68  104 o  0   0.90 218.46050 -34.87794  6641.64   690.55 6.12 3.78   5.4 -0.502 17.55 18.25 02a57469o0455o
57469.434391 -18.120  0.586  -205  120 o  0   0.70 218.46050 -34.87794  1258.55 10359.70 5.01 4.17 -43.9 -0.401 17.53 18.46 02a57469o0462o
57469.442145 -18.742  0.743  -116   86 o  0   0.93 218.46050 -34.87794  5439.58  1271.74 5.16 3.61   1.9 -0.524 17.77 18.52 02a57469o0478o
57469.454159 -20.663  3.419   -20   67 o  0   1.24 218.46050 -34.87794  5672.27  1158.57 5.03 3.54   2.6 -0.532 17.87 18.67 02a57469o0500o
57477.504742  20.074  1.759    34   60 o  0   1.18 218.46050 -34.87794  4208.62 10502.41 3.86 3.65   2.0 -0.423 18.59 19.71 02a57477o0607o
57477.509099 -20.580  1.591   -21   34 o  0   1.10 218.46050 -34.87794  1005.11  9847.07 4.26 3.70 -59.5 -0.466 18.66 19.96 02a57477o0615o
57477.524399  20.117  1.013    33   33 o  0   1.29 218.46050 -34.87794  3914.00  9908.77 3.77 3.68 -48.8 -0.457 18.60 19.75 02a57477o0642o
57477.528945  19.407  0.696    63   44 o  0   1.27 218.46050 -34.87794  9298.71   244.18 5.11 3.64  21.5 -0.497 18.66 19.85 02a57477o0650o
57477.544256 -20.060  0.988   -34   34 o  0   0.96 218.46050 -34.87794  5115.07  9326.46 3.71 3.48 -85.9 -0.483 18.57 19.70 02a57477o0677o
57477.564172 -20.712  1.628   -19   31 o  0   1.41 218.46050 -34.87794  4939.94  9501.94 3.76 3.63 -60.9 -0.480 18.51 19.65 02a57477o0712o
57481.450047  21.628  2.529     8   20 c  0   1.23 218.46050 -34.87794  1286.96  9647.36 4.45 3.90 -57.0 -0.435 19.34 21.18 02a57481o0489c
57481.466096 -19.532  0.406   -56   23 c  0   1.05 218.46050 -34.87794  6950.19   559.78 4.84 3.82   9.3 -0.489 19.29 21.14 02a57481o0521c
57481.467539 -21.447  2.050   -10   20 c  0   0.93 218.46050 -34.87794  1543.88 10232.72 4.55 4.04 -56.6 -0.399 19.34 21.20 02a57481o0524c
57481.483452  21.185  1.750    12   21 c  0   0.99 218.46050 -34.87794  5730.37  1141.81 4.65 3.69   3.5 -0.491 19.31 21.18 02a57481o0557c
57481.493651  19.973  0.507    37   19 c  0   1.09 218.46050 -34.87794  5642.78  1164.88 4.55 3.70   1.0 -0.490 19.32 21.19 02a57481o0578c
57494.475244 -20.629  2.586   -20   53 o  0   0.91 218.46050 -34.87794   137.67   628.75 6.06 3.66 -30.6 -0.449 18.53 19.66 02a57494o0526o
57494.483027  19.195  0.550    76   42 o  0   0.87 218.46050 -34.87794  4310.52 10393.14 4.08 3.93  -2.9 -0.395 18.46 19.61 02a57494o0542o
57494.484938  19.849  1.030    42   43 o  0   1.15 218.46050 -34.87794  9661.88   709.85 4.87 3.87  26.6 -0.519 18.56 19.71 02a57494o0546o
57494.488824 -18.771  0.437  -113   49 o  0   0.90 218.46050 -34.87794   119.90   593.21 6.04 3.78 -29.1 -0.453 18.55 19.72 02a57494o0554o
57494.496657 -19.123  0.454   -82   37 o  0   1.06 218.46050 -34.87794  4276.74 10358.77 4.02 3.90 -15.9 -0.398 18.47 19.64 02a57494o0570o
57494.498581 -19.050  0.511   -87   44 o  0   0.97 218.46050 -34.87794  9644.52   679.31 4.83 3.93  30.1 -0.512 18.59 19.77 02a57494o0574o
57494.502472 -18.611  0.363  -130   47 o  0   1.04 218.46050 -34.87794   165.67   679.44 5.95 3.71 -28.7 -0.448 18.57 19.70 02a57494o0581o
57494.510861 -20.422  1.958   -25   48 o  0   1.21 218.46050 -34.87794  4333.14 10442.68 3.89 3.77 -24.2 -0.421 18.28 19.31 02a57494o0597o
57494.513152 -19.048  0.511   -87   45 o  0   1.11 218.46050 -34.87794  9702.05   761.93 4.77 3.84  27.4 -0.524 18.51 19.65 02a57494o0601o
57494.518154  22.341 11.667     4   49 o  0   0.98 218.46050 -34.87794   171.17   565.18 6.11 3.62 -29.1 -0.425 18.59 19.72 02a57494o0610o
57494.529000 -19.264  0.723   -72   52 o  0   1.02 218.46050 -34.87794  9712.58   647.30 4.99 4.01  28.0 -0.513 18.57 19.79 02a57494o0629o
57497.476479  18.060  0.431   217   94 o  0   0.93 218.46050 -34.87794   132.84   635.33 6.34 3.65 -25.2 -0.435 17.92 18.60 02a57497o0445o
57497.483779  20.508 22.353    23  508 o  0   1.53 218.46050 -34.87794  4304.90 10399.86 4.27 4.07 -58.4 -0.408 16.12 16.25 02a57497o0460o
57497.485714 -16.922  0.464  -618  287 o  0   1.23 218.46050 -34.87794  9657.06   717.93 5.53 4.27  28.5 -0.529 16.72 16.99 02a57497o0464o
57497.489624  13.893  0.297 10068 2989 o  0   0.89 218.46050 -34.87794   115.46   598.09 6.56 4.48 -21.0 -0.447 14.39 14.45 02a57497o0472o
57497.497436  14.774  0.553  4471 2472 o  0   1.98 218.46050 -34.87794  4271.82 10363.24 4.40 4.17 -54.9 -0.263 14.81 14.62 02a57497o0488o
57497.499383  17.009  0.639   570  365 o  0   1.36 218.46050 -34.87794  9639.70   684.30 4.90 3.92  29.5 -0.561 16.57 16.68 02a57497o0492o
57497.518928  19.660  7.710    50  383 o  0   0.95 218.46050 -34.87794   170.92   566.00 6.50 4.03 -27.9 -0.503 16.60 16.72 02a57497o0530o
57497.529182 -18.384  0.476  -161   76 o  0   0.92 218.46050 -34.87794  9710.32   648.81 5.35 3.82  22.4 -0.512 18.17 18.97 02a57497o0548o
57505.505456 -19.691  1.232   -48   60 o  0   0.84 218.46050 -34.87794   124.58   640.98 5.75 3.72 -27.5 -0.486 18.34 19.29 02a57505o0554o
57505.517210  18.157  0.268   198   53 o  0   1.22 218.46050 -34.87794  9646.77   730.02 5.16 4.06  28.6 -0.503 18.27 19.23 02a57505o0577o
57505.528836  19.553  1.076    55   59 o  0   1.15 218.46050 -34.87794  9696.36   689.16 5.14 3.96  25.2 -0.517 18.28 19.18 02a57505o0600o
57507.500017 -21.373  4.077   -10   42 c  0   1.03 218.46050 -34.87794   124.69   642.26 5.61 3.87 -23.3 -0.456 18.09 19.78 02a57507o0554c
57507.515602 -19.346  1.436   -66   95 c  0   1.16 218.46050 -34.87794  9646.89   732.17 4.89 4.56  80.0 -0.412 18.27 19.85 02a57507o0585c
57509.499402 -21.559  3.308    -9   29 c  0   1.00 218.46050 -34.87794   121.97   640.92 5.72 3.87 -26.8 -0.440 19.18 20.88 02a57509o0572c
57509.510816  19.565  0.586    54   32 c  0   0.88 218.46050 -34.87794  9644.68   731.49 5.13 4.03  27.9 -0.445 19.10 20.73 02a57509o0595c
57511.444714  21.173  2.000    12   25 c  0   1.07 218.46050 -34.87794  1973.91   872.85 5.75 4.48 -18.3 -0.409 19.19 21.16 02a57511o0460c
57511.456171 -20.784  1.241   -18   22 c  0   1.16 218.46050 -34.87794  1956.18   835.42 5.27 3.91 -19.7 -0.461 19.30 21.16 02a57511o0483c
57511.467548 -20.945  1.560   -15   24 c  0   0.87 218.46050 -34.87794  2002.68   919.99 5.21 3.92 -18.7 -0.461 19.29 21.15 02a57511o0506c
57511.478921 -19.842  0.571   -42   24 c  0   1.08 218.46050 -34.87794  2017.43   802.77 5.20 3.87 -19.6 -0.459 19.28 21.12 02a57511o0529c
57511.498513  20.174  0.860    31   27 c  0   1.00 218.46050 -34.87794  9492.28   672.10 5.11 4.18  24.8 -0.429 19.27 21.13 02a57511o0569c
57520.361683 -19.988  0.720   -37   26 c  0   1.05 218.46050 -34.87794 10264.49  8050.99 4.75 3.58  79.1 -0.465 19.06 20.74 02a57520o0285c
57520.380452 -19.973  0.645   -37   24 c  0   1.01 218.46050 -34.87794 10279.20  8085.61 4.81 3.56  80.3 -0.450 19.11 20.81 02a57520o0322c
57520.388861 -19.686  0.537   -48   26 c  0   0.95 218.46050 -34.87794   753.38  7979.83 4.70 3.80 -56.9 -0.431 19.08 20.82 02a57520o0337c
57520.393050 -21.268  2.136   -11   24 c  0   0.91 218.46050 -34.87794 10212.02  8001.70 4.84 3.73  79.1 -0.438 19.10 20.87 02a57520o0345c
57520.408569 -21.317  2.444   -11   26 c  0   0.85 218.46050 -34.87794   350.86  2418.30 5.20 3.94 -29.4 -0.428 19.15 20.92 02a57520o0369c
57520.410990  22.999  9.750     2   22 c  0   1.37 218.46050 -34.87794  9780.80  2518.06 4.65 4.10  44.1 -0.456 19.16 20.95 02a57520o0374c
57520.416481  21.708  2.857     8   22 c  0   1.02 218.46050 -34.87794   717.05  7933.41 4.79 3.87 -59.2 -0.424 19.19 21.09 02a57520o0385c
57520.419059  19.868  0.529    41   22 c  0   1.19 218.46050 -34.87794   317.78  2476.37 5.06 3.92 -30.3 -0.438 19.22 21.08 02a57520o0390c
57520.430052  20.141  0.707    32   22 c  0   1.06 218.46050 -34.87794  9859.90  2486.99 4.62 3.98  49.0 -0.461 19.29 21.14 02a57520o0407c
57520.441650 -24.472 44.000    -1   26 c  0   0.72 218.46050 -34.87794  9808.48  2547.60 4.86 4.21  49.5 -0.440 19.26 21.16 02a57520o0429c
57521.417772 -16.550  1.848  -871 1610 c  0   2.85 218.46050 -34.87794  4423.02  8726.82 3.91 3.78 -81.0 -0.441 14.52 15.70 02a57521o0364c
57521.429844 -20.995  3.611   -14   52 c  0   1.01 218.46050 -34.87794  4387.06  8787.82 3.92 3.77 -77.8 -0.437 18.21 19.68 02a57521o0387c
57522.385655  15.046  3.643  3479 12673 c  0   0.91 218.46050 -34.87794   847.78  9508.55 3.66 3.41 -62.5 -0.538 14.20 14.91 02a57522o0092c
57522.391624  21.122 13.700    13  177 c  0   0.97 218.46050 -34.87794   140.81   895.95 5.46 3.82 -28.0 -0.520 17.49 18.39 02a57522o0104c
57522.394526 -18.934  1.213   -97  118 c  0   1.14 218.46050 -34.87794  9677.81   971.16 4.56 3.90  31.0 -0.576 17.43 18.53 02a57522o0110c
57522.395977 -19.057  2.478   -87  215 c  0   1.15 218.46050 -34.87794   205.70   979.01 5.39 3.79 -30.5 -0.499 18.22 19.45 02a57522o0113c
57522.408418  15.054  0.491  3456 1695 c  0   1.33 218.46050 -34.87794   218.66   862.84 5.20 3.69 -33.9 -0.516 16.49 17.35 02a57522o0138c
57522.409870  17.270  1.063   448  477 c  0   0.95 218.46050 -34.87794  9722.03  1051.03 4.48 3.86  35.4 -0.623 15.75 16.59 02a57522o0141c
57522.423390  20.326  1.469    27   40 c  0   1.15 218.46050 -34.87794   168.20   922.91 5.69 3.77 -31.3 -0.463 18.97 20.22 02a57522o0167c
57522.423872  20.210  1.127    30   34 c  0   1.15 218.46050 -34.87794  9738.05   938.48 4.91 4.03  38.1 -0.530 18.90 20.18 02a57522o0168c
57522.438682 -20.157  1.033   -31   32 c  0   1.34 218.46050 -34.87794  9700.76  1004.29 4.93 3.93  35.1 -0.544 19.09 20.44 02a57522o0196c
57526.361767 -20.801  4.000   -17   69 o  0   1.06 218.46050 -34.87794  6350.28   983.68 5.35 4.23   6.8 -0.479 17.86 18.72 02a57526o0274o
57526.372100 -19.879  1.742   -41   71 o  0   1.30 218.46050 -34.87794  4170.06  9500.87 4.38 4.14 -54.1 -0.433 17.73 18.67 02a57526o0295o
57526.394113  19.922  2.048    39   80 o  0   1.12 218.46050 -34.87794  6300.88   933.04 5.13 4.01   7.5 -0.505 17.52 18.39 02a57526o0337o
57526.406725 -18.934  1.108   -97  107 o  0   1.30 218.46050 -34.87794  4242.94  9469.71 4.50 4.16 -60.9 -0.443 17.65 18.38 02a57526o0362o
57526.415800 -21.165  6.136   -12   76 o  0   1.33 218.46050 -34.87794  4208.04  9530.01 4.36 4.14 -59.4 -0.432 17.84 18.63 02a57526o0379o
57779.672989 -20.312  1.543   -27   42 c  0   1.10 218.46050 -34.87794   245.03  2067.34 4.19 3.87  75.1 -0.383 18.52 19.45 02a57779o0885c
57787.657500 -22.131  4.538    -5   23 c  0   1.15 218.46050 -34.87794  2607.33  8754.58 3.82 3.66  24.4 -0.424 19.05 20.83 02a57787o0861c
57787.672064 -20.260  2.148   -29   61 c  0   1.15 218.46050 -34.87794  2592.62  8715.38 3.77 3.56  24.6 -0.433 18.52 19.42 02a57787o0890c
57795.599958 -15.203  0.571 -3011 1718 o  0   1.57 218.46050 -34.87794  1846.69  9836.12 5.56 5.05  27.4 -0.369 15.61 15.61 02a57795o0727o
57799.633367  20.851  2.717    17   45 o  0   1.42 218.46050 -34.87794  4274.35  9478.96 3.58 3.34  18.6 -0.438 18.43 19.30 02a57799o0800o
57799.648914  19.585  0.914    53   49 o  0   1.23 218.46050 -34.87794  4243.19  9439.91 3.40 3.17   0.3 -0.440 18.48 19.33 02a57799o0830o
57799.665165 -20.630  3.508   -20   71 o  0   1.60 218.46050 -34.87794  4309.00  9515.93 3.53 3.28   7.2 -0.442 18.23 18.86 02a57799o0861o
57807.648087 -21.607  2.318    -8   19 c  0   0.79 218.46050 -34.87794  8131.90  2261.56 3.96 3.81  73.5 -0.408 19.48 21.36 02a57807o0810c
57807.663047  22.216  7.000     5   33 c  0   1.09 218.46050 -34.87794  8117.22  2225.07 3.86 3.67  78.6 -0.425 18.81 20.05 02a57807o0839c
57819.603928  24.108 33.000     1   27 o  0   1.00 218.46050 -34.87794   555.12  1537.61 3.83 3.62 -52.1 -0.450 19.16 20.77 02a57819o0622o
57819.618050 -20.809  1.511   -17   26 o  0   1.25 218.46050 -34.87794 10077.52  1583.29 3.67 3.05  80.6 -0.480 19.13 20.70 02a57819o0649o
57819.619673 -22.079  4.846    -5   26 o  0   1.15 218.46050 -34.87794   540.66  1494.84 3.80 3.60 -57.6 -0.455 19.13 20.69 02a57819o0652o
57819.633042 -20.626  1.255   -20   26 o  0   1.36 218.46050 -34.87794 10063.51  1548.16 3.60 2.97  84.6 -0.475 19.13 20.68 02a57819o0678o
57819.634633  20.806  1.595    17   28 o  0   1.25 218.46050 -34.87794   609.37  1576.65 3.77 3.61 -54.8 -0.452 19.13 20.67 02a57819o0681o
57819.648605 -20.572  1.211   -21   26 o  0   1.34 218.46050 -34.87794 10113.47  1625.10 3.60 2.97  84.4 -0.474 19.07 20.55 02a57819o0708o
57819.663788  24.178 243.000     1  188 o  0   1.01 218.46050 -34.87794 10148.82  1504.36 3.62 3.05  84.9 -0.514 17.45 17.43 02a57819o0737o
57823.577320  22.581 13.778     3   46 o  0   1.12 218.46050 -34.87794  8192.86  2420.09 3.58 3.28  80.0 -0.478 18.23 18.90 02a57823o0694o
57823.594123  19.074  0.565    85   48 o  0   1.18 218.46050 -34.87794  8177.90  2383.97 3.52 3.17  84.6 -0.490 18.23 18.87 02a57823o0728o
57823.608090  18.821  0.920   108   99 o  0   0.98 218.46050 -34.87794  8226.30  2462.69 3.66 3.41  81.0 -0.468 17.09 17.50 02a57823o0756o
57823.623433  18.756  0.424   114   48 o  0   0.84 218.46050 -34.87794  8243.68  2364.45 3.60 3.35  79.8 -0.477 18.25 18.96 02a57823o0787o
57823.638819  19.912  1.245    39   49 o  0   0.81 218.46050 -34.87794  8214.01  2402.04 3.57 3.38  78.0 -0.475 18.25 19.00 02a57823o0818o
57830.655432  17.810  2.181   273  595 o  0   1.26 218.46050 -34.87794  1491.40  8923.87 4.83 4.59  54.0 -0.417 17.01 17.01 01a57830o0864o
57831.589916 -20.502  1.463   -23   34 o  0   1.07 218.46050 -34.87794  8706.74  1292.40 3.74 3.51  73.7 -0.495 18.11 19.06 02a57831o0728o
57831.603952 -21.278  3.074   -11   34 o  0   1.24 218.46050 -34.87794  8693.18  1255.98 3.67 3.45  76.7 -0.500 18.13 19.05 02a57831o0756o
57831.618541 -20.211  1.213   -30   36 o  0   0.98 218.46050 -34.87794  8758.36  1331.45 4.02 3.91  50.6 -0.456 17.99 18.99 02a57831o0785o
57831.632679  18.987  0.369    92   34 o  0   1.26 218.46050 -34.87794  8776.54  1212.35 4.02 3.88  42.6 -0.462 17.99 18.98 02a57831o0813o
57831.646829  20.843  2.909    17   49 o  0   1.04 218.46050 -34.87794  8745.27  1270.68 4.04 3.98  40.1 -0.449 17.77 18.61 02a57831o0841o
57832.620888  21.058  3.826    14   52 o  0   0.86 218.46050 -34.87794  9954.35 10500.21 3.77 3.52  60.1 -0.467 18.58 20.16 01a57832o0805o
57833.619614  20.059  0.875    34   30 o  0   1.45 218.46050 -34.87794  9185.83  7962.67 3.61 3.52   5.4 -0.471 18.60 20.24 01a57833o0803o
57833.633668  21.706  4.583     8   35 o  0   1.12 218.46050 -34.87794  9201.99  8003.71 3.66 3.54   0.4 -0.476 18.55 20.18 01a57833o0831o
57834.621337 -20.089  1.026   -33   34 o  0   1.03 218.46050 -34.87794  9555.93  8747.68 4.46 4.24  57.4 -0.437 18.53 20.52 01a57834o0657o
57834.636364 -21.353  3.400   -10   36 o  0   0.88 218.46050 -34.87794  9572.62  8789.41 3.92 3.74  50.8 -0.448 18.57 20.33 01a57834o0687o
