###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57633.485735  22.113  2.833     5   15 c  0   1.37 330.17379  19.66615  6305.39  8350.19 3.67 3.59 -83.9 -0.449 19.35 21.40 02a57633o0383c
57637.404062  21.302  1.609    11   18 c  0   0.90 330.17379  19.66615  4702.14  1475.47 4.94 4.01  -0.8 -0.360 19.45 21.61 02a57637o0316c
57637.433764 -20.168  0.500   -31   16 c  0   1.18 330.17379  19.66615  4685.26  1438.27 3.84 3.71 -68.4 -0.398 19.64 21.58 02a57637o0365c
57637.443653 -21.695  2.100    -8   16 c  0   0.95 330.17379  19.66615  4739.30  1515.17 3.96 3.85 -27.2 -0.383 19.58 21.56 02a57637o0382c
57637.455169 -20.538  0.691   -22   15 c  0   1.06 330.17379  19.66615  4757.69  1401.60 4.05 3.96 -52.7 -0.378 19.54 21.56 02a57637o0402c
57637.467579 -19.866  0.355   -41   15 c  0   1.11 330.17379  19.66615  4720.33  1456.89 3.90 3.75 -78.4 -0.395 19.60 21.55 02a57637o0423c
57661.371835  20.537  0.812    22   18 c  0   1.15 330.17379  19.66615  7605.93  1485.42 3.90 3.77 -88.7 -0.397 19.31 21.24 02a57661o0303c
57661.381229  21.498  2.048     9   19 c  0   1.02 330.17379  19.66615  7589.53  1446.45 4.04 4.00 -15.6 -0.381 19.42 21.44 02a57661o0319c
57661.391154 -19.672  0.369   -49   18 c  0   1.09 330.17379  19.66615  7645.40  1524.24 3.99 3.90 -83.7 -0.383 19.39 21.38 02a57661o0336c
57661.402371 -21.045  1.533   -14   21 c  0   0.95 330.17379  19.66615  7666.63  1410.16 3.96 3.77 -85.6 -0.398 19.32 21.27 02a57661o0356c
57661.426297 -19.689  0.612   -48   30 c  0   1.17 330.17379  19.66615  7632.07  1468.17 4.06 3.87 -83.0 -0.392 18.77 20.66 02a57661o0396c
57669.347274  20.419  0.720    25   18 c  0   1.20 330.17379  19.66615  8254.58  9044.92 3.47 3.13 -62.9 -0.427 19.42 21.11 02a57669o0267c
57669.366926  20.260  0.581    29   17 c  0   1.06 330.17379  19.66615  8235.56  9004.66 3.49 3.15 -67.0 -0.424 19.48 21.24 02a57669o0303c
57669.372811 -21.271  1.351   -11   15 c  0   1.41 330.17379  19.66615  8293.47  9088.12 3.44 3.17 -63.3 -0.416 19.53 21.33 02a57669o0313c
57669.388609  20.335  0.585    27   16 c  0   1.36 330.17379  19.66615  8311.69  8966.96 3.56 3.28 -68.3 -0.409 19.62 21.55 02a57669o0341c
57669.410813  21.242  1.343    12   16 c  0   1.16 330.17379  19.66615  8277.17  9023.98 3.55 3.26 -61.8 -0.410 19.60 21.55 02a57669o0379c
57673.329491 -19.419  0.627   -62   39 o  0   1.16 330.17379  19.66615  6207.18  9022.15 3.17 2.81 -25.6 -0.477 18.69 19.68 02a57673o0225o
57673.352399  21.673  4.480     8   35 o  0   1.37 330.17379  19.66615  6188.91  8983.73 3.20 2.84 -23.6 -0.473 18.63 19.60 02a57673o0269o
57673.368668  19.812  0.979    43   42 o  0   1.37 330.17379  19.66615  6244.16  9059.94 3.19 2.86 -33.5 -0.470 18.62 19.54 02a57673o0299o
57673.375471 -19.989  1.000   -37   37 o  0   1.58 330.17379  19.66615  6264.61  8945.62 3.17 2.86 -31.2 -0.465 18.65 19.59 02a57673o0311o
57673.398449  19.980  1.186    37   44 o  0   0.99 330.17379  19.66615  6228.50  9004.49 3.21 2.91 -37.0 -0.461 18.60 19.53 02a57673o0353o
57677.357647  18.652  0.458   126   58 o  0   0.93 330.17379  19.66615  5047.93  1317.68 3.83 3.68 -56.2 -0.434 18.23 18.90 02a57677o0341o
57677.374496  18.962  0.563    94   53 o  0   0.96 330.17379  19.66615  5032.74  1277.86 3.80 3.59 -68.6 -0.432 18.23 18.86 02a57677o0372o
57677.391107  20.486  1.867    23   43 o  0   1.36 330.17379  19.66615  5106.54  1355.17 3.74 3.50 -70.0 -0.438 18.21 18.79 02a57677o0403o
57677.407728  20.606  2.691    21   56 o  0   0.89 330.17379  19.66615  5123.74  1237.93 3.69 3.41 -69.2 -0.452 18.20 18.74 02a57677o0434o
57677.424137  19.734  1.017    46   47 o  0   1.55 330.17379  19.66615  5068.64  1296.01 3.75 3.48 -69.4 -0.439 18.14 18.66 02a57677o0465o
57685.315128 -19.287  0.373   -70   26 c  0   1.02 330.17379  19.66615  3877.27   554.18 6.54 4.74  -6.4 -0.360 19.09 21.47 02a57685o0239c
57685.316614 -21.400  1.714   -10   17 c  0   1.11 330.17379  19.66615  5489.42 10326.82 4.34 4.16  15.8 -0.399 19.45 21.59 02a57685o0242c
57685.319065 -20.173  0.702   -31   22 c  0   1.06 330.17379  19.66615  5471.97 10287.70 5.14 4.36   1.2 -0.395 19.20 21.50 02a57685o0247c
57685.323278 -18.268  0.273  -179   49 c  0   1.24 330.17379  19.66615  3841.33   515.83 7.01 4.54  -4.9 -0.367 18.44 20.75 02a57685o0254c
57685.333248 -19.695  0.409   -48   20 c  0   1.01 330.17379  19.66615  3915.46   591.65 4.25 4.07 -81.8 -0.385 19.31 21.33 02a57685o0272c
57685.335730  21.815  3.308     7   23 c  0   0.99 330.17379  19.66615  5543.92 10365.80 4.25 4.10  30.8 -0.409 19.29 21.35 02a57685o0277c
57685.342518 -20.548  0.927   -22   20 c  0   1.13 330.17379  19.66615  5564.24 10249.75 4.24 4.09  29.2 -0.412 19.27 21.33 02a57685o0289c
57685.343998  21.142  1.652    13   21 c  0   0.96 330.17379  19.66615  3934.96   476.60 4.46 4.27 -85.2 -0.367 19.28 21.38 02a57685o0292c
57685.355929 -19.746  0.448   -46   21 c  0   0.80 330.17379  19.66615  3901.32   532.02 4.63 4.42 -86.1 -0.356 19.40 21.58 02a57685o0313c
57685.356413 -22.125  3.364    -5   17 c  0   1.06 330.17379  19.66615  5529.44 10305.85 4.34 4.21  33.1 -0.402 19.45 21.59 02a57685o0314c
57689.298279 -21.010  1.410   -14   20 c  0   1.15 330.17379  19.66615  6278.64  9118.60 3.65 3.52 -19.7 -0.433 19.41 21.29 02a57689o0226c
57689.316951 -21.217  2.680   -12   32 c  0   0.92 330.17379  19.66615  6260.15  9078.65 3.52 3.36 -34.7 -0.401 18.97 20.70 02a57689o0261c
57689.322911  23.348 11.000     2   18 c  0   1.49 330.17379  19.66615  6316.35  9158.61 3.48 3.30 -32.6 -0.397 19.41 21.19 02a57689o0271c
57689.346513  23.702 18.000     1   22 c  0   1.07 330.17379  19.66615  6336.57  9041.36 3.71 3.65 -32.9 -0.450 19.29 21.11 02a57689o0313c
57689.360144  21.233  2.357    12   28 c  0   0.94 330.17379  19.66615  6301.27  9096.81 3.55 3.41 -31.4 -0.399 19.12 20.87 02a57689o0337c
57693.296137 -19.888  0.417   -40   17 c  0   1.20 330.17379  19.66615  8499.83  9987.67 4.08 4.03  62.9 -0.403 19.62 21.63 02a57693o0202c
57693.296656 -19.954  0.480   -38   18 c  0   1.20 330.17379  19.66615  6957.22   188.37 4.11 3.96  -2.0 -0.411 19.63 21.65 02a57693o0203c
57693.300242 -20.097  0.475   -33   16 c  0   1.15 330.17379  19.66615  8482.80  9949.95 4.48 4.06   4.8 -0.388 19.58 21.72 02a57693o0210c
57693.304420 -20.533  0.763   -22   17 c  0   1.19 330.17379  19.66615  6939.15   149.88 4.07 4.03   4.0 -0.401 19.65 21.68 02a57693o0217c
57693.314541 -20.554  0.893   -22   20 c  0   1.19 330.17379  19.66615  6994.65   225.48 4.05 4.04  14.1 -0.405 19.61 21.62 02a57693o0235c
57693.323468 -20.925  1.167   -16   18 c  0   1.02 330.17379  19.66615  8537.61 10030.11 4.08 3.91  76.6 -0.412 19.62 21.61 02a57693o0251c
57693.337568  19.888  0.584    40   24 c  0   1.38 330.17379  19.66615  7015.49   107.22 4.02 3.95  -5.4 -0.417 19.14 21.06 02a57693o0276c
57693.339134 -21.177  1.364   -12   17 c  0   1.21 330.17379  19.66615  8554.88  9910.42 4.04 3.86  85.0 -0.417 19.61 21.60 02a57693o0279c
57693.347156  22.701  5.625     3   17 c  0   1.10 330.17379  19.66615  8519.21  9972.98 4.08 3.95  73.8 -0.410 19.60 21.61 02a57693o0293c
57693.347676 -20.266  0.600   -28   17 c  0   1.30 330.17379  19.66615  6979.04   169.68 3.92 3.91  -1.8 -0.418 19.63 21.60 02a57693o0294c
57697.303550 -22.252  3.857    -5   18 c  0   0.84 330.17379  19.66615  7688.54  7808.33 3.72 3.57 -60.8 -0.433 19.51 21.35 02a57697o0009c
57697.319074 -20.513  0.694   -23   16 c  0   1.34 330.17379  19.66615  7740.56  7884.93 3.68 3.45 -72.0 -0.431 19.57 21.42 02a57697o0039c
57697.325996 -20.120  0.505   -32   16 c  0   1.15 330.17379  19.66615  7759.96  7769.90 3.76 3.53 -82.6 -0.440 19.57 21.44 02a57697o0051c
57697.339311 -23.017  7.429    -2   17 c  0   1.12 330.17379  19.66615  7724.09  7825.31 3.75 3.54 -82.7 -0.439 19.60 21.49 02a57697o0077c
57701.278169 -20.550  1.508   -22   33 o  0   1.07 330.17379  19.66615  5779.76  1198.29 3.71 3.64 -33.5 -0.461 18.69 19.73 02a57701o0156o
57701.285871  20.022  0.879    36   31 o  0   1.34 330.17379  19.66615  5763.82  1159.26 3.64 3.57 -56.9 -0.469 18.68 19.69 02a57701o0171o
57701.292753  19.391  0.552    64   35 o  0   0.85 330.17379  19.66615  5821.61  1238.96 3.63 3.50 -70.5 -0.468 18.68 19.65 02a57701o0183o
57701.304443  19.648  0.692    50   35 o  0   1.06 330.17379  19.66615  5840.77  1118.93 3.60 3.52 -53.0 -0.467 18.65 19.60 02a57701o0205o
57701.314477 -20.240  1.146   -29   33 o  0   1.11 330.17379  19.66615  5803.94  1179.40 3.61 3.53 -56.3 -0.466 18.65 19.59 02a57701o0223o
57705.271569 -22.922 17.571    -2   43 o  0   1.12 330.17379  19.66615  9148.52  7861.79 3.85 3.23  86.7 -0.485 18.55 19.36 02a57705o0179o
57705.279149  20.772  2.936    18   52 o  0   0.96 330.17379  19.66615  9131.40  7823.49 4.01 3.36  84.6 -0.478 18.52 19.35 02a57705o0193o
57705.290363  20.586  2.276    21   48 o  0   0.99 330.17379  19.66615  9188.65  7904.94 3.95 3.26  86.7 -0.472 18.50 19.30 02a57705o0212o
57705.302859  20.644  2.105    20   42 o  0   1.43 330.17379  19.66615  9207.11  7784.50 3.87 3.15  88.2 -0.469 18.50 19.25 02a57705o0236o
57705.311271 -19.640  0.951   -51   48 o  0   1.41 330.17379  19.66615  9170.52  7846.16 3.90 3.13  88.6 -0.478 18.48 19.21 02a57705o0251o
57713.273387  19.336  4.412    67  295 c  0   1.18 330.17379  19.66615  6024.39  7901.59 3.51 3.39 -59.4 -0.455 16.48 18.01 02a57713o0185c
57713.277227 -18.796  1.132  -110  125 c  0   1.20 330.17379  19.66615  6083.67  7980.07 3.57 3.50 -63.7 -0.469 17.27 18.87 02a57713o0192c
57713.291062  17.804  2.433   274  668 c  0   0.94 330.17379  19.66615  6101.46  7861.41 3.62 3.52 -69.4 -0.452 15.52 17.04 02a57713o0219c
57721.241724  21.829  2.200     7   15 c  0   1.37 330.17379  19.66615  5178.68  1349.77 3.84 3.74 -75.9 -0.401 19.67 21.56 02a57721o0100c
57721.251642  25.085 51.000     0   17 c  0   0.92 330.17379  19.66615  5162.44  1309.98 3.82 3.71 -74.4 -0.405 19.66 21.55 02a57721o0119c
57721.260888  21.418  1.621    10   16 c  0   1.06 330.17379  19.66615  5218.53  1388.50 3.83 3.75 -70.0 -0.403 19.64 21.53 02a57721o0136c
57721.272214 -19.862  0.400   -41   16 c  0   1.10 330.17379  19.66615  5238.80  1269.48 4.03 3.96 -60.8 -0.386 19.57 21.50 02a57721o0158c
57721.281728 -20.818  0.939   -17   16 c  0   1.04 330.17379  19.66615  5204.64  1329.03 3.88 3.77 -68.9 -0.400 19.60 21.48 02a57721o0175c
57737.194658  21.561  9.920     9   86 o  0   1.45 330.17379  19.66615  6923.16  7934.59 3.56 3.38 -17.5 -0.427 18.26 18.91 02a57737o0037o
57737.196530 -21.193  3.833   -12   46 o  0   1.28 330.17379  19.66615  6914.80  7898.93 3.45 3.38 -41.5 -0.420 18.52 19.38 02a57737o0039o
57737.202437  21.223  2.030    12   24 o  0   1.19 330.17379  19.66615  6986.05  7857.35 3.61 3.50  21.5 -0.594 19.01 20.36 02a57737o0050o
57737.203458  21.993  4.313     6   25 o  0   1.35 330.17379  19.66615  6968.38  7973.03 3.67 3.52  12.2 -0.429 19.03 20.41 02a57737o0052o
57737.216650  18.939  0.351    96   34 o  0   1.05 330.17379  19.66615  6949.79  7916.68 4.28 3.68   0.6 -0.467 18.71 20.00 02a57737o0076o
57745.202777   0.000 20.346    -0   26 c  0   1.10 330.17379  19.66615  8830.31  9154.35 3.68 3.41 -70.7 -0.400 19.10 20.51 02a57745o0036c
57745.208960  20.417  0.728    25   18 c  0   1.35 330.17379  19.66615  8813.46  9113.75 3.64 3.33 -72.8 -0.398 19.42 21.12 02a57745o0048c
57745.218250  19.605  0.364    52   19 c  0   0.95 330.17379  19.66615  8870.90  9192.35 3.77 3.72  -6.4 -0.444 19.45 21.26 02a57745o0066c
57745.228550  25.095 57.000     0   19 c  0   1.12 330.17379  19.66615  8889.78  9074.12 3.71 3.52 -75.7 -0.403 19.46 21.24 02a57745o0086c
57745.239890 -19.790  0.430   -44   19 c  0   1.13 330.17379  19.66615  8853.25  9130.93 3.79 3.58 -81.8 -0.416 19.43 21.21 02a57745o0108c
57905.536903 -19.947  0.510   -38   20 o  0   1.22 330.17379  19.66615  4623.30 10461.61 2.32 1.94  13.1 -0.543 19.59 20.74 02a57905o0326o
57905.544543 -20.647  0.584   -20   12 o  0   1.18 330.17379  19.66615  3061.01   683.82 2.35 2.16  44.6 -0.453 19.57 20.69 02a57905o0341o
57905.548154 -18.435  0.223  -153   34 o  0   1.27 330.17379  19.66615  4659.72 10502.48 2.47 2.12  11.9 -0.523 19.55 20.74 02a57905o0348o
57905.555900  21.785  1.529     7   11 o  0   1.37 330.17379  19.66615  3080.01   724.79 2.29 2.16  47.3 -0.463 19.60 20.75 02a57905o0363o
57905.559507 -20.138  0.375   -32   12 o  0   1.42 330.17379  19.66615  4586.17 10424.87 2.31 1.96  13.2 -0.538 19.65 20.81 02a57905o0370o
57905.567237 -23.918 13.000    -1   13 o  0   1.01 330.17379  19.66615  3024.53   647.07 2.12 2.02  56.2 -0.470 19.63 20.77 02a57905o0385o
57905.578608  23.112  4.500     2    9 o  0   1.10 330.17379  19.66615  3003.88   764.43 2.09 1.99  52.7 -0.472 19.70 20.90 02a57905o0407o
57905.582151 -19.696  0.411   -48   20 o  0   1.46 330.17379  19.66615  4599.93 10484.97 2.27 1.94  12.1 -0.525 19.70 20.84 02a57905o0414o
