###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57441.444028  19.688  2.440    48  118 o  0   0.94 154.84691  44.40856  3216.68  8041.96 3.69 3.28 -69.3 -0.504 18.02 18.47 02a57441o0427o
57441.458955 -20.551  5.310   -22  116 o  0   1.13 154.84691  44.40856  3195.80  8161.30 3.63 3.29 -71.2 -0.490 18.00 18.45 02a57441o0450o
57448.434151  19.936  0.447    38   17 c  0   1.02 154.84691  44.40856  2559.67  9244.33 4.03 3.77 -61.9 -0.419 19.65 21.67 02a57448o0299c
57448.450795 -20.643  0.906   -20   18 c  0   1.05 154.84691  44.40856  2280.64  8663.01 4.11 3.75 -63.1 -0.414 19.44 21.27 02a57448o0332c
57448.470648  21.605  2.375     8   20 c  0   0.77 154.84691  44.40856  3413.81  8060.20 3.83 3.58 -74.4 -0.418 19.35 21.04 02a57448o0369c
57448.492901 -20.855  1.143   -16   19 c  0   1.01 154.84691  44.40856  3171.63  8162.96 3.79 3.55 -67.7 -0.418 19.27 20.87 02a57448o0408c
57449.422882  22.494  4.100     4   15 c  0   1.10 154.84691  44.40856  2327.71  9283.03 3.98 3.71 -57.3 -0.423 19.79 21.90 02a57449o0443c
57449.445104  22.513  4.400     4   16 c  0   1.12 154.84691  44.40856  2031.70  8708.52 3.92 3.63 -58.9 -0.428 19.77 21.85 02a57449o0484c
57449.464545 -20.898  1.021   -16   16 c  0   0.84 154.84691  44.40856  3165.60  8099.88 3.77 3.56 -68.6 -0.425 19.76 21.82 02a57449o0521c
57449.487080  21.380  1.633    10   17 c  0   1.08 154.84691  44.40856  3172.41  8163.14 3.78 3.57 -71.8 -0.420 19.52 21.37 02a57449o0560c
57458.406673  21.861  2.643     6   17 c  0   0.94 154.84691  44.40856  2230.09  9443.45 4.66 4.25 -60.8 -0.376 19.57 21.79 02a57458o0416c
57458.427098 -21.041  1.091   -14   15 c  0   0.99 154.84691  44.40856  1934.60  8866.37 4.39 3.94 -59.9 -0.405 19.64 21.79 02a57458o0456c
57458.442767 -20.600  0.771   -21   16 c  0   1.06 154.84691  44.40856  3074.96  8257.24 4.43 4.02 -65.1 -0.391 19.58 21.77 02a57458o0486c
57458.461923   0.000 20.823     0   17 c  0   0.89 154.84691  44.40856  3163.78  8157.96 4.34 4.07 -63.3 -0.394 19.56 21.75 02a57458o0520c
57466.381729 -19.782  1.062   -44   47 o  0   0.95 154.84691  44.40856  2236.86  9534.21 4.07 3.71 -62.6 -0.452 18.46 19.58 02a57466o0354o
57466.400820 -20.898  3.237   -16   51 o  0   0.91 154.84691  44.40856  1942.58  8960.57 3.96 3.53 -61.0 -0.474 18.48 19.57 02a57466o0393o
57466.420413  19.489  0.625    58   36 o  0   1.70 154.84691  44.40856  3079.89  8348.90 3.71 3.33 -68.2 -0.490 18.50 19.57 02a57466o0433o
57466.434076 -23.775 37.333    -1   42 o  0   0.90 154.84691  44.40856  3159.49  8152.78 3.69 3.25 -71.3 -0.484 18.51 19.56 02a57466o0460o
57470.357788  17.143  0.640   504  323 o  0   1.13 154.84691  44.40856  2534.21  9527.48 4.28 3.57 -65.1 -0.467 16.38 16.83 02a57470o0308o
57470.365478  18.380  3.354   162  542 o  0   1.32 154.84691  44.40856  2255.63  8949.01 4.32 3.76 -62.9 -0.531 17.24 17.56 02a57470o0323o
57470.398084 -17.899  1.395  -251  351 o  0   0.89 154.84691  44.40856  3163.78  8150.51 3.86 3.38 -73.4 -0.514 17.39 17.74 02a57470o0387o
57474.392453 -21.719  3.937    -8   29 o  0   1.22 154.84691  44.40856  2273.07  9323.15 4.14 3.59 -59.3 -0.471 18.72 20.05 02a57474o0324o
57474.414800 -21.805  4.733    -7   33 o  0   1.05 154.84691  44.40856  1981.24  8747.92 4.28 3.45 -64.4 -0.485 18.72 20.08 02a57474o0365o
57474.433611 -20.508  1.436   -23   33 o  0   0.93 154.84691  44.40856  3120.87  8137.04 3.97 3.30 -68.1 -0.490 18.68 20.00 02a57474o0399o
57474.441414  20.439  1.300    24   32 o  0   1.21 154.84691  44.40856  3148.51  8161.52 3.87 3.29 -68.4 -0.490 18.68 19.98 02a57474o0413o
57482.365061 -21.866  2.562    -6   17 c  0   1.10 154.84691  44.40856  2061.07  9397.50 4.15 3.83 -56.2 -0.415 19.58 21.62 02a57482o0312c
57482.384391  24.076 21.000     1   18 c  0   1.10 154.84691  44.40856  1770.63  8821.84 4.38 3.97 -59.4 -0.401 19.55 21.63 02a57482o0352c
57482.388747  22.459  4.400     4   17 c  0   0.97 154.84691  44.40856  2917.36  8209.74 4.03 3.71 -65.1 -0.417 19.60 21.64 02a57482o0361c
57482.408117  19.917  0.430    39   17 c  0   1.10 154.84691  44.40856  3149.33  8151.30 4.30 3.97 -67.3 -0.395 19.51 21.61 02a57482o0401c
57488.360960  21.260  1.552    11   18 c  0   0.86 154.84691  44.40856  1775.02  8767.33 4.13 3.73 -56.4 -0.424 19.53 21.49 02a57488o0243c
57488.365267  20.676  0.902    20   18 c  0   0.86 154.84691  44.40856  2906.78  8154.75 3.93 3.62 -60.8 -0.430 19.51 21.52 02a57488o0252c
57488.386574  20.556  0.750    22   16 c  0   0.98 154.84691  44.40856  3155.22  8156.51 3.87 3.59 -59.3 -0.439 19.55 21.49 02a57488o0296c
57492.310814  19.536  0.528    56   29 o  0   1.14 154.84691  44.40856  2221.77  9240.81 3.99 3.75 -43.3 -0.429 18.78 20.09 02a57492o0203o
57492.329482  19.824  0.810    43   35 o  0   0.79 154.84691  44.40856  1941.30  8666.17 3.88 3.57 -66.4 -0.459 18.84 20.16 02a57492o0242o
57492.343826 -20.695  1.548   -19   30 o  0   0.86 154.84691  44.40856  3082.03  8055.22 4.08 3.48 -69.9 -0.436 18.74 20.19 02a57492o0272o
57492.350276  20.553  1.305    22   28 o  0   0.98 154.84691  44.40856  3162.03  8151.93 3.65 3.36 -70.7 -0.449 18.84 20.10 02a57492o0285o
57498.302692  20.180  2.333    31   72 o  0   0.98 154.84691  44.40856  2533.31  9051.58 3.86 3.45 -66.0 -0.503 18.26 19.00 02a57498o0189o
57498.313843  18.661  0.578   125   72 o  0   1.10 154.84691  44.40856  2509.65  9009.41 3.89 3.45 -62.0 -0.509 18.27 19.03 02a57498o0212o
57498.332322 -24.793 154.000    -0   68 o  0   1.18 154.84691  44.40856  2572.09  9090.49 3.89 3.49 -56.9 -0.490 18.27 19.03 02a57498o0250o
57498.334716 -20.495  3.057   -23   70 o  0   0.93 154.84691  44.40856  2601.48  8973.43 3.88 3.43 -62.1 -0.500 18.27 19.03 02a57498o0255o
57500.365062  19.686  1.482    48   72 o  0   1.10 154.84691  44.40856  2543.57  9047.63 3.78 3.43 -59.7 -0.508 18.22 18.97 02a57500o0291o
57500.386639 -18.857  0.757  -104   79 o  0   1.26 154.84691  44.40856  2518.72  9005.23 3.76 3.44 -59.6 -0.492 18.16 18.89 02a57500o0330o
57500.409749 -18.422  0.638  -155   99 o  0   0.86 154.84691  44.40856  2577.01  9076.50 3.76 3.48 -58.2 -0.491 18.10 18.79 02a57500o0373o
57500.431523  18.986  1.170    92  108 o  0   1.17 154.84691  44.40856  2605.35  8959.03 3.79 3.52 -59.7 -0.496 18.04 18.69 02a57500o0415o
57515.304495  21.089  3.091    13   41 c  0   0.95 154.84691  44.40856  9806.48   906.77 5.89 4.40  28.4 -0.466 18.82 20.87 02a57515o0183c
57515.309340  20.037  1.571    35   55 c  0   0.97 154.84691  44.40856  9862.49   987.31 5.75 4.31  28.1 -0.461 18.43 20.44 02a57515o0193c
57515.319101 -20.282  0.900   -28   25 c  0   1.11 154.84691  44.40856  9897.46   871.76 5.72 4.27  31.5 -0.467 19.46 21.51 02a57515o0213c
57515.332178  19.678  0.486    49   24 c  0   1.23 154.84691  44.40856  9859.09   924.83 5.63 4.27  30.4 -0.459 19.47 21.54 02a57515o0240c
57523.258110  20.380  1.365    26   35 o  0   1.30 154.84691  44.40856  4209.24  9495.42 3.69 3.65  71.0 -0.435 18.61 19.70 02a57523o0020o
57523.259564 -20.090  1.025   -33   34 o  0   1.30 154.84691  44.40856  4195.42  9457.01 3.73 3.72 -16.1 -0.448 18.59 19.71 02a57523o0023o
57523.269660 -21.461  3.364   -10   32 o  0   1.74 154.84691  44.40856  4250.01  9534.70 3.78 3.66 -80.0 -0.453 18.58 19.71 02a57523o0043o
57523.285939 -22.248  7.400    -5   34 o  0   1.25 154.84691  44.40856  4266.83  9415.32 3.86 3.80  88.8 -0.450 18.55 19.70 02a57523o0076o
57523.293680  19.678  0.743    49   36 o  0   1.04 154.84691  44.40856  4241.08  9471.00 3.70 3.57 -66.7 -0.476 18.59 19.71 02a57523o0092o
57535.248558   0.000 18.423     0  155 o  0   0.99 154.84691  44.40856  2289.07  8504.67 4.04 3.60 -66.4 -0.499 17.11 18.14 02a57535o0045o
57535.249528  17.797  0.549   276  152 o  0   1.20 154.84691  44.40856  2302.71  8543.03 4.06 3.63 -68.1 -0.509 17.04 18.15 02a57535o0047o
57535.251946  18.658  0.756   125   94 o  0   1.31 154.84691  44.40856  2344.52  8579.47 4.08 3.59 -68.0 -0.498 17.47 18.69 02a57535o0052o
57535.265774  19.307  0.809    69   56 o  0   1.17 154.84691  44.40856  2357.53  8461.76 3.98 3.55 -67.6 -0.494 18.08 19.58 02a57535o0080o
57535.270615  19.234  1.477    74  108 o  0   0.52 154.84691  44.40856  2329.74  8519.17 4.02 3.46 -68.2 -0.496 17.91 19.41 02a57535o0090o
57545.250914  20.188  1.656    30   51 c  0   1.11 154.84691  44.40856   951.41  8477.12 4.34 4.10 -63.1 -0.433 18.50 19.76 02a57545o0030c
57545.253816  21.303  3.182    11   35 c  0   0.92 154.84691  44.40856 10407.05  8492.06 4.72 3.96  77.7 -0.420 18.89 20.43 02a57545o0036c
57545.254300  23.033 12.800     2   28 c  0   1.24 154.84691  44.40856   926.81  8437.88 4.14 3.97 -70.7 -0.430 18.88 20.38 02a57545o0037c
57545.259253  21.289  2.000    11   22 c  0   1.06 154.84691  44.40856 10394.68  8451.41 4.57 3.72  83.3 -0.430 19.26 21.05 02a57545o0047c
57545.260220  20.165  0.608    31   19 c  0   1.21 154.84691  44.40856   997.56  8511.00 4.00 3.87 -73.4 -0.419 19.25 21.00 02a57545o0049c
57545.267237 -20.533  1.044   -22   23 c  0   0.91 154.84691  44.40856 10449.51  8531.56 4.63 3.97  76.8 -0.430 19.36 21.32 02a57545o0063c
57545.268768  20.158  0.618    31   19 c  0   1.18 154.84691  44.40856  1014.51  8391.88 4.26 3.98 -57.7 -0.423 19.31 21.22 02a57545o0066c
57545.277250  19.732  0.471    46   22 c  0   0.86 154.84691  44.40856 10463.36  8414.09 4.54 3.63  84.0 -0.442 19.43 21.38 02a57545o0083c
57545.279242  20.823  1.125    17   19 c  0   1.09 154.84691  44.40856   972.05  8449.57 4.03 3.78 -53.7 -0.420 19.39 21.26 02a57545o0087c
57545.288026  22.420  5.625     4   22 c  0   0.77 154.84691  44.40856 10436.21  8470.31 4.69 3.84  80.7 -0.419 19.39 21.40 02a57545o0105c
57556.248328  18.537 26.183   140 3659 o  0   1.19 154.84691  44.40856  3284.39  8796.63 4.50 4.09 -68.8 -0.511 15.54 15.47 02a57556o0041o
57556.248810 -15.632  1.624 -2028 3293 o  0   0.96 154.84691  44.40856  3229.29  8719.30 4.67 4.20 -66.8 -0.519 15.60 15.67 02a57556o0042o
57556.249294  16.518  3.327   897 2985 o  0   0.98 154.84691  44.40856  3256.99  8758.14 4.78 4.36 -65.7 -0.450 15.50 15.70 02a57556o0043o
57556.267516 -17.420  4.388  -391 1716 o  0   1.08 154.84691  44.40856  3266.78  8736.60 4.80 4.33 -59.9 -0.466 15.56 15.96 02a57556o0080o
57674.632372 -19.977  0.811   -37   30 o  0   0.96 154.84691  44.40856  7946.62  1468.29 4.60 3.78   0.7 -0.395 18.79 20.36 02a57674o0857o
57674.642917 -20.092  1.485   -33   50 o  0   1.01 154.84691  44.40856  7946.93  1468.97 4.50 3.70   1.2 -0.419 18.21 19.21 02a57674o0877o
57674.651360 -18.955  2.464   -95  234 o  0   0.93 154.84691  44.40856  7946.95  1469.79 4.82 3.76   1.4 -0.430 16.96 16.80 02a57674o0893o
57678.627267  18.970  0.489    94   46 o  0   1.06 154.84691  44.40856  7468.53  1891.05 4.81 3.71   0.6 -0.370 18.21 19.27 02a57678o0870o
57678.637946 -20.753  2.647   -18   48 o  0   1.23 154.84691  44.40856  7483.27  1930.42 4.83 3.76   0.4 -0.390 18.20 19.24 02a57678o0890o
57678.645799 -19.774  1.730   -45   77 o  0   0.96 154.84691  44.40856  7428.25  1854.53 4.12 3.79   1.1 -0.392 17.83 18.40 02a57678o0905o
57678.651593 -18.656  1.426  -125  178 o  0   1.26 154.84691  44.40856  7413.34  1972.02 4.74 3.85  -0.9 -0.393 17.07 17.04 02a57678o0916o
57686.616642 -20.089  0.913   -33   30 c  0   1.24 154.84691  44.40856  8991.11   126.55 3.83 3.72 -88.0 -0.411 18.84 20.34 02a57686o0850c
57686.621758  24.263 35.500     1   25 c  0   1.26 154.84691  44.40856  2287.16  9906.66 3.53 3.08   3.3 -0.465 19.08 20.68 02a57686o0860c
57686.628882  19.767  0.578    45   26 c  0   0.96 154.84691  44.40856  9002.32   166.56 3.84 3.63 -86.2 -0.428 19.12 20.72 02a57686o0874c
57686.633432 -19.838  0.517   -42   22 c  0   1.27 154.84691  44.40856  2299.91  9946.64 3.59 3.18   4.8 -0.444 19.07 20.69 02a57686o0883c
57686.638922 -21.649  4.000    -8   32 c  0   0.93 154.84691  44.40856  8947.36    91.36 3.84 3.72 -85.7 -0.424 18.94 20.42 02a57686o0894c
57686.642422  21.517  3.385     9   30 c  0   1.04 154.84691  44.40856  2243.90  9867.27 3.51 3.02   0.9 -0.467 18.81 20.11 02a57686o0901c
57686.646881 -20.836  3.421   -17   58 c  0   1.02 154.84691  44.40856  8933.23   211.36 3.88 3.64 -85.5 -0.435 18.35 19.24 02a57686o0910c
57686.649403  21.676 10.550     8   82 c  0   1.49 154.84691  44.40856  2226.94  9984.67 3.51 3.05   1.3 -0.465 18.14 18.75 02a57686o0915c
57686.652387 -19.746  3.325   -46  152 c  0   0.92 154.84691  44.40856  8962.14   152.04 3.89 3.67 -84.6 -0.425 17.72 17.97 02a57686o0921c
57690.637244  19.396  1.529    63   97 c  0   1.04 154.84691  44.40856  1574.40  9517.67 3.80 3.51  18.2 -0.427 17.39 19.07 02a57690o0797c
57690.649956  19.406  1.078    63   68 c  0   0.86 154.84691  44.40856  1587.06  9558.31 4.09 3.80  26.6 -0.428 18.21 19.21 02a57690o0820c
57694.640938  21.374  2.926    10   30 c  0   1.05 154.84691  44.40856  8879.48   256.34 3.99 3.94  88.7 -0.404 19.40 21.14 02a57694o0850c
57694.646522 -21.106  1.929   -13   25 c  0   1.00 154.84691  44.40856  2156.48 10025.37 3.75 3.24   5.6 -0.438 19.07 20.48 02a57694o0860c
57694.653682  18.630  0.736   128   94 c  0   1.10 154.84691  44.40856  8894.77   297.89 3.92 3.77  89.3 -0.418 18.25 18.89 02a57694o0873c
57698.604459  21.042  1.146    14   16 c  0   1.03 154.84691  44.40856  7884.19  2123.67 3.90 3.67 -84.9 -0.400 19.62 21.53 02a57698o0818c
57698.616332  22.605  5.100     3   17 c  0   0.88 154.84691  44.40856  7897.89  2163.76 3.87 3.62 -85.3 -0.402 19.64 21.53 02a57698o0841c
57698.628196 -22.410  3.833    -4   15 c  0   1.07 154.84691  44.40856  7839.96  2087.82 3.86 3.62 -86.9 -0.403 19.65 21.55 02a57698o0864c
57698.640591 -20.784  0.944   -18   17 c  0   0.84 154.84691  44.40856  7826.61  2207.11 3.88 3.64 -86.4 -0.408 19.57 21.38 02a57698o0888c
57698.650880  21.943  4.684     6   28 c  0   1.23 154.84691  44.40856  7855.90  2150.02 3.82 3.55 -88.3 -0.404 18.75 19.71 02a57698o0908c
57702.602497  24.026 25.000     1   22 o  0   1.11 154.84691  44.40856  1460.74  9635.97 3.33 2.88   9.2 -0.510 19.34 20.91 02a57702o0803o
57702.613951 -20.714  1.031   -19   19 o  0   1.39 154.84691  44.40856  1488.32  9677.11 3.28 2.78   9.7 -0.514 19.38 20.94 02a57702o0825o
57702.625400 -20.206  0.760   -30   23 o  0   1.13 154.84691  44.40856  1417.99  9596.83 3.33 2.84  12.7 -0.504 19.39 20.95 02a57702o0847o
57702.637009 -21.170  1.889   -12   23 o  0   1.09 154.84691  44.40856  1401.52  9715.88 3.22 2.76   2.2 -0.516 19.41 20.97 02a57702o0869o
57702.648810 -20.506  1.321   -23   30 o  0   1.09 154.84691  44.40856  1444.58  9659.19 3.30 2.80   3.9 -0.500 18.93 20.08 02a57702o0891o
57706.588389  21.075  3.075    14   42 o  0   1.15 154.84691  44.40856  7896.53  1755.18 3.63 3.38 -88.8 -0.457 18.42 19.09 02a57706o0780o
57706.599748 -18.901  0.428  -100   43 o  0   1.08 154.84691  44.40856  7922.68  1794.92 3.64 3.37 -88.5 -0.457 18.44 19.14 02a57706o0802o
57706.611085  20.230  1.262    29   37 o  0   1.51 154.84691  44.40856  7855.48  1720.02 3.67 3.48  82.6 -0.454 18.45 19.19 02a57706o0824o
