###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57671.332052 -19.130  0.626   -81   51 o  0   1.03 326.09569 -29.91639  7882.67  8575.18 3.35 3.05 -62.5 -0.438 18.40 19.33 02a57671o0243o
57671.346296 -18.912  0.419   -99   42 o  0   1.45 326.09569 -29.91639  7867.38  8535.88 3.32 2.98 -64.8 -0.441 18.52 19.43 02a57671o0271o
57671.361633 -19.221  0.827   -74   62 o  0   0.88 326.09569 -29.91639  7920.37  8614.64 3.33 3.06 -64.9 -0.447 18.51 19.45 02a57671o0301o
57675.316573 -20.138  1.762   -32   56 o  0   1.55 326.09569 -29.91639  8954.43  9659.22 3.62 3.22 -59.8 -0.454 18.09 18.68 02a57675o0270o
57675.328557  22.776 23.333     3   66 o  0   1.15 326.09569 -29.91639  9006.69  9736.77 3.93 3.87  74.4 -0.455 18.01 18.68 02a57675o0294o
57675.340960 -18.838  0.655  -106   69 o  0   1.47 326.09569 -29.91639  9041.33  9618.69 3.72 3.50 -52.2 -0.485 18.01 18.63 02a57675o0319o
57675.353372 -20.047  2.098   -35   73 o  0   1.01 326.09569 -29.91639  8992.43  9677.36 3.76 3.47 -59.5 -0.442 17.98 18.58 02a57675o0344o
57679.271955 -19.090  0.434   -84   36 o  0   1.11 326.09569 -29.91639  2436.72  1455.64 3.85 3.63 -12.6 -0.441 18.53 19.50 02a57679o0178o
57679.280372  19.944  0.947    38   36 o  0   1.13 326.09569 -29.91639  2404.87  1418.87 3.71 3.57 -28.6 -0.447 18.53 19.43 02a57679o0195o
57679.289759  21.962  6.933     6   41 o  0   0.91 326.09569 -29.91639  2474.93  1498.35 3.65 3.55 -43.4 -0.445 18.52 19.38 02a57679o0214o
57679.302165  20.157  1.286    31   40 o  0   0.93 326.09569 -29.91639  2493.24  1382.55 3.71 3.61 -56.3 -0.439 18.48 19.34 02a57679o0239o
57679.314677 -20.246  1.508   -29   44 o  0   0.94 326.09569 -29.91639  2460.68  1439.17 3.92 3.80 -52.2 -0.426 18.39 19.31 02a57679o0264o
57687.265799  22.370  4.455     4   18 c  0   1.14 326.09569 -29.91639  1831.88  2167.43 3.98 3.80  80.9 -0.380 19.36 21.05 02a57687o0157c
57687.277649  20.740  1.082    18   20 c  0   0.90 326.09569 -29.91639  1800.61  2125.95 3.98 3.81  79.4 -0.379 19.35 21.04 02a57687o0181c
57687.289622 -19.542  0.298   -55   16 c  0   1.30 326.09569 -29.91639  1870.43  2204.84 3.98 3.79  80.1 -0.377 19.39 21.09 02a57687o0205c
57687.302165 -20.944  1.268   -15   19 c  0   0.88 326.09569 -29.91639  1888.15  2087.91 3.96 3.84  70.8 -0.384 19.40 21.10 02a57687o0230c
57687.313698 -21.066  1.135   -14   15 c  0   1.54 326.09569 -29.91639  1855.59  2145.29 3.96 3.75  80.1 -0.383 19.37 21.04 02a57687o0253c
57691.271154 -21.539  2.364    -9   21 c  0   0.99 326.09569 -29.91639  7389.90  9651.98 4.08 3.99  51.5 -0.407 19.32 21.10 02a57691o0070c
57691.284098  23.723 16.667     1   20 c  0   1.07 326.09569 -29.91639  7357.34  9611.56 4.05 3.95  68.3 -0.409 19.32 21.06 02a57691o0095c
57691.297009 -19.703  0.453   -48   22 c  0   0.94 326.09569 -29.91639  7426.57  9691.01 4.25 4.13  80.9 -0.395 19.16 20.94 02a57691o0120c
57691.309995 -19.971  0.557   -37   21 c  0   1.02 326.09569 -29.91639  7444.73  9572.73 4.16 4.10  80.9 -0.396 19.23 20.99 02a57691o0145c
57695.262710 -20.215  0.621   -30   18 c  0   1.16 326.09569 -29.91639  5995.34  8623.07 3.69 3.65  27.4 -0.441 19.37 21.07 02a57695o0165c
57695.275592  21.404  2.036    10   20 c  0   0.84 326.09569 -29.91639  5980.42  8582.62 3.79 3.72  33.5 -0.433 19.35 21.06 02a57695o0190c
57695.288516 -21.790  3.050    -7   21 c  0   0.97 326.09569 -29.91639  6048.83  8658.77 3.70 3.67  36.4 -0.437 19.34 21.05 02a57695o0215c
57695.301468 -21.083  1.472   -13   20 c  0   1.06 326.09569 -29.91639  6067.81  8541.90 3.89 3.79  27.4 -0.411 19.29 21.02 02a57695o0240c
57703.242817 -20.770  2.509   -18   45 o  0   0.94 326.09569 -29.91639  9052.45   779.98 3.60 3.12  87.7 -0.473 18.48 19.24 02a57703o0127o
57703.253619 -23.537 29.750    -1   42 o  0   1.17 326.09569 -29.91639  9036.73   743.12 3.65 3.33  87.0 -0.484 18.46 19.22 02a57703o0148o
57703.264962 -20.223  1.380   -30   41 o  0   1.06 326.09569 -29.91639  9089.36   819.18 3.59 3.09  89.1 -0.453 18.47 19.17 02a57703o0170o
57703.275285 -20.490  3.697   -23   86 o  0   0.89 326.09569 -29.91639  6440.87 10496.48 3.40 3.01 -12.7 -0.463 18.35 19.07 02a57703o0190o
57703.276833 -21.945  7.667    -6   46 o  0   0.93 326.09569 -29.91639  9109.03   699.24 3.63 3.18 -88.8 -0.475 18.43 19.15 02a57703o0193o
57703.289161 -18.321  0.293  -170   50 o  0   1.01 326.09569 -29.91639  9076.03   759.56 3.69 3.34  83.6 -0.494 18.38 19.11 02a57703o0217o
57707.236623 -20.264  2.025   -28   58 o  0   1.32 326.09569 -29.91639  6824.30  9085.74 3.57 3.54  84.8 -0.463 18.31 19.05 02a57707o0093o
57707.249097  21.154  4.147    12   52 o  0   1.80 326.09569 -29.91639  6791.53  9045.06 3.61 3.59  70.6 -0.460 18.26 18.98 02a57707o0117o
57707.259899 -22.708 22.875    -3   69 o  0   1.23 326.09569 -29.91639  6861.00  9121.63 3.60 3.58 -55.9 -0.471 18.22 18.93 02a57707o0138o
57707.271697  19.638  1.357    51   69 o  0   1.26 326.09569 -29.91639  6880.87  9004.31 3.78 3.65   8.6 -0.452 18.16 18.88 02a57707o0161o
57711.219780  20.065  0.974    34   33 o  0   0.77 326.09569 -29.91639  2027.15  2401.33 3.96 3.84 -59.4 -0.406 18.83 20.26 02a57711o0075o
57711.233285 -20.229  0.725   -29   21 o  0   1.28 326.09569 -29.91639  2010.32  2360.13 3.98 3.89 -48.4 -0.407 18.91 20.37 02a57711o0101o
57711.245622 -18.998  0.432   -91   40 o  0   1.00 326.09569 -29.91639  2063.08  2437.58 4.07 3.94 -60.1 -0.395 18.47 19.93 02a57711o0125o
57711.256426  19.963  0.807    38   30 o  0   0.97 326.09569 -29.91639  2081.93  2320.76 3.95 3.81 -39.9 -0.408 18.80 20.18 02a57711o0146o
57711.267754 -19.987  0.707   -37   26 o  0   1.09 326.09569 -29.91639  2051.66  2376.55 3.89 3.78 -35.1 -0.416 18.91 20.28 02a57711o0168o
57715.214676  19.808  0.671    43   29 c  0   0.77 326.09569 -29.91639  6017.59  9906.44 4.44 4.33  44.2 -0.369 19.03 20.87 02a57715o0073c
57715.218813 -20.584  1.213   -21   26 c  0   0.96 326.09569 -29.91639  8723.80   115.96 4.17 4.05  67.6 -0.416 19.22 20.99 02a57715o0081c
57715.227080 -20.351  1.217   -26   32 c  0   1.41 326.09569 -29.91639  6002.02  9865.74 4.25 4.16  39.6 -0.382 18.94 20.75 02a57715o0097c
57715.232281  21.540  2.833     9   25 c  0   1.10 326.09569 -29.91639  8707.92    76.26 4.59 4.58  44.3 -0.366 19.23 21.12 02a57715o0107c
57715.242160 -19.942  0.694   -38   27 c  0   1.01 326.09569 -29.91639  6055.00  9943.82 4.14 4.04  28.0 -0.395 18.95 20.73 02a57715o0126c
57715.245280 -20.811  2.129   -17   37 c  0   1.09 326.09569 -29.91639  8760.86   154.21 4.49 4.37  -6.1 -0.368 19.00 20.81 02a57715o0132c
57715.257649 -21.689  0.067    -8    0 c  0 32308.74 326.09569 -29.91639  8780.78    35.61 4.50 4.38   6.4 -0.380 19.19 21.02 02a57715o0156c
57715.270031 -20.078  0.813   -34   27 c  0   1.04 326.09569 -29.91639  8748.44    94.22 4.70 4.47  -0.4 -0.379 19.11 21.01 02a57715o0180c
57911.568747 -20.253  0.810   -29   23 o  0   1.00 326.09569 -29.91639  8433.75  9877.97 2.32 2.07  46.4 -0.506 18.95 19.52 02a57911o0616o
57911.581053  21.376  1.947    10   20 o  0   1.98 326.09569 -29.91639  8449.03  9918.05 2.31 2.02  42.0 -0.519 18.98 19.55 02a57911o0639o
57911.587481 -22.600  5.692    -3   19 o  0   1.33 326.09569 -29.91639  1503.73   107.80 2.67 2.05  40.7 -0.508 18.82 19.49 02a57911o0651o
57911.592737  20.933  1.535    15   24 o  0   0.79 326.09569 -29.91639  8396.65  9839.23 2.17 1.96  38.8 -0.533 19.11 19.69 02a57911o0661o
57911.599650 -20.609  0.959   -21   20 o  0   0.92 326.09569 -29.91639  1521.16   145.12 2.48 1.94  40.2 -0.569 19.03 19.72 02a57911o0674o
57911.604972 -20.667  0.794   -20   16 o  0   1.04 326.09569 -29.91639  8379.40  9957.94 2.17 1.91  35.9 -0.542 19.31 20.05 02a57911o0684o
57911.608629 -21.223  1.771   -12   21 o  0   0.81 326.09569 -29.91639  1450.44    68.76 2.54 1.97  39.3 -0.539 19.20 19.97 02a57911o0691o
57911.619870 -21.490  3.679    -9   34 o  0   1.28 326.09569 -29.91639  8411.60  9902.02 2.27 2.02  45.4 -0.508 18.52 18.80 02a57911o0712o
57922.571510 -22.892 11.125    -2   28 o  0   0.69 326.09569 -29.91639   550.12   182.47 5.11 3.18   2.4 -0.434 18.85 20.35 01a57922o0668o
57922.574955  20.852  1.569    17   26 o  0   0.93 326.09569 -29.91639   509.74   109.46 5.28 3.24   2.7 -0.414 18.79 20.31 01a57922o0675o
57922.577405 -20.249  0.976   -29   28 o  0   0.85 326.09569 -29.91639 10076.56    94.64 5.05 3.38  -8.2 -0.395 18.79 20.26 01a57922o0680o
57922.577897 -19.941  0.453   -38   17 o  0   1.23 326.09569 -29.91639  7486.70  9929.92 3.82 3.26   0.8 -0.432 18.95 20.23 01a57922o0681o
57922.586348 -19.648  0.427   -50   22 o  0   0.72 326.09569 -29.91639   567.13   166.24 3.31 3.16  63.5 -0.465 19.07 20.36 01a57922o0697o
57922.593233 -22.619  5.875    -3   19 o  0   1.04 326.09569 -29.91639  7462.69  9833.42 3.27 3.10  49.6 -0.444 19.04 20.27 01a57922o0710o
57922.600862  21.354  1.820    10   19 o  0   0.89 326.09569 -29.91639 10034.86 10280.68 3.37 3.23 -26.5 -0.427 19.11 20.44 01a57922o0725o
57922.603314 -22.400  4.400    -4   18 o  0   0.93 326.09569 -29.91639  3089.21   439.68 3.36 3.14  24.3 -0.406 19.02 20.34 01a57922o0730o
57922.603812  21.154  1.788    12   22 o  0   0.89 326.09569 -29.91639   525.22 10290.57 3.90 3.10 -13.1 -0.481 19.00 20.43 01a57922o0731o
57922.610422 -21.559  1.927    -9   17 o  0   1.37 326.09569 -29.91639  7540.01  9726.17 3.38 3.21  76.9 -0.433 18.99 20.20 01a57922o0744o
57923.567722  19.318  9.227    68  628 o  0   1.02 326.09569 -29.91639  1319.59   193.15 2.20 1.89  52.1 -0.598 15.24 15.80 02a57923o0645o
57923.568215 -21.314 20.800   -11  225 o  0   1.44 326.09569 -29.91639  8270.10  9957.29 2.18 1.92  40.4 -0.501 16.43 17.01 02a57923o0646o
57923.572638 -17.433  2.310  -386  892 o  0   1.88 326.09569 -29.91639  8290.02  9996.42 2.29 1.89  42.4 -0.525 15.23 15.73 02a57923o0655o
57923.573623  16.543  1.209   876 1059 o  0   0.97 326.09569 -29.91639  1339.44   232.45 2.13 1.80  53.4 -0.542 14.70 15.11 02a57923o0657o
57923.579510  17.108  1.159   521  604 o  0   1.48 326.09569 -29.91639  8239.28  9916.16 2.23 1.90  35.2 -0.519 16.04 16.49 02a57923o0669o
57923.584429  17.435  0.847   386  327 o  0   0.85 326.09569 -29.91639  1288.40   154.58 2.38 2.01  56.8 -0.549 15.88 16.48 02a57923o0679o
57923.585906 -19.142  3.964   -80  317 o  0   1.84 326.09569 -29.91639  8220.89 10033.77 2.22 1.97  37.8 -0.503 15.98 16.45 02a57923o0682o
57923.596735  19.075  5.522    85  470 o  0   0.97 326.09569 -29.91639  1266.85   274.80 2.18 1.85  52.9 -0.569 15.55 16.01 02a57923o0704o
57930.557549  21.282  2.375    11   26 o  0   1.06 326.09569 -29.91639  6752.87  9420.47 7.60 5.10  -4.5 -0.331 18.55 20.80 01a57930o0614o
57930.574217 -21.623  2.115    -8   17 o  0   1.01 326.09569 -29.91639  6711.47  9317.09 4.30 3.85 -45.3 -0.407 18.99 20.82 01a57930o0647o
57930.582831  20.464  0.921    24   22 o  0   1.31 326.09569 -29.91639  3843.49   942.81 6.33 5.32  -1.0 -0.373 18.65 20.83 01a57930o0664o
57930.590601  21.251  1.733    12   20 o  0   0.94 326.09569 -29.91639  3830.31  1091.01 4.58 4.44 -77.4 -0.407 18.86 20.83 01a57930o0679o
57934.536393  24.955 35.000     0   13 o  0   1.10 326.09569 -29.91639  1941.21  2375.65 3.09 2.96  30.2 -0.460 19.36 20.90 01a57934o0608o
57934.552599 -20.478  0.554   -23   13 o  0   1.05 326.09569 -29.91639  1912.79  2274.62 2.96 2.74  79.6 -0.478 19.40 20.96 01a57934o0640o
57934.562172 -21.214  1.092   -12   13 o  0   0.99 326.09569 -29.91639  8656.27  7964.47 3.06 3.01  74.3 -0.444 19.44 21.05 01a57934o0659o
57938.519780 -20.600  0.941   -21   20 o  0   0.99 326.09569 -29.91639  1574.74  2487.54 4.87 3.32  -3.3 -0.418 18.92 20.51 01a57938o0463o
57938.536537  20.605  1.000    21   21 o  0   0.92 326.09569 -29.91639  1548.12  2386.17 5.32 3.35  -3.7 -0.435 19.05 20.99 01a57938o0495o
57938.538506 -22.273  3.050    -4   14 o  0   1.14 326.09569 -29.91639  1614.49  2457.62 3.49 3.29 -28.5 -0.451 19.30 21.03 01a57938o0499o
57938.548419 -20.201  0.444   -30   13 o  0   1.02 326.09569 -29.91639  1626.39  2303.89 3.51 3.31 -58.6 -0.438 19.33 21.08 01a57938o0519o
57940.523140  22.472  4.714     4   18 o  0   1.13 326.09569 -29.91639  3583.51  1588.18 2.15 1.96  45.3 -0.461 18.90 19.52 02a57940o0509o
57940.532463 -20.092  0.470   -33   16 o  0   1.34 326.09569 -29.91639  3596.92  1627.29 2.09 1.91  47.8 -0.472 18.99 19.57 02a57940o0528o
57940.541774 -21.578  1.815    -8   15 o  0   1.09 326.09569 -29.91639  3527.13  1549.60 2.21 2.00  52.4 -0.449 18.99 19.62 02a57940o0547o
57940.551115 -21.986  2.563    -6   15 o  0   1.21 326.09569 -29.91639  3508.84  1667.86 2.12 1.95  51.6 -0.496 19.09 19.69 02a57940o0566o
57948.518771 -21.159  1.023   -12   13 o  0   1.62 326.09569 -29.91639  4457.38  1683.09 2.19 2.02  54.5 -0.462 19.00 19.57 02a57948o0556o
57948.535083 -20.928  1.600   -15   25 o  0   0.96 326.09569 -29.91639  5980.32  8726.74 2.21 2.07   5.5 -0.495 18.99 19.51 02a57948o0589o
57948.544457 -21.722  3.391    -7   25 o  0   1.35 326.09569 -29.91639  6046.25  8801.52 2.23 2.04   1.3 -0.502 19.00 19.50 02a57948o0607o
57948.551276 -19.413  0.394   -62   25 o  0   1.40 326.09569 -29.91639  6065.20  8685.61 2.21 2.06   8.5 -0.499 18.98 19.51 02a57948o0621o
57950.515344  20.158  1.247    31   39 o  0   0.98 326.09569 -29.91639  8747.60  9225.46 3.72 2.67 -85.9 -0.423 18.06 19.25 01a57950o0563o
57950.530395 -20.978  1.067   -15   16 o  0   1.29 326.09569 -29.91639  8711.56  9130.89 3.87 2.81 -87.1 -0.410 18.97 20.31 01a57950o0593o
57950.537938 -20.910  0.988   -16   16 o  0   1.35 326.09569 -29.91639  1822.87  1252.52 3.18 2.70  81.0 -0.463 19.09 20.40 01a57950o0608o
57950.539877 -21.781  2.333    -7   16 o  0   1.05 326.09569 -29.91639  1841.15  1143.63 3.02 2.61  78.0 -0.480 19.15 20.44 01a57950o0612o
57954.507604 -19.866  0.386   -41   16 o  0   1.26 326.09569 -29.91639  9901.39  9147.28 4.61 3.08 -81.8 -0.352 19.15 20.75 01a57954o0610o
57954.510223 -20.884  1.175   -16   19 o  0   0.96 326.09569 -29.91639 10219.15  1027.32 4.16 2.84 -90.0 -0.429 19.13 20.73 01a57954o0615o
57954.515324 -20.049  0.512   -35   18 o  0   1.05 326.09569 -29.91639  9871.13  9140.97 4.45 2.97 -82.6 -0.370 19.17 20.70 01a57954o0625o
57954.517266 -20.723  1.077   -19   20 o  0   0.82 326.09569 -29.91639  9925.62  9228.12 4.58 3.01 -80.9 -0.363 19.17 20.68 01a57954o0629o
57954.521153  20.694  1.013    19   19 o  0   0.78 326.09569 -29.91639   369.78  9293.14 3.91 3.05 -85.6 -0.393 19.15 20.69 01a57954o0637o
57954.524544 -20.184  0.644   -31   20 o  0   0.80 326.09569 -29.91639  9864.51  9295.67 4.59 3.05 -79.6 -0.365 19.15 20.68 01a57954o0644o
57954.529102 -20.367  0.690   -26   18 o  0   1.04 326.09569 -29.91639   446.06  9400.42 4.16 3.37 -88.2 -0.381 19.08 20.71 01a57954o0652o
57954.535401 -21.196  1.452   -12   18 o  0   1.44 326.09569 -29.91639   362.37  9467.68 4.14 3.27 -86.2 -0.389 19.11 20.77 01a57954o0664o
57958.487329 -20.420  0.825   -25   20 o  0   1.34 326.09569 -29.91639   694.75   644.75 3.84 2.90  77.5 -0.571 19.11 20.85 01a57958o0238o
57958.497767 -20.527  0.869   -22   19 o  0   1.06 326.09569 -29.91639  9964.96  9705.11 5.10 3.54 -81.1 -0.333 19.08 20.86 01a57958o0259o
57958.504562 -21.225  1.514   -12   18 o  0   1.11 326.09569 -29.91639   421.40  9815.60 4.32 3.46 -86.8 -0.383 19.15 20.91 01a57958o0273o
57958.512319 -19.862  0.427   -41   18 o  0   1.09 326.09569 -29.91639  9909.78  9682.74 4.76 3.16 -80.9 -0.366 19.16 20.95 01a57958o0288o
57958.513778  20.583  1.471    21   31 o  0   0.40 326.09569 -29.91639  3019.46    40.69 3.34 2.76  82.2 -0.425 19.13 20.82 01a57958o0291o
57958.514748 -21.714  2.346    -8   18 o  0   1.34 326.09569 -29.91639   464.56  9896.27 4.10 3.26 -86.8 -0.396 19.26 20.98 01a57958o0293o
