###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57831.475253 -20.476  1.231   -23   29 o  0   0.96 181.81473  67.22998  9838.77  6305.06 3.69 3.42  32.4 -0.453 18.87 20.56 01a57831o0469o
57831.492332  20.670  1.704    20   33 o  0   0.89 181.81473  67.22998   359.68  6594.31 4.24 3.49  76.4 -0.513 18.89 20.56 01a57831o0498o
57831.495762  21.793  4.250     7   30 o  0   1.02 181.81473  67.22998  9821.60  6433.17 3.62 3.36  37.4 -0.459 18.85 20.49 01a57831o0505o
57831.505666 -19.538  0.606   -56   34 o  0   1.08 181.81473  67.22998   378.54  6636.68 4.39 3.65  74.3 -0.499 18.86 20.56 01a57831o0524o
57831.518674 -21.115  2.412   -13   31 o  0   1.34 181.81473  67.22998   324.84  6536.84 4.29 3.63  77.5 -0.518 18.88 20.54 01a57831o0549o
57831.532804 -19.837  0.923   -42   39 o  0   0.90 181.81473  67.22998   299.37  6652.33 4.46 3.79  73.4 -0.487 18.85 20.50 01a57831o0576o
57835.481324 -20.344  1.206   -26   32 o  0   1.03 181.81473  67.22998  1239.72  6557.86 4.31 3.71  79.3 -0.487 19.04 20.97 01a57835o0377o
57835.512412  24.021 36.000     1   32 o  0   1.00 181.81473  67.22998  1191.02  6520.80 4.69 4.02  86.6 -0.462 18.93 20.86 01a57835o0431o
57835.517616 -21.544  4.000    -9   35 o  0   1.02 181.81473  67.22998  1166.08  6633.36 4.92 4.28  76.3 -0.429 18.85 20.83 01a57835o0440o
57839.468611  21.697  4.182     8   32 o  0   1.04 181.81473  67.22998  1123.85  4458.64 3.92 3.20  85.8 -0.505 18.89 20.71 01a57839o0344o
57839.483433  17.817  0.378   271  103 o  0   0.89 181.81473  67.22998  1149.07  4501.40 4.07 3.33  86.2 -0.496 17.77 19.52 01a57839o0368o
57839.496695 -22.756 11.000    -3   32 o  0   1.40 181.81473  67.22998  1088.11  4401.10 4.15 3.39  86.3 -0.492 18.84 20.67 01a57839o0389o
57839.517459 -19.741  0.701   -46   32 o  0   0.84 181.81473  67.22998  1081.79  4520.34 4.16 3.39  89.5 -0.492 18.95 20.79 01a57839o0427o
57840.463121 -19.658  0.590   -50   29 o  0   0.98 181.81473  67.22998  2574.04  6980.69 4.48 3.97  86.6 -0.424 18.95 20.96 01a57840o0432o
57840.475422 -20.409  1.167   -25   29 o  0   0.89 181.81473  67.22998  2596.66  7021.93 4.45 4.05  87.7 -0.422 18.96 20.99 01a57840o0452o
57840.493066  19.536  0.456    56   25 o  0   1.26 181.81473  67.22998  2531.81  6947.19 4.44 4.01 -85.7 -0.425 18.97 20.99 01a57840o0483o
57840.500633 -23.329 17.500    -2   30 o  0   0.96 181.81473  67.22998  2517.55  7060.54 4.53 4.07 -87.9 -0.415 18.94 20.94 01a57840o0496o
57843.457832  21.011  1.708    14   24 o  0   1.31 181.81473  67.22998  3472.99  6265.72 3.57 3.39  82.8 -0.469 18.95 20.82 01a57843o0421o
57843.471832  22.080  4.778     5   26 o  0   1.15 181.81473  67.22998  3489.89  6306.01 3.56 3.38  83.8 -0.471 19.02 20.97 01a57843o0445o
57843.481749  23.617 19.500     1   25 o  0   1.38 181.81473  67.22998  3430.19  6249.02 3.72 3.54  88.7 -0.467 18.99 20.96 01a57843o0462o
57843.502965  21.131  1.947    13   25 o  0   1.13 181.81473  67.22998  3419.81  6366.43 3.83 3.59  89.2 -0.454 18.98 20.97 01a57843o0500o
57844.456146 -18.956  0.278   -95   26 o  0   1.03 181.81473  67.22998  3454.88  5126.48 4.33 4.04 -86.9 -0.426 18.86 21.00 01a57844o0407o
57844.481013  21.622  3.455     8   28 o  0   0.96 181.81473  67.22998  3421.85  5090.02 4.09 3.78 -85.0 -0.439 18.88 20.91 01a57844o0448o
57844.493384  21.127  2.000    13   26 o  0   1.16 181.81473  67.22998  3412.00  5225.92 4.14 3.78 -85.0 -0.448 18.88 20.92 01a57844o0469o
57847.442190  19.105  0.390    83   32 o  0   1.09 181.81473  67.22998  3693.63  4202.11 3.62 3.35  81.1 -0.467 18.74 20.45 01a57847o0384o
57847.464419  21.744  4.250     7   31 o  0   0.94 181.81473  67.22998  3648.39  4162.75 3.66 3.42  85.5 -0.460 18.76 20.50 01a57847o0422o
57847.486497 -20.878  1.536   -16   25 o  0   0.94 181.81473  67.22998  3638.86  4279.81 3.53 3.35  84.0 -0.471 18.93 20.80 01a57847o0463o
57848.396763 -19.297  0.566   -69   39 o  0   0.73 181.81473  67.22998 10422.25  4636.09 3.98 3.74  28.5 -0.445 18.60 20.05 01a57848o0318o
57848.409196  19.593  0.692    53   37 o  0   1.11 181.81473  67.22998 10440.82  4674.18 3.92 3.72  28.5 -0.437 18.58 19.97 01a57848o0341o
57848.422036  21.093  3.200    13   42 o  0   0.69 181.81473  67.22998 10387.02  4605.52 3.86 3.69  26.9 -0.441 18.57 19.95 01a57848o0364o
57848.434605  19.630  0.623    51   32 o  0   1.29 181.81473  67.22998 10369.02  4727.12 3.83 3.64   0.6 -0.443 18.60 20.00 01a57848o0385o
57848.438320 -19.029  0.466   -89   41 o  0   0.68 181.81473  67.22998   923.40  4987.89 3.82 3.15  85.9 -0.521 18.65 20.07 01a57848o0391o
57851.383962  20.273  1.630    28   46 o  0   0.98 181.81473  67.22998  9636.25  6115.73 3.74 3.47  39.1 -0.458 18.35 19.52 01a57851o0312o
57851.397629  20.193  1.490    30   45 o  0   1.19 181.81473  67.22998  9661.26  6152.82 3.68 3.43  32.3 -0.458 18.35 19.52 01a57851o0338o
57851.410858 -19.733  1.027   -46   48 o  0   1.13 181.81473  67.22998  9601.09  6083.89 3.71 3.53  25.7 -0.464 18.32 19.51 01a57851o0364o
57851.423201  21.653  6.273     8   50 o  0   1.16 181.81473  67.22998   131.14  6307.07 4.22 3.57  84.0 -0.472 18.28 19.56 01a57851o0387o
57851.424641  22.852 19.250     3   50 o  0   1.04 181.81473  67.22998  9583.11  6204.78 3.83 3.65  37.6 -0.456 18.29 19.51 01a57851o0390o
57851.437134  20.138  1.553    32   50 o  0   1.12 181.81473  67.22998   149.18  6348.41 4.09 3.44  84.5 -0.490 18.31 19.53 01a57851o0412o
57851.450693  16.299  0.057  1097   63 o  0  45.64 181.81473  67.22998    96.46  6269.18 4.26 3.64  84.0 -0.463 18.30 19.53 01a57851o0438o
57851.464141 -18.976  0.763   -93   71 o  0   0.79 181.81473  67.22998    78.45  6384.89 4.09 3.44  85.5 -0.488 18.32 19.51 01a57851o0460o
57852.419111 -18.561  0.414  -137   56 o  0   1.29 181.81473  67.22998  1912.49  5681.12 4.62 4.01  87.3 -0.436 18.07 19.38 01a57852o0365o
57852.445769 -18.805  0.514  -109   56 o  0   0.91 181.81473  67.22998  1870.99  5643.48 4.45 3.84  84.6 -0.437 18.13 19.36 01a57852o0417o
57852.459156 -19.468  0.959   -59   57 o  0   1.35 181.81473  67.22998  1860.52  5759.85 4.46 4.02  89.2 -0.421 18.09 19.33 01a57852o0442o
57855.424550 -22.172 10.571    -5   52 o  0   1.01 181.81473  67.22998  3446.80  5782.90 4.05 3.65  86.5 -0.440 18.11 19.33 01a57855o0199o
