###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57385.499613 -20.982  1.826   -15   27 o  0   1.34 140.82368  42.38014  7318.51  5845.64 3.49 3.08 -89.7 -0.477 18.68 19.72 02a57385o0458o
57385.523829 -20.966  2.087   -15   31 o  0   0.90 140.82368  42.38014  7024.01  5274.77 3.47 3.14  85.9 -0.463 18.67 19.70 02a57385o0494o
57385.531320  19.920  0.689    39   27 o  0   1.44 140.82368  42.38014  7894.67  6425.75 3.51 3.06  85.5 -0.470 18.67 19.73 02a57385o0505o
57385.549092 -19.885  0.714   -40   29 o  0   1.33 140.82368  42.38014  8206.37  4684.47 3.48 3.23  74.7 -0.466 18.69 19.75 02a57385o0530o
57395.477072  21.743  1.826     7   13 c  0   0.99 140.82368  42.38014  7326.54  5826.38 3.66 3.41  85.1 -0.409 19.69 21.69 02a57395o0436c
57395.504865 -23.229  6.833    -2   13 c  0   1.17 140.82368  42.38014  6980.13  5244.81 3.62 3.39  84.6 -0.406 19.72 21.72 02a57395o0475c
57395.510402 -21.123  1.095   -13   14 c  0   0.71 140.82368  42.38014  7837.91  6394.81 3.60 3.30  89.9 -0.428 19.72 21.72 02a57395o0481c
57395.540085  20.804  0.820    17   14 c  0   1.05 140.82368  42.38014  2384.96  5855.88 3.83 3.61 -63.7 -0.409 19.70 21.69 02a57395o0523c
57409.478880 -18.984  0.392   -93   36 o  0   0.91 140.82368  42.38014  7894.32  5272.30 3.65 3.28  81.9 -0.449 18.40 19.30 02a57409o0471o
57409.485858  20.230  1.369    29   40 o  0   0.96 140.82368  42.38014  8194.41  5840.84 3.64 3.24  84.9 -0.462 18.40 19.33 02a57409o0481o
57409.507235 -21.023  2.879   -14   41 o  0   0.97 140.82368  42.38014  3422.81  6019.05 4.04 3.67 -70.5 -0.432 18.34 19.32 02a57409o0512o
57409.532293  20.133  1.264    32   41 o  0   1.03 140.82368  42.38014  3723.25  4277.21 4.04 3.77 -52.6 -0.419 18.34 19.39 02a57409o0549o
57413.464180  20.314  1.282    27   35 o  0   0.92 140.82368  42.38014  8105.13  5057.80 3.59 3.25  79.7 -0.461 18.49 19.41 02a57413o0407o
57413.482473 -19.575  0.649   -54   35 o  0   1.33 140.82368  42.38014  2352.09  5088.52 3.98 3.46 -59.6 -0.466 18.52 19.47 02a57413o0435o
57413.507190  19.083  0.417    84   35 o  0   1.16 140.82368  42.38014  3504.60  4490.14 3.74 3.44 -56.3 -0.456 18.51 19.45 02a57413o0472o
57413.517318  20.027  0.989    35   35 o  0   1.13 140.82368  42.38014  3715.11  4275.29 3.73 3.47 -49.3 -0.454 18.51 19.45 02a57413o0487o
57414.460985  21.502  2.741     9   25 o  0   1.25 140.82368  42.38014  7816.99  5523.52 3.54 3.17  83.7 -0.469 18.66 19.71 02a57414o0440o
57414.482548 -21.809  4.588    -7   32 o  0   0.96 140.82368  42.38014  2627.18  4621.14 3.92 3.50 -52.0 -0.447 18.70 19.77 02a57414o0472o
57414.488035 -20.079  0.899   -34   30 o  0   0.88 140.82368  42.38014  3802.46  4024.97 3.69 3.47 -42.0 -0.442 18.70 19.77 02a57414o0480o
57414.515164  22.465  7.700     4   29 o  0   1.00 140.82368  42.38014  3716.78  4279.78 3.71 3.46 -49.9 -0.420 18.67 19.74 02a57414o0520o
57418.456657  20.657  0.980    20   19 o  0   1.18 140.82368  42.38014  2768.29  5174.17 3.89 3.60 -28.6 -0.428 19.07 20.61 02a57418o0433o
57418.462260 -19.804  0.472   -44   20 o  0   1.13 140.82368  42.38014  8293.19  6119.77 3.57 3.21  82.6 -0.452 19.10 20.59 02a57418o0441o
57418.483261 -21.388  2.037   -10   21 o  0   0.88 140.82368  42.38014  3629.40  4004.70 3.73 3.48 -46.6 -0.416 19.15 20.68 02a57418o0472o
57418.510599 -20.048  0.602   -35   21 o  0   0.82 140.82368  42.38014  3723.36  4279.71 3.58 3.38 -55.7 -0.424 19.20 20.71 02a57418o0511o
57419.455863  21.024  1.250    14   18 o  0   1.01 140.82368  42.38014  7684.42  4996.08 3.79 3.56  75.0 -0.420 19.15 20.83 02a57419o0403o
57419.464101 -20.614  1.083   -21   22 o  0   0.88 140.82368  42.38014  2789.98  5154.29 4.09 3.68 -54.4 -0.418 19.13 20.79 02a57419o0415o
57419.485548  20.586  1.060    21   22 o  0   0.83 140.82368  42.38014  3940.52  4562.09 3.96 3.68 -54.4 -0.413 19.11 20.75 02a57419o0445o
57419.503198 -21.018  1.613   -14   23 o  0   0.86 140.82368  42.38014  3717.65  4274.50 4.16 3.86 -46.4 -0.400 19.08 20.81 02a57419o0471o
57424.442315 -20.270  0.541   -28   15 c  0   0.88 140.82368  42.38014  2561.45  5349.58 4.09 3.74 -59.1 -0.407 19.67 21.79 02a57424o0406c
57424.462699 -22.253  3.250    -5   15 c  0   1.03 140.82368  42.38014  2313.68  4786.43 4.09 3.68 -42.2 -0.416 19.70 21.77 02a57424o0437c
57424.468100 -21.820  1.842    -7   12 c  0   1.25 140.82368  42.38014  3495.43  4183.89 3.97 3.66 -34.1 -0.403 19.71 21.78 02a57424o0445c
57424.495783   0.000 21.000    -0   14 c  0   0.85 140.82368  42.38014  3599.69  4104.21 4.07 3.80 -37.4 -0.390 19.65 21.74 02a57424o0486c
57431.421610  23.173  8.200     2   16 c  0   0.94 140.82368  42.38014  2769.85  4982.08 4.20 3.80 -33.4 -0.390 19.58 21.68 02a57431o0395c
57440.384617 -19.049  0.608   -87   53 o  0   1.11 140.82368  42.38014  8084.39  4997.16 3.87 3.35  79.1 -0.489 18.05 18.68 02a57440o0327o
57440.409569  20.099  1.667    33   55 o  0   0.84 140.82368  42.38014  8388.94  5572.69 3.81 3.26  84.1 -0.485 18.09 18.68 02a57440o0367o
57440.417046 -22.233 11.091    -5   52 o  0   1.06 140.82368  42.38014  3461.46  4537.13 3.97 3.57 -44.7 -0.459 18.06 18.72 02a57440o0379o
57440.434871  18.611  0.365   130   48 o  0   1.32 140.82368  42.38014  3680.43  4263.38 3.71 3.39 -41.6 -0.479 18.10 18.68 02a57440o0407o
57441.384013 -20.516  2.600   -23   59 o  0   0.91 140.82368  42.38014  7850.10  5384.72 3.70 3.11  83.2 -0.501 18.03 18.60 02a57441o0331o
57441.394288  19.955  1.462    38   55 o  0   0.91 140.82368  42.38014  2526.19  4742.20 3.75 3.25 -49.7 -0.528 18.13 18.67 02a57441o0347o
57441.411446  19.405  0.762    63   48 o  0   1.27 140.82368  42.38014  3697.34  4146.30 3.61 3.28 -34.9 -0.520 18.12 18.67 02a57441o0373o
57441.435089 -18.676  0.410  -123   50 o  0   1.18 140.82368  42.38014  3683.61  4266.31 3.65 3.32 -42.1 -0.488 18.06 18.57 02a57441o0412o
57448.411906  21.158  1.057    12   13 c  0   1.03 140.82368  42.38014  3032.25  5329.51 3.95 3.60 -47.4 -0.425 19.69 21.74 02a57448o0254c
57448.429943  21.905  2.222     6   14 c  0   0.94 140.82368  42.38014  2725.69  4754.68 3.96 3.53 -42.7 -0.425 19.68 21.68 02a57448o0291c
57448.450292 -22.050  2.750    -6   15 c  0   1.16 140.82368  42.38014  3898.55  4162.19 3.86 3.58 -27.5 -0.407 19.43 21.20 02a57448o0331c
57448.456961  22.575  4.800     3   16 c  0   0.95 140.82368  42.38014  3666.07  4262.46 3.85 3.54 -36.6 -0.408 19.38 21.09 02a57448o0343c
57449.403807 -22.155  2.571    -5   13 c  0   1.12 140.82368  42.38014  2792.47  5369.81 3.98 3.54 -49.7 -0.433 19.76 21.87 02a57449o0404c
57449.423373  20.792  0.820    18   14 c  0   0.90 140.82368  42.38014  2489.21  4796.76 3.91 3.55 -44.5 -0.432 19.76 21.85 02a57449o0444c
57449.428245  23.897 13.000     1   13 c  0   0.97 140.82368  42.38014  3666.39  4204.15 3.81 3.52 -34.0 -0.416 19.77 21.85 02a57449o0452c
57449.449847 -21.956  2.056    -6   12 c  0   1.05 140.82368  42.38014  3672.06  4258.99 3.81 3.52 -37.7 -0.412 19.74 21.79 02a57449o0493c
57458.383457 -20.802  0.786   -17   14 c  0   1.04 140.82368  42.38014  2680.26  5525.48 4.34 3.88 -48.9 -0.399 19.57 21.69 02a57458o0369c
57458.403240  21.384  1.500    10   15 c  0   1.01 140.82368  42.38014  2388.66  4951.84 4.59 4.10 -43.1 -0.386 19.53 21.72 02a57458o0409c
57458.421798  24.761 32.000     0   14 c  0   1.13 140.82368  42.38014  3561.96  4354.75 4.52 4.16 -34.9 -0.372 19.52 21.72 02a57458o0446c
57458.442250 -21.355  1.500   -10   16 c  0   0.90 140.82368  42.38014  3659.40  4263.17 4.19 3.87 -36.6 -0.391 19.57 21.68 02a57458o0485c
57466.363622 -22.944 15.167    -2   37 o  0   1.05 140.82368  42.38014  2701.64  5614.84 3.82 3.26 -58.3 -0.514 18.44 19.46 02a57466o0317o
57466.381222 -22.605 10.625    -3   35 o  0   1.12 140.82368  42.38014  2395.17  5043.43 3.80 3.32 -54.7 -0.521 18.44 19.45 02a57466o0353o
57466.396385 -20.332  1.515   -27   40 o  0   0.68 140.82368  42.38014  3567.61  4445.42 3.67 3.29 -39.2 -0.518 18.44 19.44 02a57466o0384o
57466.415492 -22.142  7.462    -5   38 o  0   0.88 140.82368  42.38014  3650.02  4251.65 3.60 3.29 -35.4 -0.519 18.42 19.41 02a57466o0423o
57470.324992  15.062  0.280  3428  961 o  0   1.35 140.82368  42.38014  3012.31  5612.90 5.69 3.91 -45.8 -0.541 16.06 16.04 02a57470o0241o
57470.344062 -19.524  0.947   -56   53 o  0   0.92 140.82368  42.38014  2707.08  5040.81 3.91 3.42 -54.6 -0.512 18.08 18.78 02a57470o0280o
57470.358752 -17.777  0.995  -281  280 o  0   0.83 140.82368  42.38014  3880.37  4445.00 3.79 3.47 -40.9 -0.555 16.86 17.29 02a57470o0310o
57470.365959 -19.192  1.000   -76   76 o  0   1.11 140.82368  42.38014  3662.06  4254.05 3.97 3.59 -44.2 -0.522 17.73 18.26 02a57470o0324o
57474.356163 -20.473  1.500   -24   35 o  0   0.73 140.82368  42.38014  2734.38  5406.12 4.02 3.41 -52.8 -0.493 18.72 20.11 02a57474o0259o
57474.375336  20.275  1.148    28   32 o  0   0.90 140.82368  42.38014  2443.31  4832.95 4.06 3.41 -45.5 -0.516 18.71 20.05 02a57474o0293o
57474.391870  20.639  1.622    20   33 o  0   1.00 140.82368  42.38014  3616.19  4237.01 3.87 3.41 -31.5 -0.534 18.67 19.98 02a57474o0323o
57474.413060  23.991 33.000     1   30 o  0   1.27 140.82368  42.38014  3640.34  4259.57 4.06 3.45 -35.5 -0.511 18.64 20.00 02a57474o0362o
57482.345572  20.670  0.820    20   16 c  0   1.00 140.82368  42.38014  2524.61  5478.83 4.10 3.64 -46.6 -0.457 19.55 21.53 02a57482o0272c
57482.364095 -23.654 13.000    -1   16 c  0   1.05 140.82368  42.38014  2220.77  4906.21 4.13 3.63 -41.3 -0.447 19.49 21.46 02a57482o0310c
57482.368947  20.470  0.613    24   14 c  0   1.30 140.82368  42.38014  3400.55  4309.05 3.99 3.59 -33.6 -0.440 19.57 21.54 02a57482o0320c
57482.389231 -21.459  1.680   -10   16 c  0   0.89 140.82368  42.38014  3639.83  4253.27 4.06 3.72 -36.2 -0.406 19.53 21.53 02a57482o0362c
57488.304655 -20.509  0.746   -23   17 c  0   0.98 140.82368  42.38014  2526.51  5422.73 3.99 3.63 -49.6 -0.462 19.48 21.37 02a57488o0195c
57488.308487  22.997  6.500     2   15 c  0   1.16 140.82368  42.38014  2225.96  4869.63 4.02 3.59 -46.7 -0.466 19.50 21.39 02a57488o0203c
57488.359479  23.449 10.750     2   16 c  0   1.07 140.82368  42.38014  3644.59  4252.96 3.97 3.63 -38.0 -0.436 19.47 21.37 02a57488o0240c
57492.285950 -20.370  1.175   -26   30 o  0   1.00 140.82368  42.38014  2688.34  5323.40 4.09 3.63 -29.6 -0.451 18.69 19.95 02a57492o0151o
57492.300297 -21.152  2.100   -13   26 o  0   1.28 140.82368  42.38014  2397.76  4750.88 3.83 3.41 -48.6 -0.483 18.73 19.91 02a57492o0181o
57492.310337 -20.957  1.946   -15   29 o  0   0.93 140.82368  42.38014  3558.20  4155.12 3.70 3.42 -45.4 -0.497 18.75 19.95 02a57492o0202o
57492.323264  22.389  6.300     4   25 o  0   1.18 140.82368  42.38014  3653.13  4251.00 3.70 3.42 -47.0 -0.497 18.78 20.01 02a57492o0229o
57498.282855 -24.090 46.500    -1   39 o  0   1.42 140.82368  42.38014  3006.39  5138.89 3.65 3.26 -53.8 -0.529 18.27 19.04 02a57498o0148o
57498.293981  19.160  0.640    79   50 o  0   0.96 140.82368  42.38014  2993.55  5100.18 3.61 3.17 -59.3 -0.528 18.27 19.03 02a57498o0171o
57498.312407 -19.287  0.696   -70   49 o  0   0.82 140.82368  42.38014  3058.81  5174.42 3.68 3.31 -56.0 -0.508 18.27 19.06 02a57498o0209o
57498.316711 -19.568  0.791   -54   43 o  0   0.92 140.82368  42.38014  3089.35  5059.09 3.77 3.32 -55.4 -0.510 18.27 19.06 02a57498o0218o
57500.335166 -20.948  3.118   -15   47 o  0   0.94 140.82368  42.38014  3015.66  5133.90 3.75 3.40 -39.9 -0.520 18.17 18.97 02a57500o0235o
57500.353096  20.766  2.575    18   46 o  0   0.85 140.82368  42.38014  3003.98  5092.60 3.79 3.43 -37.8 -0.499 18.15 18.94 02a57500o0269o
57500.372664  19.115  0.560    82   46 o  0   0.85 140.82368  42.38014  3064.60  5167.91 3.63 3.27 -55.9 -0.518 18.15 18.88 02a57500o0305o
57500.395595 -20.213  1.726   -30   52 o  0   1.01 140.82368  42.38014  3094.03  5045.94 3.64 3.32 -50.1 -0.497 18.07 18.71 02a57500o0347o
57515.255883 -20.592  0.929   -21   20 c  0   1.16 140.82368  42.38014  3491.79  6705.08 4.35 3.96 -61.9 -0.485 19.26 21.22 02a57515o0084c
57515.266470  22.231  4.444     5   21 c  0   0.97 140.82368  42.38014  3478.31  6663.34 4.47 3.94 -65.9 -0.479 19.27 21.28 02a57515o0105c
57515.282146  19.266  0.854    71   61 c  0   1.13 140.82368  42.38014  3539.91  6738.42 4.34 3.79 -65.1 -0.497 18.05 20.00 02a57515o0137c
57515.298196 -20.820  2.200   -17   38 c  0   0.95 140.82368  42.38014  3514.20  6675.54 4.15 3.64 -71.4 -0.479 18.60 20.52 02a57515o0170c
57523.259079  19.880  0.779    40   32 o  0   1.09 140.82368  42.38014  4812.98  5513.02 3.81 3.57 -85.2 -0.468 18.56 19.68 02a57523o0022o
57523.275491 -19.737  0.750   -46   35 o  0   1.01 140.82368  42.38014  4768.52  5565.90 3.83 3.55 -78.7 -0.512 18.52 19.65 02a57523o0055o
57535.243716 -21.068 26.333   -14  357 o  0   1.03 140.82368  42.38014  2825.28  4673.88 3.84 3.47 -64.9 -0.595 16.06 16.47 02a57535o0035o
57535.244199  18.439  2.485   153  380 o  0   0.93 140.82368  42.38014  2768.56  4597.13 3.87 3.46 -63.6 -0.600 16.06 16.53 02a57535o0036o
57535.244684 -17.413  0.750  -394  295 o  0   1.25 140.82368  42.38014  2782.84  4635.09 3.88 3.49 -62.5 -0.605 16.23 16.67 02a57535o0037o
57535.257273  19.721  1.391    47   65 o  0   1.14 140.82368  42.38014  2840.67  4551.93 3.70 3.36 -60.6 -0.518 17.88 19.26 02a57535o0063o
57535.261419  21.891 12.600     6   80 o  0   0.94 140.82368  42.38014  2811.48  4612.53 3.86 3.51 -51.4 -0.509 17.71 19.14 02a57535o0071o
57545.252849  19.850  0.846    42   35 c  0   1.09 140.82368  42.38014  1394.18  4547.21 4.22 3.98 -63.4 -0.427 18.53 19.78 02a57545o0034c
57545.257706 -20.322  0.930   -27   25 c  0   1.00 140.82368  42.38014  1367.32  4507.87 4.37 4.00 -55.5 -0.422 18.88 20.48 02a57545o0044c
57545.265220  21.450  2.227    10   21 c  0   1.02 140.82368  42.38014  1424.52  4582.68 4.06 3.74 -48.7 -0.450 19.16 20.86 02a57545o0059c
57545.275241  20.996  1.312    14   19 c  0   1.43 140.82368  42.38014  1453.80  4465.17 4.14 3.78 -49.4 -0.450 19.19 20.95 02a57545o0079c
57668.634037 -21.720  2.217    -7   16 c  0   0.91 140.82368  42.38014  6923.11  6452.90 3.54 3.27 -78.1 -0.454 19.38 21.06 02a57668o0843c
57668.646321  22.506 19.182     4   69 c  0   0.94 140.82368  42.38014  6937.32  6492.84 3.56 3.28 -76.0 -0.533 18.15 18.69 02a57668o0867c
57674.611571 -21.788  2.850    -7   20 o  0   1.23 140.82368  42.38014  7471.22  5382.32 3.51 3.30 -79.1 -0.458 19.07 20.51 02a57674o0818o
57674.623565 -21.981  4.077    -6   24 o  0   0.84 140.82368  42.38014  7471.15  5383.70 4.23 3.72  -0.6 -0.410 18.94 20.52 02a57674o0841o
57674.635908 -21.199  1.500   -12   18 o  0   1.88 140.82368  42.38014  7471.91  5384.01 4.10 3.64  -2.2 -0.421 18.91 20.42 02a57674o0864o
57674.646045 -21.082  4.027   -13   54 o  0   1.36 140.82368  42.38014  7472.97  5385.08 3.54 3.45 -20.0 -0.455 18.13 18.74 02a57674o0883o
57678.606667  20.808  2.294    17   40 o  0   0.73 140.82368  42.38014  6978.53  5795.02 3.44 3.21 -71.5 -0.473 18.47 19.29 02a57678o0830o
57678.618628  20.706  1.870    19   36 o  0   1.21 140.82368  42.38014  7007.15  5835.30 3.48 3.29 -73.6 -0.464 18.50 19.37 02a57678o0853o
57678.630609  22.598 10.444     3   35 o  0   0.85 140.82368  42.38014  6936.58  5759.73 3.53 3.47 -29.8 -0.452 18.51 19.44 02a57678o0876o
57678.640458 -19.483  0.644   -58   38 o  0   1.01 140.82368  42.38014  6922.73  5877.43 3.73 3.56  89.3 -0.425 18.40 19.32 02a57678o0895o
57678.647885 -20.289  3.052   -28   85 o  0   1.57 140.82368  42.38014  6967.77  5820.24 4.38 3.74   1.7 -0.427 17.74 18.27 02a57678o0909o
57686.596172  20.140  0.707    32   23 c  0   0.95 140.82368  42.38014  8536.54  4067.01 3.83 3.42 -85.6 -0.417 19.01 20.61 02a57686o0810c
57686.607995  20.574  1.156    21   25 c  0   1.30 140.82368  42.38014  8551.06  4107.61 3.79 3.39 -85.5 -0.427 18.80 20.31 02a57686o0833c
57686.619734 -20.265  0.743   -28   21 c  0   1.22 140.82368  42.38014  8493.22  4032.34 3.73 3.33 -83.3 -0.430 19.03 20.59 02a57686o0856c
57686.631931  21.803  2.800     7   19 c  0   0.87 140.82368  42.38014  8478.67  4151.04 3.71 3.31 -83.4 -0.435 19.28 20.91 02a57686o0880c
57686.641429  21.130  1.639    13   21 c  0   1.01 140.82368  42.38014  8521.97  4093.24 3.79 3.37 -83.3 -0.428 19.09 20.56 02a57686o0899c
57690.612163 -20.673  1.133   -20   22 c  0   0.98 140.82368  42.38014  7861.82  3719.26 3.92 3.64  89.4 -0.384 19.28 21.16 02a57690o0752c
57690.624986 -20.418  0.927   -25   23 c  0   0.97 140.82368  42.38014  7878.09  3760.10 3.88 3.59  88.9 -0.389 19.22 21.09 02a57690o0775c
57690.637755  20.549  2.478    22   54 c  0   1.38 140.82368  42.38014  7818.50  3684.25 3.85 3.55  86.7 -0.390 18.19 19.92 02a57690o0798c
57690.650475  19.642  0.732    50   37 c  0   1.09 140.82368  42.38014  7803.54  3803.12 3.96 3.68  86.9 -0.380 18.43 19.46 02a57690o0821c
57694.618561  21.120  1.268    13   16 c  0   0.87 140.82368  42.38014  8424.22  4192.87 3.84 3.50 -87.4 -0.408 19.54 21.32 02a57694o0810c
57694.631436  21.196  1.243    12   15 c  0   1.31 140.82368  42.38014  8439.92  4234.08 3.90 3.58 -87.0 -0.401 19.54 21.35 02a57694o0833c
57694.644310  20.322  0.702    27   19 c  0   0.82 140.82368  42.38014  8380.13  4161.00 3.88 3.59 -88.4 -0.395 19.35 20.97 02a57694o0856c
57694.657223  19.329  1.412    67   95 c  0   1.02 140.82368  42.38014  8363.94  4279.51 3.81 3.45 -84.8 -0.395 17.84 18.08 02a57694o0879c
57698.583703 -23.974 15.333    -1   14 c  0   1.03 140.82368  42.38014  7409.73  6029.49 3.72 3.44 -79.2 -0.435 19.67 21.60 02a57698o0778c
57698.595625 -22.235  2.867    -5   13 c  0   1.28 140.82368  42.38014  7423.57  6070.20 3.74 3.44 -78.2 -0.437 19.66 21.59 02a57698o0801c
57698.607571 -21.617  1.704    -8   14 c  0   1.05 140.82368  42.38014  7365.70  5995.92 3.72 3.43 -79.5 -0.438 19.67 21.59 02a57698o0824c
57698.619427  21.182  1.146    12   14 c  0   1.04 140.82368  42.38014  7352.00  6114.00 3.69 3.37 -78.0 -0.438 19.68 21.60 02a57698o0847c
57698.631324  20.494  0.720    23   17 c  0   0.68 140.82368  42.38014  7395.07  6057.40 3.73 3.41 -80.1 -0.443 19.67 21.60 02a57698o0870c
57702.586883 -19.926  0.349   -39   14 o  0   1.93 140.82368  42.38014  7760.17  3841.76 3.46 3.13 -82.4 -0.459 19.42 20.98 02a57702o0773o
57702.598336 -21.108  1.429   -13   19 o  0   1.07 140.82368  42.38014  7789.78  3882.10 3.55 3.21 -88.3 -0.441 19.43 21.03 02a57702o0795o
57702.609719  24.000 18.000     1   16 o  0   1.31 140.82368  42.38014  7734.46  3807.41 3.48 3.14 -84.2 -0.454 19.44 21.02 02a57702o0817o
57702.621243 -20.480  0.640   -23   15 o  0   1.52 140.82368  42.38014  7703.79  3925.60 3.55 3.21 -87.6 -0.440 19.43 21.01 02a57702o0839o
57702.632813 -19.938  0.463   -38   18 o  0   0.97 140.82368  42.38014  7747.64  3868.59 3.54 3.22 -88.3 -0.444 19.44 21.05 02a57702o0861o
57706.557141  20.251  1.443    29   42 o  0   1.09 140.82368  42.38014  7425.13  5662.48 3.44 3.15 -81.7 -0.470 18.42 19.03 02a57706o0726o
57706.567968  19.492  0.645    58   37 o  0   1.11 140.82368  42.38014  7452.27  5702.85 3.46 3.15 -79.8 -0.470 18.45 19.09 02a57706o0747o
57706.579300  19.386  0.591    64   38 o  0   1.12 140.82368  42.38014  7394.00  5628.42 3.55 3.25 -80.6 -0.457 18.45 19.14 02a57706o0769o
57706.594059 -20.802  2.167   -17   38 o  0   1.01 140.82368  42.38014  7361.39  5746.19 3.61 3.34 -84.4 -0.443 18.47 19.20 02a57706o0791o
57706.605415  19.425  0.535    62   33 o  0   1.25 140.82368  42.38014  7405.44  5689.68 3.55 3.23 -85.8 -0.454 18.50 19.22 02a57706o0813o
57710.559205  19.875  0.767    41   31 o  0   1.17 140.82368  42.38014  9367.67  5332.36 3.58 3.03 -85.0 -0.441 18.71 19.58 02a57710o0704o
57710.570776  20.778  1.833    18   32 o  0   1.26 140.82368  42.38014  9379.81  5373.08 3.89 3.60  79.6 -0.427 18.62 19.63 02a57710o0726o
57710.582251 -21.945  5.000    -6   30 o  0   1.27 140.82368  42.38014  9322.41  5300.25 3.57 3.03 -84.1 -0.456 18.74 19.63 02a57710o0748o
57710.593658  20.767  1.623    18   29 o  0   1.25 140.82368  42.38014  9305.29  5419.50 3.51 2.97 -83.1 -0.453 18.76 19.64 02a57710o0770o
57710.605133  21.208  2.650    12   32 o  0   1.19 140.82368  42.38014  9336.60  5362.60 3.50 2.96 -82.1 -0.458 18.77 19.67 02a57710o0792o
57718.545435 -21.148  1.346   -13   17 c  0   1.37 140.82368  42.38014  7555.63  6400.84 3.91 3.78 -75.4 -0.416 19.30 21.33 02a57718o0677c
57718.557636  21.523  1.625     9   14 c  0   1.09 140.82368  42.38014  7569.98  6441.79 3.92 3.70 -74.3 -0.423 19.61 21.67 02a57718o0700c
57718.569820 -20.642  0.745   -20   15 c  0   0.87 140.82368  42.38014  7508.75  6366.23 4.03 3.85 -77.4 -0.408 19.68 21.79 02a57718o0723c
57718.581911 -22.070  2.933    -5   16 c  0   0.87 140.82368  42.38014  7496.81  6485.16 3.91 3.60 -79.1 -0.436 19.63 21.69 02a57718o0746c
57718.594046  22.586  4.444     3   15 c  0   1.22 140.82368  42.38014  7524.56  6428.57 3.91 3.67 -74.9 -0.425 19.56 21.58 02a57718o0769c
