###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57408.567893 -21.748  5.083    -7   37 o  0   1.48 164.31567  -5.11959   242.20  1057.50 5.66 3.57 -33.2 -0.453 18.71 19.79 02a57408o0598o
57408.569109 -21.255  2.438   -11   28 o  0   1.54 164.31567  -5.11959  5501.57  9619.50 3.53 3.39  29.8 -0.429 18.69 19.77 02a57408o0600o
57408.594067  20.384  1.373    26   35 o  0   0.97 164.31567  -5.11959  9974.22  1090.64 3.91 3.58  23.4 -0.504 18.74 19.91 02a57408o0638o
57408.609853  21.111  2.135    13   28 o  0   1.36 164.31567  -5.11959  6658.04  9038.16 3.43 3.37  80.0 -0.452 18.81 20.02 02a57408o0661o
57421.615075 -22.194  4.364    -5   21 c  0   1.39 164.31567  -5.11959  9424.52   548.66 4.27 3.75  14.0 -0.455 19.42 21.20 02a57421o0695c
57421.619920 -20.084  0.557   -34   19 c  0   1.04 164.31567  -5.11959  5821.93 10252.80 3.94 3.79  21.2 -0.390 19.36 21.16 02a57421o0703c
57421.641828 -21.230  1.387   -12   16 c  0   1.54 164.31567  -5.11959  5532.78  9664.17 3.83 3.76  25.6 -0.402 19.30 21.05 02a57421o0739c
57421.657639 -20.971  1.424   -15   21 c  0   1.06 164.31567  -5.11959  6713.99  9083.61 4.18 4.03  81.9 -0.380 19.12 20.91 02a57421o0765c
57421.667375 -20.134  0.926   -32   30 c  0   0.98 164.31567  -5.11959  6640.96  9042.81 4.23 4.11  88.3 -0.382 18.77 20.22 02a57421o0781c
57422.611577  20.914  1.057    16   16 c  0   1.12 164.31567  -5.11959  5608.90 10309.52 4.25 4.18  54.9 -0.379 19.35 21.35 02a57422o0689c
57422.616441 -20.956  1.696   -15   26 c  0   1.07 164.31567  -5.11959  9208.67   609.30 5.47 4.48  14.3 -0.399 19.28 21.35 02a57422o0697c
57422.635244  21.556  1.952     9   17 c  0   1.17 164.31567  -5.11959  5324.66  9719.60 4.02 3.89  84.9 -0.404 19.32 21.20 02a57422o0728c
57422.652874  22.778  6.286     3   18 c  0   1.11 164.31567  -5.11959  6484.72  9138.91 3.89 3.68  81.9 -0.415 19.29 21.11 02a57422o0757c
57422.664390 -20.120  0.716   -32   23 c  0   0.99 164.31567  -5.11959  6642.28  9042.14 3.84 3.65  86.0 -0.421 19.04 20.66 02a57422o0776c
57428.600814 -20.826  0.851   -17   14 c  0   1.42 164.31567  -5.11959  5853.02 10327.97 3.76 3.72   4.5 -0.404 19.65 21.66 02a57428o0657c
57428.605704  21.537  2.294     9   20 c  0   1.08 164.31567  -5.11959  9447.37   618.14 4.96 3.75  18.1 -0.447 19.64 21.66 02a57428o0665c
57428.624712  23.041  6.833     2   15 c  0   1.50 164.31567  -5.11959  5600.29  9738.86 3.71 3.63 -78.5 -0.420 19.59 21.57 02a57428o0696c
57428.629611 -23.079  0.250    -2    0 c  0 10494.47 164.31567  -5.11959  9197.62    32.92 5.07 3.68  15.7 -0.430 19.59 21.56 02a57428o0704c
57428.645533 -20.156  0.529   -31   17 c  0   1.18 164.31567  -5.11959  6796.36  9154.01 3.71 3.49 -89.9 -0.437 19.50 21.40 02a57428o0730c
57428.660261 -24.961 45.000    -0   17 c  0   1.48 164.31567  -5.11959  6788.04  8992.53 3.68 3.48 -88.6 -0.440 19.30 21.05 02a57428o0754c
57436.306768  19.420  1.360    62   84 c  0   0.91 164.31567  -5.11959  5202.21   676.65 5.74 4.50  -1.8 -0.448 17.88 18.96 02a57436o0164c
57436.311655 -23.518 48.000    -1   68 c  0   1.27 164.31567  -5.11959  1602.59 10379.40 5.23 4.90 -49.2 -0.322 17.89 19.01 02a57436o0172c
57436.320860 -24.304 85.000    -1   59 c  0   1.12 164.31567  -5.11959  5485.00  1263.66 5.35 4.42  -1.0 -0.427 18.05 19.17 02a57436o0187c
57436.334934  20.108  1.406    33   46 c  0   1.11 164.31567  -5.11959  4303.45  1846.83 4.65 3.89  -9.6 -0.436 18.29 19.33 02a57436o0210c
57436.349031  20.719  2.667    19   50 c  0   0.80 164.31567  -5.11959  4049.95  1653.57 5.39 3.95  -5.1 -0.391 18.28 19.45 02a57436o0233c
57444.545494  21.181  3.355    12   41 o  0   1.06 164.31567  -5.11959  5715.29  9448.58 3.65 3.48 -84.6 -0.458 18.38 19.26 02a57444o0256o
57444.588656 -21.102  4.030   -13   53 o  0   1.10 164.31567  -5.11959  6611.30  9025.50 3.65 3.39  88.1 -0.463 18.24 19.05 02a57444o0287o
57445.504832  20.980  1.805    15   27 o  0   1.30 164.31567  -5.11959  5455.86 10305.40 3.53 3.35  13.8 -0.430 18.77 19.86 02a57445o0590o
57445.509258 -19.480  0.684   -59   40 o  0   1.28 164.31567  -5.11959  9054.78   603.64 4.67 3.50  18.0 -0.502 18.76 19.88 02a57445o0598o
57445.527089 -19.849  0.679   -42   28 o  0   1.42 164.31567  -5.11959  5169.50  9718.20 3.56 3.53 -76.0 -0.444 18.70 19.81 02a57445o0631o
57445.549471 -19.971  0.790   -37   30 o  0   1.33 164.31567  -5.11959  6330.09  9137.45 3.46 3.28 -84.7 -0.477 18.67 19.72 02a57445o0672o
57445.571897 -19.731  0.748   -46   35 o  0   1.04 164.31567  -5.11959  6603.47  9022.63 3.54 3.26 -88.0 -0.515 18.61 19.62 02a57445o0713o
57452.500805 -21.566  1.864    -9   16 c  0   1.17 164.31567  -5.11959  5606.08 10423.14 3.99 3.90  33.2 -0.399 19.62 21.67 02a57452o0482c
57452.504898 -19.558  0.348   -54   19 c  0   1.08 164.31567  -5.11959  9204.41   721.31 4.68 3.82  22.4 -0.443 19.63 21.63 02a57452o0490c
57452.523114 -22.751  4.625    -3   13 c  0   1.53 164.31567  -5.11959  5299.37  9834.05 3.73 3.70  49.8 -0.413 19.61 21.58 02a57452o0525c
57452.527307 -21.313  1.909   -11   21 c  0   1.14 164.31567  -5.11959  8918.84   134.78 4.81 3.74  18.4 -0.443 19.61 21.56 02a57452o0533c
57452.545611 -20.176  0.506   -31   16 c  0   1.01 164.31567  -5.11959  6480.16  9253.15 3.70 3.56  78.4 -0.426 19.57 21.48 02a57452o0568c
57452.567591  21.999  2.625     6   15 c  0   1.28 164.31567  -5.11959  6602.54  9021.74 3.70 3.52  79.9 -0.426 19.53 21.42 02a57452o0610c
57460.472438 -20.212  0.573   -30   17 c  0   1.13 164.31567  -5.11959  5740.51 10187.09 3.78 3.71  51.2 -0.416 19.57 21.47 02a57460o0527c
57460.476565 -19.825  0.562   -43   24 c  0   0.92 164.31567  -5.11959  9342.50   483.47 4.84 3.68  21.9 -0.441 19.57 21.45 02a57460o0535c
57460.494555  20.834  0.787    17   13 c  0   1.83 164.31567  -5.11959  5433.99  9598.89 3.74 3.65  81.3 -0.420 19.52 21.40 02a57460o0570c
57460.516830   0.000 20.816     0   17 c  0   0.99 164.31567  -5.11959  6616.57  9018.63 3.76 3.52  85.3 -0.424 19.50 21.35 02a57460o0613c
57460.539704  22.212  3.615     5   17 c  0   1.14 164.31567  -5.11959  6599.72  9022.54 3.73 3.52  83.8 -0.430 19.43 21.24 02a57460o0656c
57464.451859 -19.507  0.521   -57   30 o  0   0.81 164.31567  -5.11959  5490.90  9902.74 3.66 3.57 -73.7 -0.456 18.84 20.23 02a57464o0495o
57464.455947  21.555  4.933     9   43 o  0   1.01 164.31567  -5.11959  9094.13   200.04 5.26 3.54  17.4 -0.483 18.86 20.25 02a57464o0503o
57464.474052 -20.808  1.600   -17   28 o  0   1.18 164.31567  -5.11959  5205.10  9315.45 3.60 3.41 -75.3 -0.478 18.81 20.18 02a57464o0538o
57464.496499 -20.516  1.169   -23   26 o  0   1.22 164.31567  -5.11959  6385.70  8735.51 3.67 3.26 -87.2 -0.489 18.82 20.23 02a57464o0581o
57464.519132 -20.625  1.250   -20   26 o  0   1.07 164.31567  -5.11959  6600.58  9014.38 3.66 3.29 -88.8 -0.480 18.95 20.50 02a57464o0624o
57472.457867 -17.795  0.438  -277  121 o  0   1.08 164.31567  -5.11959  9148.00   578.50 3.72 3.06  78.0 -0.488 17.49 18.28 02a57472o0471o
57476.427552 -19.718  0.787   -47   37 o  0   1.20 164.31567  -5.11959  9429.98   219.97 5.30 3.80  22.4 -0.464 18.97 20.45 02a57476o0430o
57476.431573 -21.153  2.103   -13   26 o  0   1.09 164.31567  -5.11959  5823.44  9925.94 3.86 3.73 -83.9 -0.441 18.91 20.43 02a57476o0438o
57476.454121 -22.035  4.692    -6   26 o  0   1.13 164.31567  -5.11959  5517.99  9338.64 3.91 3.69 -82.0 -0.441 18.81 20.34 02a57476o0481o
57476.476520 -21.215  2.379   -12   28 o  0   1.13 164.31567  -5.11959  6700.08  8761.73 3.81 3.46 -88.7 -0.461 18.78 20.20 02a57476o0524o
57476.498497 -18.981  0.308   -93   29 o  0   1.22 164.31567  -5.11959  6587.81  9016.91 3.70 3.41 -88.3 -0.481 18.72 20.03 02a57476o0567o
57480.429708  20.666  0.885    20   17 c  0   1.09 164.31567  -5.11959  5436.82 10234.72 3.83 3.82  12.4 -0.413 19.63 21.62 02a57480o0444c
57480.433689 -20.420  0.979   -25   24 c  0   1.50 164.31567  -5.11959  9035.22   534.44 4.86 3.83  19.8 -0.443 19.62 21.62 02a57480o0452c
57480.452635 -20.925  1.048   -16   16 c  0   1.09 164.31567  -5.11959  5149.82  9648.37 3.76 3.72 -79.6 -0.416 19.60 21.59 02a57480o0489c
57480.475907 -22.410  3.818    -4   15 c  0   1.07 164.31567  -5.11959  6314.69  9068.50 3.72 3.51  89.2 -0.429 19.56 21.48 02a57480o0534c
57480.499223  22.301  4.000     4   18 c  0   1.24 164.31567  -5.11959  6589.24  9012.05 3.90 3.65  89.9 -0.421 19.41 21.30 02a57480o0579c
57490.361586  21.190  1.516    12   18 c  0   1.06 164.31567  -5.11959  5466.26 10073.23 3.98 3.85  35.5 -0.396 19.39 21.20 02a57490o0367c
57490.366168  19.726  0.586    47   27 c  0   1.29 164.31567  -5.11959  9066.78   371.08 4.54 3.81  23.9 -0.449 19.43 21.23 02a57490o0375c
57490.381493 -20.480  0.742   -23   17 c  0   1.21 164.31567  -5.11959  5175.96  9488.64 3.86 3.77  70.5 -0.406 19.45 21.30 02a57490o0401c
57490.400295 -21.504  1.708    -9   16 c  0   1.14 164.31567  -5.11959  6354.80  8911.04 3.88 3.71  85.2 -0.406 19.55 21.51 02a57490o0432c
57490.418871  24.204 22.000     1   17 c  0   0.98 164.31567  -5.11959  6590.49  9009.50 3.85 3.70  78.3 -0.404 19.55 21.53 02a57490o0463c
57491.358289 -23.149 11.250    -2   22 c  0   1.07 164.31567  -5.11959  5895.31 10094.41 4.55 4.47  75.4 -0.349 19.06 20.84 02a57491o0278c
57491.362881  21.195  2.450    12   30 c  0   1.01 164.31567  -5.11959  9500.46   387.88 5.28 4.32  23.8 -0.404 19.10 20.86 02a57491o0286c
57491.397148 -21.965  3.333    -6   20 c  0   1.45 164.31567  -5.11959  6765.69  8931.62 4.52 4.29  85.0 -0.368 19.05 20.88 02a57491o0345c
57491.415324 -20.060  0.708   -34   24 c  0   1.27 164.31567  -5.11959  6591.48  9010.64 4.27 4.11  86.2 -0.379 18.88 20.61 02a57491o0376c
57493.356197  19.589  0.614    53   33 o  0   0.97 164.31567  -5.11959  5639.28  9995.86 3.75 3.67  64.7 -0.444 18.74 19.97 02a57493o0284o
57493.360534  19.071  0.699    85   60 o  0   0.80 164.31567  -5.11959  9242.24   291.80 4.82 3.77  23.6 -0.520 18.73 19.97 02a57493o0292o
57493.376159  24.906 73.000     0   29 o  0   1.13 164.31567  -5.11959  5349.94  9410.81 3.65 3.55  77.9 -0.449 18.72 19.91 02a57493o0318o
57493.389581 -19.592  0.543   -53   29 o  0   1.31 164.31567  -5.11959  6511.11  8829.68 3.63 3.30  87.3 -0.487 18.71 19.87 02a57493o0343o
57493.407505  20.251  1.216    29   35 o  0   0.98 164.31567  -5.11959  6590.66  9005.40 3.70 3.41  88.5 -0.466 18.63 19.79 02a57493o0380o
57494.354481 -19.237  0.565   -73   41 o  0   1.20 164.31567  -5.11959  5971.23  9886.00 3.83 3.68  72.6 -0.467 18.42 19.40 02a57494o0277o
57494.362279  19.114  0.763    82   63 o  0   0.81 164.31567  -5.11959  9579.01   179.09 5.02 3.77  23.5 -0.501 18.46 19.44 02a57494o0293o
57494.369153 -20.154  1.314   -32   41 o  0   1.32 164.31567  -5.11959  5951.12  9849.14 3.79 3.67  86.9 -0.455 18.35 19.35 02a57494o0307o
57494.376842 -18.542  0.452  -139   63 o  0   1.28 164.31567  -5.11959  9559.56   144.63 5.03 3.88  23.9 -0.525 18.36 19.32 02a57494o0323o
57494.383227 -21.127  3.310   -13   43 o  0   1.09 164.31567  -5.11959  6008.49  9931.61 3.78 3.67 -77.0 -0.456 18.37 19.35 02a57494o0336o
57494.390907 -20.627  3.147   -20   64 o  0   1.05 164.31567  -5.11959  9617.47   225.93 4.86 3.78  25.1 -0.505 18.33 19.22 02a57494o0352o
57494.397804 -19.544  0.895   -55   50 o  0   1.24 164.31567  -5.11959  6028.08  9815.68 3.75 3.65  90.0 -0.458 18.25 19.09 02a57494o0366o
57494.405506 -24.464 97.000    -1   58 o  0   1.05 164.31567  -5.11959  9637.10   108.53 4.84 3.67  21.6 -0.497 18.43 19.37 02a57494o0382o
57497.396058  17.457  0.960   378  363 o  0   1.26 164.31567  -5.11959  5960.71  9902.56 4.54 4.24 -77.8 -0.420 16.89 16.88 02a57497o0283o
57499.414677  20.079  2.416    34   82 o  0   1.25 164.31567  -5.11959  5950.36  9898.11 3.67 3.61  67.6 -0.474 17.86 18.32 02a57499o0385o
57499.418685 -18.441  0.704  -153  107 o  0   1.01 164.31567  -5.11959  9561.53   192.39 5.25 3.69  25.6 -0.519 17.89 18.32 02a57499o0393o
57499.426559 -19.536  1.550   -56   86 o  0   1.46 164.31567  -5.11959  5931.91  9858.46 3.58 3.47  87.6 -0.492 17.84 18.23 02a57499o0409o
57499.431010 -17.102  0.224  -524  117 o  0   1.13 164.31567  -5.11959  9544.60   152.16 5.23 3.73  24.8 -0.508 17.85 18.26 02a57499o0418o
57499.438446  20.226  3.171    30   94 o  0   1.28 164.31567  -5.11959  5990.61  9936.51 3.60 3.43  89.0 -0.493 17.80 18.16 02a57499o0433o
57499.443568  18.036  0.464   222  103 o  0   1.25 164.31567  -5.11959  9596.95   230.38 5.28 3.68  24.7 -0.454 17.84 18.19 02a57499o0443o
57499.454084 -20.001  3.256   -36  118 o  0   0.94 164.31567  -5.11959  6003.43  9817.53 3.61 3.37  89.9 -0.506 17.76 18.03 02a57499o0462o
57499.455041  17.307  0.279   434  121 o  0   1.29 164.31567  -5.11959  9618.83   111.54 5.21 3.70  25.6 -0.477 17.79 18.09 02a57499o0464o
57500.225716 -15.979  1.146 -1473 1689 o  0   1.10 164.31567  -5.11959  8739.46  8281.24 9.41 7.78  84.0 -0.241 17.15 16.88 02a57500o0039o
57500.226195 -16.914  1.400  -623  872 o  0   1.10 164.31567  -5.11959  8739.36  8281.20 4.03 3.41  78.5 -0.549 17.22 17.02 02a57500o0040o
57500.226672 -17.335  1.752  -423  741 o  0   1.12 164.31567  -5.11959  8739.15  8281.14 4.07 3.47  79.0 -0.533 17.27 17.15 02a57500o0041o
57500.227151 -16.893  0.972  -635  617 o  0   1.34 164.31567  -5.11959  8738.99  8281.10 4.09 3.68  74.1 -0.536 17.30 17.28 02a57500o0042o
57500.227628 -17.554  1.672  -346  578 o  0   1.09 164.31567  -5.11959  8738.97  8281.07 4.11 3.73  71.1 -0.516 17.35 17.39 02a57500o0043o
57501.229087  18.602  2.917   132  384 o  0   1.03 164.31567  -5.11959  6819.68  8267.80 4.44 4.09  73.6 -0.466 17.45 17.77 02a57501o0046o
57505.367796 -20.246  0.754   -29   22 o  0   1.25 164.31567  -5.11959  5962.75  9896.63 3.74 3.62  88.4 -0.446 19.06 20.62 02a57505o0285o
57505.372901 -19.968  0.983   -37   37 o  0   1.08 164.31567  -5.11959  9573.27   189.09 5.07 3.81  24.6 -0.480 18.99 20.49 02a57505o0295o
57505.383772  21.485  2.682     9   25 o  0   1.47 164.31567  -5.11959  6003.51  9857.72 3.72 3.65  89.3 -0.444 18.89 20.28 02a57505o0316o
57505.388860 -19.350  0.574   -66   38 o  0   1.33 164.31567  -5.11959  9615.84   150.27 5.04 3.80  23.1 -0.481 18.87 20.26 02a57505o0326o
57505.399759 -19.690  0.620   -48   30 o  0   1.04 164.31567  -5.11959  5945.07  9837.85 3.90 3.80 -77.2 -0.436 18.74 20.11 02a57505o0347o
57505.404868  19.682  0.787    49   38 o  0   1.44 164.31567  -5.11959  9557.14   131.40 5.13 3.86  23.3 -0.478 18.79 20.11 02a57505o0357o
57505.415698   0.000 20.075     0   34 o  0   1.00 164.31567  -5.11959  6022.43  9917.36 3.72 3.68  77.4 -0.453 18.68 19.92 02a57505o0378o
57505.420685  19.191  0.607    76   46 o  0   1.22 164.31567  -5.11959  9634.84   209.26 5.12 3.92  24.0 -0.490 18.67 19.93 02a57505o0388o
57505.430887 -18.936  0.341   -97   33 o  0   1.15 164.31567  -5.11959  5925.27  9935.40 3.66 3.60  75.8 -0.453 18.59 19.75 02a57505o0408o
57505.435959  21.563  5.846     9   50 o  0   1.06 164.31567  -5.11959  9535.59   229.59 5.16 3.92  23.6 -0.481 18.59 19.78 02a57505o0418o
57507.361031 -21.366  1.600   -10   16 c  0   1.27 164.31567  -5.11959  5962.05  9898.46 3.98 3.87  89.3 -0.407 19.52 21.54 02a57507o0280c
57507.365488 -20.113  0.737   -33   24 c  0   1.23 164.31567  -5.11959  9572.46   189.96 5.28 4.00  24.1 -0.424 19.54 21.54 02a57507o0289c
57507.376402 -20.255  0.543   -29   16 c  0   1.16 164.31567  -5.11959  6002.22  9859.21 3.97 3.85  88.4 -0.408 19.49 21.47 02a57507o0310c
57507.381401  22.575  6.500     3   22 c  0   1.18 164.31567  -5.11959  9614.31   151.39 5.26 3.93  24.3 -0.407 19.52 21.47 02a57507o0320c
57507.392761  21.876  2.875     6   18 c  0   1.17 164.31567  -5.11959  5944.12  9839.06 3.89 3.79 -88.1 -0.410 19.47 21.41 02a57507o0342c
57507.397796 -20.035  0.689   -35   24 c  0   1.03 164.31567  -5.11959  9556.30   132.42 5.28 3.98  23.6 -0.408 19.48 21.45 02a57507o0352c
57507.409091  21.678  2.333     8   18 c  0   1.10 164.31567  -5.11959  6022.37  9917.56 3.98 3.90 -87.1 -0.408 19.40 21.37 02a57507o0374c
57507.414179 -20.016  0.780   -36   28 c  0   1.02 164.31567  -5.11959  9633.77   211.55 5.35 4.09  23.5 -0.407 19.41 21.37 02a57507o0384c
57507.425340 -19.922  0.466   -39   18 c  0   1.27 164.31567  -5.11959  5923.79  9936.22 3.96 3.95 -45.0 -0.409 19.31 21.23 02a57507o0406c
57507.430504 -21.539  3.000    -9   26 c  0   1.59 164.31567  -5.11959  9533.76   232.01 5.24 3.93  22.9 -0.412 19.35 21.22 02a57507o0416c
57509.373350 -21.295  1.556   -11   17 c  0   1.13 164.31567  -5.11959  5960.19  9898.50 3.97 3.86  86.0 -0.408 19.40 21.31 02a57509o0321c
57509.378060 -20.813  1.500   -17   26 c  0   1.34 164.31567  -5.11959  9571.11   191.47 5.26 3.94  24.2 -0.441 19.43 21.31 02a57509o0330c
57509.388997  23.155  8.600     2   17 c  0   1.30 164.31567  -5.11959  5999.29  9859.15 3.84 3.76  86.6 -0.419 19.39 21.23 02a57509o0352c
57509.394121  21.446  2.706    10   26 c  0   1.03 164.31567  -5.11959  9611.79   151.78 5.21 3.87  24.2 -0.414 19.40 21.23 02a57509o0362c
57509.404223 -20.768  1.023   -18   18 c  0   1.01 164.31567  -5.11959  5940.92  9838.55 3.91 3.82 -87.3 -0.414 19.33 21.19 02a57509o0382c
57509.409215 -19.559  0.444   -54   24 c  0   1.13 164.31567  -5.11959  9552.69   132.31 5.43 4.05  23.3 -0.409 19.32 21.18 02a57509o0392c
57509.419825 -19.940  0.500   -38   19 c  0   1.24 164.31567  -5.11959  6018.73  9916.47 3.89 3.85  67.5 -0.416 19.27 21.09 02a57509o0413c
57509.424330  20.108  0.964    33   32 c  0   1.09 164.31567  -5.11959  9630.06   210.24 5.32 3.88  23.8 -0.422 19.31 21.10 02a57509o0422c
57509.439405  24.392 51.000     1   32 c  0   1.08 164.31567  -5.11959  9531.54   230.73 5.42 4.01  22.8 -0.426 19.21 21.01 02a57509o0452c
57511.331489  21.584  2.714     8   23 c  0   0.86 164.31567  -5.11959  1709.05   348.61 5.63 4.07 -18.5 -0.438 19.40 21.37 02a57511o0240c
57511.339403  19.724  0.311    47   14 c  0   1.79 164.31567  -5.11959  7846.84 10081.72 4.31 4.00  76.0 -0.395 19.41 21.38 02a57511o0255c
57511.343589 -20.251  0.723   -29   21 c  0   1.17 164.31567  -5.11959  1688.96   310.09 5.71 4.08 -18.7 -0.422 19.39 21.37 02a57511o0263c
57511.351353 -21.221  1.481   -12   18 c  0   1.04 164.31567  -5.11959  7826.32 10043.44 4.22 3.91  78.5 -0.398 19.42 21.37 02a57511o0278c
57511.355647 -20.531  1.077   -22   24 c  0   0.93 164.31567  -5.11959  1748.92   391.42 5.55 3.81 -17.4 -0.449 19.43 21.33 02a57511o0286c
57511.363307 -20.621  0.854   -20   18 c  0   1.26 164.31567  -5.11959  7885.65 10122.88 4.10 3.88  76.5 -0.410 19.42 21.34 02a57511o0301c
57511.367548 -20.318  0.739   -27   20 c  0   1.08 164.31567  -5.11959  1769.09   274.08 5.63 3.96 -17.1 -0.423 19.39 21.33 02a57511o0309c
57511.375283 -21.034  1.152   -14   16 c  0   1.38 164.31567  -5.11959  7904.83 10008.21 4.08 3.83  78.3 -0.407 19.40 21.29 02a57511o0324c
57511.387284  23.266 10.000     2   18 c  0   1.32 164.31567  -5.11959  5793.80  9839.38 4.12 4.03 -79.9 -0.392 19.32 21.26 02a57511o0347c
57511.389847  23.723 23.500     1   28 c  0   0.91 164.31567  -5.11959  9403.06   135.89 5.25 4.07  20.3 -0.428 19.37 21.28 02a57511o0352c
57514.263303 -21.055  1.519   -14   21 c  0   1.09 164.31567  -5.11959  9239.33  1243.48 4.49 4.01  28.7 -0.484 19.45 21.41 02a57514o0106c
57514.276601 -19.811  0.442   -43   19 c  0   1.15 164.31567  -5.11959  9220.69  1212.44 4.58 3.92  28.5 -0.491 19.51 21.51 02a57514o0133c
57514.289266 -19.893  0.468   -40   19 c  0   1.32 164.31567  -5.11959  9278.48  1296.22 4.74 3.97  30.5 -0.483 19.53 21.54 02a57514o0159c
57514.301990 -20.059  0.629   -34   22 c  0   0.81 164.31567  -5.11959  9296.98  1185.14 4.95 4.10  27.7 -0.457 19.49 21.54 02a57514o0185c
57514.315266 -20.209  0.661   -30   20 c  0   1.23 164.31567  -5.11959  9255.75  1249.46 4.87 4.00  30.6 -0.469 19.54 21.54 02a57514o0212c
57536.308617 -20.119  0.710   -32   23 o  0   1.48 164.31567  -5.11959  7305.37  4035.46 3.90 3.52  84.0 -0.498 19.01 20.63 02a57536o0163o
57536.309103  22.116  5.182     5   27 o  0   1.12 164.31567  -5.11959  7305.55  4035.14 3.92 3.40  89.8 -0.522 18.98 20.60 02a57536o0164o
57536.309588 -20.955  1.531   -15   23 o  0   1.55 164.31567  -5.11959  7305.60  4035.08 3.88 3.42  84.0 -0.521 18.99 20.60 02a57536o0165o
57536.310072  23.549 18.000     1   25 o  0   1.35 164.31567  -5.11959  7305.69  4035.01 3.94 3.25  88.4 -0.530 18.98 20.59 02a57536o0166o
57536.310556 -21.538  2.684    -9   24 o  0   1.20 164.31567  -5.11959  7305.78  4035.02 3.83 3.42  79.9 -0.510 19.01 20.61 02a57536o0167o
57536.311039 -19.771  0.556   -45   25 o  0   1.13 164.31567  -5.11959  7305.81  4034.97 3.80 3.34  85.0 -0.532 19.00 20.60 02a57536o0168o
