###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57610.556930 -22.531  5.250    -4   18 o  0   1.00   3.26029  22.10223  4040.00  4445.43 4.25 3.51  -9.0 -0.433 19.23 21.43 02a57610o0521o
57610.567223 -21.138  1.464   -13   19 o  0   1.02   3.26029  22.10223  4017.35  4406.56 4.34 3.58 -10.9 -0.416 19.21 21.44 02a57610o0538o
57610.575002  20.908  1.400    16   22 o  0   0.97   3.26029  22.10223  4089.88  4484.91 5.04 3.61  -5.4 -0.407 19.15 21.46 02a57610o0553o
57610.594584 -21.248  1.690   -12   19 o  0   0.83   3.26029  22.10223  4105.21  4370.65 3.71 3.42 -28.1 -0.474 19.31 21.44 02a57610o0584o
57610.611165  20.639  1.023    20   21 o  0   1.11   3.26029  22.10223  4052.44  4429.69 3.82 3.48 -27.9 -0.459 19.11 21.23 02a57610o0610o
57618.480388  20.000  1.308    36   48 o  0   1.09   3.26029  22.10223  4727.75  6073.65 3.56 3.26 -78.1 -0.461 18.18 19.28 02a57618o0557o
57618.492457  19.514  0.898    57   51 o  0   0.99   3.26029  22.10223  4739.61  6115.68 3.52 3.20 -79.8 -0.470 18.21 19.30 02a57618o0579o
57618.502296  19.588  0.922    53   49 o  0   1.14   3.26029  22.10223  4690.40  6038.31 3.54 3.27 -74.0 -0.457 18.21 19.32 02a57618o0596o
57618.510959  21.055  3.350    14   46 o  0   1.23   3.26029  22.10223  4669.22  6156.83 3.52 3.26 -83.1 -0.470 18.23 19.35 02a57618o0611o
57618.536612  21.036  3.250    14   45 o  0   1.04   3.26029  22.10223  4703.37  6096.28 3.57 3.31 -74.3 -0.449 18.24 19.39 02a57618o0653o
57626.503915 -20.883  0.870   -16   14 c  0   1.19   3.26029  22.10223  4252.60  4854.91 3.92 3.66 -13.9 -0.386 19.49 21.41 02a57626o0493c
57626.517578  24.742 41.000     0   19 c  0   0.93   3.26029  22.10223  2293.43  4825.61 4.90 3.87  -7.8 -0.361 19.34 21.40 02a57626o0517c
57626.531491 -20.875  1.167   -16   19 c  0   1.08   3.26029  22.10223  2349.23  4905.24 5.85 3.86  -4.5 -0.349 19.24 21.39 02a57626o0541c
57626.553612  23.826 14.667     1   16 c  0   1.17   3.26029  22.10223  2367.84  4790.88 3.90 3.61 -30.5 -0.414 19.50 21.38 02a57626o0580c
57626.564731 -20.231  0.530   -29   16 c  0   1.44   3.26029  22.10223  2334.57  4851.01 3.89 3.59 -31.8 -0.412 19.49 21.37 02a57626o0601c
57633.513213   0.000 21.123    -0   13 c  0   0.00   3.26029  22.10223  3116.87  3395.50 3.89 3.79  67.6 -0.559 16.98 19.25 02a57633o0428c
57633.535558  18.597 16.250   132 2148 c  0   1.10   3.26029  22.10223  3209.50  3356.55 4.14 3.94  73.9 -0.398 14.33 16.28 02a57633o0466c
57633.556733  13.614  0.634 13017 8254 c  0   0.96   3.26029  22.10223  3154.99  3414.75 3.59 3.47  28.5 -0.455 14.57 16.41 02a57633o0503c
57637.474508  21.351  1.393    10   15 c  0   1.15   3.26029  22.10223  3160.47  6291.73 4.02 3.69   7.8 -0.406 19.58 21.61 02a57637o0436c
57637.486639  24.111 20.000     1   16 c  0   1.01   3.26029  22.10223  3138.93  6252.44 4.35 3.81   4.6 -0.392 19.50 21.56 02a57637o0457c
57637.512607  20.413  0.603    25   15 c  0   1.26   3.26029  22.10223  3195.68  6334.54 4.13 3.73   6.5 -0.421 19.52 21.52 02a57637o0502c
57637.525007 -20.323  0.529   -27   14 c  0   1.22   3.26029  22.10223  3213.58  6218.65 4.07 3.65   3.9 -0.424 19.54 21.50 02a57637o0522c
57637.535808 -22.214  3.333    -5   16 c  0   1.09   3.26029  22.10223  3179.98  6278.42 4.02 3.85   8.8 -0.405 19.51 21.50 02a57637o0543c
57653.526428  20.351  0.867    26   23 o  0   0.83   3.26029  22.10223  5166.66  6350.98 3.45 3.35 -71.5 -0.472 19.03 20.39 02a57653o0144o
57661.422857  22.531  6.500     4   23 c  0   0.98   3.26029  22.10223  6006.87  6290.55 4.45 3.88   3.9 -0.376 19.11 21.18 02a57661o0390c
57661.452178  23.432 13.000     2   20 c  0   1.14   3.26029  22.10223  5987.33  6254.72 3.83 3.79  -6.6 -0.410 19.18 21.15 02a57661o0440c
57661.461045 -20.458  0.763   -24   18 c  0   0.91   3.26029  22.10223  6040.59  6331.45 3.71 3.59 -79.8 -0.431 19.45 21.42 02a57661o0456c
57661.472778 -20.974  1.265   -15   19 c  0   1.06   3.26029  22.10223  6060.27  6219.12 3.66 3.52 -68.5 -0.444 19.33 21.26 02a57661o0477c
57661.482728 -21.256  1.875   -11   21 c  0   0.85   3.26029  22.10223  6026.18  6275.33 3.66 3.52 -65.9 -0.447 19.19 21.12 02a57661o0496c
57669.414207 -20.406  0.554   -25   14 c  0   1.00   3.26029  22.10223  5131.30  4085.27 3.70 3.57 -83.7 -0.410 19.67 21.63 02a57669o0385c
57669.422948 -21.436  1.571   -10   15 c  0   0.82   3.26029  22.10223  5113.66  4047.57 3.79 3.60 -86.9 -0.399 19.65 21.63 02a57669o0400c
57669.444757 -20.841  0.837   -17   14 c  0   1.10   3.26029  22.10223  5166.17  4127.51 3.73 3.54 -85.4 -0.408 19.65 21.60 02a57669o0439c
57669.455248  21.857  2.158     7   14 c  0   1.09   3.26029  22.10223  5185.46  4009.61 3.75 3.56 -86.2 -0.405 19.63 21.57 02a57669o0458c
57669.466026 -23.718 14.333    -1   17 c  0   0.97   3.26029  22.10223  5152.07  4065.96 3.76 3.57 -84.9 -0.405 19.44 21.32 02a57669o0476c
57673.395568 -21.441  2.815   -10   27 o  0   0.99   3.26029  22.10223  3051.92  4086.61 3.42 3.38 -56.9 -0.478 18.82 19.92 02a57673o0348o
57673.423618  19.449  0.424    60   26 o  0   1.09   3.26029  22.10223  3034.85  4048.15 3.39 3.27 -52.2 -0.445 18.80 19.87 02a57673o0397o
57673.432868  20.144  0.804    32   26 o  0   1.13   3.26029  22.10223  3088.11  4124.61 3.43 3.26 -55.7 -0.431 18.79 19.86 02a57673o0414o
57673.444648  20.627  1.345    20   27 o  0   1.12   3.26029  22.10223  3106.99  4011.54 3.41 3.29 -64.4 -0.471 18.82 19.88 02a57673o0435o
57673.455909 -21.652  3.217    -8   26 o  0   1.30   3.26029  22.10223  3071.81  4066.92 3.39 3.25 -72.7 -0.481 18.81 19.87 02a57673o0455o
57685.362909  20.872  1.107    16   18 c  0   1.05   3.26029  22.10223  2342.65  5385.38 5.78 4.16   1.4 -0.343 19.36 21.69 02a57685o0326c
57685.375462  21.923  3.200     6   20 c  0   0.94   3.26029  22.10223  2307.45  5346.37 6.12 4.14   0.9 -0.345 19.33 21.66 02a57685o0348c
57685.400682  20.102  0.667    33   22 c  0   1.40   3.26029  22.10223  2380.01  5424.54 4.82 4.30   3.4 -0.363 19.00 21.16 02a57685o0391c
57685.412560 -21.819  2.917    -7   20 c  0   1.28   3.26029  22.10223  2399.09  5311.14 4.29 4.18  44.3 -0.370 19.14 21.23 02a57685o0412c
57685.424873 -19.674  0.804   -49   39 c  0   0.96   3.26029  22.10223  2363.21  5366.81 4.23 3.98  68.5 -0.384 18.57 20.47 02a57685o0434c
57689.363126  22.014  3.462     6   20 c  0   1.09   3.26029  22.10223  3137.94  4183.15 4.02 3.89  22.0 -0.376 19.29 21.16 02a57689o0342c
57689.381237  21.890  3.231     6   21 c  0   0.88   3.26029  22.10223  3104.65  4141.96 4.87 4.04  -0.2 -0.383 19.33 21.35 02a57689o0372c
57689.395367  22.551  5.444     4   19 c  0   0.80   3.26029  22.10223  3177.06  4223.05 3.93 3.81  72.7 -0.389 19.47 21.36 02a57689o0396c
57689.406197 -22.893  8.000    -2   20 c  0   0.89   3.26029  22.10223  3194.84  4104.11 3.81 3.61  76.7 -0.401 19.30 21.10 02a57689o0415c
57689.417836  20.126  0.754    32   24 c  0   0.91   3.26029  22.10223  3159.91  4165.45 3.98 3.76  75.9 -0.381 19.10 20.91 02a57689o0436c
57693.363758  22.364  3.636     4   15 c  0   1.01   3.26029  22.10223  5358.98  5012.39 4.32 3.97  -0.8 -0.351 19.59 21.72 02a57693o0322c
57693.374386 -21.907  2.158    -6   14 c  0   1.08   3.26029  22.10223  5341.18  4973.30 3.91 3.78  87.7 -0.369 19.66 21.68 02a57693o0338c
57693.383533  23.012  6.714     2   15 c  0   0.85   3.26029  22.10223  5394.92  5049.69 3.86 3.74  84.0 -0.377 19.68 21.69 02a57693o0354c
57693.396623 -20.753  0.909   -18   16 c  0   1.18   3.26029  22.10223  5414.04  4937.26 3.98 3.79  84.0 -0.371 19.38 21.37 02a57693o0377c
57693.418339 -21.728 10.000    -7   74 c  0   0.81   3.26029  22.10223  5379.61  4994.99 3.92 3.77  85.6 -0.373 18.02 19.80 02a57693o0414c
57697.345284  20.348  0.526    26   14 c  0   1.14   3.26029  22.10223  4575.15  2901.33 3.95 3.94 -15.2 -0.361 19.63 21.62 02a57697o0088c
57697.357836  21.497  1.607     9   15 c  0   0.89   3.26029  22.10223  4557.17  2862.10 3.91 3.72  89.5 -0.374 19.68 21.63 02a57697o0111c
57697.371954  20.762  0.855    18   15 c  0   1.13   3.26029  22.10223  4612.49  2942.30 3.91 3.70  89.7 -0.374 19.67 21.61 02a57697o0137c
57697.392008  20.204  0.517    30   16 c  0   1.02   3.26029  22.10223  4632.17  2825.65 3.96 3.78  88.7 -0.371 19.63 21.58 02a57697o0174c
57697.404878 -21.610  1.800    -8   15 c  0   1.06   3.26029  22.10223  4596.14  2881.47 3.88 3.73  89.5 -0.375 19.63 21.54 02a57697o0196c
57701.349580 -20.502  1.188   -23   27 o  0   1.10   3.26029  22.10223  4209.63  6013.06 3.51 3.44  65.0 -0.436 18.76 19.76 02a57701o0252o
57701.365183  22.065  5.437     5   30 o  0   1.03   3.26029  22.10223  4193.59  5972.87 3.57 3.48  78.0 -0.440 18.79 19.91 02a57701o0281o
57701.378242  20.559  1.200    22   26 o  0   1.21   3.26029  22.10223  4247.89  6053.20 3.54 3.46  74.9 -0.429 18.81 19.88 02a57701o0304o
57701.388312  21.054  2.190    14   30 o  0   0.82   3.26029  22.10223  4267.69  5934.57 3.49 3.41  87.2 -0.450 18.84 19.91 02a57701o0323o
57701.399356 -22.247  5.643    -5   26 o  0   1.16   3.26029  22.10223  4231.57  5994.81 3.49 3.42  81.2 -0.448 18.81 19.86 02a57701o0343o
57705.327386 -20.042  1.173   -35   41 o  0   1.21   3.26029  22.10223  6025.88  2898.48 3.67 3.41 -88.0 -0.458 18.28 18.91 02a57705o0281o
57705.335621 -23.899 43.000    -1   43 o  0   1.08   3.26029  22.10223  6008.16  2861.21 3.60 3.42 -83.5 -0.467 18.36 19.01 02a57705o0296o
57705.345010  20.618  2.115    21   44 o  0   1.21   3.26029  22.10223  6078.53  2936.82 4.27 3.68   1.2 -0.406 18.17 18.90 02a57705o0313o
57705.356991  19.402  0.763    63   48 o  0   1.02   3.26029  22.10223  6097.47  2823.41 3.57 3.30 -82.8 -0.477 18.29 18.85 02a57705o0334o
57705.368579  20.006  1.175    36   42 o  0   1.24   3.26029  22.10223  6062.21  2879.26 3.52 3.25 -81.9 -0.480 18.28 18.82 02a57705o0353o
57713.317091 -19.787  2.500   -44  110 c  0   0.99   3.26029  22.10223  2889.72  3014.68 4.17 4.00  79.0 -0.369 17.76 19.61 02a57713o0266c
57713.330267  20.106  0.730    33   24 c  0   1.03   3.26029  22.10223  2871.89  2974.97 3.98 3.79  83.4 -0.371 19.14 21.08 02a57713o0291c
57713.343515 -20.342  0.935   -26   25 c  0   1.12   3.26029  22.10223  2925.93  3054.54 3.89 3.70  82.0 -0.380 19.01 20.88 02a57713o0315c
57713.353018  20.187  1.258    31   38 c  0   1.16   3.26029  22.10223  2946.63  2935.67 4.43 4.26  75.5 -0.353 18.48 20.48 02a57713o0333c
57713.363881 -19.276  0.483   -71   34 c  0   1.01   3.26029  22.10223  2911.15  2995.87 4.69 4.54  76.6 -0.353 18.79 20.88 02a57713o0352c
57721.299366 -25.140 42.000    -0   13 c  0   1.04   3.26029  22.10223  3620.80  6165.66 3.79 3.70  56.2 -0.397 19.70 21.66 02a57721o0209c
57721.313971  20.998  1.087    14   16 c  0   0.82   3.26029  22.10223  3602.54  6125.91 3.73 3.65  68.5 -0.407 19.72 21.69 02a57721o0237c
57721.326125  23.620 11.000     1   14 c  0   1.13   3.26029  22.10223  3655.86  6205.86 3.83 3.72  69.6 -0.396 19.68 21.65 02a57721o0258c
57721.335191  21.764  1.957     7   14 c  0   1.15   3.26029  22.10223  3676.39  6087.33 3.70 3.63  35.7 -0.406 19.71 21.66 02a57721o0275c
57721.347492  22.526  4.000     4   14 c  0   1.07   3.26029  22.10223  3641.03  6147.42 3.80 3.69  69.5 -0.399 19.69 21.65 02a57721o0297c
57737.195592  20.109  1.154    33   38 o  0   0.92   3.26029  22.10223  3781.51  2996.63 4.15 3.92  -1.5 -0.411 18.49 19.47 02a57737o0038o
57737.207475  21.722  3.250     7   24 o  0   0.86   3.26029  22.10223  3761.32  2960.85 3.73 3.57 -85.5 -0.460 19.14 20.53 02a57737o0059o
57737.212614 -20.104  0.692   -33   23 o  0   0.93   3.26029  22.10223  3814.39  3039.50 3.67 3.54 -88.2 -0.463 19.05 20.35 02a57737o0069o
57737.230384  19.770  0.603    45   27 o  0   0.91   3.26029  22.10223  3831.06  2922.60 3.65 3.48 -80.0 -0.473 18.86 19.96 02a57737o0100o
57737.233455  20.341  0.973    26   26 o  0   0.90   3.26029  22.10223  3795.43  2982.30 3.67 3.56 -77.5 -0.461 18.86 19.94 02a57737o0106o
57745.254924  21.413  1.484    10   15 c  0   0.96   3.26029  22.10223  5707.10  4187.36 3.81 3.61  89.8 -0.387 19.62 21.50 02a57745o0137c
57745.261676 -21.117  1.073   -13   14 c  0   0.96   3.26029  22.10223  5672.80  4148.54 3.79 3.60 -89.2 -0.390 19.63 21.49 02a57745o0150c
57745.281979  22.643  4.500     3   14 c  0   1.04   3.26029  22.10223  5745.70  4225.30 3.78 3.58 -87.2 -0.394 19.60 21.45 02a57745o0189c
57745.292248  20.760  0.807    18   14 c  0   1.03   3.26029  22.10223  5765.31  4106.18 3.75 3.58 -87.1 -0.390 19.59 21.41 02a57745o0209c
57745.301994  22.644  4.600     3   15 c  0   1.04   3.26029  22.10223  5731.12  4165.64 3.74 3.56 -87.0 -0.397 19.58 21.39 02a57745o0227c
57753.253064  20.412  2.611    25   65 c  0   0.88   3.26029  22.10223  3319.28  4883.19 4.23 3.98  63.9 -0.357 17.92 19.71 02a57753o0015c
57753.265520 -19.702  1.316   -48   63 c  0   0.87   3.26029  22.10223  3392.38  4961.15 4.13 3.90  72.4 -0.361 17.99 19.74 02a57753o0037c
57753.275100 -22.599 23.000    -3   76 c  0   1.10   3.26029  22.10223  3411.70  4841.35 4.07 3.84  76.9 -0.373 17.63 19.29 02a57753o0056c
57757.233262  23.913 20.667     1   20 c  0   0.82   3.26029  22.10223  5710.53  4959.25 3.88 3.68  85.9 -0.378 19.27 20.82 02a57757o0083c
57757.244335  20.632  0.889    20   18 c  0   0.96   3.26029  22.10223  5693.93  4919.48 3.82 3.63  85.4 -0.384 19.29 20.82 02a57757o0104c
57757.258043 -20.258  0.700   -29   20 c  0   0.89   3.26029  22.10223  5768.42  4994.19 4.12 3.84   2.0 -0.368 19.18 20.80 02a57757o0130c
57757.269268  20.662  1.000    20   20 c  0   0.97   3.26029  22.10223  5787.28  4879.67 4.18 3.83   4.5 -0.358 19.16 20.77 02a57757o0149c
57757.280505  19.946  0.496    38   19 c  0   0.91   3.26029  22.10223  5734.68  4934.78 3.75 3.56  85.4 -0.385 19.23 20.73 02a57757o0170c
57761.199337  19.841  2.339    42   98 o  0   1.26   3.26029  22.10223  4281.28  6171.69 3.75 3.54   7.5 -0.435 17.73 17.88 02a57761o0004o
57761.208296  21.128  2.595    13   33 o  0   0.99   3.26029  22.10223  4262.91  6133.64 3.58 3.51  38.0 -0.458 18.60 19.48 02a57761o0021o
57761.210645 -23.849 34.000    -1   36 o  0   0.93   3.26029  22.10223  4333.51  6208.93 3.61 3.51  45.4 -0.464 18.68 19.64 02a57761o0025o
57761.225711 -21.532  3.167    -9   28 o  0   1.17   3.26029  22.10223  4351.80  6092.43 3.71 3.58  70.3 -0.449 18.71 19.73 02a57761o0053o
57761.241736 -23.254 16.400    -2   30 o  0   1.25   3.26029  22.10223  4297.55  6148.38 3.66 3.59  72.1 -0.448 18.68 19.69 02a57761o0082o
57765.208418 -21.584  5.261    -8   44 o  0   1.12   3.26029  22.10223  2961.04  3103.04 3.81 3.66  79.2 -0.413 18.31 18.95 02a57765o0043o
57765.211966  18.943  0.409    96   39 o  0   1.20   3.26029  22.10223  2943.87  3062.13 3.72 3.56  79.1 -0.421 18.42 19.10 02a57765o0049o
57765.227216 -19.530  0.734   -56   41 o  0   1.03   3.26029  22.10223  3014.40  3139.96 3.73 3.59  86.0 -0.415 18.42 19.13 02a57765o0076o
57765.238160  20.848  2.340    17   39 o  0   1.38   3.26029  22.10223  3032.73  3019.40 3.73 3.58 -88.7 -0.419 18.40 19.07 02a57765o0096o
57765.246007  20.974  2.738    15   40 o  0   1.22   3.26029  22.10223  2996.45  3079.16 3.71 3.55 -86.3 -0.421 18.37 19.03 02a57765o0110o
57769.213699  23.279 13.200     2   23 o  0   0.88   3.26029  22.10223  5920.54  4434.04 3.65 3.61 -87.8 -0.414 19.05 20.44 02a57769o0027o
57769.227936  20.561  0.963    22   21 o  0   1.03   3.26029  22.10223  5900.57  4396.00 4.05 3.85   3.0 -0.384 19.19 20.88 02a57769o0053o
57769.238156 -21.097  1.382   -13   18 o  0   1.10   3.26029  22.10223  5972.06  4470.24 3.91 3.84   2.5 -0.386 19.19 20.87 02a57769o0073o
57769.245307 -21.242  1.808   -12   21 o  0   1.27   3.26029  22.10223  5987.10  4357.33 4.42 3.93   1.7 -0.369 19.12 20.89 02a57769o0086o
57769.259179  22.294  4.455     4   20 o  0   1.16   3.26029  22.10223  5933.43  4411.39 4.10 3.74   0.9 -0.383 19.13 20.78 02a57769o0113o
57777.223774  19.874  0.455    41   18 c  0   1.14   3.26029  22.10223  2967.44  3480.00 4.36 4.05  84.5 -0.378 19.27 21.08 02a57777o0053c
57777.233177 -21.113  1.375   -13   18 c  0   1.14   3.26029  22.10223  2930.93  3441.06 4.30 4.04  85.8 -0.380 19.31 21.15 02a57777o0072c
57777.243030  21.163  1.516    12   19 c  0   1.14   3.26029  22.10223  3004.31  3517.31 4.24 3.98  87.0 -0.382 19.33 21.16 02a57777o0092c
57777.254043  20.830  1.143    17   19 c  0   0.94   3.26029  22.10223  3022.43  3399.86 4.19 3.96 -86.4 -0.385 19.32 21.15 02a57777o0114c
57777.265123 -20.760  1.000   -18   18 c  0   0.99   3.26029  22.10223  2986.29  3458.63 4.05 3.85 -86.1 -0.390 19.33 21.13 02a57777o0136c
57781.236144 -22.324  4.364    -4   19 c  0   0.94   3.26029  22.10223  3351.49  3789.32 4.09 3.81  76.6 -0.400 19.40 21.20 02a57781o0013c
57781.245974  21.110  1.529    13   20 c  0   0.93   3.26029  22.10223  3369.70  3670.44 4.00 3.89  69.1 -0.385 19.39 21.18 02a57781o0033c
57781.256599 -22.059  3.400    -6   18 c  0   0.91   3.26029  22.10223  3333.39  3727.68 3.96 3.72  74.9 -0.371 19.36 21.10 02a57781o0054c
57905.598638  20.455  0.500    24   12 o  0   0.84   3.26029  22.10223  6180.11  5632.14 2.23 2.02 -41.0 -0.470 19.42 20.39 02a57905o0446o
57905.609788  21.368  1.462    10   15 o  0   0.96   3.26029  22.10223  6214.74  5670.67 2.35 2.18 -43.6 -0.451 19.21 20.03 02a57905o0468o
57905.620957 -19.585  0.936   -53   50 o  0   1.12   3.26029  22.10223  6141.75  5594.32 2.50 2.23 -45.5 -0.473 17.97 17.98 02a57905o0490o
57944.613945 -19.510  3.127   -57  178 o  0   1.17   3.26029  22.10223  5794.95  6532.61 3.26 3.16  72.1 -0.471 17.15 18.35 01a57944o0586o
57944.623756  21.374  3.393    10   35 o  0   1.29   3.26029  22.10223  5782.27  6456.59 3.12 2.89  64.4 -0.453 18.52 19.11 01a57944o0603o
57946.624387 -21.137  2.646   -13   34 o  0   1.09   3.26029  22.10223  3933.32  5441.80 3.62 2.24  -0.7 -0.442 18.29 18.93 02a57946o0701o
57948.602386  18.823  0.440   107   47 o  0   1.25   3.26029  22.10223  4793.08  3445.76 2.94 2.70 -76.3 -0.461 17.82 18.34 01a57948o0669o
