###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57395.206480 -18.938  0.348   -96   34 c  0   3.17 328.99183  27.89900  5924.41  5689.76 3.91 3.57 -89.5 -0.476 18.86 20.93 02a57395o0027c
57395.212650 -18.498  0.194  -145   28 c  0   1.59 328.99183  27.89900  6226.25  6273.68 3.77 3.43  89.1 -0.473 19.18 21.60 02a57395o0037c
57395.223546 -20.449  0.767   -24   18 c  0   1.49 328.99183  27.89900  5380.53  5114.17 3.84 3.57 -78.5 -0.464 19.22 20.94 02a57395o0053c
57513.626280  19.966  1.487    38   56 c  0   1.06 328.99183  27.89900  5283.21  5531.28 3.54 3.39 -82.4 -0.435 18.32 19.12 02a57513o0770c
57524.623803 -21.726  7.333    -7   54 o  0   1.10 328.99183  27.89900  4168.69  4957.44 3.63 3.46 -52.4 -0.458 17.96 18.63 02a57524o0644o
57542.567705  20.658  0.793    20   16 c  0   1.30 328.99183  27.89900  4459.73  5378.93 3.72 3.52 -51.5 -0.424 19.63 21.68 02a57542o0645c
57542.586044 -22.651  4.556    -3   14 c  0   1.58 328.99183  27.89900  4475.46  5414.65 3.80 3.61 -46.7 -0.412 19.64 21.72 02a57542o0675c
57542.600682 -23.556 11.500    -1   16 c  0   0.93 328.99183  27.89900  4424.89  5339.18 3.70 3.56 -45.7 -0.418 19.62 21.65 02a57542o0698c
57542.617560  20.033  0.933    35   33 c  0   0.99 328.99183  27.89900  4409.48  5455.33 3.76 3.54 -48.5 -0.420 18.69 19.86 02a57542o0724c
57550.534664  20.442  1.324    24   32 c  0   1.11 328.99183  27.89900  5403.04  4956.07 3.74 3.62 -55.2 -0.434 18.77 20.68 02a57550o0483c
57550.551658  19.071  0.684    85   58 c  0   0.81 328.99183  27.89900  5434.82  4995.88 3.56 3.54 -33.5 -0.442 18.25 20.17 02a57550o0506c
57550.568838 -22.306  4.200    -4   18 c  0   0.94 328.99183  27.89900  5362.69  4922.03 3.65 3.58 -71.9 -0.428 19.39 21.44 02a57550o0529c
57550.584759  18.929  0.373    97   36 c  0   1.21 328.99183  27.89900  5344.82  5039.77 3.60 3.37  80.5 -0.456 18.71 20.73 02a57550o0552c
57565.538235  19.600 40.333    52 2117 o  0   1.02 328.99183  27.89900  4862.44  4666.35 3.41 3.16 -73.7 -0.525 14.18 14.40 02a57565o0549o
57565.563390 -16.956  2.025  -599 1213 o  0   1.13 328.99183  27.89900  4792.89  4590.46 3.41 3.24 -73.8 -0.488 14.81 14.90 02a57565o0597o
57565.575082  18.660  5.878   125  733 o  0   1.03 328.99183  27.89900  4772.68  4710.15 3.43 3.25 -77.4 -0.505 15.38 15.53 02a57565o0616o
57565.592148 -16.240  5.226 -1159 6058 o  0   1.07 328.99183  27.89900  5774.46  5899.56 4.03 3.58  -2.0 -0.425 13.04 13.13 02a57565o0644o
57569.527360  16.500  1.937   912 1768 o  0   0.85 328.99183  27.89900  4703.29  4855.87 3.50 3.31 -68.4 -0.487 14.31 15.78 02a57569o0548o
57569.537274  16.994  0.667   578  386 o  0   1.10 328.99183  27.89900  4722.74  4892.22 3.54 3.40 -65.2 -0.455 16.12 17.57 02a57569o0566o
57569.554746  18.898  1.281   100  128 o  0   1.16 328.99183  27.89900  4655.17  4815.00 3.52 3.39 -64.5 -0.454 17.15 18.48 02a57569o0598o
57569.577933  15.928  0.967  1545 1494 o  0   0.94 328.99183  27.89900  4632.42  4933.10 3.53 3.37 -63.8 -0.454 15.04 16.26 02a57569o0637o
57569.590739 -16.838  1.134  -668  758 o  0   0.97 328.99183  27.89900  5888.77  5667.57 4.63 3.71  -0.3 -0.399 15.19 16.48 02a57569o0653o
57573.527668  25.162 46.000     0   14 c  0   0.88 328.99183  27.89900  7095.97  5414.70 3.68 3.43  85.5 -0.411 19.80 21.91 02a57573o0046c
57573.549594 -22.351  3.385    -4   14 c  0   1.06 328.99183  27.89900  7108.37  5455.61 3.75 3.45  85.0 -0.417 19.79 21.92 02a57573o0086c
57573.562782  20.314  0.463    27   13 c  0   1.32 328.99183  27.89900  7058.84  5379.46 3.80 3.54  87.2 -0.409 19.79 21.94 02a57573o0111c
57573.568158  21.354  1.194    10   12 c  0   1.53 328.99183  27.89900  7041.24  5496.98 3.84 3.55  86.1 -0.406 19.78 21.93 02a57573o0120c
57573.589112 -22.345  3.000    -4   13 c  0   1.15 328.99183  27.89900  3493.92  5111.96 3.87 3.68 -52.7 -0.409 19.72 21.85 02a57573o0158c
57599.476951  19.697  0.430    48   21 o  0   1.43 328.99183  27.89900  4997.41  4002.55 3.78 3.63 -15.8 -0.451 19.28 21.06 02a57599o0186o
57599.484216  20.123  0.593    32   19 o  0   0.97 328.99183  27.89900  5540.59  6493.83 3.64 3.34 -85.2 -0.465 19.34 21.09 02a57599o0199o
57599.493929  19.462  0.350    60   21 o  0   1.14 328.99183  27.89900  5590.81  6573.07 4.04 3.74  -5.6 -0.427 19.23 21.08 02a57599o0219o
57599.510423  20.446  0.930    24   22 o  0   1.12 328.99183  27.89900  5620.75  6459.17 4.03 3.73  -9.3 -0.423 19.20 21.02 02a57599o0249o
57599.529795 -22.858  7.286    -3   19 o  0   1.24 328.99183  27.89900  5571.84  6518.89 3.73 3.44 -82.6 -0.446 19.28 21.03 02a57599o0285o
57606.458946  21.050  0.953    14   13 c  0   1.13 328.99183  27.89900  5182.29  4772.22 3.80 3.65 -36.1 -0.435 19.83 22.05 02a57606o0249c
57606.473077  21.650  1.609     8   13 c  0   1.40 328.99183  27.89900  5145.64  4736.70 4.07 3.70 -12.2 -0.410 19.77 22.01 02a57606o0267c
57606.484635  21.610  1.480     8   12 c  0   1.23 328.99183  27.89900  5215.71  4815.88 3.86 3.68 -46.7 -0.420 19.79 21.98 02a57606o0282c
57606.511907 -21.322  1.303   -11   14 c  0   0.95 328.99183  27.89900  5235.17  4703.20 3.81 3.65 -41.5 -0.430 19.78 21.94 02a57606o0318c
57606.516415 -21.460  1.259   -10   12 c  0   1.49 328.99183  27.89900  5199.43  4760.69 3.84 3.64 -40.2 -0.429 19.78 21.95 02a57606o0324c
57610.488495  21.997  3.067     6   18 o  0   1.45 328.99183  27.89900  5204.98  5854.70 3.67 3.44 -59.6 -0.477 19.25 21.35 02a57610o0403o
57610.500106 -23.227 10.200    -2   19 o  0   1.38 328.99183  27.89900  5188.17  5816.09 3.65 3.30 -70.9 -0.494 19.28 21.37 02a57610o0423o
57610.503626  24.207 25.000     1   19 o  0   1.25 328.99183  27.89900  5239.88  5893.34 3.67 3.31 -69.9 -0.492 19.27 21.34 02a57610o0429o
57610.521049  21.605  2.409     8   20 o  0   1.14 328.99183  27.89900  5260.29  5779.33 3.64 3.35 -72.8 -0.488 19.29 21.37 02a57610o0458o
57610.543632 -22.612  5.778    -3   19 o  0   1.06 328.99183  27.89900  5226.87  5836.44 3.58 3.27 -72.3 -0.487 19.29 21.37 02a57610o0497o
57626.430950 -21.166  1.333   -12   16 c  0   1.21 328.99183  27.89900  5411.42  6263.96 5.56 3.98  -2.4 -0.338 19.48 21.87 02a57626o0371c
57626.443070  20.160  0.578    31   18 c  0   1.12 328.99183  27.89900  3478.03  6250.51 5.15 3.94  -5.7 -0.367 19.52 21.88 02a57626o0391c
57626.463877  22.910  5.714     2   14 c  0   1.19 328.99183  27.89900  3527.68  6308.95 3.86 3.66 -53.1 -0.410 19.62 21.69 02a57626o0425c
57626.488011  20.371  0.600    26   16 c  0   1.21 328.99183  27.89900  3549.05  6195.59 3.78 3.60 -53.3 -0.408 19.52 21.44 02a57626o0464c
57626.494302 -20.748  0.830   -18   15 c  0   1.15 328.99183  27.89900  3515.34  6250.95 3.78 3.59 -52.5 -0.411 19.51 21.41 02a57626o0476c
57633.432830 -20.803  1.047   -17   18 c  0   1.04 328.99183  27.89900  4316.08  4842.37 3.96 3.81  80.2 -0.376 19.49 21.58 02a57633o0293c
57633.444647 -22.616  4.556    -3   15 c  0   1.23 328.99183  27.89900  4296.97  4802.59 3.88 3.73  76.3 -0.379 19.64 21.72 02a57633o0313c
57633.448349  20.618  0.759    20   16 c  0   1.19 328.99183  27.89900  4348.41  4879.55 3.83 3.67  83.6 -0.384 19.64 21.69 02a57633o0320c
57633.465640  21.363  1.840    10   19 c  0   1.01 328.99183  27.89900  4366.39  4766.71 3.77 3.61  84.6 -0.385 19.39 21.44 02a57633o0348c
57633.488446 -21.307  2.400   -11   26 c  0   1.06 328.99183  27.89900  4336.35  4822.97 3.88 3.70  83.5 -0.386 18.55 20.74 02a57633o0387c
57637.403565  20.951  1.094    15   16 c  0   1.44 328.99183  27.89900  4338.46  7700.68 5.09 3.69  -0.3 -0.398 19.43 21.61 02a57637o0315c
57637.414951 -20.691  0.820   -19   16 c  0   1.21 328.99183  27.89900  4319.82  7661.29 4.09 3.50   0.4 -0.453 19.57 21.63 02a57637o0334c
57637.440852 -20.612  0.762   -21   16 c  0   1.17 328.99183  27.89900  4371.47  7739.48 3.45 3.34 -20.8 -0.457 19.65 21.58 02a57637o0378c
57637.457924  21.119  1.231    13   16 c  0   1.23 328.99183  27.89900  4388.27  7625.34 3.50 3.43 -21.5 -0.461 19.61 21.53 02a57637o0406c
57637.465554 -23.349  9.800    -2   16 c  0   1.02 328.99183  27.89900  4352.98  7681.41 3.50 3.42 -23.1 -0.457 19.62 21.57 02a57637o0420c
57661.352531 -20.507  0.772   -23   18 c  0   0.92 328.99183  27.89900  7161.56  7713.06 3.79 3.65 -83.7 -0.428 19.44 21.43 02a57661o0269c
57661.384628  21.792  2.444     7   17 c  0   0.95 328.99183  27.89900  7143.93  7674.22 3.78 3.57 -83.5 -0.433 19.49 21.45 02a57661o0325c
57661.388262  20.187  0.681    31   21 c  0   0.64 328.99183  27.89900  7195.93  7752.20 3.90 3.71 -87.3 -0.419 19.35 21.31 02a57661o0332c
57661.405502 -21.160  1.500   -12   19 c  0   0.86 328.99183  27.89900  7232.80  7637.38 3.95 3.78  87.6 -0.413 19.35 21.34 02a57661o0360c
57661.413670 -20.199  0.589   -30   18 c  0   1.11 328.99183  27.89900  7181.47  7693.46 3.84 3.67 -89.1 -0.427 19.41 21.39 02a57661o0374c
57669.346219  20.650  0.758    20   15 c  0   1.09 328.99183  27.89900  6288.49  5499.24 3.68 3.45 -81.8 -0.423 19.42 21.14 02a57669o0265c
57669.357812 -20.530  0.826   -22   18 c  0   0.82 328.99183  27.89900  6270.93  5460.32 3.67 3.45 -80.4 -0.423 19.43 21.15 02a57669o0286c
57669.377850 -22.011  2.529    -6   14 c  0   1.22 328.99183  27.89900  6341.84  5539.50 3.72 3.51 -81.3 -0.421 19.55 21.44 02a57669o0322c
57669.384594 -21.537  1.731    -9   15 c  0   1.00 328.99183  27.89900  6360.42  5421.87 3.78 3.53 -83.4 -0.413 19.58 21.53 02a57669o0334c
57669.400006 -20.730  0.842   -18   16 c  0   1.02 328.99183  27.89900  6310.32  5479.78 3.66 3.42 -80.7 -0.428 19.63 21.57 02a57669o0361c
57673.330559 -19.645  0.547   -50   28 o  0   1.13 328.99183  27.89900  4225.11  5493.64 3.37 3.27 -49.9 -0.442 18.73 19.75 02a57673o0227o
57673.360093  19.706  0.586    48   28 o  0   1.29 328.99183  27.89900  4207.49  5453.78 3.33 3.15 -42.3 -0.418 18.71 19.75 02a57673o0283o
57673.363595 -22.588 10.000    -3   34 o  0   0.82 328.99183  27.89900  4276.49  5530.78 3.36 3.21 -50.8 -0.434 18.70 19.72 02a57673o0290o
57673.379526  21.114  2.600    13   34 o  0   0.92 328.99183  27.89900  4296.23  5414.90 3.32 3.10 -52.9 -0.437 18.71 19.73 02a57673o0318o
57673.386711 -21.173  2.459   -12   30 o  0   0.84 328.99183  27.89900  4262.15  5471.15 3.39 3.21 -62.3 -0.465 18.70 19.73 02a57673o0332o
57677.352533  21.083  4.105    13   55 o  0   1.43 328.99183  27.89900  4676.62  7542.87 3.33 3.15 -36.4 -0.438 18.28 18.92 02a57677o0331o
57677.369064 -23.081 29.167    -2   62 o  0   0.97 328.99183  27.89900  4661.86  7502.27 3.33 3.16 -35.8 -0.434 18.26 18.89 02a57677o0362o
57677.385670 -18.550  0.494  -138   68 o  0   1.18 328.99183  27.89900  4713.52  7578.38 3.25 3.03 -35.1 -0.453 18.25 18.83 02a57677o0393o
57677.402375 -21.477  6.333    -9   59 o  0   1.46 328.99183  27.89900  4729.40  7461.91 3.27 3.09 -30.9 -0.442 18.22 18.78 02a57677o0424o
57677.418853 -19.448  1.130   -60   68 o  0   1.47 328.99183  27.89900  4694.57  7519.90 3.28 3.13 -29.7 -0.449 18.16 18.71 02a57677o0455o
57685.297425  22.011  4.667     6   27 c  0   0.91 328.99183  27.89900  3516.33  6791.36 4.78 4.13  -0.9 -0.399 19.08 21.19 02a57685o0205c
57685.307216  21.560  2.053     9   18 c  0   1.22 328.99183  27.89900  3498.80  6752.02 4.06 3.96  49.8 -0.386 19.34 21.38 02a57685o0224c
57685.330612  23.514 20.500     1   29 c  0   1.00 328.99183  27.89900  3566.71  6829.61 4.63 4.44  65.8 -0.348 18.88 20.98 02a57685o0268c
57685.346589  23.529 13.333     1   19 c  0   1.13 328.99183  27.89900  3587.10  6713.73 4.32 4.15  69.5 -0.368 19.39 21.53 02a57685o0296c
57685.353378  20.511  0.780    23   18 c  0   1.37 328.99183  27.89900  3536.12  6770.65 4.22 4.06  65.5 -0.384 19.43 21.55 02a57685o0309c
57689.297251 -21.410  1.920   -10   19 c  0   1.02 328.99183  27.89900  4308.80  5588.50 4.07 3.92  82.1 -0.375 19.36 21.29 02a57689o0224c
57689.309475  20.586  1.459    21   31 c  0   0.92 328.99183  27.89900  4291.64  5549.04 3.76 3.63  82.9 -0.404 18.80 20.51 02a57689o0247c
57689.328073  21.891  2.895     6   18 c  0   0.80 328.99183  27.89900  4343.11  5626.82 3.79 3.66  82.9 -0.398 19.49 21.33 02a57689o0280c
57689.334339  20.655  0.942    20   19 c  0   1.02 328.99183  27.89900  4361.26  5509.31 4.04 3.87  83.9 -0.377 19.38 21.27 02a57689o0292c
57689.350117 -22.428  6.625    -4   26 c  0   1.12 328.99183  27.89900  4329.63  5567.27 3.80 3.66  82.5 -0.397 18.95 20.65 02a57689o0319c
57693.297680  21.122  1.184    13   15 c  0   1.08 328.99183  27.89900  6529.92  6425.13 3.94 3.85  78.2 -0.383 19.63 21.65 02a57693o0205c
57693.308289  23.538 11.750     1   16 c  0   1.08 328.99183  27.89900  6493.86  6385.36 4.05 3.85  84.5 -0.377 19.61 21.66 02a57693o0224c
57693.311890 -22.097  3.125    -5   16 c  0   1.17 328.99183  27.89900  6562.53  6463.61 3.91 3.71  86.0 -0.387 19.64 21.65 02a57693o0231c
57693.328160  21.287  1.394    11   16 c  0   1.21 328.99183  27.89900  6579.82  6348.67 3.95 3.74  85.1 -0.386 19.60 21.58 02a57693o0259c
57693.350307  21.335  1.613    11   17 c  0   1.06 328.99183  27.89900  6548.16  6405.14 3.91 3.70  84.3 -0.387 19.59 21.58 02a57693o0298c
57697.308676 -21.052  1.119   -14   15 c  0   1.10 328.99183  27.89900  5781.15  4353.63 3.90 3.70  89.4 -0.383 19.53 21.38 02a57697o0019c
57697.329560  21.027  1.122    14   16 c  0   1.15 328.99183  27.89900  5798.46  4236.73 4.00 3.80  88.6 -0.369 19.54 21.49 02a57697o0058c
57697.336755 -20.857  0.898   -16   15 c  0   1.12 328.99183  27.89900  5765.03  4294.11 3.92 3.77 -89.4 -0.372 19.57 21.50 02a57697o0072c
57701.275030  21.829  4.421     7   30 o  0   1.41 328.99183  27.89900  5379.64  7425.08 3.64 3.56  67.5 -0.457 18.72 19.76 02a57701o0150o
57701.283811 -20.842  1.896   -17   32 o  0   1.16 328.99183  27.89900  5364.40  7385.96 3.54 3.49  70.4 -0.473 18.70 19.72 02a57701o0167o
57701.294291 -20.653  1.737   -20   35 o  0   0.92 328.99183  27.89900  5418.72  7463.31 3.57 3.53  64.0 -0.463 18.70 19.71 02a57701o0186o
57701.302372 -19.630  0.641   -51   33 o  0   1.18 328.99183  27.89900  5452.22  7346.48 3.59 3.54  68.9 -0.463 18.67 19.70 02a57701o0201o
57701.316511  23.338 17.800     2   30 o  0   1.22 328.99183  27.89900  5401.67  7403.99 3.50 3.41  83.3 -0.475 18.70 19.69 02a57701o0227o
57705.265735 -20.302  1.313   -28   36 o  0   1.10 328.99183  27.89900  7195.47  4316.32 3.80 3.25  89.4 -0.464 18.56 19.40 02a57705o0168o
57705.273885 -19.958  0.839   -38   32 o  0   1.62 328.99183  27.89900  7178.54  4277.33 3.76 3.25  89.2 -0.457 18.55 19.38 02a57705o0183o
57705.282207 -23.556 27.250    -1   37 o  0   1.06 328.99183  27.89900  7231.85  4374.76 3.87 3.37  88.4 -0.448 18.51 19.35 02a57705o0198o
57705.292399 -20.062  1.066   -34   37 o  0   1.12 328.99183  27.89900  7250.26  4259.34 3.70 3.16 -88.7 -0.446 18.53 19.31 02a57705o0216o
57705.300811  19.662  0.704    50   35 o  0   1.30 328.99183  27.89900  7216.24  4296.68 3.73 3.27 -89.1 -0.443 18.50 19.28 02a57705o0232o
57713.258836 -16.669  0.371  -781  290 c  0   0.92 328.99183  27.89900  4069.47  4423.97 3.84 3.71  81.7 -0.380 16.39 17.93 02a57713o0157c
57713.280822 -21.206  2.190   -12   26 c  0   1.30 328.99183  27.89900  4109.99  4460.57 3.90 3.75  79.2 -0.379 18.90 20.71 02a57713o0199c
57721.243776  20.803  0.930    17   16 c  0   1.17 328.99183  27.89900  4799.64  7574.88 3.62 3.58 -87.2 -0.445 19.66 21.58 02a57721o0104c
57721.253701  23.073  7.000     2   15 c  0   1.15 328.99183  27.89900  4767.42  7535.91 3.62 3.59  89.5 -0.447 19.65 21.55 02a57721o0123c
57721.262424  20.189  0.510    30   16 c  0   1.41 328.99183  27.89900  4836.49  7612.72 3.60 3.57 -83.6 -0.446 19.65 21.54 02a57721o0139c
57721.284292  24.321 23.000     1   16 c  0   1.19 328.99183  27.89900  4855.22  7495.79 3.95 3.69   5.5 -0.416 19.55 21.49 02a57721o0180c
57721.291977 -21.010  1.250   -14   18 c  0   0.95 328.99183  27.89900  4820.23  7553.17 3.73 3.68  79.1 -0.427 19.57 21.46 02a57721o0195c
57737.220239  19.757  0.667    45   30 o  0   1.33 328.99183  27.89900  4957.44  4406.71 3.59 3.34 -86.2 -0.535 18.83 19.92 02a57737o0083o
57737.224469 -19.264  0.495   -72   35 o  0   0.74 328.99183  27.89900  4941.25  4367.99 3.58 3.31 -86.4 -0.533 18.78 19.81 02a57737o0090o
57737.238450 -20.250  1.386   -29   40 o  0   0.81 328.99183  27.89900  4990.98  4445.83 4.13 3.70   0.9 -0.452 18.54 19.59 02a57737o0114o
57737.250565 -19.508  0.610   -57   35 o  0   1.12 328.99183  27.89900  5009.42  4327.62 3.67 3.65 -66.3 -0.470 18.54 19.47 02a57737o0136o
57737.262622 -19.503  0.726   -57   42 o  0   0.98 328.99183  27.89900  4968.43  4382.70 3.67 3.38 -80.7 -0.484 18.51 19.36 02a57737o0157o
57745.200719 -19.816  0.522   -43   22 c  0   1.61 328.99183  27.89900  6859.67  5600.00 3.82 3.61 -88.4 -0.396 18.93 20.18 02a57745o0032c
57745.205879  20.254  0.622    29   18 c  0   1.14 328.99183  27.89900  6844.60  5560.08 3.80 3.61 -86.6 -0.395 19.34 20.97 02a57745o0042c
57745.214119 -21.354  1.545   -10   16 c  0   1.05 328.99183  27.89900  6897.58  5637.04 3.77 3.57 -87.7 -0.402 19.51 21.30 02a57745o0058c
57745.223870   0.000 20.821     0   17 c  0   1.09 328.99183  27.89900  6914.53  5519.58 3.86 3.71  87.4 -0.386 19.48 21.31 02a57745o0077c
57745.235255  20.891  1.104    16   18 c  0   1.00 328.99183  27.89900  6881.29  5576.51 3.86 3.65 -89.7 -0.390 19.48 21.28 02a57745o0099c
57905.526620 -23.620  9.643    -1   12 o  0   0.95 328.99183  27.89900  5025.02  4227.96 2.22 2.04 -47.4 -0.451 19.55 20.63 02a57905o0306o
57905.540450  22.956  4.600     2   11 o  0   0.93 328.99183  27.89900  5042.67  4268.56 2.27 2.06 -52.9 -0.453 19.60 20.70 02a57905o0333o
57905.551819  20.780  0.645    18   11 o  0   0.98 328.99183  27.89900  4992.16  4192.23 2.39 2.18 -50.7 -0.438 19.59 20.76 02a57905o0355o
57905.563063 -22.650  3.706    -3   12 o  0   1.00 328.99183  27.89900  4972.77  4308.74 2.26 2.03 -46.0 -0.451 19.65 20.81 02a57905o0377o
57905.574341 -21.842  1.260    -7    8 o  0   1.60 328.99183  27.89900  5005.13  4251.26 2.25 2.02 -49.6 -0.448 19.73 21.00 02a57905o0399o
57926.600828  20.764  0.733    18   13 o  0   1.12 328.99183  27.89900  5522.72  5364.56 4.20 2.17  -3.3 -0.433 19.38 20.99 02a57926o0565o
57926.609747 -23.879 11.500    -1   12 o  0   1.27 328.99183  27.89900  5505.42  5325.77 2.89 2.18 -10.8 -0.466 19.50 20.75 02a57926o0582o
57926.618663  21.911  3.533     6   22 o  0   0.90 328.99183  27.89900  5555.97  5404.20 2.48 2.09 -23.8 -0.469 18.77 19.34 02a57926o0599o
57928.569598  21.798  1.757     7   12 o  0   1.31 328.99183  27.89900  5775.66  5339.21 3.24 3.11  68.3 -0.427 19.45 21.14 01a57928o0636o
57928.580475 -21.122  0.904   -13   12 o  0   1.20 328.99183  27.89900  5764.33  5257.69 3.16 3.00  56.8 -0.436 19.46 21.17 01a57928o0653o
57928.591767 -23.418  7.667    -2   12 o  0   1.09 328.99183  27.89900  5836.16  5291.20 3.16 2.95  63.6 -0.432 19.45 21.09 01a57928o0670o
57928.603147  21.647  1.592     8   13 o  0   1.05 328.99183  27.89900  4215.27  5162.96 3.01 2.86  57.3 -0.448 19.51 21.09 01a57928o0687o
57930.579921  22.859  4.316     3   11 o  0   1.25 328.99183  27.89900  7130.68  5485.29 2.90 2.47 -39.0 -0.407 19.58 20.99 02a57930o0658o
57930.593889 -22.398  2.733    -4   11 o  0   1.04 328.99183  27.89900  7113.23  5447.44 2.86 2.43 -39.8 -0.408 19.63 21.04 02a57930o0685o
57930.602771  22.147  2.105     5   11 o  0   0.99 328.99183  27.89900  7164.03  5526.16 2.85 2.43 -41.7 -0.405 19.62 21.10 02a57930o0702o
57930.612349  20.900  0.899    16   14 o  0   0.93 328.99183  27.89900  7177.07  5414.13 3.25 2.85 -23.9 -0.410 19.31 20.68 02a57930o0719o
57932.563038 -21.325  1.138   -11   12 o  0   0.78 328.99183  27.89900  6927.17  6386.46 3.33 3.01  47.6 -0.425 19.62 21.71 01a57932o0615o
57932.569519  20.558  0.552    22   12 o  0   0.95 328.99183  27.89900  6914.62  6321.76 3.44 2.97  50.8 -0.422 19.62 21.67 01a57932o0625o
57932.580922 -21.093  0.822   -13   11 o  0   1.23 328.99183  27.89900  6970.98  6356.25 3.34 2.97  55.7 -0.421 19.60 21.59 01a57932o0642o
57932.592412  21.634  1.408     8   11 o  0   1.11 328.99183  27.89900  3078.08  4101.78 3.09 2.83  58.6 -0.450 19.61 21.58 01a57932o0659o
