###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57427.646845  21.323  1.312    11   14 c  0   1.11 195.06050  27.95678  4240.50  5239.80 3.75 3.58 -58.8 -0.402 19.69 21.72 02a57427o0712c
57432.570435 -22.768  5.250    -3   15 c  0   0.97 195.06050  27.95678  3412.48  6344.78 3.90 3.68 -59.8 -0.410 19.64 21.69 02a57432o0603c
57432.609415 -21.661  1.913    -8   15 c  0   0.87 195.06050  27.95678  3192.03  5783.30 3.86 3.57 -55.6 -0.417 19.70 21.75 02a57432o0660c
57432.617089  22.149  2.467     5   12 c  0   1.16 195.06050  27.95678  4365.03  5199.34 3.75 3.56 -54.7 -0.417 19.70 21.75 02a57432o0671c
57432.644182  21.688  1.909     8   15 c  0   0.93 195.06050  27.95678  4230.70  5233.60 3.88 3.66 -38.6 -0.397 19.63 21.66 02a57432o0710c
57433.574171  20.124  0.611    32   20 c  0   0.86 195.06050  27.95678  3173.72  6078.07 5.46 4.46  -6.1 -0.396 19.42 21.79 02a57433o0608c
57433.586072  23.180  8.200     2   16 c  0   0.87 195.06050  27.95678  2901.11  5503.75 4.20 3.80 -32.5 -0.392 19.66 21.82 02a57433o0625c
57442.547095 -22.035  8.667    -6   48 o  0   0.97 195.06050  27.95678  3227.79  6475.31 3.64 3.29 -70.9 -0.516 18.23 18.93 02a57442o0551o
57442.560164  22.252  9.250     5   42 o  0   1.20 195.06050  27.95678  2932.88  5895.05 3.63 3.30 -65.6 -0.492 18.25 18.95 02a57442o0569o
57442.581889  21.133  3.515    13   45 o  0   0.98 195.06050  27.95678  4075.49  5312.16 3.64 3.33 -60.3 -0.473 18.26 19.01 02a57442o0598o
57442.593351  19.456  0.766    60   46 o  0   0.97 195.06050  27.95678  4260.06  5351.89 3.59 3.28 -63.7 -0.487 18.25 19.00 02a57442o0616o
57443.540884  20.030  1.104    35   39 o  0   1.00 195.06050  27.95678  3284.08  6724.50 3.66 3.29 -71.3 -0.466 18.44 19.31 02a57443o0593o
57443.552571 -21.647  4.273    -8   34 o  0   1.02 195.06050  27.95678  7689.17  4556.90 3.55 3.25  82.2 -0.498 18.51 19.42 02a57443o0610o
57443.576355  21.368  3.600    10   37 o  0   1.41 195.06050  27.95678  4129.34  5562.22 3.69 3.43 -63.8 -0.495 18.36 19.29 02a57443o0645o
57443.585916  22.584 11.222     3   38 o  0   1.11 195.06050  27.95678  4264.90  5349.34 3.63 3.36 -66.3 -0.457 18.43 19.35 02a57443o0660o
57450.523331  21.885  2.300     6   15 c  0   1.01 195.06050  27.95678  7136.30  4248.04 3.65 3.52  74.0 -0.427 19.62 21.51 02a57450o0602c
57450.524664  20.656  0.672    20   13 c  0   1.00 195.06050  27.95678  7426.10  4827.02 3.64 3.43  81.6 -0.422 19.61 21.49 02a57450o0603c
57450.557232 -21.445  1.778   -10   17 c  0   0.83 195.06050  27.95678  4393.00  5285.46 3.82 3.60 -24.5 -0.442 19.43 21.24 02a57450o0653c
57451.522765  21.210  1.081    12   13 c  0   0.91 195.06050  27.95678  7360.18  4132.02 3.65 3.59  73.3 -0.429 19.77 21.83 02a57451o0599c
57451.535308  25.106 41.000     0   14 c  0   0.93 195.06050  27.95678  3012.94  5985.95 3.75 3.50 -61.3 -0.425 19.73 21.77 02a57451o0619c
57451.557528 -22.821  5.625    -3   15 c  0   0.88 195.06050  27.95678  4170.92  5402.94 3.78 3.57 -57.5 -0.410 19.63 21.61 02a57451o0654c
57451.577472 -20.169  0.490   -31   15 c  0   0.92 195.06050  27.95678  4251.69  5345.92 3.72 3.50 -48.1 -0.411 19.59 21.48 02a57451o0687c
57455.500003  20.544  0.788    22   17 c  0   0.97 195.06050  27.95678  7341.78  4287.77 3.70 3.57  82.2 -0.424 19.42 21.42 02a57455o0539c
57455.537217  20.554  0.953    22   21 c  0   1.09 195.06050  27.95678  3025.88  5832.48 3.85 3.56 -58.7 -0.416 19.21 21.18 02a57455o0598c
57455.541193  21.688  2.786     8   21 c  0   1.30 195.06050  27.95678  4189.21  5249.34 3.78 3.55 -55.6 -0.410 19.08 21.03 02a57455o0604c
57455.568346  19.081  0.360    85   30 c  0   1.28 195.06050  27.95678  4252.35  5347.52 3.73 3.52 -50.6 -0.404 18.63 20.48 02a57455o0645c
57463.494469  21.442  1.889    10   18 o  0   1.02 195.06050  27.95678  3629.54  6733.04 3.66 3.31 -71.5 -0.464 19.35 21.12 02a57463o0434o
57463.506934  20.227  0.671    30   20 o  0   0.99 195.06050  27.95678  3332.77  6152.95 3.65 3.32 -67.0 -0.469 19.36 21.14 02a57463o0453o
57463.527604 -20.203  0.671   -30   20 o  0   0.85 195.06050  27.95678  4473.10  5572.19 3.59 3.35 -66.4 -0.462 19.32 21.09 02a57463o0488o
57463.548001 -22.312  4.000    -4   17 o  0   1.37 195.06050  27.95678  4246.39  5342.49 3.57 3.36 -58.4 -0.455 19.35 21.12 02a57463o0523o
57467.468896  21.158  2.800    12   35 o  0   0.90 195.06050  27.95678  3466.47  6689.05 3.61 3.29 -67.5 -0.476 18.59 19.69 02a57467o0490o
57467.469378 -20.424  1.424   -25   35 o  0   1.06 195.06050  27.95678  3177.31  6111.06 3.69 3.37 -64.2 -0.488 18.58 19.70 02a57467o0491o
57467.499535 -19.443  0.503   -61   30 o  0   1.00 195.06050  27.95678  4333.47  5528.51 3.56 3.27 -65.2 -0.514 18.59 19.70 02a57467o0545o
57467.519005 -19.439  0.519   -61   32 o  0   1.16 195.06050  27.95678  4241.40  5335.02 3.70 3.38 -60.5 -0.482 18.56 19.71 02a57467o0581o
57471.455923 -19.438  2.162   -61  132 o  0   1.03 195.06050  27.95678  3106.12  6368.08 3.74 1.99   1.1 -0.517 17.22 18.11 02a57471o0280o
57471.477649 -20.503  2.386   -23   54 o  0   1.10 195.06050  27.95678  2808.68  5794.87 3.75 3.23 -67.2 -0.538 18.09 18.89 02a57471o0320o
57471.490822  23.019 20.333     2   46 o  0   1.14 195.06050  27.95678  3965.80  5198.59 3.59 3.30 -66.6 -0.543 18.14 18.78 02a57471o0343o
57471.516380 -19.193  0.654   -76   50 o  0   1.25 195.06050  27.95678  4234.94  5340.22 3.59 3.24 -61.3 -0.493 18.12 18.75 02a57471o0389o
57475.455856  20.848  1.422    17   24 o  0   1.37 195.06050  27.95678  3456.54  6523.22 3.75 3.40 -70.9 -0.469 18.84 20.16 02a57475o0400o
57475.490226  19.559  0.500    54   27 o  0   1.12 195.06050  27.95678  3156.34  5947.41 3.68 3.35 -65.1 -0.480 18.86 20.18 02a57475o0456o
57475.522909  20.195  0.790    30   24 o  0   1.25 195.06050  27.95678  4229.24  5342.57 3.56 3.31 -60.0 -0.510 18.79 20.07 02a57475o0502o
57479.456758 -20.573  0.692   -21   15 c  0   0.97 195.06050  27.95678  3141.47  6733.99 3.74 3.49 -59.1 -0.437 19.67 21.66 02a57479o0425c
57479.468309 -21.466  1.679    -9   16 c  0   0.80 195.06050  27.95678  2848.50  6176.36 3.81 3.49 -57.2 -0.434 19.67 21.66 02a57479o0447c
57479.493294  22.510  4.364     4   16 c  0   0.77 195.06050  27.95678  4013.38  5571.95 3.75 3.47 -54.2 -0.432 19.58 21.46 02a57479o0494c
57479.515680 -20.821  0.980   -17   17 c  0   0.96 195.06050  27.95678  4227.55  5339.39 3.71 3.49 -52.1 -0.434 19.40 21.14 02a57479o0536c
57483.437497  22.107  3.067     5   16 c  0   0.96 195.06050  27.95678  3494.81  6787.30 3.90 3.61 -55.3 -0.411 19.59 21.57 02a57483o0385c
57483.448648  20.329  0.605    27   16 c  0   0.87 195.06050  27.95678  3202.64  6210.39 3.79 3.50 -57.4 -0.421 19.61 21.54 02a57483o0405c
57487.417153  20.630  0.820    20   17 c  0   0.78 195.06050  27.95678  3447.20  6475.95 3.77 3.54 -62.4 -0.423 19.63 21.61 02a57487o0403c
57487.447961  23.904 15.000     1   15 c  0   0.92 195.06050  27.95678  3148.30  5901.88 3.78 3.50 -57.5 -0.419 19.64 21.60 02a57487o0462c
57487.450824  22.204  3.214     5   15 c  0   0.92 195.06050  27.95678  4308.90  5309.45 3.72 3.56 -70.9 -0.408 19.62 21.60 02a57487o0467c
57487.475662  20.967  1.023    15   15 c  0   1.01 195.06050  27.95678  4233.74  5334.94 3.78 3.55 -58.9 -0.406 19.61 21.57 02a57487o0512c
57489.418305 -21.046  1.152   -14   16 c  0   0.88 195.06050  27.95678  3508.09  6322.86 4.49 3.87 -10.3 -0.383 19.62 21.86 02a57489o0400c
57489.428419  22.231  3.545     5   16 c  0   0.97 195.06050  27.95678  3214.87  5745.64 4.56 3.81 -10.5 -0.378 19.58 21.80 02a57489o0420c
57489.452025  21.425  1.517    10   15 c  0   0.87 195.06050  27.95678  4372.10  5160.77 3.81 3.61 -60.8 -0.407 19.69 21.75 02a57489o0465c
57489.466627 -20.110  0.463   -33   15 c  0   0.83 195.06050  27.95678  4227.54  5336.03 3.85 3.60 -52.1 -0.405 19.67 21.73 02a57489o0490c
57500.483559  20.523  2.559    22   57 o  0   1.15 195.06050  27.95678  3600.42  6222.04 3.58 3.23 -68.8 -0.490 17.98 18.45 02a57500o0515o
57500.505212  20.696  3.061    19   58 o  0   0.93 195.06050  27.95678  3563.54  6184.91 3.67 3.30 -67.8 -0.503 17.99 18.52 02a57500o0554o
57500.529563 -20.181  2.108   -31   65 o  0   1.15 195.06050  27.95678  3631.73  6261.32 3.74 3.41 -66.0 -0.486 17.92 18.46 02a57500o0601o
57500.550996 -19.108  0.976   -83   81 o  0   0.96 195.06050  27.95678  3648.74  6144.62 4.17 3.87 -57.2 -0.444 17.75 18.37 02a57500o0643o
57513.370018 -21.860  2.647    -6   17 c  0   0.74 195.06050  27.95678  3495.34  5254.25 4.09 3.72 -25.8 -0.406 19.64 21.77 02a57513o0300c
57513.374422 -21.967  2.437    -6   14 c  0   0.99 195.06050  27.95678  3478.58  5217.63 4.04 3.66 -36.0 -0.414 19.65 21.76 02a57513o0309c
57513.391617  21.402  1.552    10   16 c  0   0.96 195.06050  27.95678  3533.01  5298.37 3.81 3.54 -50.4 -0.421 19.67 21.71 02a57513o0343c
57513.410786  21.252  1.206    12   14 c  0   1.06 195.06050  27.95678  3555.89  5184.89 3.77 3.53 -51.6 -0.416 19.65 21.66 02a57513o0381c
57513.420913  21.171  1.194    12   15 c  0   0.91 195.06050  27.95678  3520.66  5240.50 3.80 3.53 -48.8 -0.419 19.64 21.65 02a57513o0400c
57524.346247 -20.317  2.320   -27   63 o  0   1.57 195.06050  27.95678  4583.19  5806.80 3.73 3.57 -12.0 -0.482 17.76 18.44 02a57524o0142o
57524.351625 -19.047  0.638   -87   56 o  0   0.94 195.06050  27.95678  4566.97  5770.68 3.57 3.30 -76.3 -0.493 18.05 18.76 02a57524o0153o
57524.370502  13.864  0.712 10339 7364 o  0   1.50 195.06050  27.95678  4622.00  5851.92 3.56 3.28 -76.5 -0.490 13.15 13.05 02a57524o0190o
57524.383202 -12.422  0.538 -39017 20980 o  0   1.51 195.06050  27.95678  4657.90  5735.28 14.03 4.29   1.3 -0.491 12.89 12.59 02a57524o0215o
57528.314846  19.779  1.180    44   52 o  0   0.95 195.06050  27.95678  2568.13  7461.22 4.33 3.82 -13.0 -0.470 18.22 19.16 02a57528o0197o
57528.332082 -19.563  0.990   -54   54 o  0   0.93 195.06050  27.95678  2658.05  7423.80 4.48 3.85 -22.8 -0.447 18.19 19.18 02a57528o0221o
57528.354744  22.005  8.714     6   50 o  0   0.91 195.06050  27.95678  2574.09  7472.22 3.81 3.40 -66.1 -0.495 18.30 19.07 02a57528o0251o
57528.372745  20.286  1.894    28   53 o  0   1.01 195.06050  27.95678  2646.77  7550.74 3.95 3.42 -68.1 -0.489 18.27 19.07 02a57528o0286o
57528.381050  20.925  3.053    16   47 o  0   1.08 195.06050  27.95678  2665.75  7436.69 3.81 3.39 -66.1 -0.496 18.28 19.06 02a57528o0302o
57528.385959  19.711  1.026    47   49 o  0   0.94 195.06050  27.95678  2631.47  7491.98 3.82 3.40 -65.2 -0.499 18.27 19.06 02a57528o0312o
57532.340554 -23.631 22.667    -1   29 o  0   1.16 195.06050  27.95678  3879.49  7946.92 3.87 3.42 -77.1 -0.515 18.69 19.97 02a57532o0180o
57532.342006  21.593  4.421     8   37 o  0   0.75 195.06050  27.95678  3861.82  7909.79 3.96 3.61 -68.4 -0.488 18.67 19.99 02a57532o0183o
57532.360994 -21.288  2.741   -11   30 o  0   1.04 195.06050  27.95678  3932.40  7991.49 3.82 3.41 -72.4 -0.495 18.67 19.91 02a57532o0219o
57532.369945 -19.853  0.792   -42   33 o  0   0.99 195.06050  27.95678  3949.70  7873.24 3.99 3.56 -69.2 -0.483 18.62 19.90 02a57532o0237o
57532.381850  20.144  1.055    32   34 o  0   1.17 195.06050  27.95678  3917.67  7934.69 3.98 3.49 -68.5 -0.492 18.63 19.89 02a57532o0259o
57536.333687 -20.776  1.594   -18   28 o  0   0.96 195.06050  27.95678  3063.17  4593.31 3.86 3.58 -39.7 -0.480 18.94 20.66 02a57536o0212o
57536.336164 -19.323  0.556   -68   38 o  0   1.12 195.06050  27.95678  3046.87  4555.45 3.90 3.50 -42.1 -0.488 18.56 20.21 02a57536o0217o
57536.354720 -21.793  4.333    -7   30 o  0   1.14 195.06050  27.95678  3101.20  4631.88 3.81 3.48 -39.1 -0.503 18.81 20.47 02a57536o0253o
57536.368710  19.146  0.336    80   27 o  0   1.09 195.06050  27.95678  3118.01  4513.17 3.91 3.53 -38.9 -0.494 18.98 20.67 02a57536o0281o
57536.383071  19.785  1.342    44   59 o  0   0.83 195.06050  27.95678  3084.16  4573.86 4.07 3.61 -37.9 -0.501 18.08 19.74 02a57536o0309o
57537.246774  20.052  1.213    35   42 c  0   1.16 195.06050  27.95678  8446.85  7326.58 4.37 3.68  80.0 -0.513 18.71 19.97 02a57537o0055c
57541.248174  21.066  2.394    14   33 c  0   1.30 195.06050  27.95678   822.99  7285.22 4.12 3.89 -78.0 -0.419 18.80 20.10 02a57541o0055c
57542.324467 -22.292  3.900    -4   17 c  0   1.00 195.06050  27.95678  4317.37  5393.34 3.97 3.72 -59.6 -0.491 19.60 21.69 02a57542o0188c
57542.343464 -21.060  1.265   -14   17 c  0   0.88 195.06050  27.95678  4302.60  5357.61 3.92 3.69 -55.6 -0.497 19.62 21.72 02a57542o0226c
57542.351065 -21.532  1.652    -9   15 c  0   1.19 195.06050  27.95678  4370.71  5435.54 3.84 3.60 -56.1 -0.487 19.65 21.73 02a57542o0241c
57542.357896  21.204  1.345    12   16 c  0   1.17 195.06050  27.95678  4389.31  5317.64 3.90 3.64 -59.4 -0.483 19.55 21.62 02a57542o0255c
57542.368765  20.617  0.846    21   17 c  0   0.92 195.06050  27.95678  4358.35  5379.00 3.89 3.60 -57.9 -0.468 19.60 21.66 02a57542o0276c
57546.314678  20.852  1.000    17   17 c  0   0.99 195.06050  27.95678  2209.44  5004.87 4.01 3.72 -50.2 -0.450 19.65 21.74 02a57546o0031c
57546.341188 -20.744  0.978   -18   18 c  0   0.81 195.06050  27.95678  2248.20  5044.84 4.07 3.66 -46.0 -0.459 19.65 21.74 02a57546o0083c
57546.352039 -20.739  0.844   -18   16 c  0   1.01 195.06050  27.95678  2267.05  4930.35 4.16 3.69 -44.3 -0.450 19.62 21.71 02a57546o0104c
57546.359547  21.805  2.294     7   16 c  0   1.11 195.06050  27.95678  2233.52  4986.55 4.11 3.68 -42.0 -0.457 19.61 21.69 02a57546o0118c
57565.270197 -19.782  0.561   -44   25 o  0   0.91 195.06050  27.95678  3963.44  6112.15 3.92 3.51 -86.6 -0.500 19.13 20.85 02a57565o0074o
57565.282198  20.220  0.841    30   25 o  0   0.85 195.06050  27.95678  4012.35  6187.04 3.77 3.42 -83.9 -0.490 19.19 20.93 02a57565o0094o
57565.294011 -19.669  0.443   -49   22 o  0   1.12 195.06050  27.95678  4027.03  6069.90 3.70 3.38 -82.9 -0.498 19.18 20.90 02a57565o0112o
57565.306482 -20.707  1.159   -19   22 o  0   1.32 195.06050  27.95678  3991.44  6128.67 3.79 3.39 -76.7 -0.481 19.15 20.90 02a57565o0133o
57569.286742 -17.459  0.509  -377  192 o  0   1.80 195.06050  27.95678  4109.87  5911.94 3.77 3.55 -79.2 -0.466 16.62 18.09 02a57569o0104o
57569.336295  18.954  3.625    95  345 o  0   1.60 195.06050  27.95678  4130.92  5890.74 3.62 3.40 -71.4 -0.512 15.84 17.14 02a57569o0195o
57599.270313 -20.758  2.071   -18   37 o  0   1.10 195.06050  27.95678  3798.24  6760.35 3.93 3.66 -72.0 -0.473 18.47 20.01 02a57599o0040o
57599.282075 -19.925  0.649   -39   25 o  0   1.14 195.06050  27.95678  3780.81  6720.35 4.23 3.91 -62.8 -0.452 18.83 20.50 02a57599o0064o
57599.294214 -19.497  0.825   -58   48 o  0   1.15 195.06050  27.95678  3830.53  6797.93 4.50 4.21 -66.2 -0.436 18.11 19.81 02a57599o0089o
57745.656601 -20.160  0.463   -31   14 c  0   1.15 195.06050  27.95678  5441.52  4648.80 3.86 3.66  85.0 -0.406 19.50 21.29 02a57745o0830c
57745.670594 -19.384  0.573   -64   37 c  0   1.06 195.06050  27.95678  5459.35  4689.68 3.93 3.75  88.4 -0.402 18.55 19.46 02a57745o0853c
57753.639617 -18.944  0.934   -96   90 c  0   0.84 195.06050  27.95678  7760.57  3907.91 3.79 3.48  88.7 -0.395 17.86 19.73 02a57753o0680c
57753.655233  20.232  1.019    29   30 c  0   0.98 195.06050  27.95678  7784.59  3947.93 3.80 3.52  89.6 -0.388 19.04 20.95 02a57753o0703c
57753.672383  18.989  0.836    92   77 c  0   0.98 195.06050  27.95678  7731.75  3870.67 3.87 3.58  89.7 -0.380 17.82 19.06 02a57753o0727c
57757.632492 -23.449  8.800    -2   13 c  0   0.91 195.06050  27.95678  5412.43  3881.44 3.74 3.55 -89.7 -0.394 19.86 21.92 02a57757o0771c
57757.648095  21.334  1.200    11   13 c  0   0.91 195.06050  27.95678  5437.26  3920.84 3.75 3.54  88.3 -0.396 19.87 21.94 02a57757o0794c
57757.665273  21.124  1.000    13   13 c  0   1.43 195.06050  27.95678  5368.19  3843.70 3.73 3.54 -89.8 -0.400 19.61 21.38 02a57757o0818c
57757.681368  17.447  0.562   381  214 c  0   0.80 195.06050  27.95678  5346.44  3963.58 3.82 3.62 -88.0 -0.429 17.55 17.42 02a57757o0842c
57761.601238  20.015  0.486    36   17 o  0   0.88 195.06050  27.95678  6844.74  2652.63 3.66 3.39 -84.1 -0.435 19.54 21.30 02a57761o0684o
57761.617721  21.141  1.231    13   16 o  0   1.02 195.06050  27.95678  6861.07  2694.62 3.59 3.36 -81.6 -0.449 19.56 21.30 02a57761o0706o
57761.633657  21.017  1.186    14   17 o  0   1.11 195.06050  27.95678  6812.21  2618.38 3.67 3.42 -82.0 -0.434 19.60 21.43 02a57761o0728o
57761.650810 -20.282  0.535   -28   15 o  0   1.24 195.06050  27.95678  6789.88  2739.79 3.64 3.38 -82.1 -0.442 19.62 21.44 02a57761o0750o
57761.668184  20.793  1.093    18   19 o  0   1.06 195.06050  27.95678  6826.73  2684.26 3.59 3.30 -77.6 -0.442 19.37 20.89 02a57761o0772o
57765.567046 -20.190  1.245   -30   38 o  0   1.39 195.06050  27.95678  8144.65  5717.08 3.59 3.12 -86.6 -0.462 18.45 19.12 02a57765o0688o
57765.579692  19.094  0.523    84   44 o  0   0.93 195.06050  27.95678  8160.32  5756.34 3.67 3.24 -87.1 -0.459 18.45 19.16 02a57765o0707o
57765.593914 -21.333  3.735   -11   40 o  0   1.19 195.06050  27.95678  8107.10  5681.41 3.60 3.17 -86.5 -0.466 18.51 19.22 02a57765o0729o
57765.616793  19.759  0.892    45   40 o  0   1.06 195.06050  27.95678  8089.10  5800.14 3.58 3.18  86.8 -0.453 18.52 19.28 02a57765o0765o
57765.628120 -20.179  1.238   -31   38 o  0   0.89 195.06050  27.95678  8125.75  5744.79 3.55 3.13 -86.6 -0.474 18.56 19.29 02a57765o0785o
57773.637334 -21.781  3.200    -7   22 o  0   0.91 195.06050  27.95678  4321.64  7357.32 3.67 3.53  27.5 -0.461 19.10 20.60 02a57773o0102o
57773.653741 -21.547  2.292    -9   20 o  0   1.19 195.06050  27.95678  4303.25  7318.51 3.61 3.48  30.4 -0.462 19.12 20.59 02a57773o0129o
57773.668897  22.458  6.800     4   26 o  0   1.18 195.06050  27.95678  4353.42  7396.63 3.81 3.65  35.1 -0.455 18.82 20.08 02a57773o0153o
57773.682232 -18.722  3.122  -118  368 o  0   1.73 195.06050  27.95678  4383.53  7280.96 39.14 1.74  -3.1 -0.136 17.43 17.16 02a57773o0177o
57777.590192  20.088  0.383    34   13 c  0   1.03 195.06050  27.95678  8145.38  5344.70 3.86 3.54  85.7 -0.405 19.85 22.02 02a57777o0731c
57777.604263   0.000 21.132     0   13 c  0   0.93 195.06050  27.95678  8158.46  5387.19 3.86 3.51  87.3 -0.405 19.84 22.00 02a57777o0753c
57777.621728  20.626  0.682    20   14 c  0   0.99 195.06050  27.95678  8108.16  5309.62 3.86 3.57  85.2 -0.397 19.81 21.95 02a57777o0779c
57777.639546 -23.114  7.000    -2   14 c  0   1.10 195.06050  27.95678  2402.30  5024.28 3.96 3.86  81.6 -0.379 19.73 21.88 02a57777o0805c
57777.656853  21.487  1.500     9   14 c  0   0.95 195.06050  27.95678  2365.86  5083.38 3.87 3.77  75.1 -0.392 19.73 21.82 02a57777o0831c
57781.570225  20.716  0.719    19   14 c  0   0.84 195.06050  27.95678  7805.54  5075.87 3.69 3.38 -82.0 -0.424 19.95 22.07 02a57781o0630c
57781.603381  24.387 22.500     1   14 c  0   0.83 195.06050  27.95678  2684.28  5333.25 3.77 3.57  57.3 -0.422 19.94 22.06 02a57781o0687c
57781.612138  24.482 21.000     1   12 c  0   0.93 195.06050  27.95678  7750.09  5040.92 3.69 3.37 -82.0 -0.422 19.95 22.08 02a57781o0700c
57781.629842 -21.034  1.000   -14   14 c  0   0.99 195.06050  27.95678  2763.95  5291.92 3.75 3.58  56.8 -0.425 19.91 22.03 02a57781o0726c
57781.648413  21.160  1.189    12   15 c  0   0.87 195.06050  27.95678  2731.85  5351.73 3.88 3.69  31.1 -0.412 19.85 21.97 02a57781o0752c
57789.536563 -20.672  0.823   -20   16 o  0   1.07 195.06050  27.95678  5752.30  5936.23 3.48 3.34 -74.9 -0.473 19.56 21.30 02a57789o0579o
57789.547922 -20.867  1.000   -16   16 o  0   0.94 195.06050  27.95678  5787.44  5974.85 3.39 3.25 -62.1 -0.480 19.61 21.38 02a57789o0599o
57789.551144  20.247  0.521    29   15 o  0   1.46 195.06050  27.95678  5718.28  5897.81 3.40 3.24 -62.2 -0.480 19.61 21.37 02a57789o0605o
57789.573880 -21.150  1.457   -13   18 o  0   0.92 195.06050  27.95678  5694.30  6020.48 3.85 3.64  17.3 -0.431 19.53 21.44 02a57789o0642o
57789.590507 -21.061  1.395   -14   19 o  0   0.81 195.06050  27.95678  5732.53  5964.28 3.88 3.65  82.1 -0.423 19.55 21.48 02a57789o0666o
57793.487783 -20.715  1.729   -19   32 o  0   1.03 195.06050  27.95678  7618.66  4141.20 3.59 3.27  89.1 -0.464 18.62 19.44 02a57793o0472o
57793.511720  21.349  3.029    10   32 o  0   1.04 195.06050  27.95678  7633.55  4183.06 3.59 3.26 -89.5 -0.448 18.68 19.55 02a57793o0513o
57793.521442 -23.428 19.400    -2   30 o  0   1.17 195.06050  27.95678  7581.00  4108.35 3.59 3.24 -88.9 -0.447 18.70 19.58 02a57793o0530o
57793.528581 -20.105  0.905   -33   30 o  0   1.00 195.06050  27.95678  7565.20  4225.41 3.61 3.25 -87.6 -0.443 18.70 19.59 02a57793o0540o
