###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57317.599137 -18.963  0.295   -94   28 c  0   0.57 123.93080 -28.85546  2364.58  6477.59 4.66 3.81 -61.5 -0.477 19.06 20.94 02a57317o0557c
57317.602326 -19.040  0.294   -88   26 c  0   0.87 123.93080 -28.85546  2362.67  6477.93 4.81 3.88 -60.1 -0.470 19.05 20.94 02a57317o0562c
57321.606224 -17.211  0.137  -474   65 o  0   1.09 123.93080 -28.85546 10392.46  8019.19 5.14 3.88  81.7 -0.477 18.02 19.03 02a57321o0614o
57321.618627 -17.449  0.172  -381   65 o  0   0.91 123.93080 -28.85546   831.38  7970.63 5.30 3.77 -63.4 -0.463 18.05 19.09 02a57321o0633o
57321.624619 -17.387  0.130  -403   52 o  0   1.16 123.93080 -28.85546 10391.73  8020.75 5.02 3.68  82.4 -0.492 18.15 19.20 02a57321o0642o
57321.625912 -17.377  0.148  -406   60 o  0   0.94 123.93080 -28.85546   832.95  7968.32 5.16 3.61 -64.1 -0.474 18.14 19.19 02a57321o0644o
57329.636076 -17.359  0.116  -414   48 o  0   0.95 123.93080 -28.85546 10429.83  8050.92 4.64 3.36  80.3 -0.491 18.25 19.41 02a57329o0659o
57329.644302 -17.161  0.130  -496   64 o  0   0.75 123.93080 -28.85546   871.18  7997.56 5.56 3.59 -67.3 -0.445 18.19 19.36 02a57329o0671o
57333.660868  17.733  1.281   293  375 c  0   0.94 123.93080 -28.85546   332.43  2638.81 5.07 4.22 -38.3 -0.363 16.96 16.66 02a57333o0417c
57368.515554 -17.267  0.056  -450   25 o  0   0.91 123.93080 -28.85546 10164.41  8343.73 4.09 3.52  79.8 -0.447 19.02 20.65 02a57368o0521o
57368.517092 -17.331  0.063  -424   27 o  0   1.19 123.93080 -28.85546   599.71  8309.50 4.73 3.95 -65.7 -0.423 18.98 20.67 02a57368o0523o
57368.530700 -17.357  0.059  -414   24 o  0   0.99 123.93080 -28.85546  9864.35  7748.87 3.86 3.29  83.3 -0.474 19.04 20.59 02a57368o0543o
57368.541985 -17.457  0.073  -378   28 o  0   0.95 123.93080 -28.85546   309.65  7729.10 4.50 3.59 -64.9 -0.442 19.05 20.66 02a57368o0559o
57368.545192 -17.242  0.079  -461   36 o  0   0.79 123.93080 -28.85546   201.40  1510.13 6.03 3.70 -34.9 -0.464 19.06 20.64 02a57368o0564o
57368.553429 -17.493  0.063  -365   23 o  0   1.18 123.93080 -28.85546  1169.06  8879.65 4.21 3.49 -71.2 -0.482 19.10 20.71 02a57368o0577o
57368.568795 -17.407  0.055  -396   22 o  0   0.90 123.93080 -28.85546  9470.31  3331.24 3.62 3.35  61.7 -0.500 19.18 20.84 02a57368o0600o
57369.511594 -17.280  0.051  -445   23 o  0   1.05 123.93080 -28.85546 10165.43  8341.45 3.91 3.31  82.2 -0.478 19.10 20.75 02a57369o0331o
57369.523035 -17.428  0.060  -388   23 o  0   1.11 123.93080 -28.85546  9868.83  7748.08 3.90 3.22  82.4 -0.486 19.11 20.74 02a57369o0348o
57369.524239 -17.413  0.076  -393   30 o  0   0.68 123.93080 -28.85546   602.54  8307.59 4.28 3.46 -67.0 -0.480 19.15 20.80 02a57369o0350o
57369.536542 -17.400  0.065  -398   26 o  0   0.86 123.93080 -28.85546   311.92  7727.93 4.38 3.48 -65.8 -0.468 19.18 20.88 02a57369o0369o
57369.550252 -17.404  0.058  -397   23 o  0   1.13 123.93080 -28.85546  1173.47  8875.89 4.19 3.48 -71.1 -0.484 19.23 20.96 02a57369o0389o
57369.580338 -17.344  0.044  -419   18 o  0   1.00 123.93080 -28.85546  9472.66  3335.08 3.65 3.39  58.3 -0.500 19.28 21.05 02a57369o0430o
57380.482945 -17.363  0.204  -412   84 o  0   0.93 123.93080 -28.85546 10131.20  8350.45 4.23 3.52  78.7 -0.468 18.22 19.09 02a57380o0413o
57380.495841 -17.388  0.192  -402   77 o  0   0.91 123.93080 -28.85546  9834.75  7757.61 4.06 3.22  78.5 -0.497 18.26 19.10 02a57380o0432o
57380.497707 -17.293  0.208  -439   91 o  0   0.95 123.93080 -28.85546   572.28  8315.28 4.70 3.63 -65.9 -0.474 18.27 19.16 02a57380o0435o
57380.509603 -17.703  0.193  -301   58 o  0   0.99 123.93080 -28.85546   279.84  7739.67 4.71 3.53 -63.6 -0.458 18.31 19.18 02a57380o0453o
57380.525182 -17.472  0.143  -372   53 o  0   0.93 123.93080 -28.85546  9585.12  1810.78 4.30 3.63  25.2 -0.525 18.31 19.19 02a57380o0476o
57380.551082 -17.345  0.108  -419   45 o  0   1.19 123.93080 -28.85546  9281.97  3574.63 3.93 3.64  55.9 -0.480 18.26 19.15 02a57380o0514o
57388.501145 -17.447  0.098  -381   37 o  0   0.83 123.93080 -28.85546   612.31  2352.55 5.71 3.74 -37.6 -0.491 18.92 20.40 02a57388o0489o
57388.528255 -17.494  0.106  -365   39 o  0   0.68 123.93080 -28.85546   907.77  2945.06 5.32 3.71 -41.0 -0.484 18.89 20.33 02a57388o0532o
57388.532844 -17.334  0.075  -423   32 o  0   0.99 123.93080 -28.85546 10173.93  2389.46 3.98 3.51  40.9 -0.547 18.92 20.36 02a57388o0539o
57388.552997 -17.304  0.064  -435   28 o  0   1.04 123.93080 -28.85546 10461.11  2964.78 3.85 3.43  51.3 -0.547 18.92 20.37 02a57388o0571o
57388.567596 -17.334  0.080  -423   34 o  0   0.99 123.93080 -28.85546  9597.04  1814.54 4.10 3.54  27.9 -0.553 18.89 20.33 02a57388o0593o
57388.587292 -17.328  0.082  -425   35 o  0   1.01 123.93080 -28.85546  9290.47  3574.36 3.76 3.51  50.5 -0.496 18.80 20.19 02a57388o0624o
57390.508618 -18.610  0.196  -131   26 c  0   0.81 123.93080 -28.85546   613.07  2353.59 5.49 3.97 -36.2 -0.416 19.23 21.03 02a57390o0485c
57390.525001 -19.213  0.350   -75   26 c  0   0.75 123.93080 -28.85546   908.14  2945.69 5.14 3.87 -37.5 -0.418 19.22 20.95 02a57390o0511c
57390.537879 -18.284  0.131  -176   23 c  0   0.91 123.93080 -28.85546 10173.85  2389.40 4.09 3.75  40.7 -0.469 19.24 20.95 02a57390o0531c
57391.484854 -18.657  0.170  -125   21 c  0   0.77 123.93080 -28.85546   612.75  2352.89 5.43 3.85 -36.3 -0.429 19.53 21.55 02a57391o0440c
57391.501910 -18.295  0.126  -174   22 c  0   0.70 123.93080 -28.85546   906.56  2945.69 5.10 3.82 -37.2 -0.433 19.53 21.54 02a57391o0467c
57391.515482 -18.654  0.143  -125   18 c  0   0.85 123.93080 -28.85546 10172.73  2388.64 4.01 3.71  43.5 -0.476 19.53 21.51 02a57391o0488c
57391.532053 -18.629  0.164  -128   21 c  0   0.75 123.93080 -28.85546 10461.61  2966.23 3.99 3.67  52.3 -0.473 19.46 21.38 02a57391o0514c
57391.550277 -18.858  0.196  -104   20 c  0   0.76 123.93080 -28.85546  9596.19  1815.26 4.10 3.72  28.5 -0.475 19.42 21.28 02a57391o0542c
57391.564126 -18.665  0.144  -124   18 c  0   0.97 123.93080 -28.85546  9290.01  3575.68 3.79 3.59  58.5 -0.441 19.37 21.18 02a57391o0563c
57397.416545 -18.653  0.146  -126   18 c  0   0.78 123.93080 -28.85546 10080.81  8161.54 4.09 3.59  79.7 -0.420 19.53 21.59 02a57397o0324c
57397.428526 -19.350  0.298   -66   20 c  0   0.82 123.93080 -28.85546   522.09  8136.11 4.37 3.77 -65.4 -0.423 19.57 21.66 02a57397o0338c
57397.432320 -18.661  0.144  -125   18 c  0   0.65 123.93080 -28.85546  9756.30  7557.49 4.04 3.50  79.2 -0.436 19.55 21.61 02a57397o0343c
57397.441784 -18.856  0.186  -104   19 c  0   0.92 123.93080 -28.85546   211.19  7547.64 4.30 3.72 -63.3 -0.405 19.58 21.64 02a57397o0357c
57397.453581 -18.519  0.114  -142   16 c  0   1.00 123.93080 -28.85546  1054.71  8687.77 4.12 3.70 -70.4 -0.448 19.60 21.66 02a57397o0376c
57397.467080 -19.282  0.293   -70   21 c  0   1.34 123.93080 -28.85546  1332.53  6921.66 4.16 3.65 -65.0 -0.446 19.58 21.66 02a57397o0398c
57404.443039 -17.255  0.072  -455   33 o  0   0.87 123.93080 -28.85546   595.07  2342.14 5.17 3.58 -35.7 -0.487 18.96 20.42 02a57404o0420o
57404.464455 -17.409  0.063  -395   25 o  0   1.02 123.93080 -28.85546 10149.15  2380.80 3.80 3.48  38.2 -0.531 19.13 20.75 02a57404o0454o
57404.465057 -17.365  0.065  -411   27 o  0   0.96 123.93080 -28.85546   883.50  2940.14 4.76 3.59 -37.9 -0.483 19.10 20.72 02a57404o0455o
57404.480568 -17.354  0.056  -415   23 o  0   1.03 123.93080 -28.85546 10449.86  2959.81 3.72 3.38  64.7 -0.523 19.16 20.81 02a57404o0479o
57404.500129 -17.377  0.065  -407   26 o  0   0.88 123.93080 -28.85546  9584.41  1812.09 3.77 3.44  29.7 -0.539 19.17 20.82 02a57404o0507o
57404.513648 -17.366  0.061  -411   25 o  0   0.85 123.93080 -28.85546  9277.24  3570.63 3.57 3.29  71.1 -0.503 19.13 20.76 02a57404o0527o
57405.447556 -17.532  0.110  -353   39 o  0   0.85 123.93080 -28.85546   585.69  2342.88 5.41 3.84 -36.1 -0.476 18.71 20.10 02a57405o0402o
57405.459488 -17.486  0.082  -368   30 o  0   1.11 123.93080 -28.85546 10145.87  2377.03 3.85 3.46  41.2 -0.530 18.81 20.12 02a57405o0421o
57405.465111 -17.358  0.090  -414   37 o  0   0.67 123.93080 -28.85546   878.64  2939.95 4.87 3.56 -36.7 -0.493 18.79 20.11 02a57405o0430o
57405.479002 -17.360  0.075  -413   31 o  0   1.03 123.93080 -28.85546 10443.81  2954.63 3.75 3.35  58.8 -0.534 18.87 20.21 02a57405o0451o
57405.499018 -17.345  0.076  -419   32 o  0   0.87 123.93080 -28.85546  9582.92  1809.50 3.80 3.43  30.4 -0.549 19.00 20.48 02a57405o0481o
57405.521969 -17.317  0.054  -430   23 o  0   1.04 123.93080 -28.85546  9275.82  3568.00 3.55 3.27  70.8 -0.514 19.04 20.58 02a57405o0515o
