###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57406.599425  19.945  0.738    38   28 o  0   0.94 181.93646 -32.01343  8248.03  3694.38 3.55 3.32  56.9 -0.488 19.12 20.71 02a57406o0499o
57406.608588  19.829  0.504    42   21 o  0   1.05 181.93646 -32.01343  7942.43  5435.56 3.56 3.09  80.8 -0.482 19.16 20.73 02a57406o0514o
57407.551260  18.595  0.320   132   42 o  0   0.87 181.93646 -32.01343  8860.34  4277.10 3.85 3.50  70.0 -0.451 18.55 19.74 02a57407o0562o
57407.578341 -21.236  3.000   -12   35 o  0   0.95 181.93646 -32.01343  9125.45  4870.46 3.90 3.44  73.2 -0.464 18.78 20.19 02a57407o0603o
57407.598755  23.178 20.000     2   39 o  0   1.06 181.93646 -32.01343  8244.04  3694.83 3.59 3.36  57.7 -0.454 19.11 20.68 02a57407o0634o
57407.608020  20.211  0.778    30   23 o  0   0.86 181.93646 -32.01343  7939.15  5434.58 3.69 3.27  78.8 -0.459 19.10 20.71 02a57407o0649o
57410.551962 -19.492  0.882   -58   51 o  0   1.09 181.93646 -32.01343  8854.99  4281.81 3.73 3.30  76.7 -0.463 18.18 18.95 02a57410o0561o
57410.575299 -20.971  3.421   -15   51 o  0   1.15 181.93646 -32.01343  9121.90  4873.74 3.80 3.36  78.6 -0.462 18.21 19.02 02a57410o0596o
57410.580818 -21.143  4.059   -13   51 o  0   0.96 181.93646 -32.01343  8248.59  3695.51 3.63 3.36  70.9 -0.459 18.24 19.01 02a57410o0605o
57410.598773  21.216  4.235    12   50 o  0   0.93 181.93646 -32.01343  7940.76  5436.60 3.60 3.18  82.2 -0.463 18.26 19.03 02a57410o0631o
57411.550885  19.151  0.665    79   53 o  0   0.87 181.93646 -32.01343  8845.94  4283.47 3.83 3.44  74.2 -0.474 18.07 18.80 02a57411o0558o
57411.553987 -22.942 21.667    -2   52 o  0   1.15 181.93646 -32.01343  9122.37  4872.13 3.89 3.34  75.9 -0.475 18.09 18.82 02a57411o0563o
57411.574531 -19.079  0.601   -85   51 o  0   1.16 181.93646 -32.01343  8245.14  3695.19 3.74 3.41  58.2 -0.475 18.14 18.86 02a57411o0594o
57411.599209 -21.305  4.806   -11   52 o  0   1.14 181.93646 -32.01343  7931.10  5441.76 3.61 3.11  80.9 -0.490 18.21 18.91 02a57411o0632o
57412.549791  19.575  0.944    54   51 o  0   0.86 181.93646 -32.01343  8850.15  4284.42 3.84 3.54  57.2 -0.483 18.19 19.04 02a57412o0507o
57412.552884  20.358  1.836    26   48 o  0   1.05 181.93646 -32.01343  9126.33  4873.01 3.75 3.26  74.2 -0.489 18.25 19.05 02a57412o0512o
57412.573686  23.132 21.000     2   43 o  0   1.13 181.93646 -32.01343  8247.02  3696.25 3.74 3.48  60.7 -0.468 18.26 19.10 02a57412o0543o
57412.598156  19.374  0.667    65   43 o  0   1.33 181.93646 -32.01343  7933.97  5441.63 3.82 3.37  76.8 -0.463 18.25 19.12 02a57412o0581o
57416.537662 -21.734  4.100    -7   30 o  0   1.44 181.93646 -32.01343  8849.74  4654.52 3.66 3.27  74.2 -0.469 18.53 19.59 02a57416o0536o
57416.551845 -21.145  2.583   -13   33 o  0   0.95 181.93646 -32.01343  7687.05  5217.72 3.57 3.24  78.7 -0.455 18.54 19.60 02a57416o0559o
57416.565940 -21.307  3.161   -11   34 o  0   0.98 181.93646 -32.01343  7941.95  5438.85 3.59 3.20  78.9 -0.463 18.54 19.60 02a57416o0582o
57417.519696  19.201  0.432    76   33 o  0   1.05 181.93646 -32.01343  8990.68  4516.95 4.03 3.67  62.4 -0.439 18.54 19.78 02a57417o0491o
57417.535417 -21.648  3.950    -8   31 o  0   1.01 181.93646 -32.01343  9261.98  5108.81 3.84 3.36  77.2 -0.454 18.63 19.83 02a57417o0515o
57417.550782  19.356  0.509    66   33 o  0   1.05 181.93646 -32.01343  8097.33  5669.75 3.86 3.42  77.5 -0.447 18.58 19.80 02a57417o0540o
57417.565595  21.256  3.000    11   34 o  0   0.84 181.93646 -32.01343  7941.29  5439.36 3.76 3.37  78.5 -0.444 18.61 19.80 02a57417o0564o
57429.527601 -20.443  0.700   -24   17 c  0   1.09 181.93646 -32.01343  7958.38  5288.35 4.04 3.66  74.5 -0.413 19.56 21.64 02a57429o0514c
57429.543171 -20.791  0.851   -18   15 c  0   0.99 181.93646 -32.01343  7823.74  5204.09 3.89 3.51  76.6 -0.425 19.65 21.73 02a57429o0539c
57438.521555  20.811  2.122    17   36 o  0   1.37 181.93646 -32.01343  1890.15  6421.69 3.85 3.58 -64.5 -0.439 18.39 19.36 02a57438o0521o
57438.537671  20.261  1.296    28   37 o  0   1.15 181.93646 -32.01343  1597.48  5835.36 3.74 3.46 -56.8 -0.448 18.43 19.33 02a57438o0551o
57438.554859 -19.379  0.608   -64   39 o  0   0.96 181.93646 -32.01343  2773.46  5278.09 3.64 3.44 -58.1 -0.428 18.42 19.31 02a57438o0582o
57438.571957  19.918  0.876    39   34 o  0   1.12 181.93646 -32.01343  2728.37  5255.45 3.65 3.39 -54.5 -0.439 18.43 19.30 02a57438o0612o
57439.508587 -21.221  3.867   -12   46 o  0   1.10 181.93646 -32.01343  8687.06  4502.31 3.81 3.22  73.8 -0.487 18.22 18.97 02a57439o0530o
57439.527379 -19.540  0.762   -56   42 o  0   1.28 181.93646 -32.01343  1645.75  5597.84 4.02 3.42 -52.1 -0.484 18.20 18.96 02a57439o0560o
57439.547220 -19.479  0.762   -59   45 o  0   1.20 181.93646 -32.01343  2821.59  5043.09 3.88 3.42 -48.8 -0.463 18.20 18.96 02a57439o0591o
57439.566086  20.020  1.276    36   46 o  0   0.97 181.93646 -32.01343  2725.19  5253.39 3.85 3.38 -51.2 -0.469 18.18 18.92 02a57439o0621o
57447.488891  21.885  5.467     6   35 o  0   0.94 181.93646 -32.01343  1977.14  6628.64 3.94 3.43 -59.9 -0.488 18.69 19.92 02a57447o0569o
57447.508134  19.758  0.676    45   31 o  0   0.97 181.93646 -32.01343  1687.56  6041.95 4.01 3.42 -58.1 -0.490 18.70 19.90 02a57447o0604o
57447.528720  22.395  7.500     4   30 o  0   0.88 181.93646 -32.01343  2860.35  5482.47 3.76 3.40 -52.4 -0.483 18.71 19.90 02a57447o0639o
57447.549312 -20.969  2.194   -15   33 o  0   1.06 181.93646 -32.01343  2724.35  5248.30 3.87 3.40 -51.0 -0.478 18.66 19.82 02a57447o0674o
57453.474558  21.545  1.955     9   17 c  0   1.17 181.93646 -32.01343  1826.43  6450.51 4.02 3.63 -53.2 -0.428 19.53 21.47 02a57453o0519c
57453.493100 -19.761  0.440   -45   20 c  0   1.31 181.93646 -32.01343  1552.66  5862.27 4.09 3.28 -72.2 -0.443 19.34 21.27 02a57453o0554c
57453.512433 -21.012  1.222   -14   18 c  0   1.29 181.93646 -32.01343  2712.51  5307.57 3.96 3.51 -59.9 -0.425 19.47 21.37 02a57453o0589c
57453.532475  20.943  1.154    15   18 c  0   0.94 181.93646 -32.01343  2720.81  5246.11 4.00 3.61 -44.6 -0.415 19.48 21.37 02a57453o0624c
57457.466980   0.000 20.450    -0   24 c  0   0.98 181.93646 -32.01343  1898.09  6367.88 4.32 3.47 -75.5 -0.434 19.31 21.35 02a57457o0514c
57457.485619 -22.083  3.417    -5   18 c  0   1.06 181.93646 -32.01343  1605.75  5784.79 4.29 3.68 -47.2 -0.447 19.50 21.47 02a57457o0551c
57457.504845 -20.006  0.549   -36   20 c  0   1.12 181.93646 -32.01343  2778.57  5229.22 4.14 3.48 -62.4 -0.448 19.42 21.36 02a57457o0588c
57457.525119 -21.039  1.500   -14   21 c  0   1.12 181.93646 -32.01343  2719.00  5244.88 4.31 3.55 -58.5 -0.433 19.39 21.36 02a57457o0625c
57461.451018 -19.366  0.609   -65   40 c  0   1.13 181.93646 -32.01343  1824.02  6486.28 4.41 3.90 -49.1 -0.409 18.57 20.55 02a57461o0490c
57461.469548  21.001  1.250    14   18 c  0   1.25 181.93646 -32.01343  1548.64  5899.59 4.26 3.77 -48.9 -0.434 19.46 21.44 02a57461o0525c
57461.490488 -21.416  4.889   -10   48 c  0   1.07 181.93646 -32.01343  2706.59  5341.90 3.92 3.56 -46.8 -0.436 18.35 20.20 02a57461o0560c
57461.510688 -16.891  0.506  -636  322 c  0   1.45 181.93646 -32.01343  2718.01  5244.34 4.03 3.62 -47.8 -0.427 16.11 17.91 02a57461o0595c
57465.440121  21.677  4.944     8   38 o  0   0.87 181.93646 -32.01343  1998.42  6240.89 3.94 3.37 -57.5 -0.498 18.56 19.68 02a57465o0476o
57465.457150  23.282 21.000     2   37 o  0   0.83 181.93646 -32.01343  1708.17  5653.80 3.99 3.37 -51.8 -0.506 18.59 19.74 02a57465o0511o
57465.474130 -20.760  1.682   -18   30 o  0   1.25 181.93646 -32.01343  2881.29  5096.90 3.79 3.35 -48.0 -0.501 18.60 19.74 02a57465o0546o
57465.491799  22.588  8.750     3   29 o  0   1.49 181.93646 -32.01343  2710.00  5246.71 3.86 3.35 -50.6 -0.492 18.56 19.69 02a57465o0581o
57477.413313  20.262  0.985    28   28 o  0   0.95 181.93646 -32.01343  1978.49  6211.14 3.92 3.38 -59.2 -0.497 19.00 20.55 02a57477o0423o
57477.430340 -21.854  4.733    -7   31 o  0   0.85 181.93646 -32.01343  1704.11  5625.16 4.00 3.39 -54.0 -0.499 18.86 20.25 02a57477o0458o
57477.447825 -20.236  1.000   -29   29 o  0   1.00 181.93646 -32.01343  2862.86  5066.06 3.77 3.36 -48.0 -0.488 18.81 20.14 02a57477o0493o
57477.464835  20.759  1.727    18   31 o  0   0.98 181.93646 -32.01343  2706.94  5237.55 3.83 3.35 -51.7 -0.487 18.74 20.01 02a57477o0528o
57481.387454  20.681  0.909    19   18 c  0   1.29 181.93646 -32.01343  1733.04  6370.13 4.21 3.77 -52.3 -0.429 19.39 21.31 02a57481o0366c
57481.389550 -20.850  1.053   -17   18 c  0   1.07 181.93646 -32.01343  9144.41  4873.24 4.30 3.61  73.0 -0.449 19.43 21.35 02a57481o0370c
57481.411722 -19.472  0.299   -59   18 c  0   1.04 181.93646 -32.01343  7958.95  5437.84 4.19 3.72  77.4 -0.439 19.42 21.38 02a57481o0414c
57481.423330  20.544  0.898    22   20 c  0   0.93 181.93646 -32.01343  2700.57  5226.15 4.29 3.85 -32.3 -0.422 19.37 21.34 02a57481o0436c
57494.403069 -23.582 31.000    -1   42 o  0   0.94 181.93646 -32.01343  2080.58  6110.40 4.03 3.52 -58.7 -0.476 18.43 19.46 02a57494o0377o
57494.417573  20.057  1.192    34   41 o  0   1.29 181.93646 -32.01343  2061.14  6072.66 3.97 3.41 -60.5 -0.484 18.38 19.38 02a57494o0407o
57494.431146  18.723  0.333   118   39 o  0   1.06 181.93646 -32.01343  2109.09  6152.11 4.02 3.47 -58.7 -0.468 18.40 19.44 02a57494o0435o
57494.444721  20.576  1.771    21   38 o  0   1.37 181.93646 -32.01343  2142.49  6037.35 4.01 3.46 -57.3 -0.477 18.40 19.41 02a57494o0463o
57497.420147 -19.270  1.086   -71   77 o  0   1.10 181.93646 -32.01343  2071.12  6119.06 4.71 4.06 -63.4 -0.476 17.75 18.51 02a57497o0331o
57520.300516  19.351  0.443    66   29 c  0   1.06 181.93646 -32.01343  2232.92  7950.09 4.32 3.95 -61.0 -0.423 18.88 20.47 02a57520o0160c
57520.310727  20.767  1.526    18   27 c  0   0.90 181.93646 -32.01343  2198.91  7914.46 4.25 3.85 -60.8 -0.427 18.97 20.58 02a57520o0181c
57520.321421 -20.527  1.265   -22   28 c  0   0.86 181.93646 -32.01343  2262.76  7996.65 4.16 3.79 -61.4 -0.429 19.02 20.63 02a57520o0203c
57520.332130 -20.503  1.102   -23   25 c  0   1.34 181.93646 -32.01343  2278.20  7882.25 4.21 3.83 -58.9 -0.424 19.00 20.64 02a57520o0225c
57520.345052  20.398  1.019    25   26 c  0   1.00 181.93646 -32.01343  2242.00  7940.92 4.26 3.80 -62.6 -0.421 18.97 20.60 02a57520o0251c
57521.274566  20.024  1.667    36   59 c  0   0.98 181.93646 -32.01343  8378.62  5998.94 4.48 3.85  79.2 -0.472 18.23 19.51 02a57521o0093c
57521.285085 -19.232  1.789   -74  132 c  0   1.61 181.93646 -32.01343  8396.15  6035.02 4.35 3.54  77.6 -0.479 17.26 18.22 02a57521o0114c
57521.296352  17.872  3.022   258  779 c  0   1.20 181.93646 -32.01343  8343.42  5955.00 4.29 3.59  80.3 -0.514 15.51 16.28 02a57521o0136c
57521.308860 -18.286  5.200  -176  916 c  0   1.28 181.93646 -32.01343  2204.10  4456.99 3.89 3.49 -40.7 -0.534 15.09 15.81 02a57521o0159c
57521.321569 -15.154  0.819 -3150 2579 c  0   0.95 181.93646 -32.01343  2167.43  4514.57 4.08 3.67 -42.9 -0.567 14.13 14.87 02a57521o0182c
57526.292432  19.152  0.950    79   75 o  0   0.68 181.93646 -32.01343  1972.31  5268.04 4.17 3.64 -52.4 -0.498 17.99 18.65 02a57526o0133o
57526.303192  20.917  4.167    16   65 o  0   1.02 181.93646 -32.01343  1952.54  5232.16 4.24 3.67 -52.8 -0.485 17.88 18.57 02a57526o0155o
57526.313984  18.423  0.411   155   64 o  0   0.88 181.93646 -32.01343  1999.90  5313.48 4.07 3.47 -54.4 -0.507 18.03 18.67 02a57526o0177o
57526.326921 -19.628  1.312   -51   67 o  0   1.01 181.93646 -32.01343  2027.49  5201.21 4.29 3.77 -54.7 -0.479 17.85 18.51 02a57526o0203o
57526.338056 -20.432  2.543   -24   62 o  0   1.07 181.93646 -32.01343  1978.43  5255.47 4.34 3.76 -53.3 -0.479 17.89 18.60 02a57526o0226o
57751.657755  20.152  0.529    32   17 c  0   1.06 181.93646 -32.01343  3903.79  4849.04 3.89 3.81 -81.6 -0.378 19.51 21.41 02a57751o0461c
57751.671329 -19.235  0.884   -73   65 c  0   1.25 181.93646 -32.01343  3888.73  4812.20 3.86 3.80 -84.5 -0.373 18.02 18.85 02a57751o0488c
57755.647597 -20.306  0.720   -27   20 c  0   0.66 181.93646 -32.01343  2713.35  7190.15 3.78 3.61  39.0 -0.413 19.62 21.54 02a57755o0872c
57755.661476 -21.209  1.486   -12   18 c  0   1.20 181.93646 -32.01343  2681.91  7153.16 3.68 3.54  41.2 -0.423 19.50 21.26 02a57755o0898c
57755.675963  17.799  0.587   276  162 c  0   1.50 181.93646 -32.01343  2749.15  7231.30 3.71 3.59  47.0 -0.430 17.88 18.17 02a57755o0925c
57763.635358 -21.294  2.029   -11   22 o  0   1.12 181.93646 -32.01343   324.38  5684.47 3.57 3.24  65.6 -0.464 19.15 20.50 02a57763o0750o
57763.637858 -20.292  0.716   -28   20 o  0   1.36 181.93646 -32.01343  9924.70  5729.39 3.64 2.89 -89.5 -0.459 19.20 20.62 02a57763o0755o
57763.649035  21.133  1.641    13   21 o  0   1.05 181.93646 -32.01343   309.36  5645.11 3.59 3.26  65.5 -0.453 19.30 20.83 02a57763o0777o
57763.651544 -23.969 24.000    -1   22 o  0   0.87 181.93646 -32.01343  9908.29  5693.98 3.62 2.87 -89.1 -0.457 19.31 20.82 02a57763o0782o
57763.663352 -22.027  4.176    -6   23 o  0   1.00 181.93646 -32.01343   362.84  5724.15 3.59 3.26  66.8 -0.459 19.16 20.56 02a57763o0805o
57763.665450 -22.753  9.556    -3   28 o  0   0.81 181.93646 -32.01343  9960.89  5774.63 3.63 2.90 -89.7 -0.456 19.07 20.36 02a57763o0809o
57763.678217 -19.025  1.509   -89  134 o  0   1.39 181.93646 -32.01343   397.96  5605.58 3.53 3.27  66.5 -0.445 17.47 17.25 02a57763o0832o
57767.619333  19.535  0.737    56   41 o  0   1.04 181.93646 -32.01343  2556.56  5561.74 3.53 3.42  45.9 -0.445 18.48 19.27 02a57767o0800o
57767.634792  19.591  0.722    53   38 o  0   1.29 181.93646 -32.01343  2540.87  5522.37 3.53 3.42  55.4 -0.447 18.48 19.27 02a57767o0830o
57767.650111  20.188  1.391    30   42 o  0   1.07 181.93646 -32.01343  2590.81  5603.38 3.50 3.42  56.0 -0.440 18.47 19.25 02a57767o0860o
57767.665948 -20.896  2.771   -16   44 o  0   0.97 181.93646 -32.01343  2610.30  5486.21 3.52 3.40  57.3 -0.441 18.40 19.11 02a57767o0891o
57771.611217  20.524  1.525    22   34 o  0   1.12 181.93646 -32.01343   359.61  4165.07 3.84 3.56  77.4 -0.409 18.63 19.63 02a57771o0799o
57771.626747  23.027 16.800     2   38 o  0   0.90 181.93646 -32.01343   344.74  4126.53 4.27 4.02  12.3 -0.370 18.51 19.65 02a57771o0829o
57771.628322 -22.797 11.750    -3   32 o  0   1.23 181.93646 -32.01343  9962.18  4212.18 3.82 3.12  86.5 -0.460 18.67 19.67 02a57771o0832o
57771.642268 -20.998  2.171   -14   31 o  0   1.12 181.93646 -32.01343   396.24  4205.82 4.00 3.90  64.2 -0.386 18.57 19.68 02a57771o0859o
57771.643769  19.036  0.404    88   36 o  0   1.02 181.93646 -32.01343  9946.19  4177.44 3.93 3.29  85.5 -0.451 18.63 19.66 02a57771o0862o
57771.658315  22.563 11.875     3   41 o  0   0.81 181.93646 -32.01343   431.56  4090.80 4.15 3.92  13.8 -0.378 18.51 19.60 02a57771o0890o
57771.659831  20.532  1.581    22   35 o  0   1.06 181.93646 -32.01343  9996.68  4254.74 3.90 3.19  86.8 -0.452 18.61 19.58 02a57771o0893o
57771.674487 -21.487  9.826    -9   91 o  0   1.10 181.93646 -32.01343   385.04  4145.60 3.98 3.81  25.7 -0.391 17.66 17.88 02a57771o0921o
57771.676031 -19.811  3.081   -43  133 o  0   0.97 181.93646 -32.01343 10033.70  4137.28 3.89 3.59  78.7 -0.465 17.46 17.45 02a57771o0924o
57779.583722  20.266  0.597    28   17 c  0   1.01 181.93646 -32.01343  2166.33  7525.26 3.97 3.76  41.0 -0.411 19.66 21.74 02a57779o0711c
57779.599668  21.205  1.312    12   16 c  0   1.12 181.93646 -32.01343  2151.40  7485.84 3.99 3.78  40.2 -0.413 19.64 21.72 02a57779o0742c
57779.615498  23.768 13.333     1   15 c  0   1.33 181.93646 -32.01343  2219.27  7565.93 4.04 3.77  28.7 -0.405 19.63 21.70 02a57779o0773c
57779.631491  21.937  2.588     6   16 c  0   1.30 181.93646 -32.01343  2238.03  7448.20 3.88 3.69  42.2 -0.420 19.63 21.64 02a57779o0804c
57779.647895  19.573  0.312    54   17 c  0   1.00 181.93646 -32.01343  2206.61  7505.30 3.75 3.55  31.5 -0.435 19.64 21.61 02a57779o0836c
57783.580319 -23.412 11.750    -2   18 c  0   0.75 181.93646 -32.01343  1248.16  5681.20 3.97 3.91 -68.8 -0.402 19.71 21.86 02a57783o0696c
57783.596445  20.835  0.976    17   16 c  0   0.92 181.93646 -32.01343  1216.51  5640.90 4.04 3.94 -67.2 -0.400 19.70 21.85 02a57783o0727c
57783.612400  20.441  0.677    24   16 c  0   0.97 181.93646 -32.01343  1284.54  5720.99 3.97 3.88 -84.0 -0.401 19.70 21.85 02a57783o0758c
57783.628998  20.843  1.045    17   18 c  0   1.13 181.93646 -32.01343  1303.89  5602.91 3.90 3.80 -82.0 -0.409 19.73 21.87 02a57783o0790c
57783.645606 -21.065  1.333   -14   18 c  0   0.89 181.93646 -32.01343  1272.84  5658.12 4.06 3.95 -81.3 -0.397 19.65 21.82 02a57783o0822c
57787.552411 -22.823  5.429    -3   15 c  0   1.08 181.93646 -32.01343   408.33  4436.67 4.07 3.90  66.8 -0.372 19.68 21.78 02a57787o0653c
57787.566702 -20.946  0.929   -15   14 c  0   1.17 181.93646 -32.01343   392.74  4397.57 3.93 3.76  68.8 -0.379 19.77 21.87 02a57787o0682c
57787.567178 -20.989  1.047   -15   15 c  0   1.39 181.93646 -32.01343 10008.39  4479.69 3.94 3.41  83.8 -0.432 19.74 21.82 02a57787o0683c
57787.581093 -21.951  6.625    -6   40 c  0   0.98 181.93646 -32.01343   460.23  4476.46 3.93 3.73  71.2 -0.383 19.23 21.27 02a57787o0711c
57787.581570  21.774  3.583     7   25 c  0   0.97 181.93646 -32.01343  9993.39  4441.92 3.94 3.42  84.0 -0.440 19.34 21.38 02a57787o0712c
57787.595800  21.073  1.054    14   14 c  0   1.19 181.93646 -32.01343   478.95  4359.13 3.96 3.76  71.5 -0.382 19.76 21.87 02a57787o0740c
57787.596657  21.394  1.500    10   15 c  0   1.23 181.93646 -32.01343 10060.96  4518.35 4.06 3.56  85.1 -0.430 19.74 21.87 02a57787o0741c
57787.611183 -21.382  1.556   -10   16 c  0   1.82 181.93646 -32.01343   447.93  4418.14 4.06 3.80  72.0 -0.363 18.26 20.36 02a57787o0769c
57787.611660  18.749  2.411   115  277 c  0   0.91 181.93646 -32.01343 10079.18  4405.31 4.06 3.51  85.3 -0.444 18.79 20.88 02a57787o0770c
57787.625850 -21.192  1.371   -12   17 c  0   0.84 181.93646 -32.01343 10046.70  4460.89 3.95 3.42  85.2 -0.435 19.75 21.83 02a57787o0798c
57795.480320 -17.869  0.771  -259  199 o  0   1.29 181.93646 -32.01343  9411.47  4448.82 3.96 3.49  86.8 -0.452 16.63 16.50 02a57795o0503o
57799.537802  21.019  2.850    14   40 o  0   0.92 181.93646 -32.01343  2042.00  5196.14 3.63 3.48  65.0 -0.446 18.55 19.46 02a57799o0616o
57799.553345  20.284  1.375    28   38 o  0   1.06 181.93646 -32.01343  2027.33  5159.45 3.86 3.64  21.0 -0.438 18.48 19.45 02a57799o0646o
57799.568901 -20.894  2.429   -16   39 o  0   0.92 181.93646 -32.01343  2079.16  5236.93 3.77 3.59  20.8 -0.446 18.48 19.43 02a57799o0676o
57799.584912  22.902 14.143     2   36 o  0   1.07 181.93646 -32.01343  2114.09  5121.84 3.69 3.51  68.2 -0.438 18.50 19.39 02a57799o0707o
57799.600981 -20.290  1.420   -28   40 o  0   1.18 181.93646 -32.01343  2065.84  5176.16 3.90 3.71  21.8 -0.434 18.40 19.33 02a57799o0738o
57803.559511  20.245  0.721    29   21 c  0   1.04 181.93646 -32.01343  3269.20  5913.94 3.68 3.57  66.1 -0.397 19.18 20.67 02a57803o0663c
57803.571195  20.940  1.682    15   26 c  0   0.86 181.93646 -32.01343  3238.21  5874.97 3.73 3.60  67.5 -0.391 19.14 20.62 02a57803o0686c
57803.582875 -21.739  3.450    -7   25 c  0   0.88 181.93646 -32.01343  3305.95  5951.94 3.85 3.70  71.6 -0.385 19.09 20.59 02a57803o0709c
57803.595094  20.426  1.015    24   25 c  0   0.87 181.93646 -32.01343  3324.90  5834.56 3.76 3.64  71.0 -0.388 19.05 20.51 02a57803o0733c
57803.606756 -21.350  2.481   -10   26 c  0   1.03 181.93646 -32.01343  3293.49  5890.69 3.94 3.76  16.5 -0.375 18.98 20.48 02a57803o0756c
57804.598184  18.390  0.354   160   57 o  0   0.99 181.93646 -32.01343  9693.66  2646.95 4.87 4.20  83.8 -0.564 18.30 20.06 01a57804o0627o
57804.612694 -18.303 11.857  -173 2055 o  0   0.84 181.93646 -32.01343  9726.44  2688.18 4.60 3.90  83.7 -0.704 14.54 16.15 01a57804o0655o
57804.627024  17.122  1.976   514 1016 o  0   1.22 181.93646 -32.01343   121.13  2825.49 5.33 4.73  87.2 -0.497 15.97 17.45 01a57804o0683o
57806.586443 -20.540  2.111   -22   47 o  0   1.22 181.93646 -32.01343  8453.63  4212.48 4.18 3.78 -82.8 -0.593 18.53 20.27 01a57806o0724o
57806.600237  19.338  0.718    67   48 o  0   1.05 181.93646 -32.01343  8470.26  4252.80 4.47 4.09 -88.7 -0.586 18.43 20.22 01a57806o0751o
57806.614008 -19.593  0.983   -53   52 o  0   0.91 181.93646 -32.01343  8403.84  4176.55 4.29 3.89 -84.2 -0.602 18.42 20.13 01a57806o0778o
57807.548394 -24.168 20.500    -1   16 c  0   1.19 181.93646 -32.01343   500.14  7569.47 3.99 3.84  47.6 -0.395 19.67 21.73 02a57807o0619c
57807.564017  21.466  1.875     9   18 c  0   0.91 181.93646 -32.01343   484.57  7528.24 3.97 3.81  53.3 -0.400 19.65 21.69 02a57807o0649c
57807.578104  20.473  0.789    24   18 c  0   1.04 181.93646 -32.01343 10095.97  7570.38 4.27 3.72  85.4 -0.412 19.62 21.67 02a57807o0676c
57807.579102  20.465  0.690    24   16 c  0   1.18 181.93646 -32.01343   537.46  7603.70 4.04 3.89  57.6 -0.391 19.58 21.63 02a57807o0678c
57807.593183  22.039  3.143     6   17 c  0   1.01 181.93646 -32.01343 10152.35  7647.21 4.15 3.61  87.9 -0.422 19.58 21.59 02a57807o0705c
57807.594711  21.280  1.643    11   18 c  0   0.97 181.93646 -32.01343   576.62  7484.80 3.95 3.79  57.5 -0.402 19.54 21.52 02a57807o0708c
57807.608347  21.852  2.812     7   18 c  0   1.09 181.93646 -32.01343 10187.71  7527.13 4.17 3.67  88.0 -0.417 19.51 21.49 02a57807o0734c
