###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57297.612356 -20.397  1.250   -25   32 o  0   1.78 125.88732  21.34022  7020.84  2660.73 4.03 3.51   2.7 -0.513 18.53 19.65 02a57297o0470o
57297.612992  20.654  2.000    20   40 o  0   0.86 125.88732  21.34022  6705.64  2510.53 4.10 3.50   0.2 -0.520 18.52 19.65 02a57297o0471o
57297.613618  21.906  5.143     6   32 o  0   1.43 125.88732  21.34022  6740.15  2844.70 4.01 3.58  -2.0 -0.497 18.52 19.66 02a57297o0472o
57297.614255 -22.036  6.167    -6   34 o  0   1.32 125.88732  21.34022  6927.40  2541.01 4.16 3.55   1.0 -0.515 18.52 19.66 02a57297o0473o
57297.614897  19.534  0.583    56   32 o  0   1.27 125.88732  21.34022  7129.98  2444.70 4.18 3.55   3.9 -0.513 18.53 19.66 02a57297o0474o
57297.615523 -20.700  1.714   -19   33 o  0   1.36 125.88732  21.34022  6962.96  2607.10 4.08 3.55   1.3 -0.509 18.53 19.67 02a57297o0475o
57297.616165  20.305  1.200    27   33 o  0   1.58 125.88732  21.34022  7137.75  2666.63 4.08 3.58   3.3 -0.506 18.53 19.67 02a57297o0476o
57297.616797 -19.877  0.867   -41   35 o  0   1.18 125.88732  21.34022  6855.42  2778.69 4.03 3.59  -1.9 -0.499 18.53 19.67 02a57297o0477o
57297.617432 -20.996  2.250   -14   33 o  0   1.63 125.88732  21.34022  6770.87  2701.37 4.10 3.56  -0.5 -0.499 18.53 19.67 02a57297o0478o
57297.618070 -19.676  0.764   -49   37 o  0   1.17 125.88732  21.34022  6656.03  2958.21 4.01 3.57  -3.5 -0.492 18.53 19.68 02a57297o0479o
57297.618701 -20.890  2.111   -16   34 o  0   1.28 125.88732  21.34022  6843.97  2852.70 4.01 3.58  -1.9 -0.497 18.54 19.68 02a57297o0480o
57297.619326  22.273  7.200     4   32 o  0   1.37 125.88732  21.34022  6674.83  2719.50 4.04 3.53  -1.0 -0.509 18.54 19.68 02a57297o0481o
57297.619968  20.203  1.182    30   36 o  0   1.23 125.88732  21.34022  7074.30  2591.60 4.09 3.55   3.8 -0.514 18.54 19.68 02a57297o0482o
57297.620605  20.054  1.132    35   39 o  0   1.01 125.88732  21.34022  6755.41  2422.17 4.15 3.50   0.5 -0.512 18.54 19.68 02a57297o0483o
57297.621249 -20.281  1.194   -28   33 o  0   1.43 125.88732  21.34022  7040.13  2953.48 4.02 3.65   0.2 -0.491 18.54 19.69 02a57297o0484o
57297.621891  19.535  0.672    56   38 o  0   1.33 125.88732  21.34022  6994.61  2654.66 4.09 3.59   0.6 -0.503 18.55 19.69 02a57297o0485o
57297.622533  21.166  2.714    12   34 o  0   1.29 125.88732  21.34022  6718.78  2974.42 4.02 3.58  -2.6 -0.493 18.54 19.69 02a57297o0486o
57297.623176 -23.267 20.000    -2   36 o  0   1.23 125.88732  21.34022  6657.50  2506.63 4.10 3.49  -0.4 -0.512 18.55 19.69 02a57297o0487o
57297.623812  20.312  1.200    27   33 o  0   1.42 125.88732  21.34022  6897.30  2556.41 4.10 3.52   0.9 -0.517 18.55 19.69 02a57297o0488o
57297.624455  19.085  0.415    84   35 o  0   1.22 125.88732  21.34022  6773.90  2687.25 4.08 3.55  -0.3 -0.502 18.55 19.69 02a57297o0489o
57297.625098  20.086  1.108    34   37 o  0   0.94 125.88732  21.34022  6797.99  2533.69 4.13 3.55   1.7 -0.504 18.55 19.70 02a57297o0490o
57297.625735  21.927  5.286     6   32 o  0   1.58 125.88732  21.34022  6935.17  2956.88 3.95 3.58  -4.2 -0.498 18.55 19.69 02a57297o0491o
57297.626372  24.051 37.000     1   32 o  0   1.61 125.88732  21.34022  6725.65  2971.32 3.96 3.55  -2.9 -0.501 18.55 19.70 02a57297o0492o
57297.627008  19.797  0.776    44   34 o  0   1.49 125.88732  21.34022  6976.37  2620.74 4.05 3.53   1.2 -0.510 18.56 19.70 02a57297o0493o
57297.627652 -23.253 19.500    -2   35 o  0   1.20 125.88732  21.34022  7084.76  2606.72 4.10 3.57   2.4 -0.503 18.55 19.70 02a57297o0494o
57297.628283 -21.783  5.000    -7   35 o  0   1.20 125.88732  21.34022  7010.04  2751.07 3.99 3.54   1.5 -0.507 18.56 19.70 02a57297o0495o
57297.628914  20.203  0.943    30   28 o  0   1.60 125.88732  21.34022  6954.98  2928.10 3.94 3.53   0.3 -0.502 18.56 19.70 02a57297o0496o
57297.629545  22.307  8.000     4   35 o  0   1.25 125.88732  21.34022  6844.03  2720.85 3.99 3.48   1.2 -0.508 18.57 19.70 02a57297o0497o
57297.630176  19.341  0.423    67   28 o  0   1.68 125.88732  21.34022  6707.73  2909.86 3.92 3.51  -4.3 -0.507 18.56 19.70 02a57297o0498o
57297.630818  20.541  1.320    22   29 o  0   2.21 125.88732  21.34022  6847.57  2697.80 4.04 3.52   0.8 -0.507 18.57 19.70 02a57297o0499o
57297.631450 -22.526  9.250    -4   33 o  0   1.41 125.88732  21.34022  6964.45  2425.43 4.02 3.48   2.8 -0.521 18.57 19.70 02a57297o0500o
57297.632092 -20.245  1.088   -29   32 o  0   1.53 125.88732  21.34022  6862.58  2960.28 3.89 3.53  -0.3 -0.502 18.56 19.70 02a57297o0501o
57297.632723  19.939  0.930    38   36 o  0   1.28 125.88732  21.34022  7003.36  2567.43 4.07 3.53   2.6 -0.512 18.56 19.70 02a57297o0502o
57297.633360  22.524 10.000     4   36 o  0   1.34 125.88732  21.34022  6970.77  2563.77 4.06 3.50   1.4 -0.513 18.56 19.69 02a57297o0503o
57297.634002  21.127  2.733    13   35 o  0   1.36 125.88732  21.34022  6661.50  2695.35 3.99 3.43  -0.9 -0.516 18.56 19.69 02a57297o0504o
57297.634646  20.499  1.444    23   33 o  0   1.30 125.88732  21.34022  6821.15  2889.22 3.92 3.47  -0.3 -0.508 18.56 19.68 02a57297o0505o
57297.635287 -19.772  0.788   -45   35 o  0   1.08 125.88732  21.34022  6732.19  2582.72 3.99 3.42   0.2 -0.519 18.56 19.67 02a57297o0506o
57297.635930  19.645  0.695    50   35 o  0   1.12 125.88732  21.34022  6864.57  2833.04 3.92 3.48   0.1 -0.510 18.54 19.66 02a57297o0507o
57297.636574  19.299  0.519    69   36 o  0   1.41 125.88732  21.34022  7117.03  2863.21 3.97 3.54   3.7 -0.509 18.54 19.65 02a57297o0508o
57297.637222 -19.397  0.563   -63   36 o  0   1.42 125.88732  21.34022  6988.66  2512.14 4.06 3.50   2.9 -0.519 18.53 19.63 02a57297o0509o
57297.637870  19.969  0.907    37   34 o  0   1.14 125.88732  21.34022  6841.00  2792.75 3.99 3.51   1.5 -0.502 18.52 19.61 02a57297o0510o
57297.638513 -21.648  4.444    -8   35 o  0   1.17 125.88732  21.34022  6889.13  2540.02 4.09 3.52   0.6 -0.508 18.50 19.60 02a57297o0511o
57297.639156  22.869 13.333     3   34 o  0   1.46 125.88732  21.34022  6676.02  2950.83 3.97 3.53  -1.7 -0.496 18.48 19.56 02a57297o0512o
57297.639810 -22.860 12.333    -3   32 o  0   1.84 125.88732  21.34022  6961.93  2796.54 3.97 3.52   1.1 -0.511 18.47 19.53 02a57297o0513o
57297.640451 -19.461  0.551   -60   33 o  0   1.46 125.88732  21.34022  6680.10  2861.78 3.99 3.50  -1.7 -0.504 18.45 19.49 02a57297o0514o
57298.587791  18.512  0.322   143   46 o  0   1.12 125.88732  21.34022  5277.71  2587.23 4.27 3.56 -10.9 -0.482 18.36 19.46 02a57298o0589o
57298.588428 -21.282  3.500   -11   39 o  0   1.19 125.88732  21.34022  4947.80  2506.53 4.28 3.55 -12.7 -0.473 18.36 19.45 02a57298o0590o
57298.589060 -19.219  0.548   -74   41 o  0   1.13 125.88732  21.34022  5087.98  2530.49 4.53 3.76 -13.2 -0.456 18.30 19.46 02a57298o0591o
57298.589702 -19.459  0.734   -60   44 o  0   1.00 125.88732  21.34022  4967.19  2518.59 4.31 3.54 -11.8 -0.479 18.36 19.47 02a57298o0592o
57298.590345 -19.679  0.808   -49   39 o  0   1.36 125.88732  21.34022  5143.72  2507.73 4.41 3.48  -7.4 -0.479 18.36 19.47 02a57298o0593o
57298.590976 -19.384  0.603   -64   39 o  0   1.15 125.88732  21.34022  5206.30  2706.15 4.35 3.60 -10.9 -0.460 18.36 19.48 02a57298o0594o
57298.591613  20.991  2.438    15   36 o  0   1.47 125.88732  21.34022  4912.69  2573.02 4.22 3.48 -12.4 -0.486 18.38 19.47 02a57298o0595o
57298.592239 -21.513  3.500    -9   32 o  0   1.47 125.88732  21.34022  4921.81  2545.92 4.23 3.47 -12.9 -0.486 18.39 19.48 02a57298o0596o
57298.592876  20.263  1.258    28   36 o  0   1.46 125.88732  21.34022  5061.77  2750.64 4.24 3.58 -14.1 -0.465 18.38 19.49 02a57298o0597o
57298.593518 -19.809  0.750   -43   32 o  0   1.59 125.88732  21.34022  5224.69  2479.28 4.23 3.45  -8.8 -0.487 18.40 19.50 02a57298o0598o
57298.594149 -21.163  3.143   -12   39 o  0   1.07 125.88732  21.34022  5132.03  2748.93 4.29 3.44  -7.6 -0.467 18.39 19.52 02a57298o0599o
57298.594780 -19.545  0.726   -55   40 o  0   1.32 125.88732  21.34022  4943.49  2441.44 4.19 3.41 -10.3 -0.500 18.43 19.52 02a57298o0600o
57298.595411  18.980  0.374    93   35 o  0   1.25 125.88732  21.34022  5346.36  2792.47 4.11 3.41  -9.0 -0.488 18.43 19.53 02a57298o0601o
57298.596048  21.263  3.385    11   38 o  0   1.05 125.88732  21.34022  5396.65  2839.31 4.08 3.46 -10.2 -0.489 18.43 19.53 02a57298o0602o
57298.596696  19.242  0.524    73   38 o  0   1.21 125.88732  21.34022  5348.33  2701.35 4.14 3.50 -10.7 -0.483 18.43 19.54 02a57298o0603o
57298.597328 -20.450  1.393   -24   33 o  0   1.69 125.88732  21.34022  5266.87  2813.88 4.02 3.40 -12.3 -0.496 18.45 19.54 02a57298o0604o
57298.597964 -21.362  3.833   -10   40 o  0   0.94 125.88732  21.34022  4918.83  2861.26 4.11 3.43 -13.5 -0.485 18.44 19.54 02a57298o0605o
57298.598601  21.855  5.500     7   36 o  0   1.17 125.88732  21.34022  5014.19  2947.08 3.95 3.36 -13.3 -0.495 18.46 19.54 02a57298o0606o
57298.599238 -20.284  1.182   -28   33 o  0   1.42 125.88732  21.34022  4901.27  2638.00 4.07 3.35 -12.9 -0.500 18.46 19.55 02a57298o0607o
57298.599869 -21.996  6.000    -6   35 o  0   1.12 125.88732  21.34022  4916.76  2872.99 3.97 3.36 -15.7 -0.492 18.47 19.56 02a57298o0608o
57298.600500  21.389  3.583    10   36 o  0   1.31 125.88732  21.34022  5229.46  2532.51 4.03 3.35  -9.6 -0.505 18.48 19.56 02a57298o0609o
57298.601137  19.273  0.494    71   35 o  0   1.44 125.88732  21.34022  4865.24  2511.70 4.10 3.34  -9.7 -0.498 18.47 19.56 02a57298o0610o
57298.601768  19.888  0.854    40   34 o  0   1.31 125.88732  21.34022  5021.56  2710.68 4.03 3.38 -12.1 -0.490 18.47 19.57 02a57298o0611o
57298.602399 -21.308  2.846   -11   31 o  0   1.42 125.88732  21.34022  4896.70  2836.33 3.99 3.41 -15.7 -0.486 18.47 19.58 02a57298o0612o
57298.603036 -19.450  0.589   -60   36 o  0   1.26 125.88732  21.34022  5346.24  2542.59 3.94 3.31  -8.9 -0.513 18.50 19.59 02a57298o0613o
57298.603667 -24.080 37.000    -1   31 o  0   1.47 125.88732  21.34022  5100.18  2831.40 4.03 3.45 -13.9 -0.479 18.48 19.60 02a57298o0614o
57298.604298 -19.479  0.530   -59   31 o  0   1.52 125.88732  21.34022  5361.68  2717.59 4.14 3.57 -12.4 -0.468 18.46 19.60 02a57298o0615o
57298.604935 -21.955  6.000    -6   36 o  0   1.22 125.88732  21.34022  5297.09  2579.58 4.07 3.44  -9.8 -0.491 18.48 19.60 02a57298o0616o
57298.605566  20.005  0.841    36   30 o  0   1.79 125.88732  21.34022  5057.10  2680.00 3.98 3.34 -11.4 -0.496 18.50 19.60 02a57298o0617o
57298.606202 -19.021  0.374   -89   33 o  0   1.10 125.88732  21.34022  5381.19  2692.61 4.00 3.40 -10.9 -0.491 18.49 19.60 02a57298o0618o
57298.606845  21.977  5.857     6   34 o  0   1.17 125.88732  21.34022  5361.90  2442.00 4.03 3.35  -7.9 -0.506 18.51 19.61 02a57298o0619o
57298.607482  18.610  0.242   131   32 o  0   1.42 125.88732  21.34022  5316.13  2651.75 3.99 3.36 -10.2 -0.499 18.50 19.61 02a57298o0620o
57298.608119 -19.868  0.820   -41   34 o  0   1.26 125.88732  21.34022  5029.36  2730.72 3.96 3.38 -12.4 -0.491 18.51 19.62 02a57298o0621o
57298.608761  20.579  1.692    21   36 o  0   1.22 125.88732  21.34022  5031.38  2579.09 4.00 3.34 -12.3 -0.501 18.52 19.63 02a57298o0622o
57298.609393 -20.849  2.150   -17   36 o  0   1.17 125.88732  21.34022  5150.41  2581.58 4.00 3.38 -10.6 -0.495 18.52 19.63 02a57298o0623o
57298.610024 -18.594  0.248  -132   33 o  0   1.17 125.88732  21.34022  5158.24  2965.96 3.87 3.36 -14.4 -0.495 18.52 19.63 02a57298o0624o
57298.610660 -21.340  3.231   -11   34 o  0   1.41 125.88732  21.34022  5355.43  2685.14 3.90 3.34 -10.1 -0.507 18.53 19.63 02a57298o0625o
57298.611297 -20.300  1.273   -28   35 o  0   1.05 125.88732  21.34022  4890.09  2918.73 4.07 3.45 -14.7 -0.470 18.50 19.64 02a57298o0626o
57298.611935 -21.928  5.571    -6   34 o  0   1.17 125.88732  21.34022  5338.07  2429.02 4.17 3.49 -10.3 -0.480 18.51 19.65 02a57298o0627o
57298.612578  20.221  1.250    30   37 o  0   0.94 125.88732  21.34022  5275.38  2925.97 3.95 3.44 -14.2 -0.483 18.52 19.65 02a57298o0628o
57298.613215 -20.152  0.974   -32   31 o  0   1.63 125.88732  21.34022  5165.59  2869.41 3.92 3.37 -13.4 -0.492 18.53 19.65 02a57298o0629o
57298.613868 -20.665  1.792   -20   35 o  0   1.09 125.88732  21.34022  4930.16  2639.62 4.00 3.38 -12.2 -0.488 18.53 19.65 02a57298o0630o
57298.614512  19.996  0.913    36   33 o  0   1.27 125.88732  21.34022  4891.53  2886.05 3.88 3.35 -15.7 -0.493 18.54 19.64 02a57298o0631o
57298.615154 -21.899  5.250    -6   33 o  0   1.05 125.88732  21.34022  4947.07  2971.77 3.85 3.35 -16.3 -0.492 18.54 19.64 02a57298o0632o
57298.615795 -19.792  0.830   -44   36 o  0   1.05 125.88732  21.34022  5084.54  2770.49 4.00 3.45 -13.8 -0.479 18.52 19.65 02a57298o0633o
57298.616427 -20.584  1.462   -21   31 o  0   1.33 125.88732  21.34022  5229.04  2666.31 3.94 3.38 -10.9 -0.498 18.54 19.65 02a57298o0634o
57298.617065 -21.170  3.000   -12   37 o  0   1.34 125.88732  21.34022  4913.94  2513.79 4.01 3.37 -12.0 -0.496 18.54 19.66 02a57298o0635o
57298.617701 -19.165  0.340   -78   27 o  0   1.95 125.88732  21.34022  4949.17  2848.06 3.85 3.32 -14.9 -0.498 18.56 19.66 02a57298o0636o
57298.618345 -20.149  1.051   -32   33 o  0   1.45 125.88732  21.34022  5135.62  2545.95 3.94 3.35 -11.1 -0.505 18.55 19.66 02a57298o0637o
57298.618986  18.870  0.331   103   34 o  0   1.02 125.88732  21.34022  5337.79  2451.47 3.95 3.32  -8.8 -0.511 18.56 19.66 02a57298o0638o
57298.619629  22.202  6.167     5   30 o  0   1.75 125.88732  21.34022  5171.51  2612.47 3.88 3.31 -10.0 -0.502 18.56 19.66 02a57298o0639o
57298.620265 -19.875  0.824   -41   34 o  0   1.21 125.88732  21.34022  5346.21  2673.43 3.88 3.33  -9.7 -0.507 18.56 19.66 02a57298o0640o
57298.620908 -20.402  1.323   -25   33 o  0   1.28 125.88732  21.34022  5064.59  2783.15 3.95 3.38 -12.4 -0.488 18.54 19.67 02a57298o0641o
57298.621545 -18.904  0.339  -100   34 o  0   1.23 125.88732  21.34022  4979.93  2705.26 4.16 3.54 -14.3 -0.465 18.51 19.67 02a57298o0642o
57298.622182  19.272  0.517    71   37 o  0   1.18 125.88732  21.34022  4865.69  2961.08 3.90 3.38 -16.4 -0.489 18.54 19.66 02a57298o0643o
57298.622825 -21.372  3.000   -10   31 o  0   1.40 125.88732  21.34022  5053.26  2857.10 4.08 3.55 -14.6 -0.463 18.51 19.67 02a57298o0644o
57298.623468  21.403  3.083    10   31 o  0   1.61 125.88732  21.34022  4884.08  2722.63 4.03 3.44 -15.0 -0.479 18.53 19.67 02a57298o0645o
57298.624110  21.526  4.000     9   36 o  0   1.21 125.88732  21.34022  5282.69  2598.03 3.96 3.37 -11.0 -0.494 18.55 19.67 02a57298o0646o
57298.624753  19.616  0.646    52   33 o  0   1.36 125.88732  21.34022  4964.04  2426.07 3.93 3.28 -10.3 -0.508 18.57 19.67 02a57298o0647o
57298.625395 -20.681  1.708   -19   33 o  0   1.31 125.88732  21.34022  5248.94  2959.29 3.92 3.43 -13.3 -0.483 18.55 19.68 02a57298o0648o
57298.626038  20.094  1.000    33   33 o  0   1.26 125.88732  21.34022  5202.95  2660.25 3.96 3.38 -10.2 -0.498 18.56 19.68 02a57298o0649o
57298.626669  19.468  0.587    59   35 o  0   0.96 125.88732  21.34022  4928.14  2977.62 3.88 3.38 -16.9 -0.485 18.56 19.68 02a57298o0650o
57298.627306  19.858  0.780    41   32 o  0   1.41 125.88732  21.34022  4866.08  2509.50 4.04 3.39 -12.6 -0.493 18.55 19.67 02a57298o0651o
57298.627943  21.626  3.700     8   30 o  0   1.56 125.88732  21.34022  5105.70  2561.14 3.97 3.38 -11.1 -0.490 18.56 19.68 02a57298o0652o
57298.628585 -19.249  0.461   -72   33 o  0   1.07 125.88732  21.34022  4982.86  2690.89 3.99 3.40 -14.0 -0.483 18.55 19.67 02a57298o0653o
57298.629228  24.138 34.000     1   27 o  0   1.91 125.88732  21.34022  5006.65  2537.57 3.95 3.32 -11.3 -0.501 18.56 19.66 02a57298o0654o
57298.629865 -19.840  0.698   -42   29 o  0   1.32 125.88732  21.34022  5144.23  2961.56 3.85 3.38 -14.2 -0.489 18.56 19.67 02a57298o0655o
57298.630508   0.000 20.207     0   30 o  0   1.34 125.88732  21.34022  4934.99  2974.46 3.89 3.36 -16.3 -0.486 18.55 19.67 02a57298o0656o
57298.631139 -20.368  1.303   -26   34 o  0   1.24 125.88732  21.34022  5184.60  2626.05 3.89 3.30 -10.0 -0.503 18.57 19.67 02a57298o0657o
57298.631781  21.888  5.250     6   34 o  0   1.30 125.88732  21.34022  5292.68  2612.85 3.90 3.34  -8.6 -0.504 18.57 19.66 02a57298o0658o
57298.632424 -22.379  7.400    -4   30 o  0   1.74 125.88732  21.34022  5218.12  2756.50 3.92 3.42 -12.8 -0.490 18.55 19.66 02a57298o0659o
57298.633073 -18.986  0.322   -92   30 o  0   1.61 125.88732  21.34022  5163.54  2933.12 3.84 3.34 -14.6 -0.494 18.56 19.66 02a57298o0660o
57298.633716 -18.873  0.290  -102   30 o  0   1.58 125.88732  21.34022  5052.27  2724.97 3.84 3.34 -14.5 -0.498 18.56 19.66 02a57298o0661o
57298.634357 -18.829  0.275  -107   29 o  0   1.46 125.88732  21.34022  4916.56  2912.86 3.83 3.34 -16.4 -0.494 18.56 19.65 02a57298o0662o
57298.634989  19.886  0.820    40   33 o  0   1.10 125.88732  21.34022  5055.83  2701.97 3.95 3.38 -12.4 -0.488 18.54 19.65 02a57298o0663o
57298.635632  19.628  0.641    51   33 o  0   1.34 125.88732  21.34022  5171.88  2430.56 3.94 3.30 -10.1 -0.505 18.55 19.64 02a57298o0664o
57298.636268  20.259  1.054    29   30 o  0   1.55 125.88732  21.34022  5071.21  2964.25 3.82 3.31 -13.8 -0.491 18.56 19.64 02a57298o0665o
57298.636912 -21.277  3.000   -11   34 o  0   1.43 125.88732  21.34022  5211.05  2572.77 3.92 3.34 -10.2 -0.504 18.55 19.64 02a57298o0666o
57298.637553  21.459  3.333    10   32 o  0   1.69 125.88732  21.34022  5178.47  2568.87 3.89 3.30 -10.1 -0.505 18.55 19.62 02a57298o0667o
