###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57363.298000 -19.689  0.526   -48   25 o  0   2.27  13.84526  30.48751  7319.73   907.85 3.85 3.48  -1.5 -0.495 19.13 20.70 02a57363o0135o
57363.318587 -18.618  0.212  -130   27 o  0   1.87  13.84526  30.48751  7613.39  1505.04 3.92 3.47   4.8 -0.507 19.17 20.78 02a57363o0161o
57363.327554 -19.895  0.577   -40   23 o  0   1.87  13.84526  30.48751  5596.61 10070.75 3.62 3.59  75.8 -0.424 19.16 20.78 02a57363o0173o
57363.340073 -17.867  0.134  -259   35 o  0   1.68  13.84526  30.48751  6727.42   329.73 4.26 3.49  -1.7 -0.498 19.17 20.80 02a57363o0193o
57363.358276  21.041  1.471    14   20 o  0   2.37  13.84526  30.48751  6409.94  2093.14 3.89 3.49  -3.7 -0.478 19.19 20.81 02a57363o0219o
57364.285492 -18.487  0.147  -146   22 o  0   1.88  13.84526  30.48751  7317.14   910.36 4.11 3.48   4.4 -0.507 19.15 20.69 02a57364o0185o
57364.299904 -19.029  0.308   -89   27 o  0   0.99  13.84526  30.48751  7611.28  1502.27 3.97 3.54   7.9 -0.492 19.15 20.71 02a57364o0208o
57364.314304 -18.382  0.180  -161   29 o  0   1.30  13.84526  30.48751  6727.52   323.55 4.28 3.47   0.0 -0.507 19.14 20.69 02a57364o0231o
57364.325490 -19.173  0.280   -78   22 o  0   1.70  13.84526  30.48751  6411.61  2079.63 3.82 3.47   1.8 -0.478 19.16 20.70 02a57364o0247o
57365.301451 -18.637  0.200  -127   26 o  0   1.15  13.84526  30.48751  7310.32   914.99 4.37 3.64   2.3 -0.490 19.15 20.80 02a57365o0212o
57365.318236 -18.464  0.158  -149   24 o  0   1.45  13.84526  30.48751  7604.83  1508.14 3.92 3.47   5.6 -0.503 19.17 20.73 02a57365o0239o
57365.335007 -17.494  0.071  -365   26 o  0   1.52  13.84526  30.48751  6720.60   330.72 4.49 3.44   0.2 -0.503 19.25 20.89 02a57365o0266o
57365.344290 -18.932  0.236   -97   23 o  0   1.16  13.84526  30.48751  6408.74  2091.23 3.87 3.47  -4.5 -0.474 19.22 20.84 02a57365o0281o
57384.264363 -18.898  0.252  -100   25 o  0   2.46  13.84526  30.48751  7164.11  1122.54 3.91 3.65  -5.7 -0.472 19.17 20.87 02a57384o0099o
57384.277524 -18.515  0.190  -143   27 o  0   2.10  13.84526  30.48751  7457.99  1711.90 3.76 3.66   0.9 -0.470 18.98 20.45 02a57384o0120o
57384.284536 -18.502  0.178  -144   26 o  0   1.82  13.84526  30.48751  5439.15 10280.56 3.89 3.80  32.2 -0.401 18.84 20.29 02a57384o0131o
57384.292576 -17.803  0.139  -275   38 o  0   1.32  13.84526  30.48751  6577.98   532.57 4.23 3.66  -2.2 -0.493 18.82 20.18 02a57384o0143o
57384.308595 -18.503  0.187  -144   27 o  0   1.97  13.84526  30.48751  6265.25  2286.64 3.98 3.76  -1.4 -0.433 18.73 20.04 02a57384o0168o
57385.259380 -17.783  0.118  -280   33 o  0   1.26  13.84526  30.48751  7166.88  1122.13 3.94 3.69 -20.0 -0.473 19.12 20.77 02a57385o0134o
57385.271248 -18.893  0.248  -101   25 o  0   1.96  13.84526  30.48751  7461.42  1712.68 3.62 3.43 -86.9 -0.505 19.12 20.70 02a57385o0153o
57385.280696 -18.376  0.149  -162   24 o  0   1.40  13.84526  30.48751  5442.40 10282.91 3.64 3.56 -88.2 -0.460 19.09 20.68 02a57385o0168o
57385.285838 -18.218  0.213  -187   40 o  0   1.03  13.84526  30.48751  6579.27   534.18 4.56 3.63  -7.5 -0.480 19.06 20.71 02a57385o0176o
57385.301938 -18.455  0.191  -151   29 o  0   1.13  13.84526  30.48751  6267.49  2288.40 4.16 3.68 -10.4 -0.490 19.03 20.57 02a57385o0201o
57395.262088 -18.559  0.145  -137   20 c  0   1.44  13.84526  30.48751  7126.94   997.15 4.46 3.86   5.9 -0.440 19.53 21.50 02a57395o0116c
57395.277424 -19.273  0.315   -71   22 c  0   0.90  13.84526  30.48751  7453.55  1597.38 4.22 3.83   8.8 -0.427 19.53 21.50 02a57395o0141c
57395.287887 -19.276  0.243   -71   17 c  0   1.43  13.84526  30.48751  5465.74 10180.17 3.99 3.96  71.7 -0.399 19.48 21.42 02a57395o0158c
57395.292872 -18.006  0.090  -228   20 c  0   1.48  13.84526  30.48751  6604.02   426.48 4.78 3.94  -0.5 -0.442 19.47 21.44 02a57395o0166c
57395.308656 -18.929  0.210   -97   20 c  0   1.13  13.84526  30.48751  6324.10  2195.09 4.24 3.86  -2.9 -0.401 19.43 21.36 02a57395o0191c
57402.261191 -18.085  0.124  -212   26 c  0   1.70  13.84526  30.48751  7140.46  1122.37 4.49 3.76   3.0 -0.473 19.21 20.86 02a57402o0119c
57402.276912 -17.948  0.107  -240   26 c  0   1.56  13.84526  30.48751  7438.04  1713.74 4.41 3.81   6.7 -0.469 19.18 20.83 02a57402o0145c
57402.290949 -18.847  0.247  -105   26 c  0   1.30  13.84526  30.48751  5421.94 10281.67 3.83 3.81 -88.3 -0.440 19.12 20.69 02a57402o0168c
57402.293383 -18.252  0.148  -182   27 c  0   2.02  13.84526  30.48751  6558.68   535.70 4.93 3.68   2.2 -0.495 19.15 20.76 02a57402o0172c
57402.309380 -19.609  0.522   -52   27 c  0   1.25  13.84526  30.48751  6250.73  2290.89 4.37 3.76  -2.8 -0.467 19.09 20.67 02a57402o0198c
57403.261312 -18.157  0.212  -198   42 c  0   1.15  13.84526  30.48751  7144.46  1121.02 4.34 3.65   5.1 -0.502 18.97 20.42 02a57403o0119c
57403.277174 -18.632  0.264  -128   34 c  0   1.36  13.84526  30.48751  7444.06  1709.39 4.47 3.78   7.6 -0.498 18.94 20.37 02a57403o0145c
57403.291293 -18.611  0.243  -130   32 c  0   1.07  13.84526  30.48751  5425.93 10278.09 3.96 3.83 -81.8 -0.452 18.85 20.21 02a57403o0168c
57403.293715 -17.683  0.137  -307   42 c  0   0.99  13.84526  30.48751  6562.73   532.30 5.06 3.58   2.0 -0.525 18.90 20.29 02a57403o0172c
57403.309793 -18.815  0.318  -108   34 c  0   0.93  13.84526  30.48751  6253.55  2288.39 4.32 3.64  -2.8 -0.501 18.87 20.20 02a57403o0198c
57415.240118 -18.159  0.153  -198   30 o  0   1.41  13.84526  30.48751  6293.90  1779.16 4.04 3.69  -7.8 -0.484 18.88 20.30 02a57415o0084o
57415.259574 -19.415  0.516   -62   32 o  0   1.33  13.84526  30.48751  5991.82  1193.56 4.09 3.58  -9.6 -0.493 18.86 20.24 02a57415o0114o
57415.261419 -17.812  0.086  -272   23 o  0   1.61  13.84526  30.48751  6011.09 10363.48 3.66 3.52  13.8 -0.452 18.84 20.22 02a57415o0117o
57415.278670 -18.235  0.213  -184   39 o  0   1.02  13.84526  30.48751  7179.50   616.44 4.20 3.54   0.4 -0.504 18.87 20.26 02a57415o0145o
57415.279890 -18.363  0.190  -164   31 o  0   1.17  13.84526  30.48751  6256.67 10290.40 3.65 3.52  16.0 -0.444 18.82 20.20 02a57415o0147o
57415.297100 -17.715  0.138  -298   41 o  0   0.97  13.84526  30.48751  7448.21   542.40 4.32 3.63   2.6 -0.494 18.81 20.18 02a57415o0175o
57420.252518 -18.580  0.186  -134   25 c  0   1.53  13.84526  30.48751  7635.62   424.20 4.79 4.20   2.2 -0.446 19.28 21.25 02a57420o0038c
57420.267529 -19.029  0.226   -89   20 c  0   1.46  13.84526  30.48751  6264.39 10285.72 4.08 3.87  14.0 -0.410 19.30 21.15 02a57420o0062c
57420.270034 -18.721  0.197  -118   23 c  0   1.27  13.84526  30.48751  7451.95   540.93 4.31 3.87   1.7 -0.445 19.34 21.20 02a57420o0066c
57427.215524 -19.022  0.640   -89   57 c  0   1.02  13.84526  30.48751  6635.13  1543.61 4.15 4.05  17.8 -0.443 18.26 19.17 02a57427o0038c
57427.222895 -18.265  0.173  -179   31 c  0   0.92  13.84526  30.48751  6353.55   961.46 4.10 3.86  -3.2 -0.456 19.01 20.57 02a57427o0050c
57427.235541 -19.069  0.264   -86   23 c  0   1.21  13.84526  30.48751  6398.07 10140.89 3.94 3.81  33.9 -0.427 19.20 20.92 02a57427o0070c
57427.237371 -18.409  0.156  -157   24 c  0   1.56  13.84526  30.48751  7586.35   390.38 4.43 3.76   4.9 -0.494 19.25 21.00 02a57427o0073c
57427.252050 -19.138  0.301   -80   24 c  0   0.92  13.84526  30.48751  6371.86 10208.98 3.98 3.87  17.0 -0.419 19.15 20.87 02a57427o0097c
57427.254509 -18.023  0.117  -224   26 c  0   1.33  13.84526  30.48751  7562.48   462.90 4.82 3.88   4.8 -0.495 19.19 20.95 02a57427o0101c
57565.619350 -10.868  0.534 -163239 87156 o  0   1.17  13.84526  30.48751  3417.43  9215.71 16.74 13.12 -90.0 -0.136 13.22 12.95 02a57565o0683o
57573.614504 -19.157  0.254   -79   20 c  0   1.94  13.84526  30.48751  5783.95 10071.29 3.92 3.85  79.7 -0.413 19.23 20.88 02a57573o0195c
57573.625228  22.265 25.900     4  117 c  0   0.75  13.84526  30.48751  6833.46   332.13 4.54 3.64   5.4 -0.481 18.02 18.58 02a57573o0210c
57599.562885 -17.873  0.086  -258   22 o  0   2.54  13.84526  30.48751  3624.99  8625.51 4.03 3.77 -62.2 -0.437 19.17 20.94 02a57599o0348o
57599.563850 -17.749  0.090  -289   26 o  0   1.90  13.84526  30.48751  3640.81  8664.71 4.16 3.95 -54.9 -0.427 19.13 20.95 02a57599o0350o
57599.585709 -19.466  0.348   -59   21 o  0   2.27  13.84526  30.48751  3588.52  8584.48 3.69 3.51 -62.3 -0.449 19.27 20.97 02a57599o0391o
57599.598204 -19.062  0.244   -86   21 o  0   2.07  13.84526  30.48751  3570.13  8704.49 3.62 3.46 -66.7 -0.449 19.33 21.07 02a57599o0414o
57599.612960 -18.659  0.136  -125   17 o  0   3.28  13.84526  30.48751  3599.94  8643.10 3.50 3.41 -68.3 -0.445 19.35 21.04 02a57599o0443o
57606.553874 -18.517  0.120  -142   17 c  0   1.34  13.84526  30.48751  5149.16   622.93 4.92 3.76  -1.7 -0.478 19.74 21.89 02a57606o0373c
57606.574779 -18.378  0.102  -162   16 c  0   1.32  13.84526  30.48751  5161.48   664.72 4.82 3.68  -1.5 -0.476 19.78 21.95 02a57606o0400c
57606.577019  20.704  1.000    19   19 c  0   2.69  13.84526  30.48751  4022.82 10410.43 4.24 3.93 -43.4 -0.393 19.80 21.97 02a57606o0403c
57606.593585 -18.777  0.196  -112   22 c  0   1.73  13.84526  30.48751  6574.71   164.26 4.88 3.72   6.3 -0.478 19.79 21.99 02a57606o0424c
57606.595077 -20.145  0.558   -32   18 c  0   1.48  13.84526  30.48751  5441.10  9914.11 4.23 4.03 -46.7 -0.411 19.77 21.98 02a57606o0426c
57606.606405 -18.591  0.105  -133   14 c  0   1.47  13.84526  30.48751  5095.33   703.88 4.76 3.69  -1.7 -0.478 19.81 21.99 02a57606o0441c
57606.614635 -18.184  0.100  -193   19 c  0   3.18  13.84526  30.48751  6555.96   107.24 5.78 3.80   4.0 -0.453 19.65 21.97 02a57606o0451c
57606.616119 -20.380  0.679   -26   17 c  0   1.56  13.84526  30.48751  5422.93  9858.98 4.18 3.83 -67.8 -0.424 19.79 21.92 02a57606o0453c
57610.581582 -19.408  0.263   -63   16 o  0   2.94  13.84526  30.48751  3961.01  9264.31 3.76 3.50 -47.7 -0.468 19.35 21.46 02a57610o0564o
57610.593305 -19.360  0.302   -66   20 o  0   1.78  13.84526  30.48751  3991.74  9302.68 3.81 3.53 -55.6 -0.474 19.34 21.45 02a57610o0582o
57610.610206 -17.568  0.098  -341   33 o  0   1.83  13.84526  30.48751  6612.36  1254.98 5.47 3.70   3.7 -0.459 19.07 21.35 02a57610o0608o
57610.627084 -16.864  0.139  -652   91 o  0   0.96  13.84526  30.48751  6633.36  1140.47 4.32 3.46   3.0 -0.551 18.07 19.58 02a57610o0634o
57618.518738 -19.486  0.934   -58   54 o  0   1.42  13.84526  30.48751  2143.42  9284.21 3.71 3.51 -48.9 -0.466 18.30 19.54 02a57618o0624o
57618.521939  22.296 12.636     4   55 o  0   1.67  13.84526  30.48751  2176.76  9323.26 3.76 3.55 -40.2 -0.472 18.29 19.56 02a57618o0630o
57618.545085 -19.480  1.338   -59   78 o  0   0.99  13.84526  30.48751  2106.79  9245.45 3.79 3.63 -49.3 -0.460 18.32 19.63 02a57618o0666o
57618.547926 -18.687  0.418  -122   51 o  0   1.73  13.84526  30.48751  2088.54  9364.20 3.69 3.52 -37.6 -0.458 18.36 19.63 02a57618o0670o
57618.566461 -19.861  1.431   -41   59 o  0   1.15  13.84526  30.48751  2120.84  9305.24 3.76 3.68 -44.4 -0.453 18.35 19.67 02a57618o0699o
57626.547191 -19.492  0.353   -58   20 c  0   1.54  13.84526  30.48751  6785.29  1636.88 4.48 3.66   4.6 -0.424 19.43 21.35 02a57626o0569c
57626.558437 -18.839  0.174  -106   18 c  0   1.33  13.84526  30.48751  4796.15  1608.16 3.98 3.57  -5.2 -0.440 19.51 21.37 02a57626o0589c
57626.559987 -18.564  0.125  -136   17 c  0   1.84  13.84526  30.48751  4864.03  1687.17 4.05 3.64  -5.5 -0.432 19.49 21.36 02a57626o0592c
57626.579751 -19.119  0.261   -82   21 c  0   1.00  13.84526  30.48751  4876.47  1569.46 3.99 3.52  -7.1 -0.450 19.49 21.34 02a57626o0627c
57626.590222 -18.844  0.179  -105   19 c  0   1.36  13.84526  30.48751  4838.64  1627.05 3.95 3.53  -1.8 -0.458 19.49 21.32 02a57626o0643c
57633.566457 -16.245  0.117 -1154  135 c  0   1.18  13.84526  30.48751  4613.97  9861.40 3.69 3.42   0.7 -0.509 16.53 18.39 02a57633o0521c
57637.495993 -19.314  0.228   -68   16 c  0   1.43  13.84526  30.48751  4850.89  7386.55 3.57 3.52 -44.8 -0.458 19.60 21.54 02a57637o0473c
57637.530212 -18.661  0.162  -125   20 c  0   1.62  13.84526  30.48751  5661.03  3031.71 5.76 4.04  -1.5 -0.329 19.32 21.55 02a57637o0532c
57637.531716 -19.449  0.281   -60   17 c  0   1.19  13.84526  30.48751  5712.25  3110.29 3.78 3.64 -78.5 -0.391 19.61 21.53 02a57637o0535c
57637.550921 -18.786  0.162  -111   18 c  0   1.30  13.84526  30.48751  5731.77  2993.68 4.16 3.92 -17.0 -0.398 19.53 21.55 02a57637o0569c
57637.571150 -19.004  0.167   -91   15 c  0   1.60  13.84526  30.48751  5699.21  3052.58 3.69 3.47 -79.1 -0.421 19.68 21.62 02a57637o0607c
57653.530616 -18.703  0.179  -120   21 o  0   1.72  13.84526  30.48751  7730.04  3205.71 3.65 3.32  86.7 -0.435 19.03 20.37 02a57653o0151o
57653.553957 -19.626  0.465   -51   24 o  0   1.45  13.84526  30.48751  7747.63  3088.71 3.69 3.32  86.8 -0.436 19.00 20.33 02a57653o0190o
57653.558274 -18.754  0.185  -114   21 o  0   2.14  13.84526  30.48751  7713.76  3146.57 3.64 3.34  85.4 -0.437 18.99 20.32 02a57653o0198o
57661.466429 -19.236  0.283   -73   21 c  0   1.49  13.84526  30.48751  8585.64  3121.35 5.10 4.06   0.1 -0.345 19.36 21.57 02a57661o0466c
57661.477669 -19.621  0.468   -52   24 c  0   1.52  13.84526  30.48751  8550.11  3082.20 3.91 3.49 -85.9 -0.402 19.08 20.97 02a57661o0486c
57661.479181 -18.966  0.295   -94   28 c  0   1.08  13.84526  30.48751  8618.10  3161.58 3.93 3.56 -86.0 -0.398 19.09 20.99 02a57661o0489c
57661.501846 -19.119  0.346   -82   28 c  0   1.03  13.84526  30.48751  8636.96  3047.93 3.90 3.52 -84.4 -0.407 18.96 20.82 02a57661o0530c
57661.519261 -18.943  0.225   -96   22 c  0   1.40  13.84526  30.48751  8603.63  3103.96 4.11 3.58 -87.5 -0.391 19.32 21.30 02a57661o0562c
57669.437999 -19.452  0.276   -60   17 c  0   1.06  13.84526  30.48751  7690.65   866.10 3.86 3.57 -80.2 -0.412 19.66 21.63 02a57669o0427c
57669.449721 -20.441  0.701   -24   17 c  0   1.31  13.84526  30.48751  7673.93   825.93 3.87 3.64 -78.4 -0.412 19.65 21.63 02a57669o0448c
57669.471372 -20.356  0.825   -26   22 c  0   1.09  13.84526  30.48751  7741.59   904.96 3.82 3.66 -79.9 -0.417 19.30 21.19 02a57669o0485c
57669.474330 -18.854  0.229  -104   24 c  0   0.85  13.84526  30.48751  7760.34   789.33 3.83 3.63 -81.1 -0.418 19.23 21.10 02a57669o0491c
57669.497917 -19.632  0.319   -51   16 c  0   1.43  13.84526  30.48751  7711.47   848.31 3.82 3.60 -83.5 -0.416 19.58 21.50 02a57669o0532c
57673.438478 -18.348  0.142  -166   24 o  0   1.64  13.84526  30.48751  5565.14   848.69 3.67 3.48 -68.2 -0.445 18.87 20.01 02a57673o0424o
57673.449712 -18.995  0.259   -92   24 o  0   1.87  13.84526  30.48751  5547.80   808.84 3.64 3.45 -67.0 -0.453 18.89 20.05 02a57673o0444o
57673.451193 -18.711  0.221  -119   26 o  0   1.27  13.84526  30.48751  5598.84   887.65 3.65 3.47 -63.0 -0.448 18.88 20.05 02a57673o0447o
57673.469112 -18.549  0.476  -138   66 o  0   1.41  13.84526  30.48751  4529.14 10524.18 3.29 2.60 -11.7 -0.512 18.85 20.02 02a57673o0478o
57673.474333 -19.529  0.441   -56   25 o  0   1.55  13.84526  30.48751  5631.80   770.92 3.70 3.53 -70.8 -0.446 18.88 20.04 02a57673o0488o
57673.493096 -19.526  0.428   -56   24 o  0   1.77  13.84526  30.48751  5582.97   827.02 3.68 3.50 -65.1 -0.451 18.88 20.05 02a57673o0519o
57685.406793 -17.871  0.095  -258   25 c  0   1.98  13.84526  30.48751  4837.19  2170.78 4.71 4.68 -31.4 -0.335 19.07 21.27 02a57685o0402c
57685.418155 -18.489  0.324  -146   47 c  0   0.81  13.84526  30.48751  4820.50  2130.79 4.41 4.17  88.8 -0.352 18.41 20.37 02a57685o0422c
57685.419636 -17.955  0.195  -239   47 c  0   0.86  13.84526  30.48751  4871.95  2209.02 4.25 4.13 -78.1 -0.359 18.45 20.38 02a57685o0425c
57685.438955 -18.700  0.177  -120   21 c  0   1.63  13.84526  30.48751  4888.19  2092.92 4.27 4.02 -88.5 -0.360 19.13 21.13 02a57685o0459c
57685.442905 -18.730  0.173  -117   20 c  0   1.54  13.84526  30.48751  4854.88  2151.92 4.34 4.09 -89.7 -0.357 19.38 21.43 02a57685o0467c
57689.389588 -18.202  0.123  -190   23 c  0   2.14  13.84526  30.48751  5642.93   944.56 5.54 4.19  -5.0 -0.361 19.26 21.42 02a57689o0386c
57689.401035 -19.817  0.449   -43   19 c  0   1.43  13.84526  30.48751  5626.68   905.70 4.08 3.89 -67.7 -0.389 19.48 21.43 02a57689o0406c
57689.421892 -17.950  0.144  -240   34 c  0   1.32  13.84526  30.48751  5678.80   983.72 3.97 3.80 -74.9 -0.395 18.59 20.35 02a57689o0443c
57689.444753 -18.757  0.209  -114   24 c  0   1.16  13.84526  30.48751  5696.61   866.87 4.18 4.03 -82.6 -0.389 19.27 21.19 02a57689o0482c
57689.449473 -18.605  0.140  -131   18 c  0   1.92  13.84526  30.48751  5663.20   925.66 4.00 3.82 -80.8 -0.399 19.36 21.23 02a57689o0491c
57693.389919 -19.047  0.194   -87   17 c  0   1.49  13.84526  30.48751  7913.73  1803.94 3.98 3.79  90.0 -0.387 19.66 21.69 02a57693o0365c
57693.401485 -19.084  0.378   -84   32 c  0   1.31  13.84526  30.48751  7897.50  1764.24 3.95 3.77 -89.2 -0.396 19.07 20.98 02a57693o0385c
57693.424100 -17.193  0.232  -482  112 c  0   0.82  13.84526  30.48751  7965.16  1842.92 3.90 3.71 -88.4 -0.397 17.77 19.48 02a57693o0423c
57693.427186 -18.408  0.221  -157   35 c  0   1.13  13.84526  30.48751  7983.72  1727.12 4.04 4.03 -64.1 -0.380 18.97 20.94 02a57693o0429c
57693.445795 -19.186  0.209   -77   16 c  0   1.99  13.84526  30.48751  7932.85  1784.06 3.97 3.86  84.5 -0.391 19.48 21.41 02a57693o0460c
57697.365922  20.407  0.835    25   21 c  0   1.46  13.84526  30.48751  5952.64  9407.60 3.65 3.47  -6.1 -0.409 19.66 21.62 02a57697o0126c
57697.376688 -23.034  8.143    -2   18 c  0   1.95  13.84526  30.48751  5933.95  9368.11 3.65 3.56 -15.5 -0.462 19.67 21.62 02a57697o0146c
57697.400676 -20.401  0.784   -25   20 c  0   1.55  13.84526  30.48751  5984.68  9447.47 3.81 3.78   9.1 -0.436 19.63 21.61 02a57697o0189c
57697.417672 -19.173  0.275   -78   21 c  0   1.54  13.84526  30.48751  6002.54  9332.09 3.91 3.80  14.8 -0.453 19.60 21.57 02a57697o0218c
57697.426238  20.160  0.667    31   21 c  0   1.40  13.84526  30.48751  5968.51  9389.03 3.74 3.62  11.8 -0.439 19.60 21.54 02a57697o0233c
57701.372180 -20.332  0.901   -27   24 o  0   1.56  13.84526  30.48751  6738.27  2799.03 3.55 3.39 -87.9 -0.436 18.92 20.08 02a57701o0294o
57701.383507 -19.738  0.510   -46   24 o  0   1.54  13.84526  30.48751  6720.98  2760.07 3.55 3.37 -89.9 -0.436 18.98 20.18 02a57701o0314o
57701.403468 -21.078  2.098   -14   28 o  0   1.34  13.84526  30.48751  6789.34  2838.29 3.58 3.41 -88.3 -0.432 18.95 20.14 02a57701o0351o
57701.424462 -19.822  0.592   -43   25 o  0   1.65  13.84526  30.48751  6808.48  2721.98 3.54 3.39 -88.9 -0.439 18.99 20.20 02a57701o0390o
57701.429010 -18.757  0.221  -114   25 o  0   1.54  13.84526  30.48751  6774.93  2780.25 3.58 3.43 -87.4 -0.432 18.97 20.21 02a57701o0398o
57705.350469 -20.064  1.761   -34   60 o  0   1.30  13.84526  30.48751  7372.28  9418.47 3.84 3.61  76.2 -0.456 18.19 18.76 02a57705o0322o
57705.362201 -19.685  1.397   -48   68 o  0   1.81  13.84526  30.48751  7354.70  9378.92 3.65 3.47 -77.7 -0.480 18.21 18.75 02a57705o0342o
57705.365667 -19.360  0.931   -65   61 o  0   1.69  13.84526  30.48751  7404.75  9457.87 3.60 3.43 -89.2 -0.480 18.23 18.75 02a57705o0348o
57705.382366 -18.824  0.658  -107   71 o  0   1.32  13.84526  30.48751  7437.46  9342.76 3.56 3.28 -82.9 -0.491 18.24 18.72 02a57705o0378o
