###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57436.345975 -18.688  0.424  -122   52 c  0   1.28 176.43676 -11.78807  4049.32  3998.95 4.40 4.10 -25.8 -0.382 18.02 19.04 02a57436o0228c
57436.361312 -18.872  0.441  -103   45 c  0   1.14 176.43676 -11.78807  4326.48  4578.68 4.37 4.17 -28.7 -0.366 18.16 19.26 02a57436o0243c
57436.374954 -21.053  3.094   -14   43 c  0   1.11 176.43676 -11.78807  3146.42  5159.88 4.15 3.87 -40.6 -0.387 18.32 19.41 02a57436o0266c
57436.388693  20.507  1.643    23   37 c  0   1.28 176.43676 -11.78807  2896.99  4968.55 4.10 3.77 -31.3 -0.392 18.43 19.52 02a57436o0289c
57438.515071 -22.032  5.562    -6   31 o  0   1.24 176.43676 -11.78807  6943.07  6882.88 3.57 3.25  81.3 -0.445 18.58 19.59 02a57438o0509o
57438.531293  22.133  6.600     5   34 o  0   0.97 176.43676 -11.78807  6659.48  6303.16 3.49 3.18  82.6 -0.449 18.58 19.57 02a57438o0539o
57438.548191  21.786  4.550     7   32 o  0   1.05 176.43676 -11.78807  7818.42  5723.64 3.61 3.21  84.3 -0.457 18.54 19.55 02a57438o0570o
57439.500992 -19.289  0.637   -70   44 o  0   0.83 176.43676 -11.78807  3646.80  4042.30 3.73 3.42 -37.8 -0.475 18.34 19.12 02a57439o0518o
57439.519664  19.546  0.787    55   43 o  0   0.90 176.43676 -11.78807  6705.19  6065.06 3.56 3.24 -87.1 -0.470 18.32 19.14 02a57439o0548o
57439.539524 -21.233  3.471   -12   40 o  0   0.86 176.43676 -11.78807  7876.64  5489.26 3.59 3.05  87.2 -0.483 18.34 19.14 02a57439o0579o
57445.537454 -22.398  6.750    -4   27 o  0   1.47 176.43676 -11.78807  6615.20  6977.79 3.53 3.07  89.7 -0.475 18.62 19.61 02a57445o0650o
57445.559752 -22.339  7.615    -4   32 o  0   1.10 176.43676 -11.78807  6335.03  6399.14 3.43 3.03 -86.5 -0.485 18.61 19.57 02a57445o0691o
57445.582324 -20.925  2.326   -16   36 o  0   1.07 176.43676 -11.78807  7493.33  5820.01 3.53 3.02  90.0 -0.497 18.56 19.50 02a57445o0732o
57445.604933  21.535  4.333     9   38 o  0   0.87 176.43676 -11.78807  7761.67  5705.05 3.68 3.21  87.8 -0.479 18.45 19.38 02a57445o0773o
57452.534048 -19.992  0.396   -37   14 c  0   1.15 176.43676 -11.78807  6763.55  7093.67 3.72 3.40  86.8 -0.424 19.63 21.61 02a57452o0546c
57452.556157 -19.939  0.398   -38   15 c  0   1.12 176.43676 -11.78807  6481.91  6513.26 3.66 3.38  86.9 -0.419 19.60 21.54 02a57452o0588c
57452.578494 -20.031  0.437   -35   15 c  0   1.08 176.43676 -11.78807  7641.50  5933.85 3.74 3.40  81.5 -0.427 19.57 21.50 02a57452o0631c
57452.600740 -19.974  0.448   -37   17 c  0   0.96 176.43676 -11.78807  7761.27  5704.93 3.74 3.42  81.9 -0.434 19.42 21.24 02a57452o0674c
57460.505454 -20.492  0.676   -23   16 c  0   1.09 176.43676 -11.78807  6894.53  6860.25 3.70 3.34  87.3 -0.426 19.53 21.39 02a57460o0591c
57460.527669 -19.488  0.257   -58   15 c  0   1.24 176.43676 -11.78807  6612.75  6280.42 3.69 3.38  88.9 -0.431 19.51 21.38 02a57460o0634c
57460.551240 -20.175  0.533   -31   16 c  0   1.09 176.43676 -11.78807  7774.59  5700.67 3.74 3.34  83.6 -0.445 19.48 21.32 02a57460o0677c
57460.574914 -19.789  0.382   -44   17 c  0   1.02 176.43676 -11.78807  7758.34  5705.20 3.74 3.41  82.4 -0.444 19.42 21.23 02a57460o0720c
57464.484998  21.204  2.030    12   24 o  0   1.25 176.43676 -11.78807  6650.33  6580.38 3.66 3.09 -88.9 -0.488 18.88 20.31 02a57464o0559o
57464.507468  19.623  0.504    51   26 o  0   1.41 176.43676 -11.78807  6369.92  6000.78 3.68 3.24 -84.5 -0.499 18.93 20.43 02a57464o0602o
57464.530383  20.583  0.964    21   20 o  0   1.38 176.43676 -11.78807  7528.97  5421.59 3.70 3.19  87.5 -0.479 19.16 20.84 02a57464o0645o
57464.553108  20.449  0.951    24   23 o  0   0.94 176.43676 -11.78807  7758.39  5697.02 3.78 3.19  86.3 -0.470 19.07 20.72 02a57464o0688o
57476.460785  20.153  0.838    32   26 o  0   1.19 176.43676 -11.78807  6975.28  6602.98 3.99 3.52  88.5 -0.453 18.79 20.24 02a57476o0494o
57476.483147  21.376  2.741    10   28 o  0   0.94 176.43676 -11.78807  6694.66  6023.32 3.72 3.29 -89.6 -0.468 18.79 20.15 02a57476o0537o
57476.505250 -20.940  1.829   -15   28 o  0   1.35 176.43676 -11.78807  7858.43  5442.90 4.01 3.61  83.8 -0.454 18.69 20.07 02a57476o0580o
57476.527416  20.175  0.896    31   28 o  0   1.33 176.43676 -11.78807  7745.58  5697.16 3.77 3.35  84.8 -0.477 18.67 19.93 02a57476o0623o
57480.460491 -20.228  0.466   -29   14 c  0   1.30 176.43676 -11.78807  6596.38  6907.27 3.73 3.40  88.8 -0.419 19.61 21.59 02a57480o0504c
57480.483723 -19.954  0.402   -38   15 c  0   1.18 176.43676 -11.78807  6315.08  6328.66 3.70 3.42 -89.2 -0.422 19.56 21.49 02a57480o0549c
57480.507100 -20.518  0.734   -22   16 c  0   1.18 176.43676 -11.78807  7477.22  5750.21 3.75 3.41  82.9 -0.435 19.47 21.33 02a57480o0594c
57480.530621 -19.765  0.393   -45   18 c  0   1.45 176.43676 -11.78807  7746.50  5693.73 3.85 3.56  83.0 -0.433 19.25 20.98 02a57480o0639c
57494.395257 -21.517  3.826    -9   34 o  0   1.24 176.43676 -11.78807  7114.79  6565.34 3.81 3.23  88.6 -0.489 18.55 19.63 02a57494o0361o
57494.409822  19.395  0.546    63   35 o  0   1.02 176.43676 -11.78807  7092.97  6530.02 3.70 3.09  88.6 -0.487 18.60 19.68 02a57494o0391o
57494.423400 -21.076  2.676   -14   36 o  0   1.04 176.43676 -11.78807  7150.54  6609.83 3.70 3.11 -89.0 -0.479 18.59 19.66 02a57494o0419o
57494.437001  19.662  0.691    50   34 o  0   0.83 176.43676 -11.78807  7188.47  6494.32 3.67 3.10  89.5 -0.490 18.58 19.64 02a57494o0447o
57505.406396  19.721  0.573    47   27 o  0   1.03 176.43676 -11.78807  7107.37  6573.58 3.72 3.23  88.0 -0.472 18.83 20.14 02a57505o0360o
57505.422212  19.721  0.576    47   27 o  0   1.41 176.43676 -11.78807  7147.61  6535.23 3.69 3.22  87.4 -0.473 18.75 20.00 02a57505o0391o
57505.437485 -21.678  3.950    -8   31 o  0   1.06 176.43676 -11.78807  7090.04  6516.50 3.72 3.29  86.6 -0.463 18.67 19.88 02a57505o0421o
57505.453304  19.355  0.486    66   32 o  0   1.07 176.43676 -11.78807  7183.65  6592.54 3.67 3.18  87.2 -0.474 18.60 19.71 02a57505o0452o
57507.398301 -19.550  0.303   -55   17 c  0   1.19 176.43676 -11.78807  7107.11  6575.10 3.96 3.61  87.0 -0.421 19.48 21.47 02a57507o0353c
57507.414685 -20.663  0.922   -20   18 c  0   1.03 176.43676 -11.78807  7146.28  6536.07 3.93 3.59  86.7 -0.422 19.45 21.42 02a57507o0385c
57507.430999 -20.327  0.629   -27   17 c  0   1.32 176.43676 -11.78807  7088.42  6516.43 3.88 3.55  88.2 -0.421 19.39 21.30 02a57507o0417c
57507.446701 -22.216  4.333    -5   20 c  0   1.46 176.43676 -11.78807  7182.54  6594.39 3.88 3.57  84.7 -0.423 19.08 20.74 02a57507o0448c
57507.462338 -19.152  0.316   -79   25 c  0   1.70 176.43676 -11.78807  7068.03  6612.74 3.88 3.61  85.5 -0.423 18.82 20.30 02a57507o0479c
57509.409722 -19.390  0.269   -64   17 c  0   1.15 176.43676 -11.78807  7104.43  6575.11 3.87 3.51  89.0 -0.430 19.39 21.25 02a57509o0393c
57509.424824 -20.999  1.256   -14   18 c  0   0.92 176.43676 -11.78807  7143.12  6535.45 3.83 3.45  85.9 -0.433 19.36 21.21 02a57509o0423c
57509.439893 -20.378  0.727   -26   19 c  0   1.14 176.43676 -11.78807  7085.60  6515.49 3.85 3.53  89.2 -0.435 19.30 21.14 02a57509o0453c
57509.454514 -19.840  0.491   -42   21 c  0   1.01 176.43676 -11.78807  7179.81  6592.68 3.84 3.52  85.5 -0.432 19.22 21.01 02a57509o0482c
57511.368091 -19.309  0.283   -69   19 c  0   0.92 176.43676 -11.78807  8994.64  6744.18 4.16 3.50  82.5 -0.441 19.45 21.38 02a57511o0310c
57511.379995 -20.265  0.676   -28   19 c  0   1.01 176.43676 -11.78807  8975.02  6707.42 4.13 3.54  81.5 -0.443 19.41 21.33 02a57511o0333c
57511.391907 -19.892  0.456   -40   18 c  0   1.03 176.43676 -11.78807  9032.47  6785.40 4.03 3.45  83.4 -0.450 19.42 21.31 02a57511o0356c
57511.403809 -21.407  1.870   -10   19 c  0   1.38 176.43676 -11.78807  9052.48  6666.69 4.23 3.72  82.9 -0.431 19.34 21.29 02a57511o0379c
57511.415620 -19.136  0.255   -80   20 c  0   0.88 176.43676 -11.78807  6942.40  6513.58 3.91 3.61 -88.5 -0.422 19.35 21.25 02a57511o0402c
57514.295164 -20.414  0.603   -25   15 c  0   1.29 176.43676 -11.78807  6798.76  7608.99 4.02 3.63  85.0 -0.443 19.51 21.51 02a57514o0171c
57514.308424 -21.029  1.324   -14   19 c  0   1.06 176.43676 -11.78807  6779.50  7580.13 4.12 3.73  86.1 -0.441 19.49 21.53 02a57514o0198c
57514.321197   0.000 20.820    -0   17 c  0   1.16 176.43676 -11.78807  6835.48  7663.17 4.16 3.74  88.2 -0.438 19.49 21.53 02a57514o0224c
57514.333910 -20.065  0.529   -34   18 c  0   0.92 176.43676 -11.78807  6852.50  7552.41 4.11 3.68  88.3 -0.429 19.52 21.58 02a57514o0250c
57514.347175 -20.150  0.547   -32   17 c  0   1.13 176.43676 -11.78807  6811.32  7615.72 4.17 3.80 -89.8 -0.426 19.49 21.57 02a57514o0277c
57521.265399 -18.919  1.480   -98  145 c  0   1.27 176.43676 -11.78807  3330.12  5544.13 3.97 3.74 -59.4 -0.469 17.28 18.62 02a57521o0076c
57521.282521 -19.481  1.200   -59   70 c  0   1.20 176.43676 -11.78807  7183.71  4936.17 4.05 3.65  83.9 -0.471 17.79 18.88 02a57521o0109c
57521.284114 -19.885  2.553   -40  103 c  0   1.15 176.43676 -11.78807  3291.58  5503.92 3.94 3.63 -58.8 -0.472 17.61 18.56 02a57521o0112c
57521.313387 -15.877  0.749 -1619 1212 c  0   1.45 176.43676 -11.78807  7214.85  4974.40 4.04 3.66  77.3 -0.483 14.83 15.58 02a57521o0167c
57538.290404 -22.495  5.500    -4   20 c  0   1.03 176.43676 -11.78807  6365.28  6050.90 4.11 3.63  87.6 -0.473 19.41 21.39 02a57538o0124c
57538.301025 -21.680  2.647    -8   20 c  0   1.11 176.43676 -11.78807  6345.93  6010.97 4.09 3.67 -89.3 -0.473 19.40 21.37 02a57538o0145c
57538.312450 -20.180  0.632   -31   20 c  0   1.09 176.43676 -11.78807  6401.78  6087.61 4.10 3.67 -84.8 -0.481 19.39 21.36 02a57538o0167c
57538.324101 -20.033  0.556   -35   20 c  0   1.36 176.43676 -11.78807  6419.98  5970.42 4.01 3.58 -80.7 -0.468 19.41 21.36 02a57538o0189c
57538.335210 -19.405  0.295   -63   18 c  0   1.17 176.43676 -11.78807  6380.51  6027.05 3.90 3.54 -84.3 -0.453 19.43 21.39 02a57538o0210c
57539.288916 -19.739  0.420   -46   19 c  0   1.20 176.43676 -11.78807  6132.87  6877.90 4.07 3.55 -88.6 -0.462 19.31 21.24 02a57539o0113c
57540.287888  23.582 13.667     1   18 c  0   1.30 176.43676 -11.78807  8467.75  6315.46 4.35 3.60  84.7 -0.470 19.50 21.51 02a57540o0110c
57540.300238 -20.701  0.933   -19   18 c  0   1.02 176.43676 -11.78807  8448.41  6276.73 4.17 3.51  86.4 -0.452 19.48 21.44 02a57540o0134c
57540.311461 -21.517  2.263    -9   20 c  0   1.01 176.43676 -11.78807  8506.90  6352.68 4.39 3.90  85.6 -0.442 19.39 21.42 02a57540o0156c
57540.323697 -20.232  0.611   -29   18 c  0   0.87 176.43676 -11.78807  8527.64  6234.20 4.08 3.41  86.4 -0.442 19.48 21.41 02a57540o0180c
57540.336441  22.277  4.364     4   20 c  0   1.07 176.43676 -11.78807  8489.58  6290.27 4.02 3.43  84.1 -0.442 19.48 21.39 02a57540o0205c
57544.279864 -19.639  0.575   -51   29 c  0   0.90 176.43676 -11.78807  8548.40  6923.09 4.31 3.48  82.8 -0.479 19.07 20.95 02a57544o0103c
57544.293202 -19.121  0.336   -82   27 c  0   1.13 176.43676 -11.78807  8531.52  6885.89 4.35 3.52  85.3 -0.465 19.04 20.97 02a57544o0129c
57544.304959 -22.588  7.167    -3   24 c  0   0.90 176.43676 -11.78807  8589.61  6964.31 4.31 3.53  85.0 -0.459 19.16 21.11 02a57544o0152c
57544.316594 -20.059  0.671   -34   23 c  0   1.01 176.43676 -11.78807  8609.74  6846.99 4.16 3.40  84.5 -0.457 19.27 21.21 02a57544o0175c
57548.272537 -19.409  0.375   -63   24 c  0   0.93 176.43676 -11.78807  6290.84  6035.64 4.01 3.60  85.7 -0.474 19.26 21.02 02a57548o0090c
57548.285189 -19.631  0.375   -51   19 c  0   1.47 176.43676 -11.78807  6272.93  5997.79 4.07 3.70  89.2 -0.468 19.22 20.97 02a57548o0115c
57548.297136 -19.745  0.414   -46   19 c  0   1.41 176.43676 -11.78807  6332.19  6075.22 4.01 3.63 -86.2 -0.471 19.20 20.93 02a57548o0139c
57548.321060 -19.815  0.495   -43   21 c  0   1.07 176.43676 -11.78807  6314.86  6015.10 3.98 3.64 -87.3 -0.460 19.22 20.99 02a57548o0186c
57552.265739  20.832  3.371    17   57 o  0   1.48 176.43676 -11.78807  9010.55  6728.86 4.34 3.56  84.7 -0.481 18.22 19.20 02a57552o0018o
57552.277345  19.273  0.978    71   69 o  0   1.06 176.43676 -11.78807  9067.50  6804.46 4.45 3.59  84.6 -0.503 18.19 19.19 02a57552o0041o
57552.289680 -21.307  6.667   -11   73 o  0   1.01 176.43676 -11.78807  9087.51  6686.58 4.53 3.51  86.8 -0.518 18.16 19.15 02a57552o0065o
57552.302037  19.839  1.782    42   75 o  0   1.11 176.43676 -11.78807  9050.63  6743.55 4.64 3.55  87.2 -0.512 18.12 19.10 02a57552o0089o
57555.257622  20.487  2.851    23   66 o  0   1.05 176.43676 -11.78807  7908.45  6416.68 4.06 3.20  86.6 -0.507 17.89 18.61 02a57555o0067o
57555.266799  20.823  3.083    17   52 o  0   1.02 176.43676 -11.78807  7889.75  6377.27 4.08 3.34  88.0 -0.506 18.18 19.24 02a57555o0085o
57555.278475  19.189  0.630    77   48 o  0   1.52 176.43676 -11.78807  7945.92  6453.78 3.90 3.11  88.0 -0.511 18.13 18.86 02a57555o0108o
57555.290687  20.481  2.265    23   53 o  0   0.89 176.43676 -11.78807  7964.54  6337.31 4.08 3.28  88.3 -0.508 18.19 19.10 02a57555o0132o
57555.300407  19.154  0.743    79   59 o  0   0.63 176.43676 -11.78807  7928.69  6395.72 4.02 3.18  89.0 -0.496 18.35 19.29 02a57555o0151o
57567.258296  19.187  0.402    77   31 o  0   0.94 176.43676 -11.78807  6565.94  7264.95 3.82 3.45  86.5 -0.461 18.76 20.21 02a57567o0040o
57567.264704 -19.678  0.823   -49   40 o  0   1.08 176.43676 -11.78807  6547.91  7225.42 3.97 3.56  87.1 -0.459 18.53 20.11 02a57567o0053o
57567.273209 -17.587  0.551  -335  185 o  0   0.61 176.43676 -11.78807  6606.51  7302.28 3.70 3.21  86.6 -0.439 17.08 18.49 02a57567o0070o
57567.284538 -21.622 10.857    -8   88 o  0   1.01 176.43676 -11.78807  6627.39  7185.67 3.67 3.01  87.8 -0.463 17.62 19.03 02a57567o0092o
57751.651666 -19.783  0.344   -44   15 c  0   1.13 176.43676 -11.78807  8970.33  5282.07 3.96 3.54  83.1 -0.416 19.64 21.59 02a57751o0449c
57751.663741 -20.234  0.609   -29   18 c  0   1.18 176.43676 -11.78807  8933.20  5247.03 3.98 3.55  85.2 -0.411 19.43 21.19 02a57751o0473c
57751.678419 -18.164  0.969  -197  191 c  0   1.70 176.43676 -11.78807  9010.86  5323.17 3.88 3.37  87.3 -0.451 17.75 17.95 02a57751o0502c
57755.634955 -20.318  0.554   -27   15 c  0   1.02 176.43676 -11.78807  7748.96  7624.87 3.58 3.33 -82.4 -0.455 19.73 21.66 02a57755o0847c
57755.653659 -19.791  0.331   -44   15 c  0   1.44 176.43676 -11.78807  7731.13  7592.13 3.58 3.32 -78.1 -0.456 19.69 21.60 02a57755o0884c
57755.669343 -20.541  5.750   -22  127 c  0   1.12 176.43676 -11.78807  7789.63  7668.63 5.30 3.53  89.6 -0.543 17.39 18.92 02a57755o0912c
57763.610263  19.700  0.628    48   30 o  0   0.74 176.43676 -11.78807  5384.85  6188.60 3.35 3.25 -69.9 -0.470 18.87 19.91 02a57763o0702o
57763.624578  23.472 16.800     2   25 o  0   0.99 176.43676 -11.78807  5366.26  6148.52 3.30 3.19 -57.0 -0.471 19.01 20.14 02a57763o0729o
57763.638356 -23.680 18.000    -1   22 o  0   1.00 176.43676 -11.78807  5423.32  6232.21 3.33 3.26 -42.5 -0.472 19.37 20.90 02a57763o0756o
57763.652044  20.229  0.608    29   18 o  0   1.12 176.43676 -11.78807  5444.64  6116.50 3.31 3.24 -47.8 -0.477 19.44 21.03 02a57763o0783o
57763.665944  19.907  0.575    40   23 o  0   1.13 176.43676 -11.78807  5409.65  6174.26 3.26 3.16 -42.5 -0.462 19.22 20.58 02a57763o0810o
57767.612682 -19.164  0.490   -78   38 o  0   0.97 176.43676 -11.78807  7602.35  5999.63 3.46 3.17 -80.0 -0.464 18.57 19.33 02a57767o0787o
57767.628124  20.227  1.124    29   33 o  0   1.38 176.43676 -11.78807  7582.69  5962.07 3.45 3.20 -79.8 -0.463 18.59 19.40 02a57767o0817o
57767.643536  19.979  0.951    37   35 o  0   1.15 176.43676 -11.78807  7640.04  6039.78 3.42 3.14 -82.6 -0.471 18.59 19.38 02a57767o0847o
57767.658843  23.066 18.000     2   39 o  0   0.84 176.43676 -11.78807  7661.72  5925.00 3.46 3.17 -80.4 -0.474 18.56 19.34 02a57767o0877o
57767.674137  21.128  4.619    13   59 o  0   1.54 176.43676 -11.78807  7626.41  5981.99 3.42 3.15 -83.7 -0.473 18.17 18.55 02a57767o0907o
57771.607130  19.489  0.552    58   32 o  0   1.21 176.43676 -11.78807  5426.21  4680.64 3.55 3.48  83.1 -0.423 18.65 19.61 02a57771o0791o
57771.622652  19.140  0.409    80   33 o  0   0.88 176.43676 -11.78807  5407.42  4642.40 3.53 3.45  85.6 -0.426 18.64 19.58 02a57771o0821o
57771.638140  19.564  0.639    54   35 o  0   0.99 176.43676 -11.78807  5464.44  4720.35 3.63 3.53 -89.7 -0.418 18.64 19.64 02a57771o0851o
57771.653677  19.988  0.862    37   32 o  0   1.52 176.43676 -11.78807  5486.47  4604.97 4.03 3.72  -1.1 -0.400 18.53 19.62 02a57771o0881o
57771.669268 -23.514 33.000    -1   47 o  0   1.08 176.43676 -11.78807  5450.71  4662.14 5.00 3.72   1.9 -0.372 18.16 19.13 02a57771o0911o
57779.577568 -19.757  0.352   -45   16 c  0   1.05 176.43676 -11.78807  7236.26  7967.22 3.93 3.80  76.9 -0.419 19.72 21.81 02a57779o0699c
57779.593015 -19.769  0.323   -45   14 c  0   1.23 176.43676 -11.78807  7218.10  7929.81 3.80 3.68  87.8 -0.429 19.75 21.82 02a57779o0729c
57779.608922 -21.189  1.286   -12   16 c  0   1.09 176.43676 -11.78807  7277.69  8013.04 3.89 3.66  -0.5 -0.432 19.71 21.80 02a57779o0760c
57779.624375 -19.676  0.338   -49   16 c  0   0.97 176.43676 -11.78807  7297.36  7896.16 3.70 3.60 -59.6 -0.449 19.73 21.78 02a57779o0790c
57779.640187 -22.326  3.583    -4   15 c  0   1.25 176.43676 -11.78807  7260.07  7954.00 3.86 3.73  -0.3 -0.439 19.68 21.74 02a57779o0821c
57783.573578 -19.857  0.345   -41   14 c  0   1.37 176.43676 -11.78807  6287.89  6144.31 4.14 3.90  86.5 -0.373 19.69 21.90 02a57783o0683c
57783.589714 -19.427  0.190   -62   12 c  0   1.78 176.43676 -11.78807  6270.25  6106.77 3.86 3.64  84.2 -0.389 19.77 21.90 02a57783o0714c
57783.605743 -19.849  0.380   -42   16 c  0   0.99 176.43676 -11.78807  6347.88  6189.04 3.82 3.61  87.1 -0.392 19.78 21.90 02a57783o0745c
57783.621785 -20.409  0.575   -25   14 c  0   1.23 176.43676 -11.78807  6368.35  6072.31 3.92 3.74 -84.9 -0.384 19.74 21.89 02a57783o0776c
57783.637810 -19.831  0.320   -42   14 c  0   1.37 176.43676 -11.78807  6331.38  6129.37 3.87 3.75  88.8 -0.384 19.72 21.86 02a57783o0807c
57787.544505 -19.807  0.329   -43   14 c  0   0.94 176.43676 -11.78807  5481.29  4944.41 3.74 3.58  81.0 -0.385 19.78 21.83 02a57787o0638c
57787.559309 -19.993  0.349   -37   13 c  0   1.37 176.43676 -11.78807  5463.07  4907.36 3.83 3.66  80.9 -0.383 19.74 21.84 02a57787o0667c
57787.573708 -19.494  0.346   -58   20 c  0   1.08 176.43676 -11.78807  5520.06  4988.67 3.78 3.62  80.4 -0.385 19.49 21.57 02a57787o0696c
57787.586701 -20.107  0.408   -33   13 c  0   1.22 176.43676 -11.78807  5538.14  4870.04 3.80 3.63  85.3 -0.385 19.82 21.94 02a57787o0722c
57787.603124 -20.645  0.641   -20   13 c  0   1.34 176.43676 -11.78807  5503.30  4929.69 3.73 3.57  85.5 -0.391 19.83 21.92 02a57787o0754c
57795.446969  18.430  0.460   154   71 o  0   0.96 176.43676 -11.78807  4396.04  4009.55 3.78 3.69  87.4 -0.406 17.90 18.32 02a57795o0446o
57795.461333 -17.351  1.437  -416  598 o  0   1.01 176.43676 -11.78807  4414.92  4049.64 9.78 6.97  89.0 -0.149 16.46 16.37 02a57795o0471o
57795.477272 -19.232  1.766   -74  130 o  0   0.90 176.43676 -11.78807  4359.32  3974.31 3.78 3.72  -6.1 -0.393 17.37 17.40 02a57795o0498o
57799.533701  19.523  0.596    56   34 o  0   1.33 176.43676 -11.78807  7084.86  5649.01 3.81 3.58  84.6 -0.413 18.54 19.53 02a57799o0608o
57799.549220 -19.751  0.804   -46   37 o  0   0.94 176.43676 -11.78807  7066.58  5611.09 3.44 3.23 -82.3 -0.460 18.63 19.50 02a57799o0638o
57799.564713  21.722  4.565     7   34 o  0   1.12 176.43676 -11.78807  7125.41  5688.38 3.56 3.31 -85.5 -0.443 18.59 19.49 02a57799o0668o
57799.580241 -20.608  1.776   -21   37 o  0   1.01 176.43676 -11.78807  7165.29  5574.22 3.68 3.61   5.1 -0.419 18.51 19.47 02a57799o0698o
57799.595822  20.065  1.088    34   37 o  0   1.22 176.43676 -11.78807  7108.70  5631.22 3.80 3.69   1.7 -0.406 18.46 19.44 02a57799o0728o
57803.556971 -21.010  1.304   -14   19 c  0   1.31 176.43676 -11.78807  8311.22  6363.96 3.77 3.40 -88.7 -0.424 19.35 20.95 02a57803o0658c
57803.580821 -20.286  0.636   -28   18 c  0   1.29 176.43676 -11.78807  8353.68  6403.39 3.79 3.43 -89.5 -0.422 19.30 20.89 02a57803o0705c
57803.592535 -20.012  0.546   -36   20 c  0   1.21 176.43676 -11.78807  8373.69  6286.13 3.82 3.56  88.2 -0.408 19.26 20.84 02a57803o0728c
57804.583302  17.965  0.154   237   36 o  0   1.41 176.43676 -11.78807  4622.40  2238.47 4.25 4.04 -89.3 -0.610 18.71 20.44 01a57804o0598o
57804.597162  18.799  0.357   110   39 o  0   1.13 176.43676 -11.78807  4642.90  2275.63 4.54 4.37 -82.9 -0.579 18.57 20.35 01a57804o0625o
57804.611182  17.004  0.530   573  304 o  0   1.20 176.43676 -11.78807  4585.77  2198.90 4.50 4.32 -79.8 -0.625 16.35 18.03 01a57804o0652o
57804.624995  17.579  1.087   338  367 o  0   0.84 176.43676 -11.78807  4567.13  2316.32 4.43 4.26  89.4 -0.612 17.08 18.77 01a57804o0679o
