###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57471.458911  20.814  2.804    17   48 o  0   1.11 175.19787  17.79214  4894.00  4983.56 3.50 3.20 -72.6 -0.538 18.07 18.63 02a57471o0285o
57471.481705 -19.243  0.687   -73   50 o  0   1.00 175.19787  17.79214  5166.96  5116.31 3.48 3.19 -68.8 -0.521 18.08 18.61 02a57471o0327o
57475.431315 -21.787  3.421    -7   24 o  0   1.48 175.19787  17.79214  4395.18  6296.06 3.65 3.27 -74.6 -0.475 18.86 20.18 02a57475o0364o
57475.454363 -21.655  3.591    -8   28 o  0   0.90 175.19787  17.79214  4096.92  5719.73 3.55 3.25 -68.1 -0.480 18.86 20.16 02a57475o0398o
57475.459485 -19.756  0.552   -46   25 o  0   1.14 175.19787  17.79214  5257.20  5141.80 3.51 3.28 -72.6 -0.493 18.85 20.16 02a57475o0406o
57475.481542  18.640  0.510   127   65 o  0   1.14 175.19787  17.79214  5164.50  5127.37 3.32 2.72  13.2 -0.549 17.86 19.16 02a57475o0443o
57479.417102  24.333 26.500     1   18 c  0   0.86 175.19787  17.79214  4079.67  6501.53 3.75 3.48 -69.1 -0.435 19.59 21.52 02a57479o0348c
57479.438710  20.977  1.067    15   16 c  0   1.06 175.19787  17.79214  3783.68  5926.28 3.73 3.46 -58.9 -0.433 19.61 21.54 02a57479o0390c
57479.461107  21.613  1.880     8   16 c  0   1.09 175.19787  17.79214  4942.71  5346.63 3.64 3.50 -62.4 -0.424 19.60 21.51 02a57479o0433c
57479.474268 -22.836  6.000    -3   16 c  0   1.01 175.19787  17.79214  5162.31  5115.59 3.64 3.53 -52.1 -0.421 19.59 21.50 02a57479o0459c
57483.397867  20.561  0.710    22   15 c  0   1.11 175.19787  17.79214  4417.65  6560.28 3.83 3.60 -70.9 -0.414 19.54 21.49 02a57483o0309c
57483.415134  21.305  1.406    11   15 c  0   1.14 175.19787  17.79214  4138.49  5980.01 3.79 3.59 -63.8 -0.413 19.55 21.48 02a57483o0342c
57483.433877  21.456  1.464    10   14 c  0   1.34 175.19787  17.79214  5297.21  5402.14 3.78 3.58 -77.2 -0.409 19.53 21.44 02a57483o0378c
57483.441810  20.011  0.465    36   17 c  0   1.11 175.19787  17.79214  5171.15  5115.22 3.81 3.67 -73.4 -0.401 19.49 21.51 02a57483o0392c
57487.394283  21.746  2.091     7   15 c  0   1.13 175.19787  17.79214  4382.35  6226.39 3.75 3.49 -70.4 -0.423 19.58 21.48 02a57487o0358c
57487.397630  21.674  1.870     8   14 c  0   1.29 175.19787  17.79214  4088.17  5651.14 3.80 3.55 -56.3 -0.411 19.58 21.50 02a57487o0365c
57487.420957  20.577  0.703    21   15 c  0   1.01 175.19787  17.79214  5243.53  5076.67 3.72 3.54 -59.9 -0.420 19.58 21.49 02a57487o0410c
57487.441601  20.727  1.281    19   24 c  0   1.08 175.19787  17.79214  5170.37  5112.49 4.00 3.45  70.9 -0.392 19.09 21.23 02a57487o0449c
57489.377847  21.009  1.226    14   18 c  0   1.22 175.19787  17.79214  4452.41  6096.79 4.87 3.89  -6.5 -0.377 19.46 21.64 02a57489o0322c
57489.398334  20.141  0.506    32   16 c  0   0.91 175.19787  17.79214  4156.82  5520.37 3.99 3.76 -49.7 -0.389 19.60 21.67 02a57489o0362c
57489.421653  20.925  0.932    16   14 c  0   1.10 175.19787  17.79214  5311.20  4946.67 3.81 3.66 -46.6 -0.410 19.65 21.69 02a57489o0407c
57489.435101  20.519  0.688    22   16 c  0   0.93 175.19787  17.79214  5162.83  5117.24 3.79 3.64 -68.5 -0.408 19.62 21.64 02a57489o0433c
57498.341602  22.512 17.000     4   61 o  0   1.23 175.19787  17.79214  4554.07  5976.15 4.33 3.80 -12.2 -0.475 17.88 18.57 02a57498o0268o
57498.346828 -20.797  3.116   -17   54 o  0   1.13 175.19787  17.79214  6050.91  4605.12 3.58 3.35 -88.5 -0.530 17.99 18.50 02a57498o0278o
57498.370958 -20.275  1.959   -28   55 o  0   1.26 175.19787  17.79214  4591.59  6026.73 3.58 3.21 -76.8 -0.516 18.04 18.58 02a57498o0324o
57498.377653 -21.709  7.158    -8   54 o  0   1.19 175.19787  17.79214  4613.29  5912.06 3.65 3.35 -75.9 -0.514 18.03 18.57 02a57498o0338o
57500.440967  20.959  3.947    15   59 o  0   1.04 175.19787  17.79214  4550.82  5993.88 3.66 3.26 -75.4 -0.502 17.96 18.49 02a57500o0432o
57500.462778  20.002  1.596    36   58 o  0   1.12 175.19787  17.79214  4515.19  5954.51 3.58 3.18 -77.2 -0.520 17.91 18.37 02a57500o0474o
57500.484084  19.861  1.604    41   66 o  0   1.04 175.19787  17.79214  4589.77  6030.65 3.55 3.18 -76.5 -0.516 17.83 18.26 02a57500o0516o
57500.505692 -18.335  0.402  -168   68 o  0   1.20 175.19787  17.79214  4603.04  5915.66 3.67 3.36 -72.2 -0.504 17.76 18.21 02a57500o0555o
57506.389254  20.321  0.818    27   22 o  0   1.25 175.19787  17.79214  4553.84  5992.55 3.78 3.48 -70.6 -0.462 19.10 20.74 02a57506o0324o
57506.408261  20.019  0.659    36   24 o  0   1.35 175.19787  17.79214  4595.18  5955.52 3.75 3.50 -69.3 -0.456 18.97 20.50 02a57506o0360o
57506.426697  20.474  1.125    24   26 o  0   1.15 175.19787  17.79214  4522.21  5937.63 3.82 3.59 -64.0 -0.443 18.81 20.24 02a57506o0396o
57506.445197  20.679  1.478    19   29 o  0   1.08 175.19787  17.79214  4613.96  6014.97 3.82 3.61 -64.7 -0.444 18.70 20.03 02a57506o0432o
57506.463575 -20.476  1.380   -23   32 o  0   0.98 175.19787  17.79214  4502.75  6033.30 4.04 3.80 -59.1 -0.430 18.57 19.92 02a57506o0468o
57510.392041  20.096  0.506    33   17 c  0   1.05 175.19787  17.79214  4555.54  5994.31 3.96 3.72 -62.4 -0.414 19.46 21.47 02a57510o0346c
57510.410996  21.475  1.773     9   16 c  0   1.32 175.19787  17.79214  4595.55  5956.76 4.14 3.95 -56.8 -0.384 19.37 21.40 02a57510o0383c
57510.430044 -22.668  5.286    -3   16 c  0   1.33 175.19787  17.79214  4522.42  5937.36 4.22 4.04 -53.4 -0.379 19.30 21.32 02a57510o0420c
57510.449140  20.441  0.768    24   19 c  0   1.27 175.19787  17.79214  4614.25  6014.68 4.14 3.95 -57.7 -0.374 19.26 21.24 02a57510o0457c
57510.467544  22.025  2.929     6   16 c  0   1.28 175.19787  17.79214  4504.01  6033.58 3.90 3.73 -54.6 -0.395 19.28 21.18 02a57510o0493c
57525.316629  21.977  7.154     6   42 o  0   1.28 175.19787  17.79214  5581.76  5182.28 3.84 3.57 -79.2 -0.505 18.31 19.21 02a57525o0183o
57525.329847 -19.961  0.988   -38   37 o  0   1.39 175.19787  17.79214  5564.28  5146.05 3.79 3.69 -67.5 -0.485 18.28 19.15 02a57525o0204o
57525.341500  19.832  1.000    42   42 o  0   1.08 175.19787  17.79214  5620.15  5225.27 3.77 3.55 -75.7 -0.466 18.27 19.10 02a57525o0225o
57525.361108 -19.341  0.638   -67   42 o  0   1.26 175.19787  17.79214  5644.95  5109.52 3.70 3.45 -78.5 -0.473 18.26 19.04 02a57525o0265o
57525.362074 -19.367  0.708   -65   46 o  0   0.99 175.19787  17.79214  5607.74  5167.29 3.70 3.43 -77.5 -0.474 18.26 19.04 02a57525o0267o
57537.324408  24.083 23.500     1   20 c  0   0.87 175.19787  17.79214  3375.94  6219.86 4.06 3.68 -62.1 -0.457 19.43 21.41 02a57537o0200c
57537.335642  21.765  2.588     7   18 c  0   1.25 175.19787  17.79214  3396.71  6102.98 4.03 3.69 -54.6 -0.457 19.42 21.39 02a57537o0222c
57537.347025 -21.507  2.091    -9   19 c  0   1.05 175.19787  17.79214  3361.32  6160.20 4.00 3.61 -56.0 -0.451 19.41 21.35 02a57537o0241c
57543.292495 -21.690  2.625    -8   20 c  0   1.09 175.19787  17.79214  3336.90  4847.09 4.44 3.99 -43.4 -0.440 19.37 21.40 02a57543o0163c
57543.304604 -20.358  0.754   -26   20 c  0   1.05 175.19787  17.79214  3319.34  4807.05 4.26 3.88 -39.4 -0.443 19.37 21.36 02a57543o0187c
57543.318657 -21.412  1.955   -10   19 c  0   1.14 175.19787  17.79214  3378.03  4882.85 4.18 3.80 -41.1 -0.453 19.35 21.32 02a57543o0213c
57543.331437  21.652  2.471     8   20 c  0   1.33 175.19787  17.79214  3397.51  4766.81 4.07 3.65 -34.3 -0.461 19.30 21.21 02a57543o0236c
57543.345185 -22.260  4.900    -4   22 c  0   0.89 175.19787  17.79214  3363.28  4822.77 4.04 3.66 -34.2 -0.453 19.29 21.20 02a57543o0257c
57547.283274  20.998  1.406    14   20 c  0   0.85 175.19787  17.79214  5876.63  4907.77 4.07 3.79  89.0 -0.483 19.42 21.36 02a57547o0099c
57565.247852  18.801  0.818   110   90 o  0   1.55 175.19787  17.79214  4922.41  5931.35 4.08 3.81  81.6 -0.521 17.57 17.92 02a57565o0037o
57565.254931  19.929  1.119    39   43 o  0   1.14 175.19787  17.79214  4905.00  5889.08 3.83 3.38  88.3 -0.474 18.43 19.48 02a57565o0047o
57565.285230  20.082  0.763    34   26 o  0   1.18 175.19787  17.79214  4938.07  5902.72 3.71 3.09 -86.2 -0.413 18.98 20.52 02a57565o0099o
57569.252169  17.100  1.286   525  675 o  0   1.16 175.19787  17.79214  5056.50  5686.05 3.95 3.57 -89.4 -0.525 15.49 16.14 02a57569o0034o
57569.255068 -17.337  1.456  -422  614 o  0   1.02 175.19787  17.79214  5043.17  5646.81 3.83 3.57  87.9 -0.503 15.52 16.41 02a57569o0040o
57569.269402  17.425  2.029   389  789 o  0   1.38 175.19787  17.79214  5118.56  5606.65 3.74 3.59 -77.2 -0.546 15.27 16.54 02a57569o0069o
57705.605913  21.007  3.267    14   47 o  0   0.89 175.19787  17.79214  4159.33  6174.76 3.49 3.33 -76.6 -0.446 18.27 18.90 02a57705o0740o
57705.621651  21.468  4.357     9   41 o  0   1.11 175.19787  17.79214  4089.49  6100.14 3.57 3.45 -77.7 -0.436 18.39 19.13 02a57705o0763o
57705.636085  25.115 100.000     0   33 o  0   1.33 175.19787  17.79214  4074.07  6217.54 3.52 3.40 -79.8 -0.444 18.55 19.43 02a57705o0786o
57705.649184 -19.357  0.589   -66   39 o  0   1.22 175.19787  17.79214  4113.12  6161.63 4.10 3.96 -73.2 -0.394 18.33 19.35 02a57705o0809o
57709.662994 -18.478  1.047  -148  154 o  0   1.01 175.19787  17.79214  7489.17  5180.51 3.91 3.59  89.7 -0.368 17.21 16.90 02a57709o0024o
57745.613121  20.463  0.685    24   16 c  0   1.18 175.19787  17.79214  4488.21  4872.79 3.90 3.76  79.5 -0.376 19.50 21.31 02a57745o0765c
57745.628242  20.553  0.766    22   17 c  0   1.12 175.19787  17.79214  4514.60  4911.00 3.97 3.83  72.8 -0.382 19.48 21.30 02a57745o0788c
57745.644271  19.659  0.340    50   17 c  0   1.12 175.19787  17.79214  4458.78  4834.36 3.80 3.69  72.2 -0.402 19.52 21.30 02a57745o0812c
57745.660190 -20.160  0.611   -31   19 c  0   0.94 175.19787  17.79214  4438.44  4953.01 3.87 3.69  79.1 -0.402 19.44 21.15 02a57745o0836c
57745.674824  18.489  0.506   146   74 c  0   1.00 175.19787  17.79214  4474.23  4895.04 3.87 3.72  83.8 -0.413 18.03 18.43 02a57745o0859c
57753.594466  24.356 47.000     1   31 c  0   1.01 175.19787  17.79214  6833.58  4138.58 3.77 3.57 -88.3 -0.388 18.82 20.71 02a57753o0616c
57753.609757  18.598  2.611   132  345 c  0   0.92 175.19787  17.79214  6852.77  4179.34 3.76 3.51  89.8 -0.397 16.11 17.90 02a57753o0638c
57753.626577 -17.430  1.148  -387  445 c  0   1.20 175.19787  17.79214  6776.40  4103.72 3.72 3.49 -88.3 -0.409 16.10 17.90 02a57753o0662c
57753.643678 -18.927  1.415   -98  138 c  0   1.21 175.19787  17.79214  6756.22  4222.18 3.73 3.48  88.5 -0.382 17.40 19.20 02a57753o0686c
57753.659689  19.092  0.463    84   39 c  0   0.93 175.19787  17.79214  3691.37  6284.36 3.70 3.63  64.0 -0.403 18.58 20.39 02a57753o0709c
57757.587626  21.566  1.607     9   14 c  0   1.39 175.19787  17.79214  4473.92  4099.20 3.74 3.60  83.3 -0.386 19.77 21.72 02a57757o0707c
57757.602542  21.762  2.000     7   14 c  0   1.02 175.19787  17.79214  4490.96  4136.91 3.69 3.54  86.4 -0.397 19.81 21.77 02a57757o0729c
57757.619451 -21.701  1.840    -8   14 c  0   1.22 175.19787  17.79214  4433.80  4061.17 3.73 3.59  82.4 -0.385 19.80 21.77 02a57757o0753c
57757.636556  20.753  0.667    18   12 c  0   1.66 175.19787  17.79214  4411.59  4179.55 3.72 3.55  81.6 -0.399 19.82 21.80 02a57757o0777c
57757.652554 -21.305  1.297   -11   14 c  0   1.04 175.19787  17.79214  6058.95  6324.98 3.55 3.41 -76.9 -0.441 19.80 21.77 02a57757o0800c
57761.553454 -22.296  4.231    -4   18 o  0   0.99 175.19787  17.79214  5894.52  2880.44 3.53 3.33 -68.2 -0.459 19.45 21.09 02a57761o0610o
57761.572242 -20.300  0.634   -28   18 o  0   0.85 175.19787  17.79214  5915.81  2920.60 3.63 3.40 -79.1 -0.432 19.56 21.32 02a57761o0639o
57761.586588 -21.562  1.962    -9   17 o  0   1.12 175.19787  17.79214  5862.00  2844.09 3.58 3.38 -77.8 -0.432 19.54 21.26 02a57761o0663o
57761.602218  24.304 25.000     1   17 o  0   1.20 175.19787  17.79214  5839.63  2964.24 3.68 3.45 -82.6 -0.427 19.52 21.26 02a57761o0685o
57761.618212 -20.985  1.163   -15   17 o  0   1.13 175.19787  17.79214  5874.71  2909.00 3.68 3.50 -86.1 -0.422 19.51 21.26 02a57761o0707o
57765.510223 -19.540  0.792   -56   44 o  0   1.11 175.19787  17.79214  7202.90  5951.61 3.59 3.27 -85.8 -0.444 18.31 18.90 02a57765o0596o
57765.513362  19.765  1.000    45   45 o  0   1.34 175.19787  17.79214  7219.89  5990.72 3.53 3.22 -84.9 -0.513 18.34 18.91 02a57765o0602o
57765.539894  19.364  0.665    65   43 o  0   1.16 175.19787  17.79214  7162.86  5916.26 3.53 3.22 -81.5 -0.448 18.35 18.93 02a57765o0645o
57765.558904  22.958 18.500     2   44 o  0   0.92 175.19787  17.79214  7144.99  6035.21 3.44 3.14 -79.1 -0.474 18.42 19.03 02a57765o0674o
57765.564597  21.273  3.919    11   44 o  0   0.91 175.19787  17.79214  7181.39  5976.82 3.48 3.17 -82.6 -0.454 18.42 19.04 02a57765o0684o
57769.587727 -18.798  0.471  -110   52 o  0   1.12 175.19787  17.79214  4266.52  4624.96 3.59 3.55 -87.2 -0.425 18.12 18.69 02a57769o0626o
57773.608621 -21.293  2.133   -11   24 o  0   0.93 175.19787  17.79214  5264.59  7136.67 3.67 3.61  31.9 -0.452 19.13 20.63 02a57773o0051o
57773.613011 -20.388  0.912   -25   23 o  0   1.13 175.19787  17.79214  5246.75  7103.23 3.69 3.64  32.9 -0.445 19.11 20.61 02a57773o0060o
57773.630903 -23.062 10.667    -2   23 o  0   1.02 175.19787  17.79214  5298.82  7177.01 3.63 3.58  47.1 -0.449 19.11 20.59 02a57773o0089o
57773.636315 -21.239  1.909   -12   22 o  0   1.02 175.19787  17.79214  5317.97  7063.89 3.56 3.52  43.8 -0.453 19.13 20.57 02a57773o0100o
57773.658502 -20.390  0.849   -25   22 o  0   1.49 175.19787  17.79214  5284.48  7121.90 3.52 3.49  89.3 -0.455 19.09 20.47 02a57773o0136o
57777.547021  23.709 11.750     1   14 c  0   1.10 175.19787  17.79214  7204.07  5580.43 3.77 3.49  87.1 -0.392 19.85 21.92 02a57777o0656c
57777.564138  21.820  2.000     7   14 c  0   1.23 175.19787  17.79214  3275.64  4829.70 3.77 3.67  83.3 -0.382 19.85 21.93 02a57777o0687c
57777.587088 -20.561  0.600   -22   13 c  0   1.20 175.19787  17.79214  3331.04  4910.31 3.75 3.67  80.2 -0.380 19.85 21.94 02a57777o0726c
57777.597979 -21.802  2.182    -7   15 c  0   0.98 175.19787  17.79214  3347.24  4793.35 3.79 3.67  71.9 -0.386 19.83 21.91 02a57777o0743c
57777.612687 -22.062  2.882    -5   16 c  0   0.85 175.19787  17.79214  3309.74  4852.73 3.83 3.73  75.6 -0.375 19.78 21.85 02a57777o0766c
57781.545392  21.034  0.979    14   14 c  0   1.15 175.19787  17.79214  6853.81  5313.36 3.67 3.44 -83.2 -0.418 19.87 21.93 02a57781o0584c
57781.566197  21.418  1.219    10   12 c  0   1.61 175.19787  17.79214  3627.22  5099.18 3.71 3.55  69.8 -0.402 19.86 21.90 02a57781o0623c
57781.572610 -22.979  6.125    -2   14 c  0   1.00 175.19787  17.79214  6819.09  5277.93 3.64 3.42 -80.1 -0.420 19.88 21.93 02a57781o0635c
57781.588957   0.000 20.977    -0   15 c  0   1.24 175.19787  17.79214  3700.50  5062.28 3.69 3.55  70.8 -0.414 19.86 21.91 02a57781o0662c
57781.595532  20.786  0.754    18   13 c  0   1.28 175.19787  17.79214  3662.37  5117.87 3.69 3.57  64.0 -0.410 19.85 21.89 02a57781o0673c
57789.490382  20.198  0.681    30   21 o  0   0.99 175.19787  17.79214  4809.69  6156.79 3.47 3.41 -87.3 -0.446 19.26 20.72 02a57789o0504o
57789.510208 -21.127  1.583   -13   20 o  0   0.93 175.19787  17.79214  4825.56  6199.53 3.90 3.54   4.1 -0.422 19.39 21.16 02a57789o0535o
57789.516648 -22.164  4.000    -5   20 o  0   1.03 175.19787  17.79214  4769.36  6122.57 3.84 3.53   6.1 -0.427 19.42 21.21 02a57789o0546o
57789.533700 -20.419  0.831   -25   20 o  0   0.84 175.19787  17.79214  4752.95  6238.03 3.76 3.53   2.6 -0.438 19.45 21.26 02a57789o0574o
57789.554766 -20.744  1.371   -18   25 o  0   0.85 175.19787  17.79214  4789.15  6180.17 5.11 3.99  81.6 -0.379 19.24 21.27 02a57789o0612o
57793.451195  19.454  0.667    60   40 o  0   0.82 175.19787  17.79214  6672.85  4374.71 3.55 3.30 -87.7 -0.433 18.52 19.23 02a57793o0406o
57793.462479  20.358  1.329    26   35 o  0   1.19 175.19787  17.79214  6691.29  4413.65 3.56 3.31 -88.3 -0.428 18.54 19.28 02a57793o0428o
57793.470630  21.743  4.826     7   35 o  0   0.97 175.19787  17.79214  6635.65  4338.95 3.54 3.31 -86.9 -0.436 18.56 19.31 02a57793o0441o
57793.484485  21.104  2.571    13   34 o  0   1.18 175.19787  17.79214  6617.99  4456.68 3.54 3.30 -87.2 -0.428 18.59 19.34 02a57793o0466o
57793.495085  20.169  0.980    31   30 o  0   1.44 175.19787  17.79214  6652.07  4400.95 3.53 3.29 -84.3 -0.437 18.60 19.38 02a57793o0486o
