###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57626.378176 -19.591  0.297   -53   16 c  0   1.02 275.78860  21.24899  4818.98  3197.51 3.90 3.69 -10.9 -0.405 19.60 21.67 02a57626o0281c
57633.317817 -19.014  0.182   -90   16 c  0   0.81 275.78860  21.24899  5622.50  1787.14 4.00 3.87 -84.2 -0.380 19.53 21.66 02a57633o0093c
57633.346221 -19.068  0.175   -86   15 c  0   1.01 275.78860  21.24899  5663.48  1826.33 4.06 3.93 -83.7 -0.374 19.61 21.71 02a57633o0145c
57633.358009  19.116  3.750    82  307 c  0   0.75 275.78860  21.24899  5683.16  1705.55 4.04 3.88 -84.2 -0.372 16.08 17.85 02a57633o0166c
57633.367631 -20.486  3.125   -23   72 c  0   0.88 275.78860  21.24899  5646.23  1766.56 4.13 4.00 -84.1 -0.367 17.90 19.81 02a57633o0183c
57637.305856 -19.187  0.194   -77   15 c  0   1.14 275.78860  21.24899  5646.29  4647.98 3.95 3.77  89.3 -0.384 19.51 21.49 02a57637o0133c
57637.321565 -18.796  0.119  -110   13 c  0   1.28 275.78860  21.24899  5611.64  4610.53 3.77 3.58  89.9 -0.392 19.57 21.52 02a57637o0163c
57637.331585 -18.796  0.144  -110   16 c  0   0.93 275.78860  21.24899  5685.58  4685.62 3.76 3.59 -88.7 -0.395 19.56 21.49 02a57637o0183c
57637.341803 -18.878  0.151  -102   15 c  0   1.08 275.78860  21.24899  5706.03  4571.89 3.81 3.62 -86.6 -0.389 19.51 21.42 02a57637o0202c
57637.362317 -19.599  0.320   -52   17 c  0   0.90 275.78860  21.24899  5673.17  4629.28 3.84 3.67 -87.1 -0.392 19.46 21.36 02a57637o0241c
57641.304080 -19.603  0.569   -52   30 o  0   0.69 275.78860  21.24899  7261.58  1729.42 3.94 3.82  80.7 -0.427 18.93 20.44 02a57641o0124o
57641.352115 -20.149  3.629   -32  115 o  0   0.84 275.78860  21.24899  7322.79  1650.20 4.54 4.41  74.0 -0.375 17.43 18.42 02a57641o0161o
57653.237869 -19.215  0.346   -75   26 o  0   0.80 275.78860  21.24899  7641.44  4742.95 4.43 3.95   3.0 -0.404 19.06 20.87 02a57653o0038o
57653.258425 -20.615  1.146   -21   24 o  0   0.78 275.78860  21.24899  7624.80  4703.36 4.13 3.83  86.8 -0.397 19.10 20.89 02a57653o0075o
57653.259463 -20.359  0.850   -26   22 o  0   0.89 275.78860  21.24899  7678.90  4781.73 4.13 3.86  86.0 -0.401 19.11 20.88 02a57653o0077o
57653.275359 -20.980  1.513   -15   22 o  0   0.88 275.78860  21.24899  7695.68  4662.97 3.87 3.44  85.9 -0.435 19.17 20.83 02a57653o0106o
57653.285659 -21.888 10.857    -6   69 o  0   0.53 275.78860  21.24899  7657.25  4720.14 4.00 3.57  84.8 -0.420 18.14 19.69 02a57653o0126o
57661.258566 -19.226  0.214   -74   16 c  0   0.90 275.78860  21.24899  8524.22  4667.73 4.05 3.69  86.3 -0.391 19.50 21.49 02a57661o0098c
57661.272279 -18.904  0.178  -100   18 c  0   0.92 275.78860  21.24899  8506.73  4629.08 4.25 3.95  82.2 -0.376 19.42 21.46 02a57661o0125c
57661.284956 -18.894  0.165  -100   17 c  0   1.23 275.78860  21.24899  8560.53  4706.90 4.29 4.03  83.1 -0.376 19.39 21.43 02a57661o0149c
57661.301821 -19.065  0.216   -86   19 c  0   0.83 275.78860  21.24899  8581.50  4588.00 4.18 3.90  83.4 -0.379 19.38 21.34 02a57661o0182c
57661.310577 -18.971  0.165   -94   16 c  0   1.21 275.78860  21.24899  8545.67  4647.91 4.00 3.68  86.2 -0.395 19.40 21.31 02a57661o0198c
57669.240776 -18.870  0.214  -103   22 c  0   0.77 275.78860  21.24899  7644.72  2449.40 3.90 3.63 -88.0 -0.396 19.14 20.67 02a57669o0061c
57669.251242 -19.112  0.279   -82   23 c  0   0.89 275.78860  21.24899  7626.39  2409.63 3.91 3.63 -88.7 -0.399 19.13 20.66 02a57669o0082c
57669.264219 -18.966  0.208   -94   20 c  0   1.03 275.78860  21.24899  7679.60  2487.40 3.89 3.63 -87.3 -0.400 19.11 20.65 02a57669o0108c
57669.276336 -19.730  0.504   -47   24 c  0   0.86 275.78860  21.24899  7698.42  2370.84 3.88 3.62 -87.0 -0.406 19.09 20.59 02a57669o0132c
57669.288879 -18.945  0.215   -96   21 c  0   1.12 275.78860  21.24899  7664.50  2429.13 3.93 3.69 -89.6 -0.392 19.05 20.56 02a57669o0155c
57673.234153 -19.973  0.819   -37   30 o  0   0.94 275.78860  21.24899  7309.33  2836.70 3.70 3.37 -80.9 -0.433 18.72 19.82 02a57673o0049o
57673.234645 -19.437  0.441   -61   27 o  0   1.13 275.78860  21.24899  7327.44  2875.41 3.63 3.31 -80.4 -0.440 18.73 19.81 02a57673o0050o
57673.243073 -19.371  0.479   -65   31 o  0   0.88 275.78860  21.24899  7364.04  2911.49 3.63 3.28 -82.1 -0.442 18.71 19.77 02a57673o0065o
57673.254356 -19.569  0.581   -54   31 o  0   0.89 275.78860  21.24899  7380.22  2795.62 3.63 3.30 -81.4 -0.444 18.69 19.74 02a57673o0085o
57673.267586 -19.490  0.562   -58   33 o  0   0.97 275.78860  21.24899  7341.56  2853.45 3.71 3.41 -81.1 -0.432 18.64 19.69 02a57673o0111o
57677.204281  19.883  1.071    40   43 o  0   1.19 275.78860  21.24899  5985.33  4458.59 3.69 3.47 -84.3 -0.425 18.25 18.94 02a57677o0052o
57677.204771 -19.019  0.575   -90   52 o  0   0.76 275.78860  21.24899  6003.45  4497.23 3.70 3.48 -86.4 -0.426 18.27 18.99 02a57677o0053o
57677.209591 -20.342  1.616   -26   43 o  0   0.71 275.78860  21.24899  6040.53  4533.65 3.69 3.49 -84.8 -0.421 18.38 19.21 02a57677o0061o
57677.223259 -19.153  0.500   -79   40 o  0   1.00 275.78860  21.24899  6057.29  4417.32 3.59 3.37 -80.1 -0.444 18.38 19.17 02a57677o0087o
57677.244493 -19.406  0.748   -63   47 o  0   0.80 275.78860  21.24899  6019.81  4471.09 3.78 3.60 -85.7 -0.418 18.26 19.04 02a57677o0125o
57685.203969 -19.447  0.321   -60   19 c  0   1.04 275.78860  21.24899  4826.89  3737.82 4.35 4.16  87.6 -0.353 19.15 20.98 02a57685o0024c
57685.210952 -18.768  0.179  -113   20 c  0   0.94 275.78860  21.24899  4808.51  3697.30 4.47 4.28  87.0 -0.344 19.23 21.24 02a57685o0038c
57685.220358 -19.257  0.301   -72   22 c  0   0.70 275.78860  21.24899  4861.92  3774.72 4.24 4.09  86.1 -0.354 19.30 21.25 02a57685o0057c
57685.232344 -19.008  0.252   -90   23 c  0   0.89 275.78860  21.24899  4879.56  3657.80 4.77 4.61  85.4 -0.326 19.04 21.12 02a57685o0081c
57685.243450 -19.253  0.329   -72   24 c  0   0.85 275.78860  21.24899  4843.85  3713.55 4.15 4.03  89.4 -0.352 19.12 21.02 02a57685o0103c
57689.200367 -18.757  0.199  -114   23 c  0   0.92 275.78860  21.24899  5621.66  2536.13 4.00 3.85 -88.8 -0.373 19.09 20.64 02a57689o0040c
57689.206073 -19.249  0.438   -72   32 c  0   1.03 275.78860  21.24899  5607.09  2496.44 4.03 3.86 -86.8 -0.368 18.78 20.41 02a57689o0051c
57689.214799 -18.748  0.228  -115   26 c  0   0.82 275.78860  21.24899  5661.52  2571.93 4.18 4.00 -85.1 -0.357 18.99 20.74 02a57689o0068c
57689.226173 -18.831  0.370  -107   40 c  0   0.82 275.78860  21.24899  5678.11  2454.51 4.26 4.11 -82.6 -0.356 18.50 20.17 02a57689o0090c
57689.239064 -18.640  0.259  -127   33 c  0   0.77 275.78860  21.24899  5641.79  2512.10 4.26 4.10 -85.3 -0.358 18.79 20.51 02a57689o0115c
57693.197785 -18.771  0.252  -113   28 c  0   1.11 275.78860  21.24899  7855.15  3385.94 4.24 3.93  88.9 -0.365 18.82 20.12 02a57693o0042c
57693.201905 -19.089  0.297   -84   25 c  0   0.69 275.78860  21.24899  7840.19  3345.52 4.24 3.97  86.6 -0.364 19.15 20.79 02a57693o0050c
57693.208650 -18.956  0.192   -95   18 c  0   1.09 275.78860  21.24899  7915.53  3422.69 4.20 4.01  81.8 -0.371 19.34 21.17 02a57693o0063c
57693.218626 -19.382  0.319   -64   20 c  0   0.76 275.78860  21.24899  7933.33  3305.38 4.24 4.04  83.0 -0.373 19.37 21.27 02a57693o0082c
57693.231068 -18.909  0.177   -99   18 c  0   1.06 275.78860  21.24899  7877.66  3360.07 4.11 3.91  80.9 -0.372 19.39 21.24 02a57693o0106c
57789.658785 -19.502  0.420   -58   24 o  0   1.03 275.78860  21.24899  2568.90  9270.48 3.46 3.21  19.2 -0.463 19.26 20.87 02a57789o0760o
57789.673913  19.576  4.899    54  263 o  0   1.12 275.78860  21.24899  2607.67  9213.86 3.13 2.90  -8.9 -0.595 17.85 17.98 02a57789o0784o
57793.637513 -19.425  0.793   -62   49 o  0   1.03 275.78860  21.24899  4490.15  7431.16 3.44 3.37  68.6 -0.473 18.43 19.21 02a57793o0715o
57797.642164 -20.403  1.581   -25   40 o  0   0.93 275.78860  21.24899  2109.31  7086.02 3.43 3.36  41.5 -0.504 18.60 19.57 02a57797o0639o
57797.654475 -18.177  0.394  -195   77 o  0   0.88 275.78860  21.24899  6038.20  2932.33 4.08 3.97  40.8 -0.647 18.50 19.87 01a57797o0773o
57797.659904 -20.100  1.267   -33   42 o  0   0.85 275.78860  21.24899  2128.04  7124.66 3.36 3.29  17.2 -0.498 18.63 19.60 02a57797o0665o
57797.672964 -17.423  1.078  -390  420 o  0   0.95 275.78860  21.24899  6019.31  2892.41 3.71 3.67   3.2 -0.669 17.07 18.30 01a57797o0800o
57801.670261 -18.413  0.638  -157  100 o  0   1.11 275.78860  21.24899  2385.08  6471.40 3.44 3.30  66.9 -0.482 17.80 17.90 02a57801o0789o
57853.552537 -17.045  0.830  -552  458 o  0   1.10 275.78860  21.24899  5501.46  8077.32 3.34 3.29  -9.3 -0.481 15.33 15.06 02a57853o0655o
57853.567213 -18.837  1.230  -106  130 o  0   0.89 275.78860  21.24899  5517.61  8121.90 3.30 3.22 -29.6 -0.464 16.88 17.24 02a57853o0679o
57853.579649  17.460  2.297   377  865 o  0   0.75 275.78860  21.24899  5443.28  8046.83 3.28 3.22 -22.3 -0.484 15.31 15.36 02a57853o0703o
57853.591816 -18.524  0.743  -141  105 o  0   1.32 275.78860  21.24899  5422.14  8165.03 3.27 3.11 -30.2 -0.453 16.95 17.40 02a57853o0727o
57853.603608 -18.042  0.859  -220  189 o  0   0.81 275.78860  21.24899  5472.75  8108.00 3.24 3.07 -23.3 -0.454 16.51 16.59 02a57853o0751o
57877.570668 -20.418  0.397   -25   10 o  0   1.33 275.78860  21.24899  6696.96  2872.39 2.37 2.17  29.4 -0.475 19.57 20.84 02a57877o0447o
57877.588445 -21.339  1.120   -11   12 o  0   1.03 275.78860  21.24899  6661.21  2833.16 3.17 2.28   8.0 -0.443 19.42 20.82 02a57877o0471o
57877.607665 -20.473  0.544   -24   13 o  0   1.02 275.78860  21.24899  6735.10  2912.61 2.56 2.22   9.5 -0.469 19.49 20.75 02a57877o0498o
57877.625019 -19.908  0.450   -40   18 o  0   1.12 275.78860  21.24899  6746.83  2796.17 2.35 2.17  23.1 -0.464 18.95 19.52 02a57877o0525o
57880.629110 -21.576 21.653    -8  184 o  0   1.01 275.78860  21.24899  3310.86  9103.16 3.12 2.99  87.1 -0.474 17.62 18.04 01a57880o0761o
57885.553043  22.728  7.227     3   21 o  0   1.54 275.78860  21.24899  8217.48  1992.38 2.95 2.04  30.5 -0.494 19.01 19.52 02a57885o0518o
57885.568839 -20.313  0.906   -27   25 o  0   1.11 275.78860  21.24899  8198.57  1954.60 3.51 2.22  17.0 -0.459 18.87 19.55 02a57885o0543o
57885.585864  20.619  1.199    20   25 o  0   1.20 275.78860  21.24899  8252.87  2034.56 2.86 2.23  25.3 -0.509 18.95 19.55 02a57885o0570o
57885.604459  21.563  3.211     9   28 o  0   0.93 275.78860  21.24899  8284.88  1917.61 2.84 2.12  28.6 -0.528 18.97 19.52 02a57885o0597o
57885.622010 -19.818  0.770   -43   33 o  0   1.33 275.78860  21.24899  8230.53  1974.75 2.89 2.21  28.6 -0.512 18.58 18.95 02a57885o0624o
57889.530115 -21.386  1.713   -10   17 o  0   0.82 275.78860  21.24899  2530.31  5746.52 2.18 2.09 -72.0 -0.481 19.28 20.16 02a57889o0489o
57889.562068 -21.148  1.701   -13   22 o  0   0.66 275.78860  21.24899  7936.26  4667.96 3.92 2.31   4.5 -0.437 19.02 20.17 02a57889o0539o
57889.572040 -20.818  0.786   -17   13 o  0   1.91 275.78860  21.24899  8009.66  4745.99 2.72 2.24   9.4 -0.492 19.20 20.17 02a57889o0555o
57889.591288 -19.611  0.295   -52   15 o  0   1.20 275.78860  21.24899  8028.01  4638.06 2.51 2.17  15.4 -0.476 19.25 20.13 02a57889o0583o
57889.609792  23.650 13.600     1   17 o  0   0.97 275.78860  21.24899  7990.88  4696.23 2.50 2.22  12.9 -0.492 19.15 20.01 02a57889o0611o
57891.625183 -19.098  3.006   -83  250 o  0   0.76 275.78860  21.24899  3265.03  7992.88 4.21 3.21 -42.2 -0.489 17.68 17.97 01a57891o0626o
57893.537672 -19.662  0.234   -50   12 c  0   1.12 275.78860  21.24899  5253.70  4539.07 3.05 2.45  14.7 -0.476 19.63 21.38 02a57893o0535c
57893.555836 -19.788  0.230   -44   10 c  0   1.18 275.78860  21.24899  5237.28  4503.89 2.82 2.43  28.3 -0.473 19.68 21.36 02a57893o0565c
57893.570886 -19.208  0.141   -75   11 c  0   1.57 275.78860  21.24899  5289.69  4580.05 2.83 2.47  30.5 -0.475 19.65 21.33 02a57893o0590c
57893.586058 -19.481  0.174   -59   10 c  0   1.75 275.78860  21.24899  5310.59  4470.44 2.71 2.42  28.8 -0.477 19.69 21.31 02a57893o0613c
57893.605270 -19.396  0.206   -63   13 c  0   1.16 275.78860  21.24899  5276.15  4527.62 2.56 2.47  41.2 -0.476 19.53 21.11 02a57893o0640c
57895.620979 -18.928  0.578   -98   56 o  0   1.12 275.78860  21.24899  4240.90  6560.55 3.32 2.80 -48.6 -0.497 18.16 18.52 01a57895o0488o
57896.608245 -20.583  0.814   -21   17 o  0   0.95 275.78860  21.24899  1427.16  8672.41 3.82 3.17 -40.5 -0.446 19.13 20.77 01a57896o0667o
