###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57492.492474 -18.109  0.106  -207   22 o  0   1.13 248.00950  78.21137  1768.98  5093.88 4.06 3.52 -49.0 -0.458 19.03 20.57 02a57492o0560o
57492.502590 -18.114  0.128  -206   26 o  0   0.92 248.00950  78.21137   603.16  5493.29 4.32 3.58 -52.7 -0.432 18.98 20.50 02a57492o0581o
57492.522047 -17.909  0.102  -249   25 o  0   1.16 248.00950  78.21137   518.32  5379.12 4.29 3.46 -52.7 -0.444 19.02 20.52 02a57492o0621o
57839.647043 -18.843  0.849  -105   90 o  0   1.38 248.00950  78.21137  9120.48  3267.40 4.08 3.81 -17.1 -0.404 17.58 18.30 01a57839o0662o
57848.605748 -18.054  0.123  -218   27 o  0   1.14 248.00950  78.21137  8927.87  3868.23 3.74 3.53  -3.4 -0.462 18.86 20.65 01a57848o0691o
57848.613919 -18.204  0.134  -190   25 o  0   1.01 248.00950  78.21137  8947.17  3906.15 3.68 3.46  -9.0 -0.463 18.87 20.62 01a57848o0708o
57848.632558 -18.037  0.138  -221   30 o  0   1.12 248.00950  78.21137  8895.56  3845.71 3.73 3.53  -3.3 -0.457 18.67 20.26 01a57848o0744o
57860.576564 -18.360  0.213  -164   35 o  0   1.16 248.00950  78.21137  8835.42  3963.12 3.68 3.42 -17.9 -0.549 17.90 19.12 01a57860o0663o
57860.590976 -17.952  0.151  -239   36 o  0   1.09 248.00950  78.21137  8859.39  4001.63 3.76 3.47 -31.6 -0.456 17.86 19.09 01a57860o0689o
57860.607412 -18.296  0.221  -174   38 o  0   1.19 248.00950  78.21137  8804.31  3922.65 3.86 3.52 -34.2 -0.459 17.82 19.05 01a57860o0718o
57860.624194 -18.054  0.174  -218   38 o  0   1.58 248.00950  78.21137  8789.40  4049.27 3.83 3.43 -33.8 -0.462 17.75 18.89 01a57860o0748o
57880.508760 -17.957  0.162  -238   39 o  0   1.11 248.00950  78.21137  9325.12  6106.67 3.42 3.35 -34.3 -0.450 18.48 19.44 01a57880o0536o
57880.528941 -18.188  0.192  -193   37 o  0   0.97 248.00950  78.21137  9348.61  6146.76 3.28 3.21 -46.1 -0.446 18.54 19.47 01a57880o0575o
57880.548699 -18.036  0.174  -222   38 o  0   1.05 248.00950  78.21137  9288.09  6091.21 3.88 3.68 -27.3 -0.458 18.37 19.50 01a57880o0613o
57880.569356 -18.500  0.206  -145   30 o  0   1.13 248.00950  78.21137  9270.85  6220.47 3.69 3.49 -42.2 -0.431 18.49 19.63 01a57880o0653o
57883.507766 -18.431  0.292  -154   45 o  0   1.06 248.00950  78.21137  8811.18  5320.29 3.28 3.15  68.4 -0.443 18.32 19.02 01a57883o0205o
57883.527635 -18.140  0.203  -201   41 o  0   1.33 248.00950  78.21137  8845.76  5434.01 3.22 3.08  71.4 -0.447 18.36 19.00 01a57883o0242o
57883.549163 -18.164  0.209  -197   41 o  0   1.52 248.00950  78.21137  8808.71  5449.90 3.22 3.04  60.3 -0.443 18.38 19.00 01a57883o0282o
57883.569228 -18.013  0.187  -226   42 o  0   1.42 248.00950  78.21137  8825.11  5642.26 3.32 3.17  59.7 -0.436 18.29 18.97 01a57883o0319o
57883.615099 -18.258  0.279  -181   50 o  0   1.25 248.00950  78.21137    61.03  5307.00 3.44 3.10 -40.2 -0.442 18.31 18.96 01a57883o0402o
57884.508247 -18.501  0.387  -144   56 o  0   0.89 248.00950  78.21137  7727.96  4976.34 3.12 2.96 -85.5 -0.474 17.75 18.62 01a57884o0357o
57884.510894 -18.395  0.181  -159   29 o  0   1.44 248.00950  78.21137  7745.93  5024.26 3.25 2.96 -88.6 -0.474 18.38 19.10 01a57884o0362o
57884.532061 -18.455  0.215  -151   32 o  0   0.79 248.00950  78.21137  7708.24  5037.54 3.26 2.93 -87.8 -0.470 18.38 19.08 01a57884o0402o
57884.553229 -18.185  0.164  -193   32 o  0   0.97 248.00950  78.21137  7707.53  5237.33 3.23 3.00  82.1 -0.463 18.32 19.07 01a57884o0442o
57887.498070 -18.376  0.152  -162   25 o  0   1.14 248.00950  78.21137  7721.11  4021.80 3.56 3.10 -80.1 -0.489 18.56 19.48 01a57887o0531o
57887.516791 -18.012  0.118  -226   27 o  0   0.85 248.00950  78.21137  7748.74  4132.10 3.56 3.17 -77.3 -0.479 18.52 19.50 01a57887o0568o
57887.536287 -18.322  0.151  -170   26 o  0   1.22 248.00950  78.21137  7717.93  4137.22 3.76 3.32 -74.4 -0.475 18.46 19.49 01a57887o0607o
57887.537252 -18.271  0.157  -178   28 o  0   1.06 248.00950  78.21137  7696.97  4261.02 3.94 3.38 -71.5 -0.463 18.43 19.50 01a57887o0609o
57891.493053 -18.056  0.114  -218   25 o  0   1.12 248.00950  78.21137  9130.94  4965.91 4.34 3.68 -63.8 -0.423 18.54 19.87 01a57891o0372o
57891.513052 -18.094  0.125  -210   26 o  0   0.97 248.00950  78.21137  9169.72  5078.93 4.25 3.75 -59.0 -0.423 18.48 19.77 01a57891o0411o
57891.531939 -17.806  0.088  -274   24 o  0   1.06 248.00950  78.21137  9137.85  5082.73 4.27 3.62 -62.4 -0.426 18.52 19.78 01a57891o0448o
57891.552721 -18.206  0.114  -190   22 o  0   1.06 248.00950  78.21137  9160.02  5276.91 3.81 3.22 -61.3 -0.461 18.65 19.81 01a57891o0489o
57891.553701 -17.892  0.112  -253   28 o  0   1.07 248.00950  78.21137   313.55  4856.84 4.66 3.81 -46.1 -0.408 18.67 19.88 01a57891o0491o
57891.577120 -18.173  0.138  -195   27 o  0   0.97 248.00950  78.21137   357.52  4988.89 4.62 3.72 -54.9 -0.388 18.73 19.85 01a57891o0536o
57891.592867 -18.276  0.175  -178   31 o  0   0.86 248.00950  78.21137   320.77  4958.18 4.56 3.74 -52.0 -0.384 18.69 19.83 01a57891o0566o
57891.609065 -18.173  0.183  -195   36 o  0   0.80 248.00950  78.21137   332.49  5127.58 5.09 4.29 -45.8 -0.391 18.45 19.67 01a57891o0596o
57892.474605 -18.159  0.087  -198   17 o  0   1.09 248.00950  78.21137  9572.94  2615.05 3.47 3.05 -74.5 -0.439 18.99 20.42 01a57892o0283o
57892.493493 -17.970  0.065  -236   15 o  0   1.19 248.00950  78.21137  9602.66  2725.43 3.70 3.23 -72.8 -0.465 18.96 20.43 01a57892o0320o
57892.512372 -18.158  0.094  -198   19 o  0   0.93 248.00950  78.21137  9569.12  2732.28 3.53 3.09 -70.5 -0.454 18.95 20.43 01a57892o0357o
57892.532703 -17.893  0.070  -253   18 o  0   1.15 248.00950  78.21137  9585.94  2927.64 3.84 3.34 -67.7 -0.450 18.89 20.36 01a57892o0397o
57892.555192 -18.071  0.103  -215   22 o  0   1.12 248.00950  78.21137   750.15  2757.24 4.49 3.92 -61.5 -0.407 18.98 20.48 01a57892o0440o
57892.573934 -18.023  0.108  -224   24 o  0   0.81 248.00950  78.21137   793.41  2872.36 4.49 3.82 -59.2 -0.415 18.98 20.45 01a57892o0477o
57892.591274 -18.215  0.117  -188   22 o  0   1.13 248.00950  78.21137   765.48  2848.78 4.53 4.02 -59.6 -0.403 18.90 20.43 01a57892o0508o
57892.608843 -18.066  0.112  -216   24 o  0   0.89 248.00950  78.21137   791.02  3024.43 4.46 4.03 -54.4 -0.392 18.82 20.20 01a57892o0539o
57895.474872 -18.105  0.100  -208   21 o  0   1.08 248.00950  78.21137 10029.77  3242.33 3.52 2.78 -71.0 -0.489 18.93 20.36 01a57895o0210o
57895.496740 -17.804  0.155  -274   43 o  0   1.55 248.00950  78.21137 10070.85  3362.52 3.52 2.77 -71.1 -0.487 17.96 19.36 01a57895o0253o
57895.498206 -17.854  0.180  -262   47 o  0   1.14 248.00950  78.21137 10013.76  3305.03 3.61 2.85 -69.3 -0.480 17.75 19.17 01a57895o0256o
57895.518405 -18.148  0.088  -200   18 o  0   1.11 248.00950  78.21137 10033.20  3499.76 3.69 3.00 -74.2 -0.469 18.95 20.42 01a57895o0296o
57895.557821 -18.145  0.096  -200   19 o  0   1.01 248.00950  78.21137  1219.70  3568.81 3.11 2.83 -66.3 -0.488 19.14 20.48 01a57895o0373o
57895.571504 -18.031  0.106  -222   24 o  0   1.31 248.00950  78.21137  1255.97  3659.10 3.23 2.98 -61.3 -0.471 18.59 19.98 01a57895o0398o
57895.588113 -18.131  0.089  -203   18 o  0   1.05 248.00950  78.21137  1225.08  3631.66 3.22 3.00 -68.3 -0.468 19.09 20.45 01a57895o0428o
57895.604747 -18.159  0.094  -198   19 o  0   1.06 248.00950  78.21137  1250.91  3802.69 3.29 3.03 -64.8 -0.469 18.87 20.14 01a57895o0458o
57896.468651 -18.275  0.095  -178   17 o  0   1.10 248.00950  78.21137  7293.44  5824.38 3.59 3.00 -61.0 -0.454 19.12 20.39 01a57896o0402o
57896.471606 -17.977  0.076  -234   18 o  0   0.97 248.00950  78.21137  7314.33  5873.96 3.83 3.23 -60.3 -0.432 18.97 20.40 01a57896o0408o
57896.492927 -18.112  0.084  -207   17 o  0   1.16 248.00950  78.21137  7267.73  5888.74 3.87 3.29 -60.9 -0.440 18.95 20.41 01a57896o0449o
57896.510664 -18.133  0.087  -203   18 o  0   0.92 248.00950  78.21137  7258.99  6076.28 4.11 3.48 -59.7 -0.418 19.07 20.65 01a57896o0484o
57899.457351 -18.066  0.081  -216   18 o  0   1.00 248.00950  78.21137  8459.73  4411.45 4.09 3.09 -63.9 -0.462 19.06 20.50 01a57899o0440o
57899.474788 -18.078  0.086  -213   18 o  0   0.78 248.00950  78.21137  8485.04  4515.64 4.12 3.14 -63.9 -0.457 19.06 20.49 01a57899o0474o
57899.495667 -18.149  0.093  -200   18 o  0   1.08 248.00950  78.21137  8450.25  4529.07 4.27 3.26 -67.2 -0.445 19.02 20.49 01a57899o0515o
57899.516061 -18.087  0.097  -211   20 o  0   0.69 248.00950  78.21137  8458.07  4725.23 4.12 3.24 -64.9 -0.460 19.09 20.61 01a57899o0555o
57900.454648 -18.124  0.094  -204   19 o  0   1.01 248.00950  78.21137  7836.61  3242.92 4.36 3.49 -67.0 -0.412 18.80 20.25 01a57900o0387o
57900.477143 -17.946  0.079  -241   19 o  0   1.16 248.00950  78.21137  7863.38  3370.26 4.23 3.37 -66.2 -0.432 18.80 20.18 01a57900o0431o
57900.497523 -17.930  0.070  -244   17 o  0   1.67 248.00950  78.21137  7831.82  3379.31 4.42 3.54 -64.9 -0.410 18.75 20.16 01a57900o0471o
57900.499483 -18.006  0.087  -228   20 o  0   1.02 248.00950  78.21137  7811.89  3488.05 4.56 3.71 -62.7 -0.397 18.72 20.17 01a57900o0475o
57903.453799 -18.097  0.078  -210   16 o  0   1.41 248.00950  78.21137 10116.82  3164.35 4.36 3.17 -72.9 -0.461 18.93 20.56 01a57903o0398o
57903.456734 -18.061  0.094  -217   20 o  0   0.87 248.00950  78.21137 10142.02  3211.88 4.39 3.25 -72.1 -0.473 18.97 20.57 01a57903o0404o
57903.478005 -18.120  0.086  -205   18 o  0   1.20 248.00950  78.21137 10102.25  3230.37 4.32 3.14 -73.1 -0.464 18.96 20.47 01a57903o0446o
57903.496828 -18.149  0.090  -200   18 o  0   1.15 248.00950  78.21137 10120.69  3419.12 4.13 3.12 -76.6 -0.441 19.00 20.51 01a57903o0483o
57903.519047 -18.240  0.089  -184   16 o  0   1.23 248.00950  78.21137  1283.37  3454.05 3.73 3.16 -66.0 -0.451 19.09 20.54 01a57903o0525o
57903.538835 -18.160  0.093  -198   18 o  0   0.76 248.00950  78.21137  1332.01  3573.61 3.88 3.26 -58.4 -0.445 19.05 20.60 01a57903o0564o
57903.560158 -18.155  0.078  -199   15 o  0   1.35 248.00950  78.21137  1304.83  3563.54 3.90 3.41 -60.0 -0.431 19.03 20.59 01a57903o0604o
57903.577511 -18.048  0.084  -219   18 o  0   1.09 248.00950  78.21137  1327.85  3737.66 3.90 3.42 -61.5 -0.440 18.96 20.49 01a57903o0636o
57904.459054 -18.071  0.114  -215   24 o  0   1.21 248.00950  78.21137  8593.32  5510.48 5.04 4.02 -77.4 -0.368 18.72 20.48 01a57904o0210o
57904.477119 -18.080  0.118  -213   25 o  0   0.93 248.00950  78.21137  8629.69  5615.56 4.86 3.66 -78.1 -0.369 18.80 20.46 01a57904o0245o
57904.497445 -18.185  0.118  -193   23 o  0   1.31 248.00950  78.21137  8597.30  5625.12 4.42 3.30 -88.7 -0.470 18.74 20.43 01a57904o0285o
57904.518257 -17.869  0.092  -258   24 o  0   1.01 248.00950  78.21137  8616.81  5819.27 4.84 4.01 -74.9 -0.346 18.73 20.51 01a57904o0326o
57907.438760 -18.385  0.102  -161   16 o  0   1.12 248.00950  78.21137  8794.14  4220.32 3.25 3.04  51.4 -0.439 18.96 20.01 01a57907o0382o
57907.460262 -18.228  0.083  -186   15 o  0   1.62 248.00950  78.21137  8828.13  4341.33 3.17 3.02  53.6 -0.446 18.96 20.01 01a57907o0424o
57907.462714 -18.000  0.076  -229   17 o  0   0.97 248.00950  78.21137  8771.06  4284.75 3.18 3.05  51.0 -0.441 18.97 20.00 01a57907o0429o
57907.483031 -18.192  0.094  -192   18 o  0   1.15 248.00950  78.21137  8780.84  4481.36 3.14 2.94  40.9 -0.449 18.97 20.04 01a57907o0469o
57908.440778 -18.811  5.886  -108  639 o  0   1.31 248.00950  78.21137  7128.78  5932.89 3.54 3.25  56.4 -0.453 16.04 16.34 01a57908o0393o
57908.442760 -16.484  0.547  -925  506 o  0   1.46 248.00950  78.21137  7146.24  5978.85 3.49 3.19  52.1 -0.433 15.88 16.14 01a57908o0397o
57908.464461  22.631 65.000     3  209 o  0   1.26 248.00950  78.21137  7104.65  5973.85 3.49 3.19  47.0 -0.411 16.63 16.97 01a57908o0439o
57908.482676 -16.740  3.226  -731 2360 o  0   0.93 248.00950  78.21137  7094.04  6163.05 3.46 3.11  44.1 -0.450 14.18 14.48 01a57908o0475o
57911.430574 -18.337  0.159  -168   27 o  0   0.86 248.00950  78.21137  8534.45  4765.11 3.32 2.99  42.0 -0.429 18.60 19.30 01a57911o0364o
57911.449924 -18.188  0.123  -193   24 o  0   1.40 248.00950  78.21137  8565.01  4876.09 3.38 3.06  44.4 -0.428 18.57 19.33 01a57911o0402o
57911.467358 -17.928  0.105  -245   26 o  0   1.33 248.00950  78.21137  8527.93  4874.98 3.51 3.19  37.4 -0.427 18.51 19.36 01a57911o0436o
57911.489573  15.222  0.784  2960 2322 o  0   1.15 248.00950  78.21137  8540.90  5077.50 4.03 3.44  33.6 -0.439 15.24 16.03 01a57911o0480o
57912.437947 -17.907  0.194  -250   48 o  0   1.25 248.00950  78.21137 10071.74  2664.31 3.33 3.30  70.8 -0.436 17.92 18.59 01a57912o0360o
57912.459601 -18.038  0.234  -221   52 o  0   1.47 248.00950  78.21137 10117.99  2781.44 3.34 3.27  29.7 -0.438 17.85 18.41 01a57912o0403o
57912.461579 -18.075  0.190  -214   40 o  0   1.48 248.00950  78.21137 10065.49  2725.07 3.32 3.27  32.1 -0.435 18.13 18.78 01a57912o0407o
57912.481152 -18.132  0.186  -203   38 o  0   1.38 248.00950  78.21137 10087.84  2916.16 3.30 3.13  24.4 -0.450 18.12 18.68 01a57912o0446o
57912.520947 -18.231  0.177  -185   33 o  0   0.92 248.00950  78.21137  1273.59  3005.07 3.35 3.10  45.9 -0.449 18.34 19.04 01a57912o0523o
57912.542351 -18.252  0.181  -182   33 o  0   1.11 248.00950  78.21137  1332.75  3123.02 3.22 3.06  42.1 -0.455 18.42 19.04 01a57912o0564o
57912.542840 -18.593  0.264  -133   35 o  0   1.19 248.00950  78.21137  1272.06  3038.24 3.48 3.24  43.8 -0.443 18.26 19.03 01a57912o0565o
57912.572539 -18.546  0.283  -138   39 o  0   0.81 248.00950  78.21137  1327.51  3247.59 3.58 3.33  26.6 -0.436 18.32 19.14 01a57912o0624o
57915.439511 -18.080  0.129  -213   28 o  0   0.97 248.00950  78.21137 10083.73  4220.31 3.28 3.24  70.1 -0.444 18.51 19.29 01a57915o0379o
57915.461476 -18.335  0.175  -168   30 o  0   1.15 248.00950  78.21137 10135.88  4336.50 3.80 3.70 -66.7 -0.407 18.38 19.27 01a57915o0421o
57915.461964 -17.996  0.139  -230   32 o  0   1.23 248.00950  78.21137 10073.58  4275.76 3.71 3.64 -18.1 -0.431 18.38 19.28 01a57915o0422o
57915.487573 -18.371  0.201  -163   33 o  0   0.91 248.00950  78.21137 10113.36  4484.98 3.30 3.20  25.6 -0.460 18.43 19.18 01a57915o0470o
57915.524639 -18.019  0.146  -225   33 o  0   0.90 248.00950  78.21137  1299.20  4558.57 3.47 3.39  45.9 -0.434 18.40 19.29 01a57915o0541o
57915.525132 -17.876  0.127  -257   33 o  0   1.22 248.00950  78.21137  1320.80  4602.31 3.60 3.36  38.4 -0.433 18.44 19.29 01a57915o0542o
57915.550396 -18.173  0.159  -195   31 o  0   1.07 248.00950  78.21137  1314.10  4601.72 3.39 3.28  42.3 -0.440 18.46 19.27 01a57915o0592o
57915.568836 -17.867  0.125  -259   32 o  0   1.04 248.00950  78.21137  1349.65  4772.82 3.58 3.34  39.2 -0.434 18.41 19.25 01a57915o0626o
57916.377660 -18.148  0.104  -200   21 o  0   1.00 248.00950  78.21137  8449.82  3034.54 3.15 2.89  49.5 -0.442 18.78 19.68 01a57916o0256o
57916.395230 -18.089  0.117  -211   25 o  0   0.95 248.00950  78.21137  8464.30  3140.02 3.16 2.94  45.1 -0.436 18.78 19.64 01a57916o0290o
57916.408886 -18.106  0.101  -208   21 o  0   1.01 248.00950  78.21137  8406.02  3123.41 3.26 3.03  50.4 -0.424 18.74 19.61 01a57916o0315o
57916.430875 -18.107  0.107  -208   22 o  0   1.40 248.00950  78.21137  8398.91  3331.16 3.24 3.00  46.1 -0.430 18.74 19.62 01a57916o0357o
57922.467659 -15.902  0.811 -1582 1283 o  0   0.74 248.00950  78.21137  9599.90  4296.15 2.47 2.30  76.1 -0.449 15.06 15.97 02a57922o0466o
57925.407219 -18.059  0.051  -217   11 o  0   1.31 248.00950  78.21137  8694.01  6617.07 3.05 2.98  69.4 -0.447 19.40 20.87 01a57925o0339o
57925.409186 -18.107  0.051  -208   10 o  0   1.48 248.00950  78.21137  8716.13  6661.09 3.16 3.07  79.6 -0.439 19.31 20.86 01a57925o0343o
