###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57319.524144 -20.298  1.600   -28   44 o  0   0.96  95.59118  29.32292  9984.17  1701.98 5.68 4.01  31.1 -0.458 18.63 19.91 02a57319o0502o
57319.524782 -18.984  0.515   -93   48 o  0   0.90  95.59118  29.32292   404.66  1671.96 6.27 3.75 -29.7 -0.466 18.61 19.89 02a57319o0503o
57319.557325 -24.055 42.000    -1   36 o  0   0.78  95.59118  29.32292  4027.46 10037.68 4.28 3.48 -61.4 -0.484 18.84 20.28 02a57319o0550o
57319.557967 -20.294  1.750   -28   48 o  0   0.73  95.59118  29.32292  1859.01   256.25 6.09 3.67 -17.6 -0.453 18.83 20.28 02a57319o0551o
57319.581183  23.315 18.000     2   31 o  0   0.87  95.59118  29.32292  4021.41 10043.50 4.26 3.43 -62.8 -0.491 19.05 20.68 02a57319o0584o
57319.583649 -21.798  5.400    -7   37 o  0   0.91  95.59118  29.32292  1853.24   262.21 6.25 3.56 -17.5 -0.440 19.02 20.63 02a57319o0587o
57324.485737 -17.938  0.312  -242   76 o  0   1.12  95.59118  29.32292   437.77  1683.74 7.27 4.38 -29.7 -0.461 18.11 19.01 02a57324o0478o
57324.496916  20.611  3.462    21   72 o  0   1.06  95.59118  29.32292 10021.37  1707.08 5.91 4.55  27.4 -0.450 18.08 18.99 02a57324o0494o
57324.508651  21.372  6.667    10   68 o  0   1.05  95.59118  29.32292 10019.67  1711.69 6.16 4.86  28.2 -0.440 18.05 19.02 02a57324o0512o
57324.510573 -20.136  2.437   -32   78 o  0   0.93  95.59118  29.32292   439.56  1683.59 7.60 4.65 -33.0 -0.440 18.10 19.08 02a57324o0515o
57324.527629 -19.394  0.787   -63   50 o  0   1.05  95.59118  29.32292  4059.20 10045.74 4.76 3.72 -62.4 -0.481 18.13 19.10 02a57324o0541o
57324.543272 -18.439  0.595  -153   91 o  0   1.03  95.59118  29.32292  1893.78   267.28 7.23 4.36 -16.9 -0.423 18.05 18.84 02a57324o0565o
57324.548552  19.352  0.765    66   50 o  0   1.44  95.59118  29.32292  4058.82 10052.58 4.57 3.45 -67.4 -0.512 18.12 18.96 02a57324o0573o
57324.554417 -19.523  1.357   -56   76 o  0   1.20  95.59118  29.32292  1890.18   272.07 7.43 4.46 -18.8 -0.413 18.17 19.07 02a57324o0582o
57327.591593  19.287  0.672    70   47 o  0   1.28  95.59118  29.32292   745.50  8952.25 5.47 3.43 -65.3 -0.435 18.37 19.43 02a57327o0593o
57327.592872  19.674  1.268    49   62 o  0   1.04  95.59118  29.32292 10335.52  8981.29 4.33 3.30  79.8 -0.488 18.21 19.11 02a57327o0594o
57327.614091 -19.600  0.911   -52   48 o  0   1.12  95.59118  29.32292   733.96  8953.85 5.61 3.35 -65.5 -0.432 18.36 19.42 02a57327o0621o
57327.633967 -19.985  1.390   -37   51 o  0   1.00  95.59118  29.32292 10318.71  8986.11 4.34 3.39  80.8 -0.485 18.23 19.16 02a57327o0647o
57327.657225 -18.069  0.932  -215  200 o  0   1.04  95.59118  29.32292  6691.33   628.48 5.82 3.65   2.2 -0.538 17.22 17.10 02a57327o0680o
57362.463933 -19.209  0.393   -75   30 o  0   1.13  95.59118  29.32292   236.70  2021.77 5.99 3.80 -36.0 -0.422 19.14 20.82 02a57362o0387o
57362.464545 -19.846  0.565   -42   24 o  0   1.09  95.59118  29.32292  9799.99  2063.37 4.14 3.66  33.5 -0.491 19.12 20.78 02a57362o0388o
57362.479320  20.767  1.450    18   26 o  0   0.78  95.59118  29.32292  9523.77  1477.33 4.14 3.48  20.4 -0.502 19.14 20.75 02a57362o0407o
57362.504224 -20.740  1.429   -18   26 o  0   1.00  95.59118  29.32292   603.38  7867.03 4.27 3.55 -65.4 -0.447 19.14 20.76 02a57362o0442o
57362.509799 -23.112 11.500    -2   24 o  0   0.97  95.59118  29.32292   823.93  2616.60 5.05 3.62 -36.6 -0.443 19.18 20.78 02a57362o0449o
57362.530245 -22.102  5.333    -5   28 o  0   0.82  95.59118  29.32292   299.32  9642.54 4.07 3.62 -65.7 -0.461 19.15 20.73 02a57362o0477o
57362.530868 -21.343  2.286   -10   24 o  0   0.72  95.59118  29.32292  9880.79  9643.75 3.74 3.44 -88.9 -0.452 19.16 20.77 02a57362o0478o
57363.466717 -19.999  0.568   -36   21 o  0   1.15  95.59118  29.32292  9807.25  2061.17 3.94 3.57  35.6 -0.490 19.26 20.95 02a57363o0364o
57363.467328 -19.367  0.407   -65   26 o  0   0.86  95.59118  29.32292   243.75  2019.51 5.64 3.64 -37.0 -0.431 19.30 20.99 02a57363o0365o
57363.483398  21.215  1.929    12   23 o  0   0.97  95.59118  29.32292  9527.05  1481.85 3.94 3.58  24.7 -0.500 19.26 20.94 02a57363o0386o
57363.508688 -20.948  1.556   -15   24 o  0   0.73  95.59118  29.32292   602.81  7871.24 4.18 3.52 -64.9 -0.450 19.25 20.93 02a57363o0420o
57363.516210 -19.673  0.420   -49   21 o  0   1.23  95.59118  29.32292 10171.52  7886.87 3.82 3.29  88.8 -0.449 19.26 20.96 02a57363o0429o
57363.518190 -23.945 27.000    -1   26 o  0   0.94  95.59118  29.32292   304.35  9641.88 4.32 3.87 -61.4 -0.449 19.20 20.90 02a57363o0432o
57363.535200  21.122  1.667    13   22 o  0   0.83  95.59118  29.32292  9883.05  9647.07 3.61 3.35 -77.1 -0.455 19.28 20.93 02a57363o0457o
57384.405491  19.458  0.605    60   36 o  0   0.92  95.59118  29.32292  9733.37  2062.72 3.71 3.52  62.0 -0.481 18.57 19.65 02a57384o0312o
57384.409872  24.122 51.000     1   42 o  0   0.84  95.59118  29.32292  9451.80  1479.16 3.76 3.56  35.2 -0.500 18.56 19.65 02a57384o0319o
57384.411101  20.413  1.800    25   45 o  0   1.04  95.59118  29.32292   181.05  2010.74 5.05 3.60 -38.8 -0.452 18.52 19.45 02a57384o0321o
57384.424435 -19.590  0.648   -53   34 o  0   1.39  95.59118  29.32292 10313.15  2634.90 3.70 3.39  71.8 -0.488 18.55 19.51 02a57384o0339o
57384.441283 -19.653  0.800   -50   40 o  0   1.32  95.59118  29.32292   143.98  9856.91 4.02 3.95 -44.0 -0.441 18.50 19.54 02a57384o0363o
57384.449891 -19.656  1.000   -50   50 o  0   0.76  95.59118  29.32292   749.16  2624.49 4.54 3.61 -38.5 -0.451 18.51 19.42 02a57384o0375o
57384.458958 -17.540  0.634  -350  222 o  0   1.02  95.59118  29.32292  7587.67    56.31 4.00 3.44   0.1 -0.491 17.36 18.82 02a57384o0388o
57384.460962  18.237  1.780   184  328 o  0   1.82  95.59118  29.32292  9725.45  9856.91 4.14 3.85 -15.7 -0.411 16.79 17.28 02a57384o0391o
57385.420424 -19.959  0.971   -38   37 o  0   1.02  95.59118  29.32292   179.49  2016.57 5.45 3.54 -36.0 -0.474 18.79 20.01 02a57385o0350o
57385.423628 -20.552  1.423   -22   31 o  0   1.13  95.59118  29.32292  9737.56  2060.66 3.84 3.48  31.6 -0.524 18.79 20.03 02a57385o0354o
57385.427357  19.922  0.822    39   32 o  0   1.11  95.59118  29.32292  9454.30  1482.97 3.89 3.43  21.3 -0.524 18.80 20.04 02a57385o0358o
57385.442406  20.515  1.556    23   35 o  0   0.89  95.59118  29.32292   442.30  8086.45 4.24 3.53 -65.2 -0.445 18.79 20.01 02a57385o0380o
57385.458333 -20.752  2.100   -18   38 o  0   0.80  95.59118  29.32292   138.89  9858.89 4.11 3.69 -64.7 -0.455 18.79 20.01 02a57385o0402o
57385.460238  18.092  0.235   210   49 o  0   1.72  95.59118  29.32292  7586.09    52.63 4.41 3.36   4.5 -0.530 18.81 20.03 02a57385o0405o
57385.465307 -21.520  3.231    -9   29 o  0   1.07  95.59118  29.32292 10009.33  8100.38 3.75 3.19  89.1 -0.464 18.80 19.99 02a57385o0412o
57385.481017 -20.362  1.088   -26   28 o  0   1.10  95.59118  29.32292  9720.10  9858.04 3.77 3.49  86.7 -0.454 18.81 20.00 02a57385o0432o
57395.404450  19.963  0.433    38   16 c  0   1.03  95.59118  29.32292   865.95  8510.16 4.01 3.78 -65.0 -0.425 19.56 21.46 02a57395o0334c
57395.405676 -21.021  1.079   -14   15 c  0   1.17  95.59118  29.32292  1152.36  9091.35 3.91 3.78 -83.7 -0.433 19.57 21.47 02a57395o0336c
57395.407213 -23.094  6.667    -2   14 c  0   1.35  95.59118  29.32292 10402.21  8541.21 3.86 3.69 -83.3 -0.423 19.59 21.50 02a57395o0337c
57395.424851 -21.436  1.615   -10   16 c  0   0.84  95.59118  29.32292   324.55  7946.82 4.01 3.69 -65.6 -0.420 19.57 21.47 02a57395o0362c
57395.445390 -23.329  8.600    -2   15 c  0   1.16  95.59118  29.32292  9901.76  7956.49 3.82 3.54 -87.4 -0.424 19.59 21.49 02a57395o0392c
57395.458067 -20.937  1.095   -15   17 c  0   0.96  95.59118  29.32292  9640.41  9720.53 3.83 3.79  -3.5 -0.415 19.55 21.45 02a57395o0410c
57395.458717  21.549  2.455     9   21 c  0   1.09  95.59118  29.32292    90.56  9738.60 3.98 3.89 -60.9 -0.435 19.54 21.41 02a57395o0411c
57402.410968  20.331  0.597    27   16 c  0   1.01  95.59118  29.32292  1009.32  8661.16 4.18 3.76 -64.0 -0.433 19.54 21.48 02a57402o0353c
57402.421248  20.422  0.667    25   16 c  0   1.16  95.59118  29.32292  1288.87  9240.74 4.15 3.78 -63.8 -0.429 19.55 21.47 02a57402o0369c
57402.432643 -22.450  4.667    -4   18 c  0   0.79  95.59118  29.32292   430.40  8093.68 4.37 3.82 -57.4 -0.402 19.50 21.46 02a57402o0385c
57402.447082  20.483  0.600    23   14 c  0   1.47  95.59118  29.32292 10000.10  8103.75 3.92 3.60 -88.8 -0.420 19.55 21.50 02a57402o0404c
57402.462786 -19.568  0.562   -54   30 c  0   0.57  95.59118  29.32292  7572.02    61.75 4.56 3.60   3.9 -0.467 19.54 21.48 02a57402o0426c
57402.463396  23.790 15.333     1   17 c  0   0.89  95.59118  29.32292  9709.50  9862.39 3.85 3.77  87.7 -0.417 19.56 21.46 02a57402o0427c
57402.464635  19.695  0.378    48   18 c  0   1.06  95.59118  29.32292   124.95  9868.83 3.98 3.85 -61.0 -0.450 19.53 21.41 02a57402o0429c
57403.385258 -21.198  1.517   -12   18 c  0   1.20  95.59118  29.32292  1016.62  8657.79 4.33 3.72 -64.9 -0.449 19.32 21.06 02a57403o0315c
57403.422654  21.162  1.323    12   16 c  0   1.16  95.59118  29.32292  1289.41  9238.58 4.20 3.76 -64.1 -0.434 19.51 21.44 02a57403o0369c
57403.431589 -21.559  1.857    -9   16 c  0   0.99  95.59118  29.32292   430.77  8089.26 4.31 3.69 -61.0 -0.421 19.54 21.47 02a57403o0383c
57403.442730  19.875  0.495    41   20 c  0   0.78  95.59118  29.32292   120.01  9862.34 4.20 3.87 -63.1 -0.429 19.54 21.46 02a57403o0398c
57403.445542  21.867  2.471     6   16 c  0   0.98  95.59118  29.32292  9997.96  8102.64 4.10 3.70 -90.0 -0.412 19.51 21.51 02a57403o0402c
57403.460864 -19.391  0.411   -64   26 c  0   0.97  95.59118  29.32292  7573.75    59.69 4.74 3.67   5.2 -0.485 19.52 21.49 02a57403o0425c
57403.461464  20.861  1.000    16   16 c  0   1.00  95.59118  29.32292  9711.47  9860.15 4.09 3.89  83.0 -0.397 19.52 21.48 02a57403o0426c
57415.385576  21.218  2.538    12   30 o  0   0.98  95.59118  29.32292   149.85  9347.33 4.09 3.73 -62.1 -0.467 18.87 20.17 02a57415o0313o
57415.398896 -20.470  1.371   -24   32 o  0   1.20  95.59118  29.32292  9723.16  9343.72 3.77 3.45 -82.0 -0.453 18.91 20.22 02a57415o0333o
57415.419188 -19.994  0.882   -36   32 o  0   1.42  95.59118  29.32292  9425.13  8747.92 3.72 3.28 -86.5 -0.462 18.91 20.22 02a57415o0363o
57415.426911  20.386  1.079    25   28 o  0   0.97  95.59118  29.32292  1029.49  8153.66 3.90 3.43 -66.4 -0.476 18.92 20.21 02a57415o0374o
57415.437985 -21.800  3.778    -7   26 o  0   1.10  95.59118  29.32292  1284.53  8072.65 3.74 3.38 -70.6 -0.480 18.92 20.21 02a57415o0390o
57420.382276 -21.958  2.857    -6   17 c  0   1.09  95.59118  29.32292   580.24  9117.45 4.31 4.05 -61.4 -0.405 19.49 21.49 02a57420o0244c
57420.394649 -21.292  1.481   -11   16 c  0   0.92  95.59118  29.32292 10149.10  9161.56 4.19 3.97  87.3 -0.390 19.55 21.57 02a57420o0263c
57420.401932 -22.144  3.250    -5   16 c  0   1.09  95.59118  29.32292   293.54  8538.56 4.39 3.96 -62.5 -0.392 19.50 21.50 02a57420o0274c
57420.414202 -21.734  2.167    -7   16 c  0   0.97  95.59118  29.32292  9852.93  8565.85 4.21 3.90  85.5 -0.392 19.51 21.54 02a57420o0292c
57420.441992  21.367  1.704    10   18 c  0   0.98  95.59118  29.32292  1286.26  8071.94 4.00 3.73 -68.2 -0.423 19.49 21.43 02a57420o0334c
57427.367573 -20.129  0.570   -32   18 c  0   1.04  95.59118  29.32292   398.23  9063.08 4.26 3.85 -58.8 -0.415 19.43 21.31 02a57427o0283c
57427.379446  20.320  0.569    27   15 c  0   1.32  95.59118  29.32292  9958.69  9075.05 3.97 3.67  87.0 -0.418 19.50 21.39 02a57427o0302c
57427.386485 -21.619  2.143    -8   18 c  0   1.12  95.59118  29.32292   147.70  8493.61 4.17 3.75 -56.5 -0.418 19.46 21.32 02a57427o0313c
57427.398972 -21.753  2.550    -7   18 c  0   0.66  95.59118  29.32292  9700.95  8491.25 3.92 3.53  85.1 -0.427 19.50 21.39 02a57427o0332c
57427.405620  21.651  2.190     8   17 c  0   1.21  95.59118  29.32292  1345.26  7890.03 4.01 3.62 -60.3 -0.438 19.47 21.33 02a57427o0342c
57427.431628 -21.314  1.379   -11   15 c  0   1.52  95.59118  29.32292  1338.76  7968.94 3.94 3.57 -64.0 -0.445 19.46 21.32 02a57427o0383c
57432.352694  20.162  0.642    31   20 c  0   1.02  95.59118  29.32292   518.76  9088.28 4.05 3.76 -47.5 -0.426 19.19 20.78 02a57432o0268c
57432.364752 -21.319  1.852   -11   20 c  0   1.06  95.59118  29.32292 10080.34  9108.95 4.27 3.66  78.1 -0.420 19.23 20.86 02a57432o0287c
57432.371865 -21.716  2.737    -8   20 c  0   1.09  95.59118  29.32292   268.76  8518.54 4.30 3.76 -52.6 -0.400 19.19 20.79 02a57432o0298c
57432.384518 -20.645  1.040   -20   21 c  0   0.82  95.59118  29.32292  9822.33  8525.04 4.24 3.62  82.2 -0.422 19.23 20.90 02a57432o0317c
57432.408756 -23.717 15.667    -1   18 c  0   1.06  95.59118  29.32292  1292.12  7952.61 4.14 3.70 -55.0 -0.434 19.29 21.08 02a57432o0353c
57433.330042  21.250  2.500    12   29 c  0   0.91  95.59118  29.32292   227.09  8810.50 4.35 3.84 -55.4 -0.420 18.96 20.38 02a57433o0229c
57433.354772  22.365  6.500     4   27 c  0   1.01  95.59118  29.32292  9807.83  8819.33 4.37 3.62  78.0 -0.436 19.01 20.45 02a57433o0268c
57433.359704  19.293  0.352    70   24 c  0   1.11  95.59118  29.32292  9524.85  8226.98 4.24 3.53  81.3 -0.451 19.01 20.44 02a57433o0276c
57433.373718  20.661  1.292    20   26 c  0   1.24  95.59118  29.32292  1188.92  7642.86 4.22 3.73 -55.3 -0.451 18.91 20.32 02a57433o0298c
57433.388599  21.763  3.667     7   26 c  0   0.98  95.59118  29.32292  1262.60  7942.25 4.15 3.68 -59.0 -0.452 18.91 20.30 02a57433o0322c
57442.283229  23.465 26.667     2   40 o  0   1.06  95.59118  29.32292   222.43  9207.17 4.40 3.73 -57.1 -0.464 18.55 19.61 02a57442o0129o
57442.308662   0.000 19.743    -0   46 o  0   0.79  95.59118  29.32292  1098.88  8009.76 4.13 3.47 -62.2 -0.477 18.52 19.54 02a57442o0171o
57442.324094 -20.227  1.433   -30   42 o  0   1.07  95.59118  29.32292  1261.39  8048.19 4.01 3.45 -63.6 -0.490 18.52 19.54 02a57442o0199o
57442.333204 -22.832 14.833    -3   40 o  0   1.24  95.59118  29.32292  9775.55  9208.51 4.21 3.38  83.9 -0.488 18.52 19.55 02a57442o0214o
57442.350402 -20.820  2.381   -17   41 o  0   1.15  95.59118  29.32292  9476.63  8616.92 4.05 3.13  83.1 -0.505 18.52 19.51 02a57442o0242o
57443.311173 -19.984  0.790   -37   29 o  0   1.47  95.59118  29.32292  9840.62  9463.61 4.23 3.43  80.7 -0.493 18.76 20.04 02a57443o0225o
57443.314194  19.897  0.924    40   37 o  0   0.94  95.59118  29.32292   260.91  9463.78 4.52 3.73 -53.6 -0.452 18.74 19.99 02a57443o0230o
57443.328632 -21.039  2.212   -14   31 o  0   1.10  95.59118  29.32292  9540.62  8871.08 4.17 3.12  84.2 -0.508 18.74 19.95 02a57443o0255o
57443.346772  19.560  0.592    54   32 o  0   1.34  95.59118  29.32292  1139.16  8271.86 4.04 3.39 -59.3 -0.508 18.67 19.82 02a57443o0287o
57443.359349  22.039  5.769     6   32 o  0   1.27  95.59118  29.32292  1260.23  8055.02 4.00 3.36 -59.4 -0.502 18.66 19.81 02a57443o0309o
57450.333620 -20.414  0.667   -25   16 c  0   1.16  95.59118  29.32292 10083.75  9200.34 4.45 3.67  79.2 -0.433 19.50 21.44 02a57450o0262c
57450.340808  20.954  1.154    15   17 c  0   0.98  95.59118  29.32292   228.14  8598.05 4.29 3.68 -58.4 -0.432 19.46 21.35 02a57450o0276c
57450.350990 -20.726  0.875   -19   16 c  0   1.01  95.59118  29.32292  9787.61  8606.34 4.28 3.54  80.6 -0.436 19.51 21.44 02a57450o0296c
57450.358642 -20.397  0.731   -25   18 c  0   0.87  95.59118  29.32292  1400.36  7988.24 4.03 3.62 -57.3 -0.456 19.46 21.35 02a57450o0311c
57450.376590  20.344  0.658    26   17 c  0   1.25  95.59118  29.32292  1247.27  8052.76 3.93 3.55 -55.9 -0.452 19.45 21.30 02a57450o0345c
57451.314395 -23.110  9.400    -2   20 c  0   1.03  95.59118  29.32292   289.92  9299.02 4.32 3.82 -52.2 -0.436 19.42 21.30 02a57451o0229c
57451.324743  19.890  0.458    40   18 c  0   1.12  95.59118  29.32292  9862.80  9307.96 4.46 3.68  80.9 -0.442 19.46 21.37 02a57451o0249c
57451.342258  21.544  1.818     9   16 c  0   1.14  95.59118  29.32292  9565.51  8715.02 4.33 3.53  83.5 -0.448 19.46 21.37 02a57451o0283c
57451.350390  20.078  0.523    34   18 c  0   0.99  95.59118  29.32292  1176.03  8108.51 4.09 3.58 -55.6 -0.463 19.41 21.26 02a57451o0298c
57451.370888 -20.506  0.770   -23   18 c  0   1.12  95.59118  29.32292  1246.36  8050.89 3.98 3.52 -57.7 -0.472 19.39 21.22 02a57451o0335c
57455.308844  19.511  1.135    57   65 c  0   1.15  95.59118  29.32292   294.98  9142.45 4.28 3.83 -54.6 -0.432 17.84 19.54 02a57455o0191c
57455.319095 -20.238  1.833   -29   53 c  0   1.30  95.59118  29.32292  9880.72  9152.36 4.39 3.73  80.9 -0.427 18.18 19.93 02a57455o0211c
57455.336475  23.643 24.500     1   31 c  0   0.94  95.59118  29.32292  9586.75  8559.49 4.38 3.65  81.1 -0.434 18.91 20.77 02a57455o0245c
57455.344280  18.874  0.349   102   36 c  0   1.26  95.59118  29.32292  1180.78  7951.37 4.06 3.62 -54.5 -0.455 18.56 20.32 02a57455o0260c
57455.362288  19.737  0.677    46   31 c  0   1.32  95.59118  29.32292  1247.28  8051.56 4.04 3.56 -58.6 -0.459 18.62 20.33 02a57455o0294c
57463.301158  19.018  1.864    90  167 o  0   1.49  95.59118  29.32292  1246.10  8040.28 4.14 3.75 -60.2 -0.521 18.12 19.20 02a57463o0088o
57463.313208 -19.043  1.654   -88  145 o  0   0.81  95.59118  29.32292  9884.93  8895.68 4.40 3.38  82.2 -0.528 18.08 19.21 02a57463o0112o
57467.228376  22.247 12.778     5   59 o  0   0.98  95.59118  29.32292   483.94  9422.83 4.17 3.96 -64.1 -0.483 18.24 19.12 02a57467o0051o
57467.240708 -19.949  1.471   -38   56 o  0   1.24  95.59118  29.32292   190.04  8838.32 4.67 4.00 -48.7 -0.428 18.38 19.38 02a57467o0074o
57467.252120 -21.070  4.320   -14   59 o  0   1.37  95.59118  29.32292  1353.31  8222.48 4.31 3.78 -54.4 -0.521 18.32 19.35 02a57467o0094o
57467.274571 -19.116  0.582   -82   48 o  0   1.14  95.59118  29.32292 10033.64  9437.57 4.57 3.49  77.4 -0.501 18.35 19.31 02a57467o0138o
57467.275055 -20.029  1.817   -35   64 o  0   0.99  95.59118  29.32292  1243.45  8031.74 4.21 3.37 -61.7 -0.550 18.33 19.31 02a57467o0139o
57467.290794  20.003  1.696    36   61 o  0   1.29  95.59118  29.32292  9730.79  8841.59 4.74 3.19  83.7 -0.477 18.33 19.29 02a57467o0171o
57475.230942 -19.333  0.567   -67   38 o  0   1.10  95.59118  29.32292   449.47  9258.52 4.14 3.97 -57.9 -0.467 18.64 19.92 02a57475o0050o
57475.254004 -22.113  6.636    -5   34 o  0   0.62  95.59118  29.32292  1328.57  8062.51 4.06 3.59 -63.4 -0.506 18.94 20.50 02a57475o0083o
57475.272884 -21.425  3.579   -10   35 o  0   0.72  95.59118  29.32292  1236.69  8041.33 4.31 3.55 -64.2 -0.517 18.84 20.45 02a57475o0115o
57479.269286 -20.374  0.850   -26   22 c  0   0.95  95.59118  29.32292   134.88  9487.23 4.25 3.85 -44.9 -0.439 19.21 20.86 02a57479o0067c
57479.277145  21.266  1.923    11   22 c  0   1.01  95.59118  29.32292  9708.67  9487.99 4.34 3.61  78.3 -0.473 19.26 20.96 02a57479o0083c
57479.294506 -20.533  1.059   -22   24 c  0   0.99  95.59118  29.32292  9413.58  8894.06 4.37 3.47  82.2 -0.468 19.22 20.93 02a57479o0118c
57479.304454  20.687  1.186    19   23 c  0   1.02  95.59118  29.32292  1004.72  8277.24 4.30 3.70 -50.8 -0.475 19.09 20.77 02a57479o0137c
57479.322301  20.363  0.966    26   25 c  0   0.78  95.59118  29.32292  1232.83  8039.41 4.19 3.67 -49.7 -0.474 19.07 20.75 02a57479o0172c
57483.244305 -22.563  7.125    -3   24 c  0   0.93  95.59118  29.32292   460.50  9522.81 4.04 3.98 -16.8 -0.458 19.17 20.82 02a57483o0076c
57483.250317  22.621  6.857     3   22 c  0   0.97  95.59118  29.32292 10056.29  9543.31 4.60 3.84  76.5 -0.445 19.21 20.93 02a57483o0088c
57483.258679  19.895  0.455    40   18 c  0   1.53  95.59118  29.32292   175.68  8943.64 4.04 3.83 -50.1 -0.442 19.20 20.84 02a57483o0104c
57483.267112  20.290  0.828    28   23 c  0   1.14  95.59118  29.32292  9758.06  8948.43 4.35 3.66  76.5 -0.469 19.22 20.91 02a57483o0120c
57487.236720  20.419  1.208    25   30 c  0   1.14  95.59118  29.32292   437.92  9211.52 4.58 4.32 -41.8 -0.450 18.81 20.34 02a57487o0064c
57487.245086  20.179  0.940    31   29 c  0   1.01  95.59118  29.32292 10009.25  9230.37 5.29 4.63  76.7 -0.400 18.92 20.74 02a57487o0080c
57487.250240  23.962 23.500     1   22 c  0   1.22  95.59118  29.32292   153.47  8631.42 4.47 4.17 -45.9 -0.427 18.99 20.66 02a57487o0090c
57487.259477  23.517 17.333     1   25 c  0   1.06  95.59118  29.32292  9712.27  8631.85 4.56 3.88  78.3 -0.457 19.08 20.76 02a57487o0108c
57487.266347 -20.371  1.111   -26   29 c  0   0.81  95.59118  29.32292  1322.78  8017.86 4.08 3.68 -54.9 -0.468 19.08 20.66 02a57487o0121c
57487.283934  19.480  0.393    59   23 c  0   1.10  95.59118  29.32292  1238.31  8039.48 4.00 3.67 -53.4 -0.454 19.06 20.64 02a57487o0154c
57489.236428  20.711  2.000    19   38 c  0   1.07  95.59118  29.32292   505.71  9052.21 4.44 4.07 -59.4 -0.452 18.70 20.04 02a57489o0057c
57489.242863  19.865  0.700    41   29 c  0   1.15  95.59118  29.32292 10071.39  9075.13 4.84 4.06  78.9 -0.434 18.94 20.49 02a57489o0069c
57489.249479 -24.010 30.500    -1   28 c  0   1.13  95.59118  29.32292   221.26  8472.37 4.35 3.94 -56.7 -0.449 18.91 20.42 02a57489o0082c
57489.256119 -20.244  0.937   -29   27 c  0   1.05  95.59118  29.32292  9779.67  8479.18 4.50 3.69  77.5 -0.468 19.01 20.56 02a57489o0095c
57489.265166 -23.643 20.333    -1   26 c  0   1.01  95.59118  29.32292  1387.85  7861.45 4.06 3.73 -59.3 -0.473 18.94 20.43 02a57489o0112c
57489.282211  19.678  0.483    49   24 c  0   1.36  95.59118  29.32292  1233.37  8041.34 4.01 3.68 -57.6 -0.469 18.92 20.40 02a57489o0145c
57495.232496 -20.745  5.821   -18  106 o  0   1.34  95.59118  29.32292 10199.52  8978.20 4.26 3.35  78.6 -0.527 18.14 18.80 02a57495o0043o
57495.233453  19.208  1.208    75   91 o  0   1.29  95.59118  29.32292   635.78  8943.38 4.25 3.77 -52.7 -0.485 18.14 18.83 02a57495o0045o
57495.235581 -20.177  2.295   -31   71 o  0   1.15  95.59118  29.32292   619.39  8901.65 4.20 3.80 -51.7 -0.478 18.28 19.11 02a57495o0049o
57495.241628  19.371  0.758    65   49 o  0   1.14  95.59118  29.32292   667.89  8976.49 4.30 3.84 -50.1 -0.470 18.46 19.47 02a57495o0060o
57495.246568   0.000 19.718     0   47 o  0   1.01  95.59118  29.32292 10180.32  8929.75 4.25 3.33  75.3 -0.513 18.54 19.57 02a57495o0070o
