###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57406.519540 -21.532  3.400    -9   30 o  0   0.91 161.40237 -23.00301  1507.95  6095.04 4.09 3.39 -61.6 -0.500 18.85 20.16 02a57406o0377o
57406.540707 -20.052  0.728   -35   25 o  0   1.19 161.40237 -23.00301  1784.44  6676.24 4.05 3.38 -66.4 -0.489 19.05 20.54 02a57406o0409o
57406.562865  22.388  5.273     4   21 o  0   0.90 161.40237 -23.00301  9824.24  5174.57 3.66 3.07  83.2 -0.482 19.22 20.83 02a57406o0443o
57406.563465 -20.130  0.759   -32   24 o  0   1.12 161.40237 -23.00301   444.80  3391.68 5.23 3.54 -39.8 -0.452 19.24 20.85 02a57406o0444o
57406.564672 -22.656  6.750    -3   21 o  0   1.31 161.40237 -23.00301 10122.33  3422.18 3.70 3.31  67.9 -0.505 19.22 20.84 02a57406o0446o
57407.527583  20.366  1.345    26   35 o  0   0.89 161.40237 -23.00301  1499.88  6098.08 4.23 3.69 -61.1 -0.456 18.69 19.97 02a57407o0527o
57407.538503  23.634 23.333     1   30 o  0   1.12 161.40237 -23.00301  1784.79  6675.88 4.02 3.51 -67.7 -0.461 18.75 20.01 02a57407o0543o
57407.561236 -20.687  1.462   -19   28 o  0   1.01 161.40237 -23.00301  9818.78  5174.37 3.70 3.15  82.8 -0.478 18.82 20.06 02a57407o0577o
57407.562573 -22.210  6.333    -5   30 o  0   1.28 161.40237 -23.00301   441.31  3391.68 4.96 3.59 -40.5 -0.438 18.84 20.09 02a57407o0579o
57407.563180 -20.808  1.791   -17   31 o  0   0.87 161.40237 -23.00301 10117.76  3421.92 3.75 3.40  73.2 -0.487 18.82 20.09 02a57407o0580o
57410.519192  22.141 10.500     5   53 o  0   1.28 161.40237 -23.00301  1504.16  6099.47 3.99 3.42 -65.9 -0.474 18.28 19.03 02a57410o0512o
57410.534310  21.241  5.467    12   63 o  0   1.09 161.40237 -23.00301  1783.21  6681.11 3.79 3.35 -71.0 -0.475 18.30 19.02 02a57410o0535o
57410.535694  19.964  1.380    38   52 o  0   0.93 161.40237 -23.00301   145.33  5131.73 4.60 3.55 -51.5 -0.419 18.26 18.99 02a57410o0537o
57410.538144  19.553  1.010    55   55 o  0   1.10 161.40237 -23.00301   437.31  3390.48 4.96 3.66 -42.1 -0.419 18.24 19.00 02a57410o0541o
57410.538902 -19.578  0.991   -54   53 o  0   1.07 161.40237 -23.00301   905.54  5529.85 4.28 3.55 -58.9 -0.456 18.25 19.02 02a57410o0542o
57410.563320  19.829  1.123    42   48 o  0   0.99 161.40237 -23.00301 10116.34  3424.17 3.78 3.45  77.6 -0.479 18.27 19.07 02a57410o0578o
57411.502657 -20.385  2.085   -26   53 o  0   1.24 161.40237 -23.00301  1496.60  6100.81 4.02 3.44 -64.9 -0.487 18.15 18.83 02a57411o0487o
57411.535555 -19.301  0.958   -69   66 o  0   1.34 161.40237 -23.00301  1769.38  6685.74 4.00 3.39 -68.9 -0.489 18.17 18.85 02a57411o0535o
57411.536950 -21.556  7.000    -9   61 o  0   0.87 161.40237 -23.00301   137.56  5132.95 4.61 3.57 -52.0 -0.430 18.10 18.78 02a57411o0537o
57411.538797 -20.142  1.915   -32   61 o  0   1.16 161.40237 -23.00301   429.78  3391.53 4.97 3.64 -41.9 -0.431 18.11 18.78 02a57411o0540o
57411.540179  19.099  0.709    83   59 o  0   1.11 161.40237 -23.00301   896.20  5533.99 4.33 3.53 -57.5 -0.473 18.17 18.85 02a57411o0542o
57411.564526 -21.262  5.893   -11   67 o  0   0.88 161.40237 -23.00301 10109.65  3424.33 3.73 3.34  66.8 -0.513 18.16 18.87 02a57411o0579o
57412.501193 -20.213  2.102   -30   63 o  0   0.86 161.40237 -23.00301  1500.41  6100.48 4.41 3.80 -61.3 -0.454 18.11 18.95 02a57412o0436o
57412.534429 -20.053  1.622   -35   56 o  0   1.43 161.40237 -23.00301  1773.87  6685.13 4.03 3.42 -68.5 -0.482 18.25 18.99 02a57412o0484o
57412.535835 -19.735  1.152   -46   53 o  0   1.13 161.40237 -23.00301   141.11  5132.09 4.77 3.66 -51.2 -0.410 18.20 18.93 02a57412o0486o
57412.537695 -19.063  0.750   -86   65 o  0   0.90 161.40237 -23.00301   433.31  3391.21 5.16 3.67 -40.9 -0.426 18.21 18.93 02a57412o0489o
57412.539067  20.528  2.289    22   51 o  0   1.24 161.40237 -23.00301   898.00  5534.84 4.41 3.62 -57.7 -0.469 18.23 19.01 02a57412o0491o
57412.563403 -21.471  5.609    -9   52 o  0   0.91 161.40237 -23.00301 10112.53  3423.26 3.77 3.39  68.4 -0.511 18.25 18.99 02a57412o0528o
57416.486824 -19.515  0.585   -57   33 o  0   1.09 161.40237 -23.00301  1217.79  5891.72 4.04 3.49 -60.6 -0.472 18.71 19.92 02a57416o0455o
57416.500823 -20.557  1.481   -22   32 o  0   1.14 161.40237 -23.00301  1514.15  6471.19 3.87 3.42 -66.4 -0.469 18.74 19.93 02a57416o0477o
57416.505282  19.800  0.650    44   28 o  0   1.21 161.40237 -23.00301  9994.25  7098.31 3.74 3.13  86.6 -0.470 18.80 20.01 02a57416o0484o
57416.515455 -21.309  2.808   -11   30 o  0   1.18 161.40237 -23.00301   333.40  7077.17 4.08 3.42 -65.5 -0.453 18.73 19.86 02a57416o0500o
57416.519836  24.929 85.000     0   33 o  0   0.84 161.40237 -23.00301 10277.21  7325.02 3.89 3.27  84.7 -0.461 18.76 19.97 02a57416o0507o
57416.529047  19.573  0.646    54   35 o  0   0.99 161.40237 -23.00301   596.87  7291.22 4.03 3.44 -66.2 -0.466 18.73 19.85 02a57416o0522o
57417.484854  21.482  2.818     9   26 o  0   1.29 161.40237 -23.00301  1631.73  6311.40 3.97 3.53 -68.3 -0.460 18.79 20.11 02a57417o0439o
57417.500036 -20.039  0.872   -35   30 o  0   1.00 161.40237 -23.00301  1908.35  6891.68 3.81 3.48 -62.1 -0.477 18.83 20.14 02a57417o0461o
57417.503246 -22.159  6.000    -5   30 o  0   0.89 161.40237 -23.00301 10411.48  7536.40 3.89 3.25  84.5 -0.440 18.87 20.17 02a57417o0466o
57417.515717  21.421  2.783    10   27 o  0   1.24 161.40237 -23.00301   746.13  7497.31 3.93 3.42 -73.0 -0.495 18.85 20.15 02a57417o0485o
57417.519082  24.117 35.000     1   29 o  0   1.10 161.40237 -23.00301 10275.51  7322.49 4.02 3.42  83.6 -0.437 18.85 20.22 02a57417o0490o
57417.531547  19.692  0.625    48   30 o  0   1.00 161.40237 -23.00301   593.95  7289.75 4.07 3.48 -69.2 -0.457 18.86 20.20 02a57417o0509o
57423.493071 -19.515  0.247   -57   14 c  0   1.13 161.40237 -23.00301 10376.81  7216.86 3.96 3.52 -89.8 -0.410 19.63 21.59 02a57423o0369c
57423.509095 -19.937  0.420   -38   16 c  0   0.90 161.40237 -23.00301   355.52  3345.95 4.60 3.77 -35.9 -0.378 19.61 21.59 02a57423o0392c
57423.521288 -19.950  0.423   -38   16 c  0   1.03 161.40237 -23.00301 10043.78  3382.97 3.78 3.52  81.3 -0.432 19.62 21.56 02a57423o0411c
57429.477677 -21.403  1.692   -10   17 c  0   0.80 161.40237 -23.00301 10243.12  7173.61 4.12 3.43  80.5 -0.431 19.63 21.63 02a57429o0453c
57430.493745 -20.701  0.795   -19   15 c  0   1.12 161.40237 -23.00301   352.39  3338.88 4.58 3.70 -37.3 -0.392 19.66 21.68 02a57430o0442c
57430.506566 -20.684  0.880   -19   17 c  0   0.85 161.40237 -23.00301 10026.59  3372.59 3.93 3.51  69.8 -0.453 19.69 21.72 02a57430o0457c
57438.483637  19.528  0.764    56   43 o  0   0.94 161.40237 -23.00301  9252.99  4604.89 3.90 3.30  75.5 -0.470 18.43 19.39 02a57438o0449o
57438.499365 -20.398  1.462   -25   37 o  0   0.99 161.40237 -23.00301  8952.60  4029.51 3.79 3.28  79.6 -0.474 18.45 19.39 02a57438o0479o
57438.503060 -21.075  3.310   -14   45 o  0   0.90 161.40237 -23.00301   469.40  3398.50 4.37 3.59 -40.0 -0.428 18.42 19.32 02a57438o0486o
57438.515607 -19.385  0.627   -64   40 o  0   1.17 161.40237 -23.00301 10129.91  3430.11 3.92 3.33  72.2 -0.497 18.43 19.38 02a57438o0510o
57438.518907 -19.676  0.909   -49   44 o  0   1.10 161.40237 -23.00301   398.00  3377.28 4.61 3.60 -37.1 -0.424 18.38 19.27 02a57438o0516o
57438.531816  20.165  1.455    31   45 o  0   0.74 161.40237 -23.00301 10076.51  3412.31 3.77 2.90  85.1 -0.480 18.42 19.31 02a57438o0540o
57439.463068 -20.697  2.372   -19   45 o  0   1.12 161.40237 -23.00301  1347.74  6322.23 4.16 3.42 -59.3 -0.481 18.21 18.93 02a57439o0458o
57439.482152  19.075  0.587    85   50 o  0   1.00 161.40237 -23.00301  9011.50  3787.28 3.84 3.32  71.3 -0.498 18.19 18.84 02a57439o0488o
57439.486722 -18.888  0.576  -101   58 o  0   1.02 161.40237 -23.00301   507.27  3163.48 4.79 3.51 -37.3 -0.455 18.16 18.77 02a57439o0495o
57439.501734 -19.583  0.992   -53   53 o  0   1.18 161.40237 -23.00301 10188.46  3191.97 4.02 3.34  67.5 -0.507 18.21 18.87 02a57439o0519o
57439.505288  18.975  0.577    93   54 o  0   1.16 161.40237 -23.00301   405.10  3374.52 4.78 3.51 -38.7 -0.459 18.15 18.76 02a57439o0525o
57439.520200  20.494  2.692    23   62 o  0   0.77 161.40237 -23.00301 10082.62  3410.20 4.00 3.38  65.0 -0.516 18.19 18.90 02a57439o0549o
57447.449192 -21.758  3.389    -7   24 o  0   1.15 161.40237 -23.00301  9337.28  4811.52 3.92 3.22  78.0 -0.486 18.92 20.28 02a57447o0495o
57447.466475  21.813  4.176     7   29 o  0   0.92 161.40237 -23.00301  9053.86  4234.27 3.85 3.32  72.6 -0.492 18.90 20.24 02a57447o0529o
57447.470364 -20.787  1.657   -18   29 o  0   1.11 161.40237 -23.00301   550.45  3607.89 4.67 3.50 -39.3 -0.463 18.91 20.25 02a57447o0536o
57447.485278  20.681  1.628    19   32 o  0   1.00 161.40237 -23.00301 10240.32  3632.89 4.17 3.37  67.8 -0.496 18.90 20.22 02a57447o0563o
57447.489390  19.642  0.653    50   33 o  0   0.80 161.40237 -23.00301   392.14  3370.01 4.82 3.52 -37.8 -0.455 18.89 20.20 02a57447o0570o
57447.504930 -20.032  0.936   -35   33 o  0   0.93 161.40237 -23.00301 10079.39  3402.23 4.07 3.45  64.6 -0.502 18.84 20.13 02a57447o0598o
57453.435939 -20.196  0.512   -30   16 c  0   1.21 161.40237 -23.00301  9190.37  4634.58 3.96 3.50  71.5 -0.447 19.59 21.59 02a57453o0443c
57453.453093 -20.966  1.105   -15   16 c  0   0.93 161.40237 -23.00301  8908.59  4057.20 4.04 3.71  63.5 -0.429 19.56 21.56 02a57453o0478c
57453.458681 -19.395  0.259   -63   16 c  0   0.80 161.40237 -23.00301   402.24  3426.57 4.71 3.75 -36.4 -0.403 19.57 21.56 02a57453o0489c
57453.471140 -20.676  0.894   -20   17 c  0   0.98 161.40237 -23.00301 10083.47  3458.81 4.19 3.66  59.1 -0.452 19.58 21.54 02a57453o0513c
57453.477009 -19.458  0.271   -60   16 c  0   1.04 161.40237 -23.00301   386.87  3367.57 4.69 3.69 -36.6 -0.402 19.57 21.52 02a57453o0524c
57453.489936 -20.218  0.568   -30   17 c  0   1.03 161.40237 -23.00301 10072.15  3401.27 4.05 3.59  61.3 -0.468 19.58 21.51 02a57453o0548c
57457.430283  23.368  9.750     2   16 c  0   0.96 161.40237 -23.00301  9247.39  4569.82 4.10 3.62  68.8 -0.455 19.61 21.69 02a57457o0440c
57457.447956 -20.264  0.559   -28   16 c  0   1.04 161.40237 -23.00301  8965.21  3995.57 4.11 3.78  59.1 -0.439 19.59 21.65 02a57457o0476c
57457.454349 -20.802  1.031   -17   18 c  0   1.04 161.40237 -23.00301   459.69  3348.34 5.19 3.96 -35.5 -0.401 19.56 21.63 02a57457o0489c
57457.465990 -20.364  0.714   -26   18 c  0   0.98 161.40237 -23.00301 10142.11  3396.32 4.37 3.81  53.5 -0.455 19.58 21.61 02a57457o0512c
57457.472344 -19.565  0.321   -54   17 c  0   1.02 161.40237 -23.00301   389.02  3366.57 5.06 3.77 -36.8 -0.414 19.55 21.56 02a57457o0525c
57457.484629 -21.058  1.448   -14   20 c  0   0.95 161.40237 -23.00301 10071.82  3401.25 4.36 3.88  48.9 -0.455 19.53 21.54 02a57457o0549c
57461.408503 -18.822  0.294  -107   32 c  0   1.13 161.40237 -23.00301  9188.09  4672.07 4.04 3.52  71.8 -0.457 18.88 20.79 02a57461o0406c
57461.425602  19.898  1.909    40   76 c  0   1.44 161.40237 -23.00301  8904.44  4096.75 4.10 3.73  64.0 -0.440 18.13 20.06 02a57461o0441c
57461.432930 -21.346  3.067   -10   32 c  0   1.05 161.40237 -23.00301   402.51  3462.99 4.73 3.63 -36.9 -0.427 19.11 21.05 02a57461o0456c
57461.442642 -19.547  0.402   -55   22 c  0   0.81 161.40237 -23.00301 10079.84  3496.96 4.37 3.79  57.3 -0.461 19.42 21.41 02a57461o0476c
57461.451513  20.070  2.172    34   74 c  0   1.01 161.40237 -23.00301   386.73  3366.36 4.92 3.80 -38.2 -0.402 18.42 20.33 02a57461o0491c
57461.461984 -19.501  0.339   -58   20 c  0   0.98 161.40237 -23.00301 10070.78  3400.97 4.40 3.82  57.3 -0.446 19.45 21.44 02a57461o0511c
57465.403075 -19.238  0.509   -73   37 o  0   1.12 161.40237 -23.00301  9362.89  4438.45 4.04 3.29  77.8 -0.492 18.60 19.80 02a57465o0400o
57465.420137 -23.322 21.250    -2   36 o  0   0.85 161.40237 -23.00301  9080.87  3860.77 3.91 3.39  72.4 -0.502 18.62 19.80 02a57465o0435o
57465.425483  21.635  4.600     8   37 o  0   1.24 161.40237 -23.00301   573.86  3215.87 4.85 3.50 -36.6 -0.487 18.59 19.75 02a57465o0446o
57465.437190 -21.282  3.167   -11   35 o  0   1.35 161.40237 -23.00301 10238.64  3260.08 4.16 3.44  67.5 -0.481 18.63 19.79 02a57465o0470o
57465.442548 -21.049  2.808   -14   39 o  0   0.96 161.40237 -23.00301   377.89  3368.70 4.90 3.45 -37.2 -0.470 18.57 19.70 02a57465o0481o
57465.454243  19.800  0.969    44   42 o  0   1.01 161.40237 -23.00301 10059.92  3403.40 4.01 3.35  64.3 -0.513 18.64 19.79 02a57465o0505o
57477.393848 -21.037  1.562   -14   22 o  0   1.08 161.40237 -23.00301  9058.12  3814.22 3.96 3.44  72.4 -0.487 19.15 20.80 02a57477o0383o
57477.398707 -20.680  1.351   -19   26 o  0   0.87 161.40237 -23.00301   552.05  3188.17 4.79 3.49 -37.1 -0.483 19.16 20.81 02a57477o0393o
57477.410414 -22.175  5.100    -5   25 o  0   1.15 161.40237 -23.00301 10235.13  3213.80 4.25 3.55  66.5 -0.491 19.14 20.78 02a57477o0417o
57477.415734 -20.685  1.361   -19   26 o  0   1.00 161.40237 -23.00301   372.47  3360.85 4.94 3.62 -37.6 -0.442 19.06 20.68 02a57477o0428o
57477.427390  20.472  1.250    24   29 o  0   1.04 161.40237 -23.00301 10054.60  3395.44 4.19 3.59  60.7 -0.516 18.98 20.48 02a57477o0452o
57481.351676 -20.102  0.463   -33   15 c  0   1.17 161.40237 -23.00301  9092.30  4577.57 4.08 3.59  71.5 -0.458 19.50 21.46 02a57481o0298c
57481.358509 -20.036  0.488   -35   17 c  0   1.10 161.40237 -23.00301  8808.67  4001.29 4.07 3.66  63.7 -0.452 19.51 21.47 02a57481o0312c
57481.369249 -21.043  1.233   -14   17 c  0   1.07 161.40237 -23.00301   305.04  3348.16 4.77 3.74 -36.6 -0.408 19.51 21.47 02a57481o0332c
57481.379873 -20.013  0.521   -36   19 c  0   0.97 161.40237 -23.00301  9981.81  3404.96 4.56 4.00  57.8 -0.429 19.43 21.44 02a57481o0351c
57481.381332 -19.705  0.378   -48   18 c  0   0.94 161.40237 -23.00301   377.63  3351.99 4.84 3.87 -36.8 -0.394 19.46 21.43 02a57481o0354c
57481.395806 -23.503 14.333    -1   21 c  0   0.84 161.40237 -23.00301 10052.25  3384.25 4.45 3.91  54.3 -0.456 19.47 21.43 02a57481o0382c
57494.358439 -19.325  0.625   -68   42 o  0   1.09 161.40237 -23.00301  9424.02  4289.49 4.61 3.94  76.8 -0.475 18.39 19.50 02a57494o0285o
57494.372980  19.040  0.558    88   49 o  0   1.17 161.40237 -23.00301  9405.43  4251.35 4.42 3.76  77.3 -0.480 18.16 19.15 02a57494o0315o
57494.387081  20.075  1.411    34   48 o  0   0.97 161.40237 -23.00301  9476.01  4330.42 4.13 3.39  79.7 -0.494 18.41 19.39 02a57494o0344o
57494.401634  21.044  3.000    14   42 o  0   1.10 161.40237 -23.00301  9493.68  4215.60 4.09 3.36  77.8 -0.496 18.44 19.41 02a57494o0374o
57497.419191 -20.593  4.296   -21   90 o  0   1.08 161.40237 -23.00301  9467.97  4337.58 5.33 4.54  72.8 -0.466 17.65 18.42 02a57497o0329o
57499.411293 -19.757  1.866   -45   85 o  0   0.99 161.40237 -23.00301  9403.83  4296.15 4.43 3.77  73.4 -0.488 17.73 18.17 02a57499o0378o
57499.423654  18.587  0.659   133   88 o  0   1.18 161.40237 -23.00301  9386.17  4256.55 4.27 3.56  71.2 -0.517 17.70 18.05 02a57499o0403o
57514.255526 -20.028  0.573   -35   20 c  0   0.92 161.40237 -23.00301  9108.37  5337.06 4.20 3.58  76.2 -0.463 19.38 21.27 02a57514o0090c
57514.266766  22.076  3.545     5   19 c  0   1.10 161.40237 -23.00301  9087.53  5304.05 4.48 3.92  76.9 -0.454 19.34 21.34 02a57514o0113c
57514.279501 -21.340  1.667   -11   18 c  0   0.89 161.40237 -23.00301  9141.60  5388.47 4.25 3.64  77.8 -0.470 19.45 21.45 02a57514o0139c
57514.292261 -20.132  0.577   -32   19 c  0   1.10 161.40237 -23.00301  9156.94  5277.12 4.34 3.70  78.7 -0.466 19.43 21.45 02a57514o0165c
57514.305499 -19.928  0.430   -39   17 c  0   1.06 161.40237 -23.00301  9117.87  5341.47 4.34 3.66  79.4 -0.452 19.45 21.47 02a57514o0192c
57520.267412 -20.508  1.118   -23   25 c  0   1.29 161.40237 -23.00301  9576.65  6117.14 4.25 3.43  79.9 -0.470 18.90 20.36 02a57520o0092c
57520.277144 -19.439  0.544   -61   33 c  0   0.88 161.40237 -23.00301  9557.61  6085.49 4.32 3.53  79.5 -0.473 18.81 20.29 02a57520o0112c
57520.287896 -20.339  1.173   -27   31 c  0   1.04 161.40237 -23.00301  9609.62  6166.84 4.41 3.62  82.6 -0.470 18.76 20.28 02a57520o0134c
57520.298584  22.027  4.083     6   23 c  0   1.55 161.40237 -23.00301  9625.77  6055.47 4.32 3.53  82.5 -0.478 18.92 20.47 02a57520o0156c
57520.309274  19.712  0.545    47   26 c  0   1.23 161.40237 -23.00301  9588.84  6116.07 4.42 3.64  80.6 -0.469 18.97 20.58 02a57520o0178c
57521.244421 -19.489  0.750   -58   44 c  0   0.91 161.40237 -23.00301  1023.42  7829.55 4.23 4.00 -66.5 -0.449 18.59 19.81 02a57521o0034c
57521.244904 -22.417  9.625    -4   38 c  0   1.21 161.40237 -23.00301  1041.12  7867.74 4.24 3.95 -67.3 -0.446 18.58 19.80 02a57521o0035c
57521.258140  21.257  3.048    11   35 c  0   1.16 161.40237 -23.00301  9544.61  2737.53 4.43 3.90  65.0 -0.466 18.64 20.08 02a57521o0062c
57521.262496 -19.223  0.492   -74   36 c  0   1.47 161.40237 -23.00301  9565.86  2623.01 4.57 4.11  52.7 -0.480 18.54 19.92 02a57521o0071c
57521.276190  19.088  1.046    84   88 c  0   1.21 161.40237 -23.00301  9525.27  2689.25 4.74 4.28  53.0 -0.446 17.72 18.95 02a57521o0096c
57526.258142  21.590  6.412     8   54 o  0   1.19 161.40237 -23.00301  9325.22  3447.33 4.21 3.39  76.1 -0.549 18.15 18.92 02a57526o0063o
57526.268915  19.236  0.746    73   55 o  0   1.37 161.40237 -23.00301  9308.31  3413.61 4.37 3.65  76.6 -0.506 18.14 18.93 02a57526o0085o
57526.280221  20.426  2.289    24   56 o  0   1.13 161.40237 -23.00301  9360.14  3491.77 4.37 3.79  72.8 -0.507 18.10 18.90 02a57526o0108o
57526.290984  19.384  0.898    64   58 o  0   1.03 161.40237 -23.00301  9377.79  3378.74 4.07 3.34  77.7 -0.508 18.15 18.84 02a57526o0130o
57526.301739 -20.249  1.984   -29   57 o  0   1.14 161.40237 -23.00301  9339.65  3438.26 4.13 3.39  81.1 -0.512 18.15 18.88 02a57526o0152o
57735.651448 -20.408  1.542   -25   38 o  0   1.14 161.40237 -23.00301  9395.36  4317.61 3.83 3.31  83.0 -0.453 18.46 19.30 02a57735o0797o
57735.665037  19.810  1.118    43   48 o  0   1.09 161.40237 -23.00301  9376.21  4283.20 3.94 3.78  59.5 -0.434 18.29 19.06 02a57735o0823o
57747.628106 -19.669  0.313   -49   15 c  0   0.83 161.40237 -23.00301  7865.58  4071.38 3.86 3.62  86.2 -0.382 19.64 21.59 02a57747o0883c
57747.634111 -20.636  0.750   -20   15 c  0   1.06 161.40237 -23.00301  7847.37  4031.92 3.91 3.66  86.0 -0.380 19.63 21.59 02a57747o0895c
57747.645587 -20.712  0.778   -19   15 c  0   1.17 161.40237 -23.00301  7900.88  4113.37 3.94 3.80  83.0 -0.375 19.60 21.59 02a57747o0918c
57751.599025 -19.577  0.258   -54   14 c  0   1.18 161.40237 -23.00301  1584.23  2991.73 3.89 3.83 -61.5 -0.392 19.77 21.83 02a57751o0344c
57751.612574 -21.067  1.154   -14   16 c  0   0.98 161.40237 -23.00301  1568.92  2955.51 3.90 3.86 -62.1 -0.391 19.76 21.81 02a57751o0371c
57751.627167 -19.826  0.350   -43   15 c  0   0.98 161.40237 -23.00301  1641.56  3034.72 4.01 3.94 -35.3 -0.387 19.69 21.73 02a57751o0400c
57751.641203 -20.779  0.837   -18   15 c  0   1.00 161.40237 -23.00301  1659.67  2918.78 3.97 3.92 -46.9 -0.387 19.69 21.72 02a57751o0428c
57751.654721 -19.938  0.390   -38   15 c  0   1.08 161.40237 -23.00301  1606.55  2976.90 3.99 3.90 -45.7 -0.387 19.63 21.62 02a57751o0455c
57755.588635 -20.229  0.540   -29   16 c  0   0.95 161.40237 -23.00301   394.56  5310.47 3.94 3.64  57.1 -0.392 19.80 21.82 02a57755o0758c
57755.602460 -21.223  1.143   -12   14 c  0   1.04 161.40237 -23.00301   377.50  5276.01 3.93 3.61  59.1 -0.393 19.79 21.80 02a57755o0785c
57755.603513 -20.056  0.379   -34   13 c  0   1.06 161.40237 -23.00301 10047.89  5342.93 3.89 3.32  87.5 -0.420 19.77 21.78 02a57755o0787c
