###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57461.567838 -17.781  0.455  -280  127 c  0   1.22 197.16471 -41.45455 10448.05  6362.88 4.45 3.61  78.4 -0.448 16.52 18.35 02a57461o0691c
57465.487416 -19.350  0.600   -66   40 o  0   1.29 197.16471 -41.45455  9732.24  7410.27 4.14 2.94  84.8 -0.492 18.42 19.43 02a57465o0572o
57465.507046  19.854  0.941    42   39 o  0   1.34 197.16471 -41.45455  9445.94  6833.62 4.02 2.86  85.1 -0.490 18.47 19.51 02a57465o0607o
57465.509153 -19.871  1.145   -41   47 o  0   0.74 197.16471 -41.45455   752.28  6238.54 4.33 3.37 -59.2 -0.503 18.45 19.51 02a57465o0610o
57465.530105 -20.133  1.219   -32   39 o  0   0.88 197.16471 -41.45455   565.10  6386.07 4.50 3.41 -58.9 -0.477 18.47 19.61 02a57465o0645o
57465.548322 -19.798  0.890   -44   39 o  0   0.88 197.16471 -41.45455 10438.71  6363.83 4.56 3.36  81.3 -0.486 18.56 19.88 02a57465o0677o
57469.392885  20.381  3.463    26   88 o  0   1.12 197.16471 -41.45455  1132.90  3822.30 4.71 3.57 -38.9 -0.550 17.65 18.27 02a57469o0379o
57469.422251 -20.195  2.755   -30   84 o  0   0.95 197.16471 -41.45455   175.77  4321.70 5.09 3.59 -49.3 -0.466 17.73 18.34 02a57469o0437o
57477.460437 -19.654  0.632   -50   32 o  0   1.34 197.16471 -41.45455  9715.80  7366.54 4.13 2.96  84.7 -0.492 18.59 19.74 02a57477o0519o
57477.477449  20.731  1.773    18   33 o  0   1.20 197.16471 -41.45455  9427.43  6792.67 4.06 2.99  84.8 -0.489 18.56 19.70 02a57477o0554o
57477.482745 -18.906  0.348   -99   35 o  0   1.00 197.16471 -41.45455   736.19  6215.18 4.27 3.43 -56.9 -0.480 18.56 19.70 02a57477o0565o
57477.501347 -21.201  2.880   -12   35 o  0   1.11 197.16471 -41.45455   558.27  6383.07 4.34 3.40 -58.6 -0.474 18.54 19.67 02a57477o0600o
57477.514274 -20.569  1.818   -22   39 o  0   0.90 197.16471 -41.45455 10431.77  6352.18 4.45 2.97  85.9 -0.473 18.52 19.69 02a57477o0624o
57863.482790  21.367  2.182    10   22 c  0   1.12 197.16471 -41.45455  8506.28  8892.94 3.90 3.59  86.0 -0.430 18.55 20.14 02a57863o0474c
57867.469989  16.845  1.434   664  952 c  0   0.95 197.16471 -41.45455  1808.38  7464.77 2.75 2.50  12.3 -0.496 14.98 16.59 02a57867o0479c
57922.320830  17.944  2.237   241  540 o  0   1.10 197.16471 -41.45455  1256.02  3936.25 2.98 2.68  64.0 -0.460 17.92 19.33 01a57922o0163o
57922.329695 -20.057  1.024   -34   35 o  0   0.97 197.16471 -41.45455  1283.85  4008.04 2.92 2.73  74.3 -0.477 18.85 20.17 01a57922o0181o
57922.337549  19.631  0.591    51   30 o  0   0.94 197.16471 -41.45455  1221.96  3962.13 2.95 2.73  77.3 -0.479 18.91 20.17 01a57922o0197o
57923.309153 -20.773  2.192   -18   39 o  0   1.39 197.16471 -41.45455  1381.86  7108.17 2.33 2.04  18.6 -0.534 18.23 19.68 02a57923o0125o
57923.317120  18.286  0.436   176   77 o  0   1.47 197.16471 -41.45455  1442.03  7186.27 2.48 2.27  29.0 -0.495 16.98 18.38 02a57923o0141o
57926.312961 -20.172  0.705   -31   22 o  0   0.53 197.16471 -41.45455   896.19  4547.17 2.84 2.79 -70.6 -0.494 19.18 20.60 01a57926o0147o
57926.321814 -21.071  1.354   -14   18 o  0   0.81 197.16471 -41.45455   909.09  4619.34 2.90 2.77  84.4 -0.488 19.20 20.59 01a57926o0165o
57926.333628 -19.547  0.367   -55   20 o  0   0.72 197.16471 -41.45455   831.38  4703.89 3.04 2.83 -79.8 -0.477 19.18 20.58 01a57926o0188o
57930.305245  20.734  1.212    18   22 o  0   1.14 197.16471 -41.45455  1991.62  4434.61 3.84 3.57 -56.5 -0.427 18.75 20.20 01a57930o0104o
57930.313611 -21.169  2.059   -12   26 o  0   0.90 197.16471 -41.45455  2002.40  4504.69 4.56 3.99 -16.9 -0.402 18.61 20.19 01a57930o0121o
57930.322018  21.243  1.837    12   21 o  0   1.13 197.16471 -41.45455  1940.61  4461.67 3.79 3.40 -26.9 -0.437 18.76 20.15 01a57930o0138o
57934.281454 -19.685  0.463   -48   22 o  0   0.83 197.16471 -41.45455  9709.16  1646.07 3.31 3.16 -55.6 -0.454 18.79 19.98 01a57934o0091o
57934.290329 -20.266  0.700   -28   20 o  0   1.05 197.16471 -41.45455  9719.21  1720.25 3.38 3.28 -55.3 -0.444 18.66 19.89 01a57934o0109o
57938.294666 -20.562  1.966   -22   42 o  0   1.04 197.16471 -41.45455   212.49  1824.53 3.37 3.27 -65.9 -0.481 18.15 18.99 01a57938o0011o
58103.629988 -20.955  1.786   -15   27 o  0   1.31 197.16471 -41.45455  4188.68  2668.63 5.15 4.67  72.1 -0.346 18.40 20.19 01a58103o0823o
58103.633510 -20.091  0.727   -33   24 o  0   1.19 197.16471 -41.45455  4166.14  2621.14 4.66 4.11  80.0 -0.360 18.50 20.25 01a58103o0830o
58103.650119 -19.429  0.359   -61   22 o  0   1.31 197.16471 -41.45455  4191.46  2655.59 4.38 3.80  84.1 -0.362 18.56 20.21 01a58103o0866o
58103.650578 -20.185  0.819   -31   25 o  0   1.15 197.16471 -41.45455  4203.98  2538.00 4.69 4.05  82.7 -0.373 18.53 20.21 01a58103o0867o
58109.640987  21.036  1.345    14   19 c  0   1.29 197.16471 -41.45455  5249.38  7686.01 5.17 4.70  19.6 -0.272 18.83 21.55 02a58109o0567c
58111.611858  21.399  2.571    10   26 o  0   0.89 197.16471 -41.45455  2091.24  1363.44 4.27 3.56  75.3 -0.419 18.76 20.42 01a58111o0924o
58111.612316 -20.347  0.837   -26   22 o  0   1.06 197.16471 -41.45455  2149.85  1441.86 3.96 3.28  81.0 -0.428 18.83 20.41 01a58111o0925o
58111.613691 -19.983  0.677   -37   25 o  0   1.05 197.16471 -41.45455  2160.98  1322.67 4.35 3.66  75.7 -0.438 18.77 20.40 01a58111o0928o
58115.602542 -21.061  1.513   -14   21 o  0   0.96 197.16471 -41.45455  4375.03  1938.04 4.11 3.70  80.1 -0.390 18.82 20.56 01a58115o0908o
58115.609423 -19.964  0.534   -38   20 o  0   0.94 197.16471 -41.45455  4344.90  1881.24 3.99 3.55  80.8 -0.392 18.84 20.56 01a58115o0923o
58115.618373 -19.527  0.306   -56   17 o  0   1.38 197.16471 -41.45455  4386.24  1935.67 3.96 3.47  81.0 -0.392 18.83 20.53 01a58115o0938o
58115.625275 -19.663  0.403   -50   20 o  0   1.19 197.16471 -41.45455  4387.07  1799.58 4.36 4.18  50.6 -0.361 18.68 20.51 01a58115o0953o
58117.629737 -20.985  0.815   -15   12 o  0   1.42 197.16471 -41.45455  8014.14  7213.30 2.33 2.05  51.1 -0.494 19.39 20.64 02a58117o0620o
58117.637537 -20.050  0.322   -35   11 o  0   1.92 197.16471 -41.45455  8028.32  7254.16 2.55 2.22  56.5 -0.479 19.31 20.70 02a58117o0637o
58117.645332 -20.283  0.496   -28   14 o  0   1.21 197.16471 -41.45455  7968.15  7176.21 2.12 1.93  53.0 -0.515 19.45 20.72 02a58117o0654o
58117.653163 -20.923  0.906   -16   14 o  0   1.00 197.16471 -41.45455  7952.20  7293.72 2.17 1.97  50.4 -0.510 19.43 20.68 02a58117o0671o
58119.604149  24.453 83.000     1   50 o  0   0.85 197.16471 -41.45455  5222.81  4015.73 3.97 3.28 -86.3 -0.406 17.83 18.68 01a58119o0898o
58119.611031 -17.828  0.261  -268   70 o  0   0.98 197.16471 -41.45455  5179.92  3958.15 4.17 3.37 -89.3 -0.396 17.82 18.73 01a58119o0913o
58119.617938 -19.051  0.515   -87   45 o  0   0.92 197.16471 -41.45455  5225.48  4014.97 4.21 3.46 -89.0 -0.382 17.80 18.78 01a58119o0928o
58119.624860 -22.874 17.778    -3   46 o  0   1.01 197.16471 -41.45455  5241.83  3878.53 3.92 3.31  88.5 -0.382 17.92 18.83 01a58119o0943o
58121.603772 -20.092  1.616   -33   54 o  0   1.28 197.16471 -41.45455  5369.70  9451.02 2.72 2.47  10.2 -0.478 18.15 18.82 02a58121o0890o
58121.615673 -19.758  1.023   -45   46 o  0   1.15 197.16471 -41.45455  5381.91  9492.59 3.06 2.71  21.8 -0.454 18.22 18.93 02a58121o0916o
58121.618408 -19.941  1.102   -38   42 o  0   1.18 197.16471 -41.45455  5324.48  9414.52 2.99 2.68  23.2 -0.465 18.25 18.94 02a58121o0922o
58121.627563 -19.189  0.595   -77   46 o  0   0.99 197.16471 -41.45455  5307.33  9532.87 2.98 2.56  26.2 -0.462 18.33 18.99 02a58121o0942o
58123.626733 -19.012  0.321   -90   29 o  0   1.40 197.16471 -41.45455  2695.93  1589.29 3.90 3.34  82.9 -0.418 18.29 19.48 01a58123o0629o
58123.629947 -20.439  1.274   -24   31 o  0   1.18 197.16471 -41.45455  2676.75  1539.32 3.76 3.36  81.2 -0.426 18.31 19.49 01a58123o0636o
58123.634089 -22.417  7.500    -4   29 o  0   1.11 197.16471 -41.45455  2729.16  1604.38 3.71 3.30  83.4 -0.434 18.32 19.50 01a58123o0645o
58123.641903 -19.756  0.709   -45   32 o  0   1.12 197.16471 -41.45455  2733.23  1459.71 3.90 3.66  16.6 -0.416 18.17 19.56 01a58123o0662o
58127.612420 -19.887  0.542   -40   22 o  0   1.18 197.16471 -41.45455  3736.30  3127.94 4.40 3.88  85.5 -0.394 18.63 20.40 01a58127o0912o
58127.621585 -20.735  0.982   -18   18 o  0   1.28 197.16471 -41.45455  3766.35  3137.25 4.12 3.59  88.3 -0.390 18.72 20.40 01a58127o0932o
58127.622959 -22.645  6.333    -3   20 o  0   0.98 197.16471 -41.45455  3705.53  3054.37 4.21 3.79  88.4 -0.399 18.68 20.40 01a58127o0935o
58127.634418 -19.635  0.366   -51   19 o  0   1.18 197.16471 -41.45455  3763.04  2976.83 3.86 3.39  86.8 -0.411 18.80 20.43 01a58127o0960o
58129.609656 -20.057  0.379   -34   13 o  0   1.62 197.16471 -41.45455  5241.43  7124.50 2.55 2.19  28.0 -0.493 19.12 20.42 02a58129o0904o
58129.617454 -20.637  0.630   -20   13 o  0   1.37 197.16471 -41.45455  5269.21  7164.11 2.38 2.03  43.2 -0.504 19.24 20.47 02a58129o0921o
58129.625277 -20.179  0.506   -31   16 o  0   0.86 197.16471 -41.45455  5209.43  7087.71 2.38 2.07  45.9 -0.493 19.21 20.49 02a58129o0938o
58129.634569 -20.351  0.563   -26   15 o  0   1.16 197.16471 -41.45455  5177.48  7204.70 2.51 2.15  59.1 -0.487 19.13 20.45 02a58129o0955o
58131.610653 -20.549  0.725   -22   16 o  0   0.92 197.16471 -41.45455  5579.68  2579.03 3.86 3.18 -89.7 -0.402 19.11 21.07 01a58131o0724o
58131.612943 -21.017  0.981   -14   14 o  0   1.08 197.16471 -41.45455  5561.40  2531.49 3.85 3.18  88.7 -0.406 19.13 21.12 01a58131o0729o
58131.622566 -20.418  0.530   -25   13 o  0   1.20 197.16471 -41.45455  5606.35  2576.19 3.71 2.98  86.9 -0.408 19.15 21.12 01a58131o0750o
58131.628520 -19.861  0.353   -41   15 o  0   1.03 197.16471 -41.45455  5611.32  2437.58 3.83 3.16  86.2 -0.407 19.10 21.12 01a58131o0763o
58135.635738  17.615  0.058   326   19 o  0   0.96 197.16471 -41.45455  4011.33  2797.14 3.75 3.41  89.9 -0.404 18.86 20.56 01a58135o0946o
58135.646274  17.838  0.067   266   18 o  0   1.01 197.16471 -41.45455  3972.09  2718.28 3.65 3.24  89.5 -0.418 18.91 20.58 01a58135o0968o
58135.647189  17.724  0.067   296   20 o  0   1.16 197.16471 -41.45455  4030.36  2793.26 3.88 3.44 -79.8 -0.406 18.87 20.59 01a58135o0970o
58135.655482  18.094  0.094   210   20 o  0   1.20 197.16471 -41.45455  4044.32  2645.22 4.19 3.61  89.8 -0.419 18.77 20.55 01a58135o0987o
58147.596467  17.649  0.092   316   29 o  0   0.86 197.16471 -41.45455  2910.51  4011.29 3.78 2.91  84.5 -0.439 18.37 19.52 01a58147o0441o
58147.598755  17.355  0.076   415   31 o  0   1.07 197.16471 -41.45455  2892.06  3964.08 3.98 3.09  83.5 -0.426 18.32 19.53 01a58147o0446o
58147.609339  17.511  0.072   359   26 o  0   1.03 197.16471 -41.45455  2940.29  4001.96 3.69 2.92  88.2 -0.440 18.45 19.63 01a58147o0468o
58147.620626  17.669  0.110   311   34 o  0   1.10 197.16471 -41.45455  7785.18  6434.02 5.36 3.82 -84.4 -0.333 18.46 19.90 01a58147o0491o
58151.602625  17.495  0.176   365   64 o  0   1.27 197.16471 -41.45455  8108.60  7126.55 4.74 3.53 -82.9 -0.361 18.14 19.11 01a58151o0760o
58151.610236  17.589  0.099   334   33 o  0   1.30 197.16471 -41.45455  2603.61  3080.02 3.65 3.15  74.7 -0.417 18.15 19.12 01a58151o0776o
58151.618318  17.607  0.205   329   68 o  0   1.21 197.16471 -41.45455  8078.45  7149.57 4.91 3.71 -85.7 -0.361 18.09 19.14 01a58151o0792o
58151.633007  17.451  0.167   380   64 o  0   1.26 197.16471 -41.45455  8075.46  7323.65 4.83 3.47 -84.8 -0.363 18.17 19.14 01a58151o0823o
58158.546143  17.512  0.062   359   22 o  0   1.17 197.16471 -41.45455  5484.96  4233.76 4.61 3.72  89.5 -0.365 18.72 20.51 01a58158o0745o
58158.557132  17.438  0.055   384   21 o  0   1.18 197.16471 -41.45455  5441.28  4155.55 4.46 3.52  89.1 -0.369 18.76 20.56 01a58158o0769o
58158.567205  17.485  0.052   368   19 o  0   1.14 197.16471 -41.45455  5489.07  4196.10 4.21 3.30  88.6 -0.375 18.80 20.52 01a58158o0791o
58158.577740  17.496  0.047   364   17 o  0   1.70 197.16471 -41.45455  5508.03  4040.41 4.43 3.57  86.3 -0.351 18.79 20.55 01a58158o0814o
58159.578599  17.551  0.051   346   18 o  0   1.30 197.16471 -41.45455  6640.24  5851.06 4.81 3.85 -86.8 -0.347 18.94 21.12 01a58159o0812o
58159.587987  17.444  0.051   382   20 o  0   1.02 197.16471 -41.45455  6664.49  5926.10 4.77 3.75 -86.2 -0.358 19.00 21.18 01a58159o0831o
58159.594857  17.379  0.046   406   18 o  0   1.29 197.16471 -41.45455  6613.55  5875.53 4.65 3.57 -85.8 -0.365 19.05 21.16 01a58159o0846o
58159.603178  17.489  0.044   367   16 o  0   1.31 197.16471 -41.45455  6606.17  6024.46 4.81 3.65 -86.8 -0.354 18.97 21.12 01a58159o0863o
58161.585067  20.092  0.238    33    8 c  0   2.49 197.16471 -41.45455  2452.96  3119.42 2.77 2.45  49.0 -0.421 19.69 21.63 02a58161o0819c
58161.591921  20.201  0.330    30   10 c  0   1.29 197.16471 -41.45455  2439.67  3079.47 2.76 2.44  51.0 -0.417 19.68 21.59 02a58161o0834c
58161.600588  19.872  0.240    41   10 c  0   1.37 197.16471 -41.45455  2499.78  3159.19 2.88 2.54  58.3 -0.410 19.61 21.56 02a58161o0853c
58161.606062  20.143  0.342    32   11 c  0   1.06 197.16471 -41.45455  2515.54  3044.44 2.85 2.56  59.5 -0.405 19.61 21.54 02a58161o0865c
58167.557254  17.614  0.063   327   21 o  0   1.17 197.16471 -41.45455  6327.83  6764.87 5.04 4.06 -85.0 -0.334 18.81 20.85 01a58167o0539o
58167.570532  17.423  0.183   390   71 o  0   0.94 197.16471 -41.45455  6356.19  6855.06 4.61 3.39 -83.4 -0.361 17.66 19.37 01a58167o0568o
58167.579690 -16.310  2.091 -1086 2271 o  0   1.09 197.16471 -41.45455  6302.73  6814.99 5.53 4.42 -87.3 -0.330 14.30 16.40 01a58167o0587o
58173.497893  17.913  0.799   248  198 o  0   0.86 197.16471 -41.45455  8121.03  8879.05 2.57 2.25  49.3 -0.472 16.75 18.00 02a58173o0237o
58173.507018  16.739  3.631   732 2656 o  0   1.40 197.16471 -41.45455  8133.76  8920.77 2.59 2.22  48.3 -0.429 14.84 16.27 02a58173o0257o
58173.520713 -16.012  1.839 -1430 2629 o  0   1.02 197.16471 -41.45455  8056.98  8960.43 2.63 2.28  48.3 -0.476 13.96 15.33 02a58173o0287o
58183.479773  17.440  0.090   384   34 o  0   0.90 197.16471 -41.45455  5348.32  3778.66 3.93 2.96  88.5 -0.398 18.23 19.26 01a58183o0560o
58183.490310  17.512  0.098   359   35 o  0   0.97 197.16471 -41.45455  5322.54  3702.30 4.01 3.08  87.5 -0.390 18.18 19.29 01a58183o0583o
58183.502214  17.455  0.083   378   31 o  0   1.09 197.16471 -41.45455  5367.71  3735.92 4.12 3.14  84.2 -0.388 18.16 19.28 01a58183o0609o
58183.504959  17.471  0.085   373   32 o  0   1.00 197.16471 -41.45455  5378.10  3609.11 3.95 2.90  87.4 -0.399 18.26 19.28 01a58183o0615o
58184.437421  17.540  0.077   350   27 o  0   1.45 197.16471 -41.45455 10080.24  4471.39 2.64 2.09  57.8 -0.523 18.81 19.53 02a58184o0460o
58184.438789  17.405  0.067   396   26 o  0   1.27 197.16471 -41.45455 10094.79  4511.38 2.72 2.12  57.2 -0.519 18.77 19.54 02a58184o0463o
58184.446174  17.486  0.064   368   24 o  0   1.41 197.16471 -41.45455 10035.50  4432.06 2.65 2.09  59.8 -0.527 18.85 19.55 02a58184o0477o
58184.448071  17.468  0.060   374   22 o  0   1.41 197.16471 -41.45455   198.54  4517.45 2.85 2.15  55.6 -0.388 18.69 19.41 02a58184o0481o
58184.449913  17.552  0.079   346   27 o  0   1.20 197.16471 -41.45455 10021.09  4550.04 2.72 2.09  57.9 -0.528 18.80 19.57 02a58184o0485o
58184.452935  17.530  0.071   353   25 o  0   1.09 197.16471 -41.45455   224.63  4556.13 2.66 2.08  54.1 -0.398 18.71 19.44 02a58184o0490o
58184.457499  17.387  0.053   403   21 o  0   1.52 197.16471 -41.45455   165.13  4481.07 2.65 2.06  54.8 -0.417 18.73 19.46 02a58184o0500o
58184.458868  17.456  0.054   378   20 o  0   1.53 197.16471 -41.45455   135.73  4598.80 2.66 2.04  54.3 -0.410 18.80 19.46 02a58184o0503o
58185.440175  17.468  0.064   374   24 o  0   1.17 197.16471 -41.45455 10080.00  4472.52 2.96 2.31  60.7 -0.512 18.75 19.79 02a58185o0461o
58185.450312  17.426  0.061   389   24 o  0   1.36 197.16471 -41.45455 10092.00  4513.62 2.90 2.27  60.5 -0.522 18.86 19.81 02a58185o0465o
58185.459002  17.697  0.115   303   35 o  0   1.46 197.16471 -41.45455 10036.14  4434.82 2.62 2.16  33.6 -0.495 18.53 19.98 02a58185o0480o
58185.461311  17.506  0.081   361   29 o  0   1.17 197.16471 -41.45455   194.18  4517.93 2.61 2.20  35.5 -0.394 18.41 19.82 02a58185o0485o
58185.470190  17.534  0.088   352   31 o  0   0.94 197.16471 -41.45455 10016.35  4555.81 2.57 2.07  30.7 -0.504 18.75 20.16 02a58185o0490o
58185.472481  17.545  0.062   348   22 o  0   1.20 197.16471 -41.45455   223.61  4557.66 2.51 2.10  31.2 -0.401 18.75 20.16 02a58185o0495o
58185.513710  17.413  0.063   393   25 o  0   1.68 197.16471 -41.45455   156.49  4483.13 2.68 2.12  27.2 -0.410 18.56 20.30 02a58185o0510o
58185.515534  17.442  0.072   383   28 o  0   1.21 197.16471 -41.45455   128.18  4600.82 2.58 2.01  28.6 -0.386 18.62 20.33 02a58185o0514o
58187.476373  16.534  0.179   884  158 o  0   0.61 197.16471 -41.45455  3957.52  1831.08 3.23 2.64  81.3 -0.464 16.68 18.03 01a58187o0551o
58187.499508  17.126  0.333   512  171 o  0   1.22 197.16471 -41.45455  3976.97  1666.92 3.14 2.60  82.0 -0.477 16.41 17.91 01a58187o0601o
58187.581335  17.407  0.066   396   26 o  0   1.52 197.16471 -41.45455  1195.62  6191.77 2.24 1.90  21.5 -0.518 18.69 19.53 02a58187o0752o
58187.583677  17.268  0.068   450   30 o  0   1.35 197.16471 -41.45455  1183.87  6152.08 2.27 1.95  21.8 -0.508 18.69 19.69 02a58187o0755o
58187.596739  17.474  0.699   372  260 o  0   1.32 197.16471 -41.45455  1246.48  6229.61 2.34 2.11  25.2 -0.509 15.44 16.16 02a58187o0782o
58187.601794  17.542  0.064   349   22 o  0   2.16 197.16471 -41.45455  1261.91  6111.73 2.24 1.95  17.8 -0.514 18.66 19.68 02a58187o0791o
58193.469902 -22.021  1.636    -6    9 c  0   1.35 197.16471 -41.45455  4876.53  6573.81 2.42 2.24  45.9 -0.463 19.58 21.32 02a58193o0517c
58193.476749  20.835  0.591    17   10 c  0   1.01 197.16471 -41.45455  4889.19  6614.40 2.40 2.23  49.5 -0.465 19.60 21.37 02a58193o0532c
58193.485430  23.013  3.389     2    8 c  0   1.39 197.16471 -41.45455  4830.91  6536.28 2.42 2.22  49.2 -0.460 19.65 21.39 02a58193o0551c
58193.486343  20.863  0.523    16    9 c  0   1.47 197.16471 -41.45455  4816.05  6652.15 2.37 2.21  45.1 -0.469 19.65 21.40 02a58193o0553c
58197.457118  23.271  6.000     2   11 c  0   1.42 197.16471 -41.45455  7733.87  6637.59 2.58 2.38  54.6 -0.428 19.56 21.45 02a58197o0085c
58197.466601  20.965  0.680    15   10 c  0   1.74 197.16471 -41.45455  7747.43  6676.65 2.62 2.41  59.1 -0.431 19.56 21.47 02a58197o0105c
58197.479316  17.404  1.511   396  599 c  0   0.94 197.16471 -41.45455  7685.89  6601.30 2.82 2.56  57.5 -0.425 15.00 17.00 02a58197o0132c
58223.413743  17.765  0.136   285   39 o  0   1.07 197.16471 -41.45455  7589.14  9193.87 4.23 3.24 -80.0 -0.377 18.35 19.78 01a58223o0216o
58223.421545  18.278  0.325   177   58 o  0   1.13 197.16471 -41.45455  7566.33  9187.59 4.85 3.56 -80.4 -0.335 17.99 19.58 01a58223o0232o
58223.422918  17.312  0.266   432  115 o  0   0.89 197.16471 -41.45455  7627.14  9272.07 4.89 3.50 -78.7 -0.341 17.82 19.27 01a58223o0235o
58223.431163  16.504  5.644   908 5126 o  0   0.94 197.16471 -41.45455  7562.60  9343.14 4.75 3.43 -78.7 -0.370 15.06 16.67 01a58223o0253o
58225.412197 -17.454  0.879  -379  333 c  0   0.88 197.16471 -41.45455  3126.86  3815.85 3.14 2.92  67.0 -0.374 15.98 18.35 02a58225o0409c
58225.417672 -17.318  0.385  -430  165 c  0   0.87 197.16471 -41.45455  3113.47  3776.40 2.96 2.76  63.8 -0.381 16.46 18.68 02a58225o0421c
58225.426296 -19.458  1.463   -60   88 c  0   1.13 197.16471 -41.45455  3187.43  3733.88 3.01 2.90  63.9 -0.379 17.17 19.28 02a58225o0439c
58225.427665 -18.921  0.710   -98   70 c  0   1.23 197.16471 -41.45455  3174.32  3851.03 3.06 2.88  66.3 -0.374 17.67 19.78 02a58225o0442c
58229.403538  19.040  1.304    88  115 o  0   0.98 197.16471 -41.45455  2033.21  1666.00 2.71 2.33  49.4 -0.460 17.35 18.48 02a58229o0300o
58229.409613  17.322  0.364   428  156 o  0   1.24 197.16471 -41.45455  2020.79  1626.10 2.66 2.32  44.0 -0.499 17.10 18.20 02a58229o0312o
58229.415548  18.346  0.297   166   49 o  0   1.21 197.16471 -41.45455  2081.18  1705.41 2.67 2.36  45.5 -0.446 18.03 19.13 02a58229o0325o
58229.423775  17.795  0.954   277  264 o  0   1.51 197.16471 -41.45455  2097.72  1588.12 2.76 2.42  44.7 -0.448 15.95 17.16 02a58229o0343o
58233.396746  18.252  0.113   182   21 o  0   1.22 197.16471 -41.45455  5150.28  1991.27 2.34 2.15  53.0 -0.432 18.76 19.32 02a58233o0354o
58233.401793  18.310  0.132   172   23 o  0   1.03 197.16471 -41.45455  5123.18  1953.64 2.29 2.09  55.7 -0.437 18.74 19.34 02a58233o0365o
58233.413215  18.057  0.095   217   21 o  0   1.39 197.16471 -41.45455  5182.65  2030.58 2.24 2.12  83.6 -0.420 18.80 19.34 02a58233o0390o
58233.422344  17.942  0.093   242   22 o  0   1.13 197.16471 -41.45455  5213.44  1912.77 2.32 2.16  56.9 -0.437 18.73 19.36 02a58233o0410o
