###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57466.551040 -22.122  8.385    -5   43 o  0   0.88 232.63189  82.44902  9332.18  7214.80 4.05 2.94  84.6 -0.497 18.49 19.48 02a57466o0684o
57466.570743  19.890  0.827    40   33 o  0   1.28 232.63189  82.44902  2717.57  2567.85 4.41 3.38 -18.4 -0.517 18.57 19.87 02a57466o0724o
57466.578549  20.380  1.275    26   33 o  0   1.31 232.63189  82.44902  2826.22  2352.58 4.45 3.38 -13.7 -0.521 18.66 20.06 02a57466o0739o
57474.515775  24.810 91.000     0   39 o  0   1.18 232.63189  82.44902  8914.08  6975.07 4.15 3.06  86.9 -0.501 18.40 19.44 02a57474o0544o
57474.540368 -22.035  7.600    -6   42 o  0   1.22 232.63189  82.44902  1385.99  3241.86 4.58 3.45 -33.0 -0.528 18.40 19.55 02a57474o0586o
57474.543219  20.914  2.368    16   37 o  0   1.45 232.63189  82.44902  7866.51  8344.77 3.93 3.06  87.5 -0.512 18.40 19.39 02a57474o0591o
57474.566107  19.918  1.149    39   45 o  0   1.11 232.63189  82.44902  2823.59  2357.54 4.51 3.31 -15.7 -0.541 18.39 19.51 02a57474o0630o
57829.619691 -19.560  0.670   -54   36 o  0   1.25 232.63189  82.44902  8756.14  7515.69 3.55 3.47 -19.7 -0.475 18.34 19.84 01a57829o0723o
57831.598382 -20.355  1.298   -26   34 o  0   1.21 232.63189  82.44902  6902.34  8033.22 3.42 3.24  18.3 -0.492 18.56 20.11 01a57831o0704o
57831.619798 -20.570  1.341   -22   29 o  0   1.06 232.63189  82.44902  6924.56  8073.26 3.29 3.13  18.3 -0.496 18.61 20.13 01a57831o0745o
57831.634575 -20.922  2.143   -16   33 o  0   0.87 232.63189  82.44902  6856.78  8012.99 3.37 3.24  16.1 -0.491 18.56 20.09 01a57831o0772o
57835.601071 -20.491  1.400   -23   32 o  0   1.07 232.63189  82.44902  7925.62  7773.47 3.69 3.58  18.8 -0.472 18.62 20.38 01a57835o0595o
57839.584793  22.028  5.667     6   32 o  0   0.75 232.63189  82.44902  7756.95  5714.02 3.62 3.38  -0.5 -0.480 18.78 20.62 01a57839o0550o
57839.603224  20.417  1.214    25   30 o  0   0.73 232.63189  82.44902  7782.00  5752.69 3.52 3.32 -10.4 -0.479 18.81 20.64 01a57839o0584o
57839.616033  19.868  0.734    41   30 o  0   0.86 232.63189  82.44902  7719.19  5696.25 3.69 3.44 -11.0 -0.477 18.77 20.65 01a57839o0608o
57839.632608  20.900  1.800    16   28 o  0   0.90 232.63189  82.44902  7702.64  5823.91 3.66 3.41 -11.9 -0.477 18.74 20.58 01a57839o0637o
57840.573139 -21.870  4.778    -6   31 o  0   1.10 232.63189  82.44902  9517.33  7636.06 3.97 3.65 -14.8 -0.455 18.70 20.59 01a57840o0628o
57843.566190 -21.738  4.333    -7   32 o  0   0.98 232.63189  82.44902 10407.90  6491.38 4.18 3.96 -10.0 -0.436 18.68 20.60 01a57843o0618o
57844.561275  20.683  1.680    19   32 o  0   1.10 232.63189  82.44902 10214.19  5425.23 4.12 3.78 -25.9 -0.441 18.67 20.51 01a57844o0593o
57844.579605  21.308  3.071    11   33 o  0   0.99 232.63189  82.44902 10246.07  5463.02 4.11 3.81 -31.8 -0.441 18.65 20.49 01a57844o0627o
57847.548745 -19.933  0.833   -39   32 o  0   1.05 232.63189  82.44902 10307.41  4405.29 4.20 3.95   3.4 -0.425 18.74 20.59 01a57847o0584o
57847.567859 -20.506  1.519   -23   35 o  0   0.75 232.63189  82.44902 10337.55  4444.62 4.30 4.07   5.7 -0.417 18.66 20.49 01a57847o0622o
57847.584927  21.935  5.625     6   34 o  0   0.91 232.63189  82.44902 10273.88  4427.97 4.06 3.85 -16.8 -0.436 18.71 20.48 01a57847o0656o
57848.585089 -23.742 24.500    -1   28 o  0   1.27 232.63189  82.44902  7550.27  6314.82 3.46 3.21  -2.0 -0.498 18.75 20.49 01a57848o0651o
57848.595710  20.932  2.000    15   31 o  0   0.78 232.63189  82.44902  7570.38  6354.96 3.43 3.17  -8.7 -0.500 18.76 20.49 01a57848o0672o
57848.606231  22.225  6.375     5   30 o  0   0.93 232.63189  82.44902  7507.04  6295.80 3.45 3.21  -7.7 -0.502 18.74 20.47 01a57848o0692o
57855.539160  21.926 12.750     6   78 o  0   0.99 232.63189  82.44902 10299.57  6054.90 4.15 3.71 -30.7 -0.441 17.80 18.85 01a57855o0412o
57855.542036  19.044  0.955    88   84 o  0   0.99 232.63189  82.44902 10329.25  6084.20 4.20 3.77 -32.7 -0.434 17.78 18.84 01a57855o0418o
57859.522395  21.467  5.000     9   47 o  0   1.05 232.63189  82.44902  9555.02  7188.10 3.93 3.66 -23.7 -0.453 17.68 18.91 01a57859o0555o
57860.519036 -20.180  1.319   -31   41 o  0   1.04 232.63189  82.44902  7444.04  6403.49 3.67 3.44 -19.2 -0.487 17.74 18.96 01a57860o0552o
57860.540255  19.607  0.805    52   42 o  0   1.05 232.63189  82.44902  7468.26  6443.98 3.73 3.49 -25.5 -0.485 17.69 18.91 01a57860o0593o
57860.557566 -20.878  2.577   -16   42 o  0   0.98 232.63189  82.44902  7405.20  6386.17 3.56 3.32 -27.2 -0.489 17.74 18.91 01a57860o0627o
57860.577045 -19.720  0.908   -47   43 o  0   0.90 232.63189  82.44902  7381.66  6497.35 3.57 3.30 -20.8 -0.488 17.74 18.89 01a57860o0664o
57870.523338  20.914  0.889    16   14 c  0   0.90 232.63189  82.44902  1063.88  3474.48 2.91 2.68  13.4 -0.468 19.05 20.23 02a57870o0499c
57870.526456 -22.953  5.000    -2   12 c  0   1.20 232.63189  82.44902  1036.82  3441.15 2.68 2.46  14.9 -0.472 19.12 20.21 02a57870o0505c
57870.544353 -21.264  1.133   -11   13 c  0   0.77 232.63189  82.44902  1112.00  3471.43 2.69 2.47  11.2 -0.474 19.10 20.22 02a57870o0539c
57870.545933 -22.014  2.026    -6   12 c  0   0.92 232.63189  82.44902  1123.97  3349.29 2.65 2.42  15.7 -0.478 19.13 20.21 02a57870o0542c
57870.566990  21.125  1.000    13   13 c  0   1.00 232.63189  82.44902  1085.57  3428.95 2.63 2.41  19.9 -0.472 19.14 20.22 02a57870o0582c
57879.498297  19.523  0.725    56   41 o  0   1.08 232.63189  82.44902  9513.80  6332.86 3.45 3.37 -22.7 -0.450 18.36 19.23 01a57879o0089o
57884.440985 -20.051  3.528   -35  122 o  0   1.05 232.63189  82.44902  6180.17  7315.35 3.14 2.95  84.1 -0.466 17.33 18.05 01a57884o0230o
57884.463774 -19.675  1.992   -49   98 o  0   1.14 232.63189  82.44902  6197.59  7444.75 3.11 2.99  85.0 -0.465 17.60 18.29 01a57884o0273o
57884.470713 -20.551  2.522   -22   55 o  0   1.05 232.63189  82.44902  6136.91  7402.33 3.17 2.96  79.7 -0.456 18.34 19.00 01a57884o0286o
57884.490792  20.318  1.947    27   53 o  0   1.46 232.63189  82.44902  6111.97  7601.63 3.25 3.10  64.5 -0.460 18.22 18.96 01a57884o0324o
57887.383768  21.934  5.545     6   34 o  0   0.87 232.63189  82.44902  3653.95  3968.17 4.32 3.26 -45.3 -0.391 18.36 19.37 01a57887o0307o
57887.401446  21.434  3.846    10   37 o  0   0.91 232.63189  82.44902  6256.80  6278.91 3.26 2.99 -56.4 -0.456 18.33 19.41 01a57887o0342o
57887.422133 -19.906  0.879   -40   35 o  0   1.17 232.63189  82.44902  6180.87  6289.16 3.61 3.03 -63.2 -0.450 18.42 19.30 01a57887o0382o
57887.431998  21.553  3.690     9   32 o  0   1.04 232.63189  82.44902  6144.14  6445.81 3.51 2.85 -67.9 -0.460 18.46 19.29 01a57887o0400o
57891.424662  20.827  1.422    17   24 o  0   0.99 232.63189  82.44902  7835.72  7296.05 4.00 3.30 -59.6 -0.427 18.73 19.99 01a57891o0241o
57891.434635 -21.809  4.261    -7   29 o  0   0.78 232.63189  82.44902  7863.19  7371.64 4.28 3.51 -57.5 -0.407 18.62 19.91 01a57891o0261o
57891.454118 -21.609  3.344    -8   28 o  0   1.19 232.63189  82.44902  7800.88  7387.63 3.95 3.26 -59.8 -0.424 18.58 19.73 01a57891o0298o
57892.426333  21.872  3.120     6   20 o  0   1.10 232.63189  82.44902  8289.41  5020.04 3.90 3.21 -70.0 -0.450 18.90 20.33 01a57892o0189o
57892.435782  20.952  1.328    15   20 o  0   1.00 232.63189  82.44902  8317.04  5092.22 3.85 3.27 -63.0 -0.452 18.90 20.36 01a57892o0207o
57892.454751  19.979  0.575    37   21 o  0   0.92 232.63189  82.44902  8267.51  5105.81 3.77 3.23 -63.8 -0.457 18.93 20.42 01a57892o0244o
57892.470677  19.808  0.534    43   23 o  0   0.85 232.63189  82.44902  8277.45  5285.33 3.81 3.13 -63.8 -0.462 18.90 20.29 01a57892o0275o
57895.420762 -20.306  1.069   -27   29 o  0   0.85 232.63189  82.44902  8810.92  5573.57 3.81 2.99 -65.3 -0.465 18.43 19.80 01a57895o0105o
57895.432116 -19.878  0.862   -41   35 o  0   0.91 232.63189  82.44902  8844.24  5650.79 3.74 2.82 -62.8 -0.480 18.02 19.39 01a57895o0126o
57895.454093 -20.218  2.125   -30   63 o  0   1.07 232.63189  82.44902  8799.44  5677.97 3.91 3.01 -63.4 -0.459 17.43 18.83 01a57895o0169o
57895.458990  20.403  3.067    25   77 o  0   1.07 232.63189  82.44902  8800.49  5814.91 3.99 3.25 -62.6 -0.443 17.10 18.53 01a57895o0179o
57896.405360  18.927  2.720    98  265 o  0   1.01 232.63189  82.44902  5616.88  8156.45 4.13 3.53 -49.4 -0.414 16.30 17.72 01a57896o0279o
57896.424544 -21.325  3.667   -11   39 o  0   1.05 232.63189  82.44902  5627.30  8271.78 4.19 3.66 -57.3 -0.415 18.16 19.53 01a57896o0315o
57896.435398 -19.746  0.878   -46   40 o  0   0.97 232.63189  82.44902  5563.86  8222.93 4.16 3.55 -47.0 -0.421 18.18 19.54 01a57896o0337o
57896.453451 -21.120  2.520   -13   33 o  0   0.94 232.63189  82.44902  5528.45  8414.92 4.17 3.58 -53.0 -0.421 18.32 19.69 01a57896o0372o
57899.398862  20.387  0.756    25   19 o  0   1.08 232.63189  82.44902  7050.89  6807.60 4.30 3.34 -57.9 -0.434 19.00 20.44 01a57899o0327o
57899.419601 -20.634  0.985   -20   20 o  0   0.90 232.63189  82.44902  7073.27  6928.09 4.40 3.42 -56.2 -0.417 19.00 20.46 01a57899o0367o
57899.431074  20.937  1.231    15   19 o  0   1.22 232.63189  82.44902  7014.79  6905.08 4.36 3.38 -60.0 -0.420 18.94 20.39 01a57899o0388o
57899.453913  20.422  0.790    25   20 o  0   1.26 232.63189  82.44902  7009.85  7096.34 4.41 3.38 -55.8 -0.425 18.95 20.32 01a57899o0433o
57900.410030  20.123  0.708    32   23 o  0   1.12 232.63189  82.44902  6388.19  5711.40 4.57 3.69 -59.4 -0.401 18.77 20.28 01a57900o0302o
57900.431044  20.480  0.944    23   22 o  0   1.04 232.63189  82.44902  6337.28  5724.86 4.57 3.54 -57.5 -0.408 18.79 20.16 01a57900o0342o
57900.455133 -20.633  1.183   -20   24 o  0   1.10 232.63189  82.44902  6327.84  5938.41 4.65 3.66 -54.0 -0.398 18.72 20.09 01a57900o0388o
57903.400282 -21.622  2.609    -8   21 o  0   1.05 232.63189  82.44902  8906.66  5472.85 4.91 3.57 -63.1 -0.421 18.84 20.40 01a57903o0296o
57903.419566  20.558  1.052    22   23 o  0   1.23 232.63189  82.44902  8948.82  5580.56 5.05 3.58 -63.0 -0.430 18.78 20.28 01a57903o0332o
57903.438293  21.955  3.611     6   22 o  0   1.10 232.63189  82.44902  8904.28  5613.86 4.62 3.44 -63.1 -0.437 18.86 20.26 01a57903o0368o
57903.454776 -20.699  1.122   -19   21 o  0   1.30 232.63189  82.44902  8924.85  5793.42 5.11 3.88 -62.8 -0.380 18.76 20.35 01a57903o0400o
57904.402161  19.680  0.548    49   27 o  0   0.82 232.63189  82.44902  7220.71  7946.34 5.67 4.23 -58.0 -0.357 18.65 20.30 01a57904o0098o
57904.421076 -22.388  6.667    -4   27 o  0   0.92 232.63189  82.44902  7157.41  7956.82 4.56 3.91 -63.5 -0.375 18.68 20.39 01a57904o0135o
57904.436404 -20.747  1.417   -18   26 o  0   0.85 232.63189  82.44902  7145.88  8137.10 5.91 4.39 -59.1 -0.344 18.72 20.37 01a57904o0165o
57907.374130  20.228  0.671    29   20 o  0   1.31 232.63189  82.44902  7438.47  6583.11 3.47 2.96  50.4 -0.431 18.85 19.86 01a57907o0259o
57907.393445  19.666  0.479    49   24 o  0   0.82 232.63189  82.44902  7464.62  6696.21 3.39 2.98  53.0 -0.427 18.83 19.85 01a57907o0296o
57907.416830 -21.512  2.298    -9   21 o  0   0.88 232.63189  82.44902  7412.53  6723.81 3.26 2.90  51.5 -0.437 18.90 19.90 01a57907o0339o
57907.422206  21.253  1.780    11   20 o  0   1.07 232.63189  82.44902  7397.04  6865.35 3.27 2.94  46.4 -0.437 18.89 19.90 01a57907o0350o
57908.375450   0.000 15.105    -0 3297 o  0   1.14 232.63189  82.44902  5409.70  8227.93 3.58 3.09  64.2 -0.489 14.69 15.02 01a57908o0265o
57908.396459  17.578  9.860   338 3332 o  0   1.00 232.63189  82.44902  5417.91  8351.46 3.70 3.24  62.1 -0.489 14.88 15.10 01a57908o0306o
57908.404825  16.745  3.110   728 2264 o  0   1.40 232.63189  82.44902  5357.23  8291.70 3.70 3.37  60.8 -0.453 14.89 15.11 01a57908o0323o
57908.424517  16.953 12.037   601 7234 o  0   1.05 232.63189  82.44902  5319.77  8489.41 3.63 3.26  45.2 -0.503 13.84 14.00 01a57908o0361o
57911.370722 -20.490  2.509   -23   58 o  0   0.82 232.63189  82.44902  7132.51  7154.04 3.44 2.98  49.6 -0.426 18.29 18.85 01a57911o0249o
57911.382066  19.658  0.801    50   40 o  0   1.47 232.63189  82.44902  7154.27  7234.32 3.51 2.94  50.3 -0.421 18.39 19.04 01a57911o0270o
57911.404178 -19.708  1.380   -48   66 o  0   0.83 232.63189  82.44902  7098.77  7256.32 3.46 3.04  44.9 -0.429 17.90 18.53 01a57911o0312o
57911.426632  19.755  0.853    46   39 o  0   1.39 232.63189  82.44902  7098.90  7463.67 3.43 3.06  48.9 -0.430 18.41 19.09 01a57911o0356o
57912.372075  19.822  0.751    43   32 o  0   1.29 232.63189  82.44902  8822.11  4954.22 3.38 3.21  60.3 -0.425 18.20 18.81 01a57912o0231o
57912.396464 -18.802  0.865  -110   95 o  0   1.02 232.63189  82.44902  8865.31  5063.87 3.54 3.37  38.4 -0.419 17.37 17.79 01a57912o0278o
57912.417681  19.197  0.743    76   56 o  0   1.38 232.63189  82.44902  8830.17  5103.73 3.51 3.29  46.2 -0.424 17.68 18.14 01a57912o0320o
57912.438437 -20.408  5.097   -25  127 o  0   0.81 232.63189  82.44902  8860.16  5296.78 3.49 3.16  40.0 -0.432 17.31 17.92 01a57912o0361o
57915.379277  19.594  0.675    53   36 o  0   1.27 232.63189  82.44902  8909.00  6509.17 3.17 2.86  43.4 -0.449 18.48 19.15 01a57915o0264o
57915.399696  19.535  0.723    56   40 o  0   1.06 232.63189  82.44902  8959.72  6619.07 3.28 2.95  42.1 -0.451 18.46 19.17 01a57915o0304o
57915.420847 -22.063  9.136    -5   50 o  0   0.95 232.63189  82.44902  8919.44  6640.34 3.71 3.29  33.8 -0.419 18.27 19.11 01a57915o0342o
57915.440495  21.087  3.820    13   51 o  0   0.97 232.63189  82.44902  8954.70  6827.28 3.39 3.12  37.0 -0.440 18.39 19.10 01a57915o0381o
57916.377169  20.606  1.177    21   24 o  0   1.22 232.63189  82.44902  7050.09  5661.71 3.21 2.79  41.8 -0.434 18.69 19.49 01a57916o0255o
57916.394741  19.847  0.609    42   26 o  0   1.27 232.63189  82.44902  7082.27  5766.13 3.27 2.85  43.6 -0.435 18.67 19.46 01a57916o0289o
57916.409378  19.517  0.522    57   30 o  0   1.05 232.63189  82.44902  7039.23  5754.54 3.34 2.86  40.8 -0.429 18.62 19.41 01a57916o0316o
57916.431374 -23.030 14.091    -2   31 o  0   0.97 232.63189  82.44902  7048.01  5937.10 3.39 2.94  42.2 -0.430 18.61 19.41 01a57916o0358o
57922.370379  19.353  3.469    66  229 o  0   0.84 232.63189  82.44902  2164.94  1490.26 2.41 2.09  51.7 -0.451 15.94 16.73 02a57922o0269o
57922.386721 -16.823  0.404  -677  274 o  0   1.08 232.63189  82.44902  2139.77  1450.58 2.46 2.14  51.0 -0.466 16.07 16.97 02a57922o0302o
57922.390619 -18.185  1.970  -193  381 o  0   0.70 232.63189  82.44902  2218.67  1509.62 2.28 2.02  50.2 -0.492 15.67 16.51 02a57922o0310o
57925.370991  20.226  0.484    30   14 o  0   0.95 232.63189  82.44902  7315.82  9108.89 3.10 2.98  54.0 -0.451 19.31 20.76 01a57925o0266o
57925.386440  22.269  3.167     4   14 o  0   1.07 232.63189  82.44902  7357.07  9202.98 3.14 2.94  61.1 -0.450 19.29 20.70 01a57925o0297o
57925.386926  21.164  1.076    12   13 o  0   1.20 232.63189  82.44902  7278.12  9140.36 3.11 3.00  62.0 -0.445 19.26 20.70 01a57925o0298o
57925.389860  21.905  2.030     6   13 o  0   1.21 232.63189  82.44902  7253.86  9274.33 3.16 2.97  62.1 -0.452 19.25 20.72 01a57925o0304o
57927.368673  21.326  0.974    11   10 o  0   1.39 232.63189  82.44902   126.29  2204.60 2.19 1.79  54.8 -0.541 19.64 20.79 02a57927o0231o
57927.371528 -20.824  0.667   -17   11 o  0   1.33 232.63189  82.44902    95.13  2173.86 2.12 1.75  54.2 -0.543 19.62 20.77 02a57927o0237o
57927.387175  21.822  1.507     7   10 o  0   0.95 232.63189  82.44902   184.09  2214.13 2.16 1.81  49.8 -0.517 19.62 20.77 02a57927o0269o
57927.390041 -20.737  0.533   -18   10 o  0   1.26 232.63189  82.44902   188.13  2092.50 2.08 1.77  55.0 -0.516 19.60 20.78 02a57927o0275o
57927.446139  22.463  3.483     4   13 o  0   0.62 232.63189  82.44902 10124.53  2097.32 2.56 2.18  62.7 -0.475 19.49 20.72 02a57927o0390o
57927.448994  22.535  3.567     4   12 o  0   1.22 232.63189  82.44902 10092.90  2046.74 2.45 2.09  63.6 -0.489 19.55 20.71 02a57927o0396o
57927.465995  20.980  0.880    15   13 o  0   1.36 232.63189  82.44902 10181.96  2155.24 2.44 2.11  64.6 -0.492 19.55 20.70 02a57927o0431o
57927.468868  22.023  2.457     6   14 o  0   0.92 232.63189  82.44902 10188.72  2020.13 2.52 2.15  64.3 -0.486 19.54 20.69 02a57927o0437o
57929.366696  20.610  0.716    21   15 o  0   0.94 232.63189  82.44902  9571.39  6894.12 3.28 2.85  40.1 -0.437 19.29 20.75 01a57929o0256o
57929.370612  20.458  0.661    24   16 o  0   0.93 232.63189  82.44902  9608.29  6938.20 3.32 3.01  44.0 -0.432 19.28 20.75 01a57929o0264o
57929.387032  20.893  0.914    16   15 o  0   1.23 232.63189  82.44902  9557.23  6963.93 3.33 2.92  39.4 -0.433 19.25 20.76 01a57929o0297o
57929.389483  22.269  3.318     4   15 o  0   0.96 232.63189  82.44902  9562.51  7090.69 3.36 3.02  37.4 -0.430 19.23 20.74 01a57929o0302o
57933.350682  21.731  2.026     7   15 o  0   0.80 232.63189  82.44902  7179.76  6804.08 3.19 2.99  45.6 -0.440 19.28 20.82 01a57933o0225o
57933.366589  22.495  3.722     4   14 o  0   0.94 232.63189  82.44902  7218.55  6900.28 3.29 3.05  54.5 -0.432 19.31 20.86 01a57933o0257o
57933.370045 -23.258  7.889    -2   14 o  0   0.88 232.63189  82.44902  7158.98  6847.00 3.23 3.07  52.1 -0.430 19.31 20.86 01a57933o0264o
57933.387418  21.422  1.167    10   11 o  0   1.35 232.63189  82.44902  7162.10  7030.11 3.33 3.05  51.6 -0.425 19.34 20.97 01a57933o0299o
57937.351387  20.779  1.532    18   27 o  0   1.15 232.63189  82.44902  7397.07  7916.72 3.38 3.31  52.3 -0.419 18.67 19.77 01a57937o0219o
57937.366719 -22.828 10.333    -3   28 o  0   1.07 232.63189  82.44902  7443.23  8007.47 3.45 3.27  81.1 -0.423 18.71 19.79 01a57937o0250o
57937.370148 -19.938  0.669   -38   26 o  0   1.08 232.63189  82.44902  7376.77  7955.73 3.52 3.42  59.0 -0.422 18.64 19.78 01a57937o0257o
57937.388006 -22.162  5.043    -5   25 o  0   1.08 232.63189  82.44902  7383.42  8140.46 3.26 3.23  34.9 -0.437 18.74 19.75 01a57937o0293o
57939.381026  21.455  2.409    10   23 o  0   0.79 232.63189  82.44902  3859.18  4435.05 2.55 2.42  49.3 -0.486 18.60 19.49 02a57939o0035o
57939.383958  20.516  1.050    23   24 o  0   1.07 232.63189  82.44902  3894.87  4466.48 2.78 2.57  59.4 -0.446 18.51 19.48 02a57939o0041o
57939.384445  21.058  2.128    14   29 o  0   0.88 232.63189  82.44902  3843.99  4393.58 2.77 2.60  49.7 -0.437 18.44 19.49 02a57939o0042o
57939.401809  20.552  0.813    22   18 o  0   1.88 232.63189  82.44902  3926.83  4341.10 2.54 2.34  56.1 -0.466 18.52 19.47 02a57939o0077o
57941.351053  19.632  0.796    51   41 o  0   0.97 232.63189  82.44902  6373.82  6009.56 3.50 3.40  39.9 -0.427 18.36 19.20 01a57941o0214o
57941.366503 -20.121  1.336   -32   43 o  0   0.99 232.63189  82.44902  6413.57  6102.68 3.39 3.23  45.5 -0.417 18.35 19.18 01a57941o0245o
57941.370452  19.862  1.012    41   42 o  0   0.94 232.63189  82.44902  6365.43  6046.50 3.73 3.54  42.6 -0.396 18.29 19.19 01a57941o0253o
57941.388368 -19.920  1.113   -39   44 o  0   1.05 232.63189  82.44902  6370.32  6209.53 3.77 3.59  42.2 -0.404 18.28 19.21 01a57941o0289o
57945.418640  20.097  1.070    33   36 o  0   1.52 232.63189  82.44902  5432.29  9230.25 3.28 3.10 -17.6 -0.457 18.47 19.28 01a57945o0265o
57945.420622  21.049  1.725    14   24 o  0   1.46 232.63189  82.44902  5454.17  9275.30 3.15 3.03 -18.1 -0.459 18.49 19.28 01a57945o0269o
57945.435597 -19.967  1.000   -37   37 o  0   2.24 232.63189  82.44902  5433.03  9241.22 3.20 3.01 -14.6 -0.465 18.41 19.01 01a57945o0299o
57945.437577 -20.425  1.450   -24   36 o  0   1.04 232.63189  82.44902  5388.77  9347.19 3.10 2.96 -15.8 -0.477 18.19 18.90 01a57945o0303o
57949.360348 -20.586  0.810   -21   17 o  0   0.89 232.63189  82.44902  8005.35  7650.61 3.59 3.06  85.0 -0.416 19.02 20.53 01a57949o0241o
57949.363749 -21.407  1.868   -10   19 o  0   0.86 232.63189  82.44902  8039.67  7696.18 3.71 3.11  88.5 -0.409 19.00 20.49 01a57949o0248o
57949.380919  20.704  1.097    19   21 o  0   0.75 232.63189  82.44902  8008.68  7687.80 3.72 3.11  88.0 -0.409 18.90 20.28 01a57949o0283o
57949.382372  21.290  1.950    11   22 o  0   0.84 232.63189  82.44902  7994.35  7812.93 3.84 3.19  83.3 -0.402 18.85 20.23 01a57949o0286o
57953.350366  19.614  0.415    52   22 o  0   0.89 232.63189  82.44902  8948.96  7690.28 3.88 3.02 -88.1 -0.399 18.82 20.10 01a57953o0206o
57953.365572  20.038  0.622    35   22 o  0   1.27 232.63189  82.44902  9017.55  7767.45 4.10 3.20 -89.5 -0.389 18.74 20.09 01a57953o0237o
57953.366539  20.686  1.234    19   24 o  0   0.96 232.63189  82.44902  8939.20  7715.81 4.12 3.27  89.1 -0.382 18.74 20.09 01a57953o0239o
57953.376829 -23.451 13.600    -2   21 o  0   1.15 232.63189  82.44902  8960.57  7881.77 4.16 3.28  90.0 -0.377 18.75 20.12 01a57953o0260o
57955.346762 -23.439 13.714    -2   21 o  0   1.04 232.63189  82.44902  3028.72  1714.71 3.14 2.83  61.6 -0.422 18.79 20.06 02a57955o0214o
57955.350181  19.973  0.642    37   24 o  0   0.82 232.63189  82.44902  3077.05  1743.52 2.90 2.67  63.8 -0.492 18.84 20.08 02a57955o0221o
57955.351153 -21.007  1.250   -14   18 o  0   1.03 232.63189  82.44902  3005.59  1656.01 2.91 2.64  56.6 -0.402 18.83 20.09 02a57955o0223o
57955.359028  22.728  4.722     3   14 o  0   1.87 232.63189  82.44902  3110.67  1620.04 2.76 2.51  48.5 -0.403 18.94 20.18 02a57955o0239o
57957.345724  20.798  1.440    17   25 o  0   1.00 232.63189  82.44902  6240.15  7737.69 4.36 3.65 -86.3 -0.373 18.57 19.99 01a57957o0213o
57957.349610 -20.988  1.630   -15   24 o  0   1.00 232.63189  82.44902  6267.07  7788.31 3.90 3.12 -89.8 -0.398 18.68 20.00 01a57957o0221o
57957.367217  20.243  0.829    29   24 o  0   0.99 232.63189  82.44902  6245.03  7773.88 3.87 3.18 -89.2 -0.404 18.66 19.94 01a57957o0257o
57957.376510  19.902  0.730    40   29 o  0   1.06 232.63189  82.44902  6234.47  7921.04 3.92 3.29 -89.1 -0.395 18.62 19.89 01a57957o0276o
57959.348104 -21.851  1.667    -7   11 o  0   1.46 232.63189  82.44902  2682.91  4367.50 2.03 1.84  44.2 -0.487 19.27 20.23 02a57959o0214o
57959.351048   0.000 21.122     0   13 o  0   1.11 232.63189  82.44902  2661.70  4329.44 2.00 1.83  50.3 -0.473 19.27 20.21 02a57959o0220o
