###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57416.471915 -19.712  0.836   -47   40 o  0   1.09 158.95977 -34.27269  9182.77  8376.70 3.92 3.44  79.7 -0.460 18.62 19.85 02a57416o0432o
57416.486202 -19.183  0.482   -77   37 o  0   1.06 158.95977 -34.27269  9468.65  8974.49 3.87 3.42  83.9 -0.452 18.68 19.89 02a57416o0454o
57416.500210  20.466  1.279    24   30 o  0   1.39 158.95977 -34.27269  8317.69  9549.19 3.71 3.42  80.9 -0.458 18.71 19.91 02a57416o0476o
57416.514836 -21.268  2.931   -11   33 o  0   1.27 158.95977 -34.27269  8585.51  9777.13 3.75 3.44  80.8 -0.456 18.72 19.90 02a57416o0499o
57417.469980 -20.113  0.864   -33   28 o  0   1.91 158.95977 -34.27269  9590.15  8837.73 3.92 3.45  87.5 -0.436 18.76 20.05 02a57417o0418o
57417.482032  19.737  0.777    46   36 o  0   1.06 158.95977 -34.27269   123.96  8885.38 4.13 3.70 -69.0 -0.462 18.68 19.97 02a57417o0435o
57417.485467 -22.405  7.444    -4   30 o  0   1.36 158.95977 -34.27269  9861.20  9438.91 4.06 3.67  82.8 -0.425 18.73 20.03 02a57417o0440o
57417.498019 -23.045 15.600    -2   34 o  0   1.24 158.95977 -34.27269   388.54  9468.59 3.99 3.60 -77.4 -0.475 18.75 20.01 02a57417o0458o
57417.500642  19.163  0.370    78   29 o  0   1.21 158.95977 -34.27269  8722.88  9993.92 3.77 3.52  82.3 -0.442 18.79 20.07 02a57417o0462o
57417.511114  19.664  0.812    50   40 o  0   1.12 158.95977 -34.27269  1437.12   232.36 4.97 3.51 -25.0 -0.520 18.69 19.90 02a57417o0478o
57417.516464  19.669  0.624    49   31 o  0   1.23 158.95977 -34.27269  8583.36  9777.60 3.96 3.61  77.7 -0.430 18.75 20.05 02a57417o0486o
57423.490416 -20.711  0.851   -19   16 c  0   1.19 158.95977 -34.27269  8664.20  9659.32 3.90 3.77  80.9 -0.403 19.56 21.49 02a57423o0366c
57423.505911  22.705  7.000     3   21 c  0   0.97 158.95977 -34.27269  2065.73   897.93 4.73 3.74 -23.8 -0.451 19.56 21.49 02a57423o0388c
57429.475107 -20.582  0.808   -21   17 c  0   1.16 158.95977 -34.27269  8527.54  9617.18 4.10 3.67  79.1 -0.408 19.55 21.52 02a57429o0450c
57430.491203  20.151  0.638    32   20 c  0   1.40 158.95977 -34.27269  2052.06   888.57 5.01 3.86 -20.4 -0.454 19.58 21.60 02a57430o0439c
57438.466851   0.000 19.735     0   46 o  0   1.20 158.95977 -34.27269  1288.24  2091.46 4.56 3.58 -30.9 -0.484 18.31 19.19 02a57438o0417o
57438.482568 -21.083  3.667   -13   49 o  0   1.13 158.95977 -34.27269   999.27  1497.68 4.92 3.65 -28.4 -0.491 18.30 19.19 02a57438o0447o
57438.497262  19.829  1.234    42   52 o  0   0.99 158.95977 -34.27269 10463.94  1479.33 4.00 3.46  64.0 -0.489 18.34 19.25 02a57438o0475o
57438.498858 -19.923  1.278   -39   50 o  0   1.06 158.95977 -34.27269  2148.13   947.21 4.70 3.49 -21.7 -0.521 18.33 19.19 02a57438o0478o
57438.514525 -21.496  5.647    -9   52 o  0   1.20 158.95977 -34.27269  2085.74   925.69 4.65 3.43 -26.4 -0.539 18.31 19.14 02a57438o0508o
57439.442765 -20.764  4.950   -18   89 o  0   1.45 158.95977 -34.27269  9296.58  8815.46 4.29 3.34  80.4 -0.492 18.09 18.75 02a57439o0426o
57439.461779 -19.370  1.080   -65   70 o  0   1.06 158.95977 -34.27269  1048.06  1278.83 5.44 3.71 -27.8 -0.523 18.10 18.78 02a57439o0456o
57439.479638  17.823  0.775   270  209 o  0   0.37 158.95977 -34.27269 10515.25  1234.48 4.83 3.70  39.1 -0.506 18.14 18.83 02a57439o0484o
57439.481642 -20.600  3.500   -21   73 o  0   1.13 158.95977 -34.27269  2196.94   727.28 5.44 3.67 -20.4 -0.524 18.11 18.77 02a57439o0487o
57439.494396 -18.139  0.323  -202   65 o  0   1.09 158.95977 -34.27269  9475.78 10465.39 4.20 3.71  72.5 -0.427 18.06 18.74 02a57439o0507o
57439.500233  18.557  0.500   137   69 o  0   1.18 158.95977 -34.27269  2090.98   920.14 5.13 3.56 -20.5 -0.539 18.11 18.75 02a57439o0517o
57447.439706 -20.862  2.100   -16   34 o  0   1.12 158.95977 -34.27269  1384.52  2322.40 4.84 3.51 -26.5 -0.520 18.84 20.17 02a57447o0476o
57447.456728 -20.930  2.346   -15   36 o  0   1.37 158.95977 -34.27269  1094.37  1727.94 5.22 3.56 -26.6 -0.519 18.81 20.09 02a57447o0510o
57447.474724 -20.352  1.311   -26   34 o  0   1.54 158.95977 -34.27269  2240.22  1176.74 5.01 3.37 -17.3 -0.530 18.81 20.07 02a57447o0544o
57447.493563  20.827  2.407    17   41 o  0   1.15 158.95977 -34.27269  2080.71   918.92 5.22 3.48 -18.5 -0.523 18.75 19.99 02a57447o0578o
57453.420739 -21.871  3.083    -6   20 c  0   1.16 158.95977 -34.27269  1232.78  2120.01 5.11 3.89 -27.5 -0.433 19.51 21.51 02a57453o0412c
57453.437408  20.975  1.370    15   20 c  0   1.17 158.95977 -34.27269   943.28  1524.23 5.24 3.73 -26.6 -0.462 19.54 21.50 02a57453o0446c
57453.451134  20.196  0.707    30   21 c  0   1.14 158.95977 -34.27269 10423.57  1488.77 4.81 4.02  35.3 -0.436 19.50 21.47 02a57453o0474c
57453.454582 -20.250  0.784   -29   23 c  0   1.14 158.95977 -34.27269  2091.97   973.98 5.21 3.84 -19.8 -0.465 19.51 21.46 02a57453o0481c
57453.472881 -22.814  8.200    -3   22 c  0   1.20 158.95977 -34.27269  2083.48   915.64 5.06 3.75 -20.2 -0.474 19.50 21.41 02a57453o0516c
57457.415018 -21.016  1.846   -14   26 c  0   1.16 158.95977 -34.27269  1296.07  2059.89 4.50 3.87 -47.7 -0.456 19.43 21.52 02a57457o0409c
57457.432725 -21.008  1.760   -14   25 c  0   1.48 158.95977 -34.27269  1011.50  1465.48 4.91 3.84 -39.4 -0.439 19.46 21.49 02a57457o0445c
57457.445972 -20.528  1.286   -22   29 c  0   1.25 158.95977 -34.27269 10477.33  1427.18 5.22 4.20  34.2 -0.430 19.41 21.45 02a57457o0472c
57457.450396 -20.063  0.741   -34   25 c  0   1.42 158.95977 -34.27269  2160.50   914.84 5.10 3.91 -29.6 -0.406 19.45 21.46 02a57457o0481c
57457.468444 -20.533  1.278   -22   28 c  0   1.32 158.95977 -34.27269  2083.24   912.76 5.30 3.82 -31.5 -0.414 19.40 21.39 02a57457o0517c
57461.401226 -20.704  1.176   -19   22 c  0   1.11 158.95977 -34.27269  1228.08  2159.17 5.11 3.97 -26.5 -0.445 19.39 21.34 02a57461o0391c
57461.417814  21.009  1.762    14   25 c  0   1.19 158.95977 -34.27269   937.28  1564.81 5.24 3.68 -25.9 -0.478 19.29 21.20 02a57461o0425c
57461.427553 -21.521  4.083    -9   36 c  0   1.19 158.95977 -34.27269 10420.62  1526.67 4.78 3.89  37.5 -0.471 19.18 21.10 02a57461o0445c
57461.434858 -21.533  4.273    -9   38 c  0   0.95 158.95977 -34.27269  2086.18  1014.69 5.16 3.74 -19.7 -0.498 19.06 20.96 02a57461o0460c
57461.453459 -19.566  0.614   -54   33 c  0   1.12 158.95977 -34.27269  2074.30   916.29 5.38 3.98 -21.2 -0.470 18.94 20.88 02a57461o0495c
57465.387981  21.371  4.471    10   46 o  0   0.98 158.95977 -34.27269  1402.97  1929.15 5.17 3.48 -22.5 -0.533 18.52 19.64 02a57465o0369o
57465.404534 -19.280  0.686   -70   48 o  0   1.07 158.95977 -34.27269  1112.57  1333.13 5.62 3.65 -24.6 -0.534 18.48 19.62 02a57465o0403o
57465.421614 -18.758  0.456  -114   52 o  0   0.95 158.95977 -34.27269  2261.10   781.87 5.45 3.55 -16.3 -0.525 18.49 19.60 02a57465o0438o
57465.438664 -19.952  1.200   -38   46 o  0   1.41 158.95977 -34.27269  2072.02   915.50 5.34 3.38 -17.0 -0.534 18.49 19.55 02a57465o0473o
57469.345569 -18.679  1.232  -123  151 o  0   1.09 158.95977 -34.27269  9146.90  8729.89 4.53 3.20  84.2 -0.548 17.88 18.53 02a57469o0286o
57469.364953 -20.440  3.773   -24   91 o  0   1.20 158.95977 -34.27269  9429.86  9333.21 4.67 3.51  79.5 -0.538 17.89 18.57 02a57469o0322o
57469.374392  19.948  2.569    38   98 o  0   0.88 158.95977 -34.27269  2303.11   794.07 5.91 3.25  -9.7 -0.529 17.92 18.57 02a57469o0341o
57469.395462  18.858  0.886   104   92 o  0   1.05 158.95977 -34.27269  2063.65   905.65 5.64 3.14 -12.0 -0.545 17.95 18.53 02a57469o0384o
57477.362236 -24.448 48.000    -1   29 o  0   1.41 158.95977 -34.27269  1382.55  1899.86 5.11 3.56 -23.7 -0.536 19.05 20.68 02a57477o0318o
57477.378776  22.223  8.286     5   39 o  0   0.94 158.95977 -34.27269  1109.18  1304.82 5.55 3.71 -24.8 -0.525 19.04 20.67 02a57477o0352o
57477.395323 -19.340  0.529   -67   35 o  0   1.41 158.95977 -34.27269  2241.71   732.92 5.31 3.40 -14.7 -0.497 19.05 20.62 02a57477o0386o
57477.406490 -19.653  0.897   -50   45 o  0   1.03 158.95977 -34.27269  9540.23 10489.06 4.18 3.58  81.0 -0.475 18.96 20.48 02a57477o0409o
57477.411866 -19.959  0.879   -38   33 o  0   1.12 158.95977 -34.27269  2068.13   906.07 5.34 3.55 -17.5 -0.518 19.00 20.55 02a57477o0420o
57481.337193  21.109  1.833    13   24 c  0   0.88 158.95977 -34.27269  1141.78  2061.22 5.05 3.77 -25.1 -0.471 19.38 21.27 02a57481o0269c
57481.348288 -19.903  0.574   -40   23 c  0   1.20 158.95977 -34.27269   851.02  1465.16 5.37 3.81 -26.2 -0.466 19.43 21.36 02a57481o0291c
57481.364681 -20.211  0.796   -30   24 c  0   1.23 158.95977 -34.27269 10316.37  1434.81 4.98 3.96  35.2 -0.449 19.44 21.37 02a57481o0324c
57481.366952 -19.508  0.402   -57   23 c  0   1.18 158.95977 -34.27269  2001.39   915.56 5.24 3.90 -21.0 -0.474 19.43 21.35 02a57481o0328c
57481.380848 -22.374  5.429    -4   22 c  0   1.06 158.95977 -34.27269  2067.31   900.27 5.19 3.86 -19.4 -0.474 19.42 21.34 02a57481o0353c
57520.255051  19.834  0.840    42   36 c  0   1.16 158.95977 -34.27269  1621.85  3633.61 4.54 3.89 -31.8 -0.454 18.66 20.04 02a57520o0067c
57520.264902  20.498  1.409    23   32 c  0   1.18 158.95977 -34.27269  1604.27  3596.74 4.42 3.80 -34.1 -0.458 18.76 20.17 02a57520o0087c
57520.275683 -21.900  5.500    -6   35 c  0   0.79 158.95977 -34.27269  1665.75  3676.71 4.44 3.75 -37.3 -0.467 18.76 20.20 02a57520o0109c
57520.285939 -19.628  0.644   -51   33 c  0   1.05 158.95977 -34.27269  1680.67  3562.41 4.64 3.98 -32.4 -0.445 18.72 20.21 02a57520o0130c
57520.296647  20.112  0.902    33   30 c  0   1.29 158.95977 -34.27269  1647.38  3622.06 4.56 3.85 -28.5 -0.454 18.80 20.28 02a57520o0152c
57521.247807  20.815  2.522    17   43 c  0   1.09 158.95977 -34.27269  1747.55   561.88 5.01 3.99 -16.0 -0.463 18.31 19.70 02a57521o0041c
57521.248775 -17.883  0.292  -255   74 c  0   0.98 158.95977 -34.27269  1763.87   600.62 5.03 4.01 -16.0 -0.462 18.10 19.53 02a57521o0043c
57521.255237 -20.242  1.926   -29   56 c  0   0.99 158.95977 -34.27269  8831.01  9893.97 4.76 4.23  73.2 -0.405 17.64 19.02 02a57521o0056c
57521.256204  23.040 20.667     2   46 c  0   0.99 158.95977 -34.27269  8815.15 10012.63 4.68 4.22  65.0 -0.403 18.19 19.55 02a57521o0058c
57522.254613 -13.669  0.904 -12376 11192 c  0   1.05 158.95977 -34.27269  1497.92  2086.47 3.82 3.45 -59.8 -0.541 13.15 12.98 02a57522o0075c
57526.250245 -18.599  0.533  -132   70 o  0   0.88 158.95977 -34.27269  1362.94   938.28 5.02 3.57 -21.9 -0.577 18.11 18.90 02a57526o0047o
57526.259594  19.605  1.416    52   74 o  0   1.07 158.95977 -34.27269  1345.45   899.31 5.20 3.60 -21.5 -0.553 18.11 18.92 02a57526o0066o
57526.270873  19.871  1.550    41   63 o  0   1.26 158.95977 -34.27269  1395.76   977.26 5.28 3.67 -22.3 -0.553 18.11 18.89 02a57526o0089o
57526.282166 -18.606  0.547  -131   72 o  0   1.13 158.95977 -34.27269  1425.83   862.36 5.39 3.67 -20.0 -0.544 18.09 18.85 02a57526o0112o
57526.292937 -19.489  1.198   -58   70 o  0   1.03 158.95977 -34.27269  1374.86   920.87 5.22 3.63 -21.3 -0.550 18.08 18.82 02a57526o0134o
57735.633504  20.467  2.000    24   47 o  0   1.35 158.95977 -34.27269  1438.64  1827.22 4.14 3.80 -14.4 -0.424 18.27 19.06 02a57735o0763o
57735.647845  19.321  0.680    68   46 o  0   0.91 158.95977 -34.27269  1421.41  1785.52 3.94 3.74 -30.2 -0.438 18.36 19.10 02a57735o0790o
57735.662465  20.093  1.580    33   53 o  0   1.04 158.95977 -34.27269  1471.58  1863.46 4.05 3.83 -22.5 -0.421 18.28 19.00 02a57735o0818o
57747.609903 -24.016 22.000    -1   20 c  0   1.01 158.95977 -34.27269  9386.47  1532.33 4.44 4.02   5.3 -0.419 19.50 21.54 02a57747o0847c
57747.631627 -23.724 15.667    -1   18 c  0   1.10 158.95977 -34.27269  9372.74  1492.09 4.03 3.85  74.8 -0.426 19.55 21.50 02a57747o0890c
57747.644582 -22.275  4.273    -4   19 c  0   1.06 158.95977 -34.27269  9422.19  1570.95 4.07 3.98  25.0 -0.410 19.53 21.50 02a57747o0916c
57751.591936  19.627  0.359    51   18 c  0   1.61 158.95977 -34.27269   429.93 10215.75 4.13 3.65  17.5 -0.450 19.57 21.58 02a57751o0330c
57751.593933  24.206 23.500     1   18 c  0   0.99 158.95977 -34.27269  3249.37   544.74 3.95 3.79 -14.9 -0.435 19.73 21.75 02a57751o0334c
57751.605569  20.984  1.316    15   19 c  0   1.13 158.95977 -34.27269   399.84 10176.92 4.06 3.59  20.7 -0.453 19.64 21.65 02a57751o0357c
57751.608048 -21.724  2.158    -7   16 c  0   1.18 158.95977 -34.27269  3235.10   506.84 4.10 3.86 -14.5 -0.424 19.71 21.74 02a57751o0362c
57751.619639 -22.519  6.000    -4   21 c  0   1.15 158.95977 -34.27269   464.90 10255.77 4.21 3.80  20.3 -0.441 19.54 21.55 02a57751o0385c
57751.622156 -21.267  1.630   -11   18 c  0   1.17 158.95977 -34.27269  3285.24   585.91 4.21 3.93 -17.0 -0.417 19.66 21.69 02a57751o0390c
57751.633659  20.051  0.519    35   18 c  0   1.31 158.95977 -34.27269   483.68 10139.50 4.10 3.71  22.3 -0.440 19.52 21.47 02a57751o0413c
57751.636216 -20.198  0.554   -30   17 c  0   1.29 158.95977 -34.27269  3302.31   468.98 4.25 3.93 -14.0 -0.409 19.61 21.63 02a57751o0418c
57751.644190 -21.617  2.200    -8   18 c  0   1.19 158.95977 -34.27269  3269.64   526.72 4.17 3.91 -17.4 -0.415 19.61 21.60 02a57751o0434c
57755.583976  21.538  1.760     9   16 c  0   1.29 158.95977 -34.27269  2077.47  2874.01 3.85 3.78  70.2 -0.397 19.73 21.74 02a57755o0749c
57755.597833  20.347  0.587    26   16 c  0   1.58 158.95977 -34.27269  2062.57  2836.35 3.85 3.78  75.1 -0.395 19.71 21.69 02a57755o0776c
57755.611792 -21.349  1.548   -10   16 c  0   1.19 158.95977 -34.27269  2129.24  2915.76 3.79 3.69  73.0 -0.399 19.72 21.68 02a57755o0803c
57755.625998 -20.226  0.506   -30   15 c  0   1.49 158.95977 -34.27269  2146.79  2799.80 3.83 3.74  76.4 -0.395 19.68 21.62 02a57755o0830c
57755.641452 -20.874  1.000   -16   16 c  0   1.34 158.95977 -34.27269  2115.93  2855.01 3.87 3.74  76.1 -0.394 19.64 21.59 02a57755o0860c
57763.578294 -19.630  0.877   -51   45 o  0   0.85 158.95977 -34.27269  9211.61  1395.37 3.59 3.23  81.7 -0.502 18.57 19.46 02a57763o0639o
57763.592494  19.869  0.912    41   37 o  0   1.22 158.95977 -34.27269  9196.15  1360.01 3.53 3.11  84.8 -0.511 18.61 19.48 02a57763o0667o
57763.605663  19.477  0.688    59   40 o  0   0.99 158.95977 -34.27269  9246.30  1438.98 3.55 3.21  81.6 -0.505 18.64 19.55 02a57763o0693o
57763.619686 -20.755  1.745   -18   32 o  0   1.41 158.95977 -34.27269  9284.05  1319.29 3.52 3.15  81.7 -0.499 18.74 19.71 02a57763o0720o
57763.633794 -22.120  4.938    -5   25 o  0   1.62 158.95977 -34.27269  9234.83  1380.12 3.50 3.07  85.7 -0.496 19.08 20.36 02a57763o0747o
57767.556387  20.986  3.025    15   44 o  0   1.11 158.95977 -34.27269  1932.40  1233.92 3.65 3.57 -65.3 -0.452 18.42 19.09 02a57767o0678o
57767.571904  20.196  1.634    30   50 o  0   1.08 158.95977 -34.27269  1901.52  1194.46 3.67 3.57 -72.6 -0.458 18.40 19.08 02a57767o0708o
57767.587412 -19.475  0.736   -59   43 o  0   1.36 158.95977 -34.27269  1967.55  1273.24 3.67 3.60 -53.8 -0.457 18.38 19.08 02a57767o0738o
57767.602858 -19.581  0.859   -53   46 o  0   1.22 158.95977 -34.27269  1985.75  1159.85 3.70 3.60 -67.5 -0.452 18.37 19.05 02a57767o0768o
57767.618338 -19.645  0.932   -50   47 o  0   1.14 158.95977 -34.27269  1956.38  1215.40 3.68 3.61 -70.1 -0.453 18.36 19.01 02a57767o0798o
57771.562507 -20.975  2.048   -15   30 o  0   1.67 158.95977 -34.27269  6915.81  9682.60 3.47 3.39 -11.7 -0.447 18.67 19.70 02a57771o0705o
57771.578070 -20.078  1.021   -34   34 o  0   1.42 158.95977 -34.27269  6900.73  9643.41 3.52 3.47  -1.8 -0.458 18.65 19.68 02a57771o0735o
57771.594195 -21.415  3.929   -10   39 o  0   1.14 158.95977 -34.27269  6966.31  9720.32 3.46 3.39 -15.0 -0.456 18.63 19.65 02a57771o0766o
57779.522711 -20.004  0.418   -36   15 c  0   1.43 158.95977 -34.27269  1561.85  3200.51 4.15 3.93  73.3 -0.384 19.66 21.73 02a57779o0593c
57779.538248  20.745  0.792    18   14 c  0   1.38 158.95977 -34.27269  1547.97  3162.29 4.07 3.85  71.9 -0.382 19.67 21.73 02a57779o0623c
57779.553750 -23.002  6.333    -2   14 c  0   1.38 158.95977 -34.27269  1615.20  3242.14 4.06 3.85  68.0 -0.380 19.66 21.69 02a57779o0653c
57779.569258 -20.656  0.840   -20   17 c  0   1.12 158.95977 -34.27269  1632.59  3124.63 4.09 3.95  71.1 -0.379 19.62 21.68 02a57779o0683c
