###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57309.213817  18.207  0.184   189   35 c  0  14.17 284.35108 -19.57085  5205.72  1239.76 5.06 4.18  -6.6 -0.502 18.95 20.71 02a57309o0034c
57309.226774  18.051  0.135   219   30 c  0  19.68 284.35108 -19.57085  5201.88  1238.44 5.12 4.15  -7.0 -0.510 19.01 20.85 02a57309o0054c
57311.213694  18.494  0.218   145   32 c  0  14.79 284.35108 -19.57085  5194.23  1238.01 4.30 3.65  -6.9 -0.540 18.98 20.52 02a57311o0044c
57311.226011  18.096  0.179   210   38 c  0  11.85 284.35108 -19.57085  5190.15  1238.19 4.74 3.62  -5.2 -0.555 18.96 20.56 02a57311o0063c
57311.243437  15.849  0.020  1661   33 c  0  66.26 284.35108 -19.57085  3765.27  2690.08 4.71 3.77 -21.9 -0.525 18.89 20.50 02a57311o0090c
57311.262143  16.088  0.023  1332   30 c  0  52.48 284.35108 -19.57085  3767.45  2688.53 4.93 3.75 -19.0 -0.536 18.86 20.49 02a57311o0119c
57317.213790  18.322  0.355   170   60 c  0   6.38 284.35108 -19.57085  5152.35  1246.02 5.24 4.17  -7.2 -0.511 18.30 19.35 02a57317o0041c
57317.227209  17.753  0.216   288   62 c  0   8.32 284.35108 -19.57085  5155.66  1247.71 5.18 4.05  -6.7 -0.533 18.30 19.32 02a57317o0061c
57318.236450  16.402  0.081   998   81 o  0  66.63 284.35108 -19.57085  5236.78  1249.47 5.18 3.65  -8.9 -0.596 18.22 19.24 02a57318o0066o
57318.260274  15.868  0.053  1632   87 o  0  90.26 284.35108 -19.57085  5241.02  1248.07 5.42 3.82  -8.2 -0.588 18.14 19.12 02a57318o0103o
57321.197017  16.858  0.178   656  117 o  0   7.39 284.35108 -19.57085  5233.77  1244.87 4.57 3.58  -8.0 -0.568 17.64 18.10 02a57321o0019o
57321.204091  16.687  0.107   768   82 o  0  25.43 284.35108 -19.57085  5235.59  1239.05 5.00 3.74  -4.4 -0.584 17.96 18.78 02a57321o0030o
57321.217632  16.381  0.066  1018   67 o  0  50.20 284.35108 -19.57085  3808.58  2689.79 4.38 3.52 -27.1 -0.587 18.01 18.83 02a57321o0051o
57321.233722  16.461  0.082   945   78 o  0  43.40 284.35108 -19.57085  3807.98  2688.94 4.42 3.44 -23.7 -0.587 18.01 18.79 02a57321o0076o
57325.194465  16.087  0.207  1334  276 o  0   4.39 284.35108 -19.57085  5277.71  1265.62 5.00 3.30  -6.7 -0.598 17.51 17.78 02a57325o0025o
57325.204695  15.683  0.043  1936   84 o  0  84.34 284.35108 -19.57085  5280.35  1256.12 5.48 3.39  -6.8 -0.597 18.43 19.70 02a57325o0041o
57325.221254  14.117  0.006  8191   51 o  0 576.18 284.35108 -19.57085  3863.28  2703.87 5.12 3.62 -17.0 -0.593 18.45 19.83 02a57325o0067o
57325.240330  14.221  0.065  7438  482 o  0  35.06 284.35108 -19.57085  3869.56  2703.25 5.33 3.69 -17.4 -0.552 16.17 17.48 02a57325o0097o
57329.227690  17.475  0.254   372   94 o  0  43.52 284.35108 -19.57085  5298.31  1258.27 5.11 3.54  -8.7 -0.575 18.23 19.55 02a57329o0048o
57481.565658  20.132  0.726    32   23 c  0  19.41 284.35108 -19.57085  5755.25  9099.30 4.04 4.00  24.9 -0.469 18.98 20.60 02a57481o0727c
57481.571528  19.968  0.659    37   25 c  0   8.03 284.35108 -19.57085  6046.51  9688.48 4.15 3.83  88.4 -0.454 19.03 20.61 02a57481o0739c
57481.577350  18.934  0.355    97   34 c  0  13.27 284.35108 -19.57085  9174.36   618.57 5.11 3.99  25.1 -0.482 18.97 20.55 02a57481o0751c
57481.585581  21.282  2.542    11   28 c  0   8.46 284.35108 -19.57085  4887.11 10277.98 4.42 4.13  -6.4 -0.432 18.98 20.62 02a57481o0768c
57481.602454  18.106  0.143   208   30 c  0  23.63 284.35108 -19.57085  9091.06   623.74 5.00 3.95  24.1 -0.487 18.99 20.57 02a57481o0799c
57481.603901  21.421  2.810    10   28 c  0  12.18 284.35108 -19.57085  4810.04 10302.12 4.42 4.32 -81.1 -0.411 18.98 20.64 02a57481o0802c
57495.520639  17.302  0.127   436   55 o  0  19.76 284.35108 -19.57085  5392.39  9313.52 3.80 3.74  -6.3 -0.487 18.35 19.40 02a57495o0607o
57495.534276  13.460  0.003 14997   40 o  0 3069.76 284.35108 -19.57085  5408.57  9353.23 3.83 3.60 -89.7 -0.496 18.47 19.56 02a57495o0635o
57495.548160  13.998  0.004  9137   38 o  0 1237.98 284.35108 -19.57085  5351.69  9276.02 3.73 3.45 -86.3 -0.508 18.60 19.71 02a57495o0660o
57495.560284  14.508  0.005  5710   31 o  0 730.69 284.35108 -19.57085  5330.45  9393.86 3.69 3.45  88.1 -0.516 18.76 20.03 02a57495o0685o
57499.511753  18.324  0.465   170   79 o  0  20.09 284.35108 -19.57085  5384.34  9313.23 3.90 3.67  76.8 -0.511 17.79 18.54 02a57499o0564o
57499.526009  17.835  0.250   267   67 o  0  14.37 284.35108 -19.57085  5398.44  9352.57 3.83 3.46 -89.1 -0.510 17.97 18.70 02a57499o0585o
57499.538930  18.863  0.647   104   67 o  0  12.99 284.35108 -19.57085  5339.94  9275.52 3.79 3.69 -80.4 -0.494 18.06 18.82 02a57499o0599o
57499.542755  18.898  0.665   100   67 o  0  12.18 284.35108 -19.57085  5320.86  9393.85 3.72 3.68 -72.3 -0.495 18.10 18.86 02a57499o0607o
57514.595500  19.553  0.403    55   22 c  0  18.44 284.35108 -19.57085  4848.55  2296.14 4.21 3.61  -5.4 -0.471 19.35 21.22 02a57514o0781c
57514.608845  18.515  0.152   143   22 c  0  22.42 284.35108 -19.57085  4829.86  2265.71 4.20 3.61  -5.0 -0.474 19.33 21.17 02a57514o0808c
57514.621666  21.005  2.026    14   29 c  0   5.30 284.35108 -19.57085  4884.09  2349.22 3.97 3.51  -7.2 -0.484 18.85 20.11 02a57514o0834c
57520.525211  15.237  0.006  2918   19 c  0 595.99 284.35108 -19.57085  5212.92  7457.67 4.01 3.61 -84.9 -0.477 19.25 21.09 02a57520o0592c
57520.539265  19.115  0.252    82   21 c  0  20.81 284.35108 -19.57085  5228.41  7495.40 4.04 3.62 -85.8 -0.475 19.26 21.13 02a57520o0621c
57520.547024  15.596  0.008  2097   18 c  0 349.53 284.35108 -19.57085  5174.17  7418.04 3.97 3.61 -86.3 -0.479 19.27 21.13 02a57520o0637c
57520.557692  15.700  0.010  1906   19 c  0 262.55 284.35108 -19.57085  5153.97  7533.53 4.02 3.66 -84.9 -0.477 19.26 21.13 02a57520o0659c
57520.568860  17.332  0.044   424   19 c  0  25.12 284.35108 -19.57085  5188.24  7474.97 4.17 3.77 -86.5 -0.465 19.24 21.15 02a57520o0682c
57521.562875  15.285  0.008  2792   22 c  0 373.74 284.35108 -19.57085   951.06  9295.21 4.25 3.85 -47.5 -0.454 19.23 21.08 02a57521o0640c
57521.574332  15.128  0.006  3227   20 c  0 582.70 284.35108 -19.57085   930.05  9264.19 4.25 3.86 -48.0 -0.457 19.22 21.06 02a57521o0663c
57521.586315  16.485  0.022   924   21 c  0  59.82 284.35108 -19.57085   984.72  9349.86 4.24 3.83 -53.5 -0.457 19.25 21.09 02a57521o0686c
57521.598292  14.883  0.005  4046   19 c  0 869.16 284.35108 -19.57085  1001.58  9235.84 4.23 3.79 -55.1 -0.459 19.25 21.12 02a57521o0709c
57521.610040  15.343  0.008  2648   21 c  0 328.00 284.35108 -19.57085   965.06  9301.03 4.26 3.80 -56.3 -0.461 19.21 21.01 02a57521o0732c
57538.501442  18.445  0.155   152   24 c  0  18.06 284.35108 -19.57085  6129.45  9842.63 4.21 3.78  88.8 -0.455 19.17 20.87 02a57538o0519c
57538.514614  15.972  0.014  1483   20 c  0 121.34 284.35108 -19.57085  6148.45  9880.06 4.16 3.80  88.6 -0.446 19.15 20.81 02a57538o0542c
57538.528874  17.594  0.087   333   29 c  0  31.07 284.35108 -19.57085  4459.23   752.16 4.76 3.60  -3.9 -0.529 19.12 20.75 02a57538o0566c
57538.543181  18.581  0.190   134   26 c  0  17.74 284.35108 -19.57085  6059.19  9910.89 4.14 3.76 -85.4 -0.453 19.12 20.74 02a57538o0590c
57538.555868  16.405  0.028   996   28 c  0  59.15 284.35108 -19.57085  4432.79   690.09 4.64 3.51  -5.4 -0.540 19.12 20.70 02a57538o0613c
57539.497548  18.525  0.136   141   19 c  0  16.33 284.35108 -19.57085  6331.13  9000.52 4.05 3.61  85.3 -0.470 19.38 21.28 02a57539o0205c
57539.511386  15.385  0.007  2548   17 c  0 461.71 284.35108 -19.57085  6348.10  9038.76 4.04 3.63  87.0 -0.477 19.35 21.23 02a57539o0230c
57539.525165  19.823  0.477    43   20 c  0  10.61 284.35108 -19.57085  6294.25  8959.52 4.16 3.79  86.9 -0.460 19.26 21.11 02a57539o0255c
57539.539147  18.439  0.131   153   20 c  0  21.47 284.35108 -19.57085  6277.40  9073.73 4.02 3.62  86.6 -0.470 19.29 21.06 02a57539o0281c
57539.553272  15.183  0.007  3067   22 c  0 418.18 284.35108 -19.57085  4231.41  1532.10 4.52 3.66  -8.1 -0.509 19.24 21.02 02a57539o0307c
57540.495574  19.514  0.367    57   21 c  0  11.97 284.35108 -19.57085  4028.06  9570.60 4.11 3.92 -57.1 -0.478 19.32 21.25 02a57540o0508c
57540.509553  15.179  0.008  3078   25 c  0 316.50 284.35108 -19.57085  4063.36  9606.37 4.15 3.83 -70.9 -0.471 19.33 21.23 02a57540o0534c
57540.523522  19.833  0.505    42   21 c  0  28.38 284.35108 -19.57085  3990.47  9526.80 4.05 3.74 -73.7 -0.474 19.34 21.22 02a57540o0560c
57540.537465  15.711  0.011  1886   20 c  0 171.56 284.35108 -19.57085  3971.29  9642.15 4.11 3.80 -68.8 -0.468 19.33 21.21 02a57540o0586c
57540.551552  15.167  0.007  3113   22 c  0 516.95 284.35108 -19.57085  6534.06   965.80 4.69 3.73   3.0 -0.524 19.30 21.15 02a57540o0612c
57544.486571  15.544  0.008  2199   18 c  0 343.36 284.35108 -19.57085  3987.92  8959.65 3.95 3.85 -89.4 -0.469 19.40 21.37 02a57544o0502c
57544.500575  18.424  0.107   155   16 c  0  23.46 284.35108 -19.57085  4005.25  8997.94 3.89 3.66 -77.8 -0.466 19.44 21.40 02a57544o0528c
57548.477117  18.274  0.109   178   19 c  0  18.22 284.35108 -19.57085  6217.13  9859.55 4.14 3.84  85.0 -0.443 19.34 21.24 02a57548o0487c
57548.491060  15.995  0.014  1452   21 c  0 105.56 284.35108 -19.57085  6233.07  9897.01 4.10 3.79  86.2 -0.448 19.36 21.24 02a57548o0513c
57548.504995  15.276  0.007  2816   19 c  0 434.83 284.35108 -19.57085  6180.03  9816.91 4.01 3.73  85.9 -0.451 19.38 21.26 02a57548o0539c
57548.519097  14.948  0.006  3808   23 c  0 679.75 284.35108 -19.57085  4411.04   614.60 4.66 3.67  -6.4 -0.512 19.34 21.21 02a57548o0565c
57548.533038  15.069  0.006  3408   21 c  0 590.38 284.35108 -19.57085  4369.23   677.75 4.83 3.77  -5.0 -0.508 19.31 21.22 02a57548o0591c
57552.464964  13.809  0.003 10875   28 o  0 2770.81 284.35108 -19.57085  3526.72  9126.53 3.99 3.67 -74.8 -0.492 18.89 20.42 02a57552o0402o
57552.478916  14.214  0.004  7489   28 o  0 1746.80 284.35108 -19.57085  3542.15  9165.30 4.00 3.70 -75.1 -0.495 18.95 20.55 02a57552o0428o
57552.493248  13.959  0.003  9473   26 o  0 2866.36 284.35108 -19.57085  3487.54  9088.17 3.98 3.64 -76.9 -0.496 18.94 20.53 02a57552o0454o
57552.507202  13.148  0.003 19983   60 o  0 2491.92 284.35108 -19.57085  3467.15  9205.66 3.97 3.70 -74.0 -0.483 18.31 19.80 02a57552o0480o
57552.521295  13.858  0.003 10396   33 o  0 2411.54 284.35108 -19.57085  7060.84  1410.91 4.50 3.78   8.2 -0.546 18.90 20.51 02a57552o0506o
57555.450125  15.860  0.856  1645 1407 o  0   2.42 284.35108 -19.57085  4622.77  9470.03 3.81 3.53 -82.3 -0.542 15.79 16.01 02a57555o0409o
57555.464298  15.528  0.553  2233 1236 o  0   2.09 284.35108 -19.57085  4644.61  9509.57 3.86 3.62 -81.0 -0.507 16.02 16.30 02a57555o0432o
57555.477844  16.571  1.277   854 1091 o  0   6.59 284.35108 -19.57085  4587.59  9432.02 3.89 3.63 -77.9 -0.482 15.44 15.65 02a57555o0456o
57555.491030  15.789  0.202  1756  355 o  0   7.24 284.35108 -19.57085  4563.31  9550.86 3.83 3.58 -79.1 -0.494 16.89 17.34 02a57555o0480o
57555.503629  17.070  0.532   539  287 o  0  19.35 284.35108 -19.57085  5968.08  1059.54 4.40 3.59  -2.3 -0.549 16.84 17.44 02a57555o0503o
57567.432660  13.615  0.003 13002   37 o  0 2838.02 284.35108 -19.57085  5963.15  8611.14 3.82 3.31  89.5 -0.516 18.75 20.33 02a57567o0379o
57567.444925  13.708  0.003 11929   40 o  0 2145.98 284.35108 -19.57085  4595.71  1893.52 4.28 3.32  -4.7 -0.533 18.58 20.20 02a57567o0401o
57567.457346  13.058  0.003 21720   56 o  0 3627.59 284.35108 -19.57085  4650.19  1972.58 4.13 3.28  -4.8 -0.530 18.31 19.85 02a57567o0423o
57567.469999  14.876  0.025  4068  102 o  0 138.56 284.35108 -19.57085  4669.28  1855.75 4.02 3.33  -8.4 -0.541 18.22 19.72 02a57567o0445o
57567.482935  13.773  0.004 11240   40 o  0 2240.82 284.35108 -19.57085  4629.76  1915.31 4.08 3.36  -6.6 -0.538 18.74 20.22 02a57567o0467o
57575.416651  15.614  0.010  2063   20 c  0 223.22 284.35108 -19.57085  4548.06 10093.18 4.35 4.29 -75.6 -0.447 19.29 21.29 02a57575o0363c
57575.426942  15.490  0.009  2311   20 c  0 331.65 284.35108 -19.57085  1735.15 10091.64 4.52 4.20 -37.8 -0.410 19.27 21.25 02a57575o0382c
57575.429679  15.103  0.008  3304   26 c  0 351.91 284.35108 -19.57085  5999.97   403.85 5.16 4.14   3.2 -0.486 19.33 21.35 02a57575o0387c
57575.440104  17.505  0.078   361   28 c  0  19.31 284.35108 -19.57085  1788.46 10169.28 4.30 4.07 -28.3 -0.409 18.92 20.80 02a57575o0406c
57575.442841  17.759  0.091   286   26 c  0  21.66 284.35108 -19.57085  6054.94   481.35 4.79 3.79   4.0 -0.512 19.37 21.35 02a57575o0411c
57575.453269  16.116  0.014  1299   18 c  0  96.65 284.35108 -19.57085  1808.49 10048.60 4.28 4.06 -44.3 -0.417 19.31 21.26 02a57575o0430c
57575.455989  18.189  0.134   193   26 c  0  18.89 284.35108 -19.57085  6074.43   363.26 4.73 3.74   4.3 -0.524 19.39 21.38 02a57575o0435c
57575.466452  15.647  0.009  2001   18 c  0 266.95 284.35108 -19.57085  1769.94 10106.55 4.27 3.98 -51.7 -0.426 19.32 21.25 02a57575o0454c
57575.469197  14.859  0.005  4133   23 c  0 793.94 284.35108 -19.57085  6037.25   426.24 4.67 3.74   3.9 -0.520 19.40 21.37 02a57575o0459c
57576.414580  15.088  0.007  3347   22 c  0 425.02 284.35108 -19.57085  1195.20 10303.86 4.41 4.07 -32.0 -0.416 19.23 21.07 02a57576o0221c
57576.417454  15.366  0.009  2591   22 c  0 242.12 284.35108 -19.57085  5076.65  9908.46 4.13 3.89 -84.3 -0.458 19.32 21.17 02a57576o0226c
57576.427720  15.804  0.013  1732   22 c  0 131.36 284.35108 -19.57085  1175.82 10264.08 4.37 4.05 -35.1 -0.426 19.24 21.06 02a57576o0244c
57576.430466  15.054  0.008  3455   28 c  0 407.35 284.35108 -19.57085  5467.15   578.87 5.01 3.81   1.4 -0.504 19.26 21.16 02a57576o0249c
57576.440896  17.877  0.085   257   22 c  0  22.46 284.35108 -19.57085  1230.62 10340.38 4.32 4.01 -43.3 -0.426 19.25 21.05 02a57576o0268c
57576.443628  15.209  0.008  2995   24 c  0 440.24 284.35108 -19.57085  5522.69   655.58 4.76 3.66   0.7 -0.522 19.30 21.14 02a57576o0273c
57576.454057  17.843  0.087   265   23 c  0  20.08 284.35108 -19.57085  1250.04 10220.66 4.48 4.06 -47.0 -0.426 19.21 21.06 02a57576o0292c
57576.456780  15.239  0.008  2914   23 c  0 441.03 284.35108 -19.57085  5540.95   538.56 4.78 3.79   0.1 -0.524 19.28 21.17 02a57576o0297c
57576.467216  18.383  0.121   161   19 c  0  14.30 284.35108 -19.57085  1212.63 10278.78 4.36 3.95 -49.6 -0.427 19.24 21.07 02a57576o0316c
57576.469948  14.961  0.006  3764   23 c  0 740.90 284.35108 -19.57085  5504.93   600.62 4.76 3.66  -1.4 -0.532 19.31 21.18 02a57576o0321c
57577.407660  15.542  0.013  2204   29 c  0 254.19 284.35108 -19.57085  9200.08   383.41 4.77 3.88  28.9 -0.494 19.32 21.25 02a57577o0333c
57577.410417  15.659  0.010  1979   19 c  0 233.07 284.35108 -19.57085  4913.52 10060.40 4.10 3.93 -88.0 -0.445 19.40 21.36 02a57577o0338c
57577.420674  15.419  0.007  2467   18 c  0 363.05 284.35108 -19.57085  1345.29 10102.35 4.18 3.96 -32.0 -0.439 19.36 21.30 02a57577o0357c
57577.423416  15.132  0.007  3216   23 c  0 578.86 284.35108 -19.57085  5633.36   416.44 4.85 3.62  -0.5 -0.515 19.38 21.39 02a57577o0362c
57577.433832  14.980  0.005  3698   19 c  0 763.72 284.35108 -19.57085  1417.05 10180.84 4.10 3.91 -31.6 -0.438 19.36 21.26 02a57577o0381c
57577.436565  17.246  0.052   459   24 c  0  37.01 284.35108 -19.57085  5687.66   495.96 4.63 3.70   0.6 -0.513 19.39 21.36 02a57577o0386c
57577.446994  15.588  0.009  2113   19 c  0 261.73 284.35108 -19.57085  1437.07 10061.30 4.15 3.94 -40.7 -0.437 19.34 21.25 02a57577o0405c
57577.449716  15.219  0.008  2967   23 c  0 388.64 284.35108 -19.57085  5724.96   378.89 4.63 3.67   0.9 -0.521 19.39 21.35 02a57577o0410c
57577.460194  15.238  0.007  2915   19 c  0 453.92 284.35108 -19.57085  1381.35 10119.57 4.06 3.86 -47.2 -0.442 19.36 21.24 02a57577o0429c
57577.462934  14.859  0.005  4135   21 c  0 917.47 284.35108 -19.57085  5670.14   441.83 4.47 3.53  -0.1 -0.532 19.42 21.35 02a57577o0434c
57601.362971  17.128  0.036   512   18 c  0  83.24 284.35108 -19.57085  6415.78  2529.95 4.25 3.72   6.5 -0.494 19.39 21.36 02a57601o0248c
57601.374942  18.544  0.128   139   18 c  0  32.82 284.35108 -19.57085  6378.70  2493.26 4.38 3.87   3.6 -0.484 19.37 21.39 02a57601o0272c
57601.386912  19.255  0.297    72   21 c  0  31.91 284.35108 -19.57085  6451.71  2573.49 4.23 3.76   4.9 -0.492 19.40 21.38 02a57601o0296c
57601.400134  19.235  0.276    74   20 c  0  25.32 284.35108 -19.57085  6465.24  2457.07 4.25 3.75   5.1 -0.487 19.39 21.36 02a57601o0320c
57601.413315  19.187  0.282    77   22 c  0  29.81 284.35108 -19.57085  6426.45  2516.04 4.23 3.78   7.8 -0.483 19.36 21.34 02a57601o0344c
57602.361757  18.669  0.167   124   21 c  0  27.25 284.35108 -19.57085  5058.70  2190.18 4.63 3.71  -4.6 -0.501 19.36 21.40 02a57602o0227c
57602.373718  14.628  0.004  5116   22 c  0 1540.94 284.35108 -19.57085  5039.60  2152.80 4.52 3.66  -4.7 -0.515 19.38 21.40 02a57602o0250c
57602.386128  15.581  0.011  2126   23 c  0 301.24 284.35108 -19.57085  5093.80  2233.38 4.56 3.69  -6.2 -0.513 19.36 21.38 02a57602o0274c
57602.398577  15.412  0.008  2484   21 c  0 401.47 284.35108 -19.57085  5113.75  2117.53 4.63 3.71  -6.0 -0.512 19.35 21.36 02a57602o0298c
57602.411861  15.904  0.013  1579   20 c  0 189.00 284.35108 -19.57085  5074.13  2176.18 4.65 3.74  -6.4 -0.501 19.34 21.34 02a57602o0322c
57603.360673  15.295  0.007  2768   18 c  0 627.05 284.35108 -19.57085  5421.48  2789.69 4.32 3.68  -4.9 -0.490 19.35 21.34 02a57603o0242c
57603.372103  14.914  0.004  3929   18 c  0 1234.90 284.35108 -19.57085  5404.13  2752.68 4.27 3.71  -4.2 -0.488 19.36 21.34 02a57603o0264c
57603.384470  15.410  0.008  2490   19 c  0 370.97 284.35108 -19.57085  5458.64  2832.91 4.25 3.69  -3.7 -0.482 19.36 21.34 02a57603o0288c
57603.396830  15.353  0.007  2622   18 c  0 443.81 284.35108 -19.57085  5477.42  2718.02 4.24 3.67  -4.2 -0.490 19.37 21.33 02a57603o0312c
57603.409835  14.933  0.005  3860   18 c  0 1109.77 284.35108 -19.57085  5438.31  2776.61 4.44 3.70  -2.4 -0.482 19.32 21.31 02a57603o0336c
57608.345655  19.678  0.492    49   24 c  0  10.18 284.35108 -19.57085  1324.71  9113.13 5.25 4.16 -10.0 -0.447 19.16 21.18 02a57608o0159c
57608.370281  18.853  0.192   104   20 c  0  17.94 284.35108 -19.57085  1363.74  9153.40 4.25 3.71 -52.6 -0.490 19.36 21.25 02a57608o0192c
57608.396368  18.335  0.120   168   20 c  0  15.28 284.35108 -19.57085  1348.86  9096.30 4.22 3.67 -53.6 -0.484 19.33 21.20 02a57608o0227c
57612.338382  17.455  0.108   378   41 o  0  31.59 284.35108 -19.57085  3951.59  1193.40 4.64 3.89  -8.5 -0.506 18.59 20.24 02a57612o0199o
57612.349413  15.490  0.016  2313   38 o  0  97.92 284.35108 -19.57085  3934.08  1157.25 4.71 3.94  -8.5 -0.495 18.59 20.23 02a57612o0220o
57612.361491  17.774  0.144   282   41 o  0  43.68 284.35108 -19.57085  3989.65  1238.46 4.61 3.88  -8.5 -0.504 18.61 20.22 02a57612o0243o
57612.373548  13.611  0.003 13054   36 o  0 3137.75 284.35108 -19.57085  4007.81  1121.71 4.49 3.74  -9.8 -0.514 18.62 20.21 02a57612o0266o
57612.385600  17.127  0.078   512   40 o  0  40.09 284.35108 -19.57085  3974.03  1181.26 4.67 3.94  -9.9 -0.491 18.58 20.18 02a57612o0289o
