###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57419.249934  19.514  0.590    57   34 o  0   1.03   2.36062  47.35408  7642.18  4241.57 4.04 3.59  83.9 -0.509 18.79 20.28 02a57419o0071o
57535.573842 -20.118  1.000   -33   33 o  0   1.18   2.36062  47.35408  3809.15  6004.53 3.58 3.26 -59.2 -0.485 18.62 19.80 02a57535o0692o
57535.583565 -20.669  1.642   -20   32 o  0   1.31   2.36062  47.35408  3821.48  6043.66 3.51 3.23 -62.2 -0.489 18.66 19.85 02a57535o0711o
57535.590877  20.471  1.413    24   33 o  0   1.29   2.36062  47.35408  3768.42  5965.42 3.54 3.24 -63.6 -0.489 18.68 19.88 02a57535o0726o
57535.596266  20.222  1.086    30   32 o  0   1.27   2.36062  47.35408  3755.30  6081.39 3.54 3.23 -63.2 -0.481 18.70 19.90 02a57535o0737o
57541.598155  24.074 24.500     1   21 c  0   1.73   2.36062  47.35408  2251.96  5170.09 4.03 3.56 -39.3 -0.443 19.30 21.17 02a57541o0816c
57541.608053 -19.817  0.510   -43   22 c  0   2.16   2.36062  47.35408  2276.51  5210.09 4.04 3.60 -40.9 -0.444 18.95 20.57 02a57541o0836c
57541.615918 -19.688  1.193   -48   58 c  0   0.98   2.36062  47.35408  2209.07  5130.22 3.86 3.44 -42.7 -0.471 18.19 19.12 02a57541o0852c
57541.621283  17.197  4.626   480 2220 c  0   1.38   2.36062  47.35408  2194.05  5245.34 3.85 3.47 -45.6 -0.493 15.13 15.00 02a57541o0863c
57549.573231 -22.130  3.800    -5   19 c  0   1.49   2.36062  47.35408  3910.19  4551.81 5.06 3.94  -7.2 -0.374 19.32 21.51 02a57549o0552c
57549.584717  21.485  1.900     9   18 c  0   1.62   2.36062  47.35408  3922.10  4590.73 4.62 3.91  -8.8 -0.379 19.39 21.55 02a57549o0575c
57549.595148  20.434  0.710    24   17 c  0   1.69   2.36062  47.35408  3867.51  4513.43 4.05 3.72 -24.0 -0.409 19.48 21.52 02a57549o0596c
57549.603499 -21.185  1.517   -12   18 c  0   1.56   2.36062  47.35408  3841.62  4629.43 4.21 3.90 -30.4 -0.396 19.34 21.33 02a57549o0613c
57549.609318  20.347  0.806    26   21 c  0   1.18   2.36062  47.35408  3881.25  4572.35 4.05 3.76 -30.4 -0.412 19.08 20.73 02a57549o0625c
57581.546818  22.400  4.444     4   18 c  0   1.75   2.36062  47.35408  2531.52  7206.58 3.91 3.54 -58.5 -0.445 19.40 21.43 02a57581o0595c
57581.558633 -20.495  1.109   -23   26 c  0   1.78   2.36062  47.35408  2559.31  7247.02 3.94 3.58 -55.0 -0.435 19.22 21.23 02a57581o0619c
57581.571029 -21.413  1.808   -10   18 c  0   1.80   2.36062  47.35408  2491.68  7170.00 3.92 3.54 -55.4 -0.440 19.61 21.70 02a57581o0643c
57597.518865  18.939  0.201    96   19 o  0   1.76   2.36062  47.35408  5380.15  5814.36 3.61 3.37 -81.2 -0.451 19.21 20.88 02a57597o0475o
57597.530692  19.966  0.573    38   22 o  0   1.16   2.36062  47.35408  5406.47  5844.89 3.68 3.45 -80.6 -0.442 19.20 20.88 02a57597o0499o
57597.542179  19.423  0.380    62   24 o  0   1.71   2.36062  47.35408  5342.77  5773.64 3.94 3.73 -80.7 -0.418 19.09 20.83 02a57597o0522o
57597.560233  19.862  0.495    41   20 o  0   1.43   2.36062  47.35408  5314.07  5890.04 3.83 3.59 -83.2 -0.425 19.13 20.84 02a57597o0559o
57597.567589  19.348  0.324    66   22 o  0   1.33   2.36062  47.35408  5352.22  5834.28 3.66 3.43 -84.9 -0.438 19.20 20.89 02a57597o0574o
57598.509430  20.113  0.645    33   21 o  0   3.97   2.36062  47.35408  2338.04  5254.23 4.04 3.68 -47.1 -0.441 19.24 21.08 02a57598o0555o
57598.529319  20.055  0.725    34   25 o  0   3.33   2.36062  47.35408  2366.41  5293.04 4.39 4.05 -33.7 -0.411 19.17 21.08 02a57598o0595o
57598.540090  19.836  0.561    42   24 o  0   2.17   2.36062  47.35408  2286.37  5220.31 4.43 4.11 -46.0 -0.417 19.16 21.13 02a57598o0617o
57598.545390  19.138  0.287    80   23 o  0   3.96   2.36062  47.35408  2288.89  5330.01 4.30 3.98 -50.6 -0.412 19.22 21.17 02a57598o0628o
57598.557596  20.034  0.635    35   22 o  0   1.45   2.36062  47.35408  2313.66  5280.60 3.96 3.64 -47.9 -0.436 19.32 21.16 02a57598o0653o
57605.508377 -21.281  1.400   -11   16 c  0   2.30   2.36062  47.35408  2251.03  7098.92 3.89 3.68 -54.4 -0.421 19.62 21.70 02a57605o0528c
57605.529074  23.491 10.000     2   15 c  0   2.12   2.36062  47.35408  2273.11  7139.37 3.85 3.63 -58.7 -0.425 19.66 21.77 02a57605o0568c
57605.537216 -21.714  2.000    -8   15 c  0   3.26   2.36062  47.35408  2211.93  7057.65 3.90 3.70 -56.0 -0.422 19.68 21.80 02a57605o0584c
57605.553421 -22.356  3.917    -4   16 c  0   1.25   2.36062  47.35408  2191.41  7173.53 3.72 3.56 -59.1 -0.433 19.71 21.82 02a57605o0615c
57605.565361 -22.890  6.286    -2   16 c  0   1.53   2.36062  47.35408  2231.96  7117.29 3.84 3.66 -60.4 -0.421 19.71 21.83 02a57605o0638c
57609.517904  20.162  0.519    31   16 c  0   2.42   2.36062  47.35408  5060.93  4124.06 4.00 3.74 -22.0 -0.419 19.67 21.86 02a57609o0548c
57609.529186  20.462  1.140    24   27 c  0   1.28   2.36062  47.35408  5077.32  4160.03 3.92 3.68 -20.5 -0.423 19.13 21.19 02a57609o0569c
57609.537587  21.599  5.250     8   44 c  0   2.10   2.36062  47.35408  5019.44  4084.12 3.95 3.68 -16.2 -0.422 18.37 20.32 02a57609o0583c
57609.551520  19.550  0.469    55   26 c  0   1.83   2.36062  47.35408  5538.14  6274.67 3.82 3.52 -79.6 -0.441 19.03 21.06 02a57609o0607c
57609.565143  23.840 15.333     1   16 c  0   1.82   2.36062  47.35408  5038.41  4144.04 3.81 3.59 -18.3 -0.427 19.74 21.91 02a57609o0631c
57617.484199  19.769  0.992    45   44 o  0   0.88   2.36062  47.35408  5286.31  5750.59 3.57 3.26 -74.9 -0.487 18.54 20.05 02a57617o0501o
57617.495088  19.491  0.626    58   36 o  0   1.22   2.36062  47.35408  5298.62  5788.73 3.56 3.21 -78.3 -0.496 18.56 20.07 02a57617o0521o
57617.513778  20.157  1.122    31   35 o  0   1.43   2.36062  47.35408  5242.91  5714.40 3.53 3.21 -73.5 -0.492 18.57 20.10 02a57617o0555o
57617.528127  19.762  0.789    45   36 o  0   0.86   2.36062  47.35408  5296.30  4618.71 3.47 3.31 -79.2 -0.497 18.57 20.09 02a57617o0581o
57617.541226  19.121  0.381    82   31 o  0   1.69   2.36062  47.35408  5257.90  5772.79 3.48 3.26 -78.2 -0.487 18.58 20.12 02a57617o0605o
57621.505899 -20.674  3.231   -20   63 o  0   0.94   2.36062  47.35408  4433.60  6131.40 3.66 3.25 -39.0 -0.530 18.19 19.65 02a57621o0492o
57621.516731  19.586  1.311    53   70 o  0   1.09   2.36062  47.35408  6070.18  4273.29 3.84 3.67 -78.9 -0.540 18.18 19.71 02a57621o0511o
57621.535559  19.268  0.898    71   64 o  0   1.42   2.36062  47.35408  6120.42  4352.78 3.39 3.07 -75.6 -0.489 18.24 19.65 02a57621o0544o
57621.543505 -19.441  0.942   -61   57 o  0   1.27   2.36062  47.35408  6146.75  4237.40 3.35 3.03 -72.7 -0.497 18.24 19.66 02a57621o0558o
57621.562746 -18.220  0.304  -187   57 o  0   1.73   2.36062  47.35408  6099.65  4295.64 3.54 3.42 -55.0 -0.561 18.22 19.68 02a57621o0589o
57625.509269  19.432  0.315    61   19 c  0   1.60   2.36062  47.35408  1690.57  4280.88 4.02 3.56 -38.7 -0.474 19.33 21.07 02a57625o0450c
57625.521176  20.054  0.633    35   22 c  0   1.64   2.36062  47.35408  8805.09  6121.60 4.24 3.48  80.9 -0.466 19.35 21.08 02a57625o0470c
57625.525342  20.481  0.937    23   22 c  0   1.41   2.36062  47.35408  1653.53  4241.75 4.04 3.63 -34.3 -0.472 19.33 21.07 02a57625o0477c
57625.539291  20.680  1.176    19   23 c  0   1.18   2.36062  47.35408  8883.23  6087.71 4.23 3.43  81.7 -0.483 19.35 21.07 02a57625o0501c
57625.550143  19.751  0.487    46   22 c  0   1.36   2.36062  47.35408  8836.78  6143.85 4.26 3.51  82.1 -0.461 19.33 21.05 02a57625o0519c
57652.421232  19.133  0.311    81   25 o  0   2.38   2.36062  47.35408  3936.91  4863.66 3.41 3.33 -72.0 -0.459 19.02 20.34 02a57652o0398o
57652.430583  19.897  0.605    40   24 o  0   1.17   2.36062  47.35408  6581.66  5546.57 3.51 3.30 -89.5 -0.446 18.99 20.28 02a57652o0416o
57652.452824  19.890  0.595    40   24 o  0   1.33   2.36062  47.35408  6635.39  5627.40 3.48 3.27 -85.8 -0.450 18.99 20.27 02a57652o0458o
57652.466957 -23.321 14.800    -2   25 o  0   1.03   2.36062  47.35408  6657.69  5511.04 3.55 3.32 -87.1 -0.441 18.94 20.19 02a57652o0484o
57652.480618  21.536  3.000     9   26 o  0   0.89   2.36062  47.35408  6623.80  5570.66 3.56 3.29 -87.0 -0.443 18.89 20.09 02a57652o0507o
57660.475434 -21.163  1.211   -12   15 c  0   1.43   2.36062  47.35408  5443.53  6247.75 3.51 3.31 -55.7 -0.433 19.67 21.67 02a57660o0244c
57660.482931  19.738  0.285    46   13 c  0   1.38   2.36062  47.35408  5456.71  6132.00 3.62 3.51 -67.8 -0.443 19.66 21.67 02a57660o0259c
57660.505582 -20.566  0.746   -22   16 c  0   1.83   2.36062  47.35408  5417.42  6188.68 3.68 3.57 -83.3 -0.422 19.59 21.56 02a57660o0304c
57668.388139 -19.945  0.383   -38   15 c  0   1.16   2.36062  47.35408  7512.51  3936.52 3.82 3.60  88.1 -0.384 19.56 21.48 02a57668o0368c
57668.415615 -21.903  2.526    -6   16 c  0   1.11   2.36062  47.35408  7498.59  3900.06 3.83 3.54 -89.8 -0.380 19.57 21.49 02a57668o0423c
57668.419067 -21.510  1.778    -9   16 c  0   0.95   2.36062  47.35408  7552.46  3980.87 3.83 3.57  89.2 -0.382 19.56 21.49 02a57668o0430c
57668.432118 -20.737  0.836   -18   15 c  0   1.12   2.36062  47.35408  7577.96  3865.84 3.83 3.56  88.4 -0.384 19.57 21.51 02a57668o0456c
57668.442234 -20.310  0.512   -27   14 c  0   1.30   2.36062  47.35408  7539.43  3923.89 3.80 3.50 -89.5 -0.393 19.59 21.49 02a57668o0476c
57674.378878  21.210  2.500    12   30 o  0   1.18   2.36062  47.35408  6960.17  4989.76 3.69 3.39 -73.4 -0.423 18.64 19.68 02a57674o0377o
57674.388595  23.116 17.833     2   37 o  0   0.80   2.36062  47.35408  6957.10  4989.13 3.60 3.38 -79.5 -0.430 18.67 19.70 02a57674o0396o
57674.392704  19.245  0.383    73   28 o  0   3.53   2.36062  47.35408  3559.95  5453.08 3.44 3.40  68.5 -0.457 18.69 19.68 02a57674o0404o
57674.404423  20.233  1.045    29   31 o  0   1.32   2.36062  47.35408  6960.05  4991.55 3.53 3.29 -81.2 -0.441 18.68 19.70 02a57674o0427o
57674.415827  21.256  2.781    11   32 o  0   1.01   2.36062  47.35408  6960.78  4994.15 3.67 3.48 -85.7 -0.422 18.65 19.71 02a57674o0449o
57678.371107  19.946  1.052    38   40 o  0   0.88   2.36062  47.35408  7444.92  4591.70 3.49 3.26 -64.2 -0.460 18.36 19.06 02a57678o0383o
57678.381289  19.737  0.871    46   40 o  0   1.02   2.36062  47.35408  7430.88  4553.67 3.78 3.53 -15.4 -0.423 18.30 19.07 02a57678o0403o
57678.386917 -20.296  1.612   -28   45 o  0   1.18   2.36062  47.35408  7477.95  4635.96 4.18 3.65  -3.4 -0.386 18.24 19.07 02a57678o0413o
57678.397485 -20.063  0.990   -34   34 o  0   1.41   2.36062  47.35408  7509.88  4520.02 3.57 3.25 -72.2 -0.452 18.37 19.09 02a57678o0434o
57678.407991 -22.402  8.750    -4   35 o  0   1.67   2.36062  47.35408  7467.47  4576.22 3.53 3.22 -70.8 -0.456 18.38 19.09 02a57678o0454o
57686.353972 -21.583  1.923    -8   16 c  0   1.08   2.36062  47.35408  5908.46  6293.90 3.56 3.43 -66.2 -0.455 19.63 21.60 02a57686o0353c
57686.363351 -23.340  9.000    -2   15 c  0   1.35   2.36062  47.35408  5893.96  6253.40 3.60 3.56 -57.9 -0.441 19.62 21.61 02a57686o0372c
57686.367649  23.169  7.833     2   15 c  0   1.29   2.36062  47.35408  5945.81  6333.16 3.57 3.44 -74.8 -0.447 19.63 21.60 02a57686o0380c
57686.380713 -19.620  0.338   -52   17 c  0   1.24   2.36062  47.35408  5958.64  6214.13 3.52 3.36 -55.9 -0.466 19.64 21.62 02a57686o0406c
57686.398873  20.876  0.918    16   15 c  0   1.25   2.36062  47.35408  5919.04  6270.62 3.62 3.45 -69.0 -0.448 19.62 21.61 02a57686o0441c
57690.360249  20.477  0.737    23   17 c  0   1.14   2.36062  47.35408  6564.72  6642.22 3.77 3.59  89.1 -0.407 19.60 21.48 02a57690o0351c
57690.370034  22.151  3.250     5   16 c  0   1.25   2.36062  47.35408  6550.48  6603.85 3.81 3.63  86.6 -0.402 19.62 21.54 02a57690o0370c
57690.374640 -21.705  2.292    -8   17 c  0   1.20   2.36062  47.35408  6604.06  6682.51 3.83 3.62  86.7 -0.402 19.64 21.57 02a57690o0379c
57690.385655 -20.597  0.773   -21   16 c  0   1.27   2.36062  47.35408  6630.77  6573.69 3.82 3.65  85.0 -0.402 19.63 21.57 02a57690o0400c
57690.397260 -21.547  1.741    -9   15 c  0   1.54   2.36062  47.35408  6593.80  6628.80 3.88 3.66  87.7 -0.401 19.64 21.61 02a57690o0422c
57694.397405  21.273  1.571    11   18 c  0   0.95   2.36062  47.35408  6058.11  6212.50 3.82 3.69  88.0 -0.403 19.57 21.48 02a57694o0395c
57694.406626 -20.963  1.102   -15   16 c  0   1.09   2.36062  47.35408  6071.69  6095.19 3.71 3.55 -87.6 -0.414 19.59 21.45 02a57694o0413c
57694.415910 -20.482  0.708   -23   16 c  0   1.42   2.36062  47.35408  6032.86  6153.42 3.81 3.67 -86.2 -0.408 19.54 21.42 02a57694o0431c
57698.338923  23.241  9.167     2   17 c  0   0.99   2.36062  47.35408  7021.11  4353.35 3.84 3.58 -89.3 -0.382 19.52 21.32 02a57698o0313c
57698.351878 -21.378  1.625   -10   17 c  0   1.09   2.36062  47.35408  6996.28  4313.15 3.89 3.70  89.3 -0.375 19.54 21.41 02a57698o0338c
57698.367597 -21.802  2.000    -7   14 c  0   1.74   2.36062  47.35408  7061.52  4391.27 3.85 3.62  88.8 -0.387 19.64 21.58 02a57698o0368c
57698.376312  21.089  1.095    13   15 c  0   1.30   2.36062  47.35408  7075.51  4274.39 3.87 3.64 -88.1 -0.387 19.66 21.63 02a57698o0385c
57698.386272 -21.723  2.000    -7   15 c  0   0.95   2.36062  47.35408  7032.24  4335.43 3.83 3.58 -87.9 -0.387 19.68 21.65 02a57698o0404c
57702.335620  20.321  1.066    27   29 o  0   0.95   2.36062  47.35408  6667.11  6529.90 3.32 3.13 -58.5 -0.472 18.85 19.90 02a57702o0304o
57702.345523  20.891  1.774    16   28 o  0   1.00   2.36062  47.35408  6652.63  6490.53 3.39 3.21 -67.2 -0.474 18.86 19.92 02a57702o0323o
57702.350130 -20.544  1.243   -22   27 o  0   1.15   2.36062  47.35408  6704.72  6568.96 3.36 3.14 -63.0 -0.473 18.87 19.94 02a57702o0332o
57702.361175  19.858  0.647    41   27 o  0   1.10   2.36062  47.35408  6732.21  6454.25 3.38 3.16 -67.3 -0.473 18.89 19.97 02a57702o0353o
57702.373598  23.466 19.800     2   30 o  0   0.72   2.36062  47.35408  6693.40  6510.55 3.37 3.13 -64.9 -0.470 18.89 19.99 02a57702o0377o
57706.317862  19.885  1.059    40   43 o  0   0.96   2.36062  47.35408  7000.16  4718.52 3.49 3.26 -77.8 -0.451 18.33 18.86 02a57706o0268o
57706.327770 -21.095  2.977   -13   39 o  0   1.39   2.36062  47.35408  6986.11  4676.91 3.52 3.27 -78.5 -0.443 18.33 18.87 02a57706o0287o
57706.344855 -19.723  0.917   -47   43 o  0   1.05   2.36062  47.35408  7036.00  4753.78 3.69 3.45 -85.8 -0.418 18.28 18.86 02a57706o0320o
