###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57922.603812 -20.238  0.603   -29   18 o  0   1.25 330.13717 -27.22486  7313.81  4883.65 3.96 3.24   2.4 -0.405 19.00 20.43 01a57922o0731o
57922.609930 -20.301  0.600   -28   16 o  0   0.90 330.13717 -27.22486  3292.00  5271.90 3.27 3.16  37.3 -0.421 19.05 20.33 01a57922o0743o
57923.574606  19.196  8.850    76  674 o  0   1.13 330.13717 -27.22486  5619.65  4697.83 2.36 2.10 -37.0 -0.481 14.99 15.51 02a57923o0659o
57923.583444 -18.467  4.921  -149  734 o  0   1.19 330.13717 -27.22486  5586.28  4659.77 2.36 2.11 -32.7 -0.414 14.95 15.41 02a57923o0677o
57923.590816 -18.299  0.754  -174  131 o  0   0.98 330.13717 -27.22486  5634.09  4738.13 2.30 2.02 -37.1 -0.445 16.84 17.28 02a57923o0692o
57923.597226 -16.855  0.413  -658  271 o  0   1.37 330.13717 -27.22486  5564.16  4776.22 2.40 2.09 -34.2 -0.489 15.94 16.38 02a57923o0705o
57930.557045 -21.543  2.333    -9   20 o  0   1.03 330.13717 -27.22486  2522.26  4953.32 5.81 4.59  -3.6 -0.372 18.79 20.91 01a57930o0613o
57930.575201 -21.427  2.294   -10   22 o  0   1.09 330.13717 -27.22486  2495.96  4846.49 6.44 4.90  -5.3 -0.371 18.67 20.88 01a57930o0649o
57930.584303  20.100  0.548    33   18 o  0   0.92 330.13717 -27.22486  8049.62  5396.58 4.38 3.89 -29.2 -0.401 19.03 20.90 01a57930o0667o
57930.589623 -21.463  1.833    -9   17 o  0   1.19 330.13717 -27.22486  8031.24  5534.15 4.29 3.89 -54.5 -0.406 19.08 20.91 01a57930o0677o
57934.550135 -20.017  0.395   -36   14 o  0   1.11 330.13717 -27.22486  4637.99  7595.12 3.04 2.93  38.9 -0.457 19.38 20.94 01a57934o0635o
57934.554559 -20.070  0.323   -34   11 o  0   1.41 330.13717 -27.22486  4619.23  7541.27 3.01 2.87  50.3 -0.442 19.44 20.98 01a57934o0644o
57934.564620 -20.784  0.654   -18   12 o  0   1.40 330.13717 -27.22486  5917.92  2716.25 3.02 2.79  59.8 -0.456 19.49 21.07 01a57934o0664o
57938.533092 -21.506  1.436    -9   13 o  0   1.23 330.13717 -27.22486  4268.09  7716.02 3.80 3.08 -11.1 -0.446 19.22 20.96 01a57938o0488o
57938.540484 -20.570  0.870   -22   19 o  0   1.10 330.13717 -27.22486  4245.73  7650.80 6.51 3.15  -3.3 -0.417 18.94 21.00 01a57938o0503o
57938.555821 -22.538  4.400    -4   15 o  0   1.34 330.13717 -27.22486  4308.52  7671.70 5.82 3.22  -3.1 -0.394 19.05 21.07 01a57938o0534o
57938.565691 -20.157  0.394   -31   12 o  0   1.02 330.13717 -27.22486  4323.06  7518.31 3.35 3.04 -53.0 -0.427 19.42 21.19 01a57938o0554o
57940.517200  19.922  0.439    39   17 o  0   1.84 330.13717 -27.22486  7796.23  6108.53 2.19 2.17  34.2 -0.478 18.98 19.61 02a57940o0497o
57940.526604 -20.200  0.589   -30   18 o  0   1.74 330.13717 -27.22486  7810.72  6148.91 2.03 2.00 -17.5 -0.505 19.09 19.67 02a57940o0516o
57940.535902 -20.152  0.508   -32   16 o  0   1.61 330.13717 -27.22486  7754.61  6070.77 2.01 1.97 -17.0 -0.487 19.17 19.71 02a57940o0535o
57940.545222 -19.189  0.219   -77   17 o  0   1.66 330.13717 -27.22486  7733.05  6187.78 2.27 2.22  73.1 -0.458 19.06 19.77 02a57940o0554o
57948.518281 -20.637  0.893   -20   18 o  0   1.75 330.13717 -27.22486  8675.38  6223.51 2.37 2.21  26.1 -0.482 18.99 19.62 02a57948o0555o
57948.535570 -19.575  0.330   -54   18 o  0   1.38 330.13717 -27.22486  1781.29  4181.14 2.10 1.89  27.5 -0.495 19.04 19.54 02a57948o0590o
57948.545917 -19.972  0.499   -37   19 o  0   0.83 330.13717 -27.22486  1849.37  4258.08 2.12 1.94  25.5 -0.502 19.01 19.54 02a57948o0610o
57948.550293 -20.288  0.689   -28   19 o  0   1.10 330.13717 -27.22486  1868.33  4141.53 2.17 1.96  30.9 -0.509 19.01 19.55 02a57948o0619o
57950.514861 -20.731  1.139   -18   21 o  0   1.38 330.13717 -27.22486  4452.95  4796.90 3.26 2.70  89.8 -0.437 18.53 19.85 01a57950o0562o
57950.530881 -19.307  0.203   -69   14 o  0   1.62 330.13717 -27.22486  4436.19  4700.32 3.18 2.63  87.4 -0.440 19.13 20.42 01a57950o0594o
57950.540851 -21.215  1.302   -12   15 o  0   1.16 330.13717 -27.22486  6091.94  5557.90 3.15 2.69 -85.1 -0.449 19.17 20.53 01a57950o0614o
57950.545702  22.294  3.417     4   15 o  0   1.11 330.13717 -27.22486  6081.36  5690.85 3.16 2.60 -85.3 -0.446 19.17 20.49 01a57950o0624o
57954.510223 -21.726  2.031    -7   15 o  0   1.22 330.13717 -27.22486  3412.57  6396.97 3.73 2.83  87.9 -0.422 19.13 20.73 01a57954o0615o
57954.521153 -20.002  0.401   -36   14 o  0   1.05 330.13717 -27.22486  7145.98  3892.61 3.49 2.60 -86.3 -0.447 19.15 20.69 01a57954o0637o
57954.529102  20.903  0.954    16   15 o  0   1.16 330.13717 -27.22486  7223.55  4001.36 3.80 2.91 -88.9 -0.421 19.08 20.71 01a57954o0652o
57954.535401 -20.773  0.724   -18   13 o  0   1.46 330.13717 -27.22486  7139.28  4064.02 3.75 2.83 -87.1 -0.424 19.11 20.77 01a57954o0664o
57958.504562  22.189  2.700     5   13 o  0   1.42 330.13717 -27.22486  7202.62  4409.42 3.88 2.80 -87.1 -0.426 19.15 20.91 01a57958o0273o
57958.514748 -20.350  0.475   -26   12 o  0   1.28 330.13717 -27.22486  7246.41  4489.92 3.71 2.67 -85.7 -0.440 19.26 20.98 01a57958o0293o
57958.517675  23.729 12.600     1   15 o  0   1.01 330.13717 -27.22486  7178.44  4423.62 3.78 2.77 -85.1 -0.431 19.15 20.89 01a57958o0299o
57958.531265 -20.031  0.433   -35   15 o  0   1.11 330.13717 -27.22486  7167.65  4594.42 3.93 2.87 -86.5 -0.425 19.17 20.93 01a57958o0326o
57960.494950  22.353  2.619     4   11 o  0   1.11 330.13717 -27.22486  3691.43  5289.43 2.10 2.02  26.8 -0.456 19.61 20.77 02a57960o0502o
57960.504700  20.219  0.327    30   10 o  0   1.18 330.13717 -27.22486  3675.46  5250.70 2.17 2.11  31.6 -0.443 19.55 20.70 02a57960o0522o
57960.520848 -22.615  3.219    -3   10 o  0   1.37 330.13717 -27.22486  3728.66  5331.32 2.11 2.07  49.3 -0.454 19.58 20.75 02a57960o0555o
57960.527862 -21.845  1.414    -7    9 o  0   1.96 330.13717 -27.22486  3764.58  5214.42 2.05 1.98  47.5 -0.452 19.58 20.75 02a57960o0569o
57966.471723  20.634  0.720    20   15 o  0   1.36 330.13717 -27.22486  8914.38  6040.18 3.37 2.94 -86.7 -0.424 19.26 20.77 01a57966o0457o
57966.474347 -19.993  0.400   -36   15 o  0   1.23 330.13717 -27.22486  1689.81  4265.08 3.86 3.17   5.7 -0.396 19.09 20.80 01a57966o0462o
57966.482364  22.418  4.111     4   16 o  0   1.04 330.13717 -27.22486  8869.64  6003.81 3.32 2.98 -86.5 -0.426 19.24 20.82 01a57966o0478o
57966.497981 -20.309  0.500   -27   14 o  0   1.34 330.13717 -27.22486  8848.96  6181.82 3.35 2.93 -82.3 -0.420 19.25 20.72 01a57966o0509o
57968.451396 -21.052  4.228   -14   58 o  0   1.02 330.13717 -27.22486  7825.35  6518.73 1.98 1.87 -36.6 -0.506 17.99 18.57 02a57968o0422o
57968.456297 -19.965  0.477   -38   18 o  0   1.16 330.13717 -27.22486  7792.50  6481.93 1.98 1.88 -27.5 -0.476 19.06 19.78 02a57968o0432o
57968.458251  20.665  0.678    20   13 o  0   2.38 330.13717 -27.22486  7860.20  6560.05 1.95 1.88 -38.0 -0.476 18.97 19.64 02a57968o0436o
57968.466031  18.828  1.200   107  128 o  0   1.51 330.13717 -27.22486  7774.34  6598.67 2.03 1.91 -25.7 -0.469 17.19 17.28 02a57968o0452o
57970.390601 -19.539  0.549   -56   30 o  0   1.34 330.13717 -27.22486  3090.28  4511.07 3.21 2.81  12.6 -0.422 18.30 18.94 01a57970o0277o
57970.397872  21.880  6.474     6   42 o  0   1.04 330.13717 -27.22486  3062.23  4450.98 4.76 3.32   3.7 -0.368 18.07 19.03 01a57970o0292o
57970.405168  19.842  0.895    42   38 o  0   1.12 330.13717 -27.22486  3122.67  4506.11 6.12 3.04  -0.1 -0.389 18.02 19.15 01a57970o0307o
57970.412442 -20.244  1.042   -29   30 o  0   1.20 330.13717 -27.22486  3131.27  4366.85 3.22 2.79   7.8 -0.430 18.37 19.16 01a57970o0322o
57975.476663  20.488  1.233    23   29 o  0   1.15 330.13717 -27.22486  7848.91  4118.10 3.36 3.12  -0.5 -0.407 18.47 19.29 01a57975o0466o
57975.487051  21.652  3.686     8   29 o  0   1.05 330.13717 -27.22486  7872.60  4198.35 3.37 3.12   9.0 -0.417 18.44 19.27 01a57975o0486o
57975.488590 -21.621  3.543    -8   29 o  0   1.08 330.13717 -27.22486  7804.03  4127.03 3.42 3.21   8.8 -0.389 18.49 19.26 01a57975o0489o
57975.500999 -20.552  1.286   -22   28 o  0   1.12 330.13717 -27.22486  7795.51  4290.85 3.35 3.12   7.2 -0.400 18.38 19.21 01a57975o0512o
57977.473006 -20.561  0.660   -22   14 o  0   1.29 330.13717 -27.22486  4295.79  4436.30 2.26 2.23 -48.2 -0.432 19.09 19.87 02a57977o0478o
57977.480157 -19.698  0.330   -48   16 o  0   1.49 330.13717 -27.22486  4279.26  4397.04 2.68 2.62  88.0 -0.419 18.90 19.86 02a57977o0492o
57977.484240 -20.789  0.772   -18   14 o  0   1.61 330.13717 -27.22486  4331.60  4475.97 2.36 2.28 -52.2 -0.422 19.07 19.84 02a57977o0500o
57977.496444  22.289  3.622     4   16 o  0   1.13 330.13717 -27.22486  4350.23  4360.76 2.33 2.27 -62.8 -0.425 19.08 19.80 02a57977o0524o
57979.476749 -21.492  2.538    -9   23 o  0   0.96 330.13717 -27.22486  6714.85  3425.86 3.07 2.88 -82.5 -0.432 18.66 19.77 01a57979o0463o
57979.486112 -20.207  0.789   -30   24 o  0   0.81 330.13717 -27.22486  6737.21  3502.91 3.11 2.73 -87.2 -0.439 18.70 19.92 01a57979o0481o
57979.491313  21.341  1.957    11   21 o  0   1.22 330.13717 -27.22486  6686.63  3446.14 3.17 2.80 -84.2 -0.433 18.75 20.06 01a57979o0491o
