###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57315.241723 -19.881  0.967   -40   39 c  0   0.95 277.30754  41.04235  1916.12  2506.94 5.44 3.90 -21.6 -0.509 18.70 20.17 02a57315o0087c
57315.260552 -18.746  0.358  -115   41 c  0   1.09 277.30754  41.04235   429.55  4007.63 5.27 3.84 -40.6 -0.472 18.01 19.66 02a57315o0116c
57315.262496 -21.309  5.000   -11   54 c  0   0.87 277.30754  41.04235 10365.32  4058.07 5.07 4.15  63.8 -0.524 18.14 19.50 02a57315o0119c
57315.279564 -20.777  2.545   -18   45 c  0   1.05 277.30754  41.04235   428.60  4006.78 5.29 3.81 -39.9 -0.461 18.12 19.55 02a57315o0145c
57315.281499  18.982  0.724    93   67 c  0   0.97 277.30754  41.04235 10362.67  4059.00 5.07 4.14  67.2 -0.464 18.33 19.78 02a57315o0148c
57316.265268  19.937  0.857    38   33 c  0   0.94 277.30754  41.04235   416.72  4004.97 5.30 3.85 -41.3 -0.457 18.75 20.18 02a57316o0093c
57316.267196  20.717  2.133    19   40 c  0   0.87 277.30754  41.04235 10354.53  4053.74 5.23 4.34  61.4 -0.470 18.77 20.27 02a57316o0096c
57316.283055  22.991 15.500     2   36 c  0   0.80 277.30754  41.04235   419.35  4003.70 5.43 3.93 -41.3 -0.445 18.68 20.10 02a57316o0120c
57316.285706  20.102  1.269    33   42 c  0   0.99 277.30754  41.04235 10352.09  4055.74 5.20 4.37  61.7 -0.466 18.73 20.19 02a57316o0124c
57320.197516 -18.915  0.784   -99   77 o  0   1.08 277.30754  41.04235  1998.34  2523.42 4.32 3.60 -41.6 -0.546 17.90 18.47 02a57320o0027o
57320.211640  19.989  1.643    37   60 o  0   0.86 277.30754  41.04235  1991.61  2516.25 4.50 3.56 -33.4 -0.531 18.30 19.36 02a57320o0049o
57320.225263  20.918  3.818    16   60 o  0   1.09 277.30754  41.04235   502.25  4014.40 4.85 3.45 -40.5 -0.527 18.25 19.35 02a57320o0070o
57320.231691 -20.509  2.765   -23   63 o  0   0.90 277.30754  41.04235 10436.72  4069.86 4.58 3.68  46.2 -0.508 18.37 19.51 02a57320o0080o
57320.255526 -18.896  0.683  -100   68 o  0   0.76 277.30754  41.04235   490.50  4008.51 5.45 3.62 -30.8 -0.514 18.11 19.21 02a57320o0117o
57320.258082 -18.812  0.567  -108   62 o  0   1.25 277.30754  41.04235 10424.14  4064.00 5.63 4.29  65.8 -0.428 18.26 19.40 02a57320o0121o
57324.221640 -19.040  0.492   -88   43 o  0   1.15 277.30754  41.04235  2008.39  2517.30 5.73 4.20 -20.4 -0.480 18.66 20.15 02a57324o0081o
57324.243929  21.555  6.500     9   56 o  0   0.91 277.30754  41.04235  2004.81  2516.21 5.59 3.72 -21.8 -0.507 18.31 19.41 02a57324o0115o
57324.252967  20.565  2.556    22   55 o  0   0.98 277.30754  41.04235 10455.01  4072.96 4.60 3.76  63.1 -0.517 18.38 19.48 02a57324o0129o
57324.259358  20.136  1.792    32   57 o  0   1.06 277.30754  41.04235   518.32  4015.84 4.99 3.72 -39.0 -0.503 18.22 19.23 02a57324o0139o
57324.267793 -19.923  1.586   -39   62 o  0   1.09 277.30754  41.04235 10453.05  4073.39 4.90 4.10  68.1 -0.473 18.21 19.32 02a57324o0152o
57324.273831 -21.408  6.429   -10   64 o  0   0.84 277.30754  41.04235   516.51  4019.19 5.46 3.79 -45.9 -0.480 18.11 19.08 02a57324o0161o
57328.190586 -19.423  1.514   -62   94 o  0   1.08 277.30754  41.04235  2041.45  2529.81 5.52 4.09 -29.5 -0.545 17.54 18.19 02a57328o0022o
57328.198830 -20.484  2.000   -23   46 o  0   0.98 277.30754  41.04235  2042.61  2528.41 5.32 4.11 -33.7 -0.506 18.73 20.23 02a57328o0035o
57328.210294  19.139  0.565    80   45 o  0   1.48 277.30754  41.04235 10489.64  4083.29 4.78 3.90  67.8 -0.511 18.85 20.57 02a57328o0053o
57328.214086 -19.264  0.622   -72   44 o  0   1.41 277.30754  41.04235   553.18  4026.49 5.65 4.24 -48.0 -0.476 18.81 20.50 02a57328o0059o
57328.229921 -19.380  0.822   -64   53 o  0   1.07 277.30754  41.04235 10483.09  4082.52 4.92 3.96  60.0 -0.506 18.76 20.45 02a57328o0084o
57328.233719 -18.985  0.510   -92   47 o  0   1.27 277.30754  41.04235   548.16  4026.14 5.61 4.07 -36.6 -0.501 18.68 20.28 02a57328o0090o
57440.635251 -18.809  0.549  -109   60 o  0   0.89 277.30754  41.04235  9164.40  7600.76 3.98 3.34  81.1 -0.481 18.28 19.16 02a57440o0767o
57440.647014  20.121  1.808    32   59 o  0   0.98 277.30754  41.04235  9478.29  8180.77 3.99 3.43  78.6 -0.468 18.33 19.24 02a57440o0789o
57440.655030  21.908  8.600     6   54 o  0   1.11 277.30754  41.04235  8274.04  8796.40 3.89 3.54  77.7 -0.474 18.33 19.27 02a57440o0804o
57440.659164 -20.707  2.953   -19   56 o  0   1.17 277.30754  41.04235  8054.41  9074.52 3.99 3.69  79.0 -0.454 18.29 19.25 02a57440o0812o
57441.628937  22.998 28.667     2   66 o  0   1.23 277.30754  41.04235  8940.86  7994.59 3.79 3.02  86.7 -0.495 18.28 19.06 02a57441o0769o
57441.640669 -19.555  1.140   -55   62 o  0   1.12 277.30754  41.04235  9239.81  8575.53 3.92 3.14  85.7 -0.488 18.30 19.13 02a57441o0791o
57441.648600 -19.877  1.524   -41   62 o  0   0.78 277.30754  41.04235  8036.79  9189.63 3.72 3.26  85.2 -0.497 18.32 19.15 02a57441o0806o
57441.652824  19.779  1.161    44   52 o  0   1.52 277.30754  41.04235  8052.56  9073.10 3.71 3.33  83.8 -0.487 18.32 19.17 02a57441o0814o
57448.659812 -19.627  0.684   -51   35 c  0   1.03 277.30754  41.04235  8707.44  7992.68 4.02 3.68  80.2 -0.429 18.73 19.95 02a57448o0715c
57449.651909 -22.955  8.571    -2   20 c  0   1.27 277.30754  41.04235  8957.33  7942.92 3.88 3.36  83.9 -0.452 19.21 20.76 02a57449o0867c
57449.669026 -17.668  1.470  -311  457 c  0   1.08 277.30754  41.04235  9255.60  8526.56 3.93 3.40  81.9 -0.474 17.57 17.59 02a57449o0901c
57458.641502  20.222  0.629    30   19 c  0   1.03 277.30754  41.04235  9039.09  7789.93 4.18 3.93  74.1 -0.423 19.51 21.60 02a57458o0847c
57458.658915 -19.598  1.347   -53   71 c  0   1.19 277.30754  41.04235  9351.80  8374.08 4.28 4.02  67.1 -0.418 18.33 19.28 02a57458o0881c
57466.642690 -22.432  6.400    -4   25 o  0   0.99 277.30754  41.04235  9013.37  7698.94 3.96 3.15  84.9 -0.491 19.28 21.08 02a57466o0869o
57466.659372  20.306 24.446    27  669 o  0   1.23 277.30754  41.04235  9313.67  8279.98 3.97 3.07  84.6 -0.576 17.37 17.30 02a57466o0902o
57470.568863 -17.125  1.392  -513  714 o  0   0.95 277.30754  41.04235  8701.99  7689.82 3.96 3.05  86.1 -0.578 16.85 17.01 02a57470o0733o
57470.582158  18.541  0.631   139   88 o  0   1.02 277.30754  41.04235  8997.89  8270.50 4.08 3.14  84.9 -0.497 18.22 19.05 02a57470o0760o
57470.592956  19.071  0.991    85   85 o  0   1.11 277.30754  41.04235  7796.47  8882.64 3.88 3.25  86.7 -0.493 18.25 19.08 02a57470o0782o
57470.600268 -19.118  0.891   -82   73 o  0   1.16 277.30754  41.04235  8031.44  9076.19 3.95 3.28  84.6 -0.496 18.27 19.12 02a57470o0797o
57488.538191 -19.328  0.348   -67   24 c  0   0.75 277.30754  41.04235  9192.83  7872.72 4.11 3.40  84.8 -0.451 19.49 21.40 02a57488o0587c
57488.558320  21.037  1.316    14   18 c  0   1.21 277.30754  41.04235  9493.66  8455.36 4.10 3.34  84.4 -0.439 19.51 21.40 02a57488o0628c
57488.573416 -21.227  1.545   -12   18 c  0   1.02 277.30754  41.04235  8287.01  9073.05 3.89 3.42  84.5 -0.452 19.55 21.45 02a57488o0659c
57488.587718 -21.452  1.909   -10   18 c  0   1.14 277.30754  41.04235  8038.84  9081.89 3.83 3.37 -82.9 -0.453 19.36 21.34 02a57488o0688c
57492.523062 -21.253  2.233   -12   26 o  0   0.98 277.30754  41.04235  9032.90  7971.86 3.89 3.20  86.7 -0.472 19.20 20.84 02a57492o0623o
57492.537086  21.349  2.179    10   23 o  0   1.23 277.30754  41.04235  9326.70  8555.71 3.89 3.08  86.6 -0.475 19.26 20.88 02a57492o0652o
57492.550647  21.144  1.853    13   24 o  0   1.19 277.30754  41.04235  8124.24  9172.24 3.74 3.29  84.5 -0.480 19.25 20.89 02a57492o0680o
57492.563416  19.288  0.475    70   33 o  0   1.07 277.30754  41.04235  8038.13  9079.58 3.62 3.04 -40.4 -0.452 18.89 20.67 02a57492o0706o
57515.474133 -21.411  1.759   -10   17 c  0   0.82 277.30754  41.04235  8162.53  6516.83 3.82 3.27  85.9 -0.448 19.60 21.56 02a57515o0523c
57515.475650 -19.777  0.388   -45   17 c  0   1.08 277.30754  41.04235  8177.37  6555.90 3.85 3.29  85.3 -0.449 19.59 21.56 02a57515o0526c
57515.493016 -21.236  1.424   -12   17 c  0   0.90 277.30754  41.04235  8118.93  6482.36 3.89 3.34  85.7 -0.454 19.56 21.53 02a57515o0560c
57515.504243  21.772  2.800     7   20 c  0   0.91 277.30754  41.04235  8103.11  6600.52 3.90 3.36  85.8 -0.456 19.54 21.49 02a57515o0582c
57515.515524  20.727  1.923    19   36 c  0   1.62 277.30754  41.04235  8130.83  6542.78 3.90 3.29  85.4 -0.459 18.67 20.50 02a57515o0604c
57523.457537  20.110  0.859    33   28 o  0   1.00 277.30754  41.04235  6850.89  7630.43 3.80 3.18 -89.5 -0.479 18.88 20.24 02a57523o0419o
57523.468308 -19.892  0.650   -40   26 o  0   1.16 277.30754  41.04235  6888.32  7665.04 3.85 3.36 -83.2 -0.478 18.87 20.27 02a57523o0441o
57523.478727 -19.372  0.394   -65   26 o  0   1.65 277.30754  41.04235  6824.33  7593.18 3.71 3.16 -89.1 -0.487 18.94 20.35 02a57523o0462o
57523.495367 -24.945 62.000    -0   24 o  0   1.38 277.30754  41.04235  6796.32  7709.17 3.70 3.23  89.9 -0.478 19.05 20.57 02a57523o0495o
57523.506709 -20.064  0.703   -34   24 o  0   1.09 277.30754  41.04235  6838.55  7650.56 3.70 3.15  89.2 -0.488 19.08 20.66 02a57523o0517o
57527.461454  21.066  3.200    14   44 o  0   1.16 277.30754  41.04235  8640.38  7402.36 4.27 3.42  85.8 -0.490 18.50 19.60 02a57527o0303o
57527.470898 -20.674  2.213   -20   43 o  0   1.15 277.30754  41.04235  8673.61  7434.69 4.11 3.23  86.1 -0.493 18.54 19.61 02a57527o0322o
57527.477742 -21.869  5.400    -6   35 o  0   1.59 277.30754  41.04235  8611.93  7359.77 4.17 3.37  86.0 -0.486 18.52 19.61 02a57527o0336o
57527.494550  23.137 17.600     2   36 o  0   1.24 277.30754  41.04235  8590.67  7478.51 4.06 3.20  86.0 -0.496 18.58 19.65 02a57527o0369o
57527.506443 -19.134  0.545   -81   44 o  0   0.91 277.30754  41.04235  8632.70  7419.28 4.17 3.40  86.1 -0.492 18.53 19.63 02a57527o0391o
57535.437613 -20.651  1.549   -20   31 o  0   0.89 277.30754  41.04235  8876.40  8565.16 3.91 3.07  87.5 -0.485 18.89 20.21 02a57535o0424o
57535.449703  20.007  0.768    36   28 o  0   1.02 277.30754  41.04235  8924.29  8596.45 3.88 3.07  88.9 -0.486 18.92 20.26 02a57535o0448o
57535.462122 -19.675  0.533   -49   26 o  0   1.20 277.30754  41.04235  8867.71  8517.39 3.78 3.03  86.8 -0.489 18.96 20.30 02a57535o0473o
57535.473409 -20.155  0.941   -32   30 o  0   0.67 277.30754  41.04235  8833.76  8637.83 3.78 3.10  86.1 -0.493 18.98 20.34 02a57535o0496o
57535.485828  19.770  0.590    45   26 o  0   1.05 277.30754  41.04235  8868.36  8584.34 3.84 3.05  86.2 -0.491 18.98 20.34 02a57535o0520o
57541.459139  21.395  1.481    10   15 c  0   1.11 277.30754  41.04235  7283.90  7815.22 4.04 3.55  88.1 -0.437 19.66 21.79 02a57541o0548c
57541.469729 -21.046  0.973   -14   14 c  0   1.45 277.30754  41.04235  7296.87  7853.10 3.92 3.59 -89.7 -0.443 19.67 21.83 02a57541o0566c
57541.478757 -21.022  1.024   -14   14 c  0   1.23 277.30754  41.04235  7239.56  7775.47 3.85 3.41  88.7 -0.446 19.72 21.82 02a57541o0582c
57541.486886  20.297  0.525    28   14 c  0   1.15 277.30754  41.04235  7235.68  7893.17 3.80 3.39  88.1 -0.447 19.69 21.78 02a57541o0598c
57541.500494  21.472  1.625     9   15 c  0   1.17 277.30754  41.04235  3301.80  2699.53 4.12 3.53 -18.0 -0.437 19.66 21.77 02a57541o0625c
57545.428028  20.476  0.880    23   21 c  0   1.21 277.30754  41.04235 10367.66  8636.94 4.49 3.60  81.8 -0.424 19.53 21.61 02a57545o0389c
57545.440373  21.356  2.043    10   21 c  0   1.19 277.30754  41.04235 10395.40  8669.04 4.36 3.56  83.9 -0.417 19.52 21.59 02a57545o0412c
57545.446752 -21.247  1.731   -12   20 c  0   0.89 277.30754  41.04235   400.17  8602.42 4.15 3.81 -58.2 -0.410 19.47 21.52 02a57545o0424c
57545.453606  21.107  1.741    13   23 c  0   0.80 277.30754  41.04235 10314.97  8602.10 4.48 3.77  80.8 -0.413 19.48 21.59 02a57545o0437c
57545.456246  21.961  5.125     6   31 c  0   1.08 277.30754  41.04235   410.99  8641.37 4.17 3.95 -41.2 -0.405 18.89 20.89 02a57545o0442c
57545.463946 -20.451  1.108   -24   27 c  0   1.02 277.30754  41.04235   353.39  8560.29 4.32 4.01 -51.2 -0.399 19.07 21.11 02a57545o0457c
57545.465398 -21.328  2.526   -11   27 c  0   0.91 277.30754  41.04235 10321.52  8729.35 4.41 3.63  80.6 -0.416 19.25 21.28 02a57545o0460c
57545.471443 -21.010  2.526   -14   36 c  0   1.18 277.30754  41.04235 10351.33  8658.35 4.40 3.61  79.8 -0.418 18.89 20.85 02a57545o0472c
57545.471927  19.711  0.580    47   28 c  0   1.65 277.30754  41.04235   344.76  8675.90 4.16 3.81 -54.5 -0.406 18.94 20.90 02a57545o0473c
57549.431127 -20.805  1.044   -17   18 c  0   0.93 277.30754  41.04235  8972.78  7101.89 4.16 3.40  83.2 -0.461 19.71 21.86 02a57549o0276c
57549.441306  21.411  1.875    10   19 c  0   0.96 277.30754  41.04235  8984.19  7140.57 4.27 3.57  81.5 -0.433 19.68 21.87 02a57549o0295c
57549.473002 -23.491 12.333    -2   18 c  0   0.95 277.30754  41.04235  1639.82  3364.04 4.92 3.96 -17.7 -0.389 19.60 21.90 02a57549o0355c
57549.479502  24.877 41.000     0   17 c  0   0.98 277.30754  41.04235  8946.93  7122.37 4.24 3.72  80.8 -0.419 19.68 21.89 02a57549o0368c
57568.412701  21.413  2.200    10   22 o  0   1.22 277.30754  41.04235  8710.07  8891.51 4.01 3.29  85.6 -0.481 19.35 21.13 02a57568o0361o
57568.431043  21.121  1.963    13   25 o  0   1.42 277.30754  41.04235  1829.22  1614.70 4.46 3.58 -21.6 -0.491 19.34 21.17 02a57568o0398o
57568.440509 -21.619  2.833    -8   23 o  0   1.15 277.30754  41.04235  1902.01  1689.09 4.32 3.49 -20.2 -0.492 19.37 21.18 02a57568o0417o
57568.457262 -19.394  0.374   -64   24 o  0   1.00 277.30754  41.04235  1914.61  1571.02 4.35 3.43 -22.0 -0.502 19.41 21.23 02a57568o0451o
57568.461613  20.953  1.424    15   22 o  0   1.26 277.30754  41.04235  1872.21  1631.93 4.37 3.47 -20.4 -0.500 19.40 21.24 02a57568o0460o
57581.388228  20.036  0.649    35   23 c  0   1.04 277.30754  41.04235  2416.59 10436.30 4.39 4.03 -41.9 -0.393 19.13 20.81 02a57581o0282c
57581.388712 -19.740  0.642   -46   30 c  0   0.76 277.30754  41.04235  2981.47   681.31 4.97 3.74 -11.5 -0.481 19.00 20.66 02a57581o0283c
57581.395481 -19.790  0.495   -44   22 c  0   0.90 277.30754  41.04235  2386.46 10404.52 4.44 4.05 -44.5 -0.392 19.23 20.99 02a57581o0297c
57581.409990  23.127 12.500     2   26 c  0   0.84 277.30754  41.04235  2962.97   645.40 4.92 3.65 -10.3 -0.490 19.34 21.15 02a57581o0326c
57581.421676  21.603  3.278     8   27 c  0   1.57 277.30754  41.04235  2439.50 10478.94 4.63 4.25 -60.3 -0.366 19.39 21.35 02a57581o0349c
57581.422159 -20.486  1.068   -23   25 c  0   0.83 277.30754  41.04235  3022.27   722.03 4.93 3.82 -12.1 -0.486 19.41 21.35 02a57581o0350c
57581.425057 -22.701  7.500    -3   23 c  0   0.90 277.30754  41.04235  3037.16   603.47 4.93 3.70 -11.0 -0.491 19.44 21.39 02a57581o0356c
57581.426025 -21.169  1.654   -12   20 c  0   0.93 277.30754  41.04235  2456.60 10359.95 4.50 4.13 -47.0 -0.382 19.39 21.36 02a57581o0358c
57581.439004  19.964  0.456    38   17 c  0   0.98 277.30754  41.04235  2420.71 10420.20 4.24 3.94 -48.2 -0.399 19.62 21.71 02a57581o0383c
57581.439971 -20.057  0.557   -34   19 c  0   0.98 277.30754  41.04235  2988.97   664.23 4.78 3.55  -9.5 -0.481 19.64 21.73 02a57581o0385c
57597.370249 -19.772  0.937   -45   42 o  0   2.32 277.30754  41.04235    63.44  2227.22 6.23 4.21 -13.9 -0.344 19.12 21.24 02a57597o0175o
57597.384066 -19.252  0.314   -72   23 o  0   2.16 277.30754  41.04235 10017.95  2249.34 5.41 4.67  21.4 -0.385 19.18 21.24 02a57597o0203o
57597.386971 -18.742  0.398  -116   46 o  0   2.84 277.30754  41.04235    33.18  2187.07 4.70 3.87 -34.8 -0.424 19.33 21.25 02a57597o0209o
57597.388903 -20.376  1.000   -26   26 o  0   2.18 277.30754  41.04235 10003.14  2210.88 5.58 4.29  18.3 -0.405 19.19 21.25 02a57597o0213o
57597.399222 -20.679  1.263   -19   24 o  0   1.04 277.30754  41.04235   108.42  2262.32 4.66 3.81 -37.3 -0.417 19.34 21.24 02a57597o0234o
57597.413582 -22.382  5.375    -4   22 o  0   1.32 277.30754  41.04235   125.13  2145.91 4.63 3.72 -34.4 -0.432 19.39 21.29 02a57597o0263o
57597.415990 -21.036  1.500   -14   21 o  0   1.41 277.30754  41.04235 10062.19  2292.40 4.38 3.71  60.8 -0.488 19.39 21.30 02a57597o0268o
57597.418886 -19.303  0.371   -69   26 o  0   6.88 277.30754  41.04235 10077.37  2174.64 4.51 3.84  54.0 -0.485 19.39 21.31 02a57597o0274o
57597.419852  18.597  0.231   132   31 o  0   1.43 277.30754  41.04235    81.05  2202.50 4.72 3.83 -34.2 -0.415 19.39 21.32 02a57597o0276o
57597.431774  19.485  0.419    58   24 o  0   1.31 277.30754  41.04235 10045.12  2231.43 4.64 4.00  45.5 -0.478 19.37 21.37 02a57597o0300o
57598.368127 -19.700  0.557   -48   27 o  0   1.37 277.30754  41.04235  3203.15  2637.77 5.10 3.88  -8.9 -0.395 19.18 21.19 02a57598o0270o
57598.384437  21.129  1.870    13   24 o  0   1.20 277.30754  41.04235  3190.20  2597.89 5.07 3.96 -15.4 -0.406 19.16 21.15 02a57598o0303o
57598.393739 -20.990  1.731   -15   25 o  0   0.90 277.30754  41.04235  3246.74  2673.65 5.18 3.93 -12.8 -0.399 19.17 21.20 02a57598o0322o
57598.398075  20.374  0.732    26   19 o  0   1.61 277.30754  41.04235  3260.33  2556.14 4.37 3.65 -15.2 -0.445 19.33 21.25 02a57598o0331o
57598.418926 -22.416  5.750    -4   23 o  0   1.08 277.30754  41.04235  3219.31  2614.64 4.40 3.96 -34.3 -0.423 19.23 21.13 02a57598o0373o
57605.349863 -20.055  0.986   -34   34 c  0   1.20 277.30754  41.04235  2658.15 10500.68 4.61 4.41 -39.4 -0.364 19.64 21.86 02a57605o0224c
57605.365915 -22.533  5.250    -4   18 c  0   0.85 277.30754  41.04235  3255.57   745.48 4.39 3.67 -10.9 -0.463 19.70 21.86 02a57605o0255c
57605.376799 -19.939  0.480   -38   18 c  0   0.93 277.30754  41.04235  2641.52 10460.25 4.10 3.90 -34.0 -0.396 19.75 21.89 02a57605o0276c
57605.377310 -21.534  1.895    -9   17 c  0   1.20 277.30754  41.04235  3239.66   704.52 4.47 3.86 -16.6 -0.452 19.69 21.87 02a57605o0277c
57605.379838  22.579  6.000     3   20 c  0   0.95 277.30754  41.04235  3298.30   782.11 5.03 4.35 -12.4 -0.405 19.55 21.87 02a57605o0282c
57605.393285  20.787  0.860    18   15 c  0   1.07 277.30754  41.04235  2716.73 10422.32 4.27 4.07 -44.4 -0.385 19.68 21.84 02a57605o0308c
57605.394296 -20.482  0.739   -23   17 c  0   1.10 277.30754  41.04235  3314.58   666.87 4.74 4.09 -14.5 -0.421 19.60 21.82 02a57605o0310c
57605.403971  22.824  7.833     3   21 c  0   2.41 277.30754  41.04235  2686.57 10477.86 4.49 4.27 -42.3 -0.373 19.60 21.85 02a57605o0329c
57605.414442 -20.593  0.930   -21   20 c  0   0.79 277.30754  41.04235  3274.01   727.09 4.55 4.01 -18.6 -0.435 19.64 21.85 02a57605o0349c
57609.356188  20.503  0.786    23   18 c  0   0.94 277.30754  41.04235   394.03  3848.31 4.29 3.56 -40.8 -0.430 19.57 21.60 02a57609o0230c
57609.366967  21.784  2.412     7   17 c  0   0.91 277.30754  41.04235   365.41  3809.22 4.41 3.56 -40.4 -0.425 19.65 21.77 02a57609o0252c
57609.375342 -20.427  0.712   -24   17 c  0   0.90 277.30754  41.04235 10331.47  3915.61 4.59 3.64  67.7 -0.471 19.72 21.90 02a57609o0269c
57609.381241 -20.739  0.976   -18   18 c  0   0.79 277.30754  41.04235   426.12  3883.20 4.43 3.61 -34.4 -0.418 19.62 21.81 02a57609o0281c
57609.383184  20.935  1.200    15   18 c  0   0.95 277.30754  41.04235 10317.78  3876.18 4.56 3.64  70.3 -0.477 19.64 21.82 02a57609o0285c
57609.399963 -19.421  0.292   -62   18 c  0   0.91 277.30754  41.04235   457.83  3766.35 4.26 3.53 -35.4 -0.425 19.51 21.62 02a57609o0319c
57609.401442  19.745  0.689    46   32 c  0   1.00 277.30754  41.04235 10378.66  3956.59 4.51 3.59  68.1 -0.481 19.05 21.07 02a57609o0322c
57609.410702  22.519  6.833     4   24 c  0   1.14 277.30754  41.04235 10393.66  3839.25 4.53 3.53  71.6 -0.455 19.33 21.39 02a57609o0341c
57609.411188  19.444  0.418    61   25 c  0   0.71 277.30754  41.04235   413.60  3822.38 4.26 3.53 -38.7 -0.427 19.21 21.21 02a57609o0342c
57609.417621 -20.992  1.519   -15   22 c  0   0.99 277.30754  41.04235 10349.99  3898.18 4.53 3.56  69.1 -0.465 19.49 21.58 02a57609o0355c
57613.347378  20.086  0.939    34   32 o  0   0.93 277.30754  41.04235  1947.95  2451.76 3.90 3.43 -27.4 -0.490 18.90 20.61 02a57613o0228o
57613.348935  19.892  0.780    40   31 o  0   0.94 277.30754  41.04235   768.38  2442.41 4.10 3.54 -32.2 -0.475 18.89 20.61 02a57613o0231o
57613.363526  21.018  2.091    14   30 o  0   0.97 277.30754  41.04235   828.25  2517.06 4.05 3.49 -32.7 -0.475 18.90 20.60 02a57613o0259o
57613.382288 -19.418  0.507   -62   32 o  0   1.00 277.30754  41.04235   846.29  2398.85 4.10 3.45 -28.0 -0.468 18.89 20.55 02a57613o0295o
57613.394731 -21.492  3.600    -9   33 o  0   1.07 277.30754  41.04235   804.02  2454.96 4.21 3.61 -29.9 -0.460 18.81 20.53 02a57613o0319o
57617.336372 -21.515  5.421    -9   49 o  0   0.75 277.30754  41.04235   128.31  2202.68 4.63 3.41 -29.2 -0.501 18.52 20.02 02a57617o0219o
57617.337401 -19.915  1.324   -39   52 o  0   1.06 277.30754  41.04235 10096.25  2235.17 4.70 3.66  57.5 -0.534 18.52 20.02 02a57617o0221o
57617.345752 -18.658  0.376  -125   47 o  0   0.95 277.30754  41.04235   113.39  2162.45 4.76 3.40 -31.1 -0.484 18.50 19.99 02a57617o0237o
57617.349364  20.560  2.500    22   54 o  0   1.04 277.30754  41.04235 10068.90  2194.41 4.88 3.71  56.0 -0.525 18.52 20.01 02a57617o0244o
57617.361876 -19.808  0.989   -43   43 o  0   1.17 277.30754  41.04235   173.75  2237.76 4.79 3.45 -31.5 -0.471 18.47 19.95 02a57617o0268o
57617.371701 -19.852  1.181   -42   49 o  0   1.09 277.30754  41.04235 10127.90  2274.92 4.73 3.67  58.7 -0.518 18.48 19.95 02a57617o0287o
57617.373781  22.300  9.778     4   43 o  0   1.00 277.30754  41.04235   188.74  2118.46 4.68 3.46 -31.4 -0.490 18.47 19.92 02a57617o0291o
57617.381599 -19.800  1.077   -44   47 o  0   0.95 277.30754  41.04235   162.34  2179.47 4.70 3.47 -27.3 -0.474 18.45 19.89 02a57617o0306o
57617.382632 -19.862  1.314   -41   54 o  0   1.01 277.30754  41.04235 10158.21  2158.48 4.63 3.71  55.9 -0.533 18.46 19.91 02a57617o0308o
57617.395575  20.463  2.375    24   56 o  0   1.05 277.30754  41.04235 10115.29  2214.27 4.76 3.71  58.9 -0.533 18.45 19.88 02a57617o0333o
57620.316998 -19.168  0.533   -78   42 o  0   0.84 277.30754  41.04235   335.08  2644.70 5.20 4.03 -33.1 -0.409 18.58 20.47 02a57620o0159o
