###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57451.439789 -20.385  0.500   -26   13 c  0   1.69 153.17867  39.37393  7385.10  9307.72 4.00 3.65  84.1 -0.422 19.67 21.70 02a57451o0461c
57451.459407 -22.125  2.533    -5   13 c  0   1.55 153.17867  39.37393  7092.52  8717.73 3.83 3.50  85.7 -0.440 19.70 21.71 02a57451o0498c
57451.465445  20.605  0.695    21   14 c  0   1.35 153.17867  39.37393  8235.29  8162.77 4.03 3.46  84.7 -0.436 19.67 21.70 02a57451o0508c
57451.489501 -20.164  0.533   -31   17 c  0   1.23 153.17867  39.37393  8306.06  8085.03 3.97 3.38  86.1 -0.441 19.68 21.70 02a57451o0547c
57455.423360 -19.611  0.424   -52   22 c  0   1.27 153.17867  39.37393  7386.85  9152.50 3.98 3.64  82.1 -0.431 19.16 21.12 02a57455o0401c
57455.446768 -19.677  0.534   -49   26 c  0   1.25 153.17867  39.37393  7094.40  8564.21 3.94 3.54  87.6 -0.430 19.12 21.08 02a57455o0445c
57455.461002  20.419  1.171    25   29 c  0   1.10 153.17867  39.37393  8232.59  8008.00 3.95 3.42  84.4 -0.451 18.98 20.90 02a57455o0471c
57455.484811 -19.961  0.836   -38   32 c  0   1.10 153.17867  39.37393  8302.53  8088.55 3.92 3.44  85.6 -0.438 18.78 20.65 02a57455o0513c
57463.396057  19.438  0.453    61   28 o  0   1.35 153.17867  39.37393  7688.14  9464.58 3.88 3.31  85.4 -0.501 19.06 20.66 02a57463o0258o
57463.418335 -19.378  0.380   -64   24 o  0   1.25 153.17867  39.37393  7393.88  8874.61 3.76 3.26  89.3 -0.473 19.05 20.65 02a57463o0300o
57463.440084  21.417  2.852    10   28 o  0   1.03 153.17867  39.37393  8531.01  8324.07 3.91 3.01  88.8 -0.488 19.07 20.64 02a57463o0341o
57463.460792 -20.496  1.302   -23   30 o  0   0.83 153.17867  39.37393  8301.04  8089.79 3.90 3.07  86.8 -0.474 19.07 20.66 02a57463o0378o
57467.388080 -20.343  2.092   -26   55 o  0   0.78 153.17867  39.37393  7545.54  9417.11 3.84 3.26  80.3 -0.492 18.29 19.16 02a57467o0349o
57467.407804 -18.918  0.726   -98   71 o  0   1.02 153.17867  39.37393  7252.45  8829.13 3.79 3.19  86.4 -0.504 18.30 19.19 02a57467o0385o
57467.413897  19.595  1.384    53   73 o  0   0.93 153.17867  39.37393  8394.66  8275.84 3.99 3.06  86.2 -0.505 18.31 19.20 02a57467o0397o
57467.436470 -19.917  1.776   -39   70 o  0   0.94 153.17867  39.37393  8296.46  8080.32 3.97 2.98  87.0 -0.491 18.31 19.19 02a57467o0436o
57471.380888 -19.241  0.898   -73   66 o  0   1.29 153.17867  39.37393  7174.96  9104.88 3.83 3.27  87.9 -0.502 18.30 19.15 02a57471o0141o
57471.404946  18.882  0.658   102   67 o  0   1.29 153.17867  39.37393  6882.07  8516.41 3.74 3.11  89.3 -0.492 18.28 19.11 02a57471o0186o
57471.419616 -21.285  6.103   -11   68 o  0   1.08 153.17867  39.37393  8019.80  7958.06 3.92 3.02  85.8 -0.500 18.27 19.10 02a57471o0213o
57471.443125 -19.151  1.232   -79   98 o  0   0.86 153.17867  39.37393  8283.73  8085.91 4.18 3.03  88.1 -0.505 18.09 18.93 02a57471o0256o
57475.406166 -19.197  0.408   -76   31 o  0   1.06 153.17867  39.37393  7236.86  8659.42 4.00 3.45  86.9 -0.469 18.82 20.27 02a57475o0328o
57475.425429 -20.457  1.500   -24   36 o  0   0.91 153.17867  39.37393  8361.28  8104.57 4.02 3.30  84.5 -0.486 18.77 20.20 02a57475o0356o
57475.446499  20.475  1.393    23   33 o  0   0.93 153.17867  39.37393  8281.78  8086.60 3.93 3.20  86.4 -0.473 18.80 20.18 02a57475o0387o
57479.386672 -19.322  0.243   -68   16 c  0   1.11 153.17867  39.37393  7224.90  9469.24 4.15 3.74  88.3 -0.429 19.58 21.59 02a57479o0290c
57479.402100  21.393  1.615    10   16 c  0   1.15 153.17867  39.37393  6933.89  8881.47 4.02 3.70  89.8 -0.429 19.56 21.55 02a57479o0320c
57479.422434  22.689  5.375     3   16 c  0   1.03 153.17867  39.37393  8056.92  8324.45 4.10 3.53  85.8 -0.437 19.54 21.50 02a57479o0358c
57479.445541 -20.447  0.635   -24   15 c  0   1.33 153.17867  39.37393  8279.98  8080.96 4.06 3.52  85.7 -0.443 19.51 21.44 02a57479o0403c
57483.362725 -19.080  0.203   -85   17 c  0   1.16 153.17867  39.37393  7560.33  9515.80 4.23 3.85  84.0 -0.420 19.52 21.51 02a57483o0242c
57483.382975 -19.455  0.294   -60   18 c  0   1.18 153.17867  39.37393  7268.71  8926.26 4.10 3.68  84.0 -0.430 19.53 21.47 02a57483o0280c
57483.389522 -20.138  0.526   -32   17 c  0   1.15 153.17867  39.37393  8411.26  8369.70 4.31 3.65  84.0 -0.431 19.51 21.47 02a57483o0293c
57483.409344 -22.346  3.909    -4   16 c  0   1.45 153.17867  39.37393  8285.60  8078.20 4.16 3.50  85.5 -0.441 19.51 21.44 02a57483o0331c
57487.346592 -20.891  1.024   -16   16 c  0   1.22 153.17867  39.37393  7519.64  9200.13 4.10 3.72  82.6 -0.423 19.56 21.53 02a57487o0266c
57487.368606 -19.036  0.179   -88   16 c  0   1.45 153.17867  39.37393  7227.27  8611.67 4.03 3.61  86.0 -0.430 19.55 21.50 02a57487o0308c
57487.383082  20.671  0.889    20   17 c  0   1.06 153.17867  39.37393  8366.15  8056.90 4.04 3.42  85.2 -0.443 19.55 21.45 02a57487o0336c
57487.403515 -22.877  6.286    -3   16 c  0   1.08 153.17867  39.37393  8286.48  8077.57 4.01 3.44  85.3 -0.441 19.55 21.46 02a57487o0376c
57489.347571 -20.706  0.872   -19   16 c  0   1.22 153.17867  39.37393  7574.12  9048.09 4.16 3.78  85.1 -0.418 19.53 21.51 02a57489o0263c
57489.363582 -18.796  0.131  -110   14 c  0   1.48 153.17867  39.37393  7280.22  8460.16 4.06 3.68  87.2 -0.435 19.58 21.60 02a57489o0294c
57489.383531 -17.571  0.048  -340   16 c  0   3.22 153.17867  39.37393  8432.93  7908.39 4.11 3.53  84.9 -0.443 19.60 21.61 02a57489o0332c
57489.405239 -18.167  0.095  -196   19 c  0   1.98 153.17867  39.37393  8280.49  8081.95 4.15 3.45  86.9 -0.511 19.37 21.41 02a57489o0374c
57498.303170  20.637  4.293    20   87 o  0   0.91 153.17867  39.37393  7654.88  8939.03 4.10 3.90  76.5 -0.473 18.18 19.05 02a57498o0190o
57498.314321 -19.341  1.154   -67   77 o  0   1.19 153.17867  39.37393  7642.80  8900.86 3.93 3.19  87.7 -0.486 18.27 19.01 02a57498o0213o
57498.331843 -19.556  1.244   -55   68 o  0   1.39 153.17867  39.37393  7710.18  8983.72 3.95 3.24  89.8 -0.502 18.26 19.02 02a57498o0249o
57498.353022 -21.056  5.697   -14   78 o  0   1.10 153.17867  39.37393  7730.69  8872.54 3.91 3.20  85.7 -0.495 18.23 18.98 02a57498o0290o
57500.372186 -18.139  0.416  -202   84 o  0   1.00 153.17867  39.37393  7664.60  8948.70 4.01 3.32  87.7 -0.482 18.21 18.97 02a57500o0304o
57500.395116 -18.794  0.891  -110   98 o  0   1.14 153.17867  39.37393  7651.81  8905.03 3.93 3.27  89.4 -0.475 18.16 18.92 02a57500o0346o
57500.418208 -20.315  4.167   -27  113 o  0   1.09 153.17867  39.37393  7713.50  8981.51 3.85 3.22  88.0 -0.488 18.08 18.73 02a57500o0389o
57500.440452 -21.139 12.536   -13  159 o  0   0.82 153.17867  39.37393  7727.27  8863.00 4.02 3.36  88.1 -0.499 17.92 18.52 02a57500o0431o
57513.297406 -19.488  0.260   -58   15 c  0   1.71 153.17867  39.37393  7568.34  7980.38 4.09 3.57  85.8 -0.459 19.55 21.58 02a57513o0159c
57513.315019 -19.433  0.253   -61   16 c  0   1.85 153.17867  39.37393  7556.75  7939.65 4.07 3.54  86.4 -0.457 19.51 21.52 02a57513o0192c
57513.326068 -18.893  0.396  -101   40 c  0   1.08 153.17867  39.37393  7619.83  8017.93 4.01 3.46  84.5 -0.467 18.24 20.01 02a57513o0214c
57513.343568 -19.174  0.765   -78   59 c  0   0.81 153.17867  39.37393  7638.53  7899.51 3.97 3.41  87.1 -0.446 18.59 20.49 02a57513o0248c
57513.346501 -18.549  0.389  -138   54 c  0   0.96 153.17867  39.37393  7594.85  7956.69 3.98 3.41  86.7 -0.436 18.26 20.12 02a57513o0254c
57515.278229  13.825  0.005 10711   53 c  0 525.24 153.17867  39.37393  5340.84   830.67 5.43 4.01  -1.7 -0.513 18.48 20.49 02a57515o0129c
57515.300616  14.668  0.005  4931   24 c  0 564.26 153.17867  39.37393  5393.62   866.15 5.60 3.81  -2.2 -0.498 19.21 21.27 02a57515o0175c
57515.312242  15.395  0.014  2524   36 c  0 102.72 153.17867  39.37393  5411.37   746.36 5.44 3.81  -0.9 -0.502 19.01 21.03 02a57515o0199c
57515.318131  15.609  0.011  2073   23 c  0 125.20 153.17867  39.37393  5384.58   809.75 5.28 3.81   0.5 -0.505 19.44 21.49 02a57515o0211c
57524.312369 -18.617  0.328  -130   43 o  0   0.98 153.17867  39.37393  8709.80  8608.18 3.87 3.24  86.6 -0.463 18.56 19.57 02a57524o0076o
57524.323100 -19.052  0.549   -87   48 o  0   1.04 153.17867  39.37393  8724.20  8489.89 3.94 3.18  84.2 -0.475 18.52 19.52 02a57524o0097o
57524.336409 -19.539  0.801   -56   44 o  0   1.27 153.17867  39.37393  8680.68  8544.36 3.86 3.03  84.8 -0.482 18.51 19.47 02a57524o0123o
57528.274719 -20.047  1.507   -35   52 o  0   0.93 153.17867  39.37393  6711.02 10226.01 3.83 3.44  85.6 -0.516 18.38 19.30 02a57528o0140o
57528.300870 -18.569  0.397  -136   54 o  0   0.91 153.17867  39.37393  6726.02 10204.17 3.79 3.35  87.2 -0.486 18.37 19.26 02a57528o0173o
57536.324266 -20.922  2.029   -16   32 o  0   1.21 153.17867  39.37393  7166.90  7266.09 4.07 3.25  87.0 -0.444 18.91 20.53 02a57536o0193o
57542.318539 -20.226  0.687   -30   20 c  0   1.76 153.17867  39.37393  8424.62  8106.23 4.32 3.36  84.2 -0.425 19.28 21.13 02a57542o0177c
57678.629131  18.534  0.334   140   47 o  0   1.50 153.17867  39.37393  2347.03  1971.14 4.22 3.82   2.5 -0.384 18.28 19.24 02a57678o0873o
57678.638958  12.593  0.002 33339   51 o  0 4899.69 153.17867  39.37393  2362.36  2011.08 5.55 3.94   1.8 -0.342 18.06 19.17 02a57678o0892o
57678.646864  17.021  0.152   564   86 o  0   2.00 153.17867  39.37393  2301.99  1931.15 4.92 3.83   2.4 -0.375 17.60 18.11 02a57678o0907o
57678.652087  17.906  0.880   250  220 o  0   1.15 153.17867  39.37393  2286.84  2048.05 4.69 3.79   2.1 -0.406 16.98 16.83 02a57678o0917o
57686.616642 -18.470  0.281  -149   42 c  0   0.86 153.17867  39.37393  6753.94  9969.77 3.35 3.06 -30.7 -0.444 18.84 20.34 02a57686o0850c
57686.619238 -21.408  3.200   -10   32 c  0   1.28 153.17867  39.37393  3850.07   284.18 3.89 3.72 -58.5 -0.414 18.76 20.20 02a57686o0855c
57686.628882  20.987  2.234    15   33 c  0   1.07 153.17867  39.37393  6765.47 10009.63 3.32 2.95 -30.0 -0.464 19.12 20.72 02a57686o0874c
57686.631430 -20.604  1.240   -21   26 c  0   1.16 153.17867  39.37393  3862.92   323.61 3.89 3.71 -60.7 -0.419 19.09 20.66 02a57686o0879c
57686.638922 -24.318 57.000    -1   39 c  0   1.24 153.17867  39.37393  6704.41  9932.84 3.41 3.10 -27.7 -0.435 18.94 20.42 02a57686o0894c
57686.640904 -21.229  2.556   -12   30 c  0   1.22 153.17867  39.37393  3802.28   245.35 3.97 3.77 -62.9 -0.409 18.87 20.29 02a57686o0898c
57686.646881  19.249  0.908    72   66 c  0   1.46 153.17867  39.37393  6690.03 10051.82 3.37 2.99 -27.9 -0.476 18.35 19.24 02a57686o0910c
57686.648375 -21.111  3.933   -13   51 c  0   1.26 153.17867  39.37393  3788.01   363.75 3.95 3.78 -66.5 -0.412 18.22 18.97 02a57686o0913c
57686.652387 -17.622  0.849  -325  276 c  0   1.15 153.17867  39.37393  6719.70  9993.44 3.47 3.18 -23.6 -0.430 17.72 17.97 02a57686o0921c
57686.653379 -19.840  3.276   -42  138 c  0   1.35 153.17867  39.37393  3833.54   306.76 4.01 3.80 -72.5 -0.418 17.51 17.59 02a57686o0923c
57690.634472 -18.201  0.442  -190   84 c  0   1.23 153.17867  39.37393  6044.13  9603.98 3.60 3.50 -34.9 -0.429 17.49 19.16 02a57690o0792c
57690.647225 -19.585  1.256   -53   67 c  0   1.32 153.17867  39.37393  6058.36  9646.08 3.79 3.75 -37.2 -0.434 18.13 19.37 02a57690o0815c
57694.640938 -18.949  0.228   -96   22 c  0   1.30 153.17867  39.37393  6631.26 10094.49 3.65 3.37 -13.6 -0.402 19.40 21.14 02a57694o0850c
57694.651869  21.195  3.912    12   47 c  0   0.83 153.17867  39.37393  3745.48   408.42 3.96 3.82 -62.6 -0.415 18.50 19.33 02a57694o0870c
57694.653682  18.639  0.789   127  100 c  0   1.35 153.17867  39.37393  6646.90 10136.25 3.45 3.13 -23.9 -0.468 18.25 18.89 02a57694o0873c
57698.614785  20.428  0.704    24   17 c  0   1.12 153.17867  39.37393  2752.60  2222.86 3.95 3.77  88.9 -0.388 19.60 21.47 02a57698o0838c
57698.626649  21.192  1.500    12   18 c  0   1.07 153.17867  39.37393  2782.06  2264.06 3.90 3.73  89.9 -0.390 19.62 21.49 02a57698o0861c
57698.638518 -20.790  0.962   -18   17 c  0   1.33 153.17867  39.37393  2719.98  2185.40 3.91 3.74  86.5 -0.388 19.59 21.43 02a57698o0884c
57698.649336 -20.087  0.780   -34   26 c  0   1.20 153.17867  39.37393  2706.07  2303.12 3.92 3.72  86.8 -0.387 18.92 20.08 02a57698o0905c
57698.657588 -20.382  4.333   -26  111 c  0   1.25 153.17867  39.37393  2736.72  2246.36 3.91 3.73  89.4 -0.414 17.72 17.80 02a57698o0921c
57702.615514 -20.969  1.596   -15   24 o  0   1.23 153.17867  39.37393  5936.11  9728.49 3.19 2.83 -14.7 -0.469 19.40 20.95 02a57702o0828o
57702.626966  25.337 103.000     0   27 o  0   1.01 153.17867  39.37393  5949.60  9768.73 3.22 2.93 -15.5 -0.453 19.40 20.97 02a57702o0850o
57702.638578 -19.786  0.696   -44   31 o  0   0.85 153.17867  39.37393  5890.08  9691.91 3.22 2.82 -15.6 -0.475 19.41 20.98 02a57702o0872o
57702.646051  19.467  0.554    59   33 o  0   1.60 153.17867  39.37393  3110.17    67.29 3.71 3.54 -53.5 -0.448 19.18 20.55 02a57702o0886o
57702.649913 -19.658  0.751   -50   37 o  0   0.89 153.17867  39.37393  5877.22  9810.79 3.23 2.89 -14.5 -0.482 18.82 19.90 02a57702o0893o
57702.658936 -18.617  1.303  -130  169 o  0   1.68 153.17867  39.37393  5922.69  9753.10 3.31 3.01  -9.5 -0.400 17.51 17.28 02a57702o0910o
57706.611595  24.999 118.000     0   43 o  0   1.30 153.17867  39.37393  2778.10  1857.74 3.77 3.70 -66.7 -0.421 18.44 19.20 02a57706o0825o
57706.623042 -22.932 16.571    -2   40 o  0   1.06 153.17867  39.37393  2793.88  1898.47 3.67 3.60 -69.7 -0.425 18.52 19.25 02a57706o0847o
57706.634572  21.801  5.500     7   38 o  0   1.38 153.17867  39.37393  2734.90  1820.87 3.64 3.56 -72.4 -0.435 18.55 19.30 02a57706o0869o
57706.643402  22.188  9.214     5   45 o  0   1.06 153.17867  39.37393  2719.25  1938.38 3.66 3.52 -29.5 -0.436 18.54 19.32 02a57706o0886o
57706.650094  21.240  3.937    12   46 o  0   1.02 153.17867  39.37393  2749.46  1881.22 3.78 3.67 -78.1 -0.422 18.42 19.13 02a57706o0899o
57710.621691 -20.619  1.458   -20   30 o  0   1.05 153.17867  39.37393  4656.54  1599.09 3.63 3.50 -56.4 -0.444 18.80 19.76 02a57710o0824o
