###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57314.469839  19.320  0.420    68   28 c  0   1.42   6.09420  38.19736  8943.97  8162.17 4.37 3.62 -89.0 -0.439 18.88 20.79 02a57314o0394c
57316.348877 -20.739  1.312   -18   24 c  0   1.05   6.09420  38.19736   276.41  3900.30 5.74 4.20 -37.6 -0.372 19.00 20.67 02a57316o0217c
57316.350144  20.450  1.042    24   25 c  0   0.94   6.09420  38.19736  9912.01  3931.15 4.77 4.15  49.5 -0.441 19.05 20.67 02a57316o0219c
57316.368284 -21.241  2.273   -12   26 c  0   0.92   6.09420  38.19736  9910.51  3932.20 4.92 4.34  49.5 -0.421 19.01 20.70 02a57316o0245c
57316.383709  20.660  1.150    20   23 c  0   1.20   6.09420  38.19736 10400.67  6746.60 4.84 3.98  78.1 -0.450 19.08 20.77 02a57316o0268c
57316.408261 -19.578  0.446   -54   24 c  0   0.84   6.09420  38.19736  8940.51  8156.40 4.74 3.97 -88.0 -0.439 19.12 20.90 02a57316o0305c
57316.423393  21.359  2.083    10   22 c  0   0.89   6.09420  38.19736  8940.92  8158.62 4.53 3.69 -89.2 -0.450 19.28 21.09 02a57316o0327c
57320.368876  19.841  1.125    42   47 o  0   1.35   6.09420  38.19736   820.91  6730.53 5.04 3.20 -63.2 -0.446 18.23 19.20 02a57320o0292o
57320.421329  19.543  0.981    55   54 o  0   0.99   6.09420  38.19736   798.47  6730.71 5.15 3.21 -63.5 -0.436 18.17 19.14 02a57320o0321o
57320.421984 -19.840  1.343   -42   56 o  0   0.97   6.09420  38.19736 10439.30  6760.50 5.00 3.54  85.6 -0.523 18.24 19.21 02a57320o0322o
57320.447061 -19.551  1.000   -55   55 o  0   1.17   6.09420  38.19736 10437.50  6764.00 5.20 3.58  84.6 -0.504 18.21 19.18 02a57320o0361o
57320.472874 -21.606  6.750    -8   56 o  0   0.89   6.09420  38.19736  8983.95  8169.98 4.73 3.48 -86.8 -0.490 18.19 19.15 02a57320o0401o
57320.516588   0.000 19.430     0   61 o  0   0.97   6.09420  38.19736  8985.27  8174.37 4.48 3.28 -88.8 -0.504 18.12 18.93 02a57320o0469o
57324.332015  20.149  1.654    32   52 o  0   0.75   6.09420  38.19736  9872.24  3942.01 4.80 4.19  58.8 -0.489 18.37 19.54 02a57324o0249o
57324.339241  21.121  3.667    13   47 o  0   1.06   6.09420  38.19736   236.14  3905.56 6.07 4.05 -45.7 -0.434 18.36 19.48 02a57324o0260o
57324.345296 -23.763 38.000    -1   43 o  0   1.01   6.09420  38.19736  9877.52  3948.58 4.66 4.09  52.5 -0.486 18.40 19.56 02a57324o0268o
57324.357680  18.017  0.250   226   56 o  0   1.40   6.09420  38.19736 10501.95  6763.31 4.96 3.65  78.2 -0.480 18.34 19.43 02a57324o0286o
57324.381718  19.682  0.891    49   43 o  0   1.15   6.09420  38.19736  9044.16  8170.57 4.74 3.61  82.8 -0.492 18.32 19.43 02a57324o0322o
57324.409316  21.382  4.700    10   48 o  0   0.77   6.09420  38.19736  9033.13  8174.01 4.73 3.44 -89.6 -0.487 18.33 19.42 02a57324o0364o
57327.360172 -20.634  1.938   -20   39 o  0   0.88   6.09420  38.19736   882.80  6746.59 5.55 3.47 -64.8 -0.437 18.72 20.17 02a57327o0270o
57327.375313 -18.410  6.066  -157  953 o  0   0.01   6.09420  38.19736 10522.34  6775.88 4.95 3.56  77.1 -0.486 18.72 20.19 02a57327o0290o
57327.403074 -19.057  0.431   -87   37 o  0   0.85   6.09420  38.19736   870.82  6751.05 5.46 3.45 -64.2 -0.427 18.71 20.18 02a57327o0329o
57327.407098  18.716  0.402   118   48 o  0   1.72   6.09420  38.19736 10513.87  6780.15 4.86 3.53  79.8 -0.488 18.71 20.19 02a57327o0335o
57327.436695 -22.749 12.000    -3   35 o  0   1.10   6.09420  38.19736  9059.03  8190.33 4.56 3.19  88.7 -0.462 18.66 20.11 02a57327o0376o
57327.464688 -20.787  1.944   -18   34 o  0   1.51   6.09420  38.19736  9056.59  8191.89 4.53 3.35  88.2 -0.491 18.61 20.03 02a57327o0417o
57364.268093 -22.578  7.250    -3   24 o  0   1.02   6.09420  38.19736  1300.56  6247.86 4.15 3.46 -60.5 -0.467 19.16 20.75 02a57364o0157o
57364.282409  20.175  0.667    31   21 o  0   1.34   6.09420  38.19736  1583.80  6825.56 3.99 3.44 -63.9 -0.457 19.15 20.72 02a57364o0180o
57364.296757  21.922  3.714     6   23 o  0   1.31   6.09420  38.19736   712.21  5690.57 4.32 3.53 -54.7 -0.445 19.12 20.68 02a57364o0203o
57364.306764 -20.698  1.200   -19   23 o  0   1.16   6.09420  38.19736 10346.55  5706.64 3.90 3.28  81.7 -0.456 19.11 20.69 02a57364o0219o
57364.311173 -23.362 13.500    -2   22 o  0   1.22   6.09420  38.19736   407.21  7457.32 4.13 3.44 -63.9 -0.454 19.12 20.65 02a57364o0226o
57364.321820 -21.402  2.357   -10   24 o  0   1.03   6.09420  38.19736 10051.76  7453.32 3.79 3.19  86.6 -0.451 19.13 20.67 02a57364o0242o
57365.280614 -22.066  4.000    -5   22 o  0   1.23   6.09420  38.19736  1293.44  6252.38 4.35 3.61 -60.2 -0.449 19.18 20.87 02a57365o0178o
57365.295950 -21.422  2.417   -10   24 o  0   1.06   6.09420  38.19736  1579.28  6830.72 4.08 3.49 -63.3 -0.451 19.15 20.75 02a57365o0203o
57365.312561 -20.210  0.750   -30   22 o  0   1.15   6.09420  38.19736   702.98  5697.74 4.47 3.66 -53.7 -0.430 19.11 20.72 02a57365o0230o
57365.325013 -22.295  5.167    -4   23 o  0   1.04   6.09420  38.19736 10337.88  5714.55 3.80 3.16  85.3 -0.463 19.16 20.77 02a57365o0250o
57365.329432  21.690  2.778     8   21 o  0   1.27   6.09420  38.19736   397.52  7465.00 4.23 3.51 -61.0 -0.446 19.14 20.77 02a57365o0257o
57365.347476  21.540  2.250     9   20 o  0   1.06   6.09420  38.19736 10040.29  7465.80 3.83 3.23  88.1 -0.444 19.18 20.79 02a57365o0286o
57384.250879  22.872  6.000     3   16 o  0   2.00   6.09420  38.19736  1163.04  6462.81 4.02 3.60 -69.4 -0.437 19.24 20.97 02a57384o0080o
57384.261416 -24.044 25.000    -1   22 o  0   1.22   6.09420  38.19736  1450.67  7034.88 4.12 3.65 -72.7 -0.446 19.16 20.92 02a57384o0097o
57384.275630 -20.340  1.000   -26   26 o  0   0.97   6.09420  38.19736   579.01  5895.90 4.18 3.61 -61.9 -0.443 18.94 20.41 02a57384o0117o
57384.287187 -20.752  1.682   -18   31 o  0   0.96   6.09420  38.19736 10211.98  5908.11 4.02 3.43  83.6 -0.451 18.83 20.22 02a57384o0135o
57384.290490  20.919  1.944    16   30 o  0   0.91   6.09420  38.19736   273.20  7657.67 4.16 3.60 -69.7 -0.439 18.75 20.09 02a57384o0140o
57384.303524 -21.158  2.438   -12   30 o  0   1.26   6.09420  38.19736  9917.64  7648.01 3.89 3.40  85.6 -0.445 18.74 20.02 02a57384o0160o
57385.250673  20.863  1.235    16   20 o  0   1.74   6.09420  38.19736  1163.81  6462.74 4.29 3.72 -60.9 -0.447 19.08 20.74 02a57385o0120o
57385.259996 -21.299  2.000   -11   22 o  0   1.42   6.09420  38.19736  1452.96  7037.06 3.93 3.42 -67.2 -0.455 19.12 20.71 02a57385o0135o
57385.271862  20.654  1.333    20   26 o  0   1.06   6.09420  38.19736   581.50  5898.21 4.27 3.56 -54.5 -0.444 19.08 20.66 02a57385o0154o
57385.283232 -19.594  0.484   -53   26 o  0   1.07   6.09420  38.19736 10214.05  5908.68 4.02 3.27  81.6 -0.484 19.06 20.66 02a57385o0172o
57385.286477  20.637  1.429    20   29 o  0   0.88   6.09420  38.19736   275.51  7659.47 4.49 3.65 -61.5 -0.440 19.05 20.63 02a57385o0177o
57385.299380  20.144  0.805    32   26 o  0   0.82   6.09420  38.19736  9919.39  7649.34 3.85 3.22  85.7 -0.469 19.08 20.62 02a57385o0197o
57395.245002 -21.291  1.407   -11   16 c  0   1.25   6.09420  38.19736  1146.35  6335.75 4.14 3.73 -60.2 -0.428 19.52 21.45 02a57395o0088c
57395.275586  22.197  3.545     5   17 c  0   0.89   6.09420  38.19736   625.37  5790.51 4.34 3.81 -50.8 -0.396 19.48 21.42 02a57395o0138c
57395.285447  20.728  0.915    19   17 c  0   0.94   6.09420  38.19736 10243.76  5799.42 4.04 3.62  79.1 -0.428 19.50 21.46 02a57395o0154c
57395.291021  21.606  2.105     8   17 c  0   0.96   6.09420  38.19736   348.87  7563.56 4.36 3.86 -61.6 -0.381 19.41 21.35 02a57395o0163c
57395.301074 -21.527  1.818    -9   16 c  0   0.99   6.09420  38.19736  9978.68  7553.98 4.10 3.73  80.0 -0.411 19.44 21.36 02a57395o0179c
57402.246704  20.802  1.289    17   22 c  0   1.12   6.09420  38.19736  1141.66  6461.86 4.32 3.73 -58.0 -0.453 19.17 20.81 02a57402o0095c
57402.262406  20.159  0.736    31   23 c  0   1.07   6.09420  38.19736  1428.50  7035.20 4.18 3.63 -62.2 -0.459 19.14 20.75 02a57402o0121c
57402.278741  20.887  1.500    16   24 c  0   0.99   6.09420  38.19736   562.26  5897.25 4.67 3.81 -51.5 -0.435 19.07 20.70 02a57402o0148c
57402.288530 -19.641  0.458   -50   23 c  0   1.05   6.09420  38.19736 10192.11  5910.92 4.16 3.36  81.2 -0.461 19.15 20.75 02a57402o0164c
57402.294598 -20.294  0.820   -28   23 c  0   1.07   6.09420  38.19736   261.99  7658.80 4.36 3.68 -61.3 -0.431 19.05 20.60 02a57402o0174c
57402.304406  21.448  2.348    10   22 c  0   1.25   6.09420  38.19736  9902.19  7650.61 4.17 3.44  82.8 -0.449 19.09 20.66 02a57402o0190c
57403.244371  19.803  0.659    44   29 c  0   0.96   6.09420  38.19736  1145.13  6458.31 4.38 3.69 -60.2 -0.489 18.97 20.43 02a57403o0091c
57403.260105 -20.576  1.319   -21   28 c  0   0.99   6.09420  38.19736  1433.37  7032.47 4.24 3.63 -62.8 -0.483 18.94 20.37 02a57403o0117c
57403.276570 -20.046  0.826   -35   29 c  0   1.14   6.09420  38.19736   567.28  5893.96 4.52 3.69 -54.0 -0.454 18.88 20.30 02a57403o0144c
57403.288875 -20.076  0.851   -34   29 c  0   1.09   6.09420  38.19736 10196.06  5908.43 4.36 3.45  79.1 -0.479 18.90 20.33 02a57403o0164c
57403.292511 -20.189  0.844   -30   26 c  0   1.49   6.09420  38.19736   265.36  7657.59 4.41 3.62 -60.8 -0.436 18.82 20.18 02a57403o0170c
57403.304818 -22.275  6.727    -4   30 c  0   0.92   6.09420  38.19736  9905.13  7649.96 4.09 3.29  83.5 -0.471 18.88 20.22 02a57403o0190c
57415.273145 -18.989  0.353   -92   32 o  0   0.89   6.09420  38.19736   297.04  7147.82 4.24 3.65 -62.3 -0.422 18.74 20.06 02a57415o0136o
57415.275608  20.823  1.738    17   30 o  0   1.08   6.09420  38.19736  9928.32  7144.33 3.89 3.11  87.5 -0.473 18.83 20.18 02a57415o0140o
57415.294036  19.360  0.455    66   30 o  0   1.30   6.09420  38.19736  9630.37  6555.68 4.03 3.22  87.2 -0.463 18.73 20.12 02a57415o0170o
57415.307630  19.394  0.581    63   37 o  0   1.02   6.09420  38.19736  1179.30  5961.35 4.26 3.59 -58.6 -0.468 18.56 19.82 02a57415o0192o
57427.217972  19.772  1.022    45   46 c  0   1.12   6.09420  38.19736 10017.43  6328.61 4.48 3.94  85.6 -0.431 18.49 19.67 02a57427o0042c
57433.229121  19.840  0.860    42   36 c  0   1.06   6.09420  38.19736  1573.32 10391.20 4.15 3.99  -1.0 -0.413 18.48 19.61 02a57433o0056c
57434.229097 -21.134  3.792   -13   48 c  0   1.02   6.09420  38.19736  3071.33 10356.35 4.44 4.26  -8.4 -0.388 18.32 19.48 02a57434o0074c
57581.547304 -22.364  4.333    -4   18 c  0   0.96   6.09420  38.19736  8737.35  5619.32 4.15 3.56  81.3 -0.437 19.49 21.56 02a57581o0596c
57581.566416 -23.077  8.000    -2   17 c  0   0.85   6.09420  38.19736  8770.58  5659.91 4.07 3.47  81.6 -0.439 19.55 21.62 02a57581o0634c
57581.578805  20.255  1.167    29   34 c  0   1.10   6.09420  38.19736  8708.18  5585.60 4.07 3.46  80.2 -0.451 18.79 20.78 02a57581o0658c
57597.532139  20.706  1.100    19   21 o  0   1.20   6.09420  38.19736  1936.07  4162.74 4.33 3.73 -26.4 -0.418 19.13 20.88 02a57597o0502o
57597.539280  20.509  0.907    23   21 o  0   0.93   6.09420  38.19736  1949.86  4205.92 3.97 3.64 -34.4 -0.432 19.22 20.88 02a57597o0516o
57597.551369 -23.022  9.800    -2   22 o  0   0.92   6.09420  38.19736  1916.84  4121.01 4.11 3.74 -32.4 -0.421 19.15 20.85 02a57597o0541o
57597.562652 -20.211  0.691   -30   21 o  0   0.96   6.09420  38.19736  1875.22  4241.67 4.03 3.70 -38.2 -0.432 19.18 20.87 02a57597o0564o
57597.575034  21.658  2.875     8   23 o  0   1.01   6.09420  38.19736  1916.67  4186.38 4.27 3.94 -36.2 -0.421 19.18 20.96 02a57597o0589o
57598.510879  22.532  5.571     4   20 o  0   1.18   6.09420  38.19736  8531.28  3660.98 4.47 4.05  26.6 -0.423 19.20 21.11 02a57598o0558o
57598.517255  19.996  0.533    36   19 o  0   1.22   6.09420  38.19736  8541.04  3700.16 4.29 3.99  57.5 -0.420 19.21 21.07 02a57598o0570o
57598.529819 -22.545  5.857    -4   20 o  0   1.04   6.09420  38.19736  8514.37  3618.99 4.28 4.09  54.9 -0.426 19.24 21.18 02a57598o0596o
57598.546836  22.631  5.857     3   19 o  0   0.98   6.09420  38.19736  8484.20  3736.94 4.14 3.93  67.9 -0.424 19.31 21.23 02a57598o0631o
57598.553660 -20.107  0.522   -33   17 o  0   1.32   6.09420  38.19736  8517.96  3686.32 4.21 3.99  59.7 -0.423 19.30 21.22 02a57598o0645o
57605.506275  21.638  1.857     8   15 c  0   0.82   6.09420  38.19736  8472.40  5507.42 4.08 3.66  74.4 -0.419 19.67 21.81 02a57605o0524c
57605.520261   0.000 21.001     0   14 c  0   0.88   6.09420  38.19736  8492.92  5542.82 3.91 3.48  80.6 -0.434 19.73 21.83 02a57605o0551c
57605.528054  21.116  1.108    13   14 c  0   1.16   6.09420  38.19736  8426.45  5471.56 3.92 3.46  80.0 -0.435 19.74 21.85 02a57605o0566c
57605.552393  21.531  1.423     9   13 c  0   1.21   6.09420  38.19736  8406.44  5587.66 3.87 3.40  81.9 -0.435 19.79 21.90 02a57605o0613c
57605.564332 -21.027  0.925   -14   13 c  0   1.00   6.09420  38.19736  8439.10  5531.31 3.94 3.50  79.0 -0.428 19.76 21.91 02a57605o0636c
57609.523618 -20.556  0.723   -22   16 c  0   1.29   6.09420  38.19736  1618.22  2465.09 4.53 3.59 -18.7 -0.456 19.63 21.77 02a57609o0559c
57609.531907 -21.204  1.391   -12   17 c  0   1.15   6.09420  38.19736  1634.50  2498.41 4.53 3.61 -21.1 -0.446 19.47 21.59 02a57609o0574c
57609.546224 -20.740  0.914   -18   17 c  0   1.44   6.09420  38.19736  1587.09  2423.58 4.57 3.65 -22.2 -0.441 19.47 21.59 02a57609o0598c
57609.560397 -19.622  0.469   -51   24 c  0   0.86   6.09420  38.19736  1562.01  2535.60 4.51 3.63 -22.4 -0.438 19.18 21.24 02a57609o0622c
57609.573123  22.259  3.273     4   15 c  0   0.96   6.09420  38.19736  1605.00  2479.68 4.41 3.54 -23.0 -0.450 19.78 21.94 02a57609o0646c
57613.486267 -18.663  0.789  -124   98 o  0   1.06   6.09420  38.19736  9726.19  3787.69 4.11 3.41  76.2 -0.483 17.56 19.40 02a57613o0493o
57617.504297 -23.680 29.000    -1   36 o  0   1.00   6.09420  38.19736  1836.64  4103.25 3.91 3.32 -38.1 -0.490 18.57 20.11 02a57617o0538o
57617.514293 -22.099  6.154    -5   32 o  0   1.31   6.09420  38.19736  1856.36  4142.13 3.86 3.36 -37.0 -0.485 18.59 20.12 02a57617o0556o
57617.523158 -21.485  3.913    -9   36 o  0   0.90   6.09420  38.19736  1812.10  4058.69 3.89 3.35 -34.0 -0.480 18.59 20.12 02a57617o0572o
57617.536451  19.257  0.417    72   30 o  0   1.18   6.09420  38.19736  1781.44  4176.58 3.88 3.29 -35.9 -0.497 18.61 20.17 02a57617o0596o
57617.549244  20.066  1.035    34   35 o  0   1.05   6.09420  38.19736  1825.25  4122.62 3.86 3.30 -34.8 -0.501 18.62 20.18 02a57617o0620o
57621.505329 -20.502  2.690   -23   62 o  0   0.81   6.09420  38.19736   997.37  4481.81 3.89 2.93 -22.1 -0.465 18.16 19.47 02a57621o0491o
57621.536124  19.168  0.841    78   66 o  0   1.03   6.09420  38.19736  9503.56  5922.21 4.52 3.01  87.6 -0.449 18.15 19.45 02a57621o0545o
57621.549907  18.639  0.479   127   61 o  0   1.00   6.09420  38.19736   950.14  4442.34 3.77 2.84 -21.0 -0.484 18.20 19.46 02a57621o0569o
57621.557042  19.365  1.032    65   67 o  0   1.17   6.09420  38.19736  9577.35  5883.89 4.69 3.47  87.3 -0.430 18.09 19.52 02a57621o0580o
57621.572286  19.134  0.827    81   67 o  0   1.20   6.09420  38.19736  9543.86  5943.16 4.56 3.65  85.8 -0.423 18.07 19.50 02a57621o0604o
57625.488542  20.087  0.556    34   19 c  0   1.33   6.09420  38.19736  7891.63  2725.44 3.95 3.72  63.7 -0.471 19.37 21.11 02a57625o0414c
57625.518314  20.353  0.746    26   20 c  0   1.12   6.09420  38.19736  2585.79  7689.91 3.90 3.62 -50.6 -0.448 19.38 21.11 02a57625o0465c
57625.528921 -21.033  1.342   -14   19 c  0   1.13   6.09420  38.19736  2647.30  7768.44 3.93 3.63 -54.6 -0.437 19.38 21.12 02a57625o0483c
57625.537631  21.789  2.947     7   21 c  0   1.03   6.09420  38.19736  2658.46  7649.98 3.95 3.65 -52.3 -0.437 19.37 21.11 02a57625o0498c
57625.548714  20.172  0.588    31   18 c  0   1.24   6.09420  38.19736  2627.55  7711.52 3.97 3.65 -54.2 -0.437 19.35 21.09 02a57625o0517c
57636.480100 -19.324  1.556   -68  105 c  0   0.91   6.09420  38.19736   819.09  4477.57 4.21 2.51  29.9 -0.444 17.79 20.17 02a57636o0462c
57652.422253 -22.607  7.333    -3   24 o  0   1.02   6.09420  38.19736 10143.56  3182.74 3.84 3.11  81.8 -0.461 19.03 20.37 02a57652o0400o
57652.432646 -20.641  1.086   -20   22 o  0   1.23   6.09420  38.19736   376.44  7232.66 3.53 3.32  50.1 -0.463 19.03 20.33 02a57652o0420o
57652.440204  23.011 10.333     2   23 o  0   1.04   6.09420  38.19736   501.74  3177.31 3.72 3.52  77.1 -0.425 18.99 20.30 02a57652o0434o
57652.446133 -21.181  2.000   -12   24 o  0   1.18   6.09420  38.19736   435.30  7305.92 3.88 3.56  16.4 -0.427 18.94 20.32 02a57652o0445o
57652.449231 -24.323 36.500    -1   25 o  0   1.03   6.09420  38.19736 10016.73  7230.44 3.72 3.00  88.8 -0.449 19.02 20.26 02a57652o0451o
57652.455471 -21.542  2.875    -9   25 o  0   1.02   6.09420  38.19736 10079.63  7310.55 3.82 3.25  83.1 -0.437 18.98 20.26 02a57652o0462o
57652.457028 -20.858  1.550   -16   26 o  0   1.29   6.09420  38.19736   453.10  7190.54 4.05 3.54   3.9 -0.438 18.92 20.30 02a57652o0465o
57652.481639 -20.511  1.111   -23   25 o  0   1.01   6.09420  38.19736 10093.89  7196.43 3.87 3.15  85.1 -0.442 18.96 20.21 02a57652o0509o
57652.482143  20.398  0.889    25   22 o  0   1.50   6.09420  38.19736   422.75  7250.15 3.55 3.33  57.2 -0.465 18.98 20.23 02a57652o0510o
57652.487958  20.709  1.489    19   28 o  0   0.99   6.09420  38.19736 10060.64  7249.91 3.95 3.46  81.2 -0.438 18.89 20.20 02a57652o0521o
57660.475945 -21.455  1.387   -10   13 c  0   1.24   6.09420  38.19736  8821.27  7829.45 3.53 3.10 -62.1 -0.436 19.70 21.71 02a57660o0245c
57660.483425  20.778  0.857    18   15 c  0   0.97   6.09420  38.19736  8881.91  7908.82 3.60 3.19 -65.0 -0.415 19.70 21.71 02a57660o0260c
57660.493005  20.500  0.686    23   16 c  0   0.70   6.09420  38.19736  8897.78  7794.53 3.68 3.24 -69.9 -0.409 19.67 21.69 02a57660o0279c
57660.506584  21.908  2.158     6   14 c  0   1.29   6.09420  38.19736  8852.87  7848.88 3.69 3.27 -72.5 -0.402 19.65 21.62 02a57660o0306c
57668.388629  22.901  6.286     2   16 c  0   1.10   6.09420  38.19736  1315.55  5567.14 3.80 3.64  55.3 -0.428 19.62 21.55 02a57668o0369c
57668.398530  20.854  0.822    16   14 c  0   1.14   6.09420  38.19736  1298.89  5528.14 3.84 3.70  48.7 -0.419 19.61 21.54 02a57668o0389c
57668.412149 -20.309  0.541   -27   15 c  0   0.90   6.09420  38.19736  1343.42  5606.70 3.84 3.68  47.4 -0.414 19.60 21.56 02a57668o0416c
57668.430145  21.125  1.057    13   14 c  0   1.45   6.09420  38.19736  1373.04  5488.85 3.84 3.68  60.0 -0.414 19.61 21.56 02a57668o0452c
57668.443714 -21.162  1.371   -12   17 c  0   0.72   6.09420  38.19736  1330.46  5549.79 3.80 3.61  59.1 -0.423 19.63 21.56 02a57668o0479c
57674.360530 -21.407  3.069   -10   30 o  0   1.02   6.09420  38.19736  9760.99  3801.29 3.67 3.13  85.4 -0.462 18.66 19.59 02a57674o0340o
57674.371994  19.655  0.736    50   37 o  0   1.12   6.09420  38.19736   759.21  6654.39 3.72 3.57  13.4 -0.462 18.60 19.62 02a57674o0363o
57674.389577  20.047  0.921    35   32 o  0   1.49   6.09420  38.19736 10395.71  6679.82 3.87 3.50 -89.7 -0.437 18.64 19.69 02a57674o0398o
57674.393834  20.701  1.939    19   37 o  0   1.14   6.09420  38.19736 10395.86  6683.26 3.92 3.45  89.5 -0.433 18.64 19.69 02a57674o0406o
57674.395809 -18.812  0.350  -108   38 o  0   1.29   6.09420  38.19736   758.40  6655.29 4.76 3.73  -2.7 -0.412 18.46 19.64 02a57674o0410o
57674.401948  19.490  0.624    58   36 o  0   1.28   6.09420  38.19736   756.65  6649.18 4.39 3.61  -0.8 -0.438 18.51 19.65 02a57674o0422o
57674.403932 -22.039  6.154    -6   34 o  0   1.21   6.09420  38.19736 10393.29  6678.80 3.95 3.85  69.6 -0.410 18.59 19.70 02a57674o0426o
57674.417292  20.890  2.250    16   36 o  0   1.23   6.09420  38.19736 10394.51  6682.25 4.52 4.06  13.9 -0.384 18.50 19.71 02a57674o0452o
57674.417783 -20.375  1.368   -26   35 o  0   1.18   6.09420  38.19736   758.70  6653.96 3.64 3.43  50.0 -0.474 18.65 19.67 02a57674o0453o
57674.422426  19.846  0.890    42   37 o  0   1.30   6.09420  38.19736 10393.31  6678.19 4.66 4.04   6.7 -0.377 18.48 19.71 02a57674o0462o
57677.455645  19.350  1.623    66  107 o  0   1.61   6.09420  38.19736  9682.84  8267.51 3.45 3.00 -69.6 -0.481 18.09 18.50 02a57677o0526o
57677.474902  22.118 21.500     5  111 o  0   1.60   6.09420  38.19736  9670.11  8227.83 3.41 2.93 -72.4 -0.485 18.09 18.47 02a57677o0564o
57677.477870 -21.574 13.308    -8  113 o  0   1.27   6.09420  38.19736  9733.04  8306.91 3.42 2.94 -72.2 -0.495 18.08 18.46 02a57677o0570o
57677.478360  17.963  0.512   237  121 o  0   0.97   6.09420  38.19736    80.84  8322.64 3.40 3.08  38.1 -0.519 18.08 18.49 02a57677o0571o
57677.493323  20.639  6.367    20  128 o  0   0.92   6.09420  38.19736    84.99  8205.50 3.39 3.09  37.6 -0.495 18.04 18.43 02a57677o0600o
57677.499788 -19.299  1.629   -69  113 o  0   1.26   6.09420  38.19736  9746.53  8190.87 3.47 3.02 -72.7 -0.492 18.04 18.41 02a57677o0613o
57677.513645  16.773  0.351   710  249 o  0   0.95   6.09420  38.19736    36.70  8265.86 3.46 3.11  35.7 -0.480 17.99 18.34 02a57677o0638o
57677.514136  22.779 47.125     3  132 o  0   1.24   6.09420  38.19736  9688.60  8248.80 3.50 3.04 -75.9 -0.510 18.00 18.36 02a57677o0639o
57678.353685  22.325  9.385     4   40 o  0   1.12   6.09420  38.19736  9267.16  4218.20 3.54 2.97 -81.8 -0.463 18.37 19.02 02a57678o0348o
