###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57304.402295 -14.703  0.001 -4773    6 c  0   2.48   0.96077 -11.47463  8281.84  7174.98 4.36 3.66  73.8 -0.441 19.35 21.37 02a57304o0301c
57304.412525 -14.715  0.001 -4719    6 c  0   2.17   0.96077 -11.47463  6815.01  8634.21 4.36 3.74  89.9 -0.411 19.37 21.42 02a57304o0316c
57304.444797 -14.713  0.001 -4729    6 c  0   1.56   0.96077 -11.47463  6808.37  8631.33 4.43 3.61 -85.1 -0.415 19.39 21.42 02a57304o0356c
57308.371368 -14.714  0.001 -4726    5 c  0   3.48   0.96077 -11.47463  2292.71  3439.09 4.78 3.98 -38.8 -0.432 19.37 21.35 02a57308o0267c
57308.395337 -14.721  0.001 -4694    4 c  0   2.42   0.96077 -11.47463  8331.96  7183.11 4.39 3.75 -87.8 -0.443 19.40 21.37 02a57308o0303c
57308.408329 -14.707  0.001 -4755    5 c  0   3.01   0.96077 -11.47463  6859.94  8637.26 4.30 3.80 -79.2 -0.428 19.40 21.37 02a57308o0316c
57308.439356 -14.679  0.001 -4880    5 c  0   4.58   0.96077 -11.47463  6858.72  8638.10 4.40 3.85 -76.9 -0.425 19.35 21.31 02a57308o0362c
57311.345831 -14.633  0.001 -5090    5 c  0   6.64   0.96077 -11.47463  2333.49  3439.26 4.99 3.99 -33.9 -0.468 19.32 21.30 02a57311o0245c
57311.373210 -14.652  0.001 -5003    5 c  0   6.61   0.96077 -11.47463  2320.39  3446.18 4.97 3.94 -34.9 -0.469 19.37 21.37 02a57311o0286c
57311.407392 -14.672  0.001 -4912    4 c  0   6.76   0.96077 -11.47463  6844.58  8642.25 4.34 3.72 -78.8 -0.458 19.41 21.40 02a57311o0337c
57317.245337 -14.679  0.008 -4881   41 c  0   1.31   0.96077 -11.47463  2390.87  3432.51 4.58 3.81 -33.1 -0.488 18.46 19.54 02a57317o0089c
57317.259541 -14.577  0.004 -5359   22 c  0   2.80   0.96077 -11.47463  2388.37  3433.23 4.74 3.95 -32.4 -0.490 18.50 19.65 02a57317o0111c
57317.275691 -14.682  0.008 -4865   40 c  0   1.54   0.96077 -11.47463  3849.90  1980.33 4.82 3.81 -15.2 -0.468 18.56 19.71 02a57317o0136c
57317.294416 -14.616  0.005 -5172   27 c  0   1.92   0.96077 -11.47463  3844.61  1983.26 5.23 4.15 -13.9 -0.470 18.55 19.80 02a57317o0161c
57322.410253 -19.822  2.133   -43   91 o  0   1.43   0.96077 -11.47463  8369.58  7201.88 4.20 3.45 -87.1 -0.509 17.55 18.04 02a57322o0426o
57322.437117  20.940 21.500    15  328 o  0   1.16   0.96077 -11.47463  8370.02  7202.20 4.31 3.43 -88.6 -0.525 16.76 17.27 02a57322o0467o
57322.465843 -19.405  2.918   -63  183 o  0   1.12   0.96077 -11.47463  6900.79  8658.02 4.42 3.62 -77.5 -0.487 17.51 17.98 02a57322o0511o
57329.320065 -19.021  0.359   -90   32 o  0   1.01   0.96077 -11.47463  8420.04  7205.98 4.18 3.36 -88.9 -0.489 18.81 20.46 02a57329o0194o
57329.346454 -20.232  0.906   -29   27 o  0   1.30   0.96077 -11.47463  8416.53  7207.14 4.12 3.40  88.2 -0.488 18.93 20.77 02a57329o0235o
57329.374088 -18.543  0.234  -139   33 o  0   0.97   0.96077 -11.47463  6950.99  8670.54 4.05 3.25 -82.8 -0.494 18.75 20.36 02a57329o0277o
57329.401409 -19.848  0.872   -42   36 o  0   1.09   0.96077 -11.47463  6948.29  8664.93 4.09 3.35 -82.4 -0.488 18.94 20.81 02a57329o0318o
57333.322782 -14.784  0.001 -4430    4 c  0   6.14   0.96077 -11.47463  8422.95  7206.37 3.87 3.63  82.2 -0.397 19.37 21.14 02a57333o0212c
57333.349061 -14.755  0.001 -4548    5 c  0   2.71   0.96077 -11.47463  8419.34  7209.64 3.73 3.49  86.4 -0.409 19.38 21.12 02a57333o0250c
57333.375959 -14.709  0.001 -4748    4 c  0   5.20   0.96077 -11.47463  6951.63  8668.39 3.77 3.66  80.1 -0.404 19.40 21.19 02a57333o0289c
57333.404972 -14.699  0.001 -4791    6 c  0   1.86   0.96077 -11.47463  6954.03  8671.86 4.08 3.94  79.5 -0.380 19.32 21.22 02a57333o0331c
57351.337673  21.985 11.625     6   68 o  0   1.22   0.96077 -11.47463  8413.28  7220.21 3.69 3.38 -89.4 -0.452 18.12 18.75 02a57351o0077o
57351.347406 -19.042  0.880   -88   77 o  0   1.03   0.96077 -11.47463  8413.74  7220.83 3.93 3.59  82.3 -0.433 18.01 18.68 02a57351o0092o
57353.292497 -18.724  0.483  -118   57 o  0   0.85   0.96077 -11.47463  8418.81  7207.56 3.87 3.40  85.6 -0.453 18.26 19.18 02a57353o0189o
57353.300150 -19.533  0.733   -56   41 o  0   1.08   0.96077 -11.47463  8420.07  7207.81 3.68 3.21  88.6 -0.476 18.40 19.32 02a57353o0201o
57353.308470 -19.144  0.577   -80   46 o  0   1.02   0.96077 -11.47463  8419.90  7209.95 3.74 3.30  87.8 -0.464 18.35 19.27 02a57353o0214o
57353.316738  22.070  9.429     5   51 o  0   0.89   0.96077 -11.47463  8419.72  7211.17 3.71 3.28  86.6 -0.464 18.28 19.15 02a57353o0227o
57354.310973 -19.805  4.613   -44  200 o  0   1.35   0.96077 -11.47463  8419.03  7214.01 3.64 3.17  86.8 -0.484 17.19 17.63 02a57354o0220o
57354.319282 -17.638  1.108  -320  354 o  0   1.26   0.96077 -11.47463  8419.33  7214.70 3.62 3.15  87.7 -0.466 16.61 17.02 02a57354o0233o
57354.327584  19.770  4.879    45  219 o  0   1.06   0.96077 -11.47463  8419.58  7216.26 3.54 3.11  87.2 -0.479 17.12 17.44 02a57354o0246o
57354.335886 -19.500  3.022   -58  174 o  0   1.08   0.96077 -11.47463  8420.06  7216.71 3.57 3.14  86.9 -0.472 17.28 17.69 02a57354o0259o
57356.311021 -18.931  0.205   -97   20 o  0   1.18   0.96077 -11.47463  8417.67  7214.84 4.01 3.66  85.9 -0.427 19.02 20.68 02a57356o0135o
57356.319260 -19.759  0.483   -45   22 o  0   1.24   0.96077 -11.47463  8418.27  7215.20 3.88 3.51  85.9 -0.434 19.01 20.62 02a57356o0148o
57356.327626 -22.446  6.000    -4   23 o  0   1.18   0.96077 -11.47463  8418.35  7216.16 3.80 3.44  85.6 -0.443 18.92 20.40 02a57356o0161o
57356.335859 -20.980  1.833   -15   27 o  0   1.13   0.96077 -11.47463  8419.59  7216.54 3.96 3.62  87.5 -0.423 18.79 20.25 02a57356o0174o
57357.279942 -20.067  0.612   -34   21 o  0   0.81   0.96077 -11.47463  8425.45  6919.85 3.68 3.26  84.3 -0.450 19.23 20.90 02a57357o0170o
57357.297044 -19.729  0.448   -47   21 o  0   0.85   0.96077 -11.47463  8711.77  6920.38 3.67 3.26  86.3 -0.450 19.26 20.97 02a57357o0197o
57357.314153 -18.835  0.179  -106   19 o  0   1.05   0.96077 -11.47463  9306.69  7504.68 3.65 3.27  89.3 -0.452 19.26 20.95 02a57357o0224o
57357.331284 -20.214  0.614   -30   18 o  0   1.00   0.96077 -11.47463  7838.43  6633.02 3.55 3.20  86.7 -0.454 19.26 20.94 02a57357o0251o
57358.274913 -21.687  2.833    -8   22 o  0   1.08   0.96077 -11.47463  8709.35  6918.51 4.00 3.56  79.7 -0.456 19.11 20.84 02a57358o0173o
57358.290834 -18.924  0.247   -98   24 o  0   0.87   0.96077 -11.47463  8996.95  7503.27 3.94 3.46  83.0 -0.453 19.11 20.80 02a57358o0199o
57358.307341 -19.521  0.356   -56   20 o  0   1.01   0.96077 -11.47463  8121.34  6340.44 3.74 3.31  86.9 -0.469 19.13 20.79 02a57358o0226o
57358.323252 -20.065  0.678   -34   23 o  0   1.04   0.96077 -11.47463  7836.78  8086.99 3.70 3.39  85.2 -0.458 19.13 20.77 02a57358o0252o
57359.282596 -21.014  1.882   -14   27 o  0   0.75   0.96077 -11.47463  8714.46  6920.26 4.02 3.61  81.6 -0.440 19.01 20.63 02a57359o0048o
57359.298375 -19.819  0.500   -43   22 o  0   1.66   0.96077 -11.47463  8999.24  7504.03 4.06 3.64  84.2 -0.439 19.09 20.80 02a57359o0074o
57359.314741 -23.382 13.000    -2   21 o  0   1.27   0.96077 -11.47463  8122.33  6340.78 3.87 3.48  84.2 -0.457 19.09 20.78 02a57359o0101o
57359.330515 -19.492  0.405   -58   24 o  0   0.99   0.96077 -11.47463  7836.44  8088.06 3.80 3.48  83.8 -0.454 19.08 20.75 02a57359o0127o
57382.252693 -18.688  0.374  -122   46 o  0   1.50   0.96077 -11.47463  8704.59  6926.33 4.01 3.51  84.6 -0.449 18.32 19.31 02a57382o0029o
57382.267608  21.114  4.188    13   54 o  0   1.27   0.96077 -11.47463  8992.16  7507.76 3.94 3.44  84.4 -0.464 18.30 19.25 02a57382o0051o
57382.283952 -19.693  1.213   -48   58 o  0   1.04   0.96077 -11.47463  8116.42  6343.60 4.36 4.01  82.6 -0.420 18.11 19.14 02a57382o0075o
57382.301847 -18.817  0.736  -108   80 o  0   1.46   0.96077 -11.47463  7831.07  8089.49 4.27 3.91  84.0 -0.423 18.06 19.04 02a57382o0101o
57392.230627 -14.746  0.003 -4586   14 c  0   0.80   0.96077 -11.47463  3815.16  7394.14 4.12 3.84 -83.4 -0.438 19.22 21.01 02a57392o0056c
57392.287696 -14.727  0.001 -4670    6 c  0   1.19   0.96077 -11.47463  5861.21  8567.39 4.03 3.72 -84.2 -0.443 19.10 20.86 02a57392o0092c
57398.232916 -14.696  0.001 -4803    4 c  0   4.20   0.96077 -11.47463  8760.52  6876.37 3.99 3.61  79.0 -0.533 19.32 21.14 02a57398o0071c
57398.264441 -14.651  0.001 -5010    3 c  0  12.76   0.96077 -11.47463  8223.99  6290.39 3.95 3.59  82.5 -0.447 19.19 20.95 02a57398o0111c
57398.280976 -14.678  0.001 -4883    4 c  0   5.39   0.96077 -11.47463  7974.82  8031.52 4.00 3.68  85.3 -0.435 19.14 20.92 02a57398o0138c
57399.228756 -14.689  0.001 -4837    4 c  0   4.75   0.96077 -11.47463  8752.46  6876.54 4.02 3.60  83.2 -0.451 19.25 21.02 02a57399o0065c
57399.242208 -14.641  0.001 -5052    5 c  0   3.21   0.96077 -11.47463  9062.29  7457.49 4.01 3.52  81.3 -0.457 19.25 21.02 02a57399o0087c
57399.258775 -14.640  0.001 -5056    4 c  0  10.36   0.96077 -11.47463  8212.77  6291.66 3.99 3.67  81.4 -0.460 19.20 21.00 02a57399o0114c
57399.275329 -14.604  0.001 -5228    4 c  0  19.11   0.96077 -11.47463  7963.68  8031.59 3.95 3.67  82.7 -0.447 19.16 20.94 02a57399o0141c
57552.609196 -19.403  0.496   -63   31 o  0   1.02   0.96077 -11.47463 10177.13  3212.79 4.34 3.54  61.1 -0.480 18.86 20.27 02a57552o0677o
57552.622059 -19.295  1.377   -70   96 o  0   1.18   0.96077 -11.47463 10194.57  3254.29 4.21 3.35  65.7 -0.507 17.69 17.96 02a57552o0703o
57555.609643 -20.279  1.154   -28   32 o  0   1.29   0.96077 -11.47463  1491.65  3519.49 4.19 3.51 -35.0 -0.470 18.59 19.89 02a57555o0709o
57555.621390 -18.753  0.604  -114   69 o  0   1.21   0.96077 -11.47463  1510.65  3558.91 4.14 3.56 -36.2 -0.471 17.78 18.33 02a57555o0732o
57575.578116 -14.609  0.001 -5205    3 c  0   6.77   0.96077 -11.47463  1396.58  4122.34 4.28 3.73 -41.0 -0.430 19.58 21.65 02a57575o0663c
57575.589977 -14.650  0.001 -5011    3 c  0   2.95   0.96077 -11.47463  1414.81  4161.79 4.16 3.63 -44.3 -0.445 19.62 21.68 02a57575o0687c
57575.601866 -14.646  0.000 -5029    2 c  0   2.94   0.96077 -11.47463  1356.24  4085.70 4.18 3.68 -40.0 -0.440 19.60 21.66 02a57575o0711c
57575.613779 -14.587  0.001 -5311    4 c  0   9.71   0.96077 -11.47463  1334.71  4202.79 4.04 3.54 -43.3 -0.454 19.33 21.05 02a57575o0735c
57575.626276 -14.554  0.125 -5475  687 c  0   1.15   0.96077 -11.47463  1368.14  4145.13 4.00 3.54 -42.7 -0.546 16.31 16.13 02a57575o0760c
57576.578602 -14.705  0.001 -4766    4 c  0   6.07   0.96077 -11.47463  1950.99  3945.96 3.98 3.54 -37.3 -0.442 19.60 21.59 02a57576o0523c
57576.590445 -14.612  0.001 -5190    3 c  0   8.86   0.96077 -11.47463  1968.26  3985.14 4.05 3.60 -34.9 -0.440 19.61 21.62 02a57576o0547c
57576.602303 -14.708  0.001 -4753    3 c  0   4.48   0.96077 -11.47463  1909.54  3908.55 4.19 3.73 -36.5 -0.420 19.57 21.62 02a57576o0571c
57576.614197 -14.620  0.001 -5153    4 c  0  14.16   0.96077 -11.47463  1888.53  4026.92 4.03 3.57 -37.7 -0.439 19.31 21.01 02a57576o0595c
57576.626677 -14.654  0.023 -4994  114 c  0   0.71   0.96077 -11.47463  1922.95  3969.67 4.08 3.58 -36.6 -0.466 17.88 18.34 02a57576o0620c
57577.571037 -14.647  0.001 -5025    3 c  0   4.02   0.96077 -11.47463  1781.98  4102.35 3.89 3.55 -39.2 -0.424 19.64 21.64 02a57577o0638c
57577.582911 -14.700  0.001 -4784    3 c  0   2.41   0.96077 -11.47463  1798.57  4141.34 4.18 3.85 -39.1 -0.407 19.56 21.66 02a57577o0662c
57577.595407 -14.638  0.001 -5067    3 c  0   2.66   0.96077 -11.47463  1738.17  4065.33 4.05 3.71 -38.0 -0.414 19.61 21.66 02a57577o0686c
57577.607316 -14.596  0.000 -5268    2 c  0   5.52   0.96077 -11.47463  1717.04  4182.37 4.04 3.70 -37.3 -0.416 19.57 21.56 02a57577o0710c
57577.619767 -14.669  0.001 -4924    4 c  0   2.91   0.96077 -11.47463  1751.98  4125.71 4.02 3.67 -42.5 -0.433 18.81 20.10 02a57577o0735c
57601.522172 -14.648  0.001 -5023    4 c  0   8.60   0.96077 -11.47463  1002.72  2029.98 4.66 3.61 -22.8 -0.469 19.62 21.68 02a57601o0543c
57601.534773 -14.681  0.001 -4870    3 c  0   7.06   0.96077 -11.47463  1019.38  2070.79 4.67 3.64 -22.5 -0.464 19.64 21.73 02a57601o0567c
57601.547134 -14.686  0.001 -4847    4 c  0   4.32   0.96077 -11.47463   960.99  1993.71 4.71 3.65 -22.7 -0.469 19.66 21.78 02a57601o0591c
57601.559532 -14.717  0.001 -4710    3 c  0   5.56   0.96077 -11.47463   941.01  2111.79 4.67 3.62 -23.9 -0.466 19.70 21.82 02a57601o0615c
57601.571322 -14.682  0.001 -4866    3 c  0   4.85   0.96077 -11.47463   974.97  2056.03 4.68 3.60 -26.6 -0.470 19.69 21.82 02a57601o0639c
57602.521450 -14.657  0.001 -4979    4 c  0  16.64   0.96077 -11.47463  2378.39  2360.97 4.47 3.56 -19.7 -0.470 19.57 21.61 02a57602o0517c
57602.534398 -14.749  0.001 -4575    3 c  0   4.56   0.96077 -11.47463  2395.47  2398.80 4.50 3.55 -17.6 -0.472 19.61 21.69 02a57602o0540c
57602.547561 -14.679  0.001 -4881    4 c  0   9.94   0.96077 -11.47463  2333.52  2324.72 4.53 3.54 -18.5 -0.467 19.66 21.77 02a57602o0564c
57602.560333 -14.741  0.001 -4608    3 c  0   5.62   0.96077 -11.47463  2313.65  2442.13 4.64 3.58 -15.6 -0.472 19.62 21.73 02a57602o0588c
57602.572577 -14.725  0.001 -4679    3 c  0  12.44   0.96077 -11.47463  2349.75  2387.28 4.46 3.57 -17.3 -0.467 19.66 21.77 02a57602o0612c
57603.519927 -14.667  0.001 -4935    3 c  0   7.44   0.96077 -11.47463  1995.41  1755.47 4.63 3.60 -16.9 -0.480 19.56 21.59 02a57603o0532c
57603.532942 -14.651  0.001 -5008    3 c  0   7.86   0.96077 -11.47463  2009.21  1796.09 4.91 3.63 -15.4 -0.473 19.54 21.59 02a57603o0555c
57603.545626 -14.615  0.001 -5177    3 c  0   7.16   0.96077 -11.47463  1949.69  1718.84 4.85 3.65 -17.4 -0.468 19.56 21.63 02a57603o0578c
57603.558954 -14.668  0.001 -4932    3 c  0   6.03   0.96077 -11.47463  1929.19  1836.47 4.73 3.66 -17.9 -0.470 19.58 21.64 02a57603o0602c
57603.571361 -14.716  0.001 -4715    3 c  0   2.77   0.96077 -11.47463  1966.09  1781.75 4.70 3.63 -18.2 -0.473 19.59 21.66 02a57603o0626c
57608.520246 -14.744  0.000 -4597    1 c  0   3.82   0.96077 -11.47463  1814.07  5132.14 4.06 3.57 -43.5 -0.456 19.65 21.70 02a57608o0393c
57608.533675 -14.755  0.000 -4552    1 c  0   6.28   0.96077 -11.47463  1757.40  5055.10 4.04 3.56 -44.6 -0.456 19.69 21.74 02a57608o0411c
57608.546374 -14.739  0.000 -4619    1 c  0   6.99   0.96077 -11.47463  1734.58  5173.42 4.02 3.55 -44.8 -0.462 19.71 21.78 02a57608o0428c
57612.502848 -19.319  0.272   -68   18 o  0   1.17   0.96077 -11.47463  3467.74  3321.49 4.06 3.69 -19.4 -0.428 19.17 21.31 02a57612o0492o
57612.516270 -19.383  0.318   -64   20 o  0   1.20   0.96077 -11.47463  3485.12  3360.00 4.26 3.88 -16.2 -0.408 19.10 21.28 02a57612o0515o
57612.529363 -20.044  0.552   -35   19 o  0   0.96   0.96077 -11.47463  3428.54  3279.92 3.78 3.53 -23.3 -0.439 19.26 21.34 02a57612o0538o
57612.542463 -19.716  0.355   -47   17 o  0   1.25   0.96077 -11.47463  3404.56  3400.27 3.97 3.76 -31.2 -0.416 19.24 21.43 02a57612o0561o
57612.555355 -20.323  0.677   -27   18 o  0   1.05   0.96077 -11.47463  3441.78  3343.05 3.98 3.73 -24.9 -0.413 19.22 21.40 02a57612o0584o
57616.545760 -18.853  0.438  -104   46 o  0   0.96   0.96077 -11.47463  8646.34  7427.88 4.35 3.34 -90.0 -0.486 18.53 20.11 02a57616o0604o
57616.562423 -18.744  0.327  -115   38 o  0   1.35   0.96077 -11.47463  8628.77  7389.55 4.34 3.30 -88.7 -0.485 18.55 20.14 02a57616o0636o
57616.579171 -19.877  0.988   -41   40 o  0   1.19   0.96077 -11.47463  8686.12  7467.76 4.39 3.44 -87.4 -0.484 18.57 20.19 02a57616o0668o
57616.595940 -21.219  2.731   -12   32 o  0   1.11   0.96077 -11.47463  8705.76  7351.32 4.40 3.26 -89.4 -0.481 18.80 20.56 02a57616o0700o
57616.612630 -19.773  0.624   -45   28 o  0   0.88   0.96077 -11.47463  8668.85  7409.59 4.37 3.23  89.8 -0.474 19.06 21.06 02a57616o0732o
57627.470655 -14.760  0.001 -4528    3 c  0   2.61   0.96077 -11.47463  3331.79  4607.98 3.84 3.66  79.5 -0.391 19.53 21.44 02a57627o0435c
57639.470678 -14.807  0.001 -4338    3 c  0   5.59   0.96077 -11.47463  8759.18  5394.28 3.82 3.44  84.0 -0.419 19.56 21.44 02a57639o0410c
57639.485347 -14.736  0.001 -4631    3 c  0   5.01   0.96077 -11.47463  8739.51  5357.82 3.82 3.40  86.8 -0.422 19.58 21.47 02a57639o0439c
57639.514187 -14.740  0.001 -4613    2 c  0   6.14   0.96077 -11.47463  8818.51  5319.24 3.84 3.41  84.5 -0.424 19.58 21.47 02a57639o0496c
57639.528423 -14.736  0.001 -4628    3 c  0   4.30   0.96077 -11.47463  8781.79  5377.78 3.83 3.38  86.5 -0.423 19.57 21.44 02a57639o0524c
57643.478556 -18.478  1.011  -148  149 o  0   1.03   0.96077 -11.47463   176.49  6235.69 3.51 3.22  53.6 -0.446 18.03 19.30 02a57643o0495o
57643.486415 -17.971  0.848  -235  199 o  0   1.22   0.96077 -11.47463  9967.03  6260.32 3.58 2.92 -86.9 -0.457 17.05 18.34 02a57643o0510o
57643.494686 -19.071  0.838   -85   72 o  0   1.12   0.96077 -11.47463   159.70  6196.20 3.51 3.17  67.3 -0.470 17.49 18.77 02a57643o0526o
57643.502646 -17.077  0.307  -536  164 o  0   1.26   0.96077 -11.47463  9949.51  6222.78 3.60 2.95 -88.0 -0.442 17.19 18.44 02a57643o0541o
57643.510238 -19.742  0.571   -46   26 o  0   0.87   0.96077 -11.47463   218.88  6275.16 3.51 3.17  54.4 -0.480 18.98 20.27 02a57643o0556o
57643.517714 -19.799  0.455   -44   20 o  0   1.28   0.96077 -11.47463 10027.79  6302.06 3.56 2.87 -84.7 -0.458 19.15 20.56 02a57643o0570o
57643.532241 -19.162  0.266   -78   21 o  0   1.19   0.96077 -11.47463 10047.38  6186.09 3.58 2.87 -86.6 -0.452 19.07 20.47 02a57643o0598o
57643.540571 -19.285  0.321   -70   22 o  0   0.98   0.96077 -11.47463   201.40  6215.15 3.60 3.22  55.3 -0.459 18.98 20.32 02a57643o0614o
57643.548038 -20.442  0.932   -24   22 o  0   1.18   0.96077 -11.47463 10008.59  6246.58 3.61 2.87 -87.1 -0.454 19.05 20.39 02a57643o0628o
57651.468517 -18.783  0.971  -111  108 o  0   1.06   0.96077 -11.47463  6699.73  7679.86 3.40 3.25 -77.7 -0.484 17.56 17.92 02a57651o0484o
57651.484526 -18.264  1.099  -180  198 o  0   1.36   0.96077 -11.47463  6663.77  7641.50 3.41 3.25 -81.9 -0.490 17.05 17.44 02a57651o0515o
57651.500600 -18.146  1.337  -200  268 o  0   1.18   0.96077 -11.47463  6742.73  7719.48 3.43 3.33 -85.4 -0.481 16.77 16.98 02a57651o0546o
57651.517146  15.911  1.044  1568 1638 o  0   1.45   0.96077 -11.47463  6762.27  7603.12 13.77 7.06   0.0 -0.587 16.17 16.14 02a57651o0578o
57651.533066  17.457  0.899   378  339 o  0   2.18   0.96077 -11.47463  6724.35  7661.89 3.64 3.50  87.4 -0.487 16.34 16.47 02a57651o0609o
57659.448717 -14.627  0.001 -5119    5 c  0   3.95   0.96077 -11.47463    55.32  8472.66 3.93 3.34  34.0 -0.397 19.53 21.39 02a57659o0400c
57659.453807 -14.872  0.000 -4085    2 c  0  49.15   0.96077 -11.47463  9886.64  8498.03 3.60 3.12 -59.1 -0.441 19.54 21.41 02a57659o0410c
57659.464076 -20.101  1.118   -33   37 c  0   1.60   0.96077 -11.47463    38.01  8433.29 3.96 3.32  35.6 -0.434 19.52 21.35 02a57659o0430c
57659.469296 -14.819  0.001 -4291    3 c  0  20.87   0.96077 -11.47463  9867.84  8459.85 3.53 3.04 -57.6 -0.452 19.54 21.38 02a57659o0440c
57659.479458 -14.695  0.001 -4808    4 c  0   4.92   0.96077 -11.47463    97.09  8510.69 4.00 3.35  37.1 -0.407 19.50 21.34 02a57659o0460c
57659.484818 -14.876  0.001 -4070    3 c  0  42.80   0.96077 -11.47463  9927.89  8538.07 3.55 3.05 -58.5 -0.455 19.51 21.34 02a57659o0470c
57659.494896 -14.730  0.001 -4657    4 c  0   5.89   0.96077 -11.47463   119.33  8392.96 3.99 3.33  37.1 -0.420 19.47 21.29 02a57659o0490c
57659.500245 -14.823  0.001 -4273    3 c  0  23.24   0.96077 -11.47463  9948.88  8423.10 3.59 3.07 -62.1 -0.456 19.48 21.31 02a57659o0500c
57659.510913 -14.724  0.001 -4680    4 c  0   7.77   0.96077 -11.47463    80.57  8449.50 3.93 3.29  35.4 -0.424 19.44 21.24 02a57659o0521c
57659.515611 -14.822  0.001 -4279    2 c  0  43.49   0.96077 -11.47463  9910.69  8480.72 3.60 3.12 -66.1 -0.445 19.47 21.31 02a57659o0530c
57663.448005 -14.748  0.001 -4578    2 c  0  10.87   0.96077 -11.47463  7283.44  8456.17 3.89 3.74  77.3 -0.417 19.41 21.25 02a57663o0060c
57663.463554 -14.740  0.001 -4611    5 c  0   3.02   0.96077 -11.47463  7265.01  8417.87 3.99 3.81  80.6 -0.403 19.26 21.09 02a57663o0090c
57663.479173 -14.825  0.001 -4266    3 c  0  15.37   0.96077 -11.47463  7326.11  8495.23 3.89 3.73  87.1 -0.418 19.34 21.15 02a57663o0120c
